Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
17/03/2022,10.4,10.5,0.0,0,514015,0,514000,5.33,0.0,5.33469
16/03/2022,10.6,10.5,-0.1,-0.94%,746570,0,746500,8.06,0.0,8.05637
15/03/2022,9.8,10.6,0.9,9.28%,2128325,0,2128100,22.24,0.0,22.24206
14/03/2022,9.5,9.7,0.2,2.11%,781700,0,781700,7.52,0.0,7.52313
11/03/2022,9.6,9.5,-0.1,-1.04%,319410,0,319400,3.05,0.0,3.05486
10/03/2022,9.4,9.6,0.2,2.13%,545910,0,545900,5.23,0.0,5.22625
09/03/2022,9.4,9.4,0.0,0,231500,0,231500,2.16,0.0,2.16492
08/03/2022,9.4,9.4,0.0,0,598010,0,598000,5.69,0.0,5.6912
07/03/2022,9.1,9.4,0.3,3.30%,475542,0,475500,4.39,0.0,4.39157
04/03/2022,9.3,9.1,-0.2,-2.15%,221502,89,221500,2.02,0.00075,2.01616
03/03/2022,8.9,9.3,0.4,4.49%,457000,0,457000,4.09,0.0,4.08938
02/03/2022,8.9,8.9,0.0,0,206210,0,206200,1.82,0.0,1.82077
01/03/2022,8.8,8.9,0.1,1.14%,206600,0,206600,1.83,0.0,1.83167
28/02/2022,8.9,8.8,-0.1,-1.12%,243200,0,243200,2.16,0.0,2.15892
25/02/2022,8.6,8.9,0.3,3.49%,263105,0,263100,2.34,0.0,2.34254
24/02/2022,9.2,8.6,-0.6,-6.52%,429563,0,429500,3.78,0.0,3.78043
23/02/2022,9.4,9.2,-0.2,-2.13%,355952,0,355900,3.31,0.0,3.31319
22/02/2022,9.5,9.4,-0.2,-2.08%,711825,0,711800,6.65,0.0,6.64916
21/02/2022,9.6,9.6,0.0,0,368938,0,368800,3.53,0.0,3.53169
18/02/2022,9.4,9.6,0.3,3.23%,515461,0,515400,5.03,0.0,5.03062
17/02/2022,8.5,9.3,0.8,9.41%,805310,0,805300,7.39,0.0,7.3853
16/02/2022,8.4,8.5,0.3,3.66%,167771,0,167700,1.42,0.0,1.41626
15/02/2022,8.1,8.2,0.1,1.23%,154217,0,154200,1.27,0.0,1.27213
14/02/2022,8.0,8.1,0.2,2.53%,220201,0,220200,1.8,0.0,1.79616
11/02/2022,8.1,7.9,-0.2,-2.47%,73791,0,73700,0.59,0.0,0.59076
10/02/2022,7.9,8.1,0.0,0,66810,0,66800,0.54,0.0,0.53514
09/02/2022,8.0,8.1,0.1,1.25%,141535,0,141500,1.13,0.0,1.12683
08/02/2022,8.0,8.0,0.2,2.56%,276757,0,276700,2.23,0.0,2.22982
07/02/2022,7.2,7.8,0.7,9.86%,133010,0,133000,1.03,0.0,1.03104
28/01/2022,6.9,7.1,0.2,2.90%,98500,0,98500,0.69,0.0,0.68965
27/01/2022,7.4,6.9,-0.5,-6.76%,226700,0,226700,1.59,0.0,1.58912
26/01/2022,7.8,7.4,-0.2,-2.63%,90500,0,90500,0.69,0.0,0.68597
25/01/2022,7.8,7.6,-0.2,-2.56%,80000,0,80000,0.62,0.0,0.61693
24/01/2022,8.3,7.8,-0.5,-6.02%,154000,0,154000,1.25,0.0,1.24813
21/01/2022,8.5,8.3,-0.1,-1.19%,139600,0,139600,1.17,0.0,1.17461
20/01/2022,7.8,8.4,0.5,6.33%,232600,0,232600,1.89,0.0,1.89377
19/01/2022,7.9,7.9,0.0,0,143820,0,143800,1.13,0.0,1.13176
18/01/2022,7.7,7.9,0.2,2.60%,210700,0,210700,1.66,0.0,1.66295
17/01/2022,8.6,7.7,-0.7,-8.33%,424600,0,424600,3.49,0.0,3.49047
14/01/2022,8.9,8.4,-0.3,-3.45%,567900,0,567900,4.59,0.0,4.58948
13/01/2022,9.6,8.7,-0.9,-9.38%,426812,0,426700,3.82,0.0,3.81951
12/01/2022,9.8,9.6,-0.4,-4.00%,2147900,0,2147900,20.99,0.0,20.99002
11/01/2022,10.8,10.0,-0.5,-4.76%,2058150,0,2058100,20.81,0.0,20.8115
10/01/2022,9.8,10.5,0.7,7.14%,1854969,0,1854800,19.0,0.0,19.00094
07/01/2022,10.0,9.8,-0.2,-2.00%,467010,0,467000,4.62,0.0,4.6166
06/01/2022,9.4,10.0,0.6,6.38%,891147,0,891000,8.53,0.0,8.5349
05/01/2022,9.3,9.4,0.2,2.17%,384220,0,384000,3.55,0.0,3.55246
04/01/2022,9.2,9.2,0.0,0,692013,0,692000,6.5,0.0,6.50475
31/12/2021,8.5,9.2,0.8,9.52%,1487173,0,1486900,13.39,0.0,13.39362
30/12/2021,8.4,8.4,0.0,0,295900,0,295700,2.48,0.0,2.48296
29/12/2021,8.5,8.4,-0.1,-1.18%,599055,0,599000,4.99,0.0,4.99369
28/12/2021,8.3,8.5,0.2,2.41%,424383,0,424300,3.56,0.0,3.5578
27/12/2021,8.6,8.3,-0.3,-3.49%,423400,0,423400,3.56,0.0,3.55769
24/12/2021,7.9,8.6,0.7,8.86%,1467061,0,1466900,12.24,0.0,12.23823
23/12/2021,8.0,7.9,-0.1,-1.25%,444500,0,444500,3.5,0.0,3.5034
22/12/2021,8.0,8.0,0.0,0,483215,0,483100,3.82,0.0,3.81816
21/12/2021,8.1,8.0,-0.1,-1.23%,171100,0,171100,1.37,0.0,1.36949
20/12/2021,8.2,8.1,-0.1,-1.22%,300458,0,300400,2.43,0.0,2.42914
17/12/2021,8.0,8.2,0.1,1.23%,333783,0,333500,2.74,0.0,2.73612
16/12/2021,8.2,8.1,-0.1,-1.22%,271193,0,271100,2.19,0.0,2.1883
15/12/2021,8.2,8.2,0.0,0,363570,0,363500,2.98,0.0,2.98465
14/12/2021,8.2,8.2,0.0,0,381638,0,381600,3.12,0.0,3.12455
13/12/2021,8.2,8.2,0.0,0,378252,21100,378200,3.09,0.15614,3.24594
10/12/2021,8.4,8.2,-0.1,-1.20%,306120,0,306100,2.49,0.0,2.48995
09/12/2021,9.0,8.3,0.1,1.22%,372109,0,372000,3.12,0.0,3.11818
08/12/2021,7.8,8.2,0.5,6.49%,517400,0,517300,4.14,0.0,4.13974
07/12/2021,7.6,7.7,0.0,0,431935,0,431900,3.26,0.0,3.2554
06/12/2021,8.1,7.7,-0.4,-4.94%,253800,0,253700,1.98,0.0,1.98428
03/12/2021,9.3,8.1,-0.4,-4.71%,454934,94,454800,3.91,0.00072,3.91518
02/12/2021,7.9,8.5,0.7,8.97%,636161,0,636100,5.31,0.0,5.30909
01/12/2021,7.8,7.8,0.0,0,212275,0,212200,1.66,0.0,1.65733
30/11/2021,7.8,7.8,0.0,0,167981,0,167900,1.32,0.0,1.31585
29/11/2021,7.8,7.8,0.0,0,267700,0,267700,2.01,0.0,2.01245
26/11/2021,7.9,7.8,-0.1,-1.27%,280100,0,280100,2.18,0.0,2.17803
25/11/2021,7.9,7.9,0.1,1.28%,182301,0,182200,1.42,0.0,1.41733
24/11/2021,7.8,7.8,0.0,0,264900,0,264800,2.09,0.0,2.09017
23/11/2021,7.6,7.8,0.1,1.30%,202915,0,202900,1.54,0.0,1.53606
22/11/2021,8.5,7.7,-0.8,-9.41%,416300,0,416300,3.34,0.0,3.34091
19/11/2021,8.9,8.5,-0.4,-4.49%,531410,0,531300,4.66,0.0,4.65805
18/11/2021,8.7,8.9,0.3,3.49%,417000,0,417000,3.63,0.0,3.63061
17/11/2021,8.5,8.6,-0.1,-1.15%,348347,0,348200,2.96,0.0,2.9638
16/11/2021,9.7,8.7,-0.2,-2.25%,561528,0,561500,4.9,0.0,4.90405
15/11/2021,8.5,8.9,0.4,4.71%,577788,0,577700,5.11,0.0,5.10797
12/11/2021,7.9,8.5,0.6,7.59%,831064,0,831000,6.96,0.0,6.95653
11/11/2021,7.9,7.9,0.1,1.28%,449646,0,449600,3.51,0.0,3.50594
10/11/2021,7.7,7.8,0.1,1.30%,237050,0,237000,1.84,0.0,1.84081
09/11/2021,7.9,7.7,-0.2,-2.53%,195510,0,195500,1.52,0.0,1.52015
08/11/2021,7.7,7.9,0.3,3.95%,434961,0,434900,3.4,0.0,3.39773
05/11/2021,7.6,7.6,0.0,0,285233,0,285200,2.18,0.0,2.18376
04/11/2021,7.6,7.6,0.0,0,277128,0,277100,2.11,0.0,2.10589
03/11/2021,8.2,7.6,-0.6,-7.32%,578900,0,578900,4.6,0.0,4.59861
02/11/2021,8.8,8.2,0.2,2.50%,461220,0,461200,3.71,0.0,3.70671
01/11/2021,7.4,8.0,0.6,8.11%,1659463,0,1659400,12.56,0.0,12.55552
29/10/2021,7.6,7.4,-0.2,-2.63%,683858,0,683800,5.08,0.0,5.07711
28/10/2021,7.6,7.6,0.0,0,358331,0,358300,2.69,0.0,2.68779
27/10/2021,7.6,7.6,0.1,1.33%,383397,0,383300,2.93,0.0,2.93161
26/10/2021,7.5,7.5,0.0,0,482350,0,482300,3.7,0.0,3.69602
25/10/2021,7.8,7.5,-0.3,-3.85%,696500,0,696500,5.47,0.0,5.46501
22/10/2021,7.9,7.8,-0.1,-1.27%,531101,0,531100,4.08,0.0,4.08111
21/10/2021,8.1,7.9,0.5,6.76%,412431,0,412400,3.23,0.0,3.23297
20/10/2021,7.0,7.4,0.6,8.82%,129049,0,129000,0.95,0.0,0.95366
19/10/2021,6.9,6.8,-0.3,-4.23%,2283440,0,2283400,15.0,0.0,15.00049
18/10/2021,7.2,7.1,-0.2,-2.74%,266563,0,266500,1.92,0.0,1.91944
15/10/2021,7.5,7.3,-0.2,-2.67%,144032,0,144000,1.05,0.0,1.05374
14/10/2021,7.2,7.5,0.4,5.63%,487670,0,487600,3.48,0.0,3.47942
13/10/2021,7.3,7.1,-0.2,-2.74%,229330,0,229300,1.64,0.0,1.64479
12/10/2021,7.2,7.3,0.1,1.39%,375100,0,375100,2.73,0.0,2.73025
11/10/2021,7.5,7.2,-0.3,-4.00%,268235,0,268200,1.94,0.0,1.94283
08/10/2021,7.5,7.5,0.0,0,123505,0,123500,0.92,0.0,0.91799
07/10/2021,7.4,7.5,0.0,0,257104,0,257100,1.9,0.0,1.90015
06/10/2021,7.6,7.5,-0.1,-1.32%,193700,0,193700,1.44,0.0,1.44016
05/10/2021,8.3,7.6,-0.3,-3.80%,131235,0,131200,1.03,0.0,1.02503
04/10/2021,7.2,7.9,0.7,9.72%,922300,0,922300,6.44,0.0,6.43927
01/10/2021,7.8,7.2,-0.8,-10.00%,410600,0,410600,3.11,0.0,3.11339
30/09/2021,7.7,8.0,0.2,2.56%,278900,0,278900,2.2,0.0,2.2005
29/09/2021,8.1,7.8,-0.4,-4.88%,373335,0,373300,2.9,0.0,2.89801
28/09/2021,8.4,8.2,0.3,3.80%,860416,0,860400,7.16,0.0,7.15987
27/09/2021,7.2,7.9,0.7,9.72%,655961,0,655900,5.07,0.0,5.07029
24/09/2021,6.8,7.2,0.3,4.35%,360400,0,360400,2.51,0.0,2.50508
23/09/2021,7.6,6.9,-0.5,-6.76%,423398,0,423300,3.06,0.0,3.06368
22/09/2021,6.8,7.4,0.6,8.82%,647710,0,647600,4.69,0.0,4.68846
21/09/2021,6.6,6.8,0.0,0,469242,0,469200,3.08,0.0,3.07848
20/09/2021,6.5,6.8,0.4,6.25%,389203,0,389200,2.6,0.0,2.59805
17/09/2021,6.1,6.4,0.3,4.92%,361700,0,361700,2.3,0.0,2.29869
16/09/2021,6.3,6.1,-0.2,-3.17%,355556,0,355500,2.22,0.0,2.22272
15/09/2021,6.8,6.3,-0.3,-4.55%,364050,0,364000,2.34,0.0,2.33518
14/09/2021,6.0,6.6,0.6,10.00%,717503,0,717500,4.55,0.0,4.54859
13/09/2021,5.8,6.0,0.2,3.45%,366128,0,366100,2.17,0.0,2.16752
10/09/2021,6.0,5.8,0.1,1.75%,287600,0,287600,1.63,0.0,1.63137
09/09/2021,5.2,5.7,0.5,9.62%,338191,0,338100,1.88,0.0,1.88025
08/09/2021,5.1,5.2,-0.2,-3.70%,435610,0,435600,2.28,0.0,2.28186
07/09/2021,6.0,5.4,-0.5,-8.47%,574930,0,574900,3.17,0.0,3.17149
06/09/2021,5.8,5.9,0.4,7.27%,500409,0,500400,3.0,0.0,2.99646
01/09/2021,5.0,5.5,0.5,10.00%,560737,0,560600,3.0,0.0,3.002
31/08/2021,5.1,5.0,-0.1,-1.96%,279619,0,279600,1.4,0.0,1.40049
30/08/2021,4.9,5.1,0.2,4.08%,350609,0,350600,1.76,0.0,1.7648
27/08/2021,4.9,4.9,0.0,0,233810,0,233800,1.12,0.0,1.12315
26/08/2021,4.5,4.9,0.3,6.52%,214120,0,214100,1.01,0.0,1.01003
25/08/2021,5.0,4.6,-0.2,-4.17%,492900,0,492900,2.31,0.0,2.31017
24/08/2021,5.1,4.8,-0.3,-5.88%,756725,0,756700,3.67,0.0,3.66618
23/08/2021,4.8,5.1,0.3,6.25%,438220,0,438200,2.19,0.0,2.18823
20/08/2021,4.8,4.8,0.3,6.67%,840115,0,841000,4.07,0.0,4.07458
19/08/2021,4.2,4.5,0.4,9.76%,926720,0,926700,4.09,0.0,4.08587
18/08/2021,4.2,4.1,-0.1,-2.38%,81549,0,81500,0.34,0.0,0.3422
17/08/2021,4.2,4.2,0.0,0,56000,0,56000,0.23,0.0,0.2348
16/08/2021,4.2,4.2,0.0,0,85900,0,85900,0.36,0.0,0.35637
13/08/2021,4.1,4.2,0.0,0,101200,0,101200,0.42,0.0,0.41597
12/08/2021,4.1,4.2,0.0,0,128410,0,128400,0.53,0.0,0.53302
11/08/2021,4.0,4.2,0.2,5.00%,225402,0,225400,0.93,0.0,0.92979
10/08/2021,4.2,4.0,-0.2,-4.76%,280721,0,280700,1.17,0.0,1.16529
09/08/2021,4.2,4.2,0.1,2.44%,177200,0,177200,0.74,0.0,0.74271
06/08/2021,4.1,4.1,0.0,0,58140,0,58100,0.23,0.0,0.23273
05/08/2021,3.9,4.1,0.2,5.13%,67020,0,67000,0.27,0.0,0.26751
04/08/2021,3.8,3.9,0.1,2.63%,42708,0,42600,0.16,0.0,0.16189
03/08/2021,3.8,3.8,-0.1,-2.56%,11700,0,11700,0.04,0.0,0.04436
02/08/2021,3.8,3.9,0.1,2.63%,55200,0,55200,0.21,0.0,0.20915
30/07/2021,3.7,3.8,0.1,2.70%,117003,0,117000,0.43,0.0,0.42916
29/07/2021,3.6,3.7,0.1,2.78%,36900,0,36900,0.13,0.0,0.13291
28/07/2021,3.7,3.6,-0.1,-2.70%,74700,0,74700,0.27,0.0,0.27091
27/07/2021,3.6,3.7,0.0,0,182591,0,182500,0.66,0.0,0.65771
26/07/2021,3.6,3.7,0.1,2.78%,62200,0,62200,0.23,0.0,0.22609
23/07/2021,3.5,3.6,0.1,2.86%,95600,0,95600,0.34,0.0,0.34377
22/07/2021,3.3,3.5,0.2,6.06%,170255,0,170200,0.58,0.0,0.58329
21/07/2021,3.4,3.3,-0.1,-2.94%,48000,0,48000,0.16,0.0,0.15548
20/07/2021,3.3,3.4,0.1,3.03%,365827,0,365800,1.11,0.0,1.10545
19/07/2021,3.6,3.3,-0.3,-8.33%,246913,0,246900,0.82,0.0,0.81647
16/07/2021,3.7,3.6,-0.1,-2.70%,62902,0,62900,0.23,0.0,0.23206
15/07/2021,3.6,3.7,0.1,2.78%,75600,0,75600,0.28,0.0,0.27779
14/07/2021,3.4,3.6,0.2,5.88%,57700,0,57700,0.2,0.0,0.20279
13/07/2021,3.4,3.4,-0.2,-5.56%,98200,0,98200,0.34,0.0,0.33789
12/07/2021,4.0,3.6,-0.3,-7.69%,136625,0,136600,0.5,0.0,0.49772
09/07/2021,4.0,3.9,-0.1,-2.50%,64400,0,64400,0.26,0.0,0.25716
08/07/2021,4.1,4.0,-0.1,-2.44%,378539,0,378500,1.57,0.0,1.57461
07/07/2021,4.0,4.1,0.0,0,111751,0,111700,0.44,0.0,0.44453
06/07/2021,4.3,4.1,-0.2,-4.65%,405600,0,405600,1.66,0.0,1.65879
05/07/2021,4.3,4.3,0.0,0,171100,0,171100,0.7,0.0,0.70436
02/07/2021,4.6,4.3,-0.3,-6.52%,162143,0,162100,0.7,0.0,0.70029
01/07/2021,4.6,4.6,-0.1,-2.13%,374927,0,374900,1.71,0.0,1.70778
30/06/2021,4.4,4.7,0.3,6.82%,579092,0,579000,2.69,0.0,2.68876
29/06/2021,4.0,4.4,0.4,10.00%,509100,20,509100,2.21,7e-05,2.20991
28/06/2021,4.2,4.0,-0.2,-4.76%,512830,0,512800,2.1,0.0,2.10482
25/06/2021,4.3,4.2,-0.1,-2.33%,81700,0,81700,0.34,0.0,0.34441
24/06/2021,4.4,4.3,-0.1,-2.27%,146800,0,146800,0.62,0.0,0.6241
23/06/2021,4.4,4.4,-0.1,-2.22%,894000,0,894000,3.93,0.0,3.92855
22/06/2021,4.5,4.5,0.0,0,276310,0,276300,1.18,0.0,1.18387
21/06/2021,4.4,4.5,0.0,0,421200,1,421200,1.83,0.0,1.82555
18/06/2021,4.3,4.5,0.1,2.27%,530400,0,530400,2.24,0.0,2.24371
17/06/2021,4.4,4.4,-0.1,-2.22%,91000,0,91000,0.39,0.0,0.38607
16/06/2021,4.5,4.5,0.0,0,358439,0,358400,1.63,0.0,1.63471
15/06/2021,4.5,4.5,0.0,0,138451,0,138400,0.62,0.0,0.62223
14/06/2021,4.3,4.5,0.2,4.65%,55600,0,55600,0.24,0.0,0.24326
11/06/2021,4.3,4.3,0.0,0,45200,0,45200,0.19,0.0,0.19018
10/06/2021,4.3,4.3,0.0,0,266400,0,266400,1.14,0.0,1.13898
09/06/2021,4.5,4.3,-0.2,-4.44%,218200,0,218200,0.91,0.0,0.91
08/06/2021,4.7,4.5,-0.3,-6.25%,415300,0,415300,2.01,0.0,2.00739
07/06/2021,4.8,4.8,0.0,0,335130,0,335100,1.5,0.0,1.50198
04/06/2021,4.9,4.8,-0.1,-2.04%,239100,0,239100,1.09,0.0,1.09189
03/06/2021,4.8,4.9,0.1,2.08%,362800,0,362800,1.8,0.0,1.8002
02/06/2021,4.6,4.8,0.1,2.13%,119400,0,119400,0.56,0.0,0.55529
01/06/2021,4.7,4.7,-0.1,-2.08%,134300,0,134300,0.61,0.0,0.60563
31/05/2021,4.8,4.8,0.0,0,197900,0,197900,0.91,0.0,0.91259
28/05/2021,5.3,4.8,-0.5,-9.43%,468000,0,468000,2.3,0.0,2.29632
27/05/2021,5.3,5.3,-0.1,-1.85%,311500,0,311500,1.56,0.0,1.5633
26/05/2021,5.7,5.4,-0.3,-5.26%,376800,0,376800,2.03,0.0,2.03106
25/05/2021,5.6,5.7,0.1,1.79%,437200,0,437200,2.39,0.0,2.3944
24/05/2021,5.6,5.6,-0.2,-3.45%,303900,0,303900,1.62,0.0,1.62414
21/05/2021,5.6,5.8,0.1,1.75%,595300,0,595300,3.44,0.0,3.44402
20/05/2021,5.4,5.7,0.3,5.56%,179900,0,179900,0.98,0.0,0.97752
19/05/2021,5.9,5.4,-0.5,-8.47%,390900,0,390900,2.16,0.0,2.16122
18/05/2021,5.7,5.9,0.2,3.51%,483500,0,483500,2.94,0.0,2.94154
17/05/2021,5.2,5.7,0.5,9.62%,793001,0,793000,4.47,0.0,4.46903
14/05/2021,5.1,5.2,-0.4,-7.14%,308800,0,308800,1.61,0.0,1.60913
13/05/2021,5.6,5.6,-0.6,-9.68%,267700,0,267700,1.5,0.0,1.50395
12/05/2021,6.8,6.2,-0.6,-8.82%,32700,0,32700,0.2,0.0,0.20286
11/05/2021,7.5,6.8,-0.7,-9.33%,193410,0,193300,1.36,0.0,1.35998
10/05/2021,7.3,7.5,0.2,2.74%,416112,0,416100,3.22,0.0,3.21842
07/05/2021,7.4,7.3,0.5,7.35%,431640,13800,431600,3.16,0.09384,3.25308
06/05/2021,6.8,6.8,0.6,9.68%,33710,0,33600,0.23,0.0,0.22918
05/05/2021,6.2,6.2,0.5,8.77%,36600,0,36600,0.23,0.0,0.22692
04/05/2021,5.7,5.7,0.5,9.62%,20600,0,20600,0.12,0.0,0.11742
29/04/2021,5.2,5.2,0.4,8.33%,21010,0,21000,0.11,0.0,0.10925
28/04/2021,4.8,4.8,0.0,0,0,0,0,0.0,0.0,0.0
27/04/2021,4.8,4.8,0.0,0,0,0,0,0.0,0.0,0.0
26/04/2021,4.8,4.8,0.0,0,0,0,0,0.0,0.0,0.0
23/04/2021,4.8,4.8,0.4,9.09%,136106,0,136100,0.65,0.0,0.65331
22/04/2021,4.4,4.4,0.0,0,0,0,0,0.0,0.0,0.0
20/04/2021,4.4,4.4,0.0,0,0,0,0,0.0,0.0,0.0
19/04/2021,4.4,4.4,0.0,0,0,0,0,0.0,0.0,0.0
16/04/2021,4.4,4.4,0.4,10.00%,714776,0,714700,3.11,0.0,3.10927
15/04/2021,4.0,4.0,0.0,0,0,0,0,0.0,0.0,0.0
14/04/2021,4.0,4.0,0.0,0,0,0,0,0.0,0.0,0.0
13/04/2021,4.0,4.0,0.0,0,0,0,0,0.0,0.0,0.0
12/04/2021,4.0,4.0,0.0,0,0,0,0,0.0,0.0,0.0
09/04/2021,4.0,4.0,0.3,8.11%,273786,0,273600,1.1,0.0,1.09513
08/04/2021,3.7,3.7,0.0,0,0,0,0,0.0,0.0,0.0
07/04/2021,3.7,3.7,0.0,0,0,0,0,0.0,0.0,0.0
06/04/2021,3.7,3.7,0.0,0,0,0,0,0.0,0.0,0.0
05/04/2021,3.7,3.7,0.0,0,0,0,0,0.0,0.0,0.0
02/04/2021,3.7,3.7,0.3,8.82%,12200,0,12200,0.05,0.0,0.04514
01/04/2021,3.4,3.4,0.0,0,0,0,0,0.0,0.0,0.0
31/03/2021,3.4,3.4,0.0,0,0,0,0,0.0,0.0,0.0
30/03/2021,3.4,3.4,0.0,0,0,0,0,0.0,0.0,0.0
