Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
07/11/2017,30.9,31.4,0.5,1.62%,6570,0,6570,0.21,0.0,0.2052
06/11/2017,30.9,30.9,0.0,0,3670,2000000,3670,0.11,62.0,62.11335
03/11/2017,31.0,30.9,-0.1,-0.32%,14650,0,14650,0.45,0.0,0.451
02/11/2017,31.1,31.0,-0.1,-0.32%,20100,0,20100,0.62,0.0,0.62382
01/11/2017,31.1,31.1,0.0,0,15200,0,15200,0.47,0.0,0.4734
31/10/2017,32.0,31.1,-0.9,-2.81%,2100,0,2100,0.07,0.0,0.0653
30/10/2017,31.0,31.0,-0.1,-0.32%,24600,0,2100,0.77,0.0,0.76951
27/10/2017,30.6,31.1,0.5,1.63%,44000,0,44000,1.37,0.0,1.367
26/10/2017,30.7,30.6,-0.1,-0.33%,12890,0,12890,0.4,0.0,0.39505
25/10/2017,30.7,30.7,0.0,0,8510,0,8510,0.26,0.0,0.26078
24/10/2017,30.7,30.7,0.0,0,13050,0,13050,0.4,0.0,0.40009
23/10/2017,30.5,30.7,0.2,0.66%,11270,0,11270,0.34,0.0,0.34481
20/10/2017,30.45,30.5,0.05,0.16%,11180,0,11180,0.34,0.0,0.34125
19/10/2017,30.5,30.45,-0.05,-0.16%,12410,0,12410,0.38,0.0,0.376
18/10/2017,30.55,30.5,-0.05,-0.16%,7000,0,7000,0.21,0.0,0.2135
17/10/2017,30.3,30.55,0.25,0.83%,13500,0,13500,0.41,0.0,0.41033
16/10/2017,30.2,30.3,0.1,0.33%,8090,0,8090,0.24,0.0,0.24437
13/10/2017,30.1,30.2,0.1,0.33%,6700,3000000,6700,0.2,90.45,90.65197
12/10/2017,30.1,30.1,0.0,0,3930,0,3930,0.12,0.0,0.11819
11/10/2017,30.2,30.1,-0.1,-0.33%,5600,0,5600,0.17,0.0,0.16816
10/10/2017,29.9,30.2,0.3,1.00%,4400,0,4400,0.13,0.0,0.13255
09/10/2017,29.9,29.9,0.0,0,4800,3000000,4800,0.14,90.0,90.144
06/10/2017,29.9,29.9,0.0,0,8700,155610,8700,0.26,4.65274,4.91463
05/10/2017,29.9,29.9,0.0,0,9460,0,9460,0.28,0.0,0.2841
04/10/2017,29.9,29.9,0.0,0,2310,0,2310,0.07,0.0,0.06907
03/10/2017,30.1,29.9,-0.2,-0.66%,500,0,500,0.01,0.0,0.01495
02/10/2017,29.8,30.1,0.3,1.01%,5160,0,5160,0.15,0.0,0.1548
29/09/2017,29.8,29.8,0.0,0,220,0,220,0.01,0.0,0.00656
28/09/2017,29.8,29.8,0.0,0,2780,0,2780,0.08,0.0,0.08284
27/09/2017,29.8,29.8,0.0,0,1000,0,1000,0.03,0.0,0.0298
26/09/2017,29.9,29.8,-0.1,-0.33%,4500,0,4500,0.13,0.0,0.1343
25/09/2017,30.0,29.9,-0.1,-0.33%,4670,743648,4670,0.14,23.05309,23.19312
22/09/2017,29.8,30.0,0.2,0.67%,6850,0,6850,0.21,0.0,0.20538
21/09/2017,29.7,29.8,0.1,0.34%,1500,0,1500,0.04,0.0,0.04465
20/09/2017,29.7,29.7,0.0,0,7700,0,7700,0.23,0.0,0.22874
19/09/2017,29.6,29.7,0.1,0.34%,8230,0,8230,0.24,0.0,0.24421
18/09/2017,29.8,29.6,-0.2,-0.67%,2200,0,2200,0.07,0.0,0.0651
15/09/2017,29.9,29.8,-0.1,-0.33%,2000,0,2000,0.06,0.0,0.05955
14/09/2017,30.0,29.9,-0.1,-0.33%,2030,0,2030,0.06,0.0,0.061
13/09/2017,30.0,29.9,-0.1,-0.33%,17420,0,13690,0.52,0.0,0.52204
12/09/2017,29.9,30.0,0.1,0.33%,36690,0,36690,1.1,0.0,1.09693
11/09/2017,29.8,29.9,0.1,0.34%,23900,0,23900,0.71,0.0,0.7129
08/09/2017,29.8,29.8,0.0,0,8800,0,8800,0.26,0.0,0.26066
07/09/2017,29.3,29.8,0.5,1.71%,15830,0,15830,0.47,0.0,0.46862
06/09/2017,29.6,29.3,-0.3,-1.01%,3500,0,3500,0.1,0.0,0.1022
05/09/2017,29.1,29.6,0.1,0.34%,7700,0,7700,0.23,0.0,0.22681
01/09/2017,29.5,29.5,0.0,0,867380,0,867380,25.59,0.0,25.58918
31/08/2017,29.5,29.5,0.0,0,399000,0,399000,11.77,0.0,11.76951
30/08/2017,29.5,29.5,0.0,0,275500,0,275500,8.12,0.0,8.12395
29/08/2017,29.5,29.5,0.0,0,169930,0,169930,5.01,0.0,5.01248
28/08/2017,29.5,29.5,0.0,0,150000,0,150000,4.42,0.0,4.42462
25/08/2017,29.5,29.5,0.1,0.34%,201460,0,201460,5.94,0.0,5.94307
24/08/2017,29.6,29.4,-0.2,-0.68%,322340,0,322340,9.52,0.0,9.51693
23/08/2017,29.0,29.6,0.6,2.07%,65530,0,65530,1.92,0.0,1.9227
22/08/2017,29.0,29.0,0.0,0,7520,0,7520,0.22,0.0,0.21824
21/08/2017,29.0,29.0,0.0,0,17120,50000,17120,0.5,1.45,1.94668
18/08/2017,29.0,29.0,0.0,0,8280,0,8280,0.24,0.0,0.24005
17/08/2017,29.0,29.0,0.0,0,8640,0,8640,0.25,0.0,0.25056
16/08/2017,29.0,29.0,0.0,0,9500,0,9500,0.28,0.0,0.27575
15/08/2017,29.1,29.0,-0.1,-0.34%,11590,0,11590,0.34,0.0,0.33621
14/08/2017,29.0,29.1,0.1,0.34%,13100,0,13100,0.38,0.0,0.3799
11/08/2017,29.2,29.0,-0.2,-0.68%,11380,27000,11380,0.33,0.7884,1.11839
10/08/2017,29.0,29.2,0.2,0.69%,23800,0,23800,0.69,0.0,0.69102
09/08/2017,29.0,29.0,0.0,0,15500,0,15500,0.45,0.0,0.45055
08/08/2017,29.1,29.0,-0.1,-0.34%,14560,0,14560,0.42,0.0,0.42254
07/08/2017,29.0,28.9,-0.1,-0.34%,21270,165000,12770,0.62,4.983,5.60033
04/08/2017,29.0,29.0,0.0,0,29120,0,29120,0.85,0.0,0.84508
03/08/2017,29.2,29.0,-0.1,-0.34%,66340,0,66340,1.92,0.0,1.92432
02/08/2017,29.1,29.1,-0.1,-0.34%,11200,0,11200,0.33,0.0,0.32672
01/08/2017,29.2,29.2,0.0,0,46030,0,46030,1.34,0.0,1.34468
31/07/2017,29.0,29.2,0.2,0.69%,11810,0,11810,0.34,0.0,0.34368
28/07/2017,28.8,29.0,0.2,0.69%,48100,11211672,48100,1.39,336.35016,337.74116
27/07/2017,27.2,28.8,1.6,5.88%,49090,0,49090,1.39,0.0,1.39419
26/07/2017,26.8,27.2,0.4,1.49%,5100,1660840,5100,0.14,44.84268,44.97968
25/07/2017,26.5,26.8,0.3,1.13%,710,0,710,0.02,0.0,0.01875
24/07/2017,26.5,26.5,0.0,0,1400,0,1400,0.04,0.0,0.0371
21/07/2017,26.8,26.5,-0.2,-0.75%,8420,0,8420,0.23,0.0,0.22559
20/07/2017,26.8,26.7,-0.1,-0.37%,7010,0,7010,0.19,0.0,0.18727
19/07/2017,26.5,26.8,0.3,1.13%,30090,37000,30090,0.81,0.9805,1.78578
18/07/2017,26.5,26.5,0.0,0,1280,0,1280,0.03,0.0,0.03392
17/07/2017,26.5,26.5,0.0,0,8000,0,8000,0.21,0.0,0.21195
14/07/2017,26.4,26.5,0.1,0.38%,9140,0,9140,0.24,0.0,0.244
13/07/2017,26.2,26.4,0.2,0.76%,25600,0,25600,0.68,0.0,0.67795
12/07/2017,26.0,26.2,0.2,0.77%,8270,0,8270,0.22,0.0,0.21605
11/07/2017,26.0,26.0,0.0,0,25270,0,25270,0.66,0.0,0.65684
10/07/2017,26.0,26.0,-0.2,-0.76%,3150,0,3150,0.08,0.0,0.0819
07/07/2017,25.0,26.2,0.2,0.77%,19810,0,19810,0.52,0.0,0.5187
06/07/2017,26.0,26.0,0.0,0,28200,0,28200,0.74,0.0,0.73649
05/07/2017,26.0,26.0,0.0,0,32430,0,32430,0.84,0.0,0.83798
04/07/2017,26.0,26.0,0.0,0,500,0,500,0.01,0.0,0.013
03/07/2017,26.0,26.0,0.0,0,3190,0,3190,0.08,0.0,0.08279
30/06/2017,26.0,26.0,0.0,0,18540,0,18540,0.47,0.0,0.47344
29/06/2017,26.0,26.0,0.0,0,3520,0,3520,0.09,0.0,0.0911
28/06/2017,26.0,26.0,0.0,0,9770,0,9770,0.25,0.0,0.25289
27/06/2017,25.8,26.0,0.0,0,2760,0,2760,0.07,0.0,0.07162
26/06/2017,26.1,26.0,-0.1,-0.38%,520,0,520,0.01,0.0,0.01352
23/06/2017,26.0,26.1,0.1,0.38%,6890,0,6890,0.18,0.0,0.17963
22/06/2017,25.9,26.0,0.1,0.39%,1730,0,1730,0.04,0.0,0.04476
21/06/2017,25.9,25.9,0.0,0,3950,0,3950,0.1,0.0,0.10209
20/06/2017,25.5,25.9,0.3,1.17%,1910,0,1910,0.05,0.0,0.04931
19/06/2017,25.6,25.6,0.0,0,3310,0,3310,0.08,0.0,0.08474
16/06/2017,25.6,25.6,0.0,0,710,0,710,0.02,0.0,0.01818
15/06/2017,25.6,25.6,0.0,0,15220,0,15220,0.39,0.0,0.39234
14/06/2017,25.5,25.6,0.0,0,1600,0,1600,0.04,0.0,0.04095
13/06/2017,25.6,25.6,0.0,0,1980,0,1980,0.05,0.0,0.05061
12/06/2017,25.5,25.6,0.0,0,3470,0,3470,0.09,0.0,0.08878
09/06/2017,25.5,25.6,0.1,0.39%,25990,0,25990,0.66,0.0,0.66485
08/06/2017,25.5,25.5,0.0,0,2010,0,2010,0.05,0.0,0.05126
07/06/2017,25.2,25.5,0.3,1.19%,5600,0,5600,0.14,0.0,0.1421
06/06/2017,25.0,25.2,0.2,0.80%,5150,0,5150,0.13,0.0,0.12978
05/06/2017,25.5,25.0,-0.5,-1.96%,260,0,260,0.01,0.0,0.0065
02/06/2017,25.5,25.5,0.0,0,500,0,500,0.01,0.0,0.01275
01/06/2017,26.0,25.5,-0.5,-1.92%,700,0,700,0.02,0.0,0.01795
31/05/2017,25.0,26.0,1.0,4.00%,5500,0,5500,0.14,0.0,0.1421
30/05/2017,25.0,25.0,0.0,0,950,0,950,0.02,0.0,0.02375
29/05/2017,25.0,25.0,0.0,0,100,0,100,0.0,0.0,0.0025
26/05/2017,25.4,25.0,-0.4,-1.57%,150,0,150,0.0,0.0,0.00375
25/05/2017,25.1,25.4,0.0,0,10900,320000,10900,0.28,8.128,8.40795
24/05/2017,25.5,25.4,-0.1,-0.39%,5490,0,5490,0.14,0.0,0.13925
23/05/2017,25.5,25.5,0.0,0,2400,0,2400,0.06,0.0,0.061
22/05/2017,24.8,25.5,0.7,2.82%,16200,0,16200,0.42,0.0,0.41689
19/05/2017,25.3,24.8,-0.5,-1.98%,500,0,500,0.01,0.0,0.0124
18/05/2017,24.5,25.3,0.7,2.85%,9670,0,9670,0.24,0.0,0.24239
17/05/2017,24.5,24.6,0.1,0.41%,12110,46000,12110,0.31,1.1293,1.43999
16/05/2017,24.5,24.5,0.0,0,1610,0,1610,0.04,0.0,0.03995
15/05/2017,24.7,24.5,-0.2,-0.81%,200,0,200,0.0,0.0,0.0049
12/05/2017,24.5,24.7,0.0,0,29150,0,29150,0.74,0.0,0.74002
11/05/2017,24.8,24.7,-0.1,-0.40%,100,0,100,0.0,0.0,0.00247
10/05/2017,24.65,24.8,0.15,0.61%,590,0,590,0.01,0.0,0.01457
09/05/2017,25.0,24.65,-0.35,-1.40%,5730,0,5730,0.15,0.0,0.14603
08/05/2017,24.6,25.0,0.4,1.63%,10000,0,10000,0.25,0.0,0.25377
05/05/2017,24.5,24.6,0.1,0.41%,110,0,110,2.7,0.0,2.7
04/05/2017,24.5,24.5,0.0,0,500,0,500,0.01,0.0,0.01225
03/05/2017,25.8,24.5,-1.3,-5.04%,1200,0,1200,0.03,0.0,0.0306
28/04/2017,24.6,25.8,0.0,0,9250,0,9250,0.24,0.0,0.23841
27/04/2017,24.6,25.8,1.1,4.45%,1100,0,1100,0.03,0.0,0.02826
26/04/2017,24.5,24.7,0.2,0.82%,9100,0,9100,0.23,0.0,0.2345
25/04/2017,24.9,24.5,-0.4,-1.61%,4510,0,4510,0.12,0.0,0.11567
24/04/2017,25.0,24.9,-0.1,-0.40%,500,0,500,0.01,0.0,0.01245
21/04/2017,24.8,25.0,0.0,0,5400,35000,5400,0.14,0.875,1.01404
20/04/2017,24.7,25.0,0.3,1.21%,20850,0,20850,0.53,0.0,0.52695
19/04/2017,25.0,24.7,-0.3,-1.20%,600,0,600,0.01,0.0,0.01485
18/04/2017,24.8,25.0,-0.3,-1.19%,1040,500000,1040,0.03,12.65,12.67599
17/04/2017,25.3,25.3,0.0,0,9140,0,9140,0.23,0.0,0.23224
14/04/2017,25.3,25.3,0.0,0,3000,0,3000,0.08,0.0,0.07585
13/04/2017,25.3,25.3,0.0,0,21860,0,21860,0.57,0.0,0.56634
12/04/2017,25.2,25.3,0.1,0.40%,22250,0,22250,0.57,0.0,0.56897
11/04/2017,25.2,25.2,0.0,0,155360,0,155360,3.92,0.0,3.91672
10/04/2017,25.2,25.2,0.0,0,9230,0,9230,0.23,0.0,0.23445
07/04/2017,25.5,25.2,-0.3,-1.18%,10630,0,10630,0.27,0.0,0.27029
05/04/2017,25.2,25.5,0.3,1.19%,12070,0,12070,0.31,0.0,0.30688
04/04/2017,25.0,25.2,0.1,0.40%,2210,0,2210,0.06,0.0,0.05545
03/04/2017,25.1,25.1,0.0,0,3020,0,3020,0.08,0.0,0.0758
31/03/2017,25.1,25.1,0.0,0,2700,0,2700,0.07,0.0,0.06885
30/03/2017,25.4,25.1,-0.3,-1.18%,6360,0,6360,0.16,0.0,0.1599
29/03/2017,25.1,25.4,0.4,1.60%,72990,0,72990,1.86,0.0,1.8583
28/03/2017,24.9,25.0,0.1,0.40%,500,0,500,0.01,0.0,0.0125
27/03/2017,24.8,24.9,0.1,0.40%,1990,0,1990,0.05,0.0,0.04955
24/03/2017,24.7,24.8,0.1,0.40%,3210,0,3210,0.08,0.0,0.08
23/03/2017,24.7,24.7,0.0,0,8550,0,8550,0.22,0.0,0.21726
22/03/2017,24.5,24.7,0.2,0.82%,39800,0,39800,0.99,0.0,0.9866
21/03/2017,24.9,24.5,-0.4,-1.61%,2500,0,2500,0.06,0.0,0.06175
20/03/2017,24.7,24.9,0.2,0.81%,11710,105000,11710,0.29,2.5725,2.86258
17/03/2017,24.5,24.7,0.2,0.82%,34780,0,34780,0.87,0.0,0.86654
16/03/2017,24.1,24.5,0.4,1.66%,10670,0,10670,0.26,0.0,0.26052
15/03/2017,24.1,24.1,0.0,0,1080,0,1080,0.03,0.0,0.02603
14/03/2017,24.1,24.1,0.0,0,4070,0,4070,0.1,0.0,0.09829
13/03/2017,24.1,24.1,0.0,0,8770,0,8770,0.21,0.0,0.21124
10/03/2017,24.2,24.1,-0.1,-0.41%,1900,0,1900,0.05,0.0,0.04583
09/03/2017,25.6,24.2,0.2,0.83%,18070,0,18070,0.46,0.0,0.46252
08/03/2017,24.2,24.0,-0.2,-0.83%,1010,0,1010,0.02,0.0,0.02425
07/03/2017,24.5,24.2,-0.3,-1.22%,2000,0,2000,0.05,0.0,0.0484
06/03/2017,24.1,24.5,0.4,1.66%,18800,0,18800,0.45,0.0,0.45428
03/03/2017,24.1,24.1,0.0,0,8240,0,8240,0.2,0.0,0.19918
02/03/2017,24.0,24.1,0.1,0.42%,60000,0,60000,1.45,0.0,1.44766
01/03/2017,23.5,24.0,0.5,2.13%,6200,0,6200,0.15,0.0,0.14775
28/02/2017,23.4,23.5,0.1,0.43%,7160,0,7160,0.17,0.0,0.16826
27/02/2017,23.3,23.4,0.1,0.43%,6000,0,6000,0.14,0.0,0.1406
24/02/2017,24.2,23.3,-0.9,-3.72%,270,0,270,0.01,0.0,0.00647
23/02/2017,23.7,24.2,0.5,2.11%,3200,0,3200,0.08,0.0,0.07701
22/02/2017,23.95,23.7,-0.25,-1.04%,105610,0,105610,2.53,0.0,2.53421
21/02/2017,23.5,23.95,0.45,1.91%,210,0,210,0.0,0.0,0.00488
20/02/2017,23.5,23.5,0.0,0,9140,0,9140,0.22,0.0,0.21715
17/02/2017,23.5,23.5,-0.3,-1.26%,5800,100000,5800,0.14,2.4,2.5363
16/02/2017,23.8,23.8,0.0,0,13000,0,13000,0.31,0.0,0.30923
15/02/2017,23.5,23.8,0.3,1.28%,21740,0,21740,0.51,0.0,0.51274
14/02/2017,23.0,23.5,0.5,2.17%,13500,0,13500,0.31,0.0,0.31315
13/02/2017,23.0,23.0,0.0,0,25260,0,25260,0.59,0.0,0.58886
10/02/2017,23.0,23.0,0.0,0,21800,0,21800,0.5,0.0,0.5039
09/02/2017,23.0,23.0,0.0,0,8420,0,8420,0.19,0.0,0.19366
08/02/2017,23.0,23.0,0.0,0,9860,0,9860,0.23,0.0,0.22678
07/02/2017,23.0,23.0,0.0,0,31110,0,31110,0.71,0.0,0.71244
06/02/2017,23.0,23.0,0.0,0,3510,0,3510,0.08,0.0,0.08073
03/02/2017,22.55,23.0,0.0,0,7180,0,7180,0.17,0.0,0.16514
02/02/2017,22.9,23.0,0.1,0.44%,13310,0,13310,0.31,0.0,0.30514
25/01/2017,22.9,22.9,0.0,0,5000,0,5000,0.0,0.0,0.0
24/01/2017,22.9,22.9,0.0,0,24030,0,24030,0.55,0.0,0.55
23/01/2017,22.9,22.9,0.0,0,2450,0,2450,0.06,0.0,0.05611
20/01/2017,22.9,22.9,0.0,0,8000,0,8000,0.18,0.0,0.18315
19/01/2017,22.9,22.9,0.0,0,6500,0,6500,0.15,0.0,0.14885
18/01/2017,22.9,22.9,0.0,0,6080,0,6080,0.14,0.0,0.13938
17/01/2017,22.9,22.9,0.0,0,8180,0,8180,0.19,0.0,0.18709
16/01/2017,22.9,22.9,0.0,0,13270,0,13270,0.3,0.0,0.30385
13/01/2017,22.85,22.9,0.05,0.22%,22700,0,22700,0.52,0.0,0.51973
12/01/2017,22.85,22.85,0.0,0,2110,0,2110,0.05,0.0,0.04811
11/01/2017,22.8,22.85,0.05,0.22%,21600,0,21600,0.49,0.0,0.49379
10/01/2017,22.8,22.8,-0.05,-0.22%,48910,0,48910,1.12,0.0,1.11774
09/01/2017,22.8,22.85,0.05,0.22%,15600,0,15600,0.36,0.0,0.35633
06/01/2017,22.6,22.8,0.2,0.88%,78910,0,78910,1.78,0.0,1.77798
05/01/2017,22.8,22.6,-0.2,-0.88%,92760,0,92760,2.1,0.0,2.09614
04/01/2017,22.7,22.8,0.1,0.44%,31830,0,31830,0.72,0.0,0.72406
03/01/2017,22.8,22.7,-0.1,-0.44%,41600,0,41600,0.95,0.0,0.94978
30/12/2016,22.8,22.8,0.0,0,6010,0,6010,0.14,0.0,0.13743
29/12/2016,22.8,22.8,0.0,0,28630,0,28630,0.66,0.0,0.65511
28/12/2016,22.7,22.8,0.0,0,18110,0,18110,0.41,0.0,0.4129
27/12/2016,22.7,22.8,0.1,0.44%,77500,0,77500,1.76,0.0,1.7649
26/12/2016,22.8,22.7,-0.1,-0.44%,850,0,850,0.02,0.0,0.0193
23/12/2016,22.7,22.8,0.1,0.44%,6300,0,6300,0.14,0.0,0.14354
22/12/2016,22.4,22.7,0.0,0,60620,0,60620,1.39,0.0,1.38609
21/12/2016,22.7,22.7,0.0,0,13100,0,13100,0.3,0.0,0.29808
20/12/2016,22.7,22.7,0.0,0,12160,0,12160,0.28,0.0,0.27713
19/12/2016,22.7,22.7,0.0,0,16510,0,16510,0.38,0.0,0.37567
16/12/2016,22.7,22.7,0.0,0,16590,0,16590,0.38,0.0,0.37696
15/12/2016,22.5,22.7,0.1,0.44%,11210,0,11210,0.25,0.0,0.25405
14/12/2016,22.5,22.6,0.1,0.44%,37360,0,37360,0.84,0.0,0.84175
13/12/2016,22.5,22.5,0.0,0,53330,0,53330,1.2,0.0,1.20019
12/12/2016,22.4,22.5,0.1,0.45%,35290,757440,35290,0.79,17.0424,17.83632
09/12/2016,22.4,22.4,0.0,0,500,0,500,0.01,0.0,0.0112
08/12/2016,22.8,22.4,-0.4,-1.75%,5700,0,5700,0.13,0.0,0.12808
07/12/2016,22.7,22.8,0.1,0.44%,3730,0,3730,0.08,0.0,0.08467
06/12/2016,22.2,22.7,0.5,2.25%,4200,0,4200,0.1,0.0,0.09527
05/12/2016,22.2,22.2,0.0,0,4600,0,4600,0.1,0.0,0.10212
02/12/2016,22.2,22.2,0.0,0,20260,0,20260,0.45,0.0,0.44922
01/12/2016,22.2,22.2,0.0,0,1090,0,1090,0.02,0.0,0.0242
30/11/2016,22.2,22.2,0.0,0,67950,0,67950,1.51,0.0,1.50859
29/11/2016,22.2,22.2,0.0,0,8000,0,8000,0.18,0.0,0.17795
28/11/2016,22.2,22.2,0.0,0,2000,0,2000,0.04,0.0,0.0444
25/11/2016,22.2,22.2,0.0,0,7550,0,7550,0.17,0.0,0.16761
24/11/2016,22.2,22.2,0.0,0,5500,0,5500,0.12,0.0,0.1221
23/11/2016,22.2,22.2,0.0,0,3700,0,3700,0.08,0.0,0.08214
22/11/2016,22.2,22.2,0.0,0,320,0,320,0.01,0.0,0.0071
