Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
17/06/2022,12.6,14.3,0.9,6.72%,480,0,480,0.0,0.0,0.0
16/06/2022,13.7,13.4,-0.3,-2.19%,1980,0,1980,0.0,0.0,0.0
15/06/2022,13.85,13.7,-0.15,-1.08%,290,0,290,0.0,0.0,0.0
14/06/2022,14.1,13.85,-0.25,-1.77%,290,0,290,0.0,0.0,0.0
13/06/2022,14.15,14.1,-0.05,-0.35%,720,0,720,0.0,0.0,0.0
10/06/2022,13.7,14.15,0.45,3.28%,400,0,400,0.0,0.0,0.0
09/06/2022,13.6,13.7,0.1,0.74%,1560,0,1560,0.0,0.0,0.0
08/06/2022,13.85,13.6,-0.25,-1.81%,420,0,420,0.0,0.0,0.0
07/06/2022,14.1,13.85,-0.25,-1.77%,430,0,430,0.0,0.0,0.0
06/06/2022,14.2,14.1,-0.1,-0.70%,200,0,200,0.0,0.0,0.0
03/06/2022,14.55,14.2,-0.05,-0.35%,310,0,310,0.0,0.0,0.0
02/06/2022,13.95,14.25,0.25,1.79%,600,0,600,0.0,0.0,0.0
01/06/2022,14.1,14.0,-0.1,-0.71%,460,0,460,0.0,0.0,0.0
31/05/2022,14.1,14.1,0.0,0,140,0,140,0.0,0.0,0.0
30/05/2022,14.3,14.1,-0.2,-1.40%,280,0,280,0.0,0.0,0.0
27/05/2022,14.15,14.3,0.15,1.06%,680,0,680,0.0,0.0,0.0
26/05/2022,14.1,14.15,0.15,1.07%,190,0,190,0.0,0.0,0.0
25/05/2022,14.0,14.0,0.0,0,170,0,170,0.0,0.0,0.0
24/05/2022,14.0,14.0,0.0,0,380,0,380,0.0,0.0,0.0
23/05/2022,14.2,14.0,-0.2,-1.41%,330,0,330,0.0,0.0,0.0
20/05/2022,15.1,14.2,-0.9,-5.96%,430,0,430,0.0,0.0,0.0
19/05/2022,14.4,15.1,0.7,4.86%,5600,0,560,0.08,0.0,0.07866
18/05/2022,14.1,14.4,0.3,2.13%,1600,0,160,0.02,0.0,0.02263
17/05/2022,14.1,14.1,0.0,0,6700,0,670,0.09,0.0,0.09245
16/05/2022,15.1,14.1,-1.0,-6.62%,9400,0,940,0.13,0.0,0.13251
13/05/2022,15.4,15.4,0.0,0,4400,0,440,0.06,0.0,0.06423
12/05/2022,15.0,15.4,0.4,2.67%,3400,0,340,0.05,0.0,0.05002
11/05/2022,14.8,15.0,0.2,1.35%,1400,0,140,0.02,0.0,0.02084
10/05/2022,15.15,14.8,-0.35,-2.31%,5800,0,580,0.08,0.0,0.08249
09/05/2022,15.35,15.15,-0.3,-1.94%,3000,0,300,0.04,0.0,0.04404
06/05/2022,15.2,15.45,0.25,1.64%,1700,0,170,0.03,0.0,0.02568
05/05/2022,15.3,15.2,-0.1,-0.65%,900,0,90,0.01,0.0,0.01346
04/05/2022,15.4,15.3,-0.1,-0.65%,1400,0,140,0.02,0.0,0.02106
29/04/2022,14.75,15.4,0.65,4.41%,1000,0,100,0.01,0.0,0.0148
28/04/2022,15.4,14.75,-0.65,-4.22%,1100,0,110,0.02,0.0,0.01645
27/04/2022,15.0,15.4,0.4,2.67%,1900,0,190,0.03,0.0,0.02801
26/04/2022,15.0,15.0,0.0,0,1300,0,130,0.02,0.0,0.01857
25/04/2022,15.0,15.0,0.0,0,1200,0,120,0.02,0.0,0.01831
22/04/2022,15.2,15.0,-0.2,-1.32%,3600,0,360,0.05,0.0,0.05329
21/04/2022,15.55,15.2,-0.5,-3.18%,2400,0,240,0.04,0.0,0.03647
20/04/2022,15.8,15.7,-0.1,-0.63%,1800,0,180,0.03,0.0,0.02792
19/04/2022,16.9,16.9,0.95,5.96%,4000,0,400,0.07,0.0,0.06513
18/04/2022,16.3,15.95,-0.35,-2.15%,1400,0,140,0.02,0.0,0.02251
15/04/2022,16.35,16.3,-0.05,-0.31%,2200,0,220,0.04,0.0,0.0356
14/04/2022,16.45,16.35,-0.1,-0.61%,2300,0,230,0.04,0.0,0.03804
13/04/2022,16.4,16.45,0.05,0.30%,1100,0,110,0.02,0.0,0.01804
12/04/2022,17.0,16.4,-0.7,-4.09%,4000,0,400,0.07,0.0,0.06693
08/04/2022,17.0,17.0,0.0,0,3400,0,140,0.06,0.0,0.05767
07/04/2022,17.0,17.0,0.0,0,2000,0,200,0.03,0.0,0.03367
06/04/2022,16.9,17.0,0.1,0.59%,2700,0,270,0.05,0.0,0.04608
05/04/2022,16.95,16.9,-0.05,-0.29%,2200,0,220,0.04,0.0,0.03706
04/04/2022,16.75,16.95,0.2,1.19%,1500,0,150,0.03,0.0,0.02505
01/04/2022,16.85,17.05,0.15,0.89%,3600,0,160,0.06,0.0,0.06079
31/03/2022,17.1,16.9,-0.2,-1.17%,2700,0,270,0.05,0.0,0.04569
30/03/2022,17.05,17.1,0.05,0.29%,1900,0,190,0.03,0.0,0.03239
29/03/2022,16.95,17.05,0.1,0.59%,3500,0,350,0.06,0.0,0.05921
28/03/2022,16.9,16.8,-0.1,-0.59%,400,0,30,0.01,0.0,0.00673
25/03/2022,16.95,16.9,-0.05,-0.29%,15300,0,1520,0.27,0.0,0.26978
24/03/2022,17.0,17.0,0.0,0,2600,0,260,0.04,0.0,0.04374
23/03/2022,16.8,17.0,0.2,1.19%,1100,0,110,0.02,0.0,0.01852
22/03/2022,17.5,16.8,-0.1,-0.59%,2400,0,240,0.04,0.0,0.04084
21/03/2022,16.9,16.9,0.0,0,5100,0,480,0.09,0.0,0.08615
18/03/2022,16.9,16.9,0.0,0,2400,0,240,0.04,0.0,0.04037
15/03/2022,16.25,16.5,0.25,1.54%,1900,0,190,0.03,0.0,0.03212
14/03/2022,17.1,16.25,-0.85,-4.97%,4400,0,440,0.07,0.0,0.07444
11/03/2022,17.55,17.1,-0.45,-2.56%,5800,0,580,0.1,0.0,0.09981
10/03/2022,16.7,17.55,0.85,5.09%,2000,0,200,0.04,0.0,0.03514
09/03/2022,17.9,16.7,-1.15,-6.44%,27200,0,2720,0.48,0.0,0.48034
08/03/2022,16.9,17.85,1.15,6.89%,23700,0,2370,0.42,0.0,0.42045
07/03/2022,16.15,16.7,0.55,3.41%,2100,0,210,0.04,0.0,0.03503
04/03/2022,16.6,16.15,-0.45,-2.71%,5200,0,520,0.08,0.0,0.08498
03/03/2022,16.7,16.6,-0.1,-0.60%,1800,0,180,0.03,0.0,0.02978
02/03/2022,16.9,16.7,-0.3,-1.76%,1300,0,130,0.02,0.0,0.02162
01/03/2022,16.1,17.0,0.0,0,2800,0,280,0.05,0.0,0.04672
28/02/2022,16.7,17.0,0.3,1.80%,4400,0,440,0.07,0.0,0.07269
25/02/2022,16.5,16.7,0.2,1.21%,3600,0,360,0.06,0.0,0.05794
24/02/2022,16.15,16.5,0.35,2.17%,1900,0,190,0.03,0.0,0.03104
23/02/2022,16.05,16.15,0.1,0.62%,3000,0,300,0.05,0.0,0.0494
22/02/2022,16.0,16.05,0.05,0.31%,9000,0,900,0.15,0.0,0.14676
21/02/2022,16.6,16.0,-0.6,-3.61%,5400,0,540,0.09,0.0,0.08739
18/02/2022,16.4,16.6,0.2,1.22%,1100,0,110,0.02,0.0,0.01781
17/02/2022,16.4,16.4,0.0,0,500,0,50,0.01,0.0,0.0082
16/02/2022,16.3,16.4,0.1,0.61%,2300,0,170,0.04,0.0,0.03753
15/02/2022,16.4,16.3,-0.1,-0.61%,300,0,30,0.0,0.0,0.00489
14/02/2022,16.0,16.4,0.4,2.50%,3400,0,340,0.06,0.0,0.05699
11/02/2022,16.4,16.0,-0.4,-2.44%,2700,0,270,0.04,0.0,0.04324
10/02/2022,16.4,16.4,0.0,0,300,0,30,0.0,0.0,0.00492
09/02/2022,16.0,16.4,0.4,2.50%,700,0,70,0.01,0.0,0.0115
08/02/2022,16.0,16.0,0.0,0,4700,0,470,0.08,0.0,0.07528
07/02/2022,15.4,16.0,0.6,3.90%,500,0,50,0.01,0.0,0.00776
28/01/2022,15.4,15.4,0.0,0,0,0,0,0.0,0.0,0.0
27/01/2022,15.4,15.4,0.0,0,1200,0,120,0.02,0.0,0.01867
26/01/2022,15.4,15.4,0.0,0,600,0,60,0.01,0.0,0.00924
25/01/2022,15.2,15.4,0.2,1.32%,8100,0,810,0.12,0.0,0.12253
24/01/2022,15.4,15.2,-0.2,-1.30%,6700,0,670,0.1,0.0,0.1021
21/01/2022,15.8,15.4,-0.4,-2.53%,1700,0,170,0.03,0.0,0.02639
20/01/2022,15.85,15.8,-0.05,-0.32%,600,0,60,0.01,0.0,0.00948
19/01/2022,14.65,15.85,0.1,0.63%,1100,0,110,0.02,0.0,0.01712
18/01/2022,15.75,15.75,0.0,0,1300,0,90,0.02,0.0,0.02048
17/01/2022,15.25,15.75,0.5,3.28%,1700,0,170,0.03,0.0,0.02683
14/01/2022,16.3,15.25,-1.05,-6.44%,8000,0,800,0.12,0.0,0.12304
13/01/2022,16.2,16.3,0.1,0.62%,2900,0,290,0.05,0.0,0.04794
12/01/2022,16.8,16.2,-0.6,-3.57%,2600,0,260,0.04,0.0,0.04237
11/01/2022,17.0,16.8,-0.2,-1.18%,5100,0,510,0.09,0.0,0.0857
10/01/2022,16.25,17.0,0.35,2.10%,7300,0,730,0.12,0.0,0.12298
07/01/2022,17.0,16.65,-0.35,-2.06%,1400,0,140,0.02,0.0,0.02367
06/01/2022,17.0,17.0,0.0,0,9100,0,910,0.15,0.0,0.14919
05/01/2022,16.6,17.0,0.4,2.41%,3500,0,350,0.06,0.0,0.05805
04/01/2022,16.6,16.6,0.0,0,4300,0,430,0.07,0.0,0.07252
