Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
28/02/2022,18.3,19.8,1.5,8.20%,921207,0,920700,18.13,0.0,18.12731
25/02/2022,18.0,18.3,0.9,5.17%,480188,0,479900,8.8,0.0,8.80082
24/02/2022,17.1,17.9,0.8,4.68%,669900,0,669900,11.67,0.0,11.66705
23/02/2022,16.6,17.3,0.9,5.49%,443951,0,443900,7.61,0.0,7.61055
22/02/2022,16.7,16.5,-0.1,-0.60%,108300,0,108300,1.78,0.0,1.77707
21/02/2022,16.6,16.7,0.2,1.21%,119400,0,119400,1.98,0.0,1.97717
18/02/2022,16.5,16.7,0.2,1.21%,59600,0,59600,0.98,0.0,0.98383
17/02/2022,16.3,16.5,0.2,1.23%,193700,0,193700,3.2,0.0,3.19887
16/02/2022,16.5,16.3,-0.2,-1.21%,218550,0,218500,3.57,0.0,3.56535
15/02/2022,17.1,16.6,-0.6,-3.49%,142100,0,142100,2.35,0.0,2.35081
14/02/2022,17.0,17.0,0.4,2.41%,207600,0,207600,3.56,0.0,3.56431
11/02/2022,15.6,17.1,1.5,9.62%,462460,0,462400,7.68,0.0,7.67564
10/02/2022,15.6,15.7,0.1,0.64%,76310,0,76300,1.19,0.0,1.19087
09/02/2022,15.4,15.7,0.3,1.95%,86500,0,86500,1.35,0.0,1.34633
08/02/2022,14.9,15.5,0.6,4.03%,107250,0,107200,1.65,0.0,1.65242
07/02/2022,15.0,15.0,0.6,4.17%,60185,0,60100,0.9,0.0,0.89751
28/01/2022,14.3,14.4,0.1,0.70%,49500,0,49500,0.71,0.0,0.7129
27/01/2022,14.7,14.5,-0.1,-0.68%,44017,0,43900,0.63,0.0,0.63028
26/01/2022,14.5,14.6,0.0,0,56000,0,56000,0.82,0.0,0.81597
25/01/2022,14.6,14.8,-0.1,-0.67%,81700,0,81700,1.19,0.0,1.18881
24/01/2022,16.0,14.6,-0.4,-2.67%,193400,0,193400,2.87,0.0,2.87317
21/01/2022,15.4,15.0,0.1,0.67%,94915,0,94900,1.42,0.0,1.42113
20/01/2022,14.5,15.4,0.5,3.36%,104033,0,104000,1.55,0.0,1.54519
19/01/2022,15.5,14.7,-0.6,-3.92%,63348,0,63300,0.95,0.0,0.94554
18/01/2022,15.9,15.0,-1.1,-6.83%,158500,0,158500,2.43,0.0,2.42804
17/01/2022,16.0,15.8,-0.5,-3.07%,138400,0,138400,2.23,0.0,2.23256
14/01/2022,16.7,16.3,-0.1,-0.61%,101254,0,101200,1.65,0.0,1.64543
13/01/2022,16.8,16.5,0.1,0.61%,160909,0,160900,2.63,0.0,2.63157
12/01/2022,16.6,16.8,-0.1,-0.59%,232600,0,232600,3.81,0.0,3.81315
11/01/2022,17.0,16.9,-0.1,-0.59%,220810,0,220600,3.73,0.0,3.73176
10/01/2022,17.0,16.8,-0.3,-1.75%,220114,0,219900,3.75,0.0,3.74582
07/01/2022,16.8,16.9,0.1,0.60%,424026,0,423900,7.23,0.0,7.23231
06/01/2022,16.9,16.9,0.1,0.60%,188630,0,188600,3.17,0.0,3.17431
05/01/2022,16.8,16.9,0.1,0.60%,232320,24492,232300,3.91,0.35024,4.26163
04/01/2022,17.0,16.8,-0.7,-4.00%,175380,0,175300,2.95,0.0,2.94573
31/12/2021,18.5,17.2,-0.8,-4.44%,140237,0,140100,2.45,0.0,2.45301
30/12/2021,17.1,18.0,1.3,7.78%,456081,0,455100,8.2,0.0,8.19711
29/12/2021,16.0,17.1,1.0,6.21%,324044,0,323700,5.4,0.0,5.40381
28/12/2021,16.0,16.2,0.0,0,121000,0,121000,1.94,0.0,1.94413
27/12/2021,16.2,16.2,0.1,0.62%,48900,0,48900,0.79,0.0,0.79171
24/12/2021,16.7,16.3,0.0,0,50400,0,50400,0.81,0.0,0.81123
23/12/2021,16.9,16.3,-0.4,-2.40%,135400,0,135400,2.21,0.0,2.20815
22/12/2021,16.3,16.6,0.6,3.75%,253500,0,253500,4.23,0.0,4.23444
21/12/2021,16.3,15.9,-0.5,-3.05%,110272,0,110100,1.77,0.0,1.76956
20/12/2021,16.4,16.3,-0.4,-2.40%,84600,0,84600,1.39,0.0,1.38566
17/12/2021,16.1,16.7,0.2,1.21%,111474,0,111400,1.86,0.0,1.86204
16/12/2021,16.5,16.4,0.0,0,53218,0,53200,0.88,0.0,0.87806
15/12/2021,15.0,16.5,0.8,5.10%,264129,0,264000,4.34,0.0,4.33571
14/12/2021,15.6,15.8,-0.2,-1.25%,85345,0,85300,1.34,0.0,1.34361
13/12/2021,17.5,16.0,0.0,0,50500,0,50500,0.81,0.0,0.80732
10/12/2021,18.0,16.2,0.4,2.53%,66144,0,66100,1.06,0.0,1.05811
09/12/2021,15.8,15.8,0.0,0,99498,0,99400,1.57,0.0,1.56932
08/12/2021,15.6,15.7,0.5,3.29%,115000,0,115000,1.82,0.0,1.81589
07/12/2021,15.9,15.5,-0.4,-2.52%,145624,0,145300,2.22,0.0,2.21574
06/12/2021,16.9,15.5,-1.5,-8.82%,312551,0,312500,4.96,0.0,4.96381
03/12/2021,17.5,16.8,-0.7,-4.00%,292507,0,292500,4.99,0.0,4.98657
02/12/2021,17.4,17.5,0.0,0,93571,0,93400,1.64,0.0,1.64061
01/12/2021,17.7,17.4,-0.3,-1.69%,204700,0,204700,3.59,0.0,3.58729
30/11/2021,17.7,17.7,0.0,0,220684,0,220400,3.9,0.0,3.90071
29/11/2021,17.8,17.7,-0.2,-1.12%,113849,0,113800,2.02,0.0,2.01874
26/11/2021,18.2,17.9,-0.1,-0.56%,100142,0,100000,1.8,0.0,1.7974
25/11/2021,17.9,18.2,0.3,1.68%,178942,0,178400,3.23,0.0,3.22572
24/11/2021,18.2,17.9,0.0,0,145630,0,145600,2.61,0.0,2.60996
23/11/2021,17.6,18.3,0.0,0,143198,0,143100,2.56,0.0,2.56467
22/11/2021,18.8,17.7,-1.3,-6.84%,474181,0,474100,8.66,0.0,8.65805
19/11/2021,19.3,18.9,-0.3,-1.56%,380430,0,379900,7.23,0.0,7.23026
18/11/2021,19.4,19.3,0.1,0.52%,214734,0,214500,4.12,0.0,4.12111
17/11/2021,19.2,19.4,0.2,1.04%,287380,0,287300,5.52,0.0,5.52291
16/11/2021,19.7,19.2,-0.7,-3.52%,400983,0,400600,7.7,0.0,7.70246
15/11/2021,20.4,19.8,-0.7,-3.41%,424833,0,424500,8.46,0.0,8.46431
12/11/2021,20.5,20.4,0.8,4.08%,377975,0,377500,7.75,0.0,7.74526
11/11/2021,18.5,20.3,2.0,10.93%,1108709,0,1108100,21.78,0.0,21.77577
10/11/2021,18.5,18.5,0.1,0.54%,166212,0,165200,3.05,0.0,3.0468
09/11/2021,18.5,18.4,0.0,0,250510,0,250200,4.6,0.0,4.6012
08/11/2021,18.3,18.4,0.1,0.55%,280495,0,280300,5.15,0.0,5.15411
05/11/2021,18.5,18.4,-0.3,-1.60%,203416,0,203100,3.73,0.0,3.72615
04/11/2021,18.2,18.6,0.4,2.20%,224390,0,224000,4.2,0.0,4.19904
03/11/2021,18.5,17.9,-0.7,-3.76%,368975,0,368700,6.7,0.0,6.69694
02/11/2021,19.3,18.6,-0.7,-3.63%,598996,0,598400,11.11,0.0,11.11482
01/11/2021,19.1,19.4,0.5,2.65%,349390,0,349300,6.76,0.0,6.75597
29/10/2021,18.8,19.1,0.3,1.60%,281896,0,281300,5.32,0.0,5.32169
28/10/2021,18.7,18.8,0.2,1.08%,202099,0,201400,3.79,0.0,3.7942
27/10/2021,19.3,18.8,-0.4,-2.08%,429134,0,429000,7.99,0.0,7.99104
26/10/2021,20.0,19.3,-0.6,-3.02%,218868,0,218600,4.21,0.0,4.21138
25/10/2021,20.6,19.9,0.2,1.02%,212901,0,212700,4.25,0.0,4.24628
22/10/2021,18.5,20.7,1.7,8.95%,1128931,0,1128400,22.28,0.0,22.27552
21/10/2021,20.3,18.6,-1.8,-8.82%,1123575,0,1122600,21.34,0.0,21.3365
20/10/2021,21.5,20.5,-1.7,-7.66%,1085819,0,1085100,22.12,0.0,22.12364
19/10/2021,22.6,22.0,-0.6,-2.65%,466169,0,465600,10.36,0.0,10.35884
18/10/2021,22.9,22.5,-0.4,-1.75%,442500,0,442200,10.01,0.0,10.0072
15/10/2021,23.1,22.9,-0.2,-0.87%,262136,0,261900,6.0,0.0,6.00272
14/10/2021,22.7,23.1,0.4,1.76%,376997,0,375400,8.72,0.0,8.72411
13/10/2021,23.7,22.7,-1.0,-4.22%,623508,0,623100,14.15,0.0,14.15141
12/10/2021,23.8,23.5,-0.4,-1.67%,286166,0,285400,6.8,0.0,6.79526
11/10/2021,23.6,23.8,0.2,0.85%,380130,0,379600,9.07,0.0,9.06727
08/10/2021,24.5,23.3,-1.5,-6.05%,757975,0,756600,17.87,0.0,17.87357
07/10/2021,26.2,24.6,-1.1,-4.28%,699875,0,699500,17.39,0.0,17.38528
06/10/2021,25.9,26.2,0.1,0.38%,718423,0,717900,18.48,0.0,18.48457
05/10/2021,27.5,25.9,-1.3,-4.78%,722606,0,722100,18.85,0.0,18.8549
04/10/2021,25.0,27.5,3.5,14.58%,1029925,0,1027900,27.99,0.0,27.98815
01/10/2021,26.6,24.0,0.8,3.45%,577505,30,576800,13.86,0.00059,13.85936
30/09/2021,22.9,23.3,0.2,0.87%,373051,16,371300,8.66,0.00035,8.65797
29/09/2021,23.1,22.9,0.9,4.09%,323396,0,322800,7.48,0.0,7.48126
28/09/2021,20.0,23.0,2.2,10.58%,709073,0,708700,15.6,0.0,15.60268
27/09/2021,22.0,20.0,-2.2,-9.91%,388238,0,388100,8.06,0.0,8.05767
24/09/2021,22.3,21.8,-0.7,-3.11%,268930,298,268700,5.98,0.00656,5.98856
23/09/2021,23.5,22.3,-1.0,-4.29%,290645,0,290500,6.53,0.0,6.52925
22/09/2021,23.5,23.3,1.6,7.37%,229119,0,228900,5.34,0.0,5.34378
21/09/2021,21.4,23.3,1.3,5.91%,684992,0,684800,14.9,0.0,14.89747
20/09/2021,23.5,21.5,-1.9,-8.12%,542548,569,542300,11.92,0.01309,11.93551
17/09/2021,24.8,22.7,-1.8,-7.35%,536746,0,536600,12.56,0.0,12.55869
16/09/2021,23.7,24.8,1.8,7.83%,691617,0,691400,16.97,0.0,16.96676
15/09/2021,21.0,23.6,3.0,14.56%,584776,0,584600,13.44,0.0,13.44211
14/09/2021,19.8,21.1,1.5,7.65%,352362,0,352300,7.24,0.0,7.24176
13/09/2021,19.5,19.8,0.7,3.66%,384219,0,384200,7.52,0.0,7.51521
10/09/2021,18.3,19.6,1.2,6.52%,369790,0,369700,7.05,0.0,7.04774
09/09/2021,18.0,18.5,0.4,2.21%,381675,0,381600,7.04,0.0,7.03908
08/09/2021,18.6,18.1,-0.9,-4.74%,642001,66,641800,11.62,0.00112,11.61835
07/09/2021,19.4,18.6,-0.4,-2.11%,649602,193,649600,12.32,0.00328,12.32406
06/09/2021,17.7,19.4,2.5,14.79%,700269,187,700000,13.32,0.00281,13.32557
01/09/2021,15.1,17.3,2.1,13.82%,1262416,218722,1262400,21.28,3.17099,24.44703
31/08/2021,15.1,15.2,0.1,0.66%,305072,0,305000,4.63,0.0,4.62529
30/08/2021,15.0,15.3,0.2,1.32%,453610,0,453500,6.84,0.0,6.8442
27/08/2021,15.1,15.5,0.0,0,263738,0,263700,3.97,0.0,3.97197
26/08/2021,16.9,15.2,0.3,2.01%,491999,0,491800,7.65,0.0,7.64526
25/08/2021,13.7,15.6,2.0,14.71%,1030666,0,1030500,15.35,0.0,15.34566
24/08/2021,13.5,13.5,0.0,0,240522,0,240500,3.26,0.0,3.26028
23/08/2021,13.6,13.6,-0.2,-1.45%,218030,0,218000,2.94,0.0,2.9379
20/08/2021,13.8,13.6,0.0,0,811002,81,810900,11.15,0.00097,11.15467
19/08/2021,13.6,13.8,0.2,1.47%,263360,0,263300,3.59,0.0,3.59315
18/08/2021,13.6,13.7,0.1,0.74%,345311,0,345300,4.71,0.0,4.70813
17/08/2021,13.6,13.5,0.1,0.75%,390438,0,390400,5.3,0.0,5.30358
16/08/2021,12.8,13.6,1.0,7.94%,374920,83,374900,5.04,0.00091,5.04296
13/08/2021,12.5,12.8,0.0,0,251368,0,251300,3.18,0.0,3.1784
12/08/2021,13.4,12.6,-0.7,-5.26%,316846,0,316800,4.06,0.0,4.05661
11/08/2021,13.0,13.2,0.7,5.60%,721405,0,721400,9.6,0.0,9.6013
10/08/2021,11.6,12.9,1.2,10.26%,667813,145,667600,8.33,0.0016,8.33267
09/08/2021,11.5,11.7,-0.1,-0.85%,141200,0,141200,1.65,0.0,1.64941
06/08/2021,11.6,11.5,0.0,0,149455,0,149400,1.76,0.0,1.75747
05/08/2021,11.0,11.6,0.6,5.45%,206752,0,206700,2.37,0.0,2.36865
04/08/2021,10.8,11.1,0.1,0.91%,104933,0,104900,1.15,0.0,1.154
03/08/2021,11.1,11.0,-0.1,-0.90%,270317,164,270300,2.96,0.0018,2.96224
02/08/2021,11.1,11.1,-0.2,-1.77%,90700,163,90700,1.01,0.00179,1.01266
30/07/2021,11.2,11.2,0.0,0,69500,0,69500,0.79,0.0,0.78507
29/07/2021,10.8,11.5,0.7,6.48%,254300,0,254300,2.86,0.0,2.859
28/07/2021,10.7,10.8,-0.1,-0.92%,50150,0,50100,0.54,0.0,0.54104
27/07/2021,10.8,10.9,0.2,1.87%,55501,0,55500,0.6,0.0,0.60344
26/07/2021,10.9,10.9,-0.1,-0.91%,101400,229,101400,1.09,0.00252,1.09097
23/07/2021,11.1,11.1,0.0,0,96837,116,96800,1.06,0.00128,1.06205
22/07/2021,11.0,11.1,0.0,0,66700,0,66700,0.74,0.0,0.73731
21/07/2021,11.3,11.1,0.3,2.78%,110414,0,110300,1.23,0.0,1.22725
20/07/2021,10.5,11.3,0.9,8.65%,126824,0,126800,1.37,0.0,1.37091
19/07/2021,11.0,10.5,-0.4,-3.67%,106800,165,106800,1.11,0.00165,1.11317
16/07/2021,10.9,11.0,0.1,0.92%,74600,0,74600,0.82,0.0,0.81575
15/07/2021,10.8,11.0,0.0,0,57000,0,57000,0.62,0.0,0.6188
14/07/2021,10.7,10.8,0.1,0.93%,58000,0,58000,0.64,0.0,0.64016
13/07/2021,10.3,10.9,0.6,5.83%,96900,50,96900,1.04,0.0005,1.03751
12/07/2021,10.7,10.5,-0.4,-3.67%,252000,0,252000,2.6,0.0,2.60352
09/07/2021,11.2,10.9,-0.2,-1.80%,127700,149,127700,1.39,0.00149,1.39096
08/07/2021,10.3,11.1,0.8,7.77%,108274,0,108200,1.2,0.0,1.20235
07/07/2021,11.0,10.4,-1.0,-8.77%,232800,278,232800,2.4,0.00278,2.40282
06/07/2021,11.4,11.0,-0.7,-5.98%,257300,180,257300,2.94,0.0018,2.93825
05/07/2021,12.2,11.6,-0.4,-3.33%,215100,0,215100,2.51,0.0,2.51142
02/07/2021,11.9,12.2,-0.1,-0.81%,208283,0,208200,2.49,0.0,2.49479
01/07/2021,13.6,12.0,-1.9,-13.67%,492978,0,492800,6.08,0.0,6.07587
30/06/2021,14.0,13.5,0.2,1.50%,477394,0,477300,6.61,0.0,6.61443
29/06/2021,12.2,13.5,1.7,14.41%,614104,0,614000,8.14,0.0,8.14356
28/06/2021,11.1,12.2,1.3,11.93%,844960,0,844900,10.0,0.0,9.99705
25/06/2021,10.8,11.1,0.4,3.74%,222224,0,222100,2.43,0.0,2.43181
24/06/2021,10.8,10.7,0.0,0,85100,0,85100,0.91,0.0,0.90862
23/06/2021,10.9,10.7,-0.4,-3.60%,95927,0,95900,1.03,0.0,1.0279
22/06/2021,11.2,10.9,-0.1,-0.91%,229300,0,229300,2.56,0.0,2.55592
21/06/2021,10.6,11.1,0.6,5.71%,345100,0,345100,3.8,0.0,3.79907
18/06/2021,10.4,10.6,0.5,4.95%,129600,0,129600,1.36,0.0,1.36237
17/06/2021,10.2,10.4,0.1,0.97%,239000,0,239000,2.42,0.0,2.4158
16/06/2021,10.3,10.2,-0.3,-2.86%,133210,4897,133200,1.37,0.04897,1.41778
15/06/2021,10.7,10.5,-0.3,-2.78%,207300,0,207300,2.17,0.0,2.16913
14/06/2021,11.0,10.8,-0.3,-2.70%,242300,0,242300,2.61,0.0,2.61428
11/06/2021,11.3,11.0,-0.2,-1.79%,181814,0,181800,2.01,0.0,2.00951
10/06/2021,10.8,11.3,0.5,4.63%,350600,0,350400,3.92,0.0,3.92039
09/06/2021,11.5,10.8,-0.6,-5.26%,309400,0,309400,3.34,0.0,3.34184
08/06/2021,12.3,12.5,0.5,4.17%,588000,0,588000,7.39,0.0,7.38892
07/06/2021,11.7,12.2,0.5,4.27%,672710,0,672700,8.07,0.0,8.07428
04/06/2021,11.9,11.8,-0.2,-1.67%,297000,0,297000,3.48,0.0,3.48286
03/06/2021,12.0,11.9,0.6,5.31%,356494,116,356400,4.29,0.00116,4.29315
02/06/2021,10.5,11.8,1.4,13.46%,687299,0,687200,7.75,0.0,7.75022
01/06/2021,10.4,10.5,0.2,1.94%,88300,0,88300,0.92,0.0,0.92194
31/05/2021,10.5,10.3,-0.1,-0.96%,95082,0,95000,0.98,0.0,0.98385
28/05/2021,10.3,10.4,0.1,0.97%,91700,0,91700,0.95,0.0,0.95484
27/05/2021,10.5,10.4,-0.1,-0.95%,127900,0,127900,1.32,0.0,1.32081
26/05/2021,10.5,10.5,0.0,0,41600,198,41600,0.43,0.00198,0.43677
25/05/2021,10.7,10.4,-0.3,-2.80%,148742,0,148700,1.56,0.0,1.55957
24/05/2021,10.7,10.7,0.3,2.88%,56011,0,56000,0.6,0.0,0.59807
21/05/2021,10.4,10.5,-0.1,-0.94%,61800,0,61800,0.65,0.0,0.64522
20/05/2021,10.8,10.5,0.0,0,49800,0,49800,0.53,0.0,0.52824
19/05/2021,10.5,10.8,0.1,0.93%,72400,0,72400,0.76,0.0,0.76224
18/05/2021,10.7,10.8,0.0,0,24000,0,24000,0.26,0.0,0.25641
17/05/2021,11.2,10.7,-0.6,-5.31%,66800,0,66800,0.72,0.0,0.72116
14/05/2021,11.8,11.2,-0.2,-1.75%,52532,0,52500,0.59,0.0,0.59479
13/05/2021,11.0,11.8,1.4,13.46%,182800,0,182800,2.09,0.0,2.08971
12/05/2021,10.1,10.7,0.7,7.00%,70100,0,70100,0.73,0.0,0.73156
11/05/2021,10.0,10.3,0.4,4.04%,42800,0,42800,0.43,0.0,0.42999
10/05/2021,9.6,10.0,0.4,4.17%,52401,0,52400,0.52,0.0,0.51956
07/05/2021,9.7,9.6,-0.2,-2.04%,24000,0,24000,0.23,0.0,0.23043
06/05/2021,10.8,9.8,0.3,3.16%,50800,0,50800,0.5,0.0,0.4966
05/05/2021,9.0,10.0,0.1,1.01%,19700,0,19700,0.19,0.0,0.18785
04/05/2021,10.9,9.6,-1.1,-10.28%,15700,0,15700,0.16,0.0,0.15518
29/04/2021,12.4,11.4,-1.1,-8.80%,84700,0,84700,0.91,0.0,0.90721
28/04/2021,13.2,12.0,0.4,3.45%,19200,0,19200,0.24,0.0,0.23911
27/04/2021,11.9,11.5,1.1,10.58%,5000,0,5000,0.06,0.0,0.05805
26/04/2021,17.1,12.6,-4.5,-26.32%,106000,0,106000,1.1,0.0,1.10379
