Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
13/05/2022,7.3,6.6,-0.7,-9.59%,218679,0,218600,1.48,0.0,1.47744
12/05/2022,7.8,7.3,-0.5,-6.41%,75800,0,75800,0.57,0.0,0.56749
11/05/2022,7.7,7.8,0.1,1.30%,40400,0,40400,0.31,0.0,0.31123
10/05/2022,7.4,7.7,0.3,4.05%,125300,0,125300,0.9,0.0,0.90028
09/05/2022,8.2,7.4,-0.8,-9.76%,128400,0,128400,0.98,0.0,0.98184
06/05/2022,8.2,8.2,0.0,0,105660,0,105600,0.86,0.0,0.85506
05/05/2022,8.4,8.2,-0.2,-2.38%,70100,0,70100,0.58,0.0,0.58227
04/05/2022,8.5,8.4,0.0,0,75702,0,75700,0.63,0.0,0.63367
29/04/2022,8.1,8.4,0.3,3.70%,159148,0,159100,1.31,0.0,1.30786
28/04/2022,7.6,8.1,-0.1,-1.22%,127443,0,127400,1.05,0.0,1.04944
27/04/2022,7.8,8.2,0.4,5.13%,115400,0,115400,0.91,0.0,0.90757
26/04/2022,7.6,7.8,0.3,4.00%,273800,0,273800,2.05,0.0,2.04984
25/04/2022,8.3,7.5,-0.7,-8.54%,209903,0,209900,1.65,0.0,1.64825
22/04/2022,8.1,8.2,0.2,2.50%,136930,0,136900,1.12,0.0,1.12272
21/04/2022,7.8,8.0,0.0,0,365445,0,365400,2.72,0.0,2.7188
20/04/2022,8.3,8.0,-0.1,-1.23%,307760,0,307700,2.45,0.0,2.45202
19/04/2022,9.1,8.1,-0.9,-10.00%,350500,0,350500,3.08,0.0,3.08334
18/04/2022,9.9,9.0,-0.8,-8.16%,297421,0,297400,2.77,0.0,2.77332
15/04/2022,10.2,9.8,-0.4,-3.92%,154800,0,154800,1.54,0.0,1.54161
14/04/2022,10.1,10.2,0.1,0.99%,114200,0,114200,1.17,0.0,1.16529
13/04/2022,10.1,10.1,0.0,0,218637,0,218600,2.18,0.0,2.1796
12/04/2022,10.5,10.1,-0.4,-3.81%,320705,0,320700,3.25,0.0,3.2489
08/04/2022,10.6,10.5,-0.2,-1.87%,278432,0,278400,2.95,0.0,2.94578
07/04/2022,10.7,10.7,0.0,0,166482,0,166400,1.79,0.0,1.78522
06/04/2022,10.9,10.7,-0.3,-2.73%,246012,0,246000,2.67,0.0,2.67128
05/04/2022,11.0,11.0,0.0,0,169979,0,169900,1.87,0.0,1.87431
04/04/2022,10.9,11.0,0.1,0.92%,219600,0,219600,2.42,0.0,2.41808
01/04/2022,10.9,10.9,0.0,0,358600,0,358600,3.84,0.0,3.84123
31/03/2022,11.0,10.9,-0.1,-0.91%,277700,0,277700,3.05,0.0,3.04888
30/03/2022,11.4,11.0,-0.5,-4.35%,718500,0,718500,8.06,0.0,8.06214
29/03/2022,11.5,11.5,0.1,0.88%,361330,0,361300,4.16,0.0,4.15747
28/03/2022,11.8,11.4,-0.4,-3.39%,588717,0,588700,6.71,0.0,6.70949
25/03/2022,11.6,11.8,0.2,1.72%,449420,0,449400,5.28,0.0,5.27691
24/03/2022,11.5,11.6,0.1,0.87%,514365,0,514300,5.91,0.0,5.91053
23/03/2022,11.9,11.5,-0.3,-2.54%,517371,0,517300,6.04,0.0,6.03781
22/03/2022,12.2,11.8,-0.2,-1.67%,659202,80,659100,7.87,0.00086,7.87327
21/03/2022,11.7,12.0,0.4,3.45%,1031520,0,1031400,12.41,0.0,12.40512
18/03/2022,11.8,11.6,-0.1,-0.85%,366285,0,366200,4.25,0.0,4.25093
17/03/2022,11.5,11.7,0.3,2.63%,585593,0,585500,6.81,0.0,6.80683
16/03/2022,11.7,11.4,-0.2,-1.72%,488897,0,488800,5.61,0.0,5.6068
15/03/2022,11.7,11.6,-0.1,-0.85%,419800,0,419800,4.84,0.0,4.84257
14/03/2022,11.8,11.7,-0.1,-0.85%,921055,0,920900,10.87,0.0,10.87155
11/03/2022,11.3,11.8,0.3,2.61%,1281377,0,1281200,15.1,0.0,15.099
10/03/2022,11.3,11.5,0.4,3.60%,1184910,0,1184900,13.51,0.0,13.51197
09/03/2022,11.1,11.1,0.0,0,812724,0,812700,8.84,0.0,8.84414
08/03/2022,11.9,11.1,-0.3,-2.63%,782600,0,782600,8.95,0.0,8.94744
07/03/2022,10.5,11.4,1.0,9.62%,1433025,0,1433000,15.93,0.0,15.93432
04/03/2022,10.4,10.4,0.0,0,1048879,0,1048800,10.89,0.0,10.88983
03/03/2022,10.4,10.4,0.0,0,447800,215000,447800,4.62,2.365,6.98277
02/03/2022,10.6,10.4,-0.1,-0.95%,334695,0,334600,3.48,0.0,3.48009
01/03/2022,10.6,10.5,-0.1,-0.94%,416200,0,416200,4.37,0.0,4.37074
28/02/2022,10.6,10.6,0.0,0,441200,0,441200,4.63,0.0,4.63378
25/02/2022,10.6,10.6,0.0,0,223260,0,223200,2.35,0.0,2.34893
24/02/2022,10.9,10.6,-0.3,-2.75%,413700,0,413700,4.37,0.0,4.37143
23/02/2022,10.5,10.9,0.4,3.81%,1026900,1048300,1026900,10.88,11.00715,21.89064
22/02/2022,10.9,10.5,-0.5,-4.55%,607750,0,607700,6.42,0.0,6.41649
21/02/2022,11.1,11.0,-0.1,-0.90%,374800,0,374800,4.13,0.0,4.1256
18/02/2022,10.7,11.1,0.3,2.78%,659160,0,659100,7.15,0.0,7.14809
17/02/2022,10.9,10.8,-0.1,-0.92%,230600,0,230600,2.46,0.0,2.45786
16/02/2022,10.9,10.9,0.0,0,209000,0,209000,2.26,0.0,2.25844
15/02/2022,10.6,10.9,0.3,2.83%,195956,0,195900,2.09,0.0,2.08923
14/02/2022,10.8,10.6,-0.3,-2.75%,200220,0,200200,2.14,0.0,2.14051
11/02/2022,10.8,10.9,0.3,2.83%,141825,0,141800,1.51,0.0,1.50677
10/02/2022,10.8,10.6,-0.2,-1.85%,115236,0,115200,1.25,0.0,1.24611
09/02/2022,10.1,10.8,0.7,6.93%,225013,0,225000,2.36,0.0,2.36332
08/02/2022,9.8,10.1,0.3,3.06%,144799,0,144700,1.44,0.0,1.43972
07/02/2022,9.6,9.8,0.4,4.26%,155200,0,155100,1.52,0.0,1.51841
28/01/2022,9.4,9.4,0.0,0,160300,0,160300,1.49,0.0,1.49177
27/01/2022,9.5,9.4,-0.1,-1.05%,70600,0,70600,0.66,0.0,0.66023
26/01/2022,9.8,9.5,-0.3,-3.06%,227500,0,227500,2.17,0.0,2.16568
25/01/2022,9.9,9.8,-0.1,-1.01%,129024,0,129000,1.26,0.0,1.25856
24/01/2022,10.4,9.9,-0.6,-5.71%,124400,0,124400,1.25,0.0,1.25376
21/01/2022,10.9,10.5,-0.4,-3.67%,176906,0,176900,1.88,0.0,1.87685
20/01/2022,10.3,10.9,0.6,5.83%,120658,0,120600,1.26,0.0,1.26148
19/01/2022,9.8,10.3,0.3,3.00%,67440,0,67400,0.68,0.0,0.68451
18/01/2022,10.4,10.0,-0.3,-2.91%,282268,0,282200,2.81,0.0,2.81332
17/01/2022,11.6,10.3,-1.0,-8.85%,210162,0,210100,2.32,0.0,2.32006
14/01/2022,10.6,11.3,0.7,6.60%,471000,0,471000,5.0,0.0,5.00073
13/01/2022,11.7,10.6,-1.1,-9.40%,581875,88,581800,6.58,0.00093,6.58565
12/01/2022,12.5,11.7,-0.8,-6.40%,457130,0,457000,5.44,0.0,5.43688
11/01/2022,13.0,12.5,-0.5,-3.85%,385976,0,385900,4.91,0.0,4.91433
10/01/2022,12.6,13.0,0.5,4.00%,1233790,0,1233700,16.12,0.0,16.11626
07/01/2022,12.3,12.5,0.3,2.46%,522011,0,521900,6.45,0.0,6.45056
06/01/2022,12.3,12.2,0.0,0,325170,0,325000,3.93,0.0,3.93439
05/01/2022,12.5,12.2,-0.2,-1.61%,331584,0,331400,4.05,0.0,4.04636
04/01/2022,12.2,12.4,0.2,1.64%,267130,0,267100,3.27,0.0,3.27232
31/12/2021,12.5,12.2,-0.3,-2.40%,249619,0,249500,3.1,0.0,3.10037
30/12/2021,12.7,12.5,-0.2,-1.57%,388641,0,388600,4.89,0.0,4.88947
29/12/2021,13.3,12.7,-0.5,-3.79%,363511,0,363500,4.67,0.0,4.66584
28/12/2021,12.9,13.2,0.3,2.33%,400493,0,400400,5.11,0.0,5.11374
27/12/2021,13.5,12.9,0.0,0,445186,0,445100,5.82,0.0,5.81552
24/12/2021,11.8,12.9,1.1,9.32%,768206,0,768100,9.79,0.0,9.78761
23/12/2021,11.6,11.8,0.1,0.85%,349601,0,349600,4.09,0.0,4.09106
22/12/2021,11.7,11.7,-0.1,-0.85%,290600,0,290500,3.41,0.0,3.40982
21/12/2021,11.9,11.8,0.0,0,206895,0,206800,2.44,0.0,2.44488
20/12/2021,12.0,11.8,-0.1,-0.84%,253008,0,253000,2.99,0.0,2.99076
17/12/2021,12.1,11.9,-0.1,-0.83%,219891,0,219800,2.65,0.0,2.64783
16/12/2021,11.5,12.0,0.5,4.35%,397559,0,397500,4.74,0.0,4.73811
15/12/2021,11.8,11.5,-0.3,-2.54%,232400,0,232400,2.7,0.0,2.69502
14/12/2021,11.8,11.8,0.0,0,249381,0,249300,2.94,0.0,2.93705
13/12/2021,11.5,11.8,0.1,0.85%,201854,0,201700,2.36,0.0,2.36171
10/12/2021,11.9,11.7,-0.2,-1.68%,171860,0,171800,2.01,0.0,2.01293
09/12/2021,12.0,11.9,-0.1,-0.83%,194859,0,194800,2.31,0.0,2.31454
08/12/2021,11.5,12.0,0.5,4.35%,322080,0,322000,3.8,0.0,3.79994
07/12/2021,11.5,11.5,0.0,0,763357,0,763300,8.6,0.0,8.59901
06/12/2021,12.6,11.5,-1.0,-8.00%,545540,0,545500,6.51,0.0,6.51331
03/12/2021,13.3,12.5,-0.7,-5.30%,386910,0,386900,5.01,0.0,5.013
02/12/2021,12.9,13.2,0.3,2.33%,386503,0,386400,5.04,0.0,5.03972
01/12/2021,13.0,12.9,-0.1,-0.77%,293756,0,293700,3.74,0.0,3.74001
30/11/2021,13.2,13.0,0.0,0,379650,0,379600,4.91,0.0,4.91481
29/11/2021,12.8,13.0,0.3,2.36%,303610,0,303600,3.89,0.0,3.89373
26/11/2021,13.8,12.7,-0.6,-4.51%,470477,0,470400,6.06,0.0,6.06286
25/11/2021,13.9,13.3,-0.6,-4.32%,379967,0,379800,5.09,0.0,5.09259
24/11/2021,14.0,13.9,0.3,2.21%,587564,0,587400,8.43,0.0,8.43423
23/11/2021,12.4,13.6,1.2,9.68%,493166,0,493000,6.15,0.0,6.15253
22/11/2021,13.6,12.4,-1.1,-8.15%,803848,80,803600,10.58,0.00098,10.58518
19/11/2021,14.6,13.5,-1.1,-7.53%,1311858,0,1311700,18.6,0.0,18.59515
18/11/2021,13.3,14.6,1.3,9.77%,1353948,0,1353600,19.54,0.0,19.53842
17/11/2021,13.6,13.3,-0.3,-2.21%,866381,0,866200,11.69,0.0,11.69288
16/11/2021,12.4,13.6,1.2,9.68%,1503021,0,1502700,19.86,0.0,19.85536
15/11/2021,11.5,12.4,1.0,8.77%,1684406,0,1684300,20.42,0.0,20.42224
12/11/2021,10.8,11.4,0.9,8.57%,1085607,40,1085500,12.16,0.00038,12.15628
11/11/2021,10.9,10.5,-0.4,-3.67%,812200,0,812200,8.63,0.0,8.63381
10/11/2021,10.7,10.9,0.2,1.87%,421984,0,421900,4.53,0.0,4.52674
09/11/2021,10.7,10.7,0.1,0.94%,309996,0,309900,3.33,0.0,3.33364
08/11/2021,10.0,10.6,0.3,2.91%,492771,0,492600,5.22,0.0,5.216
05/11/2021,10.5,10.3,-0.1,-0.96%,399801,0,399800,4.11,0.0,4.11336
04/11/2021,10.3,10.4,0.1,0.97%,228922,0,228900,2.38,0.0,2.37942
03/11/2021,10.0,10.3,0.3,3.00%,824110,0,823900,8.69,0.0,8.69361
02/11/2021,9.7,10.0,0.4,4.17%,523737,0,523500,5.24,0.0,5.23782
01/11/2021,9.7,9.6,-0.1,-1.03%,327232,0,327100,3.18,0.0,3.184
29/10/2021,9.8,9.7,0.0,0,255980,0,255900,2.46,0.0,2.46257
28/10/2021,9.3,9.7,0.5,5.43%,403857,0,403600,3.81,0.0,3.81169
27/10/2021,9.1,9.2,0.1,1.10%,206620,200080,206600,1.9,1.86066,3.7562
26/10/2021,9.2,9.1,-0.1,-1.09%,153232,0,153200,1.39,0.0,1.39082
25/10/2021,9.3,9.2,0.0,0,203103,0,203000,1.87,0.0,1.87282
22/10/2021,9.2,9.2,0.0,0,106740,0,106700,0.98,0.0,0.97938
21/10/2021,9.1,9.2,0.1,1.10%,159417,0,159400,1.46,0.0,1.46479
20/10/2021,8.8,9.1,0.3,3.41%,302900,0,302800,2.75,0.0,2.75239
19/10/2021,8.8,8.8,0.0,0,95512,0,95500,0.84,0.0,0.83915
18/10/2021,8.8,8.8,0.0,0,115959,0,115900,1.01,0.0,1.01394
15/10/2021,8.9,8.8,-0.1,-1.12%,171830,0,171800,1.51,0.0,1.5116
14/10/2021,8.9,8.9,0.0,0,115920,0,115900,1.02,0.0,1.02249
13/10/2021,9.0,8.9,-0.1,-1.11%,72879,0,72800,0.65,0.0,0.64533
12/10/2021,9.1,9.0,-0.1,-1.10%,34850,0,34800,0.31,0.0,0.31111
11/10/2021,9.1,9.1,0.0,0,128400,0,128400,1.16,0.0,1.15528
08/10/2021,9.0,9.1,0.2,2.25%,102120,0,102100,0.92,0.0,0.92321
07/10/2021,8.8,8.9,0.1,1.14%,165000,0,165000,1.45,0.0,1.45268
06/10/2021,8.8,8.8,0.0,0,102408,0,102400,0.9,0.0,0.89902
05/10/2021,8.7,8.8,0.1,1.15%,113087,0,113000,0.99,0.0,0.98618
04/10/2021,8.6,8.7,0.0,0,100664,0,100600,0.87,0.0,0.86579
01/10/2021,8.6,8.7,0.0,0,109560,0,109500,0.95,0.0,0.94891
30/09/2021,8.8,8.7,0.0,0,91500,0,91400,0.8,0.0,0.79862
29/09/2021,8.8,8.7,-0.1,-1.14%,94078,0,94000,0.81,0.0,0.81318
28/09/2021,8.8,8.8,0.0,0,232964,0,232900,1.98,0.0,1.97647
27/09/2021,9.3,8.8,-0.5,-5.38%,396631,0,396600,3.54,0.0,3.53525
24/09/2021,10.0,9.3,-0.6,-6.06%,197361,0,197300,1.89,0.0,1.89397
23/09/2021,9.6,9.9,0.3,3.13%,680453,0,680300,6.96,0.0,6.95681
22/09/2021,8.9,9.6,0.8,9.09%,744451,0,744300,6.98,0.0,6.9772
21/09/2021,8.9,8.8,-0.1,-1.12%,253800,0,253800,2.21,0.0,2.21451
20/09/2021,9.0,8.9,-0.1,-1.11%,197097,0,197000,1.77,0.0,1.77035
17/09/2021,9.1,9.0,-0.1,-1.10%,220500,0,220500,2.0,0.0,1.99827
16/09/2021,9.1,9.1,0.1,1.11%,204680,0,204600,1.87,0.0,1.87054
15/09/2021,8.7,9.0,0.3,3.45%,325069,0,324900,2.91,0.0,2.9078
14/09/2021,8.7,8.7,0.0,0,130800,0,130800,1.15,0.0,1.14705
13/09/2021,9.0,8.7,-0.3,-3.33%,143122,0,143100,1.27,0.0,1.26857
10/09/2021,8.4,9.0,0.5,5.88%,273190,0,273000,2.39,0.0,2.39236
09/09/2021,8.5,8.5,0.0,0,119700,0,119700,1.01,0.0,1.01036
08/09/2021,8.5,8.5,-0.1,-1.16%,119573,0,119500,1.02,0.0,1.01624
07/09/2021,8.8,8.6,-0.2,-2.27%,161894,0,161800,1.4,0.0,1.39693
06/09/2021,8.6,8.8,0.2,2.33%,324436,0,324200,2.84,0.0,2.83676
01/09/2021,8.4,8.6,0.2,2.38%,189093,0,189000,1.61,0.0,1.61294
31/08/2021,8.3,8.4,-0.1,-1.18%,103000,0,103000,0.86,0.0,0.86315
30/08/2021,8.1,8.5,0.4,4.94%,345070,0,345000,2.88,0.0,2.88242
27/08/2021,8.0,8.1,0.1,1.25%,80837,0,80800,0.65,0.0,0.65235
26/08/2021,8.0,8.0,0.0,0,91050,0,91000,0.73,0.0,0.73489
25/08/2021,8.1,8.0,-0.1,-1.23%,78000,0,78000,0.62,0.0,0.62125
24/08/2021,8.2,8.1,-0.1,-1.22%,51001,0,51000,0.41,0.0,0.41031
23/08/2021,8.1,8.2,-0.1,-1.20%,63211,0,63200,0.52,0.0,0.51546
20/08/2021,8.4,8.3,-0.1,-1.19%,315748,0,315700,2.67,0.0,2.67199
19/08/2021,8.1,8.4,0.3,3.70%,257469,0,257400,2.12,0.0,2.11721
18/08/2021,8.1,8.1,0.0,0,91932,0,91900,0.74,0.0,0.74491
17/08/2021,7.9,8.1,0.2,2.53%,215730,0,215700,1.74,0.0,1.74393
16/08/2021,7.9,7.9,0.0,0,93513,0,93400,0.73,0.0,0.73191
13/08/2021,8.0,7.9,-0.2,-2.47%,136659,0,136600,1.08,0.0,1.07827
12/08/2021,8.2,8.1,-0.1,-1.22%,63224,0,63200,0.52,0.0,0.51672
11/08/2021,8.2,8.2,0.1,1.23%,171441,0,171300,1.42,0.0,1.41863
10/08/2021,7.9,8.1,0.2,2.53%,300760,0,300700,2.42,0.0,2.41888
09/08/2021,7.8,7.9,0.1,1.28%,135810,0,135800,1.06,0.0,1.06258
06/08/2021,7.8,7.8,0.0,0,101900,0,101800,0.79,0.0,0.79199
05/08/2021,7.5,7.8,0.3,4.00%,222800,0,222800,1.71,0.0,1.71067
04/08/2021,7.5,7.5,0.0,0,95400,0,95400,0.71,0.0,0.70949
03/08/2021,7.5,7.5,0.0,0,36500,0,36500,0.27,0.0,0.27033
02/08/2021,7.7,7.5,-0.2,-2.60%,260930,0,260900,1.94,0.0,1.94246
30/07/2021,7.9,7.7,-0.2,-2.53%,55314,0,55300,0.43,0.0,0.43269
29/07/2021,7.6,7.9,0.3,3.95%,118060,0,118000,0.92,0.0,0.92196
28/07/2021,7.6,7.6,0.0,0,25086,0,25000,0.19,0.0,0.1901
27/07/2021,7.4,7.6,0.1,1.33%,23320,0,23300,0.17,0.0,0.17472
26/07/2021,7.4,7.5,0.0,0,56926,0,56900,0.42,0.0,0.41867
23/07/2021,7.5,7.5,0.0,0,35000,26,35000,0.26,0.00018,0.2605
22/07/2021,7.4,7.5,0.1,1.35%,41340,0,41300,0.31,0.0,0.30853
21/07/2021,7.4,7.4,0.0,0,29920,40,29900,0.22,0.00027,0.22195
20/07/2021,7.3,7.4,0.1,1.37%,66320,0,66300,0.49,0.0,0.48867
19/07/2021,7.7,7.3,-0.6,-7.59%,142599,0,142500,1.06,0.0,1.05747
16/07/2021,8.0,7.9,-0.1,-1.25%,27100,0,27100,0.21,0.0,0.21493
15/07/2021,7.7,8.0,0.3,3.90%,37700,0,37700,0.29,0.0,0.2945
14/07/2021,7.7,7.7,0.0,0,55559,0,55500,0.43,0.0,0.43263
13/07/2021,7.4,7.7,0.3,4.05%,46400,0,46400,0.35,0.0,0.35064
12/07/2021,8.1,7.4,-0.7,-8.64%,128259,0,128100,0.96,0.0,0.95796
09/07/2021,8.4,8.1,-0.3,-3.57%,218939,0,218900,1.78,0.0,1.77587
08/07/2021,8.4,8.4,0.0,0,25950,0,25900,0.22,0.0,0.21828
07/07/2021,8.8,8.4,-0.4,-4.55%,138054,0,137900,1.16,0.0,1.16196
06/07/2021,8.9,8.8,-0.1,-1.12%,74100,0,74000,0.66,0.0,0.65854
05/07/2021,9.0,8.9,-0.1,-1.11%,81316,0,81300,0.72,0.0,0.72082
02/07/2021,9.0,9.0,0.0,0,104260,0,104200,0.94,0.0,0.93775
01/07/2021,9.0,9.0,-0.1,-1.10%,71230,0,71000,0.64,0.0,0.64207
30/06/2021,9.1,9.1,-0.1,-1.09%,45017,0,45000,0.41,0.0,0.41024
29/06/2021,9.1,9.2,0.0,0,144700,0,144700,1.33,0.0,1.32999
28/06/2021,9.2,9.2,0.0,0,104100,0,104100,0.95,0.0,0.94916
25/06/2021,9.2,9.2,-0.1,-1.08%,77247,0,77200,0.71,0.0,0.71112
24/06/2021,9.3,9.3,0.0,0,133460,0,133400,1.22,0.0,1.22141
23/06/2021,9.3,9.3,-0.1,-1.06%,122605,20,122600,1.13,0.00017,1.12739
22/06/2021,9.4,9.4,0.0,0,166400,0,166400,1.55,0.0,1.55016
21/06/2021,9.4,9.4,0.0,0,187694,0,187600,1.74,0.0,1.74215
18/06/2021,9.5,9.4,-0.1,-1.05%,206350,0,206300,1.93,0.0,1.93385
17/06/2021,9.5,9.5,-0.1,-1.04%,66130,0,66100,0.63,0.0,0.62619
16/06/2021,9.5,9.6,0.1,1.05%,223076,40,222900,2.11,0.00034,2.11454
15/06/2021,9.3,9.5,0.3,3.26%,475308,0,475000,4.53,0.0,4.52849
14/06/2021,9.0,9.2,0.2,2.22%,304388,0,304200,2.76,0.0,2.76388
11/06/2021,8.7,9.0,0.3,3.45%,47970,0,47900,0.42,0.0,0.42087
10/06/2021,8.8,8.7,-0.2,-2.25%,69080,0,69000,0.6,0.0,0.60376
09/06/2021,8.8,8.9,0.0,0,159577,0,159500,1.4,0.0,1.39777
08/06/2021,9.1,8.9,-0.1,-1.11%,119662,0,119600,1.08,0.0,1.07508
07/06/2021,9.1,9.0,-0.1,-1.10%,105020,0,105000,0.96,0.0,0.95596
04/06/2021,9.2,9.1,0.0,0,134257,0,134200,1.21,0.0,1.215
03/06/2021,9.0,9.1,0.1,1.11%,208200,100,208200,1.86,0.00081,1.86206
02/06/2021,9.0,9.0,0.0,0,62260,0,62200,0.55,0.0,0.55166
01/06/2021,9.0,9.0,0.0,0,83139,0,83100,0.74,0.0,0.73878
31/05/2021,8.7,9.0,0.3,3.45%,152418,0,152400,1.33,0.0,1.3284
28/05/2021,8.8,8.7,-0.1,-1.14%,89080,0,89000,0.78,0.0,0.77577
27/05/2021,9.0,8.8,-0.1,-1.12%,105800,0,105800,0.93,0.0,0.93295
26/05/2021,9.0,8.9,-0.2,-2.20%,61208,0,61200,0.55,0.0,0.54576
25/05/2021,9.2,9.1,-0.1,-1.09%,90020,0,90000,0.81,0.0,0.81235
24/05/2021,9.1,9.2,0.1,1.10%,97310,0,97300,0.88,0.0,0.88361
21/05/2021,9.0,9.1,0.1,1.11%,103656,0,103600,0.92,0.0,0.92318
20/05/2021,9.3,9.0,-0.3,-3.23%,120000,0,120000,1.1,0.0,1.10007
19/05/2021,9.4,9.3,0.0,0,59860,0,59800,0.55,0.0,0.55254
18/05/2021,9.5,9.3,-0.3,-3.13%,40519,0,40400,0.38,0.0,0.38155
17/05/2021,9.6,9.6,0.0,0,49800,0,49800,0.48,0.0,0.47576
14/05/2021,9.6,9.6,0.0,0,39100,0,39100,0.37,0.0,0.37331
13/05/2021,9.5,9.6,0.1,1.05%,109006,0,109000,1.05,0.0,1.04612
12/05/2021,9.3,9.5,0.2,2.15%,113500,0,113500,1.05,0.0,1.05384
11/05/2021,9.5,9.3,-0.1,-1.06%,141410,0,141400,1.32,0.0,1.32196
10/05/2021,9.3,9.4,-0.2,-2.08%,165540,0,165400,1.56,0.0,1.56014
07/05/2021,9.6,9.6,-0.2,-2.04%,75886,0,75800,0.72,0.0,0.72431
06/05/2021,9.8,9.8,0.0,0,101953,0,101900,0.99,0.0,0.98744
05/05/2021,9.9,9.8,-0.1,-1.01%,112010,0,112000,1.1,0.0,1.09524
04/05/2021,10.0,9.9,-0.1,-1.00%,161812,0,161800,1.59,0.0,1.59146
29/04/2021,9.8,10.0,0.2,2.04%,143880,0,143800,1.42,0.0,1.42476
28/04/2021,9.6,9.8,0.2,2.08%,76902,0,76900,0.74,0.0,0.74081
27/04/2021,9.5,9.6,0.1,1.05%,93400,0,93400,0.89,0.0,0.88613
26/04/2021,9.7,9.5,-0.2,-2.06%,116087,0,115900,1.11,0.0,1.10696
23/04/2021,9.5,9.7,0.2,2.11%,119973,0,119800,1.13,0.0,1.12711
22/04/2021,9.9,9.5,-0.5,-5.00%,224473,0,224400,2.17,0.0,2.17375
20/04/2021,10.0,10.0,0.1,1.01%,141007,0,140900,1.41,0.0,1.4096
19/04/2021,10.1,9.9,-0.2,-1.98%,183252,0,183100,1.83,0.0,1.83117
16/04/2021,10.2,10.1,-0.1,-0.98%,364015,0,363800,3.66,0.0,3.66449
15/04/2021,10.5,10.2,-0.2,-1.92%,250000,120000,250000,2.55,1.248,3.79985
14/04/2021,10.3,10.4,0.1,0.97%,182109,0,182000,1.86,0.0,1.86176
13/04/2021,10.5,10.3,-0.2,-1.90%,530945,0,530900,5.46,0.0,5.45503
12/04/2021,10.7,10.5,-0.2,-1.87%,193770,150000,193500,2.04,1.605,3.64682
09/04/2021,10.8,10.7,-0.1,-0.93%,181245,0,181100,1.94,0.0,1.93933
08/04/2021,10.3,10.8,0.5,4.85%,713409,0,713300,7.47,0.0,7.46827
07/04/2021,10.5,10.3,-0.1,-0.96%,199110,0,199100,2.05,0.0,2.04637
06/04/2021,10.3,10.4,0.1,0.97%,255840,0,255700,2.62,0.0,2.6181
05/04/2021,10.4,10.3,-0.1,-0.96%,279693,120,279500,2.88,0.00113,2.8819
02/04/2021,10.5,10.4,-0.1,-0.95%,238011,0,238000,2.5,0.0,2.49666
01/04/2021,10.2,10.5,0.3,2.94%,161258,0,161100,1.67,0.0,1.66756
