Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
17/06/2022,13.3,13.3,1.2,9.92%,3500,0,3500,0.0,0.0,0.0
16/06/2022,10.6,13.6,1.6,13.33%,200,0,200,0.0,0.0,0.0
15/06/2022,11.2,12.7,1.6,14.41%,200,0,200,0.0,0.0,0.0
14/06/2022,11.0,11.2,-0.6,-5.08%,200,0,200,0.0,0.0,0.0
13/06/2022,11.8,11.8,-1.9,-13.87%,100,0,100,0.0,0.0,0.0
10/06/2022,13.7,13.7,1.2,9.60%,100,0,100,0.0,0.0,0.0
09/06/2022,12.5,12.5,0.0,0,0,0,0,0.0,0.0,0.0
08/06/2022,12.5,12.5,0.0,0,8900,0,8900,0.0,0.0,0.0
07/06/2022,12.5,12.5,0.0,0,600,0,600,0.0,0.0,0.0
06/06/2022,12.5,12.5,0.0,0,2800,0,2800,0.0,0.0,0.0
03/06/2022,12.5,12.5,0.0,0,0,0,0,0.0,0.0,0.0
02/06/2022,12.5,12.5,0.0,0,0,0,0,0.0,0.0,0.0
01/06/2022,12.0,12.5,0.5,4.17%,2000,0,2000,0.0,0.0,0.0
31/05/2022,12.0,12.0,0.0,0,0,0,0,0.0,0.0,0.0
30/05/2022,12.0,12.0,0.0,0,0,0,0,0.0,0.0,0.0
27/05/2022,12.0,12.0,0.0,0,600,0,600,0.0,0.0,0.0
26/05/2022,12.0,12.0,0.0,0,0,0,0,0.0,0.0,0.0
25/05/2022,11.3,12.0,0.7,6.19%,21500,0,21500,0.0,0.0,0.0
24/05/2022,11.3,11.3,0.0,0,0,0,0,0.0,0.0,0.0
23/05/2022,12.1,12.1,0.6,5.22%,400,0,400,0.0,0.0,0.0
20/05/2022,11.5,11.5,-0.5,-4.17%,800,0,800,0.0,0.0,0.0
19/05/2022,12.0,12.0,0.0,0,0,0,0,0.0,0.0,0.0
18/05/2022,12.0,12.0,0.0,0,4100,0,4100,0.05,0.0,0.0492
17/05/2022,12.0,12.0,0.0,0,200,0,200,0.0,0.0,0.0024
16/05/2022,12.0,12.0,0.0,0,200,0,200,0.0,0.0,0.0024
13/05/2022,12.0,12.0,0.0,0,48300,0,48300,0.58,0.0,0.5796
12/05/2022,12.0,12.0,0.0,0,4000,0,4000,0.05,0.0,0.048
11/05/2022,12.0,12.0,0.0,0,200,0,200,0.0,0.0,0.0024
10/05/2022,12.0,12.0,0.0,0,0,0,0,0.0,0.0,0.0
09/05/2022,12.0,12.0,0.0,0,13100,0,13100,0.16,0.0,0.1572
06/05/2022,12.0,12.0,0.0,0,1000,0,1000,0.01,0.0,0.012
05/05/2022,12.0,12.0,0.0,0,1500,0,1500,0.02,0.0,0.018
04/05/2022,12.0,12.0,0.0,0,100,0,100,0.0,0.0,0.0012
29/04/2022,12.0,12.0,0.0,0,20700,0,20700,0.25,0.0,0.2484
28/04/2022,12.0,12.0,0.0,0,8000,0,8000,0.1,0.0,0.096
27/04/2022,12.0,12.0,0.0,0,5000,0,5000,0.06,0.0,0.06
26/04/2022,12.0,12.0,0.0,0,15100,0,15100,0.18,0.0,0.1812
25/04/2022,12.0,12.0,0.0,0,23800,0,23800,0.29,0.0,0.2856
22/04/2022,11.7,12.0,0.5,4.35%,10200,0,10200,0.12,0.0,0.12237
21/04/2022,11.2,12.0,0.0,0,28500,0,28500,0.33,0.0,0.32741
20/04/2022,11.0,12.1,0.0,0,4300,0,4300,0.05,0.0,0.05179
19/04/2022,12.1,12.0,0.0,0,13400,0,13400,0.16,0.0,0.16176
18/04/2022,12.0,12.3,0.2,1.65%,19800,0,19800,0.24,0.0,0.23833
15/04/2022,12.0,12.2,0.0,0,4700,0,4700,0.06,0.0,0.05704
14/04/2022,12.3,12.1,0.1,0.83%,3800,0,3800,0.05,0.0,0.04627
13/04/2022,12.0,12.3,0.3,2.50%,87200,0,87200,1.05,0.0,1.04889
12/04/2022,12.0,12.0,0.0,0,50000,0,50000,0.6,0.0,0.60002
08/04/2022,11.9,12.0,0.1,0.84%,5400,0,5400,0.06,0.0,0.06459
07/04/2022,11.9,12.0,0.1,0.84%,23600,0,23600,0.28,0.0,0.28176
06/04/2022,12.4,11.9,0.0,0,19700,0,19700,0.23,0.0,0.23458
05/04/2022,11.9,11.9,0.0,0,41600,0,41600,0.5,0.0,0.49511
04/04/2022,11.9,11.9,0.0,0,9800,0,9800,0.12,0.0,0.11685
01/04/2022,11.8,12.0,0.2,1.69%,20900,0,20900,0.25,0.0,0.24907
31/03/2022,11.7,11.8,0.1,0.85%,37600,0,37600,0.44,0.0,0.4428
30/03/2022,11.7,11.4,-0.3,-2.56%,25100,0,25100,0.29,0.0,0.29367
29/03/2022,11.6,11.7,0.1,0.86%,36800,0,36800,0.43,0.0,0.43094
28/03/2022,11.5,11.6,0.0,0,36000,0,36000,0.42,0.0,0.41719
25/03/2022,11.4,11.7,0.4,3.54%,53500,0,53500,0.62,0.0,0.62302
24/03/2022,11.4,11.3,-0.1,-0.88%,23100,0,23100,0.26,0.0,0.26032
23/03/2022,11.4,11.4,-0.1,-0.87%,108100,0,108100,1.23,0.0,1.22975
22/03/2022,12.0,11.5,-0.4,-3.36%,36600,0,36600,0.42,0.0,0.42103
21/03/2022,11.7,11.7,0.3,2.63%,38300,0,38300,0.45,0.0,0.45385
18/03/2022,10.9,11.6,0.7,6.42%,164800,0,164800,1.88,0.0,1.87508
17/03/2022,10.9,10.8,0.0,0,26800,0,26800,0.29,0.0,0.29114
16/03/2022,10.8,10.9,0.1,0.93%,24100,0,24100,0.26,0.0,0.26132
15/03/2022,10.7,10.8,0.1,0.93%,83400,0,83400,0.9,0.0,0.90039
14/03/2022,11.0,10.7,-0.2,-1.83%,51800,0,51800,0.55,0.0,0.5527
11/03/2022,11.0,11.0,0.1,0.92%,44600,0,44600,0.49,0.0,0.48533
10/03/2022,11.1,10.9,0.3,2.83%,63800,0,63800,0.69,0.0,0.69401
09/03/2022,12.6,11.0,0.0,0,262800,0,262800,2.79,0.0,2.79017
08/03/2022,10.7,11.2,0.6,5.66%,20300,0,20300,0.22,0.0,0.22309
07/03/2022,11.0,11.0,0.1,0.92%,255700,0,255700,2.72,0.0,2.72006
04/03/2022,11.2,10.9,-0.4,-3.54%,117100,0,117100,1.28,0.0,1.27535
03/03/2022,11.1,11.5,0.4,3.60%,13100,0,13100,0.15,0.0,0.14791
02/03/2022,11.0,11.2,0.2,1.82%,207500,0,207500,2.3,0.0,2.30362
01/03/2022,11.0,11.3,0.3,2.73%,659900,0,659900,7.25,0.0,7.2468
