Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
02/03/2022,18.5,18.5,2.2,13.50%,1200,0,1200,0.02,0.0,0.0222
01/03/2022,15.6,17.0,-0.4,-2.30%,200,0,200,0.0,0.0,0.00326
28/02/2022,17.1,18.0,0.0,0,300,0,300,0.01,0.0,0.00522
25/02/2022,18.0,18.0,0.0,0,0,0,0,0.0,0.0,0.0
24/02/2022,18.0,18.0,0.0,0,600,0,500,0.01,0.0,0.01065
23/02/2022,18.0,18.0,1.0,5.88%,558,0,500,0.01,0.0,0.01013
22/02/2022,17.0,17.0,0.0,0,0,0,0,0.0,0.0,0.0
21/02/2022,17.0,17.0,0.0,0,0,0,0,0.0,0.0,0.0
18/02/2022,17.0,17.0,0.0,0,0,0,0,0.0,0.0,0.0
17/02/2022,17.0,17.0,-0.3,-1.73%,104,0,100,0.0,0.0,0.00177
16/02/2022,17.3,17.3,0.0,0,0,0,0,0.0,0.0,0.0
15/02/2022,17.3,17.3,2.2,14.57%,162700,0,162700,2.81,0.0,2.81471
14/02/2022,15.5,15.0,-2.5,-14.29%,505,0,500,0.01,0.0,0.00763
11/02/2022,17.5,17.5,0.0,0,93,0,0,0.0,0.0,0.00149
10/02/2022,17.5,17.5,-2.4,-12.06%,300,0,300,0.01,0.0,0.00525
09/02/2022,19.9,19.9,0.0,0,0,0,0,0.0,0.0,0.0
08/02/2022,20.0,18.0,0.2,1.12%,700,0,700,0.01,0.0,0.01392
07/02/2022,17.8,17.8,2.3,14.84%,500,0,500,0.01,0.0,0.0089
28/01/2022,15.5,15.5,0.0,0,7,0,0,0.0,0.0,0.00012
27/01/2022,15.5,15.5,0.0,0,0,0,0,0.0,0.0,0.0
26/01/2022,15.5,15.5,-2.7,-14.84%,300,0,300,0.0,0.0,0.00465
25/01/2022,18.2,18.2,0.0,0,0,3574556,0,0.0,64.34201,64.34201
24/01/2022,18.2,18.2,0.0,0,0,0,0,0.0,0.0,0.0
21/01/2022,18.0,18.2,0.0,0,1300,0,1300,0.02,0.0,0.0236
20/01/2022,18.2,18.2,0.0,0,0,0,0,0.0,0.0,0.0
19/01/2022,18.2,18.2,0.0,0,0,0,0,0.0,0.0,0.0
18/01/2022,18.5,18.0,0.0,0,1400,0,1400,0.03,0.0,0.02545
17/01/2022,18.0,18.0,1.3,7.78%,151,0,100,0.0,0.0,0.00252
14/01/2022,16.7,16.7,-1.3,-7.22%,100,0,100,0.0,0.0,0.00167
13/01/2022,18.0,18.0,0.0,0,100,0,100,0.0,0.0,0.0018
12/01/2022,18.0,18.0,0.0,0,300,0,300,0.01,0.0,0.0054
11/01/2022,18.0,18.0,2.3,14.65%,300,0,300,0.01,0.0,0.0054
10/01/2022,15.7,15.7,-2.6,-14.21%,1000,0,1000,0.02,0.0,0.0157
07/01/2022,16.5,18.4,0.0,0,10212,0,10200,0.19,0.0,0.18733
06/01/2022,18.4,18.4,0.0,0,0,0,0,0.0,0.0,0.0
05/01/2022,18.4,18.4,0.0,0,0,0,0,0.0,0.0,0.0
04/01/2022,17.7,18.4,2.4,15.00%,20400,0,20400,0.37,0.0,0.37441
31/12/2021,16.0,16.0,0.0,0,0,0,0,0.0,0.0,0.0
30/12/2021,16.0,16.0,0.0,0,0,0,0,0.0,0.0,0.0
29/12/2021,16.0,16.0,0.0,0,0,0,0,0.0,0.0,0.0
28/12/2021,16.0,16.0,0.0,0,0,0,0,0.0,0.0,0.0
27/12/2021,16.0,16.0,0.0,0,1000,0,1000,0.02,0.0,0.016
24/12/2021,16.0,16.0,0.0,0,0,0,0,0.0,0.0,0.0
23/12/2021,16.0,16.0,0.0,0,0,0,0,0.0,0.0,0.0
22/12/2021,16.0,16.0,2.0,14.29%,1400,0,1400,0.02,0.0,0.0224
21/12/2021,14.0,14.0,-1.4,-9.09%,200,0,200,0.0,0.0,0.0028
20/12/2021,15.4,15.4,0.0,0,300,0,300,0.0,0.0,0.00462
17/12/2021,15.4,15.4,0.0,0,0,0,0,0.0,0.0,0.0
16/12/2021,15.4,15.4,0.0,0,0,0,0,0.0,0.0,0.0
15/12/2021,15.4,15.4,-0.1,-0.65%,1000,0,1000,0.02,0.0,0.0154
14/12/2021,15.5,15.5,0.5,3.33%,700,0,700,0.01,0.0,0.01085
13/12/2021,15.0,15.0,-1.5,-9.09%,200,0,200,0.0,0.0,0.003
10/12/2021,16.5,16.5,0.0,0,4400,0,4400,0.07,0.0,0.0726
09/12/2021,18.4,16.2,0.2,1.25%,1300,0,1300,0.02,0.0,0.02151
08/12/2021,16.0,16.0,0.0,0,0,0,0,0.0,0.0,0.0
07/12/2021,16.0,16.0,0.0,0,0,0,0,0.0,0.0,0.0
06/12/2021,16.0,16.0,0.0,0,0,0,0,0.0,0.0,0.0
03/12/2021,16.0,16.0,0.0,0,0,0,0,0.0,0.0,0.0
02/12/2021,16.0,16.0,0.6,3.90%,600,0,600,0.01,0.0,0.0096
01/12/2021,15.4,15.4,0.0,0,13,0,0,0.0,0.0,0.00017
30/11/2021,16.2,15.5,1.3,9.15%,3900,0,3900,0.06,0.0,0.06024
29/11/2021,14.2,14.2,0.0,0,0,0,0,0.0,0.0,0.0
26/11/2021,14.2,14.2,0.0,0,0,0,0,0.0,0.0,0.0
25/11/2021,14.2,14.2,0.0,0,0,0,0,0.0,0.0,0.0
24/11/2021,14.2,14.2,-1.8,-11.25%,200,0,200,0.0,0.0,0.00284
23/11/2021,16.0,16.0,0.0,0,0,0,0,0.0,0.0,0.0
22/11/2021,16.0,16.0,0.0,0,0,0,0,0.0,0.0,0.0
19/11/2021,16.0,16.0,0.0,0,1600,0,1600,0.03,0.0,0.0256
18/11/2021,16.0,16.0,1.5,10.34%,5600,0,5600,0.09,0.0,0.0896
17/11/2021,14.5,14.5,-1.5,-9.38%,200,0,200,0.0,0.0,0.0029
16/11/2021,17.7,16.0,0.6,3.90%,9800,0,9800,0.16,0.0,0.15697
15/11/2021,15.4,15.4,2.0,14.93%,100,0,100,0.0,0.0,0.00154
12/11/2021,10.7,14.3,1.8,14.40%,1234,0,1200,0.02,0.0,0.01651
11/11/2021,12.5,12.5,-2.1,-14.38%,200,0,200,0.0,0.0,0.0025
10/11/2021,14.6,14.6,0.0,0,0,0,0,0.0,0.0,0.0
09/11/2021,14.6,14.6,1.9,14.96%,100,0,100,0.0,0.0,0.00146
08/11/2021,12.7,12.7,-2.2,-14.77%,100,0,100,0.0,0.0,0.00127
05/11/2021,14.9,14.9,0.0,0,0,0,0,0.0,0.0,0.0
04/11/2021,14.9,14.9,0.0,0,0,0,0,0.0,0.0,0.0
03/11/2021,14.9,14.9,0.0,0,0,0,0,0.0,0.0,0.0
02/11/2021,14.9,14.9,0.0,0,0,0,0,0.0,0.0,0.0
01/11/2021,13.6,15.0,-1.0,-6.25%,1100,0,1100,0.02,0.0,0.01636
29/10/2021,16.0,16.0,0.0,0,8500,0,8500,0.14,0.0,0.136
28/10/2021,16.0,16.0,0.0,0,0,0,0,0.0,0.0,0.0
27/10/2021,16.0,16.0,0.0,0,0,0,0,0.0,0.0,0.0
26/10/2021,16.0,16.0,1.0,6.67%,4000,0,4000,0.06,0.0,0.064
25/10/2021,15.0,15.0,0.0,0,0,0,0,0.0,0.0,0.0
22/10/2021,15.0,15.0,0.0,0,0,0,0,0.0,0.0,0.0
21/10/2021,15.0,15.0,-0.8,-5.06%,100,0,100,0.0,0.0,0.0015
20/10/2021,15.8,15.8,0.0,0,0,0,0,0.0,0.0,0.0
19/10/2021,15.8,15.8,0.0,0,0,0,0,0.0,0.0,0.0
18/10/2021,15.7,16.0,1.4,9.59%,3400,0,3400,0.05,0.0,0.05371
15/10/2021,14.6,14.6,0.0,0,0,0,0,0.0,0.0,0.0
14/10/2021,14.6,14.6,0.0,0,0,0,0,0.0,0.0,0.0
13/10/2021,14.6,14.6,0.0,0,0,0,0,0.0,0.0,0.0
12/10/2021,14.6,14.6,0.0,0,0,0,0,0.0,0.0,0.0
11/10/2021,14.6,14.7,0.1,0.68%,1100,0,1100,0.02,0.0,0.01607
08/10/2021,14.6,14.6,-0.5,-3.31%,300,0,300,0.0,0.0,0.00438
07/10/2021,14.5,15.5,1.0,6.90%,900,0,900,0.01,0.0,0.0136
06/10/2021,14.5,14.5,-0.9,-5.84%,300,0,300,0.0,0.0,0.00435
05/10/2021,15.4,15.4,0.0,0,0,0,0,0.0,0.0,0.0
04/10/2021,15.4,15.4,0.0,0,0,0,0,0.0,0.0,0.0
01/10/2021,15.4,15.4,0.0,0,0,0,0,0.0,0.0,0.0
30/09/2021,15.4,15.4,0.0,0,0,0,0,0.0,0.0,0.0
29/09/2021,15.4,15.4,0.0,0,0,0,0,0.0,0.0,0.0
28/09/2021,15.4,15.4,0.0,0,0,0,0,0.0,0.0,0.0
27/09/2021,15.4,15.4,0.0,0,0,0,0,0.0,0.0,0.0
24/09/2021,15.4,15.4,1.4,10.00%,2100,0,2100,0.03,0.0,0.03234
23/09/2021,14.0,14.0,0.0,0,400,0,400,0.01,0.0,0.0056
22/09/2021,14.0,14.0,-1.9,-11.95%,100,0,100,0.0,0.0,0.0014
21/09/2021,15.9,15.9,0.4,2.58%,500,0,500,0.01,0.0,0.00796
20/09/2021,15.8,15.7,1.9,13.77%,5900,0,5900,0.09,0.0,0.09171
17/09/2021,13.8,13.8,1.8,15.00%,100,0,100,0.0,0.0,0.00138
16/09/2021,12.0,12.0,1.5,14.29%,300,0,300,0.0,0.0,0.0036
15/09/2021,10.5,10.5,0.0,0,0,0,0,0.0,0.0,0.0
14/09/2021,10.5,10.5,0.0,0,0,0,0,0.0,0.0,0.0
13/09/2021,10.5,10.5,0.0,0,0,0,0,0.0,0.0,0.0
10/09/2021,10.5,10.5,0.0,0,0,0,0,0.0,0.0,0.0
09/09/2021,10.5,10.5,0.0,0,0,0,0,0.0,0.0,0.0
08/09/2021,10.5,10.5,0.0,0,0,0,0,0.0,0.0,0.0
07/09/2021,10.5,10.5,0.0,0,0,0,0,0.0,0.0,0.0
06/09/2021,10.5,10.5,1.3,14.13%,100,0,100,0.0,0.0,0.00105
01/09/2021,9.2,9.2,0.0,0,0,0,0,0.0,0.0,0.0
31/08/2021,9.2,9.2,1.2,15.00%,100,0,100,0.0,0.0,0.00092
30/08/2021,8.0,8.0,0.0,0,0,0,0,0.0,0.0,0.0
27/08/2021,8.0,8.0,0.0,0,0,0,0,0.0,0.0,0.0
26/08/2021,8.0,8.0,0.0,0,0,0,0,0.0,0.0,0.0
25/08/2021,8.0,8.0,0.0,0,0,0,0,0.0,0.0,0.0
24/08/2021,8.0,8.0,0.0,0,0,0,0,0.0,0.0,0.0
23/08/2021,8.0,8.0,0.0,0,0,0,0,0.0,0.0,0.0
20/08/2021,8.0,8.0,0.0,0,0,0,0,0.0,0.0,0.0
19/08/2021,8.0,8.0,0.0,0,0,0,0,0.0,0.0,0.0
18/08/2021,8.0,8.0,0.0,0,0,0,0,0.0,0.0,0.0
17/08/2021,8.0,8.0,0.0,0,0,0,0,0.0,0.0,0.0
16/08/2021,8.0,8.0,0.0,0,0,0,0,0.0,0.0,0.0
13/08/2021,8.0,8.0,-1.3,-13.98%,100,0,100,0.0,0.0,0.0008
12/08/2021,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
11/08/2021,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
10/08/2021,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
09/08/2021,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
06/08/2021,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
05/08/2021,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
04/08/2021,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
03/08/2021,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
02/08/2021,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
30/07/2021,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
29/07/2021,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
28/07/2021,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
27/07/2021,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
26/07/2021,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
23/07/2021,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
22/07/2021,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
21/07/2021,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
20/07/2021,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
19/07/2021,9.3,9.3,-1.1,-10.58%,100,0,100,0.0,0.0,0.00093
16/07/2021,10.4,10.4,0.0,0,0,0,0,0.0,0.0,0.0
15/07/2021,10.4,10.4,0.0,0,0,0,0,0.0,0.0,0.0
14/07/2021,10.4,10.4,1.3,14.29%,500,0,500,0.01,0.0,0.0052
13/07/2021,9.1,9.1,0.0,0,0,0,0,0.0,0.0,0.0
12/07/2021,9.1,9.1,-1.5,-14.15%,200,0,200,0.0,0.0,0.00182
09/07/2021,10.6,10.6,-1.5,-12.40%,100,0,100,0.0,0.0,0.00106
08/07/2021,10.3,13.9,1.8,14.88%,211,0,200,0.0,0.0,0.00257
07/07/2021,12.1,12.1,0.0,0,0,0,0,0.0,0.0,0.0
06/07/2021,12.1,12.1,1.5,14.15%,500,0,500,0.01,0.0,0.00605
05/07/2021,10.6,10.6,-1.4,-11.67%,100,0,100,0.0,0.0,0.00106
02/07/2021,12.0,12.0,-2.0,-14.29%,100,0,100,0.0,0.0,0.0012
01/07/2021,14.0,14.1,1.8,14.63%,1300,0,1300,0.02,0.0,0.01825
30/06/2021,10.6,14.0,1.6,12.90%,200,0,200,0.0,0.0,0.00246
29/06/2021,12.4,12.4,1.6,14.81%,100,0,100,0.0,0.0,0.00124
28/06/2021,10.8,10.8,0.0,0,0,0,0,0.0,0.0,0.0
25/06/2021,10.8,10.8,1.4,14.89%,100,0,100,0.0,0.0,0.00108
24/06/2021,9.4,9.4,0.0,0,0,0,0,0.0,0.0,0.0
23/06/2021,9.4,9.4,0.0,0,0,0,0,0.0,0.0,0.0
22/06/2021,9.4,9.4,0.0,0,0,0,0,0.0,0.0,0.0
21/06/2021,9.4,9.4,0.0,0,0,0,0,0.0,0.0,0.0
18/06/2021,9.4,9.4,0.0,0,0,0,0,0.0,0.0,0.0
17/06/2021,9.4,9.4,0.0,0,0,0,0,0.0,0.0,0.0
16/06/2021,9.4,9.4,0.0,0,0,0,0,0.0,0.0,0.0
15/06/2021,9.4,9.4,0.0,0,7,0,0,0.0,0.0,8e-05
14/06/2021,8.0,10.8,1.4,14.89%,200,0,200,0.0,0.0,0.00188
11/06/2021,9.4,9.4,0.0,0,0,0,0,0.0,0.0,0.0
10/06/2021,9.4,9.4,0.0,0,6,0,0,0.0,0.0,5e-05
09/06/2021,10.1,10.1,0.0,0,0,0,0,0.0,0.0,0.0
08/06/2021,10.1,10.1,0.0,0,0,0,0,0.0,0.0,0.0
07/06/2021,10.1,10.1,0.0,0,0,0,0,0.0,0.0,0.0
04/06/2021,10.1,10.1,0.0,0,0,0,0,0.0,0.0,0.0
03/06/2021,10.1,10.1,0.0,0,1,0,0,0.0,0.0,1e-05
02/06/2021,10.1,10.1,0.0,0,0,0,0,0.0,0.0,0.0
01/06/2021,10.1,10.1,0.0,0,0,0,0,0.0,0.0,0.0
31/05/2021,10.1,10.1,0.0,0,0,0,0,0.0,0.0,0.0
28/05/2021,10.1,10.1,0.0,0,0,0,0,0.0,0.0,0.0
27/05/2021,10.1,10.1,0.0,0,0,0,0,0.0,0.0,0.0
26/05/2021,10.1,10.1,0.0,0,0,0,0,0.0,0.0,0.0
25/05/2021,10.1,10.1,0.0,0,0,0,0,0.0,0.0,0.0
24/05/2021,10.1,10.1,0.0,0,0,0,0,0.0,0.0,0.0
21/05/2021,10.1,10.1,0.0,0,0,0,0,0.0,0.0,0.0
20/05/2021,10.1,10.1,0.0,0,0,0,0,0.0,0.0,0.0
19/05/2021,10.1,10.1,0.0,0,0,0,0,0.0,0.0,0.0
18/05/2021,10.1,10.1,0.0,0,0,0,0,0.0,0.0,0.0
17/05/2021,10.1,10.1,0.0,0,0,0,0,0.0,0.0,0.0
14/05/2021,10.1,10.1,0.0,0,0,0,0,0.0,0.0,0.0
13/05/2021,10.1,10.1,0.0,0,0,0,0,0.0,0.0,0.0
12/05/2021,10.1,10.1,-1.4,-12.17%,100,0,100,0.0,0.0,0.00101
11/05/2021,11.5,11.5,0.0,0,0,0,0,0.0,0.0,0.0
10/05/2021,11.5,11.5,1.5,15.00%,600,0,600,0.01,0.0,0.0069
07/05/2021,10.0,10.0,0.0,0,0,0,0,0.0,0.0,0.0
06/05/2021,10.0,10.0,1.3,14.94%,500,0,500,0.01,0.0,0.005
05/05/2021,8.7,8.7,0.0,0,0,0,0,0.0,0.0,0.0
04/05/2021,8.7,8.7,0.0,0,0,0,0,0.0,0.0,0.0
29/04/2021,8.7,8.7,0.0,0,0,0,0,0.0,0.0,0.0
28/04/2021,8.7,8.7,0.0,0,0,0,0,0.0,0.0,0.0
27/04/2021,8.7,8.7,0.0,0,0,0,0,0.0,0.0,0.0
26/04/2021,8.7,8.7,0.0,0,0,0,0,0.0,0.0,0.0
23/04/2021,8.7,8.7,0.0,0,0,0,0,0.0,0.0,0.0
22/04/2021,8.7,8.7,0.0,0,0,0,0,0.0,0.0,0.0
20/04/2021,8.7,8.7,0.0,0,0,0,0,0.0,0.0,0.0
19/04/2021,8.7,8.7,0.0,0,0,0,0,0.0,0.0,0.0
16/04/2021,8.7,8.7,0.0,0,0,0,0,0.0,0.0,0.0
15/04/2021,8.7,8.7,0.0,0,0,0,0,0.0,0.0,0.0
14/04/2021,8.7,8.7,0.0,0,0,0,0,0.0,0.0,0.0
13/04/2021,8.7,8.7,0.0,0,0,0,0,0.0,0.0,0.0
12/04/2021,8.7,8.7,0.0,0,0,0,0,0.0,0.0,0.0
09/04/2021,8.7,8.7,0.0,0,0,0,0,0.0,0.0,0.0
08/04/2021,8.7,8.7,0.0,0,0,0,0,0.0,0.0,0.0
07/04/2021,8.7,8.7,0.0,0,0,0,0,0.0,0.0,0.0
06/04/2021,8.7,8.7,0.0,0,0,0,0,0.0,0.0,0.0
05/04/2021,8.7,8.7,0.0,0,0,0,0,0.0,0.0,0.0
02/04/2021,8.7,8.7,0.0,0,0,0,0,0.0,0.0,0.0
01/04/2021,8.7,8.7,0.0,0,0,0,0,0.0,0.0,0.0
31/03/2021,8.7,8.7,0.0,0,0,0,0,0.0,0.0,0.0
30/03/2021,8.7,8.7,0.0,0,0,0,0,0.0,0.0,0.0
29/03/2021,8.7,8.7,0.0,0,0,0,0,0.0,0.0,0.0
26/03/2021,8.7,8.7,-1.3,-13.00%,100,0,100,0.0,0.0,0.00087
25/03/2021,10.0,10.0,0.0,0,0,0,0,0.0,0.0,0.0
24/03/2021,10.0,10.0,0.0,0,0,0,0,0.0,0.0,0.0
23/03/2021,10.0,10.0,0.0,0,0,0,0,0.0,0.0,0.0
22/03/2021,10.0,10.0,0.0,0,0,0,0,0.0,0.0,0.0
19/03/2021,10.0,10.0,0.0,0,0,0,0,0.0,0.0,0.0
18/03/2021,10.0,10.0,0.0,0,0,0,0,0.0,0.0,0.0
17/03/2021,10.0,10.0,0.0,0,0,0,0,0.0,0.0,0.0
16/03/2021,10.0,10.0,0.0,0,0,0,0,0.0,0.0,0.0
15/03/2021,10.0,10.0,0.0,0,0,0,0,0.0,0.0,0.0
12/03/2021,10.0,10.0,0.0,0,0,0,0,0.0,0.0,0.0
11/03/2021,10.0,10.0,0.0,0,0,0,0,0.0,0.0,0.0
10/03/2021,10.0,10.0,0.0,0,0,0,0,0.0,0.0,0.0
09/03/2021,10.0,10.0,0.0,0,0,0,0,0.0,0.0,0.0
08/03/2021,10.0,10.0,-1.3,-11.50%,106,0,100,0.0,0.0,0.00107
05/03/2021,11.3,11.3,-1.7,-13.08%,100,0,100,0.0,0.0,0.00113
04/03/2021,13.0,13.0,-1.4,-9.72%,100,0,100,0.0,0.0,0.0013
03/03/2021,14.4,14.4,1.8,14.29%,200,0,200,0.0,0.0,0.00288
02/03/2021,12.6,12.6,-1.1,-8.03%,100,0,100,0.0,0.0,0.00126
01/03/2021,13.7,13.7,0.0,0,0,0,0,0.0,0.0,0.0
26/02/2021,13.7,13.7,0.0,0,0,0,0,0.0,0.0,0.0
25/02/2021,13.7,13.7,0.0,0,0,0,0,0.0,0.0,0.0
24/02/2021,13.7,13.7,0.0,0,0,0,0,0.0,0.0,0.0
23/02/2021,13.7,13.7,0.0,0,0,0,0,0.0,0.0,0.0
22/02/2021,13.7,13.7,0.0,0,0,0,0,0.0,0.0,0.0
19/02/2021,13.7,13.7,0.0,0,0,0,0,0.0,0.0,0.0
18/02/2021,13.7,13.7,0.0,0,0,0,0,0.0,0.0,0.0
17/02/2021,13.7,13.7,0.0,0,0,0,0,0.0,0.0,0.0
09/02/2021,13.7,13.7,0.0,0,0,0,0,0.0,0.0,0.0
