Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
17/06/2022,1.4,1.4,0.0,0,118500,0,118500,0.0,0.0,0.0
16/06/2022,1.4,1.4,0.0,0,0,0,0,0.0,0.0,0.0
15/06/2022,1.4,1.4,0.0,0,0,0,0,0.0,0.0,0.0
14/06/2022,1.4,1.4,0.0,0,0,0,0,0.0,0.0,0.0
13/06/2022,1.4,1.4,0.0,0,0,0,0,0.0,0.0,0.0
10/06/2022,1.4,1.4,0.0,0,16800,0,16800,0.0,0.0,0.0
09/06/2022,1.4,1.4,0.0,0,0,0,0,0.0,0.0,0.0
08/06/2022,1.4,1.4,0.0,0,0,0,0,0.0,0.0,0.0
07/06/2022,1.4,1.4,0.0,0,0,0,0,0.0,0.0,0.0
06/06/2022,1.4,1.4,0.0,0,0,0,0,0.0,0.0,0.0
03/06/2022,1.4,1.5,0.0,0,591700,0,591700,0.0,0.0,0.0
02/06/2022,1.5,1.5,0.0,0,0,0,0,0.0,0.0,0.0
01/06/2022,1.5,1.5,0.0,0,0,0,0,0.0,0.0,0.0
31/05/2022,1.5,1.5,0.0,0,0,0,0,0.0,0.0,0.0
30/05/2022,1.5,1.5,0.0,0,0,0,0,0.0,0.0,0.0
27/05/2022,1.4,1.5,0.0,0,77500,0,77500,0.0,0.0,0.0
26/05/2022,1.5,1.5,0.0,0,0,0,0,0.0,0.0,0.0
25/05/2022,1.5,1.5,0.0,0,0,0,0,0.0,0.0,0.0
24/05/2022,1.5,1.5,0.0,0,0,0,0,0.0,0.0,0.0
23/05/2022,1.5,1.5,0.0,0,0,0,0,0.0,0.0,0.0
20/05/2022,1.5,1.5,0.0,0,134100,0,134100,0.0,0.0,0.0
19/05/2022,1.5,1.5,0.0,0,0,0,0,0.0,0.0,0.0
18/05/2022,1.5,1.5,0.0,0,0,0,0,0.0,0.0,0.0
17/05/2022,1.5,1.5,0.0,0,0,0,0,0.0,0.0,0.0
16/05/2022,1.5,1.5,0.0,0,0,0,0,0.0,0.0,0.0
13/05/2022,1.6,1.5,-0.2,-11.76%,231500,0,231500,0.35,0.0,0.35281
12/05/2022,1.7,1.7,0.0,0,0,0,0,0.0,0.0,0.0
11/05/2022,1.7,1.7,0.0,0,0,0,0,0.0,0.0,0.0
10/05/2022,1.7,1.7,0.0,0,0,0,0,0.0,0.0,0.0
09/05/2022,1.7,1.7,0.0,0,0,0,0,0.0,0.0,0.0
06/05/2022,1.7,1.7,0.0,0,162900,0,162900,0.27,0.0,0.2698
05/05/2022,1.7,1.7,0.0,0,0,0,0,0.0,0.0,0.0
04/05/2022,1.7,1.7,0.0,0,0,0,0,0.0,0.0,0.0
29/04/2022,1.5,1.7,0.2,13.33%,436800,0,436800,0.74,0.0,0.74186
28/04/2022,1.5,1.5,0.0,0,0,0,0,0.0,0.0,0.0
27/04/2022,1.5,1.5,0.0,0,0,0,0,0.0,0.0,0.0
26/04/2022,1.5,1.5,0.0,0,0,0,0,0.0,0.0,0.0
25/04/2022,1.5,1.5,0.0,0,0,0,0,0.0,0.0,0.0
22/04/2022,1.5,1.5,-0.2,-11.76%,407500,0,407500,0.61,0.0,0.61343
21/04/2022,1.7,1.7,0.0,0,0,0,0,0.0,0.0,0.0
20/04/2022,1.7,1.7,0.0,0,0,0,0,0.0,0.0,0.0
19/04/2022,1.7,1.7,0.0,0,0,0,0,0.0,0.0,0.0
18/04/2022,1.7,1.7,0.0,0,0,0,0,0.0,0.0,0.0
15/04/2022,1.8,1.7,-0.1,-5.56%,152000,0,152000,0.26,0.0,0.25787
14/04/2022,1.8,1.8,0.0,0,0,0,0,0.0,0.0,0.0
13/04/2022,1.8,1.8,0.0,0,0,0,0,0.0,0.0,0.0
12/04/2022,1.8,1.8,0.0,0,0,0,0,0.0,0.0,0.0
08/04/2022,2.1,1.8,-0.2,-10.00%,153150,0,153100,0.28,0.0,0.27716
07/04/2022,2.0,2.0,0.0,0,0,0,0,0.0,0.0,0.0
06/04/2022,2.0,2.0,0.0,0,0,0,0,0.0,0.0,0.0
05/04/2022,2.0,2.0,0.0,0,0,0,0,0.0,0.0,0.0
04/04/2022,2.0,2.0,0.0,0,0,0,0,0.0,0.0,0.0
01/04/2022,2.1,2.0,-0.2,-9.09%,206842,0,206800,0.41,0.0,0.41219
31/03/2022,2.2,2.2,0.0,0,0,0,0,0.0,0.0,0.0
30/03/2022,2.2,2.2,0.0,0,0,0,0,0.0,0.0,0.0
29/03/2022,2.2,2.2,0.0,0,0,0,0,0.0,0.0,0.0
28/03/2022,2.2,2.2,0.0,0,0,0,0,0.0,0.0,0.0
25/03/2022,2.0,2.1,0.0,0,384700,0,384700,0.84,0.0,0.8358
24/03/2022,2.1,2.1,0.0,0,0,0,0,0.0,0.0,0.0
23/03/2022,2.1,2.1,0.0,0,0,0,0,0.0,0.0,0.0
22/03/2022,2.1,2.1,0.0,0,0,0,0,0.0,0.0,0.0
21/03/2022,2.1,2.1,0.0,0,0,0,0,0.0,0.0,0.0
18/03/2022,2.1,2.1,0.0,0,235700,0,235700,0.49,0.0,0.4923
17/03/2022,2.1,2.1,0.0,0,0,0,0,0.0,0.0,0.0
16/03/2022,2.1,2.1,0.0,0,0,0,0,0.0,0.0,0.0
15/03/2022,2.1,2.1,0.0,0,0,0,0,0.0,0.0,0.0
14/03/2022,2.1,2.1,0.0,0,0,0,0,0.0,0.0,0.0
11/03/2022,2.1,2.1,0.0,0,160300,0,160300,0.34,0.0,0.34156
10/03/2022,2.1,2.1,0.0,0,0,0,0,0.0,0.0,0.0
09/03/2022,2.1,2.1,0.0,0,0,0,0,0.0,0.0,0.0
08/03/2022,2.1,2.1,0.0,0,0,0,0,0.0,0.0,0.0
07/03/2022,2.1,2.1,0.0,0,0,0,0,0.0,0.0,0.0
04/03/2022,2.0,2.1,0.1,5.00%,204300,0,204300,0.42,0.0,0.42413
03/03/2022,2.0,2.0,0.0,0,0,0,0,0.0,0.0,0.0
02/03/2022,2.0,2.0,0.0,0,0,0,0,0.0,0.0,0.0
01/03/2022,2.0,2.0,0.0,0,0,0,0,0.0,0.0,0.0
28/02/2022,2.0,2.0,0.0,0,0,0,0,0.0,0.0,0.0
25/02/2022,2.2,2.1,-0.1,-4.55%,528100,0,528100,1.08,0.0,1.08132
24/02/2022,2.2,2.2,0.0,0,0,0,0,0.0,0.0,0.0
23/02/2022,2.2,2.2,0.0,0,0,0,0,0.0,0.0,0.0
22/02/2022,2.2,2.2,0.0,0,0,0,0,0.0,0.0,0.0
21/02/2022,2.2,2.2,0.0,0,0,0,0,0.0,0.0,0.0
18/02/2022,2.2,2.2,0.0,0,119200,0,119200,0.27,0.0,0.26754
17/02/2022,2.2,2.2,0.0,0,0,0,0,0.0,0.0,0.0
16/02/2022,2.2,2.2,0.0,0,0,0,0,0.0,0.0,0.0
15/02/2022,2.2,2.2,0.0,0,0,0,0,0.0,0.0,0.0
14/02/2022,2.2,2.2,0.0,0,0,0,0,0.0,0.0,0.0
11/02/2022,2.3,2.2,0.2,10.00%,239000,0,239000,0.53,0.0,0.52889
10/02/2022,2.0,2.0,0.0,0,0,0,0,0.0,0.0,0.0
09/02/2022,2.0,2.0,0.0,0,0,0,0,0.0,0.0,0.0
08/02/2022,2.0,2.0,0.0,0,0,0,0,0.0,0.0,0.0
07/02/2022,2.0,2.0,0.0,0,0,0,0,0.0,0.0,0.0
28/01/2022,2.2,2.1,-0.2,-8.70%,222300,0,222300,0.45,0.0,0.44995
27/01/2022,2.3,2.3,0.0,0,0,0,0,0.0,0.0,0.0
26/01/2022,2.3,2.3,0.0,0,0,0,0,0.0,0.0,0.0
25/01/2022,2.3,2.3,0.0,0,0,0,0,0.0,0.0,0.0
24/01/2022,2.3,2.3,0.0,0,0,0,0,0.0,0.0,0.0
21/01/2022,2.2,2.3,0.0,0,351300,0,351300,0.81,0.0,0.81232
20/01/2022,2.3,2.3,0.0,0,0,0,0,0.0,0.0,0.0
19/01/2022,2.3,2.3,0.0,0,0,0,0,0.0,0.0,0.0
18/01/2022,2.3,2.3,0.0,0,0,0,0,0.0,0.0,0.0
17/01/2022,2.3,2.3,0.0,0,0,0,0,0.0,0.0,0.0
14/01/2022,2.7,2.4,-0.3,-11.11%,292800,0,292800,0.68,0.0,0.68199
13/01/2022,2.7,2.7,0.0,0,0,0,0,0.0,0.0,0.0
12/01/2022,2.7,2.7,0.0,0,0,0,0,0.0,0.0,0.0
11/01/2022,2.7,2.7,0.0,0,0,0,0,0.0,0.0,0.0
10/01/2022,2.7,2.7,0.0,0,0,0,0,0.0,0.0,0.0
07/01/2022,2.5,2.7,0.3,12.50%,498800,0,498800,1.35,0.0,1.34519
06/01/2022,2.4,2.4,0.0,0,0,0,0,0.0,0.0,0.0
05/01/2022,2.4,2.4,0.0,0,0,0,0,0.0,0.0,0.0
04/01/2022,2.4,2.4,0.0,0,0,0,0,0.0,0.0,0.0
31/12/2021,2.3,2.5,0.3,13.64%,262456,0,262400,0.62,0.0,0.62237
30/12/2021,2.2,2.2,0.0,0,0,0,0,0.0,0.0,0.0
29/12/2021,2.2,2.2,0.0,0,0,0,0,0.0,0.0,0.0
28/12/2021,2.2,2.2,0.0,0,0,0,0,0.0,0.0,0.0
27/12/2021,2.2,2.2,0.0,0,0,0,0,0.0,0.0,0.0
24/12/2021,2.3,2.3,-0.1,-4.17%,394700,0,394700,0.88,0.0,0.88268
23/12/2021,2.4,2.4,0.0,0,0,0,0,0.0,0.0,0.0
22/12/2021,2.4,2.4,0.0,0,0,0,0,0.0,0.0,0.0
21/12/2021,2.4,2.4,0.0,0,0,0,0,0.0,0.0,0.0
20/12/2021,2.4,2.4,0.0,0,0,0,0,0.0,0.0,0.0
17/12/2021,2.5,2.4,-0.1,-4.00%,430100,0,430100,1.03,0.0,1.03044
16/12/2021,2.5,2.5,0.0,0,0,0,0,0.0,0.0,0.0
15/12/2021,2.5,2.5,0.0,0,0,0,0,0.0,0.0,0.0
14/12/2021,2.5,2.5,0.0,0,0,0,0,0.0,0.0,0.0
13/12/2021,2.5,2.5,0.0,0,0,0,0,0.0,0.0,0.0
10/12/2021,2.8,2.4,-0.4,-14.29%,703276,0,703200,1.76,0.0,1.75676
09/12/2021,2.8,2.8,0.0,0,0,0,0,0.0,0.0,0.0
08/12/2021,2.8,2.8,0.0,0,0,0,0,0.0,0.0,0.0
07/12/2021,2.8,2.8,0.0,0,0,0,0,0.0,0.0,0.0
06/12/2021,2.8,2.8,0.0,0,0,0,0,0.0,0.0,0.0
03/12/2021,3.2,2.8,-0.1,-3.45%,911744,0,911700,2.6,0.0,2.59558
02/12/2021,2.9,2.9,0.0,0,0,0,0,0.0,0.0,0.0
01/12/2021,2.9,2.9,0.0,0,0,0,0,0.0,0.0,0.0
30/11/2021,2.9,2.9,0.0,0,0,0,0,0.0,0.0,0.0
29/11/2021,2.9,2.9,0.0,0,0,0,0,0.0,0.0,0.0
26/11/2021,2.8,2.9,0.3,11.54%,1053164,0,1053000,3.0,0.0,3.0032
25/11/2021,2.6,2.6,0.0,0,0,0,0,0.0,0.0,0.0
24/11/2021,2.6,2.6,0.0,0,0,0,0,0.0,0.0,0.0
23/11/2021,2.6,2.6,0.0,0,0,0,0,0.0,0.0,0.0
22/11/2021,2.6,2.6,0.0,0,0,0,0,0.0,0.0,0.0
19/11/2021,2.6,2.7,0.3,12.50%,1525664,0,1525600,4.02,0.0,4.01718
18/11/2021,2.4,2.4,0.0,0,0,0,0,0.0,0.0,0.0
17/11/2021,2.4,2.4,0.0,0,0,0,0,0.0,0.0,0.0
16/11/2021,2.4,2.4,0.0,0,0,0,0,0.0,0.0,0.0
15/11/2021,2.4,2.4,0.0,0,0,0,0,0.0,0.0,0.0
12/11/2021,2.7,2.5,-0.2,-7.41%,1431436,0,1431400,3.43,0.0,3.43324
11/11/2021,2.7,2.7,0.0,0,0,0,0,0.0,0.0,0.0
10/11/2021,2.7,2.7,0.0,0,0,0,0,0.0,0.0,0.0
09/11/2021,2.7,2.7,0.0,0,0,0,0,0.0,0.0,0.0
08/11/2021,2.7,2.7,0.0,0,0,0,0,0.0,0.0,0.0
05/11/2021,3.2,2.6,-0.3,-10.34%,1534311,0,1534300,4.13,0.0,4.13231
04/11/2021,2.9,2.9,0.0,0,0,0,0,0.0,0.0,0.0
03/11/2021,2.9,2.9,0.0,0,0,0,0,0.0,0.0,0.0
02/11/2021,2.9,2.9,0.0,0,0,0,0,0.0,0.0,0.0
01/11/2021,2.9,2.9,0.0,0,0,0,0,0.0,0.0,0.0
29/10/2021,2.9,2.9,0.3,11.54%,1052582,0,1052500,3.05,0.0,3.05194
28/10/2021,2.6,2.6,0.0,0,0,0,0,0.0,0.0,0.0
27/10/2021,2.6,2.6,0.0,0,0,0,0,0.0,0.0,0.0
26/10/2021,2.6,2.6,0.0,0,0,0,0,0.0,0.0,0.0
25/10/2021,2.6,2.6,0.0,0,0,0,0,0.0,0.0,0.0
22/10/2021,2.6,2.6,0.3,13.04%,1540229,500000,1540200,3.97,1.0,4.9705
21/10/2021,2.3,2.3,0.0,0,0,0,0,0.0,0.0,0.0
20/10/2021,2.3,2.3,0.0,0,0,0,0,0.0,0.0,0.0
19/10/2021,2.3,2.3,0.0,0,0,0,0,0.0,0.0,0.0
18/10/2021,2.3,2.3,0.0,0,0,0,0,0.0,0.0,0.0
15/10/2021,2.3,2.3,0.3,15.00%,515635,0,515600,1.18,0.0,1.18416
14/10/2021,2.0,2.0,0.0,0,0,0,0,0.0,0.0,0.0
13/10/2021,2.0,2.0,0.0,0,0,0,0,0.0,0.0,0.0
12/10/2021,2.0,2.0,0.0,0,0,0,0,0.0,0.0,0.0
11/10/2021,2.0,2.0,0.0,0,0,0,0,0.0,0.0,0.0
08/10/2021,2.0,2.0,0.2,11.11%,554000,0,554000,1.11,0.0,1.10557
07/10/2021,1.8,1.8,0.0,0,0,0,0,0.0,0.0,0.0
06/10/2021,1.8,1.8,0.0,0,0,0,0,0.0,0.0,0.0
05/10/2021,1.8,1.8,0.0,0,0,0,0,0.0,0.0,0.0
04/10/2021,1.8,1.8,0.0,0,0,0,0,0.0,0.0,0.0
01/10/2021,1.8,1.8,0.2,12.50%,648250,0,648100,1.17,0.0,1.16651
30/09/2021,1.6,1.6,0.0,0,0,0,0,0.0,0.0,0.0
29/09/2021,1.6,1.6,0.0,0,0,0,0,0.0,0.0,0.0
28/09/2021,1.6,1.6,0.0,0,0,0,0,0.0,0.0,0.0
27/09/2021,1.6,1.6,0.0,0,0,0,0,0.0,0.0,0.0
24/09/2021,1.6,1.6,0.2,14.29%,273330,0,273300,0.44,0.0,0.43733
23/09/2021,1.4,1.4,0.0,0,0,0,0,0.0,0.0,0.0
22/09/2021,1.4,1.4,0.0,0,0,0,0,0.0,0.0,0.0
21/09/2021,1.4,1.4,0.0,0,0,0,0,0.0,0.0,0.0
20/09/2021,1.4,1.4,0.0,0,0,0,0,0.0,0.0,0.0
17/09/2021,1.4,1.4,0.1,7.69%,277483,0,277400,0.39,0.0,0.38843
16/09/2021,1.3,1.3,0.0,0,0,0,0,0.0,0.0,0.0
15/09/2021,1.3,1.3,0.0,0,0,0,0,0.0,0.0,0.0
