Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
13/07/2020,5.1,5.1,-0.9,-15.00%,1500,0,1500,0.01,0.0,0.00765
10/07/2020,6.0,6.0,0.0,0,0,0,0,0.0,0.0,0.0
09/07/2020,6.0,6.0,0.0,0,0,0,0,0.0,0.0,0.0
08/07/2020,6.0,6.0,0.0,0,0,0,0,0.0,0.0,0.0
07/07/2020,6.0,6.0,0.0,0,0,0,0,0.0,0.0,0.0
06/07/2020,6.0,6.0,0.0,0,0,0,0,0.0,0.0,0.0
03/07/2020,6.0,6.0,0.0,0,0,0,0,0.0,0.0,0.0
02/07/2020,6.0,6.0,0.0,0,0,0,0,0.0,0.0,0.0
01/07/2020,6.0,6.0,0.0,0,0,0,0,0.0,0.0,0.0
30/06/2020,6.0,6.0,0.0,0,0,0,0,0.0,0.0,0.0
29/06/2020,6.0,6.0,0.0,0,0,0,0,0.0,0.0,0.0
26/06/2020,6.0,6.0,0.0,0,0,0,0,0.0,0.0,0.0
25/06/2020,6.0,6.0,0.0,0,0,0,0,0.0,0.0,0.0
24/06/2020,6.0,6.0,0.0,0,0,0,0,0.0,0.0,0.0
23/06/2020,6.0,6.0,0.0,0,0,0,0,0.0,0.0,0.0
22/06/2020,6.0,6.0,0.0,0,0,0,0,0.0,0.0,0.0
19/06/2020,6.0,6.0,0.0,0,0,0,0,0.0,0.0,0.0
18/06/2020,6.0,6.0,0.0,0,0,0,0,0.0,0.0,0.0
17/06/2020,6.0,6.0,0.0,0,0,0,0,0.0,0.0,0.0
16/06/2020,6.0,6.0,0.0,0,0,0,0,0.0,0.0,0.0
15/06/2020,6.0,6.0,0.0,0,0,0,0,0.0,0.0,0.0
12/06/2020,6.0,6.0,0.0,0,0,0,0,0.0,0.0,0.0
11/06/2020,6.0,6.0,0.0,0,0,0,0,0.0,0.0,0.0
10/06/2020,6.0,6.0,0.7,13.21%,200,0,200,0.0,0.0,0.0012
09/06/2020,5.3,5.3,0.0,0,0,0,0,0.0,0.0,0.0
08/06/2020,5.3,5.3,-0.5,-8.62%,700,0,700,0.0,0.0,0.00371
05/06/2020,5.8,5.8,0.0,0,0,0,0,0.0,0.0,0.0
04/06/2020,5.8,5.8,0.0,0,0,0,0,0.0,0.0,0.0
03/06/2020,5.8,5.8,0.0,0,0,0,0,0.0,0.0,0.0
02/06/2020,5.8,5.8,0.0,0,0,0,0,0.0,0.0,0.0
01/06/2020,5.8,5.8,0.0,0,0,0,0,0.0,0.0,0.0
29/05/2020,5.8,5.8,0.0,0,0,0,0,0.0,0.0,0.0
28/05/2020,5.8,5.8,0.0,0,0,0,0,0.0,0.0,0.0
27/05/2020,5.8,5.8,0.0,0,0,0,0,0.0,0.0,0.0
26/05/2020,5.8,5.8,0.0,0,0,0,0,0.0,0.0,0.0
25/05/2020,5.8,5.8,0.0,0,0,0,0,0.0,0.0,0.0
22/05/2020,5.8,5.8,0.0,0,0,0,0,0.0,0.0,0.0
21/05/2020,5.8,5.8,0.0,0,0,0,0,0.0,0.0,0.0
20/05/2020,5.8,5.8,0.0,0,0,0,0,0.0,0.0,0.0
19/05/2020,5.8,5.8,0.2,3.57%,600,0,600,0.0,0.0,0.00348
18/05/2020,5.6,5.6,-3.7,-39.78%,100,0,100,0.0,0.0,0.00056
15/05/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
14/05/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
13/05/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
12/05/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
11/05/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
08/05/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
07/05/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
06/05/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
05/05/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
04/05/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
29/04/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
28/04/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
27/04/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
24/04/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
23/04/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
22/04/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
21/04/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
20/04/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
17/04/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
16/04/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
15/04/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
14/04/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
13/04/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
10/04/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
09/04/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
08/04/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
07/04/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
06/04/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
03/04/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
01/04/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
31/03/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
30/03/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
27/03/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
26/03/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
25/03/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
24/03/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
23/03/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
20/03/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
19/03/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
18/03/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
17/03/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
16/03/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
13/03/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
12/03/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
11/03/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
10/03/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
09/03/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
06/03/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
05/03/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
04/03/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
03/03/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
02/03/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
28/02/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
27/02/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
26/02/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
25/02/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
24/02/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
21/02/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
20/02/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
19/02/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
18/02/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
17/02/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
14/02/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
13/02/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
12/02/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
11/02/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
10/02/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
07/02/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
06/02/2020,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
