Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
16/07/2012,0.8,0.9,0.1,12.50%,93400,0,0,0.08,0.0,0.08335
13/07/2012,0.6,0.8,0.1,14.29%,109700,0,109700,0.08,0.0,0.08132
12/07/2012,0.5,0.7,0.1,16.67%,283600,0,283600,0.17,0.0,0.16941
11/07/2012,0.6,0.6,-0.1,-14.29%,32400,0,32400,0.02,0.0,0.01944
10/07/2012,0.7,0.7,-0.1,-12.50%,5000,0,5000,0.0,0.0,0.0035
09/07/2012,0.8,0.8,-0.1,-11.11%,15300,0,15300,0.01,0.0,0.01224
06/07/2012,0.9,0.9,-0.1,-10.00%,11000,0,11000,0.01,0.0,0.0099
05/07/2012,1.0,1.0,-0.1,-9.09%,200500,0,200500,0.2,0.0,0.2005
04/07/2012,1.1,1.1,-0.1,-8.33%,16800,0,16800,0.02,0.0,0.01848
03/07/2012,1.2,1.2,-0.1,-7.69%,1100,0,1100,0.0,0.0,0.00132
02/07/2012,1.3,1.3,-0.1,-7.14%,18600,0,18600,0.02,0.0,0.02418
29/06/2012,1.4,1.4,-0.1,-6.67%,9700,0,9700,0.01,0.0,0.01358
28/06/2012,1.5,1.5,-0.1,-6.25%,4600,0,4600,0.01,0.0,0.0069
27/06/2012,1.6,1.6,-0.1,-5.88%,17400,0,17400,0.03,0.0,0.02784
26/06/2012,1.7,1.7,-0.1,-5.56%,3400,0,3400,0.01,0.0,0.00578
25/06/2012,1.8,1.8,-0.1,-5.26%,12600,0,12600,0.02,0.0,0.02268
22/06/2012,1.9,1.9,-0.1,-5.00%,700,0,700,0.0,0.0,0.00133
21/06/2012,2.0,2.0,-0.1,-4.76%,53900,0,53900,0.11,0.0,0.1078
20/06/2012,2.1,2.1,-0.1,-4.55%,5400,0,5400,0.01,0.0,0.01134
19/06/2012,2.1,2.2,0.0,0,35700,0,35700,0.08,0.0,0.07624
18/06/2012,2.3,2.2,0.0,0,21400,0,21400,0.05,0.0,0.04727
15/06/2012,2.0,2.2,0.1,4.76%,175000,0,175000,0.36,0.0,0.36023
14/06/2012,2.1,2.1,-0.1,-4.55%,9600,0,9600,0.02,0.0,0.02016
13/06/2012,2.4,2.2,-0.1,-4.35%,34900,0,34900,0.08,0.0,0.07688
12/06/2012,2.4,2.3,0.0,0,83500,0,83500,0.19,0.0,0.19417
11/06/2012,2.3,2.3,0.1,4.55%,9100,0,9100,0.02,0.0,0.02093
08/06/2012,2.2,2.2,0.1,4.76%,63700,0,63700,0.14,0.0,0.14009
07/06/2012,1.9,2.1,0.1,5.00%,319500,0,319500,0.64,0.0,0.64177
06/06/2012,2.0,2.0,-0.1,-4.76%,8600,0,8600,0.02,0.0,0.0172
05/06/2012,2.1,2.1,-0.1,-4.55%,3500,0,3500,0.01,0.0,0.00735
04/06/2012,2.2,2.2,-0.1,-4.35%,9900,0,9900,0.02,0.0,0.02178
01/06/2012,2.3,2.3,-0.1,-4.17%,5200,0,5200,0.01,0.0,0.01196
31/05/2012,2.4,2.4,-0.1,-4.00%,6900,0,6900,0.02,0.0,0.01656
30/05/2012,2.5,2.5,-0.1,-3.85%,3100,0,3100,0.01,0.0,0.00775
29/05/2012,2.6,2.6,-0.1,-3.70%,4600,0,4600,0.01,0.0,0.01196
28/05/2012,2.7,2.7,-0.1,-3.57%,31100,0,31100,0.08,0.0,0.08421
25/05/2012,2.8,2.8,0.1,3.70%,52900,0,52900,0.15,0.0,0.14543
24/05/2012,2.6,2.7,0.0,0,13100,0,13100,0.04,0.0,0.03533
23/05/2012,2.9,2.8,-0.1,-3.45%,29900,0,29900,0.08,0.0,0.08162
22/05/2012,3.1,2.9,-0.2,-6.45%,32100,0,32100,0.09,0.0,0.09333
21/05/2012,2.9,3.1,0.2,6.90%,75900,0,75900,0.23,0.0,0.22577
18/05/2012,3.0,2.9,-0.2,-6.45%,67900,0,67900,0.2,0.0,0.19842
17/05/2012,3.2,3.1,0.0,0,20200,0,20200,0.06,0.0,0.06106
16/05/2012,3.0,3.1,0.1,3.33%,36700,0,36700,0.11,0.0,0.10934
15/05/2012,3.0,3.0,-0.1,-3.23%,46500,0,46500,0.14,0.0,0.1396
14/05/2012,3.3,3.1,-0.2,-6.06%,37000,0,37000,0.12,0.0,0.11788
11/05/2012,3.3,3.3,0.0,0,139400,0,139400,0.46,0.0,0.46338
10/05/2012,3.1,3.3,0.1,3.13%,101900,0,101900,0.32,0.0,0.32194
09/05/2012,3.2,3.2,-0.1,-3.03%,47800,0,47800,0.15,0.0,0.15303
08/05/2012,3.4,3.3,-0.1,-2.94%,101700,0,0,0.34,0.0,0.3428
07/05/2012,3.2,3.4,0.2,6.25%,169600,0,169600,0.57,0.0,0.5694
04/05/2012,3.3,3.2,-0.1,-3.03%,73900,0,73900,0.24,0.0,0.24002
03/05/2012,3.4,3.3,-0.1,-2.94%,77700,0,77700,0.26,0.0,0.25624
02/05/2012,3.4,3.4,0.2,6.25%,342100,0,342100,1.16,0.0,1.15818
27/04/2012,3.0,3.2,0.2,6.67%,188100,0,0,0.6,0.0,0.59787
26/04/2012,3.1,3.0,-0.2,-6.25%,35300,0,35300,0.11,0.0,0.10716
25/04/2012,3.1,3.2,0.1,3.23%,94500,0,94500,0.29,0.0,0.29482
24/04/2012,3.0,3.1,0.0,0,50400,0,50400,0.15,0.0,0.15166
23/04/2012,3.1,3.1,0.0,0,46900,0,46800,0.15,0.0,0.14518
20/04/2012,3.0,3.2,0.2,6.67%,123900,0,123900,0.38,0.0,0.38439
19/04/2012,3.0,3.0,0.0,0,103700,0,103700,0.3,0.0,0.30201
18/04/2012,3.2,3.0,-0.2,-6.25%,71400,0,71400,0.22,0.0,0.21873
17/04/2012,3.2,3.2,0.1,3.23%,35100,0,35100,0.11,0.0,0.11174
16/04/2012,2.9,3.1,0.2,6.90%,78300,0,78300,0.24,0.0,0.23853
13/04/2012,3.0,2.9,-0.1,-3.33%,47900,0,47900,0.14,0.0,0.14009
12/04/2012,3.1,3.0,-0.1,-3.23%,96500,0,96500,0.29,0.0,0.2904
11/04/2012,3.1,3.2,0.1,3.23%,47700,0,47700,0.15,0.0,0.14893
10/04/2012,3.1,3.1,0.0,0,60300,0,60300,0.19,0.0,0.18606
09/04/2012,3.1,3.1,0.2,6.90%,36200,0,36200,0.11,0.0,0.10916
06/04/2012,2.9,2.9,-0.2,-6.45%,196000,0,196000,0.58,0.0,0.57967
05/04/2012,3.1,3.1,-0.2,-6.06%,137200,0,137200,0.43,0.0,0.42554
04/04/2012,3.5,3.3,-0.2,-5.71%,113400,0,113400,0.38,0.0,0.37578
03/04/2012,3.3,3.5,0.0,0,104200,0,104200,0.35,0.0,0.34548
30/03/2012,3.7,3.5,-0.2,-5.41%,55100,0,0,0.2,0.0,0.19736
29/03/2012,3.7,3.7,0.2,5.71%,411500,0,411500,1.52,0.0,1.51999
28/03/2012,3.3,3.5,0.2,6.06%,341700,0,341700,1.18,0.0,1.18014
27/03/2012,3.5,3.4,0.1,3.03%,306200,0,306200,1.07,0.0,1.06894
26/03/2012,3.3,3.3,0.2,6.45%,278700,0,278700,0.92,0.0,0.91553
23/03/2012,2.9,3.1,0.2,6.90%,505900,0,505900,1.54,0.0,1.54385
22/03/2012,2.9,2.9,-0.1,-3.33%,54800,0,54800,0.16,0.0,0.15778
21/03/2012,2.9,3.0,0.1,3.45%,90400,0,90400,0.27,0.0,0.26835
20/03/2012,2.9,2.9,0.0,0,57100,0,57100,0.16,0.0,0.16463
19/03/2012,2.9,2.9,0.0,0,48400,0,48400,0.14,0.0,0.14118
16/03/2012,2.9,2.9,0.1,3.57%,88400,0,88400,0.26,0.0,0.25636
15/03/2012,2.8,2.9,0.1,3.57%,77900,0,77900,0.22,0.0,0.22142
14/03/2012,2.9,2.8,0.0,0,82400,0,82400,0.23,0.0,0.23259
13/03/2012,2.8,2.9,0.1,3.57%,117300,0,117300,0.33,0.0,0.32931
12/03/2012,2.9,2.9,0.0,0,33200,0,33200,0.09,0.0,0.09307
09/03/2012,3.0,3.0,0.0,0,65700,0,65700,0.19,0.0,0.19112
08/03/2012,3.0,2.9,-0.2,-6.45%,71100,0,71100,0.21,0.0,0.21029
07/03/2012,3.1,3.2,-0.1,-3.03%,128800,0,128800,0.4,0.0,0.40082
06/03/2012,3.4,3.2,0.0,0,462500,0,462500,1.52,0.0,1.51611
05/03/2012,3.0,3.2,0.2,6.67%,188000,0,0,0.6,0.0,0.60077
02/03/2012,3.0,3.0,0.1,3.45%,167700,0,167700,0.5,0.0,0.50356
01/03/2012,2.9,2.9,0.1,3.57%,20300,0,20300,0.06,0.0,0.05807
29/02/2012,2.8,2.9,0.0,0,88300,0,88300,0.25,0.0,0.2511
28/02/2012,2.8,2.9,-0.1,-3.33%,175300,0,175300,0.51,0.0,0.51064
27/02/2012,3.0,3.1,-0.1,-3.13%,423700,0,423700,1.28,0.0,1.2801
24/02/2012,3.1,3.2,0.1,3.23%,150900,0,150900,0.49,0.0,0.48507
23/02/2012,3.0,3.2,0.0,0,101600,0,101600,0.32,0.0,0.31854
22/02/2012,3.1,3.2,0.1,3.23%,46000,0,46000,0.15,0.0,0.14586
21/02/2012,3.2,3.0,-0.1,-3.23%,39200,0,39200,0.0,0.0,0.0
20/02/2012,3.0,3.1,0.2,6.90%,125200,0,125200,0.39,0.0,0.38606
17/02/2012,2.9,2.9,0.1,3.57%,65700,0,65700,0.19,0.0,0.19043
16/02/2012,2.8,2.7,-0.1,-3.57%,4400,0,4400,0.01,0.0,0.01222
15/02/2012,2.8,2.8,0.1,3.70%,7000,0,7000,0.02,0.0,0.0194
14/02/2012,2.8,2.8,0.0,0,54100,0,54100,0.15,0.0,0.14654
13/02/2012,2.9,2.7,-0.2,-6.90%,30300,0,30300,0.08,0.0,0.08406
10/02/2012,3.1,2.8,-0.1,-3.45%,36900,0,36900,0.11,0.0,0.1072
09/02/2012,3.0,2.9,-0.1,-3.33%,28800,0,28800,0.08,0.0,0.08402
08/02/2012,3.0,3.1,0.2,6.90%,11800,0,11800,0.04,0.0,0.03548
07/02/2012,2.9,2.9,0.0,0,28900,0,28900,0.08,0.0,0.08375
06/02/2012,3.2,2.9,-0.1,-3.33%,19600,0,19600,0.06,0.0,0.05607
03/02/2012,3.1,3.0,0.1,3.45%,22600,0,22600,0.07,0.0,0.06807
02/02/2012,2.9,2.9,0.1,3.57%,30900,0,30900,0.09,0.0,0.08961
01/02/2012,2.9,2.9,0.1,3.57%,20500,0,20500,0.06,0.0,0.05798
31/01/2012,2.8,2.8,0.1,3.70%,46800,0,46800,0.13,0.0,0.13104
30/01/2012,2.7,2.8,0.1,3.70%,24200,0,24200,0.07,0.0,0.06587
20/01/2012,2.7,2.7,0.1,3.85%,12200,0,12200,0.03,0.0,0.03294
19/01/2012,2.5,2.6,0.1,4.00%,21700,15000,21700,0.06,0.039,0.09537
18/01/2012,2.5,2.5,0.0,0,8000,0,8000,0.02,0.0,0.02
17/01/2012,2.6,2.6,0.0,0,12500,0,12500,0.03,0.0,0.0314
16/01/2012,2.6,2.6,0.1,4.00%,6600,0,6600,0.02,0.0,0.01711
13/01/2012,2.5,2.5,-0.1,-3.85%,11000,0,11000,0.03,0.0,0.02756
12/01/2012,2.6,2.6,-0.1,-3.70%,2300,0,2300,0.01,0.0,0.00599
11/01/2012,2.7,2.6,0.0,0,6300,15000,6300,0.02,0.0405,0.05734
10/01/2012,2.5,2.6,0.1,4.00%,7200,0,7200,0.02,0.0,0.01862
09/01/2012,2.5,2.5,0.0,0,13300,0,13300,0.03,0.0,0.03336
06/01/2012,2.6,2.5,-0.1,-3.85%,14000,0,14000,0.04,0.0,0.03502
05/01/2012,2.6,2.6,0.0,0,7700,0,7700,0.02,0.0,0.01964
04/01/2012,2.5,2.6,0.0,0,13300,0,13300,0.03,0.0,0.03457
03/01/2012,2.6,2.6,0.1,4.00%,24800,0,24800,0.06,0.0,0.06438
30/12/2011,2.4,2.4,0.0,0,16400,0,0,0.04,0.0,0.04058
29/12/2011,2.5,2.5,0.0,0,22500,0,22500,0.05,0.0,0.05427
28/12/2011,2.5,2.6,0.1,4.00%,48800,10000,48800,0.12,0.024,0.1478
27/12/2011,2.5,2.5,-0.1,-3.85%,4700,0,4700,0.01,0.0,0.01175
26/12/2011,2.7,2.6,-0.1,-3.70%,8200,0,8200,0.02,0.0,0.02133
23/12/2011,2.8,2.7,-0.1,-3.57%,25800,0,25800,0.07,0.0,0.06974
22/12/2011,2.9,2.8,-0.2,-6.67%,40200,0,40200,0.11,0.0,0.11266
21/12/2011,3.0,3.0,0.0,0,6800,0,6800,0.02,0.0,0.02035
20/12/2011,3.1,3.0,-0.2,-6.25%,25900,0,25900,0.08,0.0,0.07781
19/12/2011,3.5,3.3,-0.1,-2.94%,14400,0,14400,0.05,0.0,0.04676
16/12/2011,3.5,3.4,0.0,0,6000,0,6000,0.02,0.0,0.0205
15/12/2011,3.5,3.4,-0.1,-2.86%,20500,0,20500,0.07,0.0,0.06997
14/12/2011,3.6,3.5,0.0,0,21600,0,21600,0.08,0.0,0.07577
13/12/2011,3.5,3.5,-0.1,-2.78%,4800,0,4800,0.02,0.0,0.01687
12/12/2011,3.7,3.7,0.0,0,9600,0,9600,0.03,0.0,0.03477
