Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
17/06/2022,2.2,2.2,-0.3,-12.00%,6600,0,6600,0.0,0.0,0.0
16/06/2022,2.5,2.5,0.0,0,0,0,0,0.0,0.0,0.0
15/06/2022,2.5,2.5,0.0,0,0,0,0,0.0,0.0,0.0
14/06/2022,2.5,2.5,0.0,0,0,0,0,0.0,0.0,0.0
13/06/2022,2.5,2.5,0.0,0,0,0,0,0.0,0.0,0.0
10/06/2022,2.8,2.5,0.0,0,22900,0,22900,0.0,0.0,0.0
09/06/2022,2.5,2.5,0.0,0,0,0,0,0.0,0.0,0.0
08/06/2022,2.5,2.5,0.0,0,0,0,0,0.0,0.0,0.0
07/06/2022,2.5,2.5,0.0,0,0,0,0,0.0,0.0,0.0
06/06/2022,2.5,2.5,0.0,0,0,0,0,0.0,0.0,0.0
03/06/2022,2.5,2.5,0.0,0,4900,0,4900,0.0,0.0,0.0
02/06/2022,2.5,2.5,0.0,0,0,0,0,0.0,0.0,0.0
01/06/2022,2.5,2.5,0.0,0,0,0,0,0.0,0.0,0.0
31/05/2022,2.5,2.5,0.0,0,0,0,0,0.0,0.0,0.0
30/05/2022,2.5,2.5,0.0,0,0,0,0,0.0,0.0,0.0
27/05/2022,2.4,2.6,-0.1,-3.70%,9000,0,9000,0.0,0.0,0.0
26/05/2022,2.7,2.7,0.0,0,0,0,0,0.0,0.0,0.0
25/05/2022,2.7,2.7,0.0,0,0,0,0,0.0,0.0,0.0
24/05/2022,2.7,2.7,0.0,0,0,0,0,0.0,0.0,0.0
23/05/2022,2.7,2.7,0.0,0,0,0,0,0.0,0.0,0.0
20/05/2022,2.8,2.7,0.2,8.00%,37400,0,37400,0.0,0.0,0.0
19/05/2022,2.5,2.5,0.0,0,0,0,0,0.0,0.0,0.0
18/05/2022,2.5,2.5,0.0,0,0,0,0,0.0,0.0,0.0
17/05/2022,2.5,2.5,0.0,0,0,0,0,0.0,0.0,0.0
16/05/2022,2.5,2.5,0.0,0,0,0,0,0.0,0.0,0.0
13/05/2022,2.5,2.4,-0.4,-14.29%,28300,0,28300,0.07,0.0,0.07053
12/05/2022,2.8,2.8,0.0,0,0,0,0,0.0,0.0,0.0
11/05/2022,2.8,2.8,0.0,0,0,0,0,0.0,0.0,0.0
10/05/2022,2.8,2.8,0.0,0,0,0,0,0.0,0.0,0.0
09/05/2022,2.8,2.8,0.0,0,0,0,0,0.0,0.0,0.0
06/05/2022,2.3,2.8,0.3,12.00%,83300,0,83300,0.23,0.0,0.23188
05/05/2022,2.5,2.5,0.0,0,0,0,0,0.0,0.0,0.0
04/05/2022,2.5,2.5,0.0,0,0,0,0,0.0,0.0,0.0
29/04/2022,2.4,2.7,0.3,12.50%,18800,0,18800,0.05,0.0,0.04751
28/04/2022,2.4,2.4,0.0,0,0,0,0,0.0,0.0,0.0
27/04/2022,2.4,2.4,0.0,0,0,0,0,0.0,0.0,0.0
26/04/2022,2.4,2.4,0.0,0,0,0,0,0.0,0.0,0.0
25/04/2022,2.4,2.4,0.0,0,0,0,0,0.0,0.0,0.0
22/04/2022,2.3,2.6,-0.1,-3.70%,40400,0,40400,0.1,0.0,0.09714
21/04/2022,2.7,2.7,0.0,0,0,0,0,0.0,0.0,0.0
20/04/2022,2.7,2.7,0.0,0,0,0,0,0.0,0.0,0.0
19/04/2022,2.7,2.7,0.0,0,0,0,0,0.0,0.0,0.0
18/04/2022,2.7,2.7,0.0,0,0,0,0,0.0,0.0,0.0
15/04/2022,3.0,3.0,0.0,0,14000,0,14000,0.04,0.0,0.03725
14/04/2022,3.0,3.0,0.0,0,0,0,0,0.0,0.0,0.0
13/04/2022,3.0,3.0,0.0,0,0,0,0,0.0,0.0,0.0
12/04/2022,3.0,3.0,0.0,0,0,0,0,0.0,0.0,0.0
08/04/2022,3.0,3.0,-0.4,-11.76%,70800,0,70800,0.21,0.0,0.211
07/04/2022,3.4,3.4,0.0,0,0,0,0,0.0,0.0,0.0
06/04/2022,3.4,3.4,0.0,0,0,0,0,0.0,0.0,0.0
05/04/2022,3.4,3.4,0.0,0,0,0,0,0.0,0.0,0.0
04/04/2022,3.4,3.4,0.0,0,0,0,0,0.0,0.0,0.0
01/04/2022,3.4,3.3,-0.4,-10.81%,40400,0,40400,0.14,0.0,0.13642
31/03/2022,3.7,3.7,0.0,0,0,0,0,0.0,0.0,0.0
30/03/2022,3.7,3.7,0.0,0,0,0,0,0.0,0.0,0.0
29/03/2022,3.7,3.7,0.0,0,0,0,0,0.0,0.0,0.0
28/03/2022,3.7,3.7,0.0,0,0,0,0,0.0,0.0,0.0
25/03/2022,3.4,3.6,0.0,0,50200,0,50200,0.18,0.0,0.18423
24/03/2022,3.6,3.6,0.0,0,0,0,0,0.0,0.0,0.0
23/03/2022,3.6,3.6,0.0,0,0,0,0,0.0,0.0,0.0
22/03/2022,3.6,3.6,0.0,0,0,0,0,0.0,0.0,0.0
21/03/2022,3.6,3.6,0.0,0,0,0,0,0.0,0.0,0.0
18/03/2022,4.4,3.6,-0.3,-7.69%,100700,0,100700,0.36,0.0,0.36215
17/03/2022,3.9,3.9,0.0,0,0,0,0,0.0,0.0,0.0
16/03/2022,3.9,3.9,0.0,0,0,0,0,0.0,0.0,0.0
15/03/2022,3.9,3.9,0.0,0,0,0,0,0.0,0.0,0.0
14/03/2022,3.9,3.9,0.0,0,0,0,0,0.0,0.0,0.0
11/03/2022,3.5,3.9,0.5,14.71%,180000,0,180000,0.7,0.0,0.69819
10/03/2022,3.4,3.4,0.0,0,0,0,0,0.0,0.0,0.0
09/03/2022,3.4,3.4,0.0,0,0,0,0,0.0,0.0,0.0
08/03/2022,3.4,3.4,0.0,0,0,0,0,0.0,0.0,0.0
07/03/2022,3.4,3.4,0.0,0,0,0,0,0.0,0.0,0.0
04/03/2022,3.1,3.5,0.4,12.90%,193300,0,193300,0.65,0.0,0.65171
03/03/2022,3.1,3.1,0.0,0,0,0,0,0.0,0.0,0.0
02/03/2022,3.1,3.1,0.0,0,0,0,0,0.0,0.0,0.0
01/03/2022,3.1,3.1,0.0,0,0,0,0,0.0,0.0,0.0
28/02/2022,3.1,3.1,0.0,0,0,0,0,0.0,0.0,0.0
25/02/2022,3.1,3.1,-0.3,-8.82%,69000,0,69000,0.21,0.0,0.21169
24/02/2022,3.4,3.4,0.0,0,0,0,0,0.0,0.0,0.0
23/02/2022,3.4,3.4,0.0,0,0,0,0,0.0,0.0,0.0
22/02/2022,3.4,3.4,0.0,0,0,0,0,0.0,0.0,0.0
21/02/2022,3.4,3.4,0.0,0,0,0,0,0.0,0.0,0.0
18/02/2022,3.5,3.4,-0.2,-5.56%,118700,0,118700,0.4,0.0,0.40212
17/02/2022,3.6,3.6,0.0,0,0,0,0,0.0,0.0,0.0
16/02/2022,3.6,3.6,0.0,0,0,0,0,0.0,0.0,0.0
15/02/2022,3.6,3.6,0.0,0,0,0,0,0.0,0.0,0.0
14/02/2022,3.6,3.6,0.0,0,0,0,0,0.0,0.0,0.0
11/02/2022,4.0,3.6,0.1,2.86%,132500,0,132500,0.48,0.0,0.47852
10/02/2022,3.5,3.5,0.0,0,0,0,0,0.0,0.0,0.0
09/02/2022,3.5,3.5,0.0,0,0,0,0,0.0,0.0,0.0
08/02/2022,3.5,3.5,0.0,0,0,0,0,0.0,0.0,0.0
07/02/2022,3.5,3.5,0.0,0,0,0,0,0.0,0.0,0.0
28/01/2022,3.4,3.5,0.4,12.90%,674000,0,674000,2.36,0.0,2.3581
27/01/2022,3.1,3.1,0.0,0,0,0,0,0.0,0.0,0.0
26/01/2022,3.1,3.1,0.0,0,0,0,0,0.0,0.0,0.0
25/01/2022,3.1,3.1,0.0,0,0,0,0,0.0,0.0,0.0
