Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
17/06/2022,0.9,0.9,-0.1,-10.00%,1206500,0,1206500,0.0,0.0,0.0
16/06/2022,1.0,1.0,0.0,0,0,0,0,0.0,0.0,0.0
15/06/2022,1.0,1.0,0.0,0,0,0,0,0.0,0.0,0.0
14/06/2022,1.0,1.0,0.0,0,0,0,0,0.0,0.0,0.0
13/06/2022,1.0,1.0,0.0,0,0,0,0,0.0,0.0,0.0
10/06/2022,1.1,1.1,0.0,0,1500500,0,1500500,0.0,0.0,0.0
09/06/2022,1.1,1.1,0.0,0,0,0,0,0.0,0.0,0.0
08/06/2022,1.1,1.1,0.0,0,0,0,0,0.0,0.0,0.0
07/06/2022,1.1,1.1,0.0,0,0,0,0,0.0,0.0,0.0
06/06/2022,1.1,1.1,0.0,0,0,0,0,0.0,0.0,0.0
03/06/2022,1.1,1.1,0.0,0,1476200,0,1476200,0.0,0.0,0.0
02/06/2022,1.1,1.1,0.0,0,0,0,0,0.0,0.0,0.0
01/06/2022,1.1,1.1,0.0,0,0,0,0,0.0,0.0,0.0
31/05/2022,1.1,1.1,0.0,0,0,0,0,0.0,0.0,0.0
30/05/2022,1.1,1.1,0.0,0,0,0,0,0.0,0.0,0.0
27/05/2022,1.2,1.1,0.0,0,1159800,0,1159800,0.0,0.0,0.0
26/05/2022,1.1,1.1,0.0,0,0,0,0,0.0,0.0,0.0
25/05/2022,1.1,1.1,0.0,0,0,0,0,0.0,0.0,0.0
24/05/2022,1.1,1.1,0.0,0,0,0,0,0.0,0.0,0.0
23/05/2022,1.1,1.1,0.0,0,0,0,0,0.0,0.0,0.0
20/05/2022,1.2,1.2,0.1,9.09%,1027400,0,1027400,0.0,0.0,0.0
19/05/2022,1.1,1.1,0.0,0,0,0,0,0.0,0.0,0.0
18/05/2022,1.1,1.1,0.0,0,0,0,0,0.0,0.0,0.0
17/05/2022,1.1,1.1,0.0,0,0,0,0,0.0,0.0,0.0
16/05/2022,1.1,1.1,0.0,0,0,0,0,0.0,0.0,0.0
13/05/2022,1.2,1.1,-0.1,-8.33%,2449408,0,2449300,2.74,0.0,2.73841
12/05/2022,1.2,1.2,0.0,0,0,0,0,0.0,0.0,0.0
11/05/2022,1.2,1.2,0.0,0,0,0,0,0.0,0.0,0.0
10/05/2022,1.2,1.2,0.0,0,0,0,0,0.0,0.0,0.0
09/05/2022,1.2,1.2,0.0,0,0,0,0,0.0,0.0,0.0
06/05/2022,1.2,1.2,0.1,9.09%,1756388,0,1756300,2.1,0.0,2.09901
05/05/2022,1.1,1.1,0.0,0,0,0,0,0.0,0.0,0.0
04/05/2022,1.1,1.1,0.0,0,0,0,0,0.0,0.0,0.0
29/04/2022,1.0,1.2,0.1,9.09%,1975284,0,1975200,2.26,0.0,2.26219
28/04/2022,1.1,1.1,0.0,0,0,0,0,0.0,0.0,0.0
27/04/2022,1.1,1.1,0.0,0,0,0,0,0.0,0.0,0.0
26/04/2022,1.1,1.1,0.0,0,0,0,0,0.0,0.0,0.0
25/04/2022,1.1,1.1,0.0,0,0,0,0,0.0,0.0,0.0
22/04/2022,1.1,1.1,-0.1,-8.33%,729800,0,729800,0.8,0.0,0.80278
21/04/2022,1.2,1.2,0.0,0,0,0,0,0.0,0.0,0.0
20/04/2022,1.2,1.2,0.0,0,0,0,0,0.0,0.0,0.0
19/04/2022,1.2,1.2,0.0,0,0,0,0,0.0,0.0,0.0
18/04/2022,1.2,1.2,0.0,0,0,0,0,0.0,0.0,0.0
15/04/2022,1.4,1.2,-0.2,-14.29%,3758720,0,3758600,4.67,0.0,4.6731
14/04/2022,1.4,1.4,0.0,0,0,0,0,0.0,0.0,0.0
13/04/2022,1.4,1.4,0.0,0,0,0,0,0.0,0.0,0.0
12/04/2022,1.4,1.4,0.0,0,0,0,0,0.0,0.0,0.0
08/04/2022,1.6,1.5,-0.1,-6.25%,1518811,0,1518800,2.2,0.0,2.19919
07/04/2022,1.6,1.6,0.0,0,0,0,0,0.0,0.0,0.0
06/04/2022,1.6,1.6,0.0,0,0,0,0,0.0,0.0,0.0
05/04/2022,1.6,1.6,0.0,0,0,0,0,0.0,0.0,0.0
04/04/2022,1.6,1.6,0.0,0,0,0,0,0.0,0.0,0.0
01/04/2022,1.7,1.6,-0.1,-5.88%,1917250,0,1917100,3.12,0.0,3.12317
31/03/2022,1.7,1.7,0.0,0,0,0,0,0.0,0.0,0.0
30/03/2022,1.7,1.7,0.0,0,0,0,0,0.0,0.0,0.0
29/03/2022,1.7,1.7,0.0,0,0,0,0,0.0,0.0,0.0
28/03/2022,1.7,1.7,0.0,0,0,0,0,0.0,0.0,0.0
25/03/2022,1.7,1.8,0.1,5.88%,1525839,0,1525700,2.63,0.0,2.63225
24/03/2022,1.7,1.7,0.0,0,0,0,0,0.0,0.0,0.0
23/03/2022,1.7,1.7,0.0,0,0,0,0,0.0,0.0,0.0
22/03/2022,1.7,1.7,0.0,0,0,0,0,0.0,0.0,0.0
21/03/2022,1.7,1.7,0.0,0,0,0,0,0.0,0.0,0.0
18/03/2022,1.7,1.8,0.0,0,2171200,0,2171200,3.76,0.0,3.7616
17/03/2022,1.8,1.8,0.0,0,0,0,0,0.0,0.0,0.0
16/03/2022,1.8,1.8,0.0,0,0,0,0,0.0,0.0,0.0
15/03/2022,1.8,1.8,0.0,0,0,0,0,0.0,0.0,0.0
14/03/2022,1.8,1.8,0.0,0,0,0,0,0.0,0.0,0.0
11/03/2022,1.9,1.7,-0.1,-5.56%,2777537,0,2777300,4.9,0.0,4.89599
10/03/2022,1.8,1.8,0.0,0,0,0,0,0.0,0.0,0.0
09/03/2022,1.8,1.8,0.0,0,0,0,0,0.0,0.0,0.0
08/03/2022,1.8,1.8,0.0,0,0,0,0,0.0,0.0,0.0
07/03/2022,1.8,1.8,0.0,0,0,0,0,0.0,0.0,0.0
04/03/2022,2.0,1.9,0.0,0,3291230,0,3291100,5.96,0.0,5.96349
03/03/2022,1.9,1.9,0.0,0,0,0,0,0.0,0.0,0.0
02/03/2022,1.9,1.9,0.0,0,0,0,0,0.0,0.0,0.0
01/03/2022,1.9,1.9,0.0,0,0,0,0,0.0,0.0,0.0
28/02/2022,1.9,1.9,0.0,0,0,0,0,0.0,0.0,0.0
25/02/2022,2.0,1.9,0.0,0,2758908,0,2758900,5.32,0.0,5.31715
24/02/2022,1.9,1.9,0.0,0,0,0,0,0.0,0.0,0.0
23/02/2022,1.9,1.9,0.0,0,0,0,0,0.0,0.0,0.0
22/02/2022,1.9,1.9,0.0,0,0,0,0,0.0,0.0,0.0
21/02/2022,1.9,1.9,0.0,0,0,0,0,0.0,0.0,0.0
18/02/2022,1.7,1.9,0.2,11.76%,3647331,0,3647200,6.8,0.0,6.79796
17/02/2022,1.7,1.7,0.0,0,0,0,0,0.0,0.0,0.0
16/02/2022,1.7,1.7,0.0,0,0,0,0,0.0,0.0,0.0
15/02/2022,1.7,1.7,0.0,0,0,0,0,0.0,0.0,0.0
14/02/2022,1.7,1.7,0.0,0,0,0,0,0.0,0.0,0.0
11/02/2022,1.6,1.8,0.2,12.50%,2371256,0,2371000,4.06,0.0,4.05746
10/02/2022,1.6,1.6,0.0,0,0,0,0,0.0,0.0,0.0
09/02/2022,1.6,1.6,0.0,0,0,0,0,0.0,0.0,0.0
08/02/2022,1.6,1.6,0.0,0,0,0,0,0.0,0.0,0.0
07/02/2022,1.6,1.6,0.0,0,0,0,0,0.0,0.0,0.0
28/01/2022,1.7,1.7,-0.1,-5.56%,3342250,0,3342200,5.36,0.0,5.36113
27/01/2022,1.8,1.8,0.0,0,0,0,0,0.0,0.0,0.0
26/01/2022,1.8,1.8,0.0,0,0,0,0,0.0,0.0,0.0
25/01/2022,1.8,1.8,0.0,0,0,0,0,0.0,0.0,0.0
24/01/2022,1.8,1.8,0.0,0,0,0,0,0.0,0.0,0.0
21/01/2022,2.0,1.8,-0.1,-5.26%,2802400,0,2802300,5.15,0.0,5.14574
20/01/2022,1.9,1.9,0.0,0,0,0,0,0.0,0.0,0.0
19/01/2022,1.9,1.9,0.0,0,0,0,0,0.0,0.0,0.0
18/01/2022,1.9,1.9,0.0,0,0,0,0,0.0,0.0,0.0
17/01/2022,1.9,1.9,0.0,0,0,0,0,0.0,0.0,0.0
14/01/2022,2.1,2.0,-0.1,-4.76%,4302812,0,4302600,8.18,0.0,8.17672
13/01/2022,2.1,2.1,0.0,0,0,0,0,0.0,0.0,0.0
12/01/2022,2.1,2.1,0.0,0,0,0,0,0.0,0.0,0.0
11/01/2022,2.1,2.1,0.0,0,0,0,0,0.0,0.0,0.0
10/01/2022,2.1,2.1,0.0,0,0,0,0,0.0,0.0,0.0
07/01/2022,2.1,2.1,0.2,10.53%,1630349,0,1630200,3.41,0.0,3.41091
06/01/2022,1.9,1.9,0.0,0,0,0,0,0.0,0.0,0.0
05/01/2022,1.9,1.9,0.0,0,0,0,0,0.0,0.0,0.0
04/01/2022,1.9,1.9,0.0,0,0,0,0,0.0,0.0,0.0
31/12/2021,1.7,2.1,0.2,10.53%,8715382,0,8715200,16.55,0.0,16.54668
30/12/2021,1.9,1.9,0.0,0,0,0,0,0.0,0.0,0.0
29/12/2021,1.9,1.9,0.0,0,0,0,0,0.0,0.0,0.0
28/12/2021,1.9,1.9,0.0,0,0,0,0,0.0,0.0,0.0
27/12/2021,1.9,1.9,0.0,0,0,0,0,0.0,0.0,0.0
24/12/2021,1.9,1.9,-0.3,-13.64%,978129,0,978100,1.86,0.0,1.85845
23/12/2021,2.2,2.2,0.0,0,0,0,0,0.0,0.0,0.0
22/12/2021,2.2,2.2,0.0,0,0,0,0,0.0,0.0,0.0
21/12/2021,2.2,2.2,0.0,0,0,0,0,0.0,0.0,0.0
20/12/2021,2.2,2.2,0.0,0,0,0,0,0.0,0.0,0.0
17/12/2021,2.3,2.2,-0.3,-12.00%,1730819,0,1730400,3.82,0.0,3.82373
16/12/2021,2.5,2.5,0.0,0,0,0,0,0.0,0.0,0.0
15/12/2021,2.5,2.5,0.0,0,0,0,0,0.0,0.0,0.0
14/12/2021,2.5,2.5,0.0,0,0,0,0,0.0,0.0,0.0
13/12/2021,2.5,2.5,0.0,0,0,0,0,0.0,0.0,0.0
10/12/2021,2.9,2.3,-0.3,-11.54%,12332625,0,12332300,30.33,0.0,30.3303
09/12/2021,2.6,2.6,0.0,0,0,0,0,0.0,0.0,0.0
08/12/2021,2.6,2.6,0.0,0,0,0,0,0.0,0.0,0.0
07/12/2021,2.6,2.6,0.0,0,0,0,0,0.0,0.0,0.0
06/12/2021,2.6,2.6,0.0,0,0,0,0,0.0,0.0,0.0
03/12/2021,2.6,2.6,0.3,13.04%,1975390,0,1975300,5.13,0.0,5.13321
02/12/2021,2.3,2.3,0.0,0,0,0,0,0.0,0.0,0.0
01/12/2021,2.3,2.3,0.0,0,0,0,0,0.0,0.0,0.0
30/11/2021,2.3,2.3,0.0,0,0,0,0,0.0,0.0,0.0
29/11/2021,2.3,2.3,0.0,0,0,0,0,0.0,0.0,0.0
26/11/2021,2.3,2.3,0.3,15.00%,3523855,0,3523700,8.06,0.0,8.05983
25/11/2021,2.0,2.0,0.0,0,0,0,0,0.0,0.0,0.0
24/11/2021,2.0,2.0,0.0,0,0,0,0,0.0,0.0,0.0
23/11/2021,2.0,2.0,0.0,0,0,0,0,0.0,0.0,0.0
22/11/2021,2.0,2.0,0.0,0,0,0,0,0.0,0.0,0.0
19/11/2021,2.0,2.0,0.2,11.11%,7366755,0,7366500,14.72,0.0,14.72454
18/11/2021,1.8,1.8,0.0,0,0,0,0,0.0,0.0,0.0
17/11/2021,1.8,1.8,0.0,0,0,0,0,0.0,0.0,0.0
16/11/2021,1.8,1.8,0.0,0,0,0,0,0.0,0.0,0.0
15/11/2021,1.8,1.8,0.0,0,0,0,0,0.0,0.0,0.0
12/11/2021,1.8,1.8,0.2,12.50%,1153657,0,1153500,2.08,0.0,2.07658
11/11/2021,1.6,1.6,0.0,0,0,0,0,0.0,0.0,0.0
10/11/2021,1.6,1.6,0.0,0,0,0,0,0.0,0.0,0.0
09/11/2021,1.6,1.6,0.0,0,0,0,0,0.0,0.0,0.0
08/11/2021,1.6,1.6,0.0,0,0,0,0,0.0,0.0,0.0
05/11/2021,1.6,1.6,0.2,14.29%,511850,0,511800,0.82,0.0,0.81896
04/11/2021,1.4,1.4,0.0,0,0,0,0,0.0,0.0,0.0
03/11/2021,1.4,1.4,0.0,0,0,0,0,0.0,0.0,0.0
02/11/2021,1.4,1.4,0.0,0,0,0,0,0.0,0.0,0.0
01/11/2021,1.4,1.4,0.0,0,0,0,0,0.0,0.0,0.0
29/10/2021,1.4,1.4,0.1,7.69%,414958,0,414700,0.58,0.0,0.58094
28/10/2021,1.3,1.3,0.0,0,0,0,0,0.0,0.0,0.0
27/10/2021,1.3,1.3,0.0,0,0,0,0,0.0,0.0,0.0
26/10/2021,1.3,1.3,0.0,0,0,0,0,0.0,0.0,0.0
25/10/2021,1.3,1.3,0.0,0,0,0,0,0.0,0.0,0.0
22/10/2021,1.3,1.3,0.1,8.33%,1477920,0,1477800,1.89,0.0,1.89198
21/10/2021,1.2,1.2,0.0,0,0,0,0,0.0,0.0,0.0
20/10/2021,1.2,1.2,0.0,0,0,0,0,0.0,0.0,0.0
19/10/2021,1.2,1.2,0.0,0,0,0,0,0.0,0.0,0.0
18/10/2021,1.2,1.2,0.0,0,0,0,0,0.0,0.0,0.0
15/10/2021,1.2,1.2,0.1,9.09%,2031911,0,2031700,2.44,0.0,2.43829
14/10/2021,1.1,1.1,0.0,0,0,0,0,0.0,0.0,0.0
13/10/2021,1.1,1.1,0.0,0,0,0,0,0.0,0.0,0.0
12/10/2021,1.1,1.1,0.0,0,0,0,0,0.0,0.0,0.0
11/10/2021,1.1,1.1,0.0,0,0,0,0,0.0,0.0,0.0
08/10/2021,1.1,1.1,0.1,10.00%,4795662,0,4795500,5.27,0.0,5.2747
07/10/2021,1.0,1.0,0.0,0,0,0,0,0.0,0.0,0.0
06/10/2021,1.0,1.0,0.0,0,0,0,0,0.0,0.0,0.0
05/10/2021,1.0,1.0,0.0,0,0,0,0,0.0,0.0,0.0
04/10/2021,1.0,1.0,0.0,0,0,0,0,0.0,0.0,0.0
01/10/2021,1.0,1.0,0.1,11.11%,3657820,50,3657500,3.64,4e-05,3.64376
30/09/2021,0.9,0.9,0.0,0,0,0,0,0.0,0.0,0.0
29/09/2021,0.9,0.9,0.0,0,0,0,0,0.0,0.0,0.0
28/09/2021,0.9,0.9,0.0,0,0,0,0,0.0,0.0,0.0
27/09/2021,0.9,0.9,0.0,0,0,0,0,0.0,0.0,0.0
24/09/2021,0.9,0.9,0.1,12.50%,8640307,0,8640000,7.77,0.0,7.77312
23/09/2021,0.8,0.8,0.0,0,0,0,0,0.0,0.0,0.0
22/09/2021,0.8,0.8,0.0,0,0,0,0,0.0,0.0,0.0
21/09/2021,0.8,0.8,0.0,0,0,0,0,0.0,0.0,0.0
20/09/2021,0.8,0.8,0.0,0,0,0,0,0.0,0.0,0.0
17/09/2021,0.8,0.8,0.1,14.29%,6767903,0,6767700,5.31,0.0,5.31294
16/09/2021,0.7,0.7,0.0,0,0,0,0,0.0,0.0,0.0
15/09/2021,0.7,0.7,0.0,0,0,0,0,0.0,0.0,0.0
14/09/2021,0.7,0.7,0.0,0,0,0,0,0.0,0.0,0.0
13/09/2021,0.7,0.7,0.0,0,0,0,0,0.0,0.0,0.0
10/09/2021,0.7,0.7,0.1,16.67%,2650560,0,2650500,1.78,0.0,1.78058
09/09/2021,0.6,0.6,0.0,0,0,0,0,0.0,0.0,0.0
08/09/2021,0.6,0.6,0.0,0,0,0,0,0.0,0.0,0.0
07/09/2021,0.6,0.6,0.0,0,0,0,0,0.0,0.0,0.0
06/09/2021,0.6,0.6,0.0,0,0,0,0,0.0,0.0,0.0
01/09/2021,0.6,0.6,0.0,0,0,0,0,0.0,0.0,0.0
31/08/2021,0.6,0.6,0.0,0,0,0,0,0.0,0.0,0.0
30/08/2021,0.6,0.6,0.0,0,0,0,0,0.0,0.0,0.0
27/08/2021,0.7,0.7,0.0,0,4984851,0,4984600,3.01,0.0,3.01213
26/08/2021,0.7,0.7,0.0,0,0,0,0,0.0,0.0,0.0
25/08/2021,0.7,0.7,0.0,0,0,0,0,0.0,0.0,0.0
24/08/2021,0.7,0.7,0.0,0,0,0,0,0.0,0.0,0.0
23/08/2021,0.7,0.7,0.0,0,0,0,0,0.0,0.0,0.0
20/08/2021,0.7,0.7,0.1,16.67%,7461231,0,7461100,5.22,0.0,5.22045
19/08/2021,0.6,0.6,0.0,0,0,0,0,0.0,0.0,0.0
18/08/2021,0.6,0.6,0.0,0,0,0,0,0.0,0.0,0.0
17/08/2021,0.6,0.6,0.0,0,0,0,0,0.0,0.0,0.0
16/08/2021,0.6,0.6,0.0,0,0,0,0,0.0,0.0,0.0
13/08/2021,0.5,0.6,0.1,20.00%,7018924,0,7018900,4.02,0.0,4.01955
12/08/2021,0.5,0.5,0.0,0,0,0,0,0.0,0.0,0.0
11/08/2021,0.5,0.5,0.0,0,0,0,0,0.0,0.0,0.0
10/08/2021,0.5,0.5,0.0,0,0,0,0,0.0,0.0,0.0
09/08/2021,0.5,0.5,0.0,0,0,0,0,0.0,0.0,0.0
06/08/2021,0.6,0.5,0.0,0,803700,0,803700,0.43,0.0,0.43147
05/08/2021,0.5,0.5,0.0,0,0,0,0,0.0,0.0,0.0
04/08/2021,0.5,0.5,0.0,0,0,0,0,0.0,0.0,0.0
03/08/2021,0.5,0.5,0.0,0,0,0,0,0.0,0.0,0.0
02/08/2021,0.5,0.5,0.0,0,0,0,0,0.0,0.0,0.0
30/07/2021,0.5,0.6,0.1,20.00%,1374400,0,1374400,0.71,0.0,0.70832
29/07/2021,0.5,0.5,0.0,0,0,0,0,0.0,0.0,0.0
28/07/2021,0.5,0.5,0.0,0,0,0,0,0.0,0.0,0.0
27/07/2021,0.5,0.5,0.0,0,0,0,0,0.0,0.0,0.0
26/07/2021,0.5,0.5,0.0,0,0,0,0,0.0,0.0,0.0
23/07/2021,0.5,0.6,0.1,20.00%,1566623,0,1566500,0.79,0.0,0.79042
22/07/2021,0.5,0.5,0.0,0,0,0,0,0.0,0.0,0.0
21/07/2021,0.5,0.5,0.0,0,0,0,0,0.0,0.0,0.0
20/07/2021,0.5,0.5,0.0,0,0,0,0,0.0,0.0,0.0
19/07/2021,0.5,0.5,0.0,0,0,0,0,0.0,0.0,0.0
16/07/2021,0.5,0.6,0.0,0,3897815,0,3897800,1.95,0.0,1.9521
15/07/2021,0.6,0.6,0.0,0,0,0,0,0.0,0.0,0.0
14/07/2021,0.6,0.6,0.0,0,0,0,0,0.0,0.0,0.0
13/07/2021,0.6,0.6,0.0,0,0,0,0,0.0,0.0,0.0
12/07/2021,0.6,0.6,0.0,0,0,0,0,0.0,0.0,0.0
09/07/2021,0.6,0.6,0.0,0,1711564,0,1711500,0.99,0.0,0.98851
08/07/2021,0.6,0.6,0.0,0,0,0,0,0.0,0.0,0.0
