Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
17/06/2022,39.5,39.5,0.0,0,0,0,0,0.0,0.0,0.0
16/06/2022,39.5,39.5,0.0,0,0,0,0,0.0,0.0,0.0
15/06/2022,39.5,39.5,0.0,0,100,0,100,0.0,0.0,0.0
14/06/2022,39.5,39.5,0.0,0,0,0,0,0.0,0.0,0.0
13/06/2022,39.5,39.5,0.0,0,0,0,0,0.0,0.0,0.0
10/06/2022,39.5,39.5,0.7,1.80%,700,0,700,0.0,0.0,0.0
09/06/2022,38.8,38.8,0.0,0,0,0,0,0.0,0.0,0.0
08/06/2022,38.8,38.8,0.0,0,0,0,0,0.0,0.0,0.0
07/06/2022,38.8,38.8,0.0,0,0,0,0,0.0,0.0,0.0
06/06/2022,38.8,38.8,0.0,0,0,0,0,0.0,0.0,0.0
03/06/2022,38.8,38.8,0.0,0,0,0,0,0.0,0.0,0.0
02/06/2022,38.8,38.8,0.0,0,0,0,0,0.0,0.0,0.0
01/06/2022,38.5,39.0,0.5,1.30%,900,0,900,0.0,0.0,0.0
31/05/2022,38.5,38.5,0.0,0,300,0,300,0.0,0.0,0.0
30/05/2022,38.5,38.5,0.0,0,0,0,0,0.0,0.0,0.0
27/05/2022,38.5,38.5,1.4,3.77%,500,0,500,0.0,0.0,0.0
26/05/2022,37.1,37.1,0.0,0,0,0,0,0.0,0.0,0.0
25/05/2022,37.1,37.1,0.0,0,0,0,0,0.0,0.0,0.0
24/05/2022,37.1,37.1,0.0,0,100,0,100,0.0,0.0,0.0
23/05/2022,37.1,37.1,-0.9,-2.37%,100,0,100,0.0,0.0,0.0
20/05/2022,38.0,38.0,0.0,0,0,0,0,0.0,0.0,0.0
19/05/2022,38.0,38.0,0.0,0,0,0,0,0.0,0.0,0.0
18/05/2022,38.0,38.0,0.7,1.88%,1000,0,1000,0.04,0.0,0.038
17/05/2022,37.3,37.3,0.0,0,0,0,0,0.0,0.0,0.0
16/05/2022,37.3,37.0,-0.3,-0.80%,900,0,900,0.03,0.0,0.03354
13/05/2022,37.3,37.3,0.0,0,0,0,0,0.0,0.0,0.0
12/05/2022,37.9,37.0,-1.3,-3.39%,300,0,300,0.01,0.0,0.01119
11/05/2022,38.3,38.3,-0.2,-0.52%,100,0,100,0.0,0.0,0.00383
10/05/2022,38.5,38.5,0.8,2.12%,201,0,200,0.01,0.0,0.00774
09/05/2022,37.7,37.7,0.0,0,0,0,0,0.0,0.0,0.0
06/05/2022,37.7,37.7,0.7,1.89%,100,0,100,0.0,0.0,0.00377
05/05/2022,37.0,37.0,0.0,0,0,0,0,0.0,0.0,0.0
04/05/2022,37.0,37.1,0.4,1.09%,504,0,500,0.02,0.0,0.01866
29/04/2022,34.7,38.6,1.2,3.21%,222,0,200,0.01,0.0,0.00808
28/04/2022,37.4,37.4,0.0,0,0,0,0,0.0,0.0,0.0
27/04/2022,35.1,38.5,-2.1,-5.17%,310,0,300,0.01,0.0,0.01162
26/04/2022,40.6,40.6,0.0,0,0,0,0,0.0,0.0,0.0
25/04/2022,40.0,40.7,5.3,14.97%,5500,0,5500,0.22,0.0,0.22321
22/04/2022,34.0,35.0,-3.7,-9.56%,500,0,500,0.02,0.0,0.01771
21/04/2022,38.5,38.8,0.1,0.26%,300,0,300,0.01,0.0,0.01161
20/04/2022,38.7,38.7,0.0,0,0,0,0,0.0,0.0,0.0
19/04/2022,38.5,38.8,2.4,6.59%,1918,0,1900,0.07,0.0,0.07414
18/04/2022,33.1,39.0,0.6,1.56%,710,0,700,0.03,0.0,0.0258
15/04/2022,38.4,38.4,0.0,0,0,0,0,0.0,0.0,0.0
14/04/2022,37.9,38.5,0.6,1.58%,1500,0,1500,0.06,0.0,0.05753
13/04/2022,37.2,38.0,1.0,2.70%,610,0,600,0.02,0.0,0.02309
12/04/2022,37.1,37.0,0.5,1.37%,300,0,300,0.01,0.0,0.01111
08/04/2022,36.5,36.5,-1.7,-4.45%,300,0,300,0.01,0.0,0.01095
07/04/2022,38.2,38.2,-0.1,-0.26%,100,0,100,0.0,0.0,0.00382
06/04/2022,38.3,38.3,0.0,0,90,0,0,0.0,0.0,0.00329
05/04/2022,38.2,38.2,0.0,0,2100,0,2100,0.08,0.0,0.0804
04/04/2022,38.3,38.0,-0.7,-1.81%,400,0,400,0.02,0.0,0.01529
01/04/2022,37.8,38.8,1.0,2.65%,900,0,900,0.03,0.0,0.03482
31/03/2022,37.8,37.8,-0.2,-0.53%,1000,0,1000,0.04,0.0,0.0378
30/03/2022,38.0,38.0,-0.5,-1.30%,100,0,100,0.0,0.0,0.0038
29/03/2022,38.5,38.5,1.0,2.67%,500,0,500,0.02,0.0,0.01925
28/03/2022,37.5,37.5,0.5,1.35%,100,0,100,0.0,0.0,0.00375
25/03/2022,37.0,37.0,0.0,0,0,0,0,0.0,0.0,0.0
24/03/2022,37.0,37.0,-0.4,-1.07%,300,0,300,0.01,0.0,0.0111
23/03/2022,36.0,39.3,0.0,0,3002,0,3000,0.11,0.0,0.11231
22/03/2022,39.3,39.3,0.0,0,0,0,0,0.0,0.0,0.0
21/03/2022,39.3,39.3,0.0,0,709,0,700,0.03,0.0,0.02787
18/03/2022,39.5,39.5,0.4,1.02%,2500,0,2500,0.1,0.0,0.09825
17/03/2022,39.0,39.5,0.5,1.28%,1400,0,1400,0.05,0.0,0.05471
16/03/2022,39.0,39.0,1.4,3.72%,2100,0,2100,0.08,0.0,0.0819
15/03/2022,38.0,39.0,-0.5,-1.27%,800,0,800,0.03,0.0,0.0309
14/03/2022,39.5,39.5,0.3,0.77%,600,0,600,0.02,0.0,0.0237
11/03/2022,39.0,39.0,0.0,0,2100,0,2100,0.08,0.0,0.08229
10/03/2022,39.0,39.0,0.3,0.78%,2600,0,2600,0.1,0.0,0.10149
09/03/2022,38.6,38.6,0.7,1.85%,1304,0,1300,0.05,0.0,0.05042
08/03/2022,36.3,38.8,0.2,0.52%,600,0,600,0.02,0.0,0.02273
07/03/2022,38.4,38.7,0.1,0.26%,702,0,700,0.03,0.0,0.0271
04/03/2022,38.2,38.5,0.4,1.05%,1902,0,1900,0.07,0.0,0.07344
03/03/2022,38.0,38.5,4.4,12.90%,1402,0,1400,0.05,0.0,0.05343
02/03/2022,34.1,34.1,-3.7,-9.79%,100,0,100,0.0,0.0,0.00341
01/03/2022,33.6,38.0,-0.9,-2.31%,1000,0,1000,0.04,0.0,0.03783
28/02/2022,38.9,38.9,0.9,2.37%,300,0,300,0.01,0.0,0.01167
25/02/2022,38.0,38.0,0.2,0.53%,208,0,200,0.01,0.0,0.0079
24/02/2022,38.5,38.0,-0.5,-1.30%,1200,0,1200,0.05,0.0,0.0454
23/02/2022,38.5,38.5,0.4,1.05%,600,0,600,0.02,0.0,0.0231
22/02/2022,37.9,38.5,1.4,3.77%,500,0,500,0.02,0.0,0.01907
21/02/2022,36.5,38.0,0.4,1.06%,1000,0,1000,0.04,0.0,0.03712
18/02/2022,37.5,37.6,0.6,1.62%,1600,0,1600,0.06,0.0,0.0601
17/02/2022,37.0,37.6,0.7,1.90%,6300,0,6300,0.23,0.0,0.23328
16/02/2022,36.9,37.0,0.4,1.09%,2400,0,2400,0.09,0.0,0.08858
15/02/2022,36.4,36.6,-0.2,-0.54%,3810,0,3800,0.14,0.0,0.13959
14/02/2022,36.8,36.8,2.3,6.67%,100,0,100,0.0,0.0,0.00368
11/02/2022,34.5,34.5,1.3,3.92%,300,0,300,0.01,0.0,0.01035
10/02/2022,31.0,33.4,-2.9,-7.99%,1127,0,1100,0.04,0.0,0.0374
09/02/2022,34.6,36.9,0.3,0.82%,400,0,400,0.01,0.0,0.01453
08/02/2022,36.5,36.7,0.5,1.38%,200,0,200,0.01,0.0,0.00732
07/02/2022,36.2,36.2,0.0,0,27,0,0,0.0,0.0,0.00092
28/01/2022,36.6,36.2,0.3,0.84%,1400,0,1400,0.05,0.0,0.05065
27/01/2022,31.2,36.6,0.0,0,800,0,800,0.03,0.0,0.02873
26/01/2022,36.6,36.6,0.6,1.67%,4100,0,4100,0.15,0.0,0.15012
25/01/2022,36.0,36.0,0.5,1.41%,1836,0,1800,0.07,0.0,0.0661
24/01/2022,35.2,36.6,0.7,1.95%,1200,0,1200,0.04,0.0,0.04259
21/01/2022,36.0,35.9,0.0,0,4700,0,4700,0.17,0.0,0.16896
20/01/2022,36.6,35.6,0.2,0.56%,1700,0,1700,0.06,0.0,0.06106
19/01/2022,37.0,35.4,0.1,0.28%,3200,0,3200,0.11,0.0,0.11334
18/01/2022,30.0,35.5,0.7,2.01%,11203,0,11200,0.4,0.0,0.39539
17/01/2022,30.0,37.4,4.1,12.31%,308,0,300,0.01,0.0,0.01071
14/01/2022,33.3,33.3,-1.7,-4.86%,200,0,200,0.01,0.0,0.00666
13/01/2022,35.0,35.0,2.3,7.03%,300,0,300,0.01,0.0,0.0105
12/01/2022,32.1,33.3,-4.2,-11.20%,200,0,200,0.01,0.0,0.00654
11/01/2022,37.5,37.5,1.0,2.74%,200,8032,200,0.01,0.2498,0.2573
10/01/2022,36.5,36.6,1.9,5.48%,1103,0,1100,0.04,0.0,0.04029
07/01/2022,34.7,34.7,-2.2,-5.96%,100,0,100,0.0,0.0,0.00347
06/01/2022,37.0,36.8,0.0,0,900,0,900,0.03,0.0,0.03317
05/01/2022,36.8,36.8,0.3,0.82%,1003,0,1000,0.04,0.0,0.03686
04/01/2022,34.6,36.9,0.9,2.50%,800,0,800,0.03,0.0,0.02916
31/12/2021,36.0,36.0,0.1,0.28%,1500,0,1500,0.05,0.0,0.05407
30/12/2021,36.0,35.8,2.0,5.92%,3000,0,3000,0.11,0.0,0.10761
29/12/2021,33.8,33.8,-2.0,-5.59%,200,0,200,0.01,0.0,0.00676
28/12/2021,35.1,35.6,-1.1,-3.00%,800,0,800,0.03,0.0,0.02861
27/12/2021,36.8,36.7,1.4,3.97%,300,0,300,0.01,0.0,0.01102
24/12/2021,33.7,36.8,1.9,5.44%,200,0,200,0.01,0.0,0.00705
23/12/2021,34.0,36.4,2.4,7.06%,1600,0,1600,0.06,0.0,0.0558
22/12/2021,34.2,33.8,0.2,0.60%,603,0,600,0.02,0.0,0.02051
21/12/2021,33.6,33.6,-2.3,-6.41%,101,0,100,0.0,0.0,0.00339
