Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
20/09/2013,1.8,1.8,0.0,0,0,0,0,0.0,0.0,0.0
19/09/2013,1.8,1.8,0.0,0,0,0,0,0.0,0.0,0.0
18/09/2013,1.8,1.8,0.0,0,0,0,0,0.0,0.0,0.0
17/09/2013,1.8,1.8,0.0,0,0,0,0,0.0,0.0,0.0
16/09/2013,1.8,1.8,0.0,0,0,0,0,0.0,0.0,0.0
13/09/2013,1.8,1.8,0.0,0,0,0,0,0.0,0.0,0.0
12/09/2013,1.8,1.8,0.0,0,0,0,0,0.0,0.0,0.0
11/09/2013,1.8,1.8,0.0,0,0,0,0,0.0,0.0,0.0
10/09/2013,1.8,1.8,0.0,0,0,0,0,0.0,0.0,0.0
09/09/2013,1.8,1.8,0.0,0,0,0,0,0.0,0.0,0.0
06/09/2013,1.8,1.8,0.0,0,0,0,0,0.0,0.0,0.0
05/09/2013,1.8,1.8,0.0,0,0,0,0,0.0,0.0,0.0
04/09/2013,1.8,1.8,0.0,0,0,0,0,0.0,0.0,0.0
03/09/2013,1.8,1.8,0.0,0,0,0,0,0.0,0.0,0.0
30/08/2013,1.8,1.8,0.0,0,0,0,0,0.0,0.0,0.0
29/08/2013,1.8,1.8,0.0,0,0,0,0,0.0,0.0,0.0
28/08/2013,1.8,1.8,0.0,0,0,0,0,0.0,0.0,0.0
27/08/2013,1.8,1.8,0.0,0,0,0,0,0.0,0.0,0.0
26/08/2013,1.8,1.8,0.0,0,0,0,0,0.0,0.0,0.0
23/08/2013,1.8,1.8,0.0,0,0,0,0,0.0,0.0,0.0
22/08/2013,1.8,1.8,0.0,0,0,0,0,0.0,0.0,0.0
21/08/2013,1.8,1.8,0.0,0,0,0,0,0.0,0.0,0.0
20/08/2013,1.8,1.8,0.0,0,0,0,0,0.0,0.0,0.0
19/08/2013,1.8,1.8,0.0,0,0,0,0,0.0,0.0,0.0
16/08/2013,1.8,1.8,0.0,0,0,0,0,0.0,0.0,0.0
15/08/2013,1.8,1.8,0.0,0,0,0,0,0.0,0.0,0.0
14/08/2013,1.8,1.8,0.0,0,0,0,0,0.0,0.0,0.0
13/08/2013,1.8,1.8,0.0,0,0,0,0,0.0,0.0,0.0
12/08/2013,1.8,1.8,0.0,0,0,0,0,0.0,0.0,0.0
09/08/2013,1.8,1.8,0.0,0,0,0,0,0.0,0.0,0.0
08/08/2013,1.8,1.8,0.0,0,0,0,0,0.0,0.0,0.0
07/08/2013,1.8,1.8,0.0,0,0,0,0,0.0,0.0,0.0
