Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
14/04/2022,105.0,101.0,-4.0,-3.81%,25423,80,25300,2.61,0.00756,2.62024
13/04/2022,99.0,105.0,5.1,5.11%,38839,0,38800,3.87,0.0,3.87132
12/04/2022,105.0,99.9,-3.1,-3.01%,43602,0,43600,4.37,0.0,4.37207
08/04/2022,101.1,103.0,0.0,0,30503,0,30500,3.14,0.0,3.1444
07/04/2022,108.0,103.0,-5.0,-4.63%,78725,0,78700,8.34,0.0,8.34396
06/04/2022,111.1,108.0,-3.1,-2.79%,101006,0,100900,11.07,0.0,11.06932
05/04/2022,112.3,111.1,-1.2,-1.07%,82108,0,82100,9.13,0.0,9.13424
04/04/2022,112.4,112.3,-0.1,-0.09%,68050,0,68000,7.64,0.0,7.64292
01/04/2022,113.0,112.4,-2.0,-1.75%,93786,0,93700,10.51,0.0,10.51301
31/03/2022,115.5,114.4,-1.1,-0.95%,27850,0,27800,3.2,0.0,3.20379
30/03/2022,120.5,115.5,-5.3,-4.39%,54472,0,54400,6.37,0.0,6.37485
29/03/2022,118.0,120.8,4.0,3.42%,110281,0,110100,13.19,0.0,13.18632
28/03/2022,113.1,116.8,4.7,4.19%,158682,0,158500,18.48,0.0,18.47548
25/03/2022,112.8,112.1,-0.7,-0.62%,43418,0,43400,4.85,0.0,4.85369
24/03/2022,111.0,112.8,1.8,1.62%,32262,0,32200,3.61,0.0,3.61495
23/03/2022,113.5,111.0,-2.1,-1.86%,67116,0,67100,7.5,0.0,7.50239
22/03/2022,114.5,113.1,-1.4,-1.22%,43053,0,43000,4.91,0.0,4.90614
21/03/2022,113.4,114.5,1.0,0.88%,45457,0,45400,5.21,0.0,5.20641
18/03/2022,113.3,113.5,0.2,0.18%,40226,0,40100,4.53,0.0,4.52833
17/03/2022,111.5,113.3,1.8,1.61%,35020,0,35000,3.93,0.0,3.93272
16/03/2022,111.5,111.5,-0.5,-0.45%,43537,0,43500,4.88,0.0,4.88159
15/03/2022,111.1,112.0,-3.0,-2.61%,47050,0,47000,5.3,0.0,5.30085
14/03/2022,119.8,115.0,0.0,0,53465,0,53300,6.1,0.0,6.10197
11/03/2022,120.5,115.0,4.5,4.07%,120635,0,120400,14.32,0.0,14.3209
10/03/2022,101.5,110.5,10.0,9.95%,145708,0,145500,15.59,0.0,15.59488
09/03/2022,99.9,100.5,0.7,0.70%,68700,0,68700,6.83,0.0,6.83142
08/03/2022,100.5,99.8,-0.7,-0.70%,57267,0,57200,5.75,0.0,5.74695
07/03/2022,101.0,100.5,-0.5,-0.50%,52461,0,52300,5.31,0.0,5.31193
04/03/2022,101.0,101.0,0.0,0,30670,0,30600,3.1,0.0,3.09848
03/03/2022,101.6,101.0,-0.6,-0.59%,47422,0,47400,4.81,0.0,4.80998
02/03/2022,101.1,101.6,-1.9,-1.84%,9954,0,9900,1.01,0.0,1.00964
01/03/2022,101.0,103.5,3.4,3.40%,41110,0,41100,4.23,0.0,4.22609
28/02/2022,100.2,100.1,-1.3,-1.28%,28326,18,28300,2.84,0.00164,2.84528
25/02/2022,102.5,101.4,-0.6,-0.59%,26374,0,26300,2.69,0.0,2.69299
24/02/2022,104.0,102.0,-4.0,-3.77%,64165,0,64100,6.52,0.0,6.52028
23/02/2022,104.6,106.0,1.3,1.24%,29239,0,29200,3.09,0.0,3.09421
22/02/2022,105.0,104.7,-1.2,-1.13%,44522,0,44500,4.61,0.0,4.61086
21/02/2022,101.0,105.9,4.9,4.85%,55501,0,55400,5.86,0.0,5.86497
18/02/2022,100.0,101.0,0.3,0.30%,35042,0,34900,3.51,0.0,3.51367
17/02/2022,101.9,100.7,0.7,0.70%,24279,0,24200,2.43,0.0,2.43286
16/02/2022,100.0,100.0,0.1,0.10%,30407,0,30200,3.04,0.0,3.04276
15/02/2022,101.9,99.9,-2.0,-1.96%,41949,0,41900,4.15,0.0,4.15429
14/02/2022,103.7,101.9,-1.8,-1.74%,91881,0,91800,9.17,0.0,9.16668
11/02/2022,103.0,103.7,-0.1,-0.10%,29757,0,29700,3.05,0.0,3.04582
10/02/2022,103.8,103.8,0.0,0,17623,0,17600,1.83,0.0,1.82709
09/02/2022,99.5,103.8,4.3,4.32%,62153,0,62000,6.11,0.0,6.11215
08/02/2022,104.9,99.5,-5.5,-5.24%,52481,0,52400,5.27,0.0,5.27492
07/02/2022,109.2,105.0,-4.0,-3.67%,40867,0,40800,4.27,0.0,4.2657
28/01/2022,100.1,109.0,9.0,9.00%,42985,0,42900,4.31,0.0,4.30727
27/01/2022,101.0,100.0,-0.5,-0.50%,51302,0,51300,5.11,0.0,5.11283
26/01/2022,112.0,100.5,-10.5,-9.46%,82957,0,82900,8.56,0.0,8.56188
25/01/2022,112.0,111.0,0.5,0.45%,30737,0,30700,3.42,0.0,3.41799
24/01/2022,115.1,110.5,-9.5,-7.92%,77241,0,77200,8.75,0.0,8.75203
21/01/2022,114.0,120.0,6.0,5.26%,34811,0,34700,3.99,0.0,3.99003
20/01/2022,107.0,114.0,8.0,7.55%,33079,0,33000,3.74,0.0,3.73828
19/01/2022,102.6,106.0,3.4,3.31%,95665,0,95600,9.36,0.0,9.36395
18/01/2022,114.0,102.6,-11.4,-10.00%,80664,0,80500,8.58,0.0,8.58093
17/01/2022,126.0,114.0,-12.0,-9.52%,61977,0,61900,7.46,0.0,7.46049
14/01/2022,121.1,126.0,1.0,0.80%,29412,0,29400,3.66,0.0,3.65811
13/01/2022,120.0,125.0,-2.8,-2.19%,43736,0,43700,5.47,0.0,5.46738
12/01/2022,130.9,127.8,-3.2,-2.44%,33812,0,33700,4.32,0.0,4.31756
11/01/2022,132.8,131.0,-1.9,-1.43%,27643,0,27600,3.62,0.0,3.62355
10/01/2022,126.0,132.9,6.0,4.73%,159980,0,159800,21.53,0.0,21.53122
07/01/2022,126.0,126.9,0.4,0.32%,51335,0,51200,6.45,0.0,6.45445
06/01/2022,124.1,126.5,1.0,0.80%,59130,0,59100,7.44,0.0,7.43646
05/01/2022,126.9,125.5,-0.5,-0.40%,40042,1,40000,4.99,0.00011,4.99032
04/01/2022,126.0,126.0,0.1,0.08%,73540,0,73500,9.14,0.0,9.13858
31/12/2021,126.3,125.9,-0.3,-0.24%,21320,0,21100,2.67,0.0,2.66858
30/12/2021,126.0,126.2,0.2,0.16%,21660,0,21600,2.72,0.0,2.71524
29/12/2021,127.0,126.0,-2.8,-2.17%,32749,0,32700,4.16,0.0,4.15889
28/12/2021,129.0,128.8,-0.2,-0.16%,23284,0,23100,3.0,0.0,3.00133
27/12/2021,129.0,129.0,1.0,0.78%,44283,0,44200,5.71,0.0,5.70771
24/12/2021,126.0,128.0,2.0,1.59%,17136,0,17100,2.18,0.0,2.17684
23/12/2021,125.0,126.0,1.0,0.80%,80363,0,80200,10.2,0.0,10.20391
22/12/2021,128.3,125.0,-4.1,-3.18%,87288,0,87200,11.06,0.0,11.06363
21/12/2021,129.1,129.1,-0.8,-0.62%,35982,0,35900,4.64,0.0,4.64173
20/12/2021,131.0,129.9,-0.1,-0.08%,47038,0,46900,6.12,0.0,6.11868
17/12/2021,132.0,130.0,-2.0,-1.52%,70456,0,70300,9.18,0.0,9.17812
16/12/2021,130.3,132.0,1.7,1.30%,108313,0,108300,14.28,0.0,14.27569
15/12/2021,134.4,130.3,-4.1,-3.05%,41243,0,41200,5.39,0.0,5.38901
14/12/2021,140.0,134.4,-5.6,-4.00%,99643,0,99500,13.62,0.0,13.62125
13/12/2021,130.0,140.0,10.0,7.69%,132435,0,132200,18.05,0.0,18.04777
10/12/2021,129.7,130.0,3.8,3.01%,79998,0,79900,10.34,0.0,10.33827
09/12/2021,124.8,126.2,1.3,1.04%,40075,0,40000,5.11,0.0,5.10796
08/12/2021,125.0,124.9,0.0,0,25735,0,25700,3.22,0.0,3.22087
07/12/2021,124.0,124.9,0.1,0.08%,54441,0,54300,6.79,0.0,6.78975
06/12/2021,128.0,124.8,-3.2,-2.50%,113711,0,113600,14.3,0.0,14.29612
03/12/2021,132.0,128.0,-2.0,-1.54%,56952,0,56900,7.33,0.0,7.3301
02/12/2021,128.0,130.0,3.3,2.60%,80210,0,80100,10.43,0.0,10.42925
01/12/2021,130.0,126.7,-3.3,-2.54%,53137,0,53000,6.8,0.0,6.80347
30/11/2021,132.4,130.0,-2.4,-1.81%,33861,148800,33800,4.41,19.70112,24.11399
29/11/2021,125.0,132.4,0.4,0.30%,101357,0,101300,13.12,0.0,13.11882
26/11/2021,137.9,132.0,-4.8,-3.51%,85132,5,85000,11.5,0.00062,11.5003
25/11/2021,134.5,136.8,2.3,1.71%,102347,50000,102200,13.72,6.725,20.44321
24/11/2021,129.0,134.5,7.5,5.91%,126732,0,126600,16.94,0.0,16.93656
23/11/2021,123.5,127.0,3.0,2.42%,111036,0,111000,13.32,0.0,13.32213
22/11/2021,130.0,124.0,-4.0,-3.13%,186334,0,186100,23.63,0.0,23.62513
19/11/2021,130.4,128.0,-2.4,-1.84%,159434,0,159100,20.88,0.0,20.87902
18/11/2021,136.5,130.4,-4.9,-3.62%,234877,0,234600,31.16,0.0,31.15982
17/11/2021,138.0,135.3,-2.7,-1.96%,131606,0,131400,17.94,0.0,17.94272
16/11/2021,141.5,138.0,-4.0,-2.82%,134072,0,134000,18.55,0.0,18.55394
15/11/2021,142.0,142.0,-1.9,-1.32%,142080,0,141900,19.9,0.0,19.90258
12/11/2021,144.0,143.9,-1.1,-0.76%,118778,42,118700,16.96,0.00548,16.96758
11/11/2021,143.9,145.0,1.5,1.05%,133906,0,133800,19.31,0.0,19.3063
10/11/2021,143.0,143.5,1.1,0.77%,102568,0,102000,14.53,0.0,14.53018
09/11/2021,142.0,142.4,0.4,0.28%,202219,0,201800,28.56,0.0,28.555
08/11/2021,146.0,142.0,-4.7,-3.20%,161226,32300,160700,22.99,4.26683,27.25972
05/11/2021,148.8,146.7,11.4,8.43%,168161,49248,167600,24.56,5.99841,30.55415
04/11/2021,123.0,135.3,12.3,10.00%,331641,0,331300,42.24,0.0,42.24098
03/11/2021,120.0,123.0,4.0,3.36%,299610,30,299000,37.28,0.00321,37.28444
02/11/2021,119.0,119.0,4.0,3.48%,216344,0,215700,25.58,0.0,25.5762
01/11/2021,108.9,115.0,6.1,5.60%,274947,0,274300,29.78,0.0,29.78407
29/10/2021,105.7,108.9,3.4,3.22%,119618,0,119500,12.71,0.0,12.71179
28/10/2021,115.9,105.5,-4.5,-4.09%,136154,6,135800,14.51,0.00059,14.51248
27/10/2021,106.0,110.0,4.5,4.27%,159965,0,159400,17.33,0.0,17.33214
26/10/2021,108.9,105.5,0.5,0.48%,90939,0,90700,9.5,0.0,9.49766
25/10/2021,100.0,105.0,5.0,5.00%,83574,86,83100,8.61,0.00774,8.61629
22/10/2021,93.5,100.0,6.7,7.18%,157791,0,157400,15.29,0.0,15.28959
21/10/2021,91.5,93.3,1.8,1.97%,101627,0,101500,9.41,0.0,9.40834
20/10/2021,91.5,91.5,0.0,0,48903,60,48700,4.4,0.00494,4.4034
19/10/2021,89.0,91.5,2.5,2.81%,96980,105,96800,8.77,0.00841,8.77999
18/10/2021,85.9,89.0,3.1,3.61%,158995,0,158700,13.93,0.0,13.92589
15/10/2021,85.3,85.9,-0.9,-1.04%,89104,0,89000,7.61,0.0,7.61252
14/10/2021,87.0,86.8,-0.1,-0.12%,55792,0,55700,4.8,0.0,4.80246
13/10/2021,86.9,86.9,0.0,0,81051,0,80900,7.0,0.0,6.99794
12/10/2021,80.5,86.9,6.4,7.95%,249623,0,249000,21.0,0.0,21.00279
11/10/2021,80.5,80.5,0.0,0,78485,0,78200,6.29,0.0,6.28902
08/10/2021,81.0,80.5,-0.5,-0.62%,113355,0,113200,9.01,0.0,9.00558
07/10/2021,89.8,81.0,-0.7,-0.86%,95479,0,95300,7.77,0.0,7.76649
06/10/2021,82.0,81.7,-0.3,-0.37%,104925,0,104600,8.53,0.0,8.52852
05/10/2021,80.0,82.0,2.0,2.50%,235604,72,235300,18.59,0.00518,18.59982
04/10/2021,82.0,80.0,0.6,0.76%,104425,0,104300,8.44,0.0,8.43539
01/10/2021,74.5,79.4,7.2,9.97%,315384,0,314900,24.95,0.0,24.95258
30/09/2021,65.0,72.2,6.5,9.89%,206427,0,205900,14.41,0.0,14.40513
29/09/2021,62.0,65.7,3.7,5.97%,76251,0,76200,4.81,0.0,4.80702
28/09/2021,62.0,62.0,0.0,0,39523,0,39500,2.44,0.0,2.43581
27/09/2021,64.0,62.0,-2.0,-3.13%,76979,0,76700,4.82,0.0,4.82217
24/09/2021,65.5,64.0,-1.8,-2.74%,17362,0,17300,1.11,0.0,1.11426
23/09/2021,67.8,65.8,-1.1,-1.64%,44130,0,44000,2.94,0.0,2.93625
22/09/2021,62.6,66.9,4.3,6.87%,45472,0,45400,2.94,0.0,2.94182
21/09/2021,64.0,62.6,-1.6,-2.49%,67340,8878,67000,4.25,0.51315,4.76509
20/09/2021,64.4,64.2,-0.1,-0.16%,57123,0,57000,3.67,0.0,3.6668
17/09/2021,64.5,64.3,-0.1,-0.16%,48188,0,47900,3.09,0.0,3.08888
16/09/2021,65.0,64.4,-0.6,-0.92%,31494,0,31200,2.03,0.0,2.0277
15/09/2021,65.0,65.0,0.2,0.31%,43106,0,43100,2.79,0.0,2.79022
14/09/2021,65.1,64.8,-0.4,-0.61%,72770,0,72600,4.71,0.0,4.71238
13/09/2021,66.9,65.2,-0.6,-0.91%,50880,0,50700,3.33,0.0,3.33017
10/09/2021,65.0,65.8,0.1,0.15%,59044,0,58700,3.85,0.0,3.848
09/09/2021,65.5,65.7,0.2,0.31%,53723,0,53600,3.51,0.0,3.50942
08/09/2021,65.0,65.5,0.2,0.31%,51640,0,51500,3.38,0.0,3.38216
07/09/2021,67.5,65.3,-2.7,-3.97%,130095,18,129700,8.5,0.0011,8.50435
06/09/2021,71.0,68.0,-3.1,-4.36%,90766,0,90500,6.22,0.0,6.22333
01/09/2021,71.0,71.1,-0.8,-1.11%,58197,0,58100,4.15,0.0,4.14879
31/08/2021,67.7,71.9,3.7,5.43%,52890,0,52700,3.66,0.0,3.65568
30/08/2021,68.0,68.2,0.2,0.29%,122556,12,122200,8.22,0.00073,8.2249
27/08/2021,68.0,68.0,0.0,0,110954,100000,110900,7.44,6.12,13.55608
26/08/2021,66.4,68.0,1.6,2.41%,103810,0,103700,7.03,0.0,7.02958
25/08/2021,63.5,66.4,2.4,3.75%,112923,0,112600,7.47,0.0,7.47002
24/08/2021,70.9,64.0,-7.0,-9.86%,300314,60,299800,19.74,0.00383,19.74796
23/08/2021,70.0,71.0,-4.1,-5.46%,89357,0,88800,6.48,0.0,6.47917
20/08/2021,78.6,75.1,-3.4,-4.33%,157860,0,156900,12.21,0.0,12.20654
19/08/2021,79.8,78.5,-1.3,-1.63%,67166,0,66900,5.3,0.0,5.30414
18/08/2021,79.5,79.8,-0.2,-0.25%,32455,0,32400,2.59,0.0,2.58944
17/08/2021,81.9,80.0,-1.5,-1.84%,41183,0,41100,3.29,0.0,3.29012
16/08/2021,81.2,81.5,0.2,0.25%,43886,0,43800,3.52,0.0,3.51862
13/08/2021,79.4,81.3,0.3,0.37%,61856,0,61800,4.97,0.0,4.97004
12/08/2021,79.0,81.0,1.1,1.38%,80236,0,80100,6.4,0.0,6.40014
11/08/2021,80.9,79.9,-1.0,-1.24%,68510,0,68500,5.44,0.0,5.43513
10/08/2021,82.4,80.9,-0.6,-0.74%,94426,0,94400,7.6,0.0,7.59576
09/08/2021,80.0,81.5,1.5,1.88%,93547,0,93400,7.58,0.0,7.57923
06/08/2021,78.0,80.0,2.0,2.56%,206440,0,206400,16.88,0.0,16.88007
05/08/2021,77.0,78.0,1.0,1.30%,35324,23,35300,2.73,0.00159,2.73485
04/08/2021,71.0,77.0,6.0,8.45%,208050,0,208000,15.42,0.0,15.42107
03/08/2021,70.5,71.0,0.5,0.71%,68983,0,68900,4.88,0.0,4.87779
02/08/2021,71.3,70.5,-1.5,-2.08%,101382,0,101300,7.17,0.0,7.16801
30/07/2021,72.5,72.0,0.0,0,91127,0,91100,6.56,0.0,6.55872
29/07/2021,68.0,72.0,5.2,7.78%,129535,0,129500,9.12,0.0,9.12497
28/07/2021,62.4,66.8,4.7,7.57%,139671,0,139500,9.28,0.0,9.27813
27/07/2021,62.2,62.1,-0.3,-0.48%,63940,0,63900,3.97,0.0,3.96853
26/07/2021,58.4,62.4,3.9,6.67%,107158,0,107100,6.45,0.0,6.45405
23/07/2021,58.0,58.5,0.3,0.52%,56093,0,56000,3.32,0.0,3.31661
22/07/2021,55.7,58.2,2.5,4.49%,171437,0,171300,9.74,0.0,9.73739
21/07/2021,55.0,55.7,0.7,1.27%,84400,0,84400,4.73,0.0,4.72903
20/07/2021,54.7,55.0,0.3,0.55%,19533,0,19500,1.07,0.0,1.07115
19/07/2021,55.0,54.7,-1.3,-2.32%,22900,0,22900,1.25,0.0,1.25425
16/07/2021,54.8,56.0,1.2,2.19%,65638,0,65600,3.61,0.0,3.61436
15/07/2021,55.0,54.8,-0.2,-0.36%,86305,0,86200,4.61,0.0,4.60599
14/07/2021,53.6,55.0,-0.1,-0.18%,53800,0,53800,2.89,0.0,2.88659
13/07/2021,55.0,55.1,0.0,0,25045,0,24900,1.38,0.0,1.38471
12/07/2021,57.6,55.1,-2.5,-4.34%,279410,0,279200,15.33,0.0,15.32801
09/07/2021,58.1,57.6,-0.3,-0.52%,41200,0,41200,2.38,0.0,2.37957
08/07/2021,57.9,57.9,0.0,0,81645,0,81600,4.72,0.0,4.71981
07/07/2021,57.6,57.9,0.3,0.52%,234535,0,234500,13.07,0.0,13.07374
06/07/2021,58.6,57.6,-0.8,-1.37%,50511,0,50500,2.95,0.0,2.94531
05/07/2021,58.4,58.4,0.4,0.69%,38394,0,38200,2.23,0.0,2.2298
02/07/2021,59.0,58.0,-0.2,-0.34%,56283,0,56200,3.27,0.0,3.27027
01/07/2021,58.9,58.2,-0.8,-1.36%,60944,0,60900,3.56,0.0,3.56413
30/06/2021,58.8,59.0,0.5,0.85%,50054,0,50000,2.94,0.0,2.94494
29/06/2021,58.5,58.5,2.6,4.65%,30358,0,30200,1.78,0.0,1.78414
28/06/2021,58.5,59.3,0.9,1.54%,108796,0,108700,6.45,0.0,6.45097
25/06/2021,58.4,58.4,0.0,0,38495,0,38400,2.21,0.0,2.21271
24/06/2021,58.5,58.4,-0.6,-1.02%,38730,0,38600,2.25,0.0,2.25393
23/06/2021,59.0,59.0,0.0,0,24880,0,24800,1.46,0.0,1.45788
22/06/2021,59.9,59.0,-0.9,-1.50%,110587,0,110400,6.5,0.0,6.49875
21/06/2021,58.6,59.9,1.3,2.22%,114863,0,114600,6.88,0.0,6.88372
18/06/2021,55.0,58.6,3.6,6.55%,131950,0,131800,7.74,0.0,7.7395
17/06/2021,50.9,55.0,4.0,7.84%,73531,350000,73500,3.94,17.5,21.44088
16/06/2021,52.4,51.0,-1.4,-2.67%,50433,0,50400,2.63,0.0,2.62729
15/06/2021,53.0,52.4,-0.9,-1.69%,274025,0,274000,14.33,0.0,14.32525
14/06/2021,49.0,53.3,4.7,9.67%,115260,0,115000,6.06,0.0,6.06052
11/06/2021,48.0,48.6,1.2,2.53%,78095,0,78000,3.81,0.0,3.8086
10/06/2021,45.8,47.4,1.9,4.18%,333925,0,333900,15.27,0.0,15.26794
09/06/2021,45.5,45.5,0.3,0.66%,96300,0,96300,4.37,0.0,4.36616
08/06/2021,45.5,45.2,-0.3,-0.66%,61615,0,61600,2.77,0.0,2.76558
07/06/2021,45.8,45.5,-0.3,-0.66%,80665,0,80600,3.62,0.0,3.62324
04/06/2021,46.8,45.8,-1.0,-2.14%,136519,0,136500,6.32,0.0,6.32254
03/06/2021,46.8,46.8,0.1,0.21%,157600,0,157600,7.35,0.0,7.35438
02/06/2021,45.4,46.7,1.3,2.86%,79540,0,79500,3.67,0.0,3.6734
01/06/2021,45.0,45.4,0.8,1.79%,70220,0,70200,3.14,0.0,3.14278
31/05/2021,44.1,44.6,0.4,0.90%,56720,0,56700,2.56,0.0,2.56254
28/05/2021,44.1,44.2,-0.7,-1.56%,175800,0,175800,7.76,0.0,7.76258
27/05/2021,46.0,44.9,-1.0,-2.18%,124800,0,124800,5.58,0.0,5.58252
26/05/2021,45.9,45.9,0.0,0,108100,0,108100,4.94,0.0,4.93698
25/05/2021,46.9,45.9,-1.0,-2.13%,84910,0,84900,3.94,0.0,3.93863
24/05/2021,47.3,46.9,-1.1,-2.29%,72447,0,72400,3.38,0.0,3.37883
21/05/2021,45.4,48.0,2.6,5.73%,59500,0,59500,2.75,0.0,2.74528
20/05/2021,48.0,45.4,-2.1,-4.42%,70490,0,70400,3.27,0.0,3.27121
19/05/2021,46.5,47.5,1.0,2.15%,124290,0,124200,5.87,0.0,5.87144
18/05/2021,44.2,46.5,2.3,5.20%,120370,0,120300,5.53,0.0,5.52946
17/05/2021,41.0,44.2,3.2,7.80%,170219,0,170200,7.39,0.0,7.38617
14/05/2021,41.5,41.0,-0.5,-1.20%,72065,0,72000,2.95,0.0,2.9473
13/05/2021,42.2,41.5,-0.5,-1.19%,55800,0,55800,2.29,0.0,2.29143
12/05/2021,42.2,42.0,0.1,0.24%,102373,0,102300,4.25,0.0,4.24833
11/05/2021,41.7,41.9,0.5,1.21%,160500,0,160300,6.65,0.0,6.65302
10/05/2021,41.0,41.4,0.4,0.98%,78745,100000,78700,3.23,4.15,7.38175
07/05/2021,40.5,41.0,0.5,1.23%,142523,0,142500,5.77,0.0,5.76706
06/05/2021,39.4,40.5,1.1,2.79%,192300,0,192300,7.77,0.0,7.77298
05/05/2021,39.4,39.4,0.1,0.25%,52310,0,52300,2.06,0.0,2.06234
04/05/2021,38.0,39.3,1.3,3.42%,162500,0,162500,6.27,0.0,6.27123
29/04/2021,39.0,38.0,-0.1,-0.26%,47693,0,47600,1.8,0.0,1.80034
28/04/2021,38.0,38.1,0.2,0.53%,35400,0,35400,1.34,0.0,1.3419
27/04/2021,38.0,37.9,0.4,1.07%,53300,0,53300,2.02,0.0,2.01944
26/04/2021,38.5,37.5,-0.4,-1.06%,59156,0,59100,2.25,0.0,2.24555
23/04/2021,37.2,37.9,0.7,1.88%,68130,0,68100,2.52,0.0,2.52313
22/04/2021,38.9,37.2,-1.7,-4.37%,89316,0,89300,3.38,0.0,3.37703
20/04/2021,38.6,38.9,-0.1,-0.26%,80165,0,80100,3.11,0.0,3.10852
19/04/2021,40.0,39.0,0.6,1.56%,79145,0,79100,3.06,0.0,3.05543
16/04/2021,38.8,38.4,-0.2,-0.52%,70701,0,70600,2.66,0.0,2.66398
15/04/2021,38.5,38.6,0.1,0.26%,58234,58500,58200,2.27,2.02995,4.29513
14/04/2021,38.2,38.5,0.3,0.79%,51646,0,51600,1.97,0.0,1.96928
13/04/2021,39.5,38.2,-1.3,-3.29%,67501,0,67400,2.63,0.0,2.6284
12/04/2021,39.9,39.5,-0.4,-1.00%,85259,0,85200,3.39,0.0,3.39312
09/04/2021,39.8,39.9,1.1,2.84%,292291,21,292200,11.52,0.00074,11.52446
08/04/2021,38.8,38.8,0.0,0,106910,0,106900,4.13,0.0,4.12841
07/04/2021,40.5,38.8,0.5,1.31%,78840,318560,78800,3.1,10.99032,14.09066
06/04/2021,35.5,38.3,3.4,9.74%,338659,0,338600,12.8,0.0,12.80377
