Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
06/05/2022,57.1,56.1,-1.0,-1.75%,600,0,60,0.03,0.0,0.03369
05/05/2022,57.0,57.1,0.1,0.18%,1500,0,150,0.09,0.0,0.08553
04/05/2022,58.3,57.0,-1.3,-2.23%,1300,0,130,0.07,0.0,0.07415
29/04/2022,58.7,58.3,-0.4,-0.68%,5900,0,590,0.34,0.0,0.34242
28/04/2022,59.0,58.7,-0.3,-0.51%,2200,0,220,0.13,0.0,0.12875
27/04/2022,61.7,59.0,-3.5,-5.60%,1900,0,190,0.11,0.0,0.11335
26/04/2022,62.5,62.5,0.0,0,7900,0,700,0.49,0.0,0.49319
25/04/2022,62.6,62.5,-0.1,-0.16%,5300,0,530,0.33,0.0,0.33147
22/04/2022,62.5,62.6,0.1,0.16%,1100,0,110,0.07,0.0,0.06912
21/04/2022,62.0,62.5,0.1,0.16%,1500,0,150,0.09,0.0,0.09339
20/04/2022,63.0,62.4,-0.6,-0.95%,5500,0,550,0.34,0.0,0.34007
19/04/2022,62.9,62.9,0.0,0,8600,0,860,0.54,0.0,0.53657
18/04/2022,62.0,62.9,1.0,1.62%,16500,0,1650,1.04,0.0,1.03958
15/04/2022,60.3,61.9,2.9,4.92%,11400,0,1140,0.7,0.0,0.69684
14/04/2022,60.0,59.0,-1.0,-1.67%,200,0,20,0.01,0.0,0.01189
13/04/2022,59.0,60.0,0.5,0.84%,1700,0,170,0.1,0.0,0.10117
12/04/2022,59.4,59.5,0.1,0.17%,6100,0,610,0.37,0.0,0.36526
08/04/2022,59.5,59.5,0.0,0,1000,0,100,0.06,0.0,0.05946
07/04/2022,59.0,59.5,0.5,0.85%,1000,0,100,0.06,0.0,0.05981
06/04/2022,60.0,59.0,-1.0,-1.67%,3100,0,310,0.18,0.0,0.18302
05/04/2022,59.5,60.0,0.5,0.84%,1600,0,160,0.1,0.0,0.09532
04/04/2022,59.0,59.5,0.5,0.85%,1200,0,120,0.07,0.0,0.07096
01/04/2022,59.5,59.0,-0.5,-0.84%,2100,0,170,0.12,0.0,0.1239
31/03/2022,59.5,59.5,0.0,0,100,0,10,0.01,0.0,0.00595
30/03/2022,60.0,59.5,-0.5,-0.83%,300,0,30,0.02,0.0,0.01795
29/03/2022,58.0,60.0,0.5,0.84%,3500,0,350,0.2,0.0,0.20385
28/03/2022,59.5,59.5,0.0,0,300,0,30,0.02,0.0,0.01785
25/03/2022,59.8,59.5,-0.3,-0.50%,1000,0,100,0.06,0.0,0.05963
24/03/2022,59.5,59.5,0.0,0,100,0,10,0.01,0.0,0.00598
23/03/2022,59.0,59.5,0.5,0.85%,2300,0,230,0.14,0.0,0.13771
22/03/2022,60.0,59.0,-1.0,-1.67%,400,0,40,0.02,0.0,0.0236
21/03/2022,59.0,60.0,1.0,1.69%,2000,0,200,0.12,0.0,0.11882
18/03/2022,59.0,59.0,0.0,0,100,0,10,0.01,0.0,0.0059
15/03/2022,59.1,60.0,0.9,1.52%,9500,0,950,0.56,0.0,0.56068
14/03/2022,60.1,59.1,-1.0,-1.66%,1700,0,170,0.1,0.0,0.1005
11/03/2022,60.1,60.1,0.0,0,300,0,30,0.02,0.0,0.01808
10/03/2022,60.1,60.1,0.0,0,900,0,90,0.05,0.0,0.05409
09/03/2022,60.0,60.1,0.1,0.17%,2400,0,240,0.14,0.0,0.14406
08/03/2022,60.0,60.0,0.0,0,10000,0,1000,0.6,0.0,0.6
07/03/2022,59.4,60.0,0.6,1.01%,400,0,40,0.02,0.0,0.02391
04/03/2022,59.1,59.4,0.3,0.51%,800,0,80,0.05,0.0,0.04701
03/03/2022,59.0,59.1,0.1,0.17%,300,0,30,0.02,0.0,0.01773
02/03/2022,59.1,59.0,-0.1,-0.17%,400,0,40,0.02,0.0,0.0236
01/03/2022,58.5,59.1,0.6,1.03%,300,0,30,0.02,0.0,0.01781
28/02/2022,60.0,58.5,-1.5,-2.50%,3900,0,390,0.23,0.0,0.2307
25/02/2022,59.0,60.0,1.0,1.69%,5900,0,590,0.35,0.0,0.35344
24/02/2022,59.0,59.0,0.0,0,1100,0,110,0.07,0.0,0.0659
23/02/2022,59.0,59.0,0.0,0,100,0,10,0.01,0.0,0.0059
22/02/2022,59.0,59.0,0.0,0,600,0,60,0.04,0.0,0.0359
21/02/2022,60.0,59.0,-1.0,-1.67%,700,0,70,0.04,0.0,0.0415
18/02/2022,59.5,60.0,0.5,0.84%,4800,0,480,0.29,0.0,0.2877
17/02/2022,59.0,59.5,0.5,0.85%,100,0,10,0.01,0.0,0.00595
16/02/2022,59.4,59.0,-0.4,-0.67%,100,0,10,0.01,0.0,0.0059
15/02/2022,58.9,59.4,0.5,0.85%,1100,0,110,0.06,0.0,0.0649
14/02/2022,59.0,58.9,-0.1,-0.17%,6400,0,640,0.37,0.0,0.36691
11/02/2022,59.0,59.0,0.0,0,300,0,30,0.02,0.0,0.0177
10/02/2022,60.1,59.0,-1.1,-1.83%,600,0,60,0.04,0.0,0.0354
09/02/2022,60.4,60.1,-0.3,-0.50%,100,0,10,0.01,0.0,0.00601
08/02/2022,59.8,60.4,0.6,1.00%,100,0,10,0.01,0.0,0.00604
07/02/2022,59.8,59.8,0.0,0,0,0,0,0.0,0.0,0.0
28/01/2022,59.8,59.8,0.0,0,0,0,0,0.0,0.0,0.0
27/01/2022,59.1,59.8,0.7,1.18%,1000,0,100,0.06,0.0,0.05987
26/01/2022,58.0,59.1,1.1,1.90%,600,0,60,0.04,0.0,0.03541
25/01/2022,59.5,58.0,-1.5,-2.52%,3000,0,300,0.18,0.0,0.17806
24/01/2022,59.0,59.5,0.5,0.85%,13800,0,1380,0.82,0.0,0.82107
21/01/2022,59.0,59.0,0.0,0,3800,0,380,0.22,0.0,0.22417
20/01/2022,59.0,59.0,0.0,0,0,0,0,0.0,0.0,0.0
19/01/2022,59.1,59.0,-0.1,-0.17%,1100,0,110,0.06,0.0,0.06491
18/01/2022,59.5,59.5,0.0,0,1100,0,100,0.07,0.0,0.0654
17/01/2022,61.0,59.5,-0.5,-0.83%,3500,0,350,0.21,0.0,0.21021
14/01/2022,60.0,60.0,0.0,0,200,0,20,0.01,0.0,0.012
13/01/2022,59.0,60.0,1.0,1.69%,100,0,10,0.01,0.0,0.006
12/01/2022,59.0,59.0,0.0,0,300,0,30,0.02,0.0,0.0177
11/01/2022,59.8,59.0,-0.8,-1.34%,1200,0,120,0.07,0.0,0.0708
10/01/2022,59.9,59.8,-0.1,-0.17%,100,0,10,0.01,0.0,0.00598
07/01/2022,59.9,59.9,0.0,0,0,0,0,0.0,0.0,0.0
06/01/2022,59.8,59.9,0.1,0.17%,7200,0,720,0.43,0.0,0.42626
05/01/2022,59.7,59.8,0.1,0.17%,6900,0,690,0.41,0.0,0.41219
04/01/2022,59.6,59.7,0.1,0.17%,400,0,40,0.02,0.0,0.02388
31/12/2021,59.2,59.6,0.4,0.68%,1900,0,190,0.11,0.0,0.11377
30/12/2021,59.7,59.2,-0.5,-0.84%,900,0,90,0.05,0.0,0.05323
29/12/2021,59.7,59.7,0.0,0,0,0,0,0.0,0.0,0.0
28/12/2021,59.3,59.7,0.4,0.67%,4100,0,410,0.24,0.0,0.24435
27/12/2021,59.0,59.3,0.3,0.51%,2200,0,220,0.13,0.0,0.13044
24/12/2021,59.0,59.0,0.0,0,0,0,0,0.0,0.0,0.0
23/12/2021,59.2,59.0,-0.2,-0.34%,2400,0,240,0.14,0.0,0.1421
22/12/2021,59.9,59.2,-0.7,-1.17%,200,0,20,0.01,0.0,0.01191
21/12/2021,59.0,59.9,0.9,1.53%,200,0,20,0.01,0.0,0.01189
20/12/2021,60.0,59.0,-1.0,-1.67%,7200,0,720,0.42,0.0,0.42483
17/12/2021,59.1,60.0,0.9,1.52%,100,0,10,0.01,0.0,0.006
16/12/2021,60.0,59.1,-0.9,-1.50%,100,0,10,0.01,0.0,0.00591
15/12/2021,58.6,60.0,1.4,2.39%,300,0,30,0.02,0.0,0.0178
14/12/2021,58.6,58.6,0.0,0,0,0,0,0.0,0.0,0.0
13/12/2021,60.1,58.6,-1.5,-2.50%,100,0,10,0.01,0.0,0.00586
10/12/2021,60.1,60.1,0.0,0,500,0,40,0.03,0.0,0.03005
09/12/2021,60.0,60.1,0.1,0.17%,500,0,50,0.03,0.0,0.0301
08/12/2021,60.2,60.0,-0.2,-0.33%,300,0,30,0.02,0.0,0.01803
07/12/2021,60.2,60.2,0.0,0,1500,0,150,0.09,0.0,0.09033
06/12/2021,60.7,60.2,-0.5,-0.82%,800,0,80,0.05,0.0,0.04866
03/12/2021,62.7,60.7,-2.0,-3.19%,500,0,50,0.03,0.0,0.03036
02/12/2021,60.0,62.7,2.7,4.50%,2600,0,260,0.16,0.0,0.16113
01/12/2021,60.0,60.0,0.0,0,4800,0,480,0.29,0.0,0.2881
30/11/2021,59.1,60.0,0.9,1.52%,1500,0,150,0.09,0.0,0.08995
29/11/2021,59.1,59.1,0.0,0,5100,0,510,0.3,0.0,0.30141
26/11/2021,59.3,59.1,-0.2,-0.34%,6000,0,600,0.36,0.0,0.35847
25/11/2021,59.0,59.3,0.3,0.51%,2100,0,210,0.13,0.0,0.1252
24/11/2021,59.0,59.0,-0.8,-1.34%,1500,0,150,0.09,0.0,0.0888
23/11/2021,59.8,59.8,0.0,0,100,0,10,0.01,0.0,0.00598
22/11/2021,59.8,59.8,0.0,0,0,0,0,0.0,0.0,0.0
19/11/2021,59.8,59.8,0.0,0,3000,0,300,0.18,0.0,0.1794
18/11/2021,60.0,59.8,0.1,0.17%,2800,0,280,0.17,0.0,0.16788
17/11/2021,59.7,59.7,0.0,0,0,0,0,0.0,0.0,0.0
16/11/2021,59.8,59.7,-0.1,-0.17%,9500,0,950,0.57,0.0,0.56916
15/11/2021,59.6,59.8,0.2,0.34%,2400,0,240,0.14,0.0,0.14393
12/11/2021,59.6,59.6,0.0,0,4000,0,400,0.24,0.0,0.23989
11/11/2021,59.9,59.6,-0.3,-0.50%,7100,0,710,0.42,0.0,0.42315
10/11/2021,59.4,59.9,0.6,1.01%,2600,0,260,0.15,0.0,0.15421
09/11/2021,59.7,59.3,-0.4,-0.67%,2100,0,210,0.12,0.0,0.12491
08/11/2021,60.0,59.7,-0.2,-0.33%,6500,0,650,0.39,0.0,0.38938
05/11/2021,59.4,59.9,0.5,0.84%,2100,0,210,0.13,0.0,0.12582
04/11/2021,59.4,59.4,0.0,0,0,0,0,0.0,0.0,0.0
03/11/2021,60.0,59.4,-0.6,-1.00%,1300,0,130,0.08,0.0,0.07788
02/11/2021,60.1,60.0,0.0,0,11200,0,1120,0.67,0.0,0.6721
01/11/2021,60.0,60.0,0.0,0,11600,0,1160,0.7,0.0,0.69624
29/10/2021,59.7,60.0,0.3,0.50%,6200,0,620,0.37,0.0,0.372
28/10/2021,59.6,59.7,0.1,0.17%,100,0,10,0.01,0.0,0.00597
27/10/2021,60.1,59.6,-0.5,-0.83%,100,0,10,0.01,0.0,0.00596
26/10/2021,60.1,60.1,0.0,0,0,0,0,0.0,0.0,0.0
25/10/2021,60.5,60.1,-0.4,-0.66%,2300,0,230,0.14,0.0,0.13807
22/10/2021,60.0,60.5,0.5,0.83%,400,0,40,0.02,0.0,0.0242
21/10/2021,60.0,60.0,0.0,0,0,0,0,0.0,0.0,0.0
20/10/2021,60.0,60.0,0.0,0,3200,0,320,0.19,0.0,0.19214
19/10/2021,61.0,60.0,-1.0,-1.64%,2500,0,250,0.15,0.0,0.15059
18/10/2021,61.0,61.0,0.0,0,100,0,10,0.01,0.0,0.0061
15/10/2021,60.6,61.0,0.4,0.66%,500,0,50,0.03,0.0,0.03014
14/10/2021,61.8,60.6,-1.2,-1.94%,400,0,40,0.02,0.0,0.0245
13/10/2021,61.8,61.8,0.0,0,600,0,60,0.04,0.0,0.03708
12/10/2021,61.8,61.8,0.0,0,3700,0,370,0.23,0.0,0.22866
11/10/2021,61.8,61.8,0.0,0,2400,0,240,0.15,0.0,0.14882
08/10/2021,61.0,61.8,0.8,1.31%,500,0,50,0.03,0.0,0.03074
07/10/2021,62.0,61.0,-1.0,-1.61%,7400,0,740,0.45,0.0,0.45198
06/10/2021,61.0,62.0,1.0,1.64%,4200,0,420,0.26,0.0,0.25934
05/10/2021,61.0,61.0,0.0,0,0,0,0,0.0,0.0,0.0
04/10/2021,62.9,61.0,-1.9,-3.02%,1200,0,120,0.07,0.0,0.07339
01/10/2021,63.9,62.9,2.3,3.80%,5900,0,590,0.36,0.0,0.36131
30/09/2021,60.5,60.6,0.1,0.17%,3000,0,300,0.18,0.0,0.18389
29/09/2021,60.5,60.5,0.0,0,400,0,40,0.02,0.0,0.02419
28/09/2021,60.0,60.0,0.0,0,400,0,0,0.02,0.0,0.02419
27/09/2021,60.8,60.0,-0.8,-1.32%,1000,0,100,0.06,0.0,0.06
24/09/2021,59.3,60.8,0.8,1.33%,3200,0,320,0.19,0.0,0.19108
23/09/2021,60.0,60.0,0.0,0,2300,0,230,0.14,0.0,0.138
22/09/2021,60.0,60.0,0.0,0,0,0,0,0.0,0.0,0.0
21/09/2021,60.9,60.0,-0.9,-1.48%,4900,0,490,0.3,0.0,0.29526
20/09/2021,61.2,61.1,-0.1,-0.16%,300,0,10,0.02,0.0,0.01829
17/09/2021,60.6,61.2,0.6,0.99%,1200,0,120,0.07,0.0,0.07355
16/09/2021,60.5,60.6,0.1,0.17%,1700,0,170,0.1,0.0,0.10286
15/09/2021,63.0,60.5,-2.5,-3.97%,1000,0,100,0.06,0.0,0.06051
14/09/2021,61.5,63.0,1.5,2.44%,0,0,30,0.02,0.0,0.0189
13/09/2021,61.5,61.5,0.0,0,3200,0,50,0.2,0.0,0.1968
10/09/2021,62.6,61.5,-2.0,-3.15%,4600,0,460,0.28,0.0,0.27713
09/09/2021,63.6,63.5,-0.1,-0.16%,200,0,20,0.01,0.0,0.0127
08/09/2021,63.6,63.6,0.0,0,0,0,0,0.0,0.0,0.0
07/09/2021,63.0,63.6,0.6,0.95%,200,0,20,0.01,0.0,0.01275
06/09/2021,0.0,63.0,63.0,0.00%,4200,0,320,0.27,0.0,0.26698
27/08/2021,63.5,63.0,-1.0,-1.56%,848,0,800,0.05,0.0,0.05333
26/08/2021,62.5,64.0,1.2,1.91%,200,0,200,0.01,0.0,0.01265
25/08/2021,62.8,62.8,1.8,2.95%,100,0,100,0.01,0.0,0.00628
24/08/2021,60.0,61.0,0.0,0,705,0,700,0.04,0.0,0.04327
23/08/2021,61.0,61.0,-2.2,-3.48%,100,0,100,0.01,0.0,0.0061
20/08/2021,63.2,63.2,-1.7,-2.62%,500,0,500,0.03,0.0,0.03155
19/08/2021,64.5,64.9,0.8,1.25%,319,0,300,0.02,0.0,0.02061
18/08/2021,65.0,64.1,-0.4,-0.62%,1129,0,1100,0.07,0.0,0.07315
17/08/2021,64.6,64.5,-0.6,-0.92%,600,0,600,0.04,0.0,0.03874
16/08/2021,66.0,65.1,-0.9,-1.36%,4718,0,4700,0.31,0.0,0.31368
13/08/2021,66.0,66.0,0.0,0,12013,0,11900,0.79,0.0,0.79257
12/08/2021,66.0,66.0,-1.0,-1.49%,8900,0,8900,0.59,0.0,0.58656
11/08/2021,64.8,67.0,0.0,0,4900,60,4900,0.33,0.00362,0.33014
10/08/2021,67.5,67.0,-0.9,-1.33%,6600,0,6600,0.44,0.0,0.4432
09/08/2021,65.0,67.9,3.4,5.27%,261011,0,260900,18.2,0.0,18.20272
06/08/2021,59.0,64.5,4.5,7.50%,10100,0,9900,0.63,0.0,0.6252
05/08/2021,59.8,60.0,0.2,0.33%,3601,0,3600,0.22,0.0,0.21594
04/08/2021,59.8,59.8,-0.2,-0.33%,600,0,600,0.04,0.0,0.03588
03/08/2021,57.0,60.0,3.0,5.26%,11700,0,11700,0.69,0.0,0.6878
02/08/2021,55.2,57.0,-1.0,-1.72%,300,0,300,0.02,0.0,0.01674
30/07/2021,58.0,58.0,0.0,0,0,0,0,0.0,0.0,0.0
29/07/2021,56.2,58.0,1.8,3.20%,1100,0,1100,0.06,0.0,0.06362
28/07/2021,56.2,56.2,0.0,0,100,0,100,0.01,0.0,0.00562
27/07/2021,55.2,56.2,1.0,1.81%,1401,0,1400,0.08,0.0,0.07761
26/07/2021,55.0,55.2,0.2,0.36%,740,0,700,0.04,0.0,0.04077
23/07/2021,55.0,55.0,-1.5,-2.65%,400,0,400,0.02,0.0,0.022
22/07/2021,56.5,56.5,0.0,0,60,0,0,0.0,0.0,0.00324
21/07/2021,54.0,56.5,1.5,2.73%,1241,70,1200,0.07,0.00347,0.07177
20/07/2021,53.0,55.0,1.7,3.19%,3920,7,3900,0.21,0.00034,0.2147
19/07/2021,53.3,53.3,-1.7,-3.09%,310,0,300,0.02,0.0,0.01653
16/07/2021,55.0,55.0,0.0,0,600,0,600,0.03,0.0,0.033
15/07/2021,55.2,55.0,-0.2,-0.36%,800,193610,800,0.04,10.68727,10.73125
14/07/2021,53.2,55.2,0.9,1.66%,1500,0,1500,0.08,0.0,0.08108
13/07/2021,55.5,54.3,-1.2,-2.16%,3005,0,3000,0.17,0.0,0.16582
12/07/2021,56.5,55.5,-1.0,-1.77%,2500,0,2500,0.14,0.0,0.1397
09/07/2021,56.3,56.5,0.2,0.36%,5708,0,5700,0.32,0.0,0.32261
08/07/2021,56.3,56.3,0.0,0,500,0,500,0.03,0.0,0.02815
07/07/2021,57.3,56.3,-1.0,-1.75%,1003,0,1000,0.06,0.0,0.05705
06/07/2021,57.3,57.3,0.0,0,100,0,100,0.01,0.0,0.00573
05/07/2021,57.3,57.3,-0.2,-0.35%,700,0,700,0.04,0.0,0.0401
02/07/2021,58.0,58.5,0.0,0,920,0,900,0.05,0.0,0.05346
01/07/2021,59.0,58.5,-0.5,-0.85%,1400,0,1400,0.08,0.0,0.08215
30/06/2021,58.6,59.0,0.0,0,3250,0,3200,0.19,0.0,0.19205
29/06/2021,58.5,59.0,0.1,0.17%,9300,0,9300,0.55,0.0,0.54834
28/06/2021,57.1,58.9,-0.1,-0.17%,1200,0,1200,0.07,0.0,0.07051
25/06/2021,59.5,59.0,-0.5,-0.84%,900,0,900,0.05,0.0,0.05315
24/06/2021,59.0,59.5,0.5,0.85%,1100,0,1100,0.07,0.0,0.06539
23/06/2021,59.0,59.0,0.0,0,2300,0,2300,0.14,0.0,0.1351
22/06/2021,58.6,59.0,0.5,0.85%,3000,0,3000,0.18,0.0,0.17563
21/06/2021,58.1,58.5,0.4,0.69%,1934,0,1900,0.11,0.0,0.11269
18/06/2021,58.0,58.1,0.1,0.17%,4201,0,4200,0.24,0.0,0.24366
17/06/2021,57.7,58.0,0.2,0.35%,6586,0,6500,0.38,0.0,0.38166
16/06/2021,56.8,57.8,1.0,1.76%,3530,0,3500,0.2,0.0,0.20185
15/06/2021,52.5,56.8,0.1,0.18%,11136,0,11100,0.62,0.0,0.62272
14/06/2021,58.1,56.7,-1.8,-3.08%,8330,0,8300,0.48,0.0,0.47539
11/06/2021,58.5,58.5,0.0,0,1240,0,1100,0.07,0.0,0.07244
10/06/2021,58.0,58.5,-0.5,-0.85%,1970,0,1900,0.11,0.0,0.1148
09/06/2021,57.8,59.0,1.2,2.08%,2600,0,2600,0.15,0.0,0.15045
08/06/2021,57.8,57.8,0.1,0.17%,1500,0,1500,0.09,0.0,0.08664
07/06/2021,57.2,57.7,-0.2,-0.35%,1710,0,1700,0.1,0.0,0.09843
04/06/2021,57.0,57.9,0.2,0.35%,706,0,700,0.04,0.0,0.04074
03/06/2021,57.7,57.7,0.0,0,605,0,600,0.03,0.0,0.03491
02/06/2021,60.0,57.7,-2.3,-3.83%,4002,0,4000,0.24,0.0,0.23808
01/06/2021,60.0,60.0,0.0,0,1394,0,1300,0.08,0.0,0.08319
31/05/2021,59.5,60.0,0.5,0.84%,9106,10,9100,0.55,0.00054,0.54632
28/05/2021,59.0,59.5,0.5,0.85%,1600,0,1600,0.09,0.0,0.09495
27/05/2021,59.9,59.0,0.0,0,3200,0,3200,0.19,0.0,0.19121
26/05/2021,58.6,59.0,0.2,0.34%,2654,0,2600,0.16,0.0,0.15547
25/05/2021,59.0,58.8,-0.3,-0.51%,948,0,900,0.06,0.0,0.05559
24/05/2021,59.1,59.1,0.1,0.17%,5000,0,5000,0.3,0.0,0.29508
21/05/2021,59.4,59.0,-1.0,-1.67%,700,0,700,0.04,0.0,0.04147
14/05/2021,61.7,60.0,1.4,2.39%,400,0,40,0.02,0.0,0.02444
13/05/2021,61.4,58.6,-2.8,-4.56%,6600,0,660,0.39,0.0,0.39038
12/05/2021,61.4,61.4,0.0,0,600,0,60,0.04,0.0,0.03684
11/05/2021,60.0,61.4,1.4,2.33%,1100,0,110,0.07,0.0,0.0669
10/05/2021,60.0,60.0,0.0,0,300,0,30,0.02,0.0,0.018
07/05/2021,61.5,60.0,-1.5,-2.44%,3400,0,340,0.2,0.0,0.20387
06/05/2021,62.0,61.5,-0.5,-0.81%,700,0,70,0.04,0.0,0.0431
05/05/2021,62.1,62.0,-0.1,-0.16%,1700,0,170,0.11,0.0,0.10541
04/05/2021,62.1,62.1,0.0,0,1800,0,180,0.11,0.0,0.11166
29/04/2021,62.0,62.1,0.1,0.16%,100,0,10,0.01,0.0,0.00621
28/04/2021,62.0,62.0,0.0,0,600,0,60,0.04,0.0,0.0372
27/04/2021,62.5,62.0,-0.5,-0.80%,100,0,10,0.01,0.0,0.0062
26/04/2021,61.9,62.5,0.6,0.97%,800,0,80,0.05,0.0,0.04985
23/04/2021,62.8,61.9,-0.9,-1.43%,700,0,70,0.04,0.0,0.04333
22/04/2021,62.0,62.8,0.8,1.29%,1100,0,110,0.07,0.0,0.06892
20/04/2021,63.2,62.0,0.0,0,3600,0,360,0.22,0.0,0.2238
19/04/2021,62.5,62.0,-0.8,-1.27%,2800,0,280,0.17,0.0,0.1743
16/04/2021,62.8,62.8,0.0,0,800,0,80,0.05,0.0,0.05008
15/04/2021,62.7,62.8,0.1,0.16%,2200,0,220,0.14,0.0,0.13813
14/04/2021,62.6,62.7,0.1,0.16%,1300,0,130,0.08,0.0,0.0814
13/04/2021,63.0,62.6,0.1,0.16%,1600,0,160,0.1,0.0,0.10056
12/04/2021,63.5,62.5,-1.0,-1.57%,9200,0,920,0.57,0.0,0.57355
09/04/2021,63.3,63.5,0.2,0.32%,1900,0,190,0.12,0.0,0.12065
08/04/2021,63.5,63.3,-0.2,-0.31%,2400,0,240,0.15,0.0,0.152
07/04/2021,63.5,63.5,0.0,0,2100,0,210,0.13,0.0,0.13422
06/04/2021,63.0,63.5,0.5,0.79%,4200,0,420,0.27,0.0,0.26683
05/04/2021,63.5,63.0,-0.5,-0.79%,4800,0,480,0.3,0.0,0.30057
02/04/2021,63.5,63.5,0.0,0,600,0,60,0.04,0.0,0.03835
01/04/2021,63.0,63.5,0.5,0.79%,800,0,80,0.05,0.0,0.05085
31/03/2021,62.5,63.0,-1.0,-1.56%,3100,0,310,0.19,0.0,0.19465
30/03/2021,63.0,64.0,1.0,1.59%,3500,0,350,0.22,0.0,0.22269
29/03/2021,63.5,63.0,-0.5,-0.79%,2100,0,180,0.13,0.0,0.13236
26/03/2021,63.3,63.5,0.2,0.32%,500,0,50,0.03,0.0,0.03169
25/03/2021,63.0,63.3,0.3,0.48%,3300,0,330,0.21,0.0,0.20669
24/03/2021,63.5,63.0,-0.5,-0.79%,1500,0,150,0.1,0.0,0.09556
23/03/2021,63.5,63.5,0.0,0,800,0,80,0.05,0.0,0.05081
22/03/2021,63.5,63.5,0.0,0,400,0,40,0.03,0.0,0.02545
19/03/2021,63.2,63.5,0.3,0.47%,3400,0,340,0.22,0.0,0.21578
18/03/2021,63.0,63.2,0.2,0.32%,1600,0,160,0.1,0.0,0.10118
17/03/2021,63.5,63.0,-0.5,-0.79%,100,0,10,0.01,0.0,0.0063
16/03/2021,63.5,63.5,0.0,0,1300,0,100,0.08,0.0,0.08255
15/03/2021,63.5,63.5,0.0,0,5700,0,570,0.36,0.0,0.3629
12/03/2021,63.5,63.5,-0.5,-0.78%,4600,0,460,0.29,0.0,0.29199
11/03/2021,64.5,64.0,-0.5,-0.78%,400,0,40,0.03,0.0,0.0255
10/03/2021,63.5,64.5,1.0,1.57%,400,0,40,0.03,0.0,0.0258
09/03/2021,64.0,63.5,-0.5,-0.78%,700,0,70,0.04,0.0,0.04445
08/03/2021,63.5,64.0,0.5,0.79%,2700,0,270,0.17,0.0,0.17251
05/03/2021,64.5,63.5,-1.0,-1.55%,1500,0,150,0.1,0.0,0.09625
04/03/2021,64.5,64.5,0.0,0,400,0,40,0.03,0.0,0.0258
03/03/2021,64.5,64.5,0.0,0,6600,0,660,0.43,0.0,0.4257
02/03/2021,64.1,64.5,0.4,0.62%,1100,0,110,0.07,0.0,0.07089
01/03/2021,64.1,64.1,0.0,0,900,0,90,0.06,0.0,0.05769
