Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
17/06/2022,11.0,11.0,0.0,0,0,0,0,0.0,0.0,0.0
16/06/2022,11.0,11.0,0.0,0,0,0,0,0.0,0.0,0.0
15/06/2022,11.0,11.0,0.0,0,0,0,0,0.0,0.0,0.0
14/06/2022,11.0,11.0,0.1,0.92%,100,0,100,0.0,0.0,0.0
13/06/2022,10.9,10.9,0.0,0,0,0,0,0.0,0.0,0.0
10/06/2022,10.9,10.9,0.0,0,0,0,0,0.0,0.0,0.0
09/06/2022,10.9,10.9,0.3,2.83%,100,0,100,0.0,0.0,0.0
08/06/2022,10.6,10.6,0.0,0,0,0,0,0.0,0.0,0.0
07/06/2022,10.6,10.6,0.0,0,0,0,0,0.0,0.0,0.0
06/06/2022,10.6,10.6,0.0,0,0,0,0,0.0,0.0,0.0
03/06/2022,10.6,10.6,0.0,0,0,0,0,0.0,0.0,0.0
02/06/2022,10.6,10.6,-0.9,-7.83%,100,0,100,0.0,0.0,0.0
01/06/2022,11.5,11.5,0.0,0,0,0,0,0.0,0.0,0.0
31/05/2022,11.5,11.5,0.0,0,0,0,0,0.0,0.0,0.0
30/05/2022,11.5,11.5,0.5,4.55%,100,0,100,0.0,0.0,0.0
27/05/2022,11.6,11.0,0.4,3.77%,300,0,300,0.0,0.0,0.0
26/05/2022,10.6,10.6,-0.9,-7.83%,100,0,100,0.0,0.0,0.0
25/05/2022,11.5,11.5,0.0,0,0,0,0,0.0,0.0,0.0
24/05/2022,11.5,11.5,0.0,0,0,0,0,0.0,0.0,0.0
23/05/2022,11.5,11.5,0.0,0,0,0,0,0.0,0.0,0.0
20/05/2022,11.5,11.5,0.0,0,0,0,0,0.0,0.0,0.0
19/05/2022,11.5,11.5,0.0,0,100,0,100,0.0,0.0,0.00115
18/05/2022,10.8,11.5,1.0,9.52%,1200,0,1200,0.01,0.0,0.01373
17/05/2022,10.5,10.5,-0.9,-7.89%,100,0,100,0.0,0.0,0.00105
16/05/2022,11.4,11.4,0.0,0,0,0,0,0.0,0.0,0.0
13/05/2022,10.6,11.4,0.0,0,200,0,200,0.0,0.0,0.0022
12/05/2022,11.4,11.4,0.0,0,0,0,0,0.0,0.0,0.0
11/05/2022,11.4,11.4,0.0,0,0,0,0,0.0,0.0,0.0
10/05/2022,11.4,11.4,0.0,0,0,0,0,0.0,0.0,0.0
09/05/2022,11.6,11.4,-0.4,-3.39%,300,0,300,0.0,0.0,0.00344
06/05/2022,11.8,11.8,0.0,0,0,0,0,0.0,0.0,0.0
05/05/2022,11.8,11.8,0.0,0,0,0,0,0.0,0.0,0.0
04/05/2022,11.8,11.8,0.0,0,0,0,0,0.0,0.0,0.0
29/04/2022,11.8,11.8,0.0,0,0,0,0,0.0,0.0,0.0
28/04/2022,11.8,11.8,-0.2,-1.67%,100,0,100,0.0,0.0,0.00118
27/04/2022,12.0,12.0,0.0,0,0,0,0,0.0,0.0,0.0
26/04/2022,12.0,12.0,0.0,0,0,0,0,0.0,0.0,0.0
25/04/2022,12.0,12.0,0.0,0,100,0,100,0.0,0.0,0.0012
22/04/2022,12.0,12.0,0.0,0,0,0,0,0.0,0.0,0.0
21/04/2022,12.0,12.0,-0.8,-6.25%,100,0,100,0.0,0.0,0.0012
20/04/2022,12.8,12.8,0.0,0,0,0,0,0.0,0.0,0.0
19/04/2022,12.8,12.8,0.0,0,0,0,0,0.0,0.0,0.0
18/04/2022,13.0,12.8,0.0,0,700,0,700,0.01,0.0,0.00896
15/04/2022,12.0,12.8,0.8,6.67%,501,0,500,0.01,0.0,0.00621
14/04/2022,12.0,12.0,0.0,0,0,0,0,0.0,0.0,0.0
13/04/2022,12.0,12.0,0.0,0,1000,0,1000,0.01,0.0,0.012
12/04/2022,12.0,12.0,-0.4,-3.23%,500,0,500,0.01,0.0,0.006
08/04/2022,12.4,12.4,-0.6,-4.62%,100,0,100,0.0,0.0,0.00124
07/04/2022,13.0,13.0,0.0,0,0,0,0,0.0,0.0,0.0
06/04/2022,13.0,13.0,0.0,0,0,0,0,0.0,0.0,0.0
05/04/2022,13.0,13.0,0.0,0,10,0,0,0.0,0.0,0.00012
04/04/2022,13.0,13.0,0.0,0,400,0,400,0.01,0.0,0.0052
01/04/2022,13.0,13.0,0.0,0,70,0,0,0.0,0.0,0.00082
31/03/2022,13.0,13.0,0.0,0,0,0,0,0.0,0.0,0.0
30/03/2022,13.0,13.0,1.0,8.33%,5115,0,5100,0.07,0.0,0.0666
29/03/2022,12.7,12.0,-0.9,-6.98%,380,0,300,0.0,0.0,0.00468
28/03/2022,12.9,12.9,0.0,0,21,0,0,0.0,0.0,0.00025
25/03/2022,12.9,12.9,-0.5,-3.73%,100,0,100,0.0,0.0,0.00129
24/03/2022,13.4,13.4,0.0,0,2610,0,2600,0.03,0.0,0.03498
23/03/2022,13.3,13.4,0.0,0,15000,0,15000,0.2,0.0,0.20083
22/03/2022,13.4,13.4,0.0,0,0,0,0,0.0,0.0,0.0
21/03/2022,13.4,13.4,0.0,0,0,0,0,0.0,0.0,0.0
18/03/2022,13.5,13.4,-0.3,-2.19%,800,0,800,0.01,0.0,0.01076
17/03/2022,13.0,13.7,0.0,0,2600,0,2600,0.04,0.0,0.0355
16/03/2022,13.7,13.7,0.2,1.48%,3900,0,3900,0.05,0.0,0.05156
15/03/2022,12.8,13.5,-0.2,-1.46%,15200,0,15200,0.19,0.0,0.1947
14/03/2022,13.7,13.7,0.0,0,16300,0,16300,0.21,0.0,0.20971
11/03/2022,13.0,13.7,-0.1,-0.72%,20819,0,20800,0.27,0.0,0.27015
10/03/2022,13.0,13.8,0.7,5.34%,6000,0,6000,0.08,0.0,0.08074
09/03/2022,13.7,13.1,-0.3,-2.24%,604,0,600,0.01,0.0,0.00797
08/03/2022,13.5,13.4,0.4,3.08%,21364,0,21300,0.29,0.0,0.29054
07/03/2022,13.7,13.0,0.0,0,3600,0,3600,0.05,0.0,0.04789
04/03/2022,13.1,13.0,0.4,3.17%,9609,0,9600,0.13,0.0,0.12536
03/03/2022,12.6,12.6,0.0,0,0,0,0,0.0,0.0,0.0
02/03/2022,12.6,12.6,0.0,0,0,0,0,0.0,0.0,0.0
01/03/2022,12.6,12.6,0.5,4.13%,917,0,900,0.01,0.0,0.01155
28/02/2022,12.1,12.1,0.1,0.83%,104,0,100,0.0,0.0,0.00126
25/02/2022,12.0,12.0,-1.1,-8.40%,110,0,100,0.0,0.0,0.00132
24/02/2022,13.1,13.1,-0.1,-0.76%,100,0,100,0.0,0.0,0.00131
23/02/2022,13.2,13.2,1.2,10.00%,100,0,100,0.0,0.0,0.00132
22/02/2022,12.0,12.0,-0.5,-4.00%,100,0,100,0.0,0.0,0.0012
21/02/2022,12.5,12.5,0.0,0,0,0,0,0.0,0.0,0.0
18/02/2022,12.5,12.5,0.0,0,0,0,0,0.0,0.0,0.0
17/02/2022,12.5,12.5,0.0,0,0,0,0,0.0,0.0,0.0
16/02/2022,13.1,12.5,0.5,4.17%,927,0,900,0.01,0.0,0.01201
15/02/2022,12.0,12.0,-0.5,-4.00%,200,0,200,0.0,0.0,0.0024
14/02/2022,13.4,12.5,-0.1,-0.79%,13900,0,13900,0.18,0.0,0.18489
11/02/2022,13.1,12.6,0.1,0.80%,5405,0,5400,0.07,0.0,0.07075
10/02/2022,12.8,12.5,0.5,4.17%,9400,0,9400,0.12,0.0,0.12295
09/02/2022,12.0,12.0,0.0,0,0,0,0,0.0,0.0,0.0
08/02/2022,12.0,12.0,0.0,0,100,0,100,0.0,0.0,0.0012
07/02/2022,12.5,12.0,0.6,5.26%,300,0,300,0.0,0.0,0.0037
28/01/2022,11.2,11.4,-0.9,-7.32%,200,0,200,0.0,0.0,0.00226
27/01/2022,12.3,12.3,0.0,0,0,0,0,0.0,0.0,0.0
26/01/2022,12.2,12.3,0.9,7.89%,310,0,300,0.0,0.0,0.00379
25/01/2022,11.4,11.4,-0.6,-5.00%,100,0,100,0.0,0.0,0.00114
24/01/2022,12.1,12.0,-0.9,-6.98%,10800,0,10800,0.13,0.0,0.12968
21/01/2022,12.9,12.9,0.0,0,310,0,300,0.0,0.0,0.00399
20/01/2022,12.9,12.9,0.0,0,0,0,0,0.0,0.0,0.0
19/01/2022,12.9,12.9,0.0,0,100,0,100,0.0,0.0,0.00129
18/01/2022,12.2,12.9,0.8,6.61%,7210,0,7200,0.09,0.0,0.09307
17/01/2022,13.1,12.1,0.1,0.83%,2110,0,2100,0.03,0.0,0.02754
14/01/2022,11.9,12.0,-1.2,-9.09%,1100,0,1100,0.01,0.0,0.01314
13/01/2022,13.2,13.2,0.0,0,100,0,100,0.0,0.0,0.00132
12/01/2022,13.2,13.2,0.0,0,0,0,0,0.0,0.0,0.0
11/01/2022,13.2,13.2,-0.1,-0.75%,100,0,100,0.0,0.0,0.00132
10/01/2022,13.3,13.3,-0.2,-1.48%,300,0,300,0.0,0.0,0.00399
07/01/2022,13.5,13.5,0.0,0,700,0,700,0.01,0.0,0.00945
06/01/2022,12.8,13.5,0.8,6.30%,1100,0,1100,0.01,0.0,0.01478
05/01/2022,12.7,12.7,0.0,0,200,0,200,0.0,0.0,0.00254
04/01/2022,12.7,12.7,-0.8,-5.93%,500,0,500,0.01,0.0,0.00635
31/12/2021,12.9,13.5,0.6,4.65%,410,0,400,0.01,0.0,0.0055
30/12/2021,13.8,12.9,0.3,2.38%,14207,0,14200,0.18,0.0,0.18266
29/12/2021,14.1,12.6,-0.3,-2.33%,1900,0,1900,0.03,0.0,0.02557
28/12/2021,14.2,12.9,-0.4,-3.01%,5150,0,5100,0.07,0.0,0.06865
27/12/2021,14.2,13.3,0.1,0.76%,3105,0,3100,0.04,0.0,0.0414
24/12/2021,14.2,13.2,0.0,0,200,0,200,0.0,0.0,0.00274
23/12/2021,13.5,13.2,-1.1,-7.69%,3600,0,3600,0.05,0.0,0.04881
22/12/2021,14.3,14.3,0.5,3.62%,102,0,100,0.0,0.0,0.00146
21/12/2021,13.6,13.8,0.2,1.47%,2200,0,2200,0.03,0.0,0.02994
20/12/2021,14.6,13.6,-1.1,-7.48%,13100,0,13100,0.18,0.0,0.17826
17/12/2021,14.7,14.7,0.0,0,0,0,0,0.0,0.0,0.0
16/12/2021,13.6,14.7,-0.2,-1.34%,932,0,900,0.01,0.0,0.01314
15/12/2021,13.6,14.9,0.0,0,1260,0,1200,0.02,0.0,0.0174
14/12/2021,14.0,14.9,0.0,0,5750,0,5700,0.08,0.0,0.08037
13/12/2021,13.9,14.9,-0.4,-2.61%,600,0,600,0.01,0.0,0.00844
10/12/2021,13.3,15.3,0.6,4.08%,790,0,700,0.01,0.0,0.0111
09/12/2021,13.1,14.7,1.2,8.89%,2570,0,2500,0.04,0.0,0.03731
08/12/2021,12.9,13.5,-0.8,-5.59%,6600,0,6600,0.09,0.0,0.09367
07/12/2021,14.4,14.3,1.0,7.52%,2405,113000,2400,0.03,1.4916,1.52581
06/12/2021,14.3,13.3,-0.9,-6.34%,3844,0,3800,0.06,0.0,0.0567
03/12/2021,15.2,14.2,0.0,0,2301,0,2300,0.03,0.0,0.03312
02/12/2021,14.4,14.2,1.1,8.40%,4400,0,4400,0.06,0.0,0.05917
01/12/2021,14.8,13.1,-0.4,-2.96%,535,0,500,0.01,0.0,0.00769
30/11/2021,16.0,13.5,-1.5,-10.00%,200,0,200,0.0,0.0,0.00295
29/11/2021,12.6,15.0,1.2,8.70%,4700,0,4700,0.06,0.0,0.06027
26/11/2021,13.5,13.8,0.2,1.47%,3600,0,3600,0.05,0.0,0.04795
25/11/2021,13.2,13.6,0.3,2.26%,8550,0,8500,0.11,0.0,0.11348
24/11/2021,12.2,13.3,-0.1,-0.75%,510,0,500,0.01,0.0,0.00647
23/11/2021,13.1,13.4,0.0,0,12900,40000,12900,0.17,0.484,0.65423
22/11/2021,12.9,13.4,0.5,3.88%,1400,0,1400,0.02,0.0,0.01807
19/11/2021,12.8,12.9,0.2,1.57%,4100,0,4100,0.05,0.0,0.05254
18/11/2021,12.0,12.7,0.1,0.79%,919,0,900,0.01,0.0,0.01156
17/11/2021,13.0,12.6,0.1,0.80%,381,0,300,0.0,0.0,0.00478
16/11/2021,12.0,12.5,-0.3,-2.34%,300,0,300,0.0,0.0,0.00375
15/11/2021,12.8,12.8,0.4,3.23%,15000,0,15000,0.19,0.0,0.192
12/11/2021,12.1,12.4,-0.3,-2.36%,2400,0,2400,0.03,0.0,0.03006
11/11/2021,11.9,12.7,0.1,0.79%,300,0,300,0.0,0.0,0.00373
10/11/2021,12.6,12.6,0.0,0,0,0,0,0.0,0.0,0.0
09/11/2021,12.9,12.6,0.2,1.61%,4200,0,4200,0.05,0.0,0.05412
08/11/2021,11.9,12.4,0.4,3.33%,5238,0,5200,0.07,0.0,0.06673
05/11/2021,12.9,12.0,-0.9,-6.98%,1700,0,1700,0.02,0.0,0.02184
04/11/2021,12.4,12.9,0.5,4.03%,2200,0,2200,0.03,0.0,0.02728
03/11/2021,12.4,12.4,0.3,2.48%,800,0,800,0.01,0.0,0.00992
02/11/2021,11.8,12.1,0.3,2.54%,4438,0,4400,0.06,0.0,0.05565
01/11/2021,12.7,11.8,-1.0,-7.81%,1200,0,1200,0.01,0.0,0.01479
29/10/2021,12.8,12.8,1.0,8.47%,7700,0,7700,0.1,0.0,0.09843
28/10/2021,12.8,11.8,0.0,0,6800,0,6800,0.08,0.0,0.08162
27/10/2021,13.0,11.8,-0.2,-1.67%,4400,0,4400,0.06,0.0,0.05664
26/10/2021,10.6,12.0,0.3,2.56%,8000,0,8000,0.1,0.0,0.1011
25/10/2021,12.6,11.7,0.2,1.74%,400,0,400,0.0,0.0,0.00495
22/10/2021,12.0,11.5,-0.8,-6.50%,900,0,900,0.01,0.0,0.01061
21/10/2021,12.3,12.3,0.0,0,0,0,0,0.0,0.0,0.0
20/10/2021,12.3,12.3,0.3,2.50%,100,0,100,0.0,0.0,0.00123
19/10/2021,12.1,12.0,-0.1,-0.83%,1100,0,1100,0.01,0.0,0.01323
18/10/2021,12.1,12.1,-0.5,-3.97%,2100,0,2100,0.03,0.0,0.02541
15/10/2021,12.8,12.6,0.0,0,8900,0,8900,0.11,0.0,0.11256
14/10/2021,12.0,12.6,-0.2,-1.56%,3600,0,3600,0.05,0.0,0.04528
13/10/2021,12.8,12.8,0.0,0,0,0,0,0.0,0.0,0.0
12/10/2021,12.3,12.8,0.6,4.92%,1100,0,1100,0.01,0.0,0.0135
