Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
17/06/2022,24.0,24.0,0.0,0,0,0,0,0.0,0.0,0.0
16/06/2022,24.0,24.0,0.0,0,0,0,0,0.0,0.0,0.0
15/06/2022,24.0,24.0,1.1,4.80%,100,0,100,0.0,0.0,0.0
14/06/2022,22.9,22.9,0.0,0,0,0,0,0.0,0.0,0.0
13/06/2022,22.9,22.9,0.0,0,0,0,0,0.0,0.0,0.0
10/06/2022,22.9,22.9,2.0,9.57%,100,0,100,0.0,0.0,0.0
09/06/2022,20.9,20.9,0.0,0,0,0,0,0.0,0.0,0.0
08/06/2022,20.9,20.9,-2.2,-9.52%,100,0,100,0.0,0.0,0.0
07/06/2022,23.1,23.1,0.0,0,0,0,0,0.0,0.0,0.0
06/06/2022,23.1,23.1,0.0,0,0,0,0,0.0,0.0,0.0
03/06/2022,23.1,23.1,-1.3,-5.33%,100,0,100,0.0,0.0,0.0
02/06/2022,24.4,24.4,0.0,0,0,0,0,0.0,0.0,0.0
01/06/2022,24.4,24.4,0.0,0,0,0,0,0.0,0.0,0.0
31/05/2022,24.4,24.4,1.9,8.44%,100,0,100,0.0,0.0,0.0
30/05/2022,22.5,22.5,-2.5,-10.00%,600,0,600,0.0,0.0,0.0
27/05/2022,25.0,25.0,0.0,0,0,0,0,0.0,0.0,0.0
26/05/2022,25.0,25.0,0.0,0,0,0,0,0.0,0.0,0.0
25/05/2022,25.0,25.0,0.0,0,0,0,0,0.0,0.0,0.0
24/05/2022,25.0,25.0,0.0,0,0,0,0,0.0,0.0,0.0
23/05/2022,25.0,25.0,0.0,0,0,0,0,0.0,0.0,0.0
20/05/2022,25.0,25.0,0.0,0,0,0,0,0.0,0.0,0.0
19/05/2022,25.0,25.0,0.0,0,1,0,0,0.0,0.0,3e-05
18/05/2022,25.0,25.0,0.0,0,0,0,0,0.0,0.0,0.0
17/05/2022,25.0,25.0,0.0,0,0,0,0,0.0,0.0,0.0
16/05/2022,25.0,25.0,0.0,0,0,0,0,0.0,0.0,0.0
13/05/2022,25.0,25.0,0.0,0,0,0,0,0.0,0.0,0.0
12/05/2022,25.0,25.0,0.0,0,0,0,0,0.0,0.0,0.0
11/05/2022,25.0,25.0,0.0,0,0,0,0,0.0,0.0,0.0
10/05/2022,25.0,25.0,0.0,0,6,0,0,0.0,0.0,0.00015
09/05/2022,25.0,25.0,0.0,0,0,0,0,0.0,0.0,0.0
06/05/2022,25.0,25.0,0.0,0,0,0,0,0.0,0.0,0.0
05/05/2022,25.0,25.0,0.0,0,0,0,0,0.0,0.0,0.0
04/05/2022,25.0,25.0,0.0,0,0,0,0,0.0,0.0,0.0
29/04/2022,25.0,25.0,0.0,0,0,0,0,0.0,0.0,0.0
28/04/2022,25.0,25.0,0.0,0,1,0,0,0.0,0.0,3e-05
27/04/2022,25.0,25.0,0.0,0,0,0,0,0.0,0.0,0.0
26/04/2022,25.0,25.0,0.0,0,0,0,0,0.0,0.0,0.0
25/04/2022,25.0,25.0,1.2,5.04%,100,0,100,0.0,0.0,0.0025
22/04/2022,23.8,23.8,0.0,0,0,0,0,0.0,0.0,0.0
21/04/2022,23.8,23.8,0.0,0,0,0,0,0.0,0.0,0.0
20/04/2022,23.8,23.8,0.0,0,0,0,0,0.0,0.0,0.0
19/04/2022,23.8,23.8,0.0,0,0,0,0,0.0,0.0,0.0
18/04/2022,23.8,23.8,0.0,0,0,0,0,0.0,0.0,0.0
15/04/2022,23.8,23.8,0.0,0,0,0,0,0.0,0.0,0.0
14/04/2022,23.8,23.8,0.0,0,0,0,0,0.0,0.0,0.0
13/04/2022,23.8,23.8,0.0,0,0,0,0,0.0,0.0,0.0
12/04/2022,23.8,23.8,0.3,1.28%,100,0,100,0.0,0.0,0.00238
08/04/2022,23.5,23.5,0.0,0,0,0,0,0.0,0.0,0.0
07/04/2022,23.5,23.5,0.2,0.86%,300,0,300,0.01,0.0,0.00705
06/04/2022,23.2,23.3,0.1,0.43%,200,0,200,0.0,0.0,0.00465
05/04/2022,23.2,23.2,-0.5,-2.11%,100,0,100,0.0,0.0,0.00232
04/04/2022,23.7,23.7,0.0,0,0,0,0,0.0,0.0,0.0
01/04/2022,23.7,23.7,0.1,0.42%,1000,0,1000,0.02,0.0,0.0237
31/03/2022,23.6,23.6,0.0,0,0,0,0,0.0,0.0,0.0
30/03/2022,23.6,23.6,0.0,0,0,0,0,0.0,0.0,0.0
29/03/2022,23.6,23.6,0.0,0,0,0,0,0.0,0.0,0.0
28/03/2022,23.6,23.6,0.0,0,0,0,0,0.0,0.0,0.0
25/03/2022,23.6,23.6,0.0,0,0,0,0,0.0,0.0,0.0
24/03/2022,23.6,23.6,0.0,0,21,0,0,0.0,0.0,0.0005
23/03/2022,23.6,23.6,-0.1,-0.42%,300,0,300,0.01,0.0,0.00708
22/03/2022,24.8,23.7,0.2,0.85%,300,0,300,0.01,0.0,0.00721
21/03/2022,23.5,23.5,0.0,0,0,0,0,0.0,0.0,0.0
18/03/2022,23.5,23.5,-0.2,-0.84%,300,0,300,0.01,0.0,0.00705
17/03/2022,24.9,24.9,0.0,0,0,0,0,0.0,0.0,0.0
