Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
06/01/2022,20.1,20.0,-0.2,-0.99%,23081,0,23000,0.46,0.0,0.46113
05/01/2022,20.1,20.2,0.0,0,10100,6,10100,0.2,0.00011,0.2037
04/01/2022,19.9,20.2,0.7,3.59%,19932,0,19900,0.4,0.0,0.40162
31/12/2021,19.8,19.5,-0.1,-0.51%,21500,0,21500,0.42,0.0,0.42335
30/12/2021,20.0,19.6,-0.3,-1.51%,14573,1560000,14500,0.29,31.2,31.48795
29/12/2021,19.6,19.9,-0.1,-0.50%,21510,4141982,21500,0.43,80.4937,80.92255
28/12/2021,20.0,20.0,0.0,0,33000,4500000,33000,0.66,81.0,81.65852
27/12/2021,20.0,20.0,-0.1,-0.50%,7600,0,7600,0.15,0.0,0.152
24/12/2021,20.0,20.1,-0.1,-0.50%,19900,0,19900,0.4,0.0,0.3989
23/12/2021,20.1,20.2,-0.3,-1.46%,38100,0,38100,0.77,0.0,0.77176
22/12/2021,20.1,20.5,0.5,2.50%,18400,0,18400,0.37,0.0,0.37093
21/12/2021,20.0,20.0,0.4,2.04%,62063,0,62000,1.27,0.0,1.26542
20/12/2021,20.0,19.6,0.1,0.51%,24901,0,24900,0.5,0.0,0.49641
17/12/2021,20.3,19.5,-0.8,-3.94%,26800,0,26800,0.53,0.0,0.53215
16/12/2021,19.9,20.3,0.3,1.50%,5620,0,5600,0.11,0.0,0.11054
15/12/2021,18.5,20.0,0.0,0,14700,0,14700,0.29,0.0,0.28873
14/12/2021,21.0,20.0,-0.5,-2.44%,13317,0,13300,0.27,0.0,0.26723
13/12/2021,20.5,20.5,0.0,0,63776,0,63700,1.31,0.0,1.31075
10/12/2021,21.4,20.5,1.0,5.13%,68421,0,68400,1.41,0.0,1.41247
09/12/2021,19.5,19.5,1.7,9.55%,2131,0,2100,0.04,0.0,0.04155
08/12/2021,17.8,17.8,1.6,9.88%,24300,14264730,24300,0.43,208.26506,208.6976
07/12/2021,18.0,16.2,-1.7,-9.50%,132244,0,132200,2.26,0.0,2.25502
06/12/2021,19.8,17.9,-1.7,-8.67%,69339,0,69300,1.31,0.0,1.30845
03/12/2021,21.2,19.6,-1.5,-7.11%,44350,0,44300,0.91,0.0,0.90545
02/12/2021,20.8,21.1,0.1,0.48%,49300,0,49300,1.03,0.0,1.02959
01/12/2021,20.8,21.0,0.3,1.45%,27200,0,27200,0.57,0.0,0.56628
30/11/2021,20.9,20.7,-0.2,-0.96%,56231,0,56200,1.19,0.0,1.18658
29/11/2021,20.8,20.9,-0.5,-2.34%,16359,0,16300,0.34,0.0,0.33945
26/11/2021,21.2,21.4,0.2,0.94%,36774,0,36700,0.78,0.0,0.77593
25/11/2021,20.8,21.2,0.4,1.92%,33158,0,33100,0.7,0.0,0.70053
24/11/2021,21.0,20.8,0.1,0.48%,16600,0,16600,0.35,0.0,0.3489
23/11/2021,20.8,20.7,0.0,0,24700,0,24700,0.51,0.0,0.51253
22/11/2021,23.0,20.7,-2.3,-10.00%,20570,0,20500,0.45,0.0,0.45231
19/11/2021,22.4,23.0,-0.5,-2.13%,28000,25,28000,0.65,0.00053,0.65283
18/11/2021,23.9,23.5,0.1,0.43%,59700,0,59700,1.48,0.0,1.4755
17/11/2021,21.0,23.4,2.1,9.86%,75911,0,75800,1.73,0.0,1.73465
16/11/2021,21.7,21.3,-0.2,-0.93%,6800,26,6800,0.15,0.0005,0.14658
15/11/2021,21.8,21.5,-0.2,-0.92%,17300,0,17300,0.37,0.0,0.36939
12/11/2021,21.0,21.7,0.7,3.33%,24900,0,24900,0.53,0.0,0.53159
11/11/2021,20.5,21.0,0.0,0,10500,0,10500,0.22,0.0,0.21651
10/11/2021,21.0,21.0,-0.2,-0.94%,8201,0,8200,0.17,0.0,0.16793
09/11/2021,21.0,21.2,-0.3,-1.40%,7100,0,7100,0.15,0.0,0.15026
08/11/2021,22.0,21.5,0.4,1.90%,30000,0,30000,0.65,0.0,0.65117
05/11/2021,20.5,21.1,0.6,2.93%,64760,0,64700,1.34,0.0,1.33584
04/11/2021,20.0,20.5,0.5,2.50%,15122,0,15100,0.31,0.0,0.30955
03/11/2021,20.5,20.0,0.0,0,12800,0,12800,0.25,0.0,0.25474
02/11/2021,20.4,20.0,-0.4,-1.96%,76493,0,76400,1.53,0.0,1.53441
01/11/2021,20.2,20.4,0.0,0,28280,0,28200,0.57,0.0,0.56811
29/10/2021,20.1,20.4,0.4,2.00%,7801,0,7800,0.16,0.0,0.15855
28/10/2021,20.0,20.0,0.0,0,2619,200000,2500,0.05,3.6,3.65232
27/10/2021,20.3,20.0,0.0,0,6200,0,6200,0.12,0.0,0.12451
26/10/2021,20.0,20.0,0.3,1.52%,7322,0,7300,0.15,0.0,0.14653
25/10/2021,19.7,19.7,0.2,1.03%,200,0,200,0.0,0.0,0.00394
22/10/2021,19.5,19.5,0.0,0,0,0,0,0.0,0.0,0.0
21/10/2021,19.5,19.5,-1.2,-5.80%,1022,0,1000,0.02,0.0,0.01993
20/10/2021,20.3,20.7,0.0,0,200,0,200,0.0,0.0,0.0041
19/10/2021,20.7,20.7,0.0,0,51,0,0,0.0,0.0,0.00101
18/10/2021,20.7,20.7,0.0,0,0,0,0,0.0,0.0,0.0
15/10/2021,20.2,20.7,0.3,1.47%,26400,0,26400,0.55,0.0,0.54975
14/10/2021,20.0,20.4,0.3,1.49%,1436,0,1400,0.03,0.0,0.02892
13/10/2021,20.0,20.1,0.0,0,2000,200000,2000,0.04,4.3,4.34001
12/10/2021,20.3,20.1,-0.3,-1.47%,5422,0,5400,0.11,0.0,0.10957
11/10/2021,19.2,20.4,0.5,2.51%,4900,0,4900,0.1,0.0,0.09841
08/10/2021,19.1,19.9,0.0,0,5500,0,5500,0.11,0.0,0.10644
07/10/2021,19.9,19.9,0.0,0,0,0,0,0.0,0.0,0.0
06/10/2021,19.9,19.9,-0.1,-0.50%,14659,0,14600,0.28,0.0,0.28305
05/10/2021,19.3,20.0,1.0,5.26%,5400,0,5400,0.11,0.0,0.10563
04/10/2021,19.8,19.0,-0.8,-4.04%,1100,1700000,1100,0.02,33.49,33.51098
01/10/2021,19.8,19.8,0.1,0.51%,200,0,200,0.0,0.0,0.00396
30/09/2021,19.4,19.7,0.0,0,6800,2775400,6800,0.13,59.11602,59.24975
29/09/2021,19.4,19.7,0.3,1.55%,3194,0,3100,0.06,0.0,0.06306
28/09/2021,19.9,19.4,-0.4,-2.02%,10900,0,10900,0.21,0.0,0.21201
27/09/2021,20.0,19.8,-0.2,-1.00%,5800,2547418,5800,0.12,45.85352,45.96935
24/09/2021,20.1,20.0,-0.1,-0.50%,3533,0,3500,0.07,0.0,0.07075
23/09/2021,20.3,20.1,-0.2,-0.99%,6400,0,6400,0.13,0.0,0.1286
22/09/2021,20.0,20.3,0.3,1.50%,16250,302000,16200,0.33,6.1306,6.46086
21/09/2021,20.3,20.0,-0.3,-1.48%,3450,0,3400,0.07,0.0,0.06971
20/09/2021,20.4,20.3,-0.2,-0.98%,3277,0,3200,0.07,0.0,0.06685
17/09/2021,20.4,20.5,0.0,0,4000,200000,4000,0.08,3.7,3.78187
16/09/2021,20.5,20.5,0.0,0,448,0,200,0.01,0.0,0.00912
15/09/2021,20.4,20.5,0.1,0.49%,15900,0,15900,0.32,0.0,0.32417
14/09/2021,20.2,20.4,0.2,0.99%,6500,100000,6500,0.13,1.82,1.95254
13/09/2021,20.4,20.2,-0.3,-1.46%,3500,100000,3500,0.07,1.85,1.92132
10/09/2021,19.6,20.5,0.9,4.59%,6200,72000,6200,0.12,1.4328,1.55451
09/09/2021,21.0,19.6,0.1,0.51%,5093,100000,5000,0.1,1.76,1.86248
08/09/2021,20.3,19.5,-0.8,-3.94%,11200,0,11200,0.22,0.0,0.22089
07/09/2021,20.0,20.3,0.3,1.50%,14500,100000,14500,0.29,1.8,2.09396
06/09/2021,20.0,20.0,0.0,0,600,401000,600,0.01,8.04,8.05209
01/09/2021,20.0,20.0,0.0,0,201,0,200,0.0,0.0,0.00402
31/08/2021,19.9,20.0,0.0,0,1302,0,1300,0.03,0.0,0.02597
30/08/2021,20.1,20.0,0.4,2.04%,700,200000,700,0.01,3.54,3.55401
27/08/2021,20.2,19.6,-0.7,-3.45%,400,0,400,0.01,0.0,0.00802
26/08/2021,20.0,20.3,0.3,1.50%,27200,0,27200,0.55,0.0,0.55201
25/08/2021,20.4,20.0,0.5,2.56%,1200,0,1200,0.02,0.0,0.02435
24/08/2021,20.5,19.5,-1.0,-4.88%,1700,0,1700,0.03,0.0,0.03335
23/08/2021,19.5,20.5,1.0,5.13%,1500,0,1500,0.03,0.0,0.0296
20/08/2021,20.0,19.5,-0.8,-3.94%,1400,0,1400,0.03,0.0,0.02767
19/08/2021,20.5,20.3,-0.2,-0.98%,1500,0,1500,0.03,0.0,0.03049
18/08/2021,20.5,20.5,0.0,0,1200,0,1200,0.02,0.0,0.0246
17/08/2021,20.7,20.5,-0.2,-0.97%,1300,0,1300,0.03,0.0,0.02669
16/08/2021,20.5,20.7,0.0,0,5002,0,5000,0.1,0.0,0.10248
13/08/2021,20.7,20.7,-1.3,-5.91%,840,0,800,0.02,0.0,0.01738
12/08/2021,22.0,22.0,1.0,4.76%,400,0,400,0.01,0.0,0.0088
11/08/2021,20.9,21.0,0.0,0,25700,0,25700,0.54,0.0,0.53951
10/08/2021,20.3,21.0,0.7,3.45%,23300,0,23300,0.49,0.0,0.48992
09/08/2021,20.9,20.3,0.0,0,2100,0,2100,0.04,0.0,0.04365
06/08/2021,19.8,20.3,-0.7,-3.33%,1560,0,1500,0.03,0.0,0.03123
05/08/2021,21.0,21.0,0.0,0,257,0,200,0.01,0.0,0.00539
04/08/2021,20.1,21.0,0.9,4.48%,7030,0,7000,0.15,0.0,0.14585
03/08/2021,20.0,20.1,-0.8,-3.83%,660,0,600,0.01,0.0,0.01326
02/08/2021,20.9,20.9,0.0,0,122,0,0,0.0,0.0,0.00241
30/07/2021,20.0,20.9,0.0,0,11500,100000,11500,0.23,2.0,2.22698
29/07/2021,20.9,20.9,0.0,0,2400,0,2400,0.05,0.0,0.04988
28/07/2021,20.9,20.9,-0.2,-0.95%,500,199000,500,0.01,3.781,3.79145
27/07/2021,20.0,21.1,-0.1,-0.47%,1200,0,1200,0.03,0.0,0.02521
26/07/2021,21.0,21.2,-0.2,-0.93%,11800,0,11800,0.24,0.0,0.24098
23/07/2021,19.4,21.4,1.4,7.00%,1000,0,1000,0.02,0.0,0.02045
22/07/2021,19.9,20.0,-1.0,-4.76%,3515,100000,3500,0.07,2.0,2.07038
21/07/2021,18.5,21.0,1.5,7.69%,11300,0,11300,0.24,0.0,0.23714
20/07/2021,19.5,19.5,0.0,0,0,0,0,0.0,0.0,0.0
19/07/2021,19.5,19.5,-0.9,-4.41%,1720,0,1700,0.03,0.0,0.03354
16/07/2021,20.4,20.4,0.0,0,10,0,0,0.0,0.0,0.00022
15/07/2021,20.4,20.4,-0.1,-0.49%,474,0,400,0.01,0.0,0.00965
14/07/2021,20.5,20.5,0.0,0,633,0,600,0.01,0.0,0.01299
13/07/2021,20.5,20.5,0.0,0,0,200000,0,0.0,4.04,4.04
12/07/2021,19.1,20.5,0.4,1.99%,2300,0,2300,0.05,0.0,0.04597
09/07/2021,20.7,20.1,-1.5,-6.94%,1000,0,1000,0.02,0.0,0.02014
08/07/2021,21.6,21.6,0.9,4.35%,100,0,100,0.0,0.0,0.00216
07/07/2021,21.0,20.7,0.0,0,375,0,300,0.01,0.0,0.00783
06/07/2021,20.7,20.7,0.1,0.49%,5200,4595000,5200,0.11,87.8732,87.98084
05/07/2021,20.6,20.6,-0.7,-3.29%,4100,100000,4100,0.08,2.05,2.13453
02/07/2021,21.6,21.3,-0.4,-1.84%,1157,4447418,1100,0.02,88.94836,88.97301
01/07/2021,21.8,21.7,-0.1,-0.46%,6200,0,6200,0.13,0.0,0.13456
30/06/2021,21.5,21.8,0.3,1.40%,11502,0,11500,0.25,0.0,0.24871
29/06/2021,22.0,21.5,-0.5,-2.27%,1830,50300,1800,0.04,1.1066,1.14651
28/06/2021,22.0,22.0,0.4,1.85%,60100,0,60100,1.32,0.0,1.3222
25/06/2021,21.5,21.6,-1.4,-6.09%,16000,0,16000,0.35,0.0,0.34775
24/06/2021,22.7,23.0,0.9,4.07%,2400,100000,2400,0.06,2.15,2.20517
23/06/2021,23.0,22.1,-0.9,-3.91%,3100,100000,3100,0.07,2.15,2.219
22/06/2021,21.6,23.0,0.0,0,5250,0,5200,0.11,0.0,0.11321
21/06/2021,22.8,23.0,0.0,0,3000,520000,3000,0.07,10.764,10.8328
18/06/2021,23.1,23.0,-0.1,-0.43%,1600,0,1600,0.04,0.0,0.03685
17/06/2021,21.0,23.1,2.1,10.00%,20100,0,20100,0.44,0.0,0.43773
16/06/2021,21.5,21.0,-1.0,-4.55%,8100,0,8100,0.17,0.0,0.17159
15/06/2021,23.0,22.0,-1.4,-5.98%,34300,0,34300,0.77,0.0,0.77061
14/06/2021,25.0,23.4,-1.6,-6.40%,4900,0,4900,0.12,0.0,0.11546
11/06/2021,25.0,25.0,-0.2,-0.79%,266,0,200,0.01,0.0,0.00665
10/06/2021,25.0,25.2,0.2,0.80%,62842,0,62800,1.57,0.0,1.57301
09/06/2021,24.0,25.0,1.0,4.17%,37973,0,37900,0.94,0.0,0.94073
08/06/2021,23.0,24.0,0.9,3.90%,98305,0,98300,2.39,0.0,2.39096
07/06/2021,21.6,23.1,0.6,2.67%,15900,0,15900,0.36,0.0,0.36135
04/06/2021,22.2,22.5,0.5,2.27%,30700,90600,30700,0.68,1.79388,2.47554
03/06/2021,22.1,22.0,-0.3,-1.35%,6706,0,6600,0.15,0.0,0.14798
02/06/2021,22.0,22.3,0.3,1.36%,221700,0,221700,4.88,0.0,4.87855
01/06/2021,22.0,22.0,0.0,0,65800,0,65800,1.45,0.0,1.44786
31/05/2021,21.8,22.0,0.0,0,90400,0,90400,1.99,0.0,1.98832
28/05/2021,22.2,22.0,1.5,7.32%,22110,0,22100,0.49,0.0,0.48835
27/05/2021,20.5,20.5,-0.3,-1.44%,4000,0,4000,0.08,0.0,0.082
26/05/2021,21.9,20.8,-1.2,-5.45%,12054,90600,12000,0.25,1.9932,2.24409
25/05/2021,23.0,22.0,0.3,1.38%,8101,0,8100,0.18,0.0,0.18101
24/05/2021,21.7,21.7,0.0,0,600,0,600,0.01,0.0,0.01302
21/05/2021,21.5,21.7,0.0,0,6600,750000,6600,0.14,15.0,15.14275
20/05/2021,21.0,21.7,0.0,0,5100,285500,5100,0.11,6.0035,6.11067
19/05/2021,21.9,21.7,-0.2,-0.91%,1400,0,1400,0.03,0.0,0.02987
18/05/2021,22.2,21.9,-0.3,-1.35%,800,0,800,0.02,0.0,0.01754
17/05/2021,22.2,22.2,-0.1,-0.45%,500,0,500,0.01,0.0,0.0111
14/05/2021,22.1,22.3,-1.1,-4.70%,1100,0,1100,0.02,0.0,0.02435
13/05/2021,23.5,23.4,0.4,1.74%,400,183600,400,0.01,3.9927,4.00208
12/05/2021,23.0,23.0,0.0,0,0,192500,0,0.0,4.004,4.004
11/05/2021,23.0,23.0,0.0,0,37505,0,37500,0.86,0.0,0.86262
10/05/2021,22.9,23.0,1.0,4.55%,56400,0,56400,1.3,0.0,1.29699
07/05/2021,22.9,22.0,0.6,2.80%,5000,0,5000,0.11,0.0,0.11257
06/05/2021,19.7,21.4,1.9,9.74%,36300,151000,36300,0.77,2.9369,3.71129
05/05/2021,21.1,19.5,0.0,0,4294,0,4200,0.09,0.0,0.08683
04/05/2021,20.5,19.5,-1.0,-4.88%,12210,0,12200,0.25,0.0,0.25336
29/04/2021,21.0,20.5,-0.9,-4.21%,4500,0,4500,0.09,0.0,0.09331
28/04/2021,21.5,21.4,-1.4,-6.14%,9800,0,9800,0.21,0.0,0.20911
27/04/2021,22.8,22.8,-0.1,-0.44%,7100,0,7100,0.16,0.0,0.15905
26/04/2021,22.5,22.9,-0.1,-0.43%,18800,0,18800,0.43,0.0,0.42575
23/04/2021,22.8,23.0,0.0,0,13646,0,13600,0.31,0.0,0.30846
22/04/2021,23.2,23.0,-0.2,-0.86%,15041,0,15000,0.35,0.0,0.34688
20/04/2021,23.2,23.2,0.0,0,23800,0,23800,0.56,0.0,0.55556
19/04/2021,21.7,23.2,0.6,2.65%,10300,0,10300,0.24,0.0,0.23721
16/04/2021,22.6,22.6,-1.3,-5.44%,2300,0,2300,0.05,0.0,0.05198
15/04/2021,22.6,23.9,0.3,1.27%,22775,0,22700,0.51,0.0,0.5142
14/04/2021,22.7,23.6,-0.4,-1.67%,2941,2170000,2800,0.07,51.646,51.71247
13/04/2021,24.3,24.0,0.2,0.84%,1338,2000000,1300,0.03,47.6,47.63213
12/04/2021,24.1,23.8,0.0,0,2700,0,2700,0.06,0.0,0.06471
09/04/2021,23.8,23.8,0.0,0,3162,752000,3100,0.08,17.8976,17.97285
08/04/2021,23.8,23.8,0.0,0,1200,0,1200,0.03,0.0,0.02856
07/04/2021,24.9,23.8,-0.3,-1.24%,5000,0,5000,0.12,0.0,0.12235
06/04/2021,24.1,24.1,-1.2,-4.74%,100,3570000,100,0.0,81.396,81.39841
05/04/2021,24.1,25.3,-0.1,-0.39%,8500,0,8500,0.2,0.0,0.20474
02/04/2021,24.5,25.4,0.0,0,10546,0,10500,0.26,0.0,0.25667
01/04/2021,25.3,25.4,-0.1,-0.39%,11674,0,11600,0.3,0.0,0.29528
31/03/2021,23.8,25.5,0.8,3.24%,21560,0,21500,0.55,0.0,0.54862
