Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
08/03/2022,120.0,119.1,4.6,4.02%,3412,0,3400,0.41,0.0,0.40955
07/03/2022,114.0,114.5,0.9,0.79%,1701,0,1700,0.19,0.0,0.19416
04/03/2022,114.0,113.6,-0.4,-0.35%,300,0,300,0.03,0.0,0.03412
03/03/2022,114.0,114.0,1.3,1.15%,1100,0,1100,0.13,0.0,0.1254
02/03/2022,112.9,112.7,-0.3,-0.27%,920,0,900,0.1,0.0,0.10371
01/03/2022,113.0,113.0,0.0,0,126,0,100,0.01,0.0,0.01422
28/02/2022,113.0,113.0,-1.0,-0.88%,650,0,600,0.07,0.0,0.07315
25/02/2022,111.0,114.0,2.0,1.79%,2200,0,2200,0.25,0.0,0.2465
24/02/2022,112.0,112.0,0.0,0,500,0,500,0.06,0.0,0.056
23/02/2022,112.0,112.0,2.0,1.82%,100,0,100,0.01,0.0,0.0112
22/02/2022,110.0,110.0,0.0,0,0,0,0,0.0,0.0,0.0
21/02/2022,110.0,110.0,4.0,3.77%,100,0,100,0.01,0.0,0.011
18/02/2022,106.0,106.0,0.0,0,60,0,0,0.01,0.0,0.00648
17/02/2022,106.0,106.0,0.0,0,2,0,0,0.0,0.0,0.00021
16/02/2022,106.0,106.0,0.0,0,0,0,0,0.0,0.0,0.0
15/02/2022,106.0,106.0,-4.0,-3.64%,100,0,100,0.01,0.0,0.0106
14/02/2022,110.0,110.0,0.0,0,500,0,500,0.06,0.0,0.055
11/02/2022,110.0,110.0,0.0,0,35,0,0,0.0,0.0,0.00375
10/02/2022,110.0,110.0,0.0,0,1,0,0,0.0,0.0,0.00011
09/02/2022,110.0,110.0,0.0,0,17,0,0,0.0,0.0,0.00175
08/02/2022,109.9,110.0,0.1,0.09%,310,0,300,0.03,0.0,0.03404
07/02/2022,109.9,109.9,0.0,0,100,0,100,0.01,0.0,0.01099
28/01/2022,105.0,109.9,-0.1,-0.09%,313,0,300,0.03,0.0,0.03386
27/01/2022,110.0,110.0,0.0,0,0,0,0,0.0,0.0,0.0
26/01/2022,110.0,110.0,-0.9,-0.81%,400,0,400,0.04,0.0,0.044
25/01/2022,110.9,110.9,0.0,0,0,0,0,0.0,0.0,0.0
24/01/2022,110.9,110.9,0.0,0,0,0,0,0.0,0.0,0.0
21/01/2022,110.9,110.9,2.9,2.69%,349,0,300,0.04,0.0,0.03832
20/01/2022,108.0,108.0,0.0,0,100,0,100,0.01,0.0,0.0108
19/01/2022,108.0,108.0,0.0,0,101,0,100,0.01,0.0,0.01091
18/01/2022,108.0,108.0,-4.8,-4.26%,400,0,400,0.04,0.0,0.0432
17/01/2022,114.0,112.8,-1.2,-1.05%,450,0,400,0.05,0.0,0.04987
14/01/2022,114.0,114.0,10.0,9.62%,100,0,100,0.01,0.0,0.0114
13/01/2022,110.0,104.0,-6.0,-5.45%,8200,0,8200,0.88,0.0,0.8826
12/01/2022,110.0,110.0,0.0,0,157,0,0,0.02,0.0,0.01662
11/01/2022,110.0,110.0,0.0,0,0,0,0,0.0,0.0,0.0
10/01/2022,110.1,110.0,-6.0,-5.17%,3400,200000,3400,0.37,21.0,21.36666
07/01/2022,116.0,116.0,0.0,0,55,0,0,0.01,0.0,0.00637
06/01/2022,116.0,116.0,0.0,0,0,0,0,0.0,0.0,0.0
05/01/2022,116.0,116.0,0.0,0,100,17,100,0.01,0.00177,0.01337
04/01/2022,104.8,116.0,3.0,2.65%,2510,0,2500,0.29,0.0,0.28975
31/12/2021,113.0,113.0,0.0,0,0,0,0,0.0,0.0,0.0
30/12/2021,113.0,113.0,0.0,0,0,0,0,0.0,0.0,0.0
29/12/2021,113.0,113.0,0.0,0,10,0,0,0.0,0.0,0.0011
28/12/2021,113.0,113.0,0.0,0,220,0,200,0.02,0.0,0.02476
27/12/2021,113.0,113.0,3.0,2.73%,700,0,700,0.08,0.0,0.0791
24/12/2021,110.0,110.0,0.0,0,0,0,0,0.0,0.0,0.0
23/12/2021,110.0,110.0,-3.0,-2.65%,200,0,200,0.02,0.0,0.022
22/12/2021,110.0,113.0,1.4,1.25%,1100,0,1100,0.12,0.0,0.12132
21/12/2021,111.6,111.6,-0.9,-0.80%,200,0,200,0.02,0.0,0.02232
20/12/2021,112.5,112.5,0.0,0,3,0,0,0.0,0.0,0.00034
17/12/2021,110.0,112.5,-3.5,-3.02%,416,0,400,0.05,0.0,0.04653
16/12/2021,116.0,116.0,1.0,0.87%,130,0,100,0.02,0.0,0.01505
15/12/2021,115.0,115.0,0.0,0,200,0,200,0.02,0.0,0.023
14/12/2021,113.0,115.0,2.0,1.77%,1000,1,1000,0.11,0.0001,0.1133
13/12/2021,113.0,113.0,0.0,0,0,0,0,0.0,0.0,0.0
10/12/2021,112.5,113.0,0.0,0,500,0,500,0.06,0.0,0.05645
09/12/2021,113.0,113.0,0.0,0,1300,0,1300,0.15,0.0,0.1469
08/12/2021,113.0,113.0,0.5,0.44%,200,0,200,0.02,0.0,0.0226
07/12/2021,112.5,112.5,0.0,0,300,0,300,0.03,0.0,0.0337
06/12/2021,112.6,112.5,-0.1,-0.09%,400,0,400,0.05,0.0,0.04503
03/12/2021,112.8,112.6,-0.2,-0.18%,500,0,500,0.06,0.0,0.05638
02/12/2021,112.8,112.8,-4.2,-3.59%,400,0,400,0.05,0.0,0.04512
01/12/2021,117.0,117.0,0.0,0,0,0,0,0.0,0.0,0.0
30/11/2021,117.0,117.0,0.0,0,0,0,0,0.0,0.0,0.0
29/11/2021,117.0,117.0,0.0,0,400,0,400,0.05,0.0,0.0468
26/11/2021,114.8,117.0,2.2,1.92%,2700,0,2700,0.31,0.0,0.31068
25/11/2021,115.0,114.8,0.2,0.17%,1337,0,1300,0.15,0.0,0.15369
24/11/2021,114.6,114.6,0.1,0.09%,8001,0,8000,0.92,0.0,0.9188
23/11/2021,114.9,114.5,-0.4,-0.35%,10182,0,10100,1.17,0.0,1.16734
22/11/2021,114.9,114.9,0.0,0,6510,0,6500,0.75,0.0,0.74795
19/11/2021,103.5,114.9,0.0,0,1400,0,1400,0.16,0.0,0.15998
18/11/2021,115.1,114.9,-0.1,-0.09%,1200,0,1200,0.14,0.0,0.138
17/11/2021,115.1,115.0,0.0,0,4532,0,4500,0.52,0.0,0.52164
16/11/2021,115.0,115.0,-4.0,-3.36%,100,0,100,0.01,0.0,0.0115
15/11/2021,119.0,119.0,0.0,0,27,0,0,0.0,0.0,0.00316
12/11/2021,104.1,119.0,3.4,2.94%,300,0,300,0.03,0.0,0.03421
11/11/2021,115.6,115.6,0.0,0,4107,0,4100,0.47,0.0,0.47471
10/11/2021,104.2,115.6,0.0,0,3202,0,3200,0.37,0.0,0.36901
09/11/2021,115.6,115.6,10.5,9.99%,601,0,600,0.07,0.0,0.06946
08/11/2021,105.1,105.1,-11.0,-9.47%,100,0,100,0.01,0.0,0.01051
05/11/2021,116.1,116.1,0.0,0,42,0,0,0.0,0.0,0.00463
04/11/2021,104.4,116.1,0.1,0.09%,510,0,500,0.06,0.0,0.058
03/11/2021,116.0,116.0,-1.9,-1.61%,400,0,400,0.05,0.0,0.0463
02/11/2021,117.9,117.9,0.0,0,0,0,0,0.0,0.0,0.0
01/11/2021,116.0,117.9,1.9,1.64%,422,0,400,0.05,0.0,0.04913
29/10/2021,116.0,116.0,0.0,0,1000,0,1000,0.12,0.0,0.116
28/10/2021,116.0,116.0,0.0,0,100,0,100,0.01,0.0,0.0116
27/10/2021,116.0,116.0,0.0,0,322,0,300,0.04,0.0,0.03726
26/10/2021,116.0,116.0,0.0,0,100,0,100,0.01,0.0,0.0116
25/10/2021,116.0,116.0,0.0,0,1600,0,1600,0.19,0.0,0.18556
22/10/2021,114.0,116.0,0.0,0,200,0,200,0.02,0.0,0.023
21/10/2021,116.0,116.0,0.0,0,0,0,0,0.0,0.0,0.0
20/10/2021,113.0,116.0,1.0,0.87%,600,0,600,0.07,0.0,0.06896
19/10/2021,132.0,115.0,-5.0,-4.17%,200,0,200,0.02,0.0,0.0247
18/10/2021,120.0,120.0,0.0,0,0,0,0,0.0,0.0,0.0
15/10/2021,126.5,120.0,5.0,4.35%,3760,0,3700,0.45,0.0,0.44866
14/10/2021,115.0,115.0,-1.0,-0.86%,200,0,200,0.02,0.0,0.023
13/10/2021,116.0,116.0,0.0,0,300,0,300,0.03,0.0,0.0348
12/10/2021,116.0,116.0,-1.8,-1.53%,1003,0,1000,0.12,0.0,0.11635
11/10/2021,117.8,117.8,0.8,0.68%,100,0,100,0.01,0.0,0.01178
08/10/2021,117.0,117.0,0.0,0,200,0,200,0.02,0.0,0.0234
07/10/2021,117.9,117.0,-0.9,-0.76%,1015,0,1000,0.12,0.0,0.11914
06/10/2021,117.9,117.9,0.0,0,34,0,0,0.0,0.0,0.00401
05/10/2021,117.9,117.9,-0.1,-0.08%,400,0,400,0.05,0.0,0.04716
