Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
28/03/2022,24.95,25.3,0.05,0.20%,160100,0,14850,4.05,0.0,4.04651
25/03/2022,25.85,25.25,-0.65,-2.51%,230800,0,20390,5.89,0.0,5.89299
24/03/2022,25.9,25.85,-0.35,-1.34%,245600,0,22200,6.39,0.0,6.3862
23/03/2022,26.5,26.35,-0.15,-0.57%,158900,0,13670,4.21,0.0,4.20995
22/03/2022,27.4,26.65,-0.85,-3.09%,124800,0,10450,3.34,0.0,3.34278
21/03/2022,26.05,26.8,0.8,3.08%,148800,0,12600,3.94,0.0,3.93892
18/03/2022,25.9,26.0,0.1,0.39%,171000,0,17100,4.48,0.0,4.48352
15/03/2022,27.8,26.2,-1.7,-6.09%,328600,0,32860,8.64,0.0,8.63666
14/03/2022,30.0,27.9,-2.1,-7.00%,276300,0,27630,7.77,0.0,7.77234
11/03/2022,31.0,30.0,-1.5,-4.76%,263800,0,26380,7.95,0.0,7.95438
10/03/2022,31.1,31.5,0.4,1.29%,213100,0,21310,6.68,0.0,6.68053
09/03/2022,30.6,31.1,0.6,1.97%,536100,0,53610,16.16,0.0,16.16309
08/03/2022,31.2,30.5,-0.5,-1.61%,314900,0,31490,9.86,0.0,9.85989
07/03/2022,29.5,31.0,2.0,6.90%,404600,0,40460,12.36,0.0,12.35836
04/03/2022,29.7,29.0,0.65,2.29%,354000,0,35400,10.56,0.0,10.56485
03/03/2022,26.6,28.35,1.85,6.98%,342300,0,34230,9.53,0.0,9.53084
02/03/2022,27.6,26.5,-1.1,-3.99%,240600,0,24060,6.45,0.0,6.45244
01/03/2022,27.4,27.6,0.25,0.91%,270900,0,27090,7.35,0.0,7.35125
28/02/2022,26.85,27.35,1.1,4.19%,209400,0,20940,5.73,0.0,5.72554
25/02/2022,26.25,26.25,1.7,6.92%,387500,0,38750,10.16,0.0,10.15847
24/02/2022,24.45,24.55,1.6,6.97%,347100,0,34710,8.46,0.0,8.45609
23/02/2022,22.5,22.95,0.55,2.46%,37100,0,3710,0.85,0.0,0.84555
22/02/2022,22.0,22.4,-0.6,-2.61%,54500,0,5450,1.22,0.0,1.21615
21/02/2022,22.65,23.0,0.35,1.55%,71100,0,7110,1.64,0.0,1.64303
18/02/2022,22.5,22.65,0.35,1.57%,22500,0,2250,0.51,0.0,0.50534
17/02/2022,22.5,22.3,-0.2,-0.89%,13900,0,1390,0.31,0.0,0.31059
16/02/2022,22.7,22.75,0.05,0.22%,25900,0,2310,0.58,0.0,0.58267
15/02/2022,22.95,22.7,0.2,0.89%,25100,0,2510,0.56,0.0,0.5638
14/02/2022,22.5,22.5,0.0,0,25300,0,2530,0.57,0.0,0.57096
11/02/2022,23.0,22.5,-0.5,-2.17%,17100,0,1710,0.39,0.0,0.38562
10/02/2022,23.05,23.0,0.45,2.00%,37800,0,3780,0.87,0.0,0.87463
09/02/2022,21.45,22.55,1.45,6.87%,39400,0,3940,0.86,0.0,0.85999
08/02/2022,20.0,21.1,1.05,5.24%,41600,0,4160,0.86,0.0,0.86392
07/02/2022,19.8,20.05,0.5,2.56%,78200,0,7820,1.59,0.0,1.58502
28/01/2022,19.7,19.55,-0.15,-0.76%,57200,0,5720,1.12,0.0,1.11867
27/01/2022,20.0,19.7,-0.3,-1.50%,40400,0,4040,0.8,0.0,0.80138
26/01/2022,20.35,20.0,-0.05,-0.25%,30100,0,3010,0.61,0.0,0.60529
25/01/2022,20.0,20.05,-0.05,-0.25%,39400,0,3940,0.79,0.0,0.78875
24/01/2022,21.45,20.1,-1.35,-6.29%,18900,0,1890,0.39,0.0,0.38931
21/01/2022,20.9,21.45,0.55,2.63%,37200,0,3720,0.78,0.0,0.78202
20/01/2022,20.0,20.9,-0.05,-0.24%,30200,0,3020,0.62,0.0,0.62135
19/01/2022,22.35,21.0,-1.5,-6.67%,58400,0,4320,1.26,0.0,1.25999
18/01/2022,23.2,22.05,-2.1,-8.70%,67300,0,5120,1.51,0.0,1.51258
17/01/2022,23.9,24.15,-1.35,-5.29%,136400,0,13640,3.32,0.0,3.32043
14/01/2022,23.45,25.5,0.3,1.19%,92400,0,9240,2.21,0.0,2.21123
13/01/2022,26.3,25.2,-0.8,-3.08%,102500,0,10250,2.59,0.0,2.58614
12/01/2022,24.7,26.0,1.45,5.91%,78300,0,7830,1.89,0.0,1.88899
11/01/2022,24.7,24.55,-0.15,-0.61%,88500,0,8850,2.17,0.0,2.16784
10/01/2022,25.1,24.7,-0.55,-2.18%,93700,0,9370,2.34,0.0,2.33595
07/01/2022,25.2,25.25,-0.1,-0.39%,70100,0,7010,1.77,0.0,1.77128
06/01/2022,25.55,25.35,-0.35,-1.36%,54200,0,5420,1.38,0.0,1.37906
05/01/2022,25.75,25.7,0.0,0,73100,0,7310,1.87,0.0,1.87349
04/01/2022,25.55,25.7,0.1,0.39%,62200,0,6220,1.59,0.0,1.5935
31/12/2021,25.95,25.6,-0.3,-1.16%,47600,0,4760,1.22,0.0,1.2216
30/12/2021,25.5,25.9,0.4,1.57%,69400,0,6940,1.77,0.0,1.76891
29/12/2021,25.3,25.5,0.2,0.79%,45400,0,4540,1.15,0.0,1.14576
28/12/2021,25.55,25.3,0.1,0.40%,57400,0,5740,1.45,0.0,1.45342
27/12/2021,25.2,25.2,0.4,1.61%,77900,0,7790,1.97,0.0,1.97407
24/12/2021,24.5,24.8,0.0,0,44200,0,4420,1.08,0.0,1.07874
23/12/2021,24.95,24.8,-0.15,-0.60%,120100,0,12010,2.93,0.0,2.93479
22/12/2021,25.2,24.95,0.0,0,107500,0,10750,2.66,0.0,2.66321
21/12/2021,25.45,24.95,-0.5,-1.96%,137700,0,13770,3.42,0.0,3.42349
20/12/2021,26.0,25.45,-0.55,-2.12%,152400,0,15240,3.88,0.0,3.87656
17/12/2021,26.0,26.0,-0.1,-0.38%,141300,0,14130,3.66,0.0,3.65875
16/12/2021,26.4,26.1,-0.2,-0.76%,139800,0,13980,3.65,0.0,3.64713
15/12/2021,27.0,26.3,-0.7,-2.59%,67400,0,6740,1.78,0.0,1.7783
14/12/2021,27.25,27.0,0.8,3.05%,116900,0,11690,3.16,0.0,3.16493
13/12/2021,26.25,26.2,0.0,0,114900,0,11490,3.01,0.0,3.01095
10/12/2021,26.15,26.3,0.3,1.15%,104000,0,6820,2.73,0.0,2.7273
09/12/2021,27.0,26.0,-1.0,-3.70%,65800,0,6580,1.75,0.0,1.74822
08/12/2021,27.0,27.0,0.0,0,36800,0,3680,0.98,0.0,0.984
07/12/2021,27.1,27.0,-0.1,-0.37%,62700,0,6270,1.66,0.0,1.66094
06/12/2021,26.95,27.1,-0.25,-0.91%,70200,0,7020,1.9,0.0,1.8968
03/12/2021,29.35,27.35,-1.5,-5.20%,207300,0,20730,5.93,0.0,5.92537
02/12/2021,26.8,28.85,1.85,6.85%,265300,0,26530,7.48,0.0,7.47892
01/12/2021,26.65,27.0,0.0,0,53800,0,5380,1.45,0.0,1.44534
30/11/2021,26.8,27.0,0.2,0.75%,119900,0,11990,3.26,0.0,3.25756
29/11/2021,25.2,26.8,0.0,0,144800,0,14480,3.74,0.0,3.74462
26/11/2021,27.3,26.8,-0.4,-1.47%,143700,0,14370,3.9,0.0,3.89628
25/11/2021,27.3,27.2,0.2,0.74%,110600,0,11060,2.98,0.0,2.98396
24/11/2021,28.5,27.0,-0.45,-1.64%,168200,0,16820,4.55,0.0,4.55394
23/11/2021,27.0,27.45,0.0,0,192000,0,19200,5.12,0.0,5.1173
22/11/2021,28.65,27.45,-2.05,-6.95%,354100,0,35410,9.91,0.0,9.91087
19/11/2021,31.0,30.7,-1.0,-3.15%,331900,0,21010,10.21,0.0,10.21298
18/11/2021,32.3,31.7,-0.7,-2.16%,326400,0,32640,10.37,0.0,10.36897
17/11/2021,30.05,32.4,2.1,6.93%,410200,0,41020,12.89,0.0,12.8875
16/11/2021,31.0,30.3,0.25,0.83%,245300,0,24530,7.49,0.0,7.48769
15/11/2021,28.1,30.05,1.95,6.94%,684800,0,68480,20.19,0.0,20.19013
12/11/2021,27.8,28.1,0.0,0,173200,0,17320,4.83,0.0,4.83498
11/11/2021,27.5,28.1,0.85,3.12%,146200,0,14620,4.05,0.0,4.05314
10/11/2021,28.35,27.25,-1.15,-4.05%,209500,0,20950,5.78,0.0,5.77861
09/11/2021,28.65,28.4,-0.25,-0.87%,219400,0,21940,6.17,0.0,6.17362
08/11/2021,29.25,28.65,-0.6,-2.05%,248500,0,24850,7.18,0.0,7.18025
05/11/2021,29.4,29.25,0.05,0.17%,169700,0,16970,4.95,0.0,4.94502
04/11/2021,29.1,29.2,-0.25,-0.85%,180000,0,18000,5.27,0.0,5.26843
03/11/2021,29.5,29.45,1.0,3.51%,394000,0,39400,11.57,0.0,11.57231
02/11/2021,26.6,28.45,1.85,6.95%,370300,0,37030,10.22,0.0,10.21959
01/11/2021,26.45,26.6,0.15,0.57%,207700,0,20770,5.41,0.0,5.40544
29/10/2021,26.5,26.45,-0.05,-0.19%,91100,0,9110,2.4,0.0,2.40149
28/10/2021,27.2,26.5,-0.5,-1.85%,103700,0,10370,2.75,0.0,2.75341
27/10/2021,26.5,27.0,0.5,1.89%,132000,0,13200,3.52,0.0,3.52482
26/10/2021,26.65,26.5,-0.25,-0.93%,160600,0,16060,4.21,0.0,4.21403
25/10/2021,27.6,26.75,-0.85,-3.08%,108000,0,10800,2.92,0.0,2.92235
22/10/2021,25.85,27.6,1.4,5.34%,174300,0,17430,4.68,0.0,4.68176
21/10/2021,26.5,26.2,-0.8,-2.96%,130700,0,13070,3.44,0.0,3.44185
20/10/2021,27.2,27.0,-0.2,-0.74%,145200,0,14520,3.88,0.0,3.88179
19/10/2021,27.45,27.2,-0.25,-0.91%,109100,0,10910,2.96,0.0,2.95541
18/10/2021,27.2,27.45,0.25,0.92%,127500,0,12750,3.49,0.0,3.49026
15/10/2021,28.0,27.2,-0.8,-2.86%,183100,0,18310,5.05,0.0,5.0511
14/10/2021,27.0,28.0,1.1,4.09%,215300,0,21530,5.96,0.0,5.95591
13/10/2021,28.0,27.3,-0.8,-2.85%,166100,0,9640,4.53,0.0,4.52519
12/10/2021,26.8,28.1,1.3,4.85%,185600,0,18560,5.14,0.0,5.13738
11/10/2021,27.5,26.8,-1.05,-3.77%,270300,0,27030,7.23,0.0,7.22853
08/10/2021,28.7,27.85,-1.15,-3.97%,144700,0,14470,4.1,0.0,4.09939
07/10/2021,29.4,29.0,-0.2,-0.68%,105100,0,10510,3.02,0.0,3.0175
06/10/2021,28.7,29.2,0.05,0.17%,245800,0,24580,6.95,0.0,6.95153
05/10/2021,31.5,29.15,-2.15,-6.87%,381800,0,38180,11.25,0.0,11.25243
04/10/2021,30.25,31.3,1.7,5.74%,208100,0,20810,6.35,0.0,6.34822
01/10/2021,30.0,29.6,-1.9,-6.03%,316400,116935,31640,9.64,3.4262,13.06793
30/09/2021,33.95,31.5,-0.3,-0.94%,394500,0,39450,12.9,0.0,12.89822
29/09/2021,30.15,31.8,1.6,5.30%,261700,0,26170,8.1,0.0,8.10441
28/09/2021,26.3,30.2,1.95,6.90%,548600,0,51070,15.16,0.0,15.15675
27/09/2021,30.0,28.25,-2.1,-6.92%,289900,20000,28990,8.25,0.565,8.81453
24/09/2021,31.0,30.35,-2.25,-6.90%,463700,0,46370,14.32,0.0,14.3227
23/09/2021,37.5,32.6,-2.45,-6.99%,752600,0,75260,26.53,0.0,26.53305
22/09/2021,35.05,35.05,2.25,6.86%,52200,0,5220,1.83,0.0,1.82961
21/09/2021,32.8,32.8,2.1,6.84%,521800,0,52180,17.07,0.0,17.06573
20/09/2021,30.7,30.7,2.0,6.97%,144100,0,13590,4.42,0.0,4.42387
17/09/2021,28.5,28.7,1.85,6.89%,206500,0,20650,5.81,0.0,5.8076
16/09/2021,25.0,26.85,1.75,6.97%,391200,0,39120,10.14,0.0,10.13612
15/09/2021,26.8,26.35,0.55,2.13%,354500,0,24900,9.35,0.0,9.34525
14/09/2021,25.4,25.4,1.1,4.53%,346600,0,30140,8.87,0.0,8.87497
13/09/2021,23.0,24.3,1.55,6.81%,414300,0,39640,9.79,0.0,9.78807
10/09/2021,22.3,22.8,0.6,2.70%,174200,0,16180,3.93,0.0,3.93486
09/09/2021,21.4,21.95,0.7,3.29%,264300,0,24810,5.75,0.0,5.7506
08/09/2021,22.8,22.3,-0.5,-2.19%,389700,0,26640,8.6,0.0,8.60353
07/09/2021,24.4,23.6,-0.8,-3.28%,521000,0,27200,12.16,0.0,12.16095
06/09/2021,23.5,24.4,1.55,6.78%,468700,0,37080,11.36,0.0,11.36197
01/09/2021,21.4,22.85,1.45,6.78%,601500,0,57580,13.31,0.0,13.31436
31/08/2021,20.3,21.4,1.4,7.00%,391800,0,16880,8.33,0.0,8.32601
30/08/2021,18.7,20.0,1.3,6.95%,287600,0,28400,5.59,0.0,5.59199
27/08/2021,17.9,18.3,0.2,1.10%,328000,0,28590,5.89,0.0,5.89017
26/08/2021,19.55,18.1,-0.75,-3.98%,276800,0,27170,5.15,0.0,5.14803
25/08/2021,18.4,18.85,1.2,6.80%,394300,0,39430,7.35,0.0,7.34536
24/08/2021,16.45,17.65,1.15,6.97%,726600,0,72060,12.63,0.0,12.63163
23/08/2021,16.05,16.2,0.2,1.25%,170000,0,15080,2.86,0.0,2.86353
20/08/2021,16.1,16.0,0.0,0,321200,0,16540,5.19,0.0,5.19214
19/08/2021,16.2,16.2,-0.15,-0.92%,173900,0,15080,2.78,0.0,2.77892
18/08/2021,16.35,16.45,-0.05,-0.30%,155200,0,12080,2.55,0.0,2.5519
17/08/2021,16.95,16.6,-0.4,-2.35%,147500,0,10930,2.44,0.0,2.44463
16/08/2021,17.1,16.95,0.5,3.04%,188800,0,16150,3.23,0.0,3.23134
13/08/2021,15.4,16.0,0.6,3.90%,358000,0,23060,5.75,0.0,5.75478
12/08/2021,15.1,15.25,0.15,0.99%,136200,0,10600,2.07,0.0,2.06747
11/08/2021,15.45,15.1,-0.35,-2.27%,104600,0,8240,1.59,0.0,1.58841
10/08/2021,15.35,15.35,0.0,0,97300,0,8490,1.49,0.0,1.49241
09/08/2021,14.5,15.1,0.6,4.14%,187400,0,16520,2.83,0.0,2.82969
06/08/2021,14.45,14.6,0.2,1.39%,66900,0,4870,0.97,0.0,0.97323
05/08/2021,14.45,14.5,0.0,0,101700,0,9480,1.46,0.0,1.46395
04/08/2021,14.45,14.45,0.0,0,33400,0,3150,0.48,0.0,0.47973
03/08/2021,14.4,14.45,0.05,0.35%,20600,0,2060,0.29,0.0,0.29429
02/08/2021,14.7,14.5,-0.2,-1.36%,58000,0,5800,0.85,0.0,0.8513
30/07/2021,14.75,14.6,-0.15,-1.02%,25200,0,1500,0.37,0.0,0.36749
29/07/2021,14.7,14.75,0.05,0.34%,16600,0,1660,0.24,0.0,0.24357
28/07/2021,14.85,14.7,-0.15,-1.01%,15400,0,1620,0.24,0.0,0.23627
27/07/2021,14.2,14.85,0.75,5.32%,95200,0,9520,1.39,0.0,1.38644
26/07/2021,14.0,14.1,0.1,0.71%,17700,0,1770,0.25,0.0,0.24771
23/07/2021,14.1,14.1,0.0,0,60900,0,6010,0.85,0.0,0.85332
22/07/2021,14.1,14.1,-0.1,-0.70%,53500,0,5350,0.76,0.0,0.75596
21/07/2021,13.9,14.2,0.3,2.16%,56200,0,5620,0.79,0.0,0.78527
20/07/2021,13.75,13.9,0.15,1.09%,14000,0,1420,0.19,0.0,0.19457
19/07/2021,14.05,13.75,-0.35,-2.48%,44000,0,4400,0.6,0.0,0.60257
16/07/2021,14.15,14.1,-0.05,-0.35%,36000,0,3600,0.51,0.0,0.50972
15/07/2021,14.1,14.15,0.0,0,18200,0,1820,0.26,0.0,0.25582
14/07/2021,14.15,14.15,0.0,0,9500,0,950,0.13,0.0,0.1338
13/07/2021,13.25,14.15,0.9,6.79%,113000,0,11300,1.53,0.0,1.53208
12/07/2021,14.3,13.25,-0.95,-6.69%,99500,0,9950,1.33,0.0,1.33467
09/07/2021,14.7,14.2,-0.5,-3.40%,29600,0,2960,0.43,0.0,0.42551
08/07/2021,14.55,14.7,0.15,1.03%,59900,0,5990,0.88,0.0,0.87869
07/07/2021,14.5,14.55,0.05,0.34%,57600,0,5760,0.84,0.0,0.83559
06/07/2021,15.25,14.5,-1.0,-6.45%,175400,0,17540,2.63,0.0,2.63158
05/07/2021,16.0,15.5,-0.5,-3.13%,75300,0,7530,1.17,0.0,1.17424
02/07/2021,16.1,16.0,-0.1,-0.62%,46000,0,4600,0.74,0.0,0.73771
01/07/2021,16.05,16.1,-0.05,-0.31%,55200,0,5520,0.89,0.0,0.88654
30/06/2021,16.4,16.15,-0.25,-1.52%,103000,0,10300,1.66,0.0,1.66146
29/06/2021,16.55,16.4,-0.15,-0.91%,98800,0,9880,1.61,0.0,1.61033
28/06/2021,15.95,16.55,0.55,3.44%,120300,0,12030,1.97,0.0,1.97059
25/06/2021,16.5,16.0,-0.5,-3.03%,161600,0,16160,2.61,0.0,2.61089
24/06/2021,16.85,16.5,-0.35,-2.08%,78800,0,7880,1.31,0.0,1.31354
23/06/2021,17.2,16.85,-0.55,-3.16%,112200,0,11220,1.92,0.0,1.91641
22/06/2021,16.8,17.4,0.6,3.57%,198700,0,19870,3.46,0.0,3.45501
21/06/2021,17.1,16.8,-0.3,-1.75%,131200,0,13120,2.22,0.0,2.21862
18/06/2021,17.0,17.1,-0.2,-1.16%,194100,0,19410,3.32,0.0,3.31759
17/06/2021,16.9,17.3,0.35,2.06%,103700,0,10370,1.76,0.0,1.75823
16/06/2021,16.9,16.95,0.05,0.30%,149600,0,14960,2.56,0.0,2.56297
15/06/2021,16.45,16.9,0.45,2.74%,218700,0,21870,3.66,0.0,3.66456
14/06/2021,15.9,16.45,0.55,3.46%,220800,0,22080,3.63,0.0,3.6288
11/06/2021,15.6,15.9,0.3,1.92%,62700,0,6270,0.98,0.0,0.98026
10/06/2021,15.6,15.6,-0.4,-2.50%,104900,0,10490,1.63,0.0,1.62655
09/06/2021,16.0,16.0,0.0,0,102500,0,10250,1.6,0.0,1.59928
08/06/2021,16.9,16.0,-0.55,-3.32%,86200,0,8620,1.43,0.0,1.42903
07/06/2021,15.95,16.55,1.05,6.77%,197800,0,19780,3.25,0.0,3.24809
04/06/2021,15.25,15.5,0.25,1.64%,131300,0,13130,2.05,0.0,2.05423
03/06/2021,15.1,15.25,0.35,2.35%,152400,0,15240,2.3,0.0,2.29791
02/06/2021,14.45,14.9,0.45,3.11%,24500,0,2450,0.36,0.0,0.35852
01/06/2021,14.9,14.45,-0.45,-3.02%,65500,0,6550,0.96,0.0,0.95807
31/05/2021,15.1,14.9,-0.2,-1.32%,51500,0,5150,0.76,0.0,0.76351
28/05/2021,14.8,15.1,0.3,2.03%,72800,0,7280,1.08,0.0,1.08126
27/05/2021,14.8,14.8,0.0,0,44200,0,4420,0.66,0.0,0.66014
26/05/2021,15.2,14.8,-0.45,-2.95%,81700,0,8170,1.22,0.0,1.21639
25/05/2021,15.25,15.25,-0.05,-0.33%,15600,0,1560,0.24,0.0,0.237
24/05/2021,14.95,15.3,0.3,2.00%,40500,0,4050,0.62,0.0,0.61692
21/05/2021,14.5,15.0,0.5,3.45%,108500,0,10850,1.6,0.0,1.6008
20/05/2021,14.8,14.5,-0.3,-2.03%,34800,0,3480,0.51,0.0,0.5109
19/05/2021,15.35,15.1,-0.25,-1.63%,77800,0,2850,1.17,0.0,1.16622
18/05/2021,15.45,15.35,-0.25,-1.60%,29000,0,2900,0.45,0.0,0.44683
17/05/2021,16.0,15.6,-0.4,-2.50%,87800,0,8780,1.37,0.0,1.37333
14/05/2021,16.0,16.0,0.0,0,52600,0,5260,0.83,0.0,0.83217
13/05/2021,16.5,16.0,-0.4,-2.44%,39500,0,3950,0.64,0.0,0.63651
12/05/2021,16.2,16.4,0.2,1.23%,30500,0,3050,0.5,0.0,0.4962
11/05/2021,15.4,16.2,0.8,5.19%,82400,0,8240,1.31,0.0,1.30938
10/05/2021,15.05,15.4,0.1,0.65%,63400,0,6340,0.96,0.0,0.96412
07/05/2021,15.3,15.3,0.0,0,34600,0,3460,0.52,0.0,0.52254
06/05/2021,15.3,15.3,0.0,0,63500,0,6350,0.97,0.0,0.97102
05/05/2021,15.1,15.3,0.3,2.00%,54200,0,5420,0.83,0.0,0.82617
04/05/2021,15.3,15.0,-0.3,-1.96%,43900,0,4390,0.65,0.0,0.64966
29/04/2021,15.1,15.3,0.2,1.32%,49900,0,4990,0.77,0.0,0.76664
28/04/2021,14.5,15.1,0.1,0.67%,79800,0,7980,1.18,0.0,1.18084
27/04/2021,15.25,15.0,-0.25,-1.64%,129500,0,12950,1.93,0.0,1.92916
26/04/2021,16.25,15.25,-1.0,-6.15%,90700,0,9070,1.4,0.0,1.40033
23/04/2021,15.8,16.25,0.45,2.85%,89500,0,8950,1.42,0.0,1.42301
22/04/2021,16.8,15.8,-1.0,-5.95%,153100,0,15310,2.47,0.0,2.46603
20/04/2021,17.0,16.8,-0.1,-0.59%,79200,0,7920,1.34,0.0,1.34115
19/04/2021,16.3,16.9,0.3,1.81%,220600,0,22060,3.55,0.0,3.55135
16/04/2021,17.2,16.6,-1.0,-5.68%,189700,0,18970,3.2,0.0,3.19845
15/04/2021,18.5,17.6,-0.3,-1.68%,140300,0,14030,2.5,0.0,2.50235
14/04/2021,17.8,17.9,0.1,0.56%,193600,0,19360,3.41,0.0,3.41157
13/04/2021,18.7,17.8,-0.9,-4.81%,119100,0,11910,2.15,0.0,2.15015
12/04/2021,18.7,18.7,0.0,0,95600,0,9560,1.77,0.0,1.76893
09/04/2021,18.5,18.7,-0.2,-1.06%,68300,0,6830,1.26,0.0,1.25847
08/04/2021,19.5,18.9,-0.5,-2.58%,114500,0,11450,2.16,0.0,2.16091
07/04/2021,19.45,19.4,0.1,0.52%,98600,0,9860,1.93,0.0,1.92612
06/04/2021,18.45,19.3,0.85,4.61%,238900,0,23890,4.58,0.0,4.58021
05/04/2021,18.3,18.45,0.15,0.82%,52400,0,5240,0.97,0.0,0.96848
02/04/2021,18.2,18.3,0.35,1.95%,69000,0,6900,1.27,0.0,1.26638
01/04/2021,18.1,17.95,-0.05,-0.28%,213300,0,21330,3.87,0.0,3.86999
