Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
19/09/2017,8.3,8.3,0.0,0,0,0,0,0.0,0.0,0.0
18/09/2017,8.3,8.3,0.0,0,0,0,0,0.0,0.0,0.0
15/09/2017,8.3,8.3,0.0,0,0,0,0,0.0,0.0,0.0
14/09/2017,8.3,8.3,0.0,0,0,0,0,0.0,0.0,0.0
13/09/2017,8.3,8.3,0.0,0,0,0,0,0.0,0.0,0.0
12/09/2017,8.3,8.3,0.0,0,0,0,0,0.0,0.0,0.0
11/09/2017,8.3,8.3,0.0,0,0,0,0,0.0,0.0,0.0
08/09/2017,8.3,8.3,0.0,0,0,0,0,0.0,0.0,0.0
07/09/2017,8.3,8.3,0.0,0,0,0,0,0.0,0.0,0.0
06/09/2017,8.3,8.3,0.0,0,0,0,0,0.0,0.0,0.0
05/09/2017,8.3,8.3,0.0,0,0,0,0,0.0,0.0,0.0
01/09/2017,8.3,8.3,0.0,0,0,0,0,0.0,0.0,0.0
31/08/2017,8.3,8.3,0.0,0,0,0,0,0.0,0.0,0.0
30/08/2017,8.3,8.3,0.0,0,0,0,0,0.0,0.0,0.0
29/08/2017,8.3,8.3,0.0,0,0,0,0,0.0,0.0,0.0
28/08/2017,8.3,8.3,0.0,0,0,0,0,0.0,0.0,0.0
25/08/2017,8.3,8.3,0.0,0,0,0,0,0.0,0.0,0.0
24/08/2017,8.3,8.3,0.0,0,0,0,0,0.0,0.0,0.0
23/08/2017,8.3,8.3,0.0,0,0,0,0,0.0,0.0,0.0
22/08/2017,8.3,8.3,0.0,0,0,0,0,0.0,0.0,0.0
21/08/2017,8.3,8.3,0.0,0,0,0,0,0.0,0.0,0.0
18/08/2017,8.3,8.3,0.0,0,0,0,0,0.0,0.0,0.0
17/08/2017,8.3,8.3,0.0,0,0,0,0,0.0,0.0,0.0
16/08/2017,8.3,8.3,0.0,0,0,0,0,0.0,0.0,0.0
15/08/2017,8.3,8.3,0.0,0,0,0,0,0.0,0.0,0.0
14/08/2017,8.3,8.3,0.0,0,0,0,0,0.0,0.0,0.0
11/08/2017,8.3,8.3,0.0,0,0,0,0,0.0,0.0,0.0
10/08/2017,8.3,8.3,0.0,0,0,0,0,0.0,0.0,0.0
09/08/2017,8.3,8.3,0.0,0,0,0,0,0.0,0.0,0.0
08/08/2017,8.3,8.3,0.0,0,0,0,0,0.0,0.0,0.0
07/08/2017,8.3,8.3,0.0,0,0,0,0,0.0,0.0,0.0
04/08/2017,8.3,8.3,0.0,0,0,0,0,0.0,0.0,0.0
03/08/2017,8.3,8.3,0.0,0,0,0,0,0.0,0.0,0.0
02/08/2017,8.3,8.3,0.0,0,0,0,0,0.0,0.0,0.0
01/08/2017,8.3,8.3,0.0,0,0,0,0,0.0,0.0,0.0
31/07/2017,8.3,8.3,0.0,0,0,0,0,0.0,0.0,0.0
28/07/2017,8.3,8.3,0.0,0,0,0,0,0.0,0.0,0.0
27/07/2017,8.3,8.3,0.0,0,0,0,0,0.0,0.0,0.0
26/07/2017,8.3,8.3,0.0,0,0,0,0,0.0,0.0,0.0
25/07/2017,8.3,8.3,0.0,0,0,0,0,0.0,0.0,0.0
