Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
29/03/2022,56.0,57.7,1.9,3.41%,351600,0,35160,20.11,0.0,20.10665
28/03/2022,54.3,55.7,2.1,3.92%,338300,0,30180,18.79,0.0,18.79073
25/03/2022,53.0,53.3,0.3,0.57%,130500,0,11520,6.93,0.0,6.93388
24/03/2022,53.2,53.0,-0.2,-0.38%,53900,0,5230,2.85,0.0,2.8495
23/03/2022,53.5,53.1,-0.4,-0.75%,49500,0,4020,2.62,0.0,2.62492
22/03/2022,52.1,52.9,0.8,1.54%,154800,0,13880,8.1,0.0,8.10025
21/03/2022,52.1,52.0,-0.1,-0.19%,151200,0,15020,7.87,0.0,7.87042
18/03/2022,52.6,52.1,-0.5,-0.95%,139400,0,13940,7.28,0.0,7.27896
15/03/2022,52.4,53.3,0.9,1.72%,99300,0,9930,5.27,0.0,5.26884
14/03/2022,53.0,52.4,-0.6,-1.13%,82600,0,8260,4.36,0.0,4.35781
11/03/2022,53.2,53.0,0.6,1.15%,117400,0,11740,6.23,0.0,6.23201
10/03/2022,53.9,52.4,0.2,0.38%,114700,0,11470,6.02,0.0,6.0161
09/03/2022,53.6,52.2,-2.3,-4.22%,164400,0,16440,8.65,0.0,8.65494
08/03/2022,55.0,54.5,-0.5,-0.91%,68200,0,6820,3.68,0.0,3.68109
07/03/2022,54.8,55.0,0.2,0.36%,24600,0,2460,1.35,0.0,1.34765
04/03/2022,55.8,54.8,-1.0,-1.79%,140000,0,14000,7.71,0.0,7.71207
03/03/2022,55.6,55.8,0.2,0.36%,125900,0,12590,6.99,0.0,6.98719
02/03/2022,56.7,55.6,-1.1,-1.94%,28400,0,2840,1.59,0.0,1.59044
01/03/2022,56.8,56.7,0.0,0,19700,0,1970,1.12,0.0,1.1211
28/02/2022,56.1,56.7,0.8,1.43%,28600,0,2860,1.61,0.0,1.60881
25/02/2022,55.5,55.9,0.4,0.72%,41500,0,4150,2.32,0.0,2.31832
24/02/2022,56.0,55.5,-0.7,-1.25%,39800,0,3980,2.2,0.0,2.20021
23/02/2022,56.9,56.2,-0.7,-1.23%,16600,0,1660,0.94,0.0,0.93938
22/02/2022,57.0,56.9,-0.5,-0.87%,58100,0,5810,3.27,0.0,3.27492
21/02/2022,57.2,57.4,-0.9,-1.54%,6800,0,680,0.39,0.0,0.39289
18/02/2022,58.6,58.3,1.1,1.92%,55200,0,5520,3.2,0.0,3.20088
17/02/2022,58.8,57.2,-0.3,-0.52%,23400,0,2340,1.35,0.0,1.34959
16/02/2022,58.8,58.0,-0.5,-0.85%,39900,0,2820,2.3,0.0,2.30452
15/02/2022,57.6,58.5,0.9,1.56%,22600,0,2260,1.3,0.0,1.29918
14/02/2022,58.4,57.6,-1.4,-2.37%,41300,0,4130,2.38,0.0,2.38302
11/02/2022,55.9,59.0,3.1,5.55%,88800,0,8880,5.04,0.0,5.03749
10/02/2022,56.7,55.9,-0.7,-1.24%,25200,0,2520,1.41,0.0,1.41456
09/02/2022,53.2,56.6,3.4,6.39%,147800,0,14780,8.2,0.0,8.20348
08/02/2022,52.7,53.2,0.6,1.14%,65900,0,6590,3.54,0.0,3.54097
07/02/2022,51.9,52.6,0.7,1.35%,69200,0,6920,3.6,0.0,3.5994
28/01/2022,52.2,51.9,-0.3,-0.57%,18400,0,1840,0.94,0.0,0.94346
27/01/2022,51.7,52.2,0.5,0.97%,13700,0,1370,0.7,0.0,0.70331
26/01/2022,51.5,51.7,0.2,0.39%,139500,0,13950,7.11,0.0,7.11406
25/01/2022,51.0,51.5,0.3,0.59%,60400,0,6040,3.08,0.0,3.07621
24/01/2022,52.2,51.2,-1.2,-2.29%,47200,0,4720,2.43,0.0,2.42851
21/01/2022,52.1,52.4,-0.4,-0.76%,28800,0,2880,1.5,0.0,1.50479
20/01/2022,51.8,52.8,1.0,1.93%,27600,0,2760,1.43,0.0,1.42855
19/01/2022,50.8,51.6,1.0,1.98%,48900,0,4870,2.52,0.0,2.51534
18/01/2022,50.4,51.3,0.4,0.79%,74200,0,5380,3.78,0.0,3.78366
17/01/2022,53.9,50.9,-3.0,-5.57%,86800,0,8680,4.49,0.0,4.48806
14/01/2022,53.0,53.9,0.0,0,41300,0,4130,2.2,0.0,2.19619
13/01/2022,55.0,53.9,-1.1,-2.00%,51200,0,5120,2.78,0.0,2.78386
12/01/2022,53.6,55.0,1.4,2.61%,108300,0,10830,5.94,0.0,5.94024
11/01/2022,54.8,53.6,-1.2,-2.19%,49700,0,4970,2.67,0.0,2.67185
10/01/2022,56.0,54.8,-3.2,-5.52%,90700,0,9070,4.96,0.0,4.95788
07/01/2022,58.0,58.0,0.2,0.35%,88200,0,8820,5.11,0.0,5.10747
06/01/2022,58.4,57.8,-0.1,-0.17%,56800,0,5680,3.27,0.0,3.27126
05/01/2022,57.0,57.9,0.9,1.58%,74100,0,7410,4.29,0.0,4.29217
04/01/2022,56.8,57.0,1.0,1.79%,188800,0,18880,10.67,0.0,10.66959
31/12/2021,55.1,56.0,0.9,1.63%,44000,0,4400,2.43,0.0,2.42948
30/12/2021,54.0,55.1,-0.1,-0.18%,53700,0,5370,2.92,0.0,2.92434
29/12/2021,55.9,55.2,-0.6,-1.08%,40000,0,4000,2.22,0.0,2.21913
28/12/2021,55.5,55.8,1.6,2.95%,119200,0,11920,6.6,0.0,6.60373
27/12/2021,52.6,54.2,3.5,6.90%,163600,0,16360,8.75,0.0,8.74805
24/12/2021,51.1,50.7,-0.4,-0.78%,76600,0,7660,3.89,0.0,3.89378
23/12/2021,51.8,51.1,-0.7,-1.35%,96300,0,9630,4.87,0.0,4.8661
22/12/2021,52.1,51.8,-0.3,-0.58%,46800,0,4680,2.43,0.0,2.42791
21/12/2021,53.1,52.1,-0.8,-1.51%,26100,0,2610,1.36,0.0,1.36466
20/12/2021,52.3,52.9,0.6,1.15%,46000,0,4600,2.42,0.0,2.41546
17/12/2021,52.3,52.3,0.0,0,73600,0,7360,3.87,0.0,3.8723
16/12/2021,51.7,52.3,0.6,1.16%,51100,0,5110,2.66,0.0,2.66486
15/12/2021,52.6,51.7,-0.3,-0.58%,62300,0,6230,3.25,0.0,3.24968
14/12/2021,52.9,52.0,-0.9,-1.70%,30400,0,3040,1.6,0.0,1.59568
13/12/2021,51.8,52.9,1.1,2.12%,67500,0,6750,3.53,0.0,3.53307
10/12/2021,52.3,52.0,-0.3,-0.57%,40200,0,2130,2.09,0.0,2.09175
09/12/2021,52.3,52.3,0.0,0,22200,0,2220,1.16,0.0,1.16098
08/12/2021,53.0,52.3,0.3,0.58%,65500,0,6550,3.44,0.0,3.43907
07/12/2021,50.2,52.0,1.8,3.59%,84300,0,8430,4.33,0.0,4.32895
06/12/2021,52.2,50.2,-2.0,-3.83%,127200,0,12720,6.49,0.0,6.49349
03/12/2021,53.2,52.2,-1.0,-1.88%,57700,0,5770,3.02,0.0,3.02406
02/12/2021,53.7,53.2,-0.5,-0.93%,22600,0,2260,1.2,0.0,1.2036
01/12/2021,54.0,53.7,-0.1,-0.19%,19000,0,1900,1.02,0.0,1.01876
30/11/2021,53.8,53.8,0.0,0,61300,0,6130,3.33,0.0,3.33415
29/11/2021,53.9,53.8,-0.5,-0.92%,35700,0,3570,1.91,0.0,1.91458
26/11/2021,53.9,54.3,0.4,0.74%,66000,24800,6600,3.57,1.24496,4.81674
25/11/2021,54.7,53.9,0.1,0.19%,54900,0,5490,2.94,0.0,2.93543
24/11/2021,52.3,53.8,1.5,2.87%,110300,0,11030,5.88,0.0,5.87825
23/11/2021,52.0,52.3,0.3,0.58%,34600,0,3460,1.8,0.0,1.80381
22/11/2021,51.8,52.0,0.2,0.39%,149000,0,14900,7.78,0.0,7.78484
19/11/2021,54.2,52.3,-1.9,-3.51%,223700,0,17990,11.8,0.0,11.80421
18/11/2021,55.3,54.2,-1.1,-1.99%,109900,0,10990,5.99,0.0,5.9939
17/11/2021,55.0,55.3,0.3,0.55%,75500,0,7550,4.14,0.0,4.14398
16/11/2021,54.8,55.0,0.2,0.36%,76800,0,7680,4.19,0.0,4.19225
15/11/2021,56.0,54.8,-1.2,-2.14%,152400,0,15240,8.37,0.0,8.37043
12/11/2021,56.3,56.0,-0.1,-0.18%,63400,0,6340,3.51,0.0,3.50835
11/11/2021,57.5,56.1,0.4,0.72%,130600,0,13060,7.35,0.0,7.35219
10/11/2021,54.5,55.7,0.7,1.27%,93500,0,9350,5.17,0.0,5.17011
09/11/2021,54.2,55.0,0.1,0.18%,107500,0,10750,5.88,0.0,5.87981
08/11/2021,55.3,54.9,-0.4,-0.72%,101200,0,10120,5.57,0.0,5.57171
05/11/2021,55.4,55.3,0.3,0.55%,52600,0,5260,2.9,0.0,2.90043
04/11/2021,54.9,55.0,0.5,0.92%,103300,0,10330,5.68,0.0,5.6846
03/11/2021,57.9,54.5,-2.4,-4.22%,169700,0,16970,9.65,0.0,9.65119
02/11/2021,56.5,56.9,0.4,0.71%,102800,0,10280,5.81,0.0,5.81376
01/11/2021,56.9,56.5,0.6,1.07%,154300,0,15430,8.67,0.0,8.66614
29/10/2021,55.7,55.9,0.5,0.90%,105600,0,10560,5.89,0.0,5.89008
28/10/2021,54.9,55.4,1.0,1.84%,151900,0,15190,8.32,0.0,8.32166
27/10/2021,54.6,54.4,-0.1,-0.18%,137600,0,13760,7.49,0.0,7.48807
26/10/2021,54.0,54.5,0.1,0.18%,118300,0,11830,6.33,0.0,6.32718
25/10/2021,53.5,54.4,1.3,2.45%,103100,0,10310,5.59,0.0,5.5879
22/10/2021,53.4,53.1,0.4,0.76%,124300,0,12430,6.61,0.0,6.60945
21/10/2021,51.4,52.7,1.3,2.53%,108000,0,10800,5.67,0.0,5.67189
20/10/2021,51.2,51.4,-0.4,-0.77%,246900,0,24690,12.69,0.0,12.69097
19/10/2021,52.5,51.8,-0.7,-1.33%,160300,0,16030,8.3,0.0,8.30385
18/10/2021,52.4,52.5,0.6,1.16%,227900,0,22790,12.13,0.0,12.13412
15/10/2021,49.2,51.9,3.35,6.90%,510500,0,51050,25.9,0.0,25.90406
14/10/2021,48.5,48.55,0.05,0.10%,353400,0,35340,17.19,0.0,17.19456
13/10/2021,48.6,48.6,0.0,0,179100,0,17360,8.73,0.0,8.73467
12/10/2021,48.55,48.6,0.05,0.10%,161900,0,16190,7.86,0.0,7.85636
11/10/2021,48.6,48.55,-0.05,-0.10%,163600,0,16360,7.95,0.0,7.94884
08/10/2021,48.6,48.6,0.1,0.21%,85500,0,8550,4.18,0.0,4.17841
07/10/2021,49.35,48.5,-0.7,-1.42%,74300,0,7430,3.63,0.0,3.6321
06/10/2021,48.4,49.2,0.9,1.86%,158300,0,15830,7.71,0.0,7.71014
05/10/2021,48.4,48.3,0.0,0,67100,0,6710,3.24,0.0,3.23633
04/10/2021,48.3,48.3,0.0,0,98100,0,9810,4.74,0.0,4.74089
01/10/2021,49.75,48.3,-0.2,-0.41%,143200,0,14320,6.99,0.0,6.98655
30/09/2021,48.6,48.5,-0.15,-0.31%,59200,0,5920,2.87,0.0,2.8732
29/09/2021,47.0,48.65,1.45,3.07%,99100,0,9910,4.73,0.0,4.73206
28/09/2021,46.8,47.3,0.2,0.42%,129500,0,9390,6.07,0.0,6.06867
27/09/2021,47.5,47.1,-1.0,-2.08%,233100,0,23310,11.04,0.0,11.04041
24/09/2021,48.85,48.1,-0.7,-1.43%,94800,0,9480,4.6,0.0,4.60369
23/09/2021,50.0,48.8,-0.8,-1.61%,105700,0,10570,5.25,0.0,5.25162
22/09/2021,49.0,49.6,0.6,1.22%,120600,0,12060,5.96,0.0,5.96486
21/09/2021,48.4,49.0,0.3,0.62%,189500,0,18950,9.19,0.0,9.19244
20/09/2021,50.8,49.2,-0.5,-1.01%,252100,0,19180,12.51,0.0,12.51234
17/09/2021,49.0,49.7,0.8,1.64%,112800,0,11340,5.67,0.0,5.66856
16/09/2021,49.1,48.9,0.3,0.62%,117700,0,11770,5.72,0.0,5.71676
15/09/2021,48.0,48.85,0.9,1.88%,156800,0,13190,7.64,0.0,7.63872
14/09/2021,48.6,48.0,-0.6,-1.23%,154400,0,12730,7.43,0.0,7.42969
13/09/2021,48.5,48.7,0.25,0.52%,174100,0,14380,8.5,0.0,8.49733
10/09/2021,49.5,48.5,-0.35,-0.72%,92800,0,9000,4.52,0.0,4.51761
09/09/2021,48.0,48.8,0.9,1.88%,188400,0,17120,9.15,0.0,9.15477
08/09/2021,48.25,47.9,-0.4,-0.83%,164300,0,14310,7.88,0.0,7.87547
07/09/2021,49.8,49.8,-0.3,-0.60%,178200,0,11600,8.76,0.0,8.7615
06/09/2021,51.0,50.3,1.3,2.65%,196500,0,11570,9.9,0.0,9.90427
01/09/2021,45.9,48.4,2.6,5.68%,680700,270000,49980,32.62,12.69,45.30695
31/08/2021,46.4,46.1,0.0,0,100000,0,7550,4.61,0.0,4.6132
30/08/2021,47.3,46.95,1.35,2.96%,264400,0,21340,12.43,0.0,12.42823
27/08/2021,44.8,45.4,0.6,1.34%,131400,0,6470,5.95,0.0,5.95281
26/08/2021,44.55,45.0,0.45,1.01%,154200,0,14340,6.97,0.0,6.97285
25/08/2021,44.1,44.55,0.05,0.11%,80800,0,8080,3.56,0.0,3.56163
24/08/2021,44.55,44.1,-0.45,-1.01%,147000,0,14210,6.51,0.0,6.51066
23/08/2021,45.5,44.35,-1.15,-2.53%,92500,0,7940,4.17,0.0,4.17203
20/08/2021,45.55,45.6,0.05,0.11%,222400,0,12840,10.2,0.0,10.19898
19/08/2021,45.5,45.95,0.55,1.21%,221400,0,17580,10.13,0.0,10.13469
18/08/2021,44.2,45.4,1.3,2.95%,231900,0,15460,10.45,0.0,10.45467
17/08/2021,46.5,45.2,-1.3,-2.80%,121200,0,7460,5.47,0.0,5.46771
16/08/2021,47.0,46.3,0.35,0.76%,37200,0,2350,1.73,0.0,1.73111
13/08/2021,47.5,46.0,-1.5,-3.16%,57700,0,4470,2.67,0.0,2.67481
12/08/2021,44.8,47.5,2.1,4.63%,277600,0,21140,13.01,0.0,13.00555
11/08/2021,45.2,45.5,0.0,0,75400,0,6420,3.44,0.0,3.43597
10/08/2021,44.75,45.5,0.75,1.68%,56000,0,3500,2.54,0.0,2.54487
09/08/2021,44.4,44.4,-0.1,-0.22%,29400,0,2410,1.31,0.0,1.30702
06/08/2021,42.4,43.8,1.4,3.30%,81900,0,6510,3.54,0.0,3.5426
05/08/2021,42.3,42.4,0.1,0.24%,9100,0,900,0.39,0.0,0.38528
04/08/2021,42.3,42.0,-0.3,-0.71%,31300,0,2880,1.32,0.0,1.31721
03/08/2021,42.85,42.25,-0.15,-0.35%,6400,0,630,0.27,0.0,0.27155
02/08/2021,41.2,42.5,1.3,3.16%,20700,0,2070,0.92,0.0,0.92325
30/07/2021,41.0,41.35,0.35,0.85%,46900,0,2450,1.93,0.0,1.9313
29/07/2021,40.9,41.0,0.1,0.24%,21400,0,2140,0.88,0.0,0.87673
28/07/2021,41.0,40.9,-0.1,-0.24%,5500,0,560,0.23,0.0,0.22923
27/07/2021,41.0,41.0,0.0,0,18400,0,1840,0.75,0.0,0.75362
26/07/2021,41.4,41.0,-0.4,-0.97%,14200,0,1420,0.58,0.0,0.5822
23/07/2021,42.0,42.0,0.6,1.45%,10800,0,1070,0.45,0.0,0.44597
22/07/2021,41.0,41.4,0.4,0.98%,3400,0,340,0.14,0.0,0.14056
21/07/2021,41.0,41.0,0.0,0,14700,0,1470,0.6,0.0,0.6027
20/07/2021,41.0,41.0,0.0,0,13400,0,1340,0.55,0.0,0.54994
19/07/2021,41.5,41.0,-1.0,-2.38%,24300,0,2430,0.99,0.0,0.99014
16/07/2021,42.0,42.0,0.0,0,9500,0,950,0.4,0.0,0.39959
15/07/2021,40.8,42.0,1.2,2.94%,5400,0,540,0.23,0.0,0.22557
14/07/2021,42.1,40.8,-1.3,-3.09%,19800,0,1980,0.82,0.0,0.81713
13/07/2021,42.3,42.1,-0.2,-0.47%,13100,0,1310,0.55,0.0,0.55202
12/07/2021,43.15,42.3,-0.85,-1.97%,45000,0,4500,1.9,0.0,1.90337
09/07/2021,43.0,43.15,0.15,0.35%,23500,0,2350,1.01,0.0,1.01364
08/07/2021,42.95,43.0,0.05,0.12%,7700,0,770,0.33,0.0,0.33116
07/07/2021,43.15,42.95,-0.2,-0.46%,35000,0,3500,1.51,0.0,1.50663
06/07/2021,43.1,43.15,0.05,0.12%,24400,0,2440,1.05,0.0,1.05274
05/07/2021,43.3,43.1,-0.2,-0.46%,14000,0,1400,0.6,0.0,0.60422
02/07/2021,43.1,43.3,-0.3,-0.69%,7400,0,740,0.32,0.0,0.32078
01/07/2021,43.45,43.6,0.15,0.35%,8200,0,820,0.36,0.0,0.35663
30/06/2021,43.4,43.45,0.05,0.12%,8000,0,800,0.35,0.0,0.348
29/06/2021,43.9,43.4,-0.5,-1.14%,13100,0,1310,0.57,0.0,0.56997
28/06/2021,43.6,43.9,0.3,0.69%,22800,0,2280,1.0,0.0,0.99631
25/06/2021,43.8,43.6,-0.2,-0.46%,3500,0,350,0.15,0.0,0.15255
24/06/2021,44.35,43.8,-0.55,-1.24%,10300,0,1030,0.45,0.0,0.45428
23/06/2021,44.8,44.35,-0.45,-1.00%,23200,0,2320,1.03,0.0,1.02725
22/06/2021,45.1,44.8,-0.3,-0.67%,12300,0,1230,0.55,0.0,0.55421
21/06/2021,45.3,45.1,-0.1,-0.22%,14100,0,1410,0.64,0.0,0.63582
18/06/2021,45.2,45.2,-0.1,-0.22%,34600,0,3460,1.57,0.0,1.56689
17/06/2021,44.5,45.3,1.4,3.19%,58500,0,5850,2.62,0.0,2.62381
16/06/2021,44.5,43.9,0.25,0.57%,74800,0,7480,3.28,0.0,3.28064
15/06/2021,43.5,43.65,0.15,0.34%,10000,0,1000,0.44,0.0,0.43576
14/06/2021,43.45,43.5,0.05,0.12%,14200,0,1420,0.62,0.0,0.61732
11/06/2021,43.0,43.45,0.45,1.05%,17600,0,1760,0.76,0.0,0.75946
10/06/2021,43.3,43.0,-0.3,-0.69%,6100,0,610,0.26,0.0,0.26247
09/06/2021,43.3,43.3,0.0,0,11000,0,1100,0.48,0.0,0.47563
08/06/2021,43.7,43.3,-0.4,-0.92%,21300,0,2130,0.93,0.0,0.92952
07/06/2021,44.05,43.7,-0.35,-0.79%,23600,0,2360,1.03,0.0,1.03462
04/06/2021,44.05,44.05,0.0,0,19500,0,1950,0.86,0.0,0.85717
03/06/2021,43.9,44.05,0.15,0.34%,28600,0,2860,1.26,0.0,1.25513
02/06/2021,43.3,43.9,0.3,0.69%,9500,0,950,0.41,0.0,0.41369
01/06/2021,44.0,43.6,-0.1,-0.23%,3300,0,330,0.14,0.0,0.14476
31/05/2021,44.15,43.7,-0.45,-1.02%,11300,0,1130,0.5,0.0,0.49556
28/05/2021,44.0,44.15,0.15,0.34%,10500,0,1050,0.46,0.0,0.46261
27/05/2021,44.6,44.0,-0.6,-1.35%,12200,0,1220,0.54,0.0,0.53707
26/05/2021,44.7,44.6,0.05,0.11%,6700,0,670,0.3,0.0,0.29878
25/05/2021,44.5,44.55,0.05,0.11%,12800,0,1280,0.57,0.0,0.57
24/05/2021,44.4,44.5,0.1,0.23%,25500,0,2550,1.13,0.0,1.12646
21/05/2021,44.1,44.4,-0.1,-0.22%,26500,0,2650,1.17,0.0,1.16605
20/05/2021,45.0,44.5,-0.5,-1.11%,22400,0,2240,1.0,0.0,1.00253
19/05/2021,44.8,45.2,-0.1,-0.22%,11100,0,880,0.5,0.0,0.50168
18/05/2021,45.1,45.3,0.0,0,8600,0,860,0.39,0.0,0.3896
17/05/2021,46.0,45.3,-0.9,-1.95%,26400,0,2640,1.2,0.0,1.1994
14/05/2021,47.8,46.2,-1.6,-3.35%,28100,0,2810,1.3,0.0,1.30354
13/05/2021,49.0,47.8,-2.5,-4.97%,28100,0,2810,1.34,0.0,1.3438
12/05/2021,49.9,50.3,0.3,0.60%,22400,0,2240,1.12,0.0,1.12145
11/05/2021,49.6,50.0,0.4,0.81%,52900,0,5290,2.63,0.0,2.63334
10/05/2021,49.9,49.6,-0.1,-0.20%,25100,0,2510,1.24,0.0,1.24002
07/05/2021,49.4,49.7,0.4,0.81%,20600,0,2060,1.02,0.0,1.01731
06/05/2021,49.7,49.3,0.5,1.02%,14500,0,1450,0.72,0.0,0.71617
05/05/2021,47.6,48.8,1.2,2.52%,22200,0,2220,1.07,0.0,1.07288
04/05/2021,49.0,47.6,-1.4,-2.86%,38700,0,3870,1.85,0.0,1.84906
29/04/2021,49.5,49.0,0.3,0.62%,29000,0,2900,1.43,0.0,1.42851
28/04/2021,48.5,48.7,0.2,0.41%,24100,0,2410,1.18,0.0,1.18042
27/04/2021,47.8,48.5,1.3,2.75%,47300,0,4730,2.27,0.0,2.27343
26/04/2021,47.7,47.2,-1.3,-2.68%,28700,0,2870,1.36,0.0,1.35565
23/04/2021,47.3,48.5,0.5,1.04%,31300,0,3130,1.48,0.0,1.48284
22/04/2021,48.7,48.0,-1.0,-2.04%,57100,0,5710,2.75,0.0,2.74694
20/04/2021,49.5,49.0,-0.5,-1.01%,15500,0,1550,0.76,0.0,0.75672
19/04/2021,48.6,49.5,0.4,0.81%,15700,96000,1570,0.76,5.04,5.80292
16/04/2021,49.75,49.1,-1.0,-2.00%,15700,0,1570,0.77,0.0,0.77458
15/04/2021,50.2,50.1,-0.1,-0.20%,14100,0,1410,0.7,0.0,0.70401
14/04/2021,50.5,50.2,-0.3,-0.59%,29100,0,2910,1.46,0.0,1.45915
13/04/2021,50.8,50.5,-0.3,-0.59%,23100,0,2310,1.17,0.0,1.17253
12/04/2021,49.7,50.8,1.1,2.21%,16900,0,1690,0.85,0.0,0.84532
09/04/2021,49.8,49.7,-0.1,-0.20%,13100,0,1310,0.65,0.0,0.6518
08/04/2021,50.3,49.8,-0.5,-0.99%,49100,0,4910,2.46,0.0,2.45583
07/04/2021,50.7,50.3,-0.4,-0.79%,12900,0,1290,0.65,0.0,0.64894
06/04/2021,50.8,50.7,0.0,0,17000,0,1700,0.86,0.0,0.86146
05/04/2021,50.6,50.7,-0.3,-0.59%,25400,0,2540,1.29,0.0,1.28943
02/04/2021,50.5,51.0,0.5,0.99%,12500,0,1250,0.63,0.0,0.63324
01/04/2021,51.0,50.5,-0.5,-0.98%,23300,0,2330,1.18,0.0,1.18099
