Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
17/06/2022,47.5,47.5,0.0,0,0,0,0,0.0,0.0,0.0
16/06/2022,47.5,47.5,0.0,0,0,0,0,0.0,0.0,0.0
15/06/2022,47.5,47.5,0.0,0,0,0,0,0.0,0.0,0.0
14/06/2022,47.5,47.5,0.0,0,0,0,0,0.0,0.0,0.0
13/06/2022,47.5,47.5,0.0,0,0,0,0,0.0,0.0,0.0
10/06/2022,47.5,47.5,0.0,0,0,0,0,0.0,0.0,0.0
09/06/2022,47.5,47.5,0.0,0,0,0,0,0.0,0.0,0.0
08/06/2022,47.5,47.5,0.0,0,0,0,0,0.0,0.0,0.0
07/06/2022,47.5,47.5,0.0,0,0,0,0,0.0,0.0,0.0
06/06/2022,47.5,47.5,0.0,0,0,0,0,0.0,0.0,0.0
03/06/2022,47.5,47.5,0.0,0,0,0,0,0.0,0.0,0.0
02/06/2022,47.5,47.5,-8.2,-14.72%,100,0,100,0.0,0.0,0.0
01/06/2022,55.7,55.7,-9.8,-14.96%,100,0,100,0.0,0.0,0.0
31/05/2022,67.1,49.9,-8.5,-14.55%,1100,0,1100,0.0,0.0,0.0
30/05/2022,58.4,58.4,0.0,0,0,0,0,0.0,0.0,0.0
27/05/2022,58.4,58.4,0.0,0,0,0,0,0.0,0.0,0.0
26/05/2022,59.8,44.2,-7.8,-15.00%,1100,0,1100,0.0,0.0,0.0
25/05/2022,52.0,52.0,0.0,0,0,0,0,0.0,0.0,0.0
24/05/2022,52.0,52.0,0.0,0,0,0,0,0.0,0.0,0.0
23/05/2022,52.0,52.0,0.0,0,0,0,0,0.0,0.0,0.0
20/05/2022,52.0,52.0,0.0,0,0,0,0,0.0,0.0,0.0
19/05/2022,52.0,52.0,0.0,0,0,0,0,0.0,0.0,0.0
18/05/2022,52.0,52.0,0.0,0,0,0,0,0.0,0.0,0.0
17/05/2022,52.0,52.0,0.0,0,0,0,0,0.0,0.0,0.0
16/05/2022,52.0,52.0,0.0,0,0,0,0,0.0,0.0,0.0
13/05/2022,52.0,52.0,-1.6,-2.99%,400,0,400,0.02,0.0,0.0208
12/05/2022,53.6,53.6,0.0,0,0,0,0,0.0,0.0,0.0
11/05/2022,53.6,53.6,0.0,0,0,0,0,0.0,0.0,0.0
10/05/2022,53.9,48.9,-8.6,-14.96%,1703,0,1700,0.09,0.0,0.09128
09/05/2022,57.5,57.5,0.0,0,0,0,0,0.0,0.0,0.0
06/05/2022,57.5,57.5,0.0,0,0,0,0,0.0,0.0,0.0
05/05/2022,57.5,57.5,0.0,0,0,0,0,0.0,0.0,0.0
04/05/2022,57.5,57.5,0.0,0,10,0,0,0.0,0.0,0.00049
29/04/2022,57.5,57.5,0.0,0,0,0,0,0.0,0.0,0.0
28/04/2022,57.5,57.5,7.5,15.00%,500,0,500,0.03,0.0,0.02875
27/04/2022,50.0,50.0,0.0,0,14,0,0,0.0,0.0,0.0006
26/04/2022,50.0,50.0,-8.0,-13.79%,100,0,100,0.01,0.0,0.005
25/04/2022,58.0,58.0,-8.0,-12.12%,100,0,100,0.01,0.0,0.0058
22/04/2022,66.0,66.0,0.0,0,0,0,0,0.0,0.0,0.0
21/04/2022,66.0,66.0,-1.4,-2.08%,400,0,400,0.03,0.0,0.0264
20/04/2022,68.0,58.7,-10.3,-14.93%,1600,0,1600,0.11,0.0,0.10787
19/04/2022,69.0,69.0,0.0,0,0,0,0,0.0,0.0,0.0
18/04/2022,69.0,69.0,8.9,14.81%,1000,0,1000,0.07,0.0,0.069
15/04/2022,60.1,60.1,0.0,0,0,0,0,0.0,0.0,0.0
14/04/2022,60.1,60.1,0.0,0,0,0,0,0.0,0.0,0.0
13/04/2022,60.1,60.1,0.0,0,100,0,100,0.01,0.0,0.00601
12/04/2022,47.0,54.5,0.2,0.37%,1200,0,1200,0.07,0.0,0.07215
08/04/2022,42.6,55.2,5.6,11.29%,600,0,600,0.03,0.0,0.03258
07/04/2022,49.6,49.6,0.0,0,0,0,0,0.0,0.0,0.0
06/04/2022,49.6,49.6,-8.6,-14.78%,100,0,100,0.0,0.0,0.00496
05/04/2022,58.2,58.2,1.9,3.37%,100,0,100,0.01,0.0,0.00582
04/04/2022,56.3,56.3,0.0,0,0,0,0,0.0,0.0,0.0
01/04/2022,56.3,56.3,-9.8,-14.83%,100,0,100,0.01,0.0,0.00563
31/03/2022,75.9,56.2,-9.8,-14.85%,200,0,200,0.01,0.0,0.01321
30/03/2022,66.0,66.0,7.4,12.63%,200,0,200,0.01,0.0,0.0132
29/03/2022,58.6,58.6,7.6,14.90%,100,0,100,0.01,0.0,0.00586
28/03/2022,51.0,51.0,-5.9,-10.37%,100,0,100,0.01,0.0,0.0051
25/03/2022,54.0,56.0,2.0,3.70%,1100,0,1100,0.06,0.0,0.0626
24/03/2022,54.0,54.0,0.0,0,0,0,0,0.0,0.0,0.0
23/03/2022,54.0,54.0,0.0,0,0,0,0,0.0,0.0,0.0
22/03/2022,54.0,54.0,7.0,14.89%,100,0,100,0.01,0.0,0.0054
21/03/2022,47.0,47.0,0.0,0,0,0,0,0.0,0.0,0.0
18/03/2022,47.0,47.0,0.0,0,0,0,0,0.0,0.0,0.0
17/03/2022,47.0,47.0,0.0,0,0,0,0,0.0,0.0,0.0
16/03/2022,47.0,47.0,-7.1,-13.12%,100,0,100,0.0,0.0,0.0047
15/03/2022,54.1,54.1,-9.4,-14.80%,100,0,100,0.01,0.0,0.00541
14/03/2022,63.5,63.5,8.2,14.83%,200,0,200,0.01,0.0,0.0127
11/03/2022,55.3,55.3,7.2,14.97%,200,0,200,0.01,0.0,0.01106
10/03/2022,48.1,48.1,0.0,0,0,0,0,0.0,0.0,0.0
09/03/2022,48.1,48.1,0.0,0,0,0,0,0.0,0.0,0.0
08/03/2022,48.1,48.1,-8.1,-14.41%,100,0,100,0.0,0.0,0.00481
07/03/2022,56.2,56.2,0.0,0,0,0,0,0.0,0.0,0.0
04/03/2022,56.2,56.2,-9.8,-14.85%,100,0,100,0.01,0.0,0.00562
03/03/2022,66.0,66.0,0.0,0,0,0,0,0.0,0.0,0.0
02/03/2022,66.0,66.0,-11.5,-14.84%,100,0,100,0.01,0.0,0.0066
01/03/2022,79.4,58.8,-10.3,-14.91%,1100,0,1100,0.09,0.0,0.08528
28/02/2022,72.2,62.9,0.1,0.16%,300,0,300,0.02,0.0,0.02073
25/02/2022,62.8,62.8,-10.9,-14.79%,100,0,100,0.01,0.0,0.00628
24/02/2022,73.7,73.7,0.0,0,0,0,0,0.0,0.0,0.0
23/02/2022,73.7,73.7,-13.0,-14.99%,100,0,100,0.01,0.0,0.00737
22/02/2022,104.0,79.0,-13.0,-14.13%,8100,0,8100,0.7,0.0,0.70252
21/02/2022,92.0,92.0,11.6,14.43%,200,0,200,0.02,0.0,0.0184
18/02/2022,80.4,80.4,0.0,0,0,0,0,0.0,0.0,0.0
17/02/2022,75.0,99.0,11.5,13.14%,3700,0,3700,0.3,0.0,0.29766
16/02/2022,90.7,68.1,-10.9,-13.80%,700,0,700,0.06,0.0,0.06123
15/02/2022,79.0,79.0,10.0,14.49%,100,0,100,0.01,0.0,0.0079
14/02/2022,69.0,69.0,0.0,0,0,0,0,0.0,0.0,0.0
11/02/2022,69.0,69.0,8.9,14.81%,210,1100,200,0.01,0.066,0.0804
10/02/2022,60.1,60.1,-10.4,-14.75%,107,0,100,0.01,0.0,0.00643
09/02/2022,76.2,64.8,-11.4,-14.96%,204,0,200,0.01,0.0,0.01436
08/02/2022,83.5,83.0,10.0,13.70%,314,0,300,0.02,0.0,0.02373
07/02/2022,73.0,73.0,9.0,14.06%,200,0,200,0.01,0.0,0.0146
28/01/2022,64.0,64.0,0.0,0,0,0,0,0.0,0.0,0.0
