Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
19/05/2022,37.0,37.0,0.0,0,0,0,0,0.0,0.0,0.0
18/05/2022,37.0,37.0,0.0,0,100,0,100,0.0,0.0,0.0037
17/05/2022,37.0,37.0,0.0,0,0,0,0,0.0,0.0,0.0
16/05/2022,37.0,37.0,1.9,5.41%,100,0,100,0.0,0.0,0.0037
13/05/2022,35.1,35.1,0.0,0,0,0,0,0.0,0.0,0.0
12/05/2022,35.1,35.1,0.0,0,0,0,0,0.0,0.0,0.0
11/05/2022,38.0,34.8,-3.5,-9.14%,1100,0,1100,0.04,0.0,0.03858
10/05/2022,38.5,38.0,1.2,3.26%,700,0,700,0.03,0.0,0.0268
09/05/2022,34.7,38.5,4.0,11.59%,3700,0,3700,0.14,0.0,0.13609
06/05/2022,34.5,34.5,0.0,0,0,0,0,0.0,0.0,0.0
05/05/2022,34.0,34.5,1.0,2.99%,14000,0,14000,0.48,0.0,0.48354
04/05/2022,32.5,32.1,-0.4,-1.23%,6700,0,6700,0.22,0.0,0.22476
29/04/2022,32.5,32.5,1.0,3.17%,1000,0,1000,0.03,0.0,0.0325
28/04/2022,31.5,31.5,0.0,0,0,0,0,0.0,0.0,0.0
27/04/2022,31.5,31.5,0.0,0,0,0,0,0.0,0.0,0.0
26/04/2022,31.5,31.5,0.0,0,0,0,0,0.0,0.0,0.0
25/04/2022,31.5,31.5,-2.4,-7.08%,400,0,400,0.01,0.0,0.0126
22/04/2022,34.0,32.1,0.6,1.90%,2100,0,2100,0.07,0.0,0.07121
21/04/2022,31.5,31.5,0.0,0,0,0,0,0.0,0.0,0.0
20/04/2022,31.5,31.5,0.2,0.64%,1000,0,1000,0.03,0.0,0.0315
19/04/2022,31.3,31.3,0.0,0,0,0,0,0.0,0.0,0.0
18/04/2022,30.5,32.0,1.6,5.26%,200,0,200,0.01,0.0,0.00625
15/04/2022,30.4,30.4,0.0,0,0,0,0,0.0,0.0,0.0
14/04/2022,30.4,30.4,0.1,0.33%,400,0,400,0.01,0.0,0.01216
13/04/2022,30.0,30.4,3.9,14.72%,3200,0,3200,0.1,0.0,0.09695
12/04/2022,26.5,26.5,0.0,0,0,0,0,0.0,0.0,0.0
08/04/2022,26.5,26.5,0.0,0,0,0,0,0.0,0.0,0.0
07/04/2022,26.5,26.5,0.0,0,0,0,0,0.0,0.0,0.0
06/04/2022,26.5,26.5,0.0,0,0,0,0,0.0,0.0,0.0
05/04/2022,26.5,26.5,0.0,0,0,0,0,0.0,0.0,0.0
04/04/2022,26.5,26.5,0.0,0,0,0,0,0.0,0.0,0.0
01/04/2022,26.5,26.5,0.0,0,0,0,0,0.0,0.0,0.0
31/03/2022,26.5,26.5,0.0,0,0,0,0,0.0,0.0,0.0
30/03/2022,26.5,26.5,-0.2,-0.75%,1300,0,1300,0.03,0.0,0.03445
29/03/2022,26.7,26.7,0.0,0,0,0,0,0.0,0.0,0.0
28/03/2022,26.7,26.7,0.0,0,0,0,0,0.0,0.0,0.0
25/03/2022,26.7,26.7,0.0,0,0,0,0,0.0,0.0,0.0
24/03/2022,26.7,26.7,0.0,0,0,0,0,0.0,0.0,0.0
23/03/2022,26.7,26.7,0.0,0,0,0,0,0.0,0.0,0.0
22/03/2022,26.7,26.7,0.0,0,0,0,0,0.0,0.0,0.0
21/03/2022,26.7,26.7,0.0,0,0,0,0,0.0,0.0,0.0
18/03/2022,26.7,26.7,0.0,0,400,0,400,0.01,0.0,0.01068
17/03/2022,26.7,26.7,0.0,0,0,0,0,0.0,0.0,0.0
16/03/2022,26.7,26.7,0.0,0,0,0,0,0.0,0.0,0.0
15/03/2022,26.7,26.7,0.0,0,0,0,0,0.0,0.0,0.0
14/03/2022,26.7,26.7,0.0,0,0,0,0,0.0,0.0,0.0
11/03/2022,26.7,26.7,0.0,0,0,0,0,0.0,0.0,0.0
10/03/2022,26.7,26.7,0.0,0,3000,0,3000,0.08,0.0,0.0801
09/03/2022,26.7,26.7,-0.1,-0.37%,600,0,600,0.02,0.0,0.01602
08/03/2022,26.8,26.8,-0.1,-0.37%,100,0,100,0.0,0.0,0.00268
07/03/2022,26.9,26.9,-0.1,-0.37%,500,0,500,0.01,0.0,0.01345
04/03/2022,27.0,27.0,0.0,0,0,0,0,0.0,0.0,0.0
03/03/2022,27.0,27.0,0.0,0,5200,0,5200,0.14,0.0,0.1403
02/03/2022,27.0,27.0,-0.6,-2.17%,4100,0,4100,0.11,0.0,0.1107
01/03/2022,27.6,27.6,0.0,0,100,0,100,0.0,0.0,0.00276
28/02/2022,27.5,27.6,3.6,15.00%,1500,0,1500,0.04,0.0,0.04139
25/02/2022,24.0,24.0,0.0,0,0,0,0,0.0,0.0,0.0
24/02/2022,24.0,24.0,0.0,0,0,0,0,0.0,0.0,0.0
23/02/2022,24.0,24.0,0.0,0,0,0,0,0.0,0.0,0.0
22/02/2022,24.0,24.0,-2.0,-7.69%,100,0,100,0.0,0.0,0.0024
21/02/2022,26.0,26.0,0.0,0,1000,0,1000,0.03,0.0,0.026
18/02/2022,26.0,26.0,0.0,0,2000,0,2000,0.05,0.0,0.052
17/02/2022,26.0,25.8,-0.2,-0.77%,3100,0,3100,0.08,0.0,0.08058
16/02/2022,26.0,26.0,0.0,0,100,0,100,0.0,0.0,0.0026
15/02/2022,26.0,26.0,0.0,0,0,0,0,0.0,0.0,0.0
14/02/2022,26.0,26.0,0.0,0,1000,0,1000,0.03,0.0,0.026
11/02/2022,26.0,26.0,0.0,0,1000,0,1000,0.03,0.0,0.026
10/02/2022,26.0,26.0,0.0,0,3000,0,3000,0.08,0.0,0.078
09/02/2022,26.0,26.0,0.0,0,0,0,0,0.0,0.0,0.0
08/02/2022,26.0,26.0,0.0,0,4000,0,4000,0.1,0.0,0.104
07/02/2022,26.0,26.0,0.0,0,0,0,0,0.0,0.0,0.0
28/01/2022,26.0,26.0,0.0,0,0,0,0,0.0,0.0,0.0
27/01/2022,26.0,26.0,0.0,0,100,0,100,0.0,0.0,0.0026
26/01/2022,26.0,26.0,0.0,0,0,0,0,0.0,0.0,0.0
25/01/2022,26.0,26.0,0.0,0,0,0,0,0.0,0.0,0.0
24/01/2022,26.1,26.0,-0.5,-1.89%,1400,0,1400,0.04,0.0,0.03644
21/01/2022,26.5,26.5,-0.6,-2.21%,1100,0,1100,0.03,0.0,0.02919
20/01/2022,27.1,27.1,0.0,0,0,0,0,0.0,0.0,0.0
19/01/2022,29.0,27.1,0.0,0,200,0,200,0.01,0.0,0.00561
18/01/2022,27.1,27.1,-0.3,-1.09%,400,0,400,0.01,0.0,0.01084
17/01/2022,27.3,27.5,0.3,1.10%,300,0,300,0.01,0.0,0.00823
14/01/2022,27.5,27.0,-0.5,-1.82%,1100,0,1100,0.03,0.0,0.02987
13/01/2022,27.5,27.5,0.2,0.73%,2000,0,2000,0.05,0.0,0.05497
12/01/2022,27.5,27.4,-0.1,-0.36%,4200,0,4200,0.11,0.0,0.11468
11/01/2022,27.5,27.5,0.0,0,0,0,0,0.0,0.0,0.0
10/01/2022,27.4,27.5,0.2,0.73%,600,0,600,0.02,0.0,0.01649
07/01/2022,27.5,27.4,0.5,1.86%,800,0,800,0.02,0.0,0.02184
06/01/2022,26.9,26.9,0.0,0,0,0,0,0.0,0.0,0.0
05/01/2022,26.9,26.9,0.0,0,0,0,0,0.0,0.0,0.0
04/01/2022,26.8,29.0,2.2,8.21%,12600,0,12600,0.34,0.0,0.33834
31/12/2021,26.9,26.7,0.0,0,4300,0,4300,0.12,0.0,0.11508
30/12/2021,27.5,25.8,-0.5,-1.90%,200,0,200,0.01,0.0,0.00533
29/12/2021,26.3,26.3,0.0,0,0,0,0,0.0,0.0,0.0
28/12/2021,27.0,26.0,-0.9,-3.35%,2200,0,2200,0.06,0.0,0.05795
27/12/2021,26.9,26.9,0.1,0.37%,1000,0,1000,0.03,0.0,0.0269
24/12/2021,26.0,27.0,1.1,4.25%,500,0,500,0.01,0.0,0.0134
23/12/2021,25.9,25.9,0.4,1.57%,1900,0,1900,0.05,0.0,0.04926
22/12/2021,26.0,25.0,-1.0,-3.85%,2000,0,2000,0.05,0.0,0.051
21/12/2021,26.0,26.0,0.0,0,500,0,500,0.01,0.0,0.013
20/12/2021,26.0,26.0,1.0,4.00%,500,0,500,0.01,0.0,0.013
17/12/2021,25.0,25.0,0.0,0,0,0,0,0.0,0.0,0.0
16/12/2021,25.0,25.0,0.8,3.31%,100,0,100,0.0,0.0,0.0025
15/12/2021,24.2,24.2,-2.8,-10.37%,100,0,100,0.0,0.0,0.00242
14/12/2021,27.0,27.0,0.0,0,0,0,0,0.0,0.0,0.0
13/12/2021,27.0,27.0,-0.4,-1.46%,100,2500,100,0.0,0.06,0.0627
10/12/2021,27.4,27.4,0.0,0,0,0,0,0.0,0.0,0.0
09/12/2021,27.4,27.4,0.0,0,0,0,0,0.0,0.0,0.0
08/12/2021,27.4,27.4,0.4,1.48%,1000,0,1000,0.03,0.0,0.0274
07/12/2021,27.0,27.0,-0.6,-2.17%,100,0,100,0.0,0.0,0.0027
06/12/2021,27.6,27.6,0.0,0,0,0,0,0.0,0.0,0.0
03/12/2021,27.6,27.6,0.0,0,0,0,0,0.0,0.0,0.0
02/12/2021,27.4,27.6,0.2,0.73%,1000,0,1000,0.03,0.0,0.02758
01/12/2021,27.4,27.4,0.0,0,0,0,0,0.0,0.0,0.0
30/11/2021,27.0,25.6,-0.3,-1.16%,500,0,500,0.01,0.0,0.01372
29/11/2021,25.9,25.9,0.0,0,0,0,0,0.0,0.0,0.0
26/11/2021,25.9,25.9,0.0,0,0,0,0,0.0,0.0,0.0
25/11/2021,25.9,25.9,-0.1,-0.38%,500,0,500,0.01,0.0,0.01295
24/11/2021,26.0,26.0,0.0,0,500,0,500,0.01,0.0,0.013
23/11/2021,26.0,26.0,0.0,0,100,0,100,0.0,0.0,0.0026
22/11/2021,26.0,26.0,0.0,0,800,0,800,0.02,0.0,0.0208
19/11/2021,26.0,26.0,0.0,0,200,0,200,0.01,0.0,0.0052
18/11/2021,26.0,26.0,0.0,0,2000,0,2000,0.05,0.0,0.052
17/11/2021,26.0,26.0,0.0,0,500,0,500,0.01,0.0,0.013
16/11/2021,26.0,26.0,0.0,0,3700,0,3700,0.1,0.0,0.0962
15/11/2021,27.8,25.9,-2.0,-7.17%,3200,0,3200,0.08,0.0,0.08316
12/11/2021,27.9,27.9,0.0,0,0,0,0,0.0,0.0,0.0
11/11/2021,27.0,27.0,-1.7,-5.92%,2500,0,2500,0.07,0.0,0.0697
10/11/2021,28.5,27.0,-1.3,-4.59%,500,0,500,0.01,0.0,0.01434
09/11/2021,28.3,28.3,0.0,0,400,0,400,0.01,0.0,0.01132
08/11/2021,28.5,28.0,-0.9,-3.11%,2000,0,2000,0.06,0.0,0.0565
05/11/2021,31.1,24.5,-3.4,-12.19%,300,0,300,0.01,0.0,0.00867
04/11/2021,27.3,31.2,3.9,14.29%,2100,0,2100,0.06,0.0,0.0586
03/11/2021,27.9,24.5,0.2,0.82%,603,0,600,0.02,0.0,0.01646
02/11/2021,24.3,24.3,0.0,0,96,0,0,0.0,0.0,0.00231
01/11/2021,24.3,24.3,0.0,0,2000,0,2000,0.05,0.0,0.0486
29/10/2021,24.3,27.9,3.6,14.81%,500,0,500,0.01,0.0,0.01215
28/10/2021,24.0,24.5,-0.2,-0.81%,7900,0,7900,0.19,0.0,0.19225
27/10/2021,24.7,24.7,0.0,0,300,0,300,0.01,0.0,0.00741
26/10/2021,24.7,24.7,-0.1,-0.40%,300,0,300,0.01,0.0,0.00741
25/10/2021,24.8,24.8,0.9,3.77%,300,0,300,0.01,0.0,0.00744
22/10/2021,23.9,23.9,1.5,6.70%,1500,0,1500,0.04,0.0,0.03585
21/10/2021,22.0,22.6,-1.9,-7.76%,1500,0,1500,0.03,0.0,0.0336
20/10/2021,24.5,24.5,0.4,1.66%,100,0,100,0.0,0.0,0.00245
19/10/2021,24.0,24.5,0.5,2.08%,600,0,600,0.01,0.0,0.01445
18/10/2021,24.0,24.0,0.0,0,0,0,0,0.0,0.0,0.0
15/10/2021,24.0,24.0,0.0,0,500,0,500,0.01,0.0,0.012
14/10/2021,24.0,24.0,1.0,4.35%,500,0,500,0.01,0.0,0.012
13/10/2021,23.0,23.0,-0.6,-2.54%,1600,0,1600,0.04,0.0,0.0368
12/10/2021,23.8,23.5,-0.3,-1.26%,1900,0,1900,0.04,0.0,0.04492
11/10/2021,23.7,23.8,1.5,6.73%,200,0,200,0.0,0.0,0.00475
08/10/2021,22.3,22.3,0.0,0,1100,0,1100,0.02,0.0,0.02453
07/10/2021,22.0,22.5,0.0,0,400,0,400,0.01,0.0,0.0089
06/10/2021,22.5,22.5,0.0,0,0,0,0,0.0,0.0,0.0
05/10/2021,22.5,22.5,0.0,0,0,0,0,0.0,0.0,0.0
04/10/2021,22.5,22.5,0.3,1.35%,1500,0,1500,0.03,0.0,0.03375
01/10/2021,22.4,22.1,-0.3,-1.34%,300,0,300,0.01,0.0,0.00666
30/09/2021,22.4,22.4,0.0,0,2200,0,2200,0.05,0.0,0.04928
29/09/2021,22.4,22.4,0.0,0,0,0,0,0.0,0.0,0.0
28/09/2021,22.4,22.4,0.0,0,0,0,0,0.0,0.0,0.0
27/09/2021,22.5,22.2,-0.3,-1.33%,3900,0,3900,0.09,0.0,0.08735
24/09/2021,22.5,22.5,0.0,0,200,0,200,0.0,0.0,0.0045
23/09/2021,22.5,22.5,-0.6,-2.60%,200,0,200,0.0,0.0,0.0045
22/09/2021,23.1,23.1,-0.1,-0.43%,400,0,400,0.01,0.0,0.00924
21/09/2021,23.2,23.2,0.0,0,0,0,0,0.0,0.0,0.0
20/09/2021,23.5,22.9,0.0,0,900,0,900,0.02,0.0,0.02092
17/09/2021,22.9,22.9,1.0,4.57%,2100,0,2100,0.05,0.0,0.04809
16/09/2021,23.8,21.8,0.2,0.93%,3700,0,3700,0.08,0.0,0.08099
15/09/2021,21.6,21.6,-0.7,-3.14%,8100,0,8100,0.18,0.0,0.17535
14/09/2021,22.3,22.3,0.0,0,600,0,600,0.01,0.0,0.01338
13/09/2021,22.2,22.3,0.2,0.90%,800,0,800,0.02,0.0,0.01781
10/09/2021,21.5,22.4,-2.1,-8.57%,2300,0,2300,0.05,0.0,0.05076
09/09/2021,24.5,24.5,-0.1,-0.41%,400,0,400,0.01,0.0,0.0098
08/09/2021,24.6,24.6,0.0,0,0,0,0,0.0,0.0,0.0
07/09/2021,22.6,23.8,0.0,0,3100,0,3100,0.08,0.0,0.07637
06/09/2021,23.4,23.5,1.0,4.44%,5100,0,5100,0.12,0.0,0.12148
01/09/2021,21.7,23.4,2.0,9.35%,11700,0,11700,0.26,0.0,0.26275
31/08/2021,21.2,21.6,0.4,1.89%,3700,0,3700,0.08,0.0,0.07923
30/08/2021,21.3,21.1,0.0,0,1400,0,1400,0.03,0.0,0.02974
27/08/2021,21.1,21.1,0.0,0,100,0,100,0.0,0.0,0.00211
26/08/2021,21.1,21.1,0.1,0.48%,600,0,600,0.01,0.0,0.01266
25/08/2021,20.9,21.0,-0.3,-1.41%,400,0,400,0.01,0.0,0.0084
24/08/2021,21.3,21.3,0.0,0,1100,0,1100,0.02,0.0,0.02343
23/08/2021,21.0,22.5,1.5,7.14%,600,0,600,0.01,0.0,0.01275
20/08/2021,21.0,21.0,0.0,0,1000,0,1000,0.02,0.0,0.021
19/08/2021,21.0,21.1,-1.0,-4.52%,800,0,800,0.02,0.0,0.01683
18/08/2021,22.0,22.0,0.1,0.46%,3700,0,3700,0.08,0.0,0.08165
17/08/2021,21.7,21.6,0.1,0.47%,1900,0,1900,0.04,0.0,0.04161
16/08/2021,21.5,21.5,0.1,0.47%,4000,0,4000,0.09,0.0,0.086
13/08/2021,21.3,21.5,0.3,1.42%,1900,0,1900,0.04,0.0,0.04073
12/08/2021,21.0,21.5,0.1,0.47%,4500,0,4500,0.1,0.0,0.0955
11/08/2021,22.9,21.5,-1.5,-6.52%,2600,0,2600,0.06,0.0,0.05553
10/08/2021,23.0,23.0,0.0,0,200,0,200,0.0,0.0,0.0046
09/08/2021,23.0,23.0,0.0,0,0,0,0,0.0,0.0,0.0
06/08/2021,22.9,22.8,1.8,8.57%,1100,0,1100,0.03,0.0,0.02531
05/08/2021,21.0,21.6,1.0,4.85%,13400,0,13400,0.28,0.0,0.28152
04/08/2021,20.0,21.0,0.8,3.96%,800,0,800,0.02,0.0,0.0165
03/08/2021,20.0,20.2,-1.1,-5.16%,2300,0,2300,0.05,0.0,0.04654
02/08/2021,21.3,21.3,0.0,0,0,0,0,0.0,0.0,0.0
30/07/2021,21.2,24.9,2.8,12.67%,2400,0,2400,0.05,0.0,0.05113
29/07/2021,22.5,22.3,-0.1,-0.45%,1800,0,1800,0.04,0.0,0.03976
28/07/2021,22.2,22.8,0.6,2.70%,400,0,400,0.01,0.0,0.00894
27/07/2021,22.2,22.5,0.2,0.90%,1400,0,1400,0.03,0.0,0.03107
26/07/2021,23.1,22.2,-3.7,-14.29%,3500,0,3500,0.08,0.0,0.078
23/07/2021,26.5,25.0,0.2,0.81%,1000,0,1000,0.03,0.0,0.02586
22/07/2021,26.2,26.4,0.2,0.76%,1100,0,1100,0.03,0.0,0.02732
21/07/2021,29.5,30.3,1.1,3.77%,12600,0,12600,0.37,0.0,0.3735
20/07/2021,29.1,29.0,0.0,0,2500,0,2500,0.07,0.0,0.07299
19/07/2021,29.2,29.1,-0.1,-0.34%,4400,0,4400,0.13,0.0,0.12777
16/07/2021,29.0,30.0,1.7,6.01%,7400,0,7400,0.22,0.0,0.21625
15/07/2021,28.0,28.8,1.4,5.11%,3100,0,3100,0.09,0.0,0.08759
14/07/2021,27.0,27.4,0.9,3.40%,3500,0,3500,0.1,0.0,0.09605
13/07/2021,26.5,26.5,0.0,0,5700,0,5700,0.15,0.0,0.15095
12/07/2021,28.0,25.5,-2.5,-8.93%,3800,0,3800,0.1,0.0,0.10087
09/07/2021,28.0,28.0,0.0,0,0,0,0,0.0,0.0,0.0
08/07/2021,28.0,28.0,0.0,0,0,0,0,0.0,0.0,0.0
07/07/2021,28.0,28.0,0.0,0,0,0,0,0.0,0.0,0.0
06/07/2021,28.0,28.0,0.0,0,0,0,0,0.0,0.0,0.0
05/07/2021,28.0,28.0,0.0,0,0,0,0,0.0,0.0,0.0
02/07/2021,28.0,28.0,3.1,12.45%,300,0,300,0.01,0.0,0.0084
01/07/2021,24.0,25.5,1.5,6.25%,9100,0,9100,0.23,0.0,0.2265
30/06/2021,24.0,24.0,0.0,0,0,0,0,0.0,0.0,0.0
29/06/2021,24.0,24.0,0.0,0,0,0,0,0.0,0.0,0.0
28/06/2021,24.0,24.0,0.0,0,0,0,0,0.0,0.0,0.0
25/06/2021,24.0,24.0,0.0,0,0,0,0,0.0,0.0,0.0
24/06/2021,24.0,24.0,0.0,0,0,0,0,0.0,0.0,0.0
23/06/2021,24.0,24.0,1.0,4.35%,300,0,300,0.01,0.0,0.0072
22/06/2021,23.0,23.0,0.0,0,0,0,0,0.0,0.0,0.0
21/06/2021,23.0,23.0,0.0,0,0,0,0,0.0,0.0,0.0
18/06/2021,23.0,23.0,0.0,0,0,0,0,0.0,0.0,0.0
17/06/2021,23.0,23.0,0.0,0,0,0,0,0.0,0.0,0.0
16/06/2021,23.0,23.0,0.0,0,700,0,700,0.02,0.0,0.0161
15/06/2021,23.0,23.0,0.0,0,0,0,0,0.0,0.0,0.0
14/06/2021,23.0,23.0,0.0,0,0,0,0,0.0,0.0,0.0
11/06/2021,23.0,23.0,0.0,0,2000,0,2000,0.05,0.0,0.046
10/06/2021,23.0,23.0,0.0,0,2200,0,2200,0.05,0.0,0.0506
09/06/2021,23.0,23.0,0.0,0,0,0,0,0.0,0.0,0.0
08/06/2021,23.0,23.0,0.0,0,0,0,0,0.0,0.0,0.0
07/06/2021,23.0,23.0,0.0,0,0,0,0,0.0,0.0,0.0
04/06/2021,23.0,23.0,0.0,0,200,0,200,0.0,0.0,0.0046
03/06/2021,23.0,23.0,0.0,0,4800,0,4800,0.11,0.0,0.1104
02/06/2021,23.0,23.0,0.0,0,0,0,0,0.0,0.0,0.0
01/06/2021,23.0,23.0,0.0,0,0,0,0,0.0,0.0,0.0
31/05/2021,23.0,23.0,0.0,0,1000,0,1000,0.02,0.0,0.023
28/05/2021,23.0,23.0,0.0,0,3400,0,3400,0.08,0.0,0.0782
27/05/2021,23.0,23.0,0.0,0,0,0,0,0.0,0.0,0.0
26/05/2021,23.0,23.0,0.0,0,0,0,0,0.0,0.0,0.0
25/05/2021,23.0,23.0,0.0,0,5600,0,5600,0.13,0.0,0.1289
24/05/2021,23.0,23.0,0.0,0,0,0,0,0.0,0.0,0.0
21/05/2021,23.0,23.0,0.0,0,2000,0,2000,0.05,0.0,0.046
20/05/2021,23.0,23.0,0.0,0,1000,0,1000,0.02,0.0,0.023
19/05/2021,23.0,23.0,0.0,0,1000,0,1000,0.02,0.0,0.023
18/05/2021,23.0,23.0,0.0,0,2000,0,2000,0.05,0.0,0.046
17/05/2021,23.0,23.0,0.0,0,0,0,0,0.0,0.0,0.0
14/05/2021,23.0,23.0,0.0,0,0,0,0,0.0,0.0,0.0
13/05/2021,23.0,23.0,0.0,0,0,0,0,0.0,0.0,0.0
12/05/2021,23.0,23.0,0.0,0,0,0,0,0.0,0.0,0.0
11/05/2021,23.0,23.0,0.0,0,0,0,0,0.0,0.0,0.0
10/05/2021,23.0,23.0,0.0,0,0,0,0,0.0,0.0,0.0
07/05/2021,23.0,23.0,0.0,0,0,0,0,0.0,0.0,0.0
06/05/2021,23.0,23.0,0.0,0,0,0,0,0.0,0.0,0.0
05/05/2021,23.0,23.0,0.0,0,0,0,0,0.0,0.0,0.0
04/05/2021,23.0,23.0,0.0,0,200,0,200,0.0,0.0,0.0046
29/04/2021,23.0,23.0,0.0,0,0,0,0,0.0,0.0,0.0
28/04/2021,23.0,23.0,0.0,0,0,0,0,0.0,0.0,0.0
27/04/2021,23.0,23.0,0.0,0,100,0,100,0.0,0.0,0.0023
26/04/2021,23.0,23.0,0.0,0,0,0,0,0.0,0.0,0.0
23/04/2021,23.0,23.0,0.0,0,0,0,0,0.0,0.0,0.0
22/04/2021,23.0,23.0,3.0,15.00%,1000,0,1000,0.02,0.0,0.023
20/04/2021,20.0,20.0,-3.0,-13.04%,100,0,100,0.0,0.0,0.002
19/04/2021,23.0,23.0,0.5,2.22%,1000,0,1000,0.02,0.0,0.023
16/04/2021,22.5,22.5,0.2,0.90%,1700,0,1700,0.04,0.0,0.03825
15/04/2021,22.3,22.3,0.0,0,300,0,300,0.01,0.0,0.00669
14/04/2021,22.0,23.0,1.2,5.50%,1000,0,1000,0.02,0.0,0.0223
13/04/2021,21.8,21.8,0.0,0,0,0,0,0.0,0.0,0.0
12/04/2021,21.5,22.0,2.0,10.00%,4300,0,4300,0.09,0.0,0.0936
09/04/2021,20.0,20.0,0.0,0,0,0,0,0.0,0.0,0.0
08/04/2021,20.0,20.0,0.0,0,0,0,0,0.0,0.0,0.0
07/04/2021,20.0,20.0,0.0,0,0,0,0,0.0,0.0,0.0
06/04/2021,20.0,20.0,0.0,0,0,0,0,0.0,0.0,0.0
05/04/2021,20.0,20.0,0.0,0,0,0,0,0.0,0.0,0.0
02/04/2021,20.0,20.0,0.0,0,300,0,300,0.01,0.0,0.006
01/04/2021,20.0,20.0,0.0,0,0,0,0,0.0,0.0,0.0
31/03/2021,20.0,20.0,0.0,0,0,0,0,0.0,0.0,0.0
30/03/2021,20.0,20.0,0.0,0,10700,0,10700,0.21,0.0,0.214
29/03/2021,20.0,20.0,-1.0,-4.76%,2000,0,2000,0.04,0.0,0.04
26/03/2021,21.0,21.0,0.0,0,0,0,0,0.0,0.0,0.0
25/03/2021,21.0,21.0,0.0,0,0,0,0,0.0,0.0,0.0
24/03/2021,21.0,21.0,0.0,0,0,0,0,0.0,0.0,0.0
23/03/2021,21.0,21.0,0.0,0,0,0,0,0.0,0.0,0.0
22/03/2021,21.0,21.0,0.0,0,0,0,0,0.0,0.0,0.0
19/03/2021,21.0,21.0,-0.2,-0.94%,1000,0,1000,0.02,0.0,0.021
18/03/2021,21.2,21.2,0.0,0,200,0,200,0.0,0.0,0.00424
17/03/2021,21.0,21.4,0.6,2.88%,2000,0,2000,0.04,0.0,0.0424
16/03/2021,20.8,20.8,0.0,0,0,0,0,0.0,0.0,0.0
15/03/2021,20.8,20.8,0.0,0,0,0,0,0.0,0.0,0.0
12/03/2021,21.0,21.0,1.0,5.00%,1300,0,1300,0.03,0.0,0.0271
11/03/2021,20.0,20.0,0.0,0,0,0,0,0.0,0.0,0.0
10/03/2021,20.0,20.0,0.0,0,1000,0,1000,0.02,0.0,0.02
09/03/2021,20.0,20.0,0.0,0,0,0,0,0.0,0.0,0.0
08/03/2021,20.0,20.0,0.0,0,0,0,0,0.0,0.0,0.0
05/03/2021,20.0,20.0,0.0,0,0,0,0,0.0,0.0,0.0
04/03/2021,20.0,20.0,0.0,0,0,0,0,0.0,0.0,0.0
03/03/2021,20.0,20.0,0.0,0,0,0,0,0.0,0.0,0.0
02/03/2021,20.0,20.0,0.0,0,0,0,0,0.0,0.0,0.0
01/03/2021,20.0,20.0,0.0,0,0,0,0,0.0,0.0,0.0
26/02/2021,20.0,20.0,0.0,0,0,0,0,0.0,0.0,0.0
25/02/2021,20.0,20.0,0.0,0,0,0,0,0.0,0.0,0.0
24/02/2021,20.0,20.0,0.0,0,0,0,0,0.0,0.0,0.0
