Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
11/08/2021,49.25,49.45,0.25,0.51%,36600,0,1640,1.81,0.0,1.81391
10/08/2021,49.5,49.2,0.0,0,22000,0,1820,1.08,0.0,1.08359
09/08/2021,49.85,49.2,-0.65,-1.30%,20500,0,1210,1.01,0.0,1.00886
06/08/2021,50.0,49.85,0.05,0.10%,19700,0,1700,0.98,0.0,0.9822
05/08/2021,48.85,49.8,0.7,1.43%,28700,0,2750,1.42,0.0,1.42374
04/08/2021,48.55,49.6,1.05,2.16%,68800,0,5510,3.37,0.0,3.37206
03/08/2021,48.5,48.4,-0.1,-0.21%,18700,0,1650,0.91,0.0,0.90858
02/08/2021,48.0,48.8,0.8,1.67%,33700,0,3170,1.68,0.0,1.67504
30/07/2021,48.0,47.8,-0.2,-0.42%,34300,0,3370,1.64,0.0,1.63626
29/07/2021,47.95,48.0,0.05,0.10%,32000,0,3200,1.53,0.0,1.53148
28/07/2021,48.0,47.95,-0.05,-0.10%,25500,0,2600,1.25,0.0,1.25452
27/07/2021,48.15,48.0,-0.5,-1.03%,39000,0,3900,1.87,0.0,1.86627
26/07/2021,48.55,48.5,0.0,0,12200,0,1220,0.59,0.0,0.59022
23/07/2021,49.0,49.0,0.0,0,38900,0,3780,1.88,0.0,1.88407
22/07/2021,50.0,49.0,-1.0,-2.00%,15400,0,1540,0.76,0.0,0.75684
21/07/2021,49.0,50.0,1.0,2.04%,35600,0,3560,1.77,0.0,1.7653
20/07/2021,50.4,49.0,-1.4,-2.78%,41900,0,4190,2.06,0.0,2.06494
19/07/2021,48.85,50.4,1.5,3.07%,52400,0,5240,2.55,0.0,2.54656
16/07/2021,48.8,48.9,0.1,0.20%,6200,0,620,0.3,0.0,0.30355
15/07/2021,48.95,48.8,0.2,0.41%,21200,0,2120,1.03,0.0,1.02938
14/07/2021,48.25,48.6,0.35,0.73%,30700,0,3070,1.48,0.0,1.48429
13/07/2021,48.1,48.25,0.15,0.31%,15400,0,1540,0.75,0.0,0.74518
12/07/2021,50.0,48.1,-2.1,-4.18%,117300,0,11730,5.7,0.0,5.70112
09/07/2021,50.3,50.2,-0.1,-0.20%,39100,0,3910,1.97,0.0,1.96575
08/07/2021,51.0,50.3,-0.7,-1.37%,19200,0,1920,0.97,0.0,0.97371
07/07/2021,51.0,51.0,0.0,0,78300,0,7830,3.96,0.0,3.95824
06/07/2021,52.3,51.0,-0.6,-1.16%,47500,0,4750,2.45,0.0,2.45152
05/07/2021,51.1,51.6,0.2,0.39%,91100,0,9110,4.72,0.0,4.72152
02/07/2021,51.8,51.4,-0.4,-0.77%,26400,0,2640,1.36,0.0,1.36467
01/07/2021,51.0,51.8,0.8,1.57%,34000,0,3400,1.75,0.0,1.74597
30/06/2021,50.2,51.0,0.0,0,39500,0,3950,2.02,0.0,2.01765
29/06/2021,50.7,51.0,0.3,0.59%,48900,0,4890,2.51,0.0,2.507
28/06/2021,50.0,50.7,0.7,1.40%,34200,0,3420,1.73,0.0,1.72625
25/06/2021,51.2,50.0,-1.2,-2.34%,22200,0,2220,1.12,0.0,1.12077
24/06/2021,51.2,51.2,-0.7,-1.35%,58700,0,5870,3.0,0.0,3.00312
23/06/2021,52.5,51.9,-0.5,-0.95%,30300,0,3030,1.58,0.0,1.57888
22/06/2021,52.2,52.4,0.2,0.38%,45700,0,4570,2.38,0.0,2.38474
21/06/2021,51.9,52.2,0.7,1.36%,58200,0,5820,3.04,0.0,3.0394
18/06/2021,50.9,51.5,0.3,0.59%,18100,0,1810,0.93,0.0,0.92877
17/06/2021,49.8,51.2,-0.2,-0.39%,31900,0,3190,1.62,0.0,1.62113
16/06/2021,51.4,51.4,0.4,0.78%,32000,0,3200,1.64,0.0,1.63853
15/06/2021,51.5,51.0,-0.2,-0.39%,47100,0,4710,2.4,0.0,2.39596
14/06/2021,50.2,51.2,0.9,1.79%,102600,0,10260,5.16,0.0,5.16164
11/06/2021,51.5,50.3,-0.6,-1.18%,48100,0,4810,2.42,0.0,2.41796
10/06/2021,48.2,50.9,1.9,3.88%,117300,0,11730,5.87,0.0,5.87283
09/06/2021,47.15,49.0,1.85,3.92%,106100,0,10610,5.1,0.0,5.09912
08/06/2021,48.0,47.15,-0.05,-0.11%,180000,0,18000,8.52,0.0,8.52116
07/06/2021,47.5,47.2,-0.3,-0.63%,117000,0,11700,5.51,0.0,5.51342
04/06/2021,47.35,47.5,0.15,0.32%,86100,0,8610,4.13,0.0,4.12703
03/06/2021,47.0,47.35,1.15,2.49%,91300,0,9130,4.33,0.0,4.32972
02/06/2021,46.35,46.2,-0.15,-0.32%,74200,0,7420,3.43,0.0,3.42974
01/06/2021,46.6,46.35,-0.3,-0.64%,17100,0,1710,0.79,0.0,0.79353
31/05/2021,46.95,46.65,-0.35,-0.74%,33400,0,3340,1.56,0.0,1.55691
28/05/2021,46.5,47.0,0.5,1.08%,43600,0,4360,2.05,0.0,2.05241
27/05/2021,47.9,46.5,-1.4,-2.92%,59700,0,5970,2.82,0.0,2.82228
26/05/2021,48.5,47.9,-0.7,-1.44%,61800,0,6180,2.97,0.0,2.97068
25/05/2021,50.0,48.6,-1.4,-2.80%,34200,0,3420,1.69,0.0,1.685
24/05/2021,48.0,50.0,0.1,0.20%,101800,0,10180,5.07,0.0,5.06713
21/05/2021,49.9,49.9,0.0,0,77900,0,7790,3.89,0.0,3.88533
20/05/2021,48.7,49.9,1.4,2.89%,165200,0,16520,8.26,0.0,8.2631
19/05/2021,45.6,48.15,2.15,4.67%,43600,0,2390,2.09,0.0,2.08662
18/05/2021,48.2,46.0,-2.2,-4.56%,168000,0,16800,7.82,0.0,7.81722
17/05/2021,50.8,48.2,-2.8,-5.49%,117900,0,11790,5.79,0.0,5.79289
14/05/2021,51.2,51.0,-0.2,-0.39%,22800,0,2280,1.17,0.0,1.16709
13/05/2021,51.7,51.2,-0.6,-1.16%,9000,0,900,0.46,0.0,0.46133
12/05/2021,51.0,51.8,0.8,1.57%,30200,0,3020,1.54,0.0,1.54309
11/05/2021,50.6,51.0,0.4,0.79%,20000,0,2000,1.02,0.0,1.01548
10/05/2021,51.9,50.6,-1.3,-2.50%,52900,0,5290,2.69,0.0,2.68926
07/05/2021,53.1,51.9,-1.6,-2.99%,37700,0,3770,1.97,0.0,1.97187
06/05/2021,54.2,53.5,-0.7,-1.29%,25700,0,2570,1.38,0.0,1.38048
05/05/2021,55.0,54.2,-0.8,-1.45%,15300,0,1530,0.83,0.0,0.83427
04/05/2021,52.0,55.0,-0.4,-0.72%,100800,0,10080,5.47,0.0,5.47067
29/04/2021,54.0,55.4,1.4,2.59%,27200,0,2720,1.49,0.0,1.48994
28/04/2021,53.5,54.0,0.0,0,74100,0,7410,4.01,0.0,4.00892
27/04/2021,54.6,54.0,-0.6,-1.10%,37900,0,3790,2.03,0.0,2.03382
26/04/2021,56.0,54.6,-1.4,-2.50%,27900,0,2790,1.53,0.0,1.53331
23/04/2021,55.5,56.0,0.5,0.90%,31000,0,3100,1.73,0.0,1.72714
22/04/2021,57.2,55.5,-1.7,-2.97%,62900,0,6290,3.57,0.0,3.56821
20/04/2021,57.0,57.2,0.2,0.35%,47200,0,4720,2.71,0.0,2.70969
19/04/2021,57.5,57.0,-0.5,-0.87%,49600,0,4960,2.86,0.0,2.85642
16/04/2021,58.9,57.5,-1.4,-2.38%,48700,0,4870,2.81,0.0,2.81243
15/04/2021,59.1,58.9,-0.7,-1.17%,54500,0,5450,3.22,0.0,3.22255
14/04/2021,59.2,59.6,-0.3,-0.50%,52900,0,5290,3.14,0.0,3.1373
13/04/2021,60.4,59.9,-0.5,-0.83%,34700,0,3470,2.09,0.0,2.08586
12/04/2021,61.5,60.4,-1.3,-2.11%,42100,0,4210,2.55,0.0,2.55119
09/04/2021,61.8,61.7,-0.1,-0.16%,14900,0,1490,0.91,0.0,0.90834
08/04/2021,62.0,61.8,0.3,0.49%,22800,0,2280,1.41,0.0,1.40787
07/04/2021,60.9,61.5,1.0,1.65%,17500,0,1750,1.07,0.0,1.07092
06/04/2021,60.5,60.5,0.0,0,28900,0,2890,1.74,0.0,1.74465
05/04/2021,62.2,60.5,-1.7,-2.73%,34300,0,3430,2.11,0.0,2.10649
02/04/2021,62.0,62.2,0.2,0.32%,28800,0,2880,1.79,0.0,1.78724
01/04/2021,60.5,62.0,0.5,0.81%,37800,0,3780,2.33,0.0,2.32895
31/03/2021,62.5,61.5,-0.1,-0.16%,26600,0,2660,1.64,0.0,1.6365
