Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
17/06/2022,27.3,27.3,-1.8,-6.19%,3200,0,3200,0.0,0.0,0.0
16/06/2022,29.1,29.1,0.0,0,0,0,0,0.0,0.0,0.0
15/06/2022,27.2,30.9,1.9,6.55%,200,0,200,0.0,0.0,0.0
14/06/2022,29.0,29.0,0.0,0,0,0,0,0.0,0.0,0.0
13/06/2022,29.0,29.0,-1.0,-3.33%,100,0,100,0.0,0.0,0.0
10/06/2022,30.0,30.0,0.0,0,0,0,0,0.0,0.0,0.0
09/06/2022,30.0,30.0,0.0,0,0,0,0,0.0,0.0,0.0
08/06/2022,30.0,30.0,3.0,11.11%,100,0,100,0.0,0.0,0.0
07/06/2022,27.0,27.0,0.0,0,0,0,0,0.0,0.0,0.0
06/06/2022,27.0,27.0,0.0,0,0,0,0,0.0,0.0,0.0
03/06/2022,27.0,27.0,0.0,0,0,0,0,0.0,0.0,0.0
02/06/2022,27.0,27.0,0.0,0,0,0,0,0.0,0.0,0.0
01/06/2022,27.0,27.0,0.0,0,0,0,0,0.0,0.0,0.0
31/05/2022,27.0,27.0,0.0,0,0,0,0,0.0,0.0,0.0
30/05/2022,27.0,27.0,0.0,0,0,0,0,0.0,0.0,0.0
27/05/2022,27.0,27.0,0.0,0,0,0,0,0.0,0.0,0.0
26/05/2022,27.0,27.0,0.0,0,0,0,0,0.0,0.0,0.0
25/05/2022,27.0,27.0,0.0,0,0,0,0,0.0,0.0,0.0
24/05/2022,27.0,27.0,0.0,0,0,0,0,0.0,0.0,0.0
23/05/2022,27.0,27.0,0.0,0,0,0,0,0.0,0.0,0.0
20/05/2022,27.0,27.0,0.0,0,0,0,0,0.0,0.0,0.0
19/05/2022,27.0,27.0,0.0,0,1000,0,1000,0.03,0.0,0.027
18/05/2022,27.0,27.0,0.0,0,0,0,0,0.0,0.0,0.0
17/05/2022,27.0,27.0,-2.9,-9.70%,300,0,300,0.01,0.0,0.0081
16/05/2022,29.9,29.9,0.0,0,0,0,0,0.0,0.0,0.0
13/05/2022,29.9,29.9,0.0,0,0,0,0,0.0,0.0,0.0
12/05/2022,29.9,29.9,0.0,0,0,0,0,0.0,0.0,0.0
11/05/2022,29.9,29.9,2.4,8.73%,100,0,100,0.0,0.0,0.00299
10/05/2022,27.5,27.5,-0.1,-0.36%,300,0,300,0.01,0.0,0.00825
09/05/2022,27.6,27.6,0.0,0,0,0,0,0.0,0.0,0.0
06/05/2022,27.6,27.6,0.0,0,200,0,200,0.01,0.0,0.00552
05/05/2022,27.6,27.6,0.0,0,700,0,700,0.02,0.0,0.01932
04/05/2022,27.6,27.6,0.0,0,3700,0,3700,0.1,0.0,0.10212
29/04/2022,27.6,27.6,0.0,0,0,0,0,0.0,0.0,0.0
28/04/2022,26.5,28.0,2.3,8.95%,2800,0,2800,0.08,0.0,0.07739
27/04/2022,25.7,25.7,-0.7,-2.65%,700,0,700,0.02,0.0,0.01799
26/04/2022,26.4,26.4,0.0,0,0,0,0,0.0,0.0,0.0
25/04/2022,26.4,26.4,1.4,5.60%,100,0,100,0.0,0.0,0.00264
22/04/2022,25.0,25.0,-0.5,-1.96%,1000,0,1000,0.03,0.0,0.025
21/04/2022,25.5,25.5,0.0,0,0,0,0,0.0,0.0,0.0
20/04/2022,25.5,25.5,0.0,0,0,0,0,0.0,0.0,0.0
19/04/2022,25.5,25.5,0.0,0,0,0,0,0.0,0.0,0.0
18/04/2022,25.5,25.5,0.0,0,1,0,0,0.0,0.0,3e-05
15/04/2022,25.5,25.5,0.0,0,0,0,0,0.0,0.0,0.0
14/04/2022,25.5,25.5,0.0,0,0,0,0,0.0,0.0,0.0
13/04/2022,25.5,25.5,0.0,0,0,0,0,0.0,0.0,0.0
12/04/2022,25.5,25.5,0.0,0,0,0,0,0.0,0.0,0.0
08/04/2022,25.5,25.5,0.0,0,0,0,0,0.0,0.0,0.0
07/04/2022,25.5,25.5,0.0,0,0,0,0,0.0,0.0,0.0
06/04/2022,25.5,25.5,0.0,0,0,0,0,0.0,0.0,0.0
05/04/2022,25.5,25.5,0.1,0.39%,400,0,400,0.01,0.0,0.0102
04/04/2022,25.5,25.5,1.5,6.25%,3510,0,3500,0.09,0.0,0.08913
01/04/2022,24.0,24.0,0.0,0,0,0,0,0.0,0.0,0.0
31/03/2022,24.0,24.0,-1.0,-4.00%,500,0,500,0.01,0.0,0.012
30/03/2022,25.0,25.0,0.0,0,0,0,0,0.0,0.0,0.0
29/03/2022,25.0,25.0,-0.5,-1.96%,100,0,100,0.0,0.0,0.0025
28/03/2022,25.0,25.5,0.0,0,1300,0,1300,0.03,0.0,0.03309
25/03/2022,25.5,25.5,1.5,6.25%,1000,0,1000,0.03,0.0,0.0255
24/03/2022,24.0,24.0,-0.1,-0.41%,1000,0,1000,0.02,0.0,0.024
23/03/2022,24.1,24.1,-1.6,-6.23%,2200,0,2200,0.05,0.0,0.05303
22/03/2022,25.7,25.7,-0.1,-0.39%,2404,0,2400,0.06,0.0,0.06178
21/03/2022,25.8,25.8,0.0,0,0,0,0,0.0,0.0,0.0
18/03/2022,25.8,25.8,0.0,0,100,0,100,0.0,0.0,0.00258
17/03/2022,25.8,25.8,3.0,13.16%,100,0,100,0.0,0.0,0.00258
16/03/2022,22.8,23.0,-2.3,-9.09%,700,0,700,0.02,0.0,0.01599
15/03/2022,25.9,23.5,-2.4,-9.27%,1301,0,1300,0.03,0.0,0.03297
