Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
17/06/2022,24.5,24.5,0.0,0,0,0,0,0.0,0.0,0.0
16/06/2022,24.5,24.5,0.0,0,0,0,0,0.0,0.0,0.0
15/06/2022,24.5,24.5,0.0,0,0,0,0,0.0,0.0,0.0
14/06/2022,24.5,24.5,0.0,0,0,0,0,0.0,0.0,0.0
13/06/2022,24.5,24.5,0.0,0,0,0,0,0.0,0.0,0.0
10/06/2022,24.5,24.5,0.0,0,0,0,0,0.0,0.0,0.0
09/06/2022,24.5,24.5,0.0,0,0,0,0,0.0,0.0,0.0
08/06/2022,24.5,24.5,0.0,0,0,0,0,0.0,0.0,0.0
07/06/2022,24.5,24.5,0.0,0,0,0,0,0.0,0.0,0.0
06/06/2022,24.5,24.5,0.0,0,0,0,0,0.0,0.0,0.0
03/06/2022,24.5,24.5,0.0,0,0,0,0,0.0,0.0,0.0
02/06/2022,24.5,24.5,0.0,0,0,0,0,0.0,0.0,0.0
01/06/2022,24.5,24.5,0.0,0,0,0,0,0.0,0.0,0.0
31/05/2022,24.5,24.5,0.4,1.66%,100,0,100,0.0,0.0,0.0
30/05/2022,24.1,24.1,0.0,0,0,0,0,0.0,0.0,0.0
27/05/2022,24.1,24.1,0.1,0.42%,100,0,100,0.0,0.0,0.0
26/05/2022,24.0,24.0,0.0,0,0,0,0,0.0,0.0,0.0
25/05/2022,24.0,24.0,0.0,0,0,0,0,0.0,0.0,0.0
24/05/2022,24.0,24.0,0.0,0,0,0,0,0.0,0.0,0.0
23/05/2022,24.0,24.0,0.0,0,0,0,0,0.0,0.0,0.0
20/05/2022,24.0,24.0,0.0,0,0,0,0,0.0,0.0,0.0
19/05/2022,24.0,24.0,0.0,0,0,0,0,0.0,0.0,0.0
18/05/2022,24.0,24.0,0.0,0,0,0,0,0.0,0.0,0.0
17/05/2022,24.0,24.0,0.0,0,0,0,0,0.0,0.0,0.0
16/05/2022,26.0,26.0,0.0,0,0,0,0,0.0,0.0,0.0
13/05/2022,26.1,26.0,-3.8,-12.75%,600,0,600,0.02,0.0,0.01561
12/05/2022,29.8,29.8,0.0,0,0,0,0,0.0,0.0,0.0
11/05/2022,29.8,29.8,0.0,0,0,0,0,0.0,0.0,0.0
10/05/2022,29.8,29.8,0.0,0,0,0,0,0.0,0.0,0.0
09/05/2022,29.8,29.8,0.0,0,0,0,0,0.0,0.0,0.0
06/05/2022,29.8,29.8,0.0,0,0,0,0,0.0,0.0,0.0
05/05/2022,29.8,29.8,0.0,0,0,0,0,0.0,0.0,0.0
04/05/2022,29.8,29.8,0.0,0,0,0,0,0.0,0.0,0.0
29/04/2022,29.8,29.8,0.0,0,200,0,200,0.01,0.0,0.00596
28/04/2022,29.8,29.8,0.0,0,0,0,0,0.0,0.0,0.0
27/04/2022,30.0,29.5,-0.5,-1.67%,2700,0,2700,0.08,0.0,0.08035
26/04/2022,29.6,30.0,0.0,0,1600,0,1600,0.05,0.0,0.04796
25/04/2022,30.0,30.0,0.0,0,300,0,300,0.01,0.0,0.009
22/04/2022,30.0,30.0,0.0,0,0,0,0,0.0,0.0,0.0
21/04/2022,30.0,30.0,0.0,0,0,0,0,0.0,0.0,0.0
20/04/2022,30.0,30.0,0.0,0,0,0,0,0.0,0.0,0.0
19/04/2022,30.0,30.0,0.0,0,0,0,0,0.0,0.0,0.0
18/04/2022,30.0,30.0,0.0,0,100,0,100,0.0,0.0,0.003
15/04/2022,30.0,30.0,1.0,3.45%,300,0,300,0.01,0.0,0.009
14/04/2022,29.0,29.0,0.0,0,0,0,0,0.0,0.0,0.0
13/04/2022,29.0,29.0,1.4,5.07%,100,0,100,0.0,0.0,0.0029
12/04/2022,27.6,27.6,0.0,0,0,0,0,0.0,0.0,0.0
08/04/2022,27.6,27.6,0.0,0,0,0,0,0.0,0.0,0.0
07/04/2022,27.6,27.6,3.6,15.00%,500,0,500,0.01,0.0,0.0138
06/04/2022,24.0,24.0,0.0,0,0,0,0,0.0,0.0,0.0
05/04/2022,24.0,24.0,0.0,0,0,0,0,0.0,0.0,0.0
04/04/2022,24.0,24.0,0.0,0,0,0,0,0.0,0.0,0.0
01/04/2022,24.0,24.0,0.0,0,0,0,0,0.0,0.0,0.0
31/03/2022,24.0,24.0,0.5,2.13%,500,0,500,0.01,0.0,0.012
