Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
10/01/2022,13.1,13.6,0.5,3.82%,1496153,0,1496000,20.89,0.0,20.88844
07/01/2022,12.6,13.1,0.2,1.55%,846304,0,846200,11.02,0.0,11.01887
06/01/2022,13.1,12.9,-0.1,-0.77%,1226370,0,1226300,16.09,0.0,16.08744
05/01/2022,12.5,13.0,0.6,4.84%,1786041,22,1785900,22.6,0.00025,22.60212
04/01/2022,12.2,12.4,0.2,1.64%,617570,0,617500,7.63,0.0,7.63396
31/12/2021,12.5,12.2,-0.4,-3.17%,1417140,0,1416900,17.56,0.0,17.56481
30/12/2021,12.8,12.6,-0.2,-1.56%,1370635,0,1370500,17.13,0.0,17.12658
29/12/2021,12.6,12.8,0.2,1.59%,985888,0,985800,12.39,0.0,12.39396
28/12/2021,12.4,12.6,0.2,1.61%,1083271,0,1082900,13.77,0.0,13.76734
27/12/2021,11.7,12.4,0.0,0,1948179,0,1947900,23.62,0.0,23.62386
24/12/2021,11.7,12.4,0.7,5.98%,3032586,0,3032500,37.97,0.0,37.96972
23/12/2021,10.7,11.7,1.0,9.35%,3456940,0,3456800,37.1,0.0,37.09863
22/12/2021,10.3,10.7,0.4,3.88%,1503198,0,1503000,15.99,0.0,15.98835
21/12/2021,10.3,10.3,0.0,0,1364656,0,1364600,13.94,0.0,13.94185
20/12/2021,9.9,10.3,0.3,3.00%,1577568,0,1577400,16.05,0.0,16.05371
17/12/2021,10.0,10.0,0.4,4.17%,3000549,0,3000400,31.24,0.0,31.24121
16/12/2021,8.9,9.6,0.8,9.09%,4379572,0,4379400,40.81,0.0,40.81151
15/12/2021,8.8,8.8,0.0,0,1143025,0,1142900,9.96,0.0,9.9639
14/12/2021,9.0,8.8,-0.2,-2.22%,1163635,0,1163600,10.31,0.0,10.31034
13/12/2021,8.4,9.0,0.5,5.88%,1611620,76000,1611400,14.12,0.646,14.76915
10/12/2021,8.5,8.5,0.0,0,1869791,0,1869600,15.7,0.0,15.69924
09/12/2021,8.6,8.5,-0.1,-1.16%,905500,0,905500,7.77,0.0,7.77085
08/12/2021,8.8,8.6,0.0,0,1320150,0,1320100,11.48,0.0,11.47614
07/12/2021,8.0,8.6,0.7,8.86%,1782827,0,1782700,14.94,0.0,14.94217
06/12/2021,8.3,7.9,-0.4,-4.82%,1803120,0,1803100,14.75,0.0,14.74631
03/12/2021,9.0,8.3,-0.6,-6.74%,2171738,0,2171500,18.66,0.0,18.66334
02/12/2021,8.4,8.9,0.5,5.95%,3464129,0,3463800,30.79,0.0,30.79287
01/12/2021,7.8,8.4,0.5,6.33%,2268039,0,2268000,18.38,0.0,18.37815
30/11/2021,8.0,7.9,0.0,0,2051533,0,2051400,16.67,0.0,16.66737
29/11/2021,7.0,7.9,0.7,9.72%,1740534,0,1740400,13.15,0.0,13.15367
26/11/2021,7.6,7.2,-0.5,-6.49%,3103278,0,3103200,22.38,0.0,22.38458
25/11/2021,7.7,7.7,0.0,0,1095174,0,1095000,8.33,0.0,8.32507
24/11/2021,7.4,7.7,0.3,4.05%,1388675,0,1388600,10.76,0.0,10.76199
23/11/2021,7.1,7.4,0.2,2.78%,1327419,0,1327300,9.13,0.0,9.13309
22/11/2021,8.0,7.2,-0.8,-10.00%,2953844,0,2953700,21.9,0.0,21.90368
19/11/2021,8.4,8.0,-0.4,-4.76%,3706374,0,3706200,30.23,0.0,30.2327
18/11/2021,8.4,8.4,0.7,9.09%,2685131,0,2685000,22.29,0.0,22.29062
17/11/2021,7.0,7.7,0.7,10.00%,2565767,0,2565700,19.13,0.0,19.13382
16/11/2021,7.6,7.0,-0.6,-7.89%,4931652,0,4931500,35.34,0.0,35.33733
15/11/2021,8.1,7.6,0.2,2.70%,3242167,0,3242100,25.36,0.0,25.35997
12/11/2021,6.8,7.4,0.6,8.82%,3412607,0,3412300,24.98,0.0,24.98181
11/11/2021,6.3,6.8,0.6,9.68%,4656769,0,4656400,30.31,0.0,30.31166
10/11/2021,5.9,6.2,0.3,5.08%,1438181,0,1438100,8.61,0.0,8.61033
09/11/2021,6.1,5.9,-0.2,-3.28%,1180930,0,1180800,7.07,0.0,7.07274
08/11/2021,5.8,6.1,0.3,5.17%,1718913,0,1718700,10.41,0.0,10.4119
05/11/2021,5.8,5.8,0.0,0,1171764,0,1171600,6.82,0.0,6.82401
04/11/2021,5.7,5.8,0.1,1.75%,1357224,0,1357200,7.7,0.0,7.70473
03/11/2021,6.2,5.7,-0.6,-9.52%,3198578,0,3198500,19.22,0.0,19.22312
02/11/2021,6.3,6.3,0.1,1.61%,1584434,0,1584300,9.85,0.0,9.84774
01/11/2021,5.8,6.2,0.5,8.77%,3184623,0,3184200,19.17,0.0,19.16655
29/10/2021,5.8,5.7,-0.1,-1.72%,1775212,0,1775200,10.06,0.0,10.05826
28/10/2021,5.6,5.8,0.1,1.75%,1301589,0,1301500,7.42,0.0,7.41905
27/10/2021,5.8,5.7,-0.1,-1.72%,1537367,0,1537200,8.84,0.0,8.83752
26/10/2021,5.5,5.8,0.3,5.45%,1419923,0,1419800,8.12,0.0,8.11747
25/10/2021,5.9,5.5,-0.2,-3.51%,1322698,0,1322600,7.39,0.0,7.39028
22/10/2021,5.6,5.7,0.1,1.79%,2194689,0,2194400,12.21,0.0,12.21311
21/10/2021,5.8,5.6,-0.2,-3.45%,1161070,0,1161000,6.62,0.0,6.62398
20/10/2021,5.6,5.8,0.3,5.45%,3764614,0,3764500,21.95,0.0,21.95116
19/10/2021,5.0,5.5,0.5,10.00%,3171496,0,3171300,16.94,0.0,16.94102
18/10/2021,5.0,5.0,0.0,0,1216382,0,1216200,6.09,0.0,6.08662
15/10/2021,5.0,5.0,0.0,0,1101822,0,1101800,5.48,0.0,5.48066
14/10/2021,4.8,5.0,0.2,4.17%,966773,0,966700,4.77,0.0,4.76998
13/10/2021,4.8,4.8,0.0,0,879550,0,879500,4.16,0.0,4.16072
12/10/2021,4.9,4.8,-0.1,-2.04%,1103610,0,1103600,5.28,0.0,5.28203
11/10/2021,4.9,4.9,0.0,0,569990,0,569900,2.78,0.0,2.77938
08/10/2021,5.1,4.9,-0.2,-3.92%,764672,0,764600,3.83,0.0,3.83426
07/10/2021,4.9,5.1,0.2,4.08%,1173648,0,1173600,5.78,0.0,5.78038
06/10/2021,5.0,4.9,0.0,0,843400,0,843200,4.07,0.0,4.06869
05/10/2021,4.6,4.9,0.4,8.89%,1180072,0,1180000,5.69,0.0,5.68941
04/10/2021,4.7,4.5,-0.2,-4.26%,974432,0,974400,4.46,0.0,4.46434
01/10/2021,4.8,4.7,-0.1,-2.08%,997438,0,997400,4.74,0.0,4.7352
30/09/2021,4.7,4.8,0.1,2.13%,736362,0,736300,3.61,0.0,3.60826
29/09/2021,4.9,4.7,-0.2,-4.08%,611410,0,611400,2.93,0.0,2.92819
28/09/2021,4.4,4.9,0.1,2.08%,1720050,0,1720000,7.84,0.0,7.8429
27/09/2021,4.8,4.8,-0.5,-9.43%,2840003,90,2839900,13.87,0.00043,13.86831
24/09/2021,5.5,5.3,-0.5,-8.62%,2581610,0,2581600,13.75,0.0,13.74943
23/09/2021,6.6,5.8,-0.6,-9.38%,3824432,0,3824300,23.5,0.0,23.5037
22/09/2021,5.9,6.4,0.5,8.47%,4247030,0,4246800,26.35,0.0,26.34822
21/09/2021,6.0,5.9,0.3,5.36%,3242685,0,3242600,17.92,0.0,17.92031
20/09/2021,5.1,5.6,0.5,9.80%,3828394,0,3828300,20.8,0.0,20.8001
17/09/2021,5.2,5.1,0.1,2.00%,2399722,0,2399500,11.86,0.0,11.864
16/09/2021,5.4,5.0,-0.4,-7.41%,4092380,0,4092200,20.81,0.0,20.81129
15/09/2021,5.5,5.4,0.3,5.88%,5237930,0,5237800,29.16,0.0,29.16171
14/09/2021,5.0,5.1,0.4,8.51%,5265141,400000,5264800,26.57,2.0,28.56611
13/09/2021,4.3,4.7,0.4,9.30%,3007048,0,3007000,13.86,0.0,13.8574
10/09/2021,4.3,4.3,0.1,2.38%,730800,0,730800,3.09,0.0,3.08638
09/09/2021,4.2,4.2,0.1,2.44%,816800,1000000,816700,3.4,4.0,7.4024
08/09/2021,4.2,4.1,-0.1,-2.38%,598029,0,597900,2.5,0.0,2.50071
07/09/2021,4.6,4.2,-0.3,-6.67%,1425360,0,1425300,6.13,0.0,6.12775
06/09/2021,4.3,4.5,0.2,4.65%,1501644,1000000,1501600,6.64,4.0,10.63994
01/09/2021,4.2,4.3,0.1,2.38%,2183719,0,2183700,9.34,0.0,9.34247
31/08/2021,4.2,4.2,0.0,0,1077430,0,1077400,4.59,0.0,4.59142
30/08/2021,3.9,4.2,0.3,7.69%,2099068,1000000,2098800,8.63,4.0,12.62838
27/08/2021,3.9,3.9,0.0,0,327222,0,327200,1.27,0.0,1.27454
26/08/2021,4.0,3.9,-0.1,-2.50%,463705,0,463700,1.81,0.0,1.8148
25/08/2021,3.9,4.0,0.1,2.56%,453878,0,453800,1.77,0.0,1.76958
24/08/2021,3.9,3.9,0.0,0,625332,0,625300,2.43,0.0,2.43384
23/08/2021,3.9,3.9,-0.1,-2.50%,1036250,0,1036200,4.05,0.0,4.05328
20/08/2021,4.1,4.0,-0.1,-2.44%,2017550,0,2031000,8.22,0.0,8.22015
19/08/2021,4.1,4.1,0.0,0,620400,0,620300,2.5,0.0,2.5027
18/08/2021,4.1,4.1,0.0,0,792261,0,792200,3.25,0.0,3.25494
17/08/2021,4.1,4.1,0.1,2.50%,1459912,0,1459900,6.01,0.0,6.01204
16/08/2021,4.0,4.0,0.0,0,1077109,0,1077100,4.33,0.0,4.32609
13/08/2021,3.9,4.0,0.1,2.56%,697804,0,697800,2.73,0.0,2.73063
12/08/2021,3.9,3.9,0.0,0,746700,0,746700,2.91,0.0,2.91365
11/08/2021,3.9,3.9,0.0,0,816913,0,816900,3.19,0.0,3.18906
10/08/2021,3.9,3.9,0.0,0,1123462,0,1123300,4.34,0.0,4.34288
09/08/2021,3.9,3.9,0.0,0,565040,0,565000,2.2,0.0,2.19934
06/08/2021,4.1,3.9,-0.2,-4.88%,700243,99,700200,2.81,0.00037,2.80798
05/08/2021,3.9,4.1,0.2,5.13%,909403,0,909400,3.65,0.0,3.65349
04/08/2021,3.7,3.9,0.2,5.41%,1863159,0,1863000,7.23,0.0,7.23407
03/08/2021,3.7,3.7,0.0,0,509301,0,509300,1.89,0.0,1.88587
02/08/2021,3.7,3.7,0.0,0,438025,0,437900,1.62,0.0,1.62079
30/07/2021,3.8,3.7,0.0,0,330700,0,330700,1.23,0.0,1.22607
29/07/2021,3.7,3.7,0.0,0,565925,0,565900,2.09,0.0,2.094
28/07/2021,3.8,3.7,0.0,0,390900,0,390900,1.45,0.0,1.44666
27/07/2021,3.7,3.7,0.0,0,234741,0,234700,0.87,0.0,0.8734
26/07/2021,3.7,3.7,0.0,0,482746,0,482700,1.78,0.0,1.77849
23/07/2021,3.9,3.7,-0.2,-5.13%,266675,0,266600,0.99,0.0,0.99407
22/07/2021,3.7,3.9,0.2,5.41%,553495,0,553400,2.09,0.0,2.09253
21/07/2021,3.8,3.7,-0.1,-2.63%,244927,0,244900,0.91,0.0,0.91007
20/07/2021,3.6,3.8,0.2,5.56%,610100,500000,610100,2.22,1.95,4.16763
19/07/2021,3.8,3.6,-0.3,-7.69%,894200,0,894100,3.25,0.0,3.2545
16/07/2021,4.0,3.9,-0.1,-2.50%,451715,0,451700,1.74,0.0,1.74012
15/07/2021,3.7,4.0,0.2,5.26%,519500,1000000,519500,1.97,4.1,6.06778
14/07/2021,3.9,3.8,0.0,0,538400,0,538400,2.06,0.0,2.05803
13/07/2021,3.6,3.8,0.1,2.70%,1006800,0,1006800,3.71,0.0,3.71413
12/07/2021,4.0,3.7,-0.3,-7.50%,1595400,1000000,1595400,5.87,4.0,9.86513
09/07/2021,4.2,4.0,-0.2,-4.76%,643800,0,643800,2.6,0.0,2.59642
08/07/2021,4.0,4.2,0.2,5.00%,729540,0,729500,2.98,0.0,2.9761
07/07/2021,4.0,4.0,0.0,0,605900,0,605900,2.4,0.0,2.4017
06/07/2021,4.2,4.0,-0.2,-4.76%,1040800,0,1040800,4.23,0.0,4.23357
05/07/2021,4.2,4.2,0.0,0,686850,0,686800,2.82,0.0,2.82251
02/07/2021,4.4,4.2,-0.2,-4.55%,1203200,0,1203200,5.1,0.0,5.10252
01/07/2021,4.2,4.4,0.2,4.76%,472240,0,472200,2.03,0.0,2.03228
30/06/2021,4.4,4.2,-0.3,-6.67%,689310,0,689300,2.99,0.0,2.9922
29/06/2021,4.6,4.5,0.0,0,730200,0,730200,3.25,0.0,3.24741
28/06/2021,4.5,4.5,0.0,0,882237,0,882100,3.97,0.0,3.97271
25/06/2021,4.6,4.5,0.0,0,681212,0,681100,3.07,0.0,3.06535
24/06/2021,4.7,4.5,-0.2,-4.26%,488045,0,488000,2.22,0.0,2.22049
23/06/2021,4.5,4.7,0.2,4.44%,1367319,0,1367200,6.27,0.0,6.27287
22/06/2021,4.8,4.5,-0.3,-6.25%,1516009,0,1516000,6.95,0.0,6.94529
21/06/2021,4.9,4.8,0.1,2.13%,2074669,0,2074500,10.21,0.0,10.211
18/06/2021,4.2,4.7,0.4,9.30%,5454845,0,5454700,25.1,0.0,25.10231
17/06/2021,4.1,4.3,0.3,7.50%,1305509,0,1305500,5.43,0.0,5.43208
16/06/2021,4.1,4.0,-0.1,-2.44%,646757,0,646700,2.6,0.0,2.60036
15/06/2021,4.1,4.1,-0.1,-2.38%,1395433,0,1395400,5.66,0.0,5.6605
14/06/2021,4.2,4.2,0.1,2.44%,723707,0,723700,2.97,0.0,2.9726
11/06/2021,4.1,4.1,0.0,0,837857,0,837700,3.43,0.0,3.43151
10/06/2021,4.2,4.1,-0.1,-2.38%,379533,0,379500,1.55,0.0,1.55184
09/06/2021,4.1,4.2,0.1,2.44%,846400,0,846400,3.45,0.0,3.45363
08/06/2021,4.3,4.1,-0.2,-4.65%,1724678,0,1724600,7.2,0.0,7.19549
07/06/2021,4.2,4.3,0.1,2.38%,1285818,0,1285800,5.43,0.0,5.43003
04/06/2021,4.4,4.2,-0.2,-4.55%,1475030,0,1475000,6.44,0.0,6.43947
03/06/2021,4.1,4.4,0.2,4.76%,2321594,0,2321500,9.77,0.0,9.7724
02/06/2021,4.2,4.2,0.1,2.44%,1154913,0,1154900,4.74,0.0,4.74461
01/06/2021,3.8,4.1,0.3,7.89%,1088900,0,1088900,4.37,0.0,4.37183
31/05/2021,4.1,3.8,-0.2,-5.00%,2316330,0,2316300,9.02,0.0,9.01504
28/05/2021,4.0,4.0,0.0,0,547500,0,547500,2.2,0.0,2.19544
27/05/2021,4.2,4.0,-0.2,-4.76%,709816,0,709800,2.86,0.0,2.85505
26/05/2021,4.2,4.2,-0.1,-2.33%,1001406,0,1001400,4.14,0.0,4.13876
25/05/2021,4.2,4.3,0.1,2.38%,684000,0,684000,2.88,0.0,2.87644
24/05/2021,4.3,4.2,0.0,0,739804,0,739700,3.11,0.0,3.10948
21/05/2021,4.1,4.2,0.0,0,1055700,0,1055700,4.4,0.0,4.39847
20/05/2021,4.2,4.2,0.0,0,721880,0,721800,2.96,0.0,2.96229
19/05/2021,4.1,4.2,0.1,2.44%,666000,0,666000,2.78,0.0,2.78159
18/05/2021,4.3,4.1,-0.2,-4.65%,1219551,0,1219500,5.13,0.0,5.13363
17/05/2021,4.4,4.3,-0.1,-2.27%,1461700,0,1461700,6.43,0.0,6.43191
14/05/2021,4.4,4.4,0.1,2.33%,1266458,0,1266400,5.45,0.0,5.45008
13/05/2021,4.2,4.3,0.2,4.88%,1963550,0,1963500,8.45,0.0,8.45368
12/05/2021,4.0,4.1,0.1,2.50%,853400,0,853400,3.46,0.0,3.45638
11/05/2021,4.0,4.0,0.0,0,1070547,0,1070500,4.28,0.0,4.28215
10/05/2021,3.9,4.0,0.1,2.56%,1119310,0,1119300,4.39,0.0,4.38959
07/05/2021,4.1,3.9,-0.2,-4.88%,1608488,0,1608400,6.42,0.0,6.42273
06/05/2021,4.3,4.1,-0.2,-4.65%,1406580,0,1406500,5.87,0.0,5.86978
05/05/2021,4.0,4.3,0.3,7.50%,1007300,0,1007300,4.18,0.0,4.18025
04/05/2021,4.2,4.0,-0.3,-6.98%,1198144,0,1198100,4.88,0.0,4.87737
29/04/2021,4.3,4.3,0.0,0,933922,0,933900,4.02,0.0,4.01617
28/04/2021,4.2,4.3,0.1,2.38%,729500,0,729500,3.15,0.0,3.15102
27/04/2021,4.1,4.2,0.1,2.44%,902500,0,902500,3.79,0.0,3.79055
26/04/2021,4.5,4.1,-0.3,-6.82%,1246648,0,1246600,5.35,0.0,5.34941
23/04/2021,4.1,4.4,0.0,0,1386102,0,1386100,6.06,0.0,6.06494
22/04/2021,4.9,4.4,-0.4,-8.33%,1388900,0,1388900,6.35,0.0,6.34859
20/04/2021,4.4,4.8,0.4,9.09%,1965936,0,1965800,9.0,0.0,8.99506
19/04/2021,4.9,4.4,-0.4,-8.33%,2929523,0,2929300,13.38,0.0,13.37739
16/04/2021,5.3,4.8,-0.5,-9.43%,4225100,0,4225100,21.02,0.0,21.01736
15/04/2021,5.5,5.3,-0.1,-1.85%,1886682,0,1886500,9.99,0.0,9.99267
14/04/2021,5.3,5.4,0.0,0,3377572,0,3377400,17.73,0.0,17.73066
13/04/2021,5.6,5.4,-0.2,-3.57%,3060010,0,3060000,16.76,0.0,16.75816
12/04/2021,5.0,5.6,0.5,9.80%,3630925,0,3630800,19.86,0.0,19.85692
09/04/2021,5.0,5.1,0.1,2.00%,2140277,0,2140200,10.76,0.0,10.75686
