Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
22/04/2022,18.5,18.9,-0.1,-0.53%,6300,0,6300,0.12,0.0,0.11647
21/04/2022,18.4,19.9,-0.4,-1.97%,13800,0,13800,0.26,0.0,0.26193
20/04/2022,20.4,20.1,-0.5,-2.43%,10500,0,10500,0.21,0.0,0.21359
19/04/2022,21.1,20.7,-1.4,-6.33%,34900,0,34900,0.72,0.0,0.71775
18/04/2022,22.9,22.6,-0.3,-1.31%,11900,0,11900,0.26,0.0,0.26337
15/04/2022,23.1,23.3,0.0,0,10310,0,10300,0.24,0.0,0.2362
14/04/2022,23.4,23.1,-0.1,-0.43%,7700,0,7700,0.18,0.0,0.17942
13/04/2022,23.5,23.5,-0.7,-2.89%,32004,0,32000,0.74,0.0,0.74288
12/04/2022,24.4,24.0,-0.4,-1.64%,6500,0,6500,0.16,0.0,0.15742
08/04/2022,25.0,24.1,-0.9,-3.60%,8000,0,8000,0.19,0.0,0.19487
07/04/2022,25.5,24.5,-1.0,-3.92%,31500,0,31500,0.79,0.0,0.78686
06/04/2022,25.8,25.9,0.1,0.39%,15600,0,15600,0.4,0.0,0.39763
05/04/2022,26.9,26.2,0.7,2.75%,15807,0,15800,0.41,0.0,0.40805
04/04/2022,27.0,26.0,-0.2,-0.76%,12000,0,12000,0.31,0.0,0.30579
01/04/2022,25.6,26.7,0.3,1.14%,13900,0,13900,0.36,0.0,0.36481
31/03/2022,26.7,26.4,-0.1,-0.38%,9837,0,9800,0.26,0.0,0.26018
30/03/2022,26.6,26.8,0.2,0.75%,5500,0,5500,0.15,0.0,0.14578
29/03/2022,26.7,26.4,-0.2,-0.75%,21200,0,21200,0.56,0.0,0.56286
28/03/2022,26.8,26.8,-0.3,-1.11%,19000,0,19000,0.51,0.0,0.50576
25/03/2022,27.0,27.1,0.1,0.37%,7700,0,7700,0.21,0.0,0.20872
24/03/2022,27.0,27.1,0.3,1.12%,12500,0,12500,0.34,0.0,0.33715
23/03/2022,27.6,27.3,0.0,0,63900,0,63900,1.71,0.0,1.71259
22/03/2022,27.1,27.5,0.3,1.10%,21430,0,21400,0.59,0.0,0.58595
21/03/2022,27.5,27.3,0.2,0.74%,21915,0,21900,0.6,0.0,0.59585
18/03/2022,27.7,27.2,-0.5,-1.81%,94000,0,94000,2.55,0.0,2.54769
17/03/2022,27.5,27.6,0.2,0.73%,3700,0,3700,0.1,0.0,0.10242
16/03/2022,27.2,27.7,0.6,2.21%,11035,0,11000,0.3,0.0,0.30183
15/03/2022,26.1,27.6,0.0,0,18804,0,18800,0.51,0.0,0.50999
14/03/2022,28.4,27.0,-1.5,-5.26%,48420,0,48300,1.33,0.0,1.33461
11/03/2022,28.5,28.4,-1.6,-5.33%,88910,0,88900,2.53,0.0,2.53035
10/03/2022,31.0,29.2,-2.2,-7.01%,56200,0,56200,1.68,0.0,1.68493
09/03/2022,33.0,31.2,0.0,0,41805,0,41800,1.31,0.0,1.31282
08/03/2022,29.0,31.5,2.9,10.14%,167910,0,167900,5.23,0.0,5.23306
07/03/2022,28.0,28.9,2.0,7.43%,95288,0,95200,2.73,0.0,2.72516
04/03/2022,25.9,26.7,1.2,4.71%,34800,0,34800,0.94,0.0,0.93687
03/03/2022,24.5,25.9,0.9,3.60%,27915,0,27900,0.71,0.0,0.71312
02/03/2022,25.1,25.3,0.0,0,15035,0,15000,0.38,0.0,0.37629
01/03/2022,25.8,25.7,0.7,2.80%,24950,0,24900,0.63,0.0,0.63146
28/02/2022,24.3,25.6,1.4,5.79%,24703,0,24700,0.62,0.0,0.61741
25/02/2022,23.8,24.6,0.8,3.36%,17000,0,17000,0.41,0.0,0.41187
24/02/2022,23.8,24.0,0.2,0.84%,5900,0,5900,0.14,0.0,0.14052
23/02/2022,23.8,24.2,0.4,1.68%,19500,0,19500,0.46,0.0,0.46431
22/02/2022,24.0,23.9,-0.1,-0.42%,7624,0,7600,0.18,0.0,0.1817
21/02/2022,24.2,24.0,0.3,1.27%,47700,0,47700,1.15,0.0,1.14542
18/02/2022,25.1,24.0,-1.5,-5.88%,39100,0,39100,0.93,0.0,0.92778
17/02/2022,24.9,24.4,0.4,1.67%,16700,0,16700,0.43,0.0,0.42665
16/02/2022,24.1,24.1,-0.1,-0.41%,11800,0,11800,0.28,0.0,0.28294
15/02/2022,24.5,24.1,0.2,0.84%,400,0,400,0.01,0.0,0.00968
14/02/2022,23.5,23.8,-0.2,-0.83%,10300,0,10300,0.25,0.0,0.24665
11/02/2022,23.5,24.1,-0.1,-0.41%,20400,0,20400,0.49,0.0,0.48862
10/02/2022,24.5,24.3,-0.1,-0.41%,13700,0,13700,0.33,0.0,0.33195
09/02/2022,23.3,24.6,1.4,6.03%,23800,0,23800,0.58,0.0,0.58172
08/02/2022,22.0,23.7,0.7,3.04%,33701,0,33700,0.78,0.0,0.78285
07/02/2022,23.2,23.0,0.9,4.07%,4019,0,4000,0.09,0.0,0.0924
28/01/2022,22.0,22.1,-0.5,-2.21%,6200,0,6200,0.14,0.0,0.13671
27/01/2022,22.6,22.9,0.3,1.33%,1600,0,1600,0.04,0.0,0.03617
26/01/2022,22.6,22.5,-0.4,-1.75%,12400,0,12400,0.28,0.0,0.28016
25/01/2022,22.5,22.5,-0.5,-2.17%,2700,0,2700,0.06,0.0,0.06171
24/01/2022,23.0,22.6,-1.2,-5.04%,3000,0,3000,0.07,0.0,0.06887
21/01/2022,24.3,24.4,0.7,2.95%,11457,0,11400,0.27,0.0,0.27252
20/01/2022,25.4,24.3,1.6,7.05%,2000,0,2000,0.05,0.0,0.04738
19/01/2022,22.8,22.8,0.4,1.79%,3000,0,3000,0.07,0.0,0.06814
18/01/2022,23.0,22.8,-0.2,-0.87%,2634,0,2600,0.06,0.0,0.05895
17/01/2022,23.0,22.8,0.1,0.44%,27905,0,27900,0.64,0.0,0.64063
14/01/2022,21.6,23.7,-0.3,-1.25%,6501,0,6500,0.15,0.0,0.14759
13/01/2022,24.1,23.9,-0.3,-1.24%,7200,0,7200,0.17,0.0,0.17277
12/01/2022,24.4,24.3,0.0,0,2900,0,2900,0.07,0.0,0.07015
11/01/2022,25.2,24.5,-0.7,-2.78%,8006,0,8000,0.19,0.0,0.19422
10/01/2022,25.7,25.0,-0.4,-1.57%,36304,0,36300,0.91,0.0,0.91428
07/01/2022,26.0,25.4,-0.2,-0.78%,20200,0,20200,0.51,0.0,0.51223
06/01/2022,26.1,25.5,-0.6,-2.30%,19100,0,19100,0.49,0.0,0.48943
05/01/2022,26.5,26.4,-0.1,-0.38%,5100,0,5100,0.13,0.0,0.13329
04/01/2022,26.5,26.6,0.1,0.38%,15704,0,15700,0.42,0.0,0.41626
31/12/2021,26.8,26.8,0.8,3.08%,11200,0,11200,0.3,0.0,0.29704
30/12/2021,26.0,26.2,0.3,1.16%,4200,0,4200,0.11,0.0,0.10923
29/12/2021,26.1,26.4,0.0,0,15100,0,15100,0.39,0.0,0.39144
28/12/2021,27.3,26.4,-0.5,-1.86%,7100,0,7100,0.19,0.0,0.18714
27/12/2021,27.6,27.1,0.1,0.37%,2100,0,2100,0.06,0.0,0.05646
24/12/2021,25.6,27.6,2.0,7.81%,1400,0,1400,0.04,0.0,0.03786
23/12/2021,26.1,25.9,-0.2,-0.77%,11710,20000,11700,0.3,0.52,0.82007
22/12/2021,26.4,26.1,-0.2,-0.76%,26140,0,26100,0.68,0.0,0.68318
21/12/2021,27.0,26.2,-0.8,-2.96%,28700,0,28700,0.76,0.0,0.75592
20/12/2021,28.0,27.3,-0.7,-2.50%,15300,0,15300,0.41,0.0,0.41256
17/12/2021,28.5,28.0,-0.4,-1.41%,64200,0,64200,1.8,0.0,1.79506
16/12/2021,28.8,29.0,0.2,0.69%,18338,0,18300,0.52,0.0,0.52087
15/12/2021,30.0,29.5,-0.2,-0.67%,9700,0,9700,0.28,0.0,0.2797
14/12/2021,28.6,29.6,1.0,3.50%,48000,0,48000,1.43,0.0,1.42538
13/12/2021,30.0,28.6,-1.4,-4.67%,83100,0,83100,2.38,0.0,2.38073
10/12/2021,31.0,30.0,-1.8,-5.66%,32900,0,32900,0.99,0.0,0.98584
09/12/2021,32.5,31.9,0.0,0,16900,0,16900,0.54,0.0,0.53719
08/12/2021,30.9,32.0,1.1,3.56%,15400,0,15400,0.49,0.0,0.49094
07/12/2021,30.8,31.9,1.8,5.98%,12900,0,12900,0.4,0.0,0.39874
06/12/2021,32.4,31.5,0.1,0.32%,21100,0,21100,0.64,0.0,0.63613
03/12/2021,33.1,32.4,-0.1,-0.31%,16900,0,16900,0.53,0.0,0.53072
02/12/2021,33.5,33.0,-0.1,-0.30%,22500,0,22500,0.73,0.0,0.73076
01/12/2021,34.0,32.8,-0.9,-2.67%,43800,0,43800,1.45,0.0,1.44852
30/11/2021,34.0,33.7,0.0,0,55203,0,55200,1.86,0.0,1.86008
29/11/2021,34.6,34.5,-0.3,-0.86%,38200,0,38200,1.29,0.0,1.28735
26/11/2021,36.4,34.9,0.3,0.87%,126100,0,126100,4.38,0.0,4.38417
25/11/2021,34.3,34.9,1.8,5.44%,204803,0,204800,7.09,0.0,7.08775
24/11/2021,33.0,33.4,2.2,7.05%,113066,0,113000,3.74,0.0,3.73781
23/11/2021,31.5,32.0,0.0,0,31800,0,31800,0.99,0.0,0.9928
22/11/2021,30.5,31.4,2.2,7.53%,41700,0,41700,1.34,0.0,1.33506
19/11/2021,29.5,30.5,0.8,2.69%,87500,0,87500,2.56,0.0,2.55793
18/11/2021,32.4,30.1,-2.3,-7.10%,77127,0,77100,2.29,0.0,2.2918
17/11/2021,33.1,32.0,-1.1,-3.32%,27350,0,27300,0.89,0.0,0.88656
16/11/2021,34.0,33.0,-1.1,-3.23%,17911,0,17900,0.59,0.0,0.59272
15/11/2021,33.7,33.9,0.5,1.50%,54900,0,54900,1.87,0.0,1.86986
12/11/2021,32.8,33.7,0.9,2.74%,16700,0,16700,0.56,0.0,0.55818
11/11/2021,33.3,32.6,-0.7,-2.10%,47140,0,47100,1.55,0.0,1.54724
10/11/2021,33.6,33.3,-0.5,-1.48%,18900,0,18900,0.63,0.0,0.62949
09/11/2021,34.4,33.5,-0.9,-2.62%,67100,0,67100,2.27,0.0,2.26912
08/11/2021,35.0,34.1,-0.8,-2.29%,44400,0,44400,1.53,0.0,1.52839
05/11/2021,35.2,34.8,-0.4,-1.14%,17500,0,17500,0.61,0.0,0.61118
04/11/2021,35.3,35.3,-0.1,-0.28%,18000,0,18000,0.63,0.0,0.63424
03/11/2021,35.6,34.8,-1.4,-3.87%,62100,0,62100,2.2,0.0,2.2
02/11/2021,37.0,36.1,-0.8,-2.17%,55686,0,55600,2.02,0.0,2.01544
01/11/2021,37.8,37.0,-0.8,-2.12%,59000,0,59000,2.18,0.0,2.17692
29/10/2021,38.9,37.8,0.9,2.44%,91740,0,91700,3.46,0.0,3.46482
28/10/2021,35.0,37.7,3.0,8.65%,230465,0,230300,8.51,0.0,8.50852
27/10/2021,35.9,35.2,0.2,0.57%,30600,0,30600,1.06,0.0,1.06227
26/10/2021,35.1,35.0,0.5,1.45%,39600,0,39600,1.39,0.0,1.38533
25/10/2021,35.1,35.1,0.1,0.29%,105200,0,105200,3.63,0.0,3.62501
22/10/2021,35.0,35.0,-0.7,-1.96%,36104,0,36100,1.26,0.0,1.26344
21/10/2021,36.5,35.5,-0.9,-2.47%,56100,0,56100,2.0,0.0,2.00294
20/10/2021,36.1,36.0,-0.1,-0.28%,164400,0,164400,5.99,0.0,5.98837
19/10/2021,36.7,35.8,-0.8,-2.19%,29200,0,29200,1.05,0.0,1.05305
18/10/2021,34.5,37.0,3.6,10.78%,62210,0,62200,2.28,0.0,2.27802
15/10/2021,32.0,34.5,2.7,8.49%,63969,0,63900,2.14,0.0,2.1379
14/10/2021,32.4,32.0,-0.2,-0.62%,18100,0,18100,0.58,0.0,0.5763
13/10/2021,32.0,31.6,0.0,0,28400,0,28400,0.91,0.0,0.91338
12/10/2021,31.7,31.4,0.1,0.32%,24500,0,24500,0.77,0.0,0.7747
11/10/2021,31.3,31.4,0.6,1.95%,68100,0,68100,2.13,0.0,2.13027
08/10/2021,31.1,31.0,-0.1,-0.32%,15300,0,15300,0.47,0.0,0.47086
07/10/2021,30.6,31.1,0.5,1.63%,24400,0,24300,0.76,0.0,0.75823
06/10/2021,29.9,30.7,1.2,4.07%,35500,0,35400,1.08,0.0,1.08499
05/10/2021,29.4,29.8,0.7,2.41%,21100,0,21100,0.62,0.0,0.62296
04/10/2021,29.0,29.4,0.4,1.38%,15000,0,15000,0.44,0.0,0.43642
01/10/2021,29.5,29.2,0.2,0.69%,19620,0,19600,0.57,0.0,0.56938
30/09/2021,29.3,29.0,0.5,1.75%,21416,0,21400,0.62,0.0,0.62177
29/09/2021,28.6,28.7,0.1,0.35%,9530,0,9500,0.27,0.0,0.27196
28/09/2021,28.7,28.9,0.2,0.70%,30900,0,30900,0.88,0.0,0.884
27/09/2021,30.1,29.0,-0.4,-1.36%,38800,0,38800,1.11,0.0,1.11225
24/09/2021,30.0,30.0,0.4,1.35%,18200,0,18200,0.53,0.0,0.53478
23/09/2021,29.7,29.6,-0.1,-0.34%,25430,0,25400,0.75,0.0,0.75347
22/09/2021,29.5,29.9,0.3,1.01%,19343,0,19300,0.58,0.0,0.57508
21/09/2021,30.1,29.6,-1.2,-3.90%,27300,0,27300,0.81,0.0,0.80878
20/09/2021,31.5,30.0,-0.8,-2.60%,32810,0,32800,1.01,0.0,1.00976
17/09/2021,31.1,30.8,0.1,0.33%,45100,0,45100,1.39,0.0,1.38957
16/09/2021,32.0,30.4,1.2,4.11%,75915,0,75900,2.33,0.0,2.32865
15/09/2021,28.1,30.8,2.3,8.07%,25500,0,25500,0.75,0.0,0.74578
14/09/2021,28.8,28.1,-1.3,-4.42%,46005,0,46000,1.31,0.0,1.31003
13/09/2021,29.7,28.9,0.2,0.70%,35600,0,35600,1.04,0.0,1.04492
10/09/2021,29.5,29.5,0.6,2.08%,15900,0,15900,0.46,0.0,0.45654
09/09/2021,29.0,29.2,0.8,2.82%,17808,0,17800,0.51,0.0,0.51382
08/09/2021,28.1,28.5,0.3,1.06%,14000,305047,14000,0.4,7.93122,8.32892
07/09/2021,28.6,28.2,-0.9,-3.09%,53915,0,53900,1.52,0.0,1.52025
06/09/2021,29.0,29.4,0.1,0.34%,44424,640000,44300,1.29,16.64,17.93261
01/09/2021,30.3,30.0,0.0,0,13400,0,13400,0.39,0.0,0.39313
31/08/2021,28.0,30.2,2.8,10.22%,136315,480000,136300,4.09,14.88,18.9674
30/08/2021,26.4,28.0,1.7,6.46%,71100,0,71100,1.95,0.0,1.95152
27/08/2021,26.7,26.4,0.4,1.54%,12815,0,12800,0.34,0.0,0.33724
26/08/2021,26.0,26.0,-0.2,-0.76%,18310,0,18300,0.48,0.0,0.47621
25/08/2021,26.9,26.5,0.7,2.71%,6900,0,6900,0.18,0.0,0.18075
24/08/2021,25.5,26.5,-0.2,-0.75%,800,0,800,0.02,0.0,0.0206
23/08/2021,27.3,26.6,0.1,0.38%,54500,0,54500,1.46,0.0,1.45606
20/08/2021,26.0,26.7,-0.1,-0.37%,53600,0,53600,1.42,0.0,1.41895
19/08/2021,27.0,27.0,0.5,1.89%,34800,0,34800,0.93,0.0,0.93244
18/08/2021,26.2,27.0,-0.2,-0.74%,37000,0,37000,0.98,0.0,0.98143
17/08/2021,30.5,27.3,0.7,2.63%,11400,0,11400,0.31,0.0,0.31011
16/08/2021,25.8,27.3,1.3,5.00%,26378,0,26300,0.7,0.0,0.70243
13/08/2021,27.3,25.5,-1.0,-3.77%,31700,0,31700,0.83,0.0,0.8257
12/08/2021,26.9,27.3,0.4,1.49%,33800,0,33800,0.9,0.0,0.89657
11/08/2021,27.6,27.0,-1.0,-3.57%,33250,0,33200,0.89,0.0,0.89463
10/08/2021,28.0,28.3,-0.1,-0.35%,21800,16000,21800,0.61,0.4128,1.02269
09/08/2021,28.3,28.5,0.4,1.42%,30800,0,30800,0.87,0.0,0.8734
06/08/2021,25.8,28.0,2.8,11.11%,182537,0,182300,5.13,0.0,5.12625
05/08/2021,24.0,25.6,2.3,9.87%,118909,0,118900,2.99,0.0,2.99265
04/08/2021,22.3,24.3,2.3,10.45%,44254,0,44200,1.03,0.0,1.0291
03/08/2021,22.0,22.3,0.4,1.83%,6600,0,6600,0.15,0.0,0.14522
02/08/2021,22.3,22.3,0.3,1.36%,9300,0,9300,0.2,0.0,0.20401
30/07/2021,22.3,22.4,0.0,0,38900,0,38900,0.86,0.0,0.85754
29/07/2021,22.6,22.8,0.0,0,13134,0,13100,0.29,0.0,0.29398
28/07/2021,23.1,22.8,0.0,0,13400,0,13400,0.31,0.0,0.30583
27/07/2021,23.0,23.1,0.2,0.87%,52162,0,52100,1.19,0.0,1.18909
26/07/2021,22.5,23.4,0.9,4.00%,10400,0,10400,0.24,0.0,0.23817
23/07/2021,22.9,22.5,-1.5,-6.25%,21146,0,21100,0.48,0.0,0.4759
22/07/2021,23.8,24.0,0.8,3.45%,56439,0,56400,1.35,0.0,1.35368
21/07/2021,23.0,23.0,1.6,7.48%,60110,0,60100,1.4,0.0,1.39506
20/07/2021,21.3,22.5,1.5,7.14%,20700,0,20700,0.44,0.0,0.44284
19/07/2021,21.0,21.3,0.9,4.41%,10500,0,10500,0.22,0.0,0.22055
16/07/2021,19.9,21.5,1.9,9.69%,24300,0,24300,0.5,0.0,0.49571
15/07/2021,19.9,19.9,0.4,2.05%,23901,0,23900,0.47,0.0,0.46866
14/07/2021,21.8,20.0,-1.0,-4.76%,25700,0,25700,0.5,0.0,0.50133
13/07/2021,22.5,21.0,-0.3,-1.41%,16200,0,16200,0.34,0.0,0.34075
12/07/2021,22.0,21.0,-0.5,-2.33%,11000,0,11000,0.23,0.0,0.23426
09/07/2021,21.5,22.0,0.3,1.38%,2200,0,2200,0.05,0.0,0.0473
08/07/2021,21.5,22.5,0.8,3.69%,5200,0,5200,0.11,0.0,0.113
07/07/2021,21.0,22.9,0.9,4.09%,6400,0,6400,0.14,0.0,0.13909
06/07/2021,23.0,22.0,0.1,0.46%,5000,0,5000,0.11,0.0,0.1101
05/07/2021,23.5,23.0,0.3,1.32%,14613,0,14600,0.32,0.0,0.31961
02/07/2021,22.1,23.0,0.2,0.88%,10307,0,10300,0.23,0.0,0.23439
01/07/2021,23.0,22.5,-0.5,-2.17%,10808,0,10700,0.25,0.0,0.24589
30/06/2021,21.0,23.0,0.0,0,21500,0,21500,0.49,0.0,0.49386
29/06/2021,23.6,22.9,-0.7,-2.97%,2425,0,2400,0.06,0.0,0.05569
28/06/2021,24.4,24.0,0.8,3.45%,3349,0,3300,0.08,0.0,0.07896
25/06/2021,24.4,23.9,1.5,6.70%,3522,0,3400,0.08,0.0,0.08143
24/06/2021,24.0,23.8,0.5,2.15%,10269,0,10200,0.23,0.0,0.23039
23/06/2021,24.0,23.9,0.4,1.70%,4077,0,4000,0.1,0.0,0.09504
22/06/2021,22.5,25.4,1.2,4.96%,41105,0,41000,0.96,0.0,0.96436
21/06/2021,26.3,26.0,-0.2,-0.76%,53930,0,53900,1.3,0.0,1.30429
18/06/2021,26.5,25.0,0.8,3.31%,3714,0,3700,0.1,0.0,0.09716
17/06/2021,24.0,26.4,2.0,8.20%,12100,0,12100,0.29,0.0,0.29233
16/06/2021,22.2,25.8,0.8,3.20%,14950,0,14900,0.37,0.0,0.36534
15/06/2021,25.0,25.0,0.3,1.21%,4602,29900,4600,0.12,0.6877,0.80285
14/06/2021,23.1,25.0,0.3,1.21%,7900,0,7900,0.19,0.0,0.19488
11/06/2021,25.6,24.2,1.8,8.04%,7104,0,7000,0.17,0.0,0.17475
10/06/2021,22.4,22.4,0.0,0,1200,0,1200,0.03,0.0,0.02688
09/06/2021,20.9,24.0,0.0,0,1900,0,1900,0.04,0.0,0.0426
08/06/2021,26.8,25.4,2.0,8.55%,10100,0,10100,0.24,0.0,0.24274
07/06/2021,23.2,23.5,3.0,14.63%,40200,0,40200,0.94,0.0,0.93933
04/06/2021,20.2,22.2,2.2,11.00%,28602,0,28500,0.59,0.0,0.5864
03/06/2021,20.0,20.0,0.3,1.52%,23000,0,23000,0.46,0.0,0.4601
02/06/2021,19.2,20.0,1.1,5.82%,6200,0,6200,0.12,0.0,0.1222
01/06/2021,18.7,19.1,0.8,4.37%,6637,0,6600,0.13,0.0,0.12562
31/05/2021,18.2,18.7,0.5,2.75%,3552,0,3500,0.07,0.0,0.0651
28/05/2021,18.2,18.3,0.1,0.55%,300,0,300,0.01,0.0,0.00547
27/05/2021,18.1,18.2,0.1,0.55%,2400,0,2400,0.04,0.0,0.04366
26/05/2021,18.0,18.1,0.2,1.12%,26900,0,26900,0.49,0.0,0.4863
25/05/2021,17.6,18.0,0.4,2.27%,14800,0,14800,0.27,0.0,0.26558
24/05/2021,17.6,17.8,0.2,1.14%,27300,0,27300,0.48,0.0,0.48043
21/05/2021,17.4,18.0,0.5,2.86%,5200,0,5200,0.09,0.0,0.09151
20/05/2021,19.3,17.3,-1.0,-5.46%,17400,0,17400,0.3,0.0,0.30452
19/05/2021,19.4,19.5,0.1,0.52%,11800,0,11800,0.22,0.0,0.21561
18/05/2021,20.5,19.5,1.4,7.73%,5817,0,5800,0.11,0.0,0.11271
17/05/2021,18.0,19.5,0.6,3.17%,5900,0,5900,0.11,0.0,0.1065
14/05/2021,18.8,20.8,2.0,10.64%,4100,0,4100,0.08,0.0,0.07749
13/05/2021,20.5,18.7,-1.7,-8.33%,3252,0,3200,0.06,0.0,0.06121
12/05/2021,23.4,21.0,0.5,2.44%,9200,0,9200,0.19,0.0,0.18724
11/05/2021,18.8,21.0,2.7,14.75%,38800,0,38800,0.79,0.0,0.79423
10/05/2021,17.1,18.4,2.4,15.00%,5900,0,5900,0.11,0.0,0.10811
07/05/2021,15.5,17.1,2.2,14.77%,22705,0,22700,0.36,0.0,0.36387
06/05/2021,13.0,14.5,-0.2,-1.36%,13779,0,13700,0.21,0.0,0.20519
05/05/2021,14.8,14.5,-0.4,-2.68%,2700,0,2700,0.04,0.0,0.03975
04/05/2021,14.9,14.9,1.0,7.19%,500,0,500,0.01,0.0,0.00745
29/04/2021,13.1,14.5,1.4,10.69%,2800,0,2800,0.04,0.0,0.03881
28/04/2021,13.0,13.2,0.1,0.76%,4600,0,4600,0.06,0.0,0.0602
27/04/2021,14.6,13.0,-1.4,-9.72%,28984,0,28900,0.38,0.0,0.37896
26/04/2021,13.5,14.7,1.9,14.84%,20101,0,20100,0.29,0.0,0.28925
23/04/2021,12.8,12.8,1.6,14.29%,31500,0,31500,0.4,0.0,0.4032
22/04/2021,11.2,11.2,1.4,14.29%,41500,0,41500,0.46,0.0,0.4648
20/04/2021,9.8,9.8,1.2,13.95%,3900,0,3900,0.04,0.0,0.03822
19/04/2021,8.2,8.9,0.9,11.25%,3400,0,3400,0.03,0.0,0.02921
16/04/2021,8.0,8.0,0.0,0,3000,0,3000,0.02,0.0,0.024
15/04/2021,8.3,7.5,-0.8,-9.64%,600,0,600,0.0,0.0,0.00482
14/04/2021,8.2,8.3,0.0,0,16100,0,16100,0.13,0.0,0.13362
13/04/2021,8.3,8.2,-0.1,-1.20%,3600,0,3600,0.03,0.0,0.02985
12/04/2021,8.3,8.2,0.1,1.23%,900,0,900,0.01,0.0,0.00745
09/04/2021,8.7,8.3,0.5,6.41%,2900,0,2900,0.02,0.0,0.02335
08/04/2021,7.6,8.5,1.0,13.33%,1200,0,1200,0.01,0.0,0.0094
07/04/2021,7.5,7.6,0.1,1.33%,3900,0,3900,0.03,0.0,0.02928
06/04/2021,7.5,7.5,0.0,0,3700,0,3700,0.03,0.0,0.02775
05/04/2021,7.5,7.5,0.0,0,6000,0,6000,0.05,0.0,0.045
02/04/2021,7.5,7.5,0.0,0,3400,0,3400,0.03,0.0,0.0255
01/04/2021,7.5,7.5,0.0,0,0,0,0,0.0,0.0,0.0
31/03/2021,7.5,7.5,0.4,5.63%,100,0,100,0.0,0.0,0.00075
