Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
17/06/2022,180.0,180.0,0.0,0,0,0,0,0.0,0.0,0.0
16/06/2022,180.0,180.0,0.0,0,0,0,0,0.0,0.0,0.0
15/06/2022,180.0,180.0,-17.9,-9.04%,400,0,400,0.0,0.0,0.0
14/06/2022,197.9,197.9,0.0,0,0,0,0,0.0,0.0,0.0
13/06/2022,197.9,197.9,0.0,0,0,0,0,0.0,0.0,0.0
10/06/2022,197.9,197.9,0.0,0,0,0,0,0.0,0.0,0.0
09/06/2022,197.9,197.9,0.0,0,0,0,0,0.0,0.0,0.0
08/06/2022,197.9,197.9,0.0,0,0,0,0,0.0,0.0,0.0
07/06/2022,197.9,197.9,0.0,0,0,0,0,0.0,0.0,0.0
06/06/2022,197.9,197.9,0.0,0,0,0,0,0.0,0.0,0.0
03/06/2022,197.9,197.9,0.0,0,0,0,0,0.0,0.0,0.0
02/06/2022,197.9,197.9,0.0,0,0,0,0,0.0,0.0,0.0
01/06/2022,197.9,197.9,0.0,0,0,0,0,0.0,0.0,0.0
31/05/2022,197.9,197.9,0.0,0,100,0,100,0.0,0.0,0.0
30/05/2022,197.9,197.9,0.0,0,0,0,0,0.0,0.0,0.0
27/05/2022,197.9,197.9,-0.1,-0.05%,100,0,100,0.0,0.0,0.0
26/05/2022,198.0,198.0,0.0,0,0,0,0,0.0,0.0,0.0
25/05/2022,198.0,198.0,0.0,0,0,0,0,0.0,0.0,0.0
24/05/2022,198.0,198.0,0.0,0,0,0,0,0.0,0.0,0.0
23/05/2022,198.0,198.0,0.0,0,0,0,0,0.0,0.0,0.0
20/05/2022,198.0,198.0,0.0,0,0,0,0,0.0,0.0,0.0
19/05/2022,198.0,198.0,0.0,0,0,0,0,0.0,0.0,0.0
18/05/2022,198.0,198.0,18.0,10.00%,200,0,200,0.04,0.0,0.0396
17/05/2022,180.0,180.0,0.0,0,0,0,0,0.0,0.0,0.0
16/05/2022,180.0,180.0,0.0,0,100,0,100,0.02,0.0,0.018
13/05/2022,180.0,180.0,-0.3,-0.17%,1400,0,1400,0.25,0.0,0.252
12/05/2022,180.3,180.3,0.0,0,0,0,0,0.0,0.0,0.0
11/05/2022,180.3,180.3,0.0,0,0,0,0,0.0,0.0,0.0
10/05/2022,180.0,184.0,2.8,1.55%,1300,0,1300,0.23,0.0,0.2344
09/05/2022,181.2,181.2,0.0,0,0,0,0,0.0,0.0,0.0
06/05/2022,179.0,185.0,5.0,2.78%,1900,0,1900,0.34,0.0,0.3442
05/05/2022,180.0,180.0,0.0,0,0,3000,0,0.0,0.459,0.459
04/05/2022,180.0,180.0,0.0,0,0,0,0,0.0,0.0,0.0
29/04/2022,180.0,180.0,2.8,1.58%,2200,0,2200,0.4,0.0,0.396
28/04/2022,180.1,175.3,-24.7,-12.35%,7628,0,7600,1.35,0.0,1.3529
27/04/2022,200.0,200.0,-10.0,-4.76%,300,0,300,0.06,0.0,0.06
26/04/2022,210.0,210.0,0.0,0,0,3000,0,0.0,0.5355,0.5355
25/04/2022,210.0,210.0,15.0,7.69%,205,0,200,0.04,0.0,0.04305
22/04/2022,195.0,195.0,-11.9,-5.75%,200,0,200,0.04,0.0,0.039
21/04/2022,199.2,200.0,-34.3,-14.64%,2000,0,2000,0.41,0.0,0.41387
20/04/2022,238.6,230.0,-8.6,-3.60%,400,0,400,0.09,0.0,0.09372
19/04/2022,238.6,238.6,-42.0,-14.97%,1300,0,1300,0.31,0.0,0.31018
18/04/2022,280.6,280.6,0.0,0,0,0,0,0.0,0.0,0.0
15/04/2022,281.1,280.0,35.5,14.52%,1900,0,1900,0.53,0.0,0.5331
14/04/2022,244.5,244.5,-0.1,-0.04%,100,0,100,0.02,0.0,0.02445
13/04/2022,227.8,256.0,-4.0,-1.54%,800,0,800,0.2,0.0,0.19566
12/04/2022,260.0,260.0,-30.0,-10.34%,300,0,300,0.08,0.0,0.078
08/04/2022,290.0,290.0,0.0,0,0,0,0,0.0,0.0,0.0
07/04/2022,290.0,290.0,-2.5,-0.85%,200,0,200,0.06,0.0,0.058
06/04/2022,290.0,295.0,7.5,2.61%,200,0,200,0.06,0.0,0.0585
05/04/2022,280.0,290.0,28.1,10.73%,400,0,400,0.12,0.0,0.115
04/04/2022,261.9,261.9,0.0,0,100,0,100,0.03,0.0,0.02619
01/04/2022,261.9,261.9,34.1,14.97%,100,0,100,0.03,0.0,0.02619
31/03/2022,227.8,227.8,29.7,14.99%,100,0,100,0.02,0.0,0.02278
30/03/2022,198.1,198.1,25.8,14.97%,109,0,100,0.02,0.0,0.02159
29/03/2022,172.3,172.3,49.2,39.97%,1000,0,1000,0.17,0.0,0.1723
28/03/2022,123.1,123.1,0.0,0,0,0,0,0.0,0.0,0.0
25/03/2022,123.1,123.1,0.0,0,0,0,0,0.0,0.0,0.0
24/03/2022,123.1,123.1,0.0,0,0,0,0,0.0,0.0,0.0
23/03/2022,123.1,123.1,0.0,0,0,0,0,0.0,0.0,0.0
22/03/2022,128.1,128.1,0.0,0,0,0,0,0.0,0.0,0.0
