Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
11/01/2022,16.65,16.6,-0.2,-1.19%,781700,0,78170,12.73,0.0,12.73007
10/01/2022,17.5,16.8,-0.55,-3.17%,891200,0,89120,15.22,0.0,15.21624
07/01/2022,17.8,17.35,-0.5,-2.80%,352600,0,35260,6.18,0.0,6.18431
06/01/2022,17.65,17.85,0.2,1.13%,2362100,0,236210,41.26,0.0,41.2643
05/01/2022,17.7,17.65,-0.15,-0.84%,757200,0,75720,13.2,0.0,13.20042
04/01/2022,17.85,17.8,-0.2,-1.11%,342400,0,34240,6.05,0.0,6.05438
31/12/2021,17.8,18.0,0.45,2.56%,615800,0,61580,10.75,0.0,10.74935
30/12/2021,17.4,17.55,0.0,0,1314200,0,131420,22.52,0.0,22.52066
29/12/2021,18.25,17.55,-0.75,-4.10%,1196800,0,119680,21.61,0.0,21.61447
28/12/2021,18.3,18.3,-0.2,-1.08%,882200,0,88220,16.09,0.0,16.09163
27/12/2021,18.7,18.5,-0.5,-2.63%,520900,0,52090,9.6,0.0,9.60435
24/12/2021,18.8,19.0,0.2,1.06%,522300,0,52230,9.67,0.0,9.67204
23/12/2021,19.5,18.8,-0.7,-3.59%,410700,0,41070,7.82,0.0,7.81538
22/12/2021,18.4,19.5,1.1,5.98%,3365100,0,336510,62.33,0.0,62.32723
21/12/2021,18.5,18.4,-0.1,-0.54%,367000,0,36700,6.73,0.0,6.72892
20/12/2021,18.8,18.5,-0.3,-1.60%,343900,0,34390,6.4,0.0,6.39614
17/12/2021,18.45,18.8,0.05,0.27%,1117100,689600,111710,20.66,12.063,32.72072
16/12/2021,18.85,18.75,-0.1,-0.53%,438600,0,43860,8.18,0.0,8.17772
15/12/2021,18.85,18.85,-0.05,-0.26%,437200,0,43720,8.18,0.0,8.17635
14/12/2021,18.75,18.9,0.0,0,476500,0,47650,8.94,0.0,8.94038
13/12/2021,18.95,18.9,0.0,0,416600,0,41660,7.8,0.0,7.80182
10/12/2021,18.8,18.8,0.0,0,687900,0,53990,12.86,0.0,12.85983
09/12/2021,19.0,18.8,-0.45,-2.34%,1224800,589600,122480,23.18,12.11628,35.3
08/12/2021,19.4,19.25,-0.1,-0.52%,615600,0,61560,11.76,0.0,11.7592
07/12/2021,19.4,19.35,-0.05,-0.26%,469300,0,46930,9.0,0.0,9.00362
06/12/2021,19.3,19.4,-0.35,-1.77%,602300,0,60230,11.59,0.0,11.58597
03/12/2021,19.75,19.75,0.05,0.25%,1042900,0,104290,20.24,0.0,20.24019
02/12/2021,19.8,19.7,-0.15,-0.76%,351600,0,35160,6.88,0.0,6.87656
01/12/2021,19.6,19.85,0.25,1.28%,1028700,0,102870,19.99,0.0,19.9925
30/11/2021,19.75,19.6,-0.15,-0.76%,559900,0,55990,10.92,0.0,10.91725
29/11/2021,19.5,19.75,-0.15,-0.75%,475300,0,47530,9.19,0.0,9.18586
26/11/2021,20.45,19.9,-0.35,-1.73%,535500,0,53550,10.74,0.0,10.73918
25/11/2021,19.7,20.25,0.7,3.58%,2153500,0,215350,42.46,0.0,42.45894
24/11/2021,20.0,19.55,-0.25,-1.26%,503300,0,50330,9.78,0.0,9.78338
23/11/2021,18.6,19.8,0.3,1.54%,583900,0,58390,11.05,0.0,11.04505
22/11/2021,20.4,19.5,-1.0,-4.88%,1065200,0,106520,20.84,0.0,20.84203
19/11/2021,20.8,20.3,-0.5,-2.40%,1061000,0,83770,21.68,0.0,21.68389
18/11/2021,21.0,20.8,-0.2,-0.95%,737300,0,73730,15.26,0.0,15.25774
17/11/2021,20.75,21.0,0.0,0,1020600,0,102060,21.21,0.0,21.21387
16/11/2021,21.05,21.0,0.0,0,924000,0,92400,19.23,0.0,19.22691
15/11/2021,21.7,21.0,-0.5,-2.33%,956400,0,95640,20.25,0.0,20.24768
12/11/2021,20.8,21.5,0.4,1.90%,2580400,0,258040,54.35,0.0,54.35241
11/11/2021,21.1,21.1,-0.05,-0.24%,914300,0,91430,18.88,0.0,18.8808
10/11/2021,21.3,21.15,-0.15,-0.70%,728700,0,72870,15.24,0.0,15.24178
09/11/2021,20.7,21.3,0.6,2.90%,1725200,0,172520,35.82,0.0,35.81993
08/11/2021,20.1,20.7,0.9,4.55%,2000100,0,200010,40.01,0.0,40.01412
05/11/2021,19.8,19.8,0.2,1.02%,751900,0,75190,14.73,0.0,14.72558
04/11/2021,19.5,19.6,-0.2,-1.01%,803300,0,80330,15.58,0.0,15.57745
03/11/2021,20.1,19.8,-0.45,-2.22%,1201400,0,120140,23.9,0.0,23.89732
02/11/2021,20.3,20.25,0.0,0,599700,0,59970,12.12,0.0,12.1178
01/11/2021,20.3,20.25,-0.05,-0.25%,1057700,0,105770,21.31,0.0,21.31364
29/10/2021,20.0,20.3,0.05,0.25%,542300,0,54230,10.92,0.0,10.91516
28/10/2021,20.3,20.25,-0.1,-0.49%,1270600,0,127060,25.86,0.0,25.86235
27/10/2021,19.2,20.35,1.15,5.99%,2632400,0,263240,52.29,0.0,52.28728
26/10/2021,19.25,19.2,-0.05,-0.26%,437200,0,43720,8.42,0.0,8.41881
25/10/2021,19.6,19.25,-0.35,-1.79%,487900,0,48790,9.5,0.0,9.49557
22/10/2021,19.2,19.6,0.2,1.03%,723900,0,72390,14.13,0.0,14.13374
21/10/2021,19.1,19.4,0.45,2.37%,1147000,0,114700,21.95,0.0,21.94973
20/10/2021,18.55,18.95,0.05,0.26%,1071100,0,107110,20.38,0.0,20.38299
19/10/2021,18.9,18.9,-0.6,-3.08%,1307500,0,130750,24.76,0.0,24.76204
18/10/2021,20.0,19.5,-0.6,-2.99%,1413300,0,141330,28.01,0.0,28.00944
15/10/2021,20.7,20.1,-0.5,-2.43%,1298500,0,129850,26.38,0.0,26.38361
14/10/2021,21.65,20.6,-3.1,-13.08%,1355600,0,135560,28.45,0.0,28.44977
13/10/2021,23.4,23.55,0.15,0.64%,2315100,0,159030,54.41,0.0,54.41395
12/10/2021,23.3,23.4,0.1,0.43%,982300,120000,98230,23.01,2.796,25.80894
11/10/2021,23.2,23.3,0.1,0.43%,1098800,0,109880,25.7,0.0,25.70153
08/10/2021,23.4,23.2,-0.15,-0.64%,939200,0,93920,21.8,0.0,21.80182
07/10/2021,22.6,23.35,0.75,3.32%,2063500,0,206350,47.3,0.0,47.3045
06/10/2021,22.4,22.6,0.45,2.03%,993800,0,99380,22.16,0.0,22.15822
05/10/2021,22.2,22.15,-0.05,-0.23%,493900,0,49390,10.93,0.0,10.92938
04/10/2021,22.2,22.2,0.2,0.91%,590100,0,59010,13.0,0.0,12.99956
01/10/2021,22.0,22.0,0.0,0,668200,0,66820,14.52,0.0,14.52088
30/09/2021,22.1,22.0,-0.1,-0.45%,452600,0,45260,9.93,0.0,9.92957
29/09/2021,21.5,22.1,0.4,1.84%,1063200,0,106320,22.86,0.0,22.85749
28/09/2021,21.3,21.55,-0.35,-1.60%,750500,0,67630,16.07,0.0,16.0694
27/09/2021,22.35,21.9,-0.45,-2.01%,1049900,0,104990,22.69,0.0,22.69151
24/09/2021,22.5,22.35,-0.15,-0.67%,367700,0,36770,8.18,0.0,8.17851
23/09/2021,22.7,22.5,-0.1,-0.44%,784800,0,78480,17.66,0.0,17.66388
22/09/2021,21.9,22.6,0.6,2.73%,1821100,0,182110,40.27,0.0,40.26625
21/09/2021,22.3,22.0,-0.7,-3.08%,816300,0,81630,18.03,0.0,18.02842
20/09/2021,23.0,22.6,-0.4,-1.74%,846200,0,49820,19.19,0.0,19.19139
17/09/2021,23.1,23.0,0.45,2.00%,930700,0,93070,21.24,0.0,21.23893
16/09/2021,22.8,22.55,-0.25,-1.10%,1291300,0,129130,29.12,0.0,29.11612
15/09/2021,21.8,22.7,0.4,1.79%,1087900,0,95170,24.36,0.0,24.36171
14/09/2021,22.4,22.45,0.0,0,912100,0,74060,20.31,0.0,20.31357
13/09/2021,22.95,22.2,-0.75,-3.27%,1074700,0,92720,24.24,0.0,24.23582
10/09/2021,21.6,22.4,0.7,3.23%,1719500,0,120160,38.14,0.0,38.14381
09/09/2021,21.6,21.75,0.05,0.23%,876300,0,86340,19.5,0.0,19.49553
08/09/2021,21.7,21.65,-0.15,-0.69%,515200,0,44000,11.16,0.0,11.16426
07/09/2021,21.95,22.0,0.05,0.23%,922300,0,69980,20.67,0.0,20.66532
06/09/2021,20.65,21.95,1.4,6.81%,3467600,0,336510,73.51,0.0,73.5144
01/09/2021,20.15,20.7,0.35,1.72%,997900,0,74710,20.53,0.0,20.52856
31/08/2021,20.4,20.5,-0.1,-0.49%,779400,0,65120,15.96,0.0,15.96351
30/08/2021,20.9,20.75,-0.05,-0.24%,1290500,0,108340,26.94,0.0,26.94065
27/08/2021,20.25,20.5,0.2,0.99%,919800,0,66210,18.74,0.0,18.74195
26/08/2021,19.45,20.25,0.95,4.92%,2210500,0,206390,43.4,0.0,43.40477
25/08/2021,19.4,19.3,0.05,0.26%,231800,0,23180,4.47,0.0,4.46763
24/08/2021,19.2,19.2,0.0,0,515200,0,47970,9.88,0.0,9.87896
23/08/2021,19.2,18.9,-0.6,-3.08%,603300,0,47910,12.15,0.0,12.14955
20/08/2021,19.8,19.3,-0.5,-2.53%,646100,0,24810,12.51,0.0,12.50871
19/08/2021,19.5,19.75,0.25,1.28%,1311600,0,125150,25.36,0.0,25.36299
18/08/2021,19.75,19.7,-0.1,-0.51%,609100,0,57410,11.94,0.0,11.93882
17/08/2021,19.7,19.4,-0.4,-2.02%,846700,0,56100,16.45,0.0,16.44718
16/08/2021,19.6,19.6,0.0,0,1383700,0,92140,27.08,0.0,27.08281
13/08/2021,19.1,19.25,0.0,0,1607800,0,113230,30.88,0.0,30.87575
12/08/2021,19.4,19.25,-0.1,-0.52%,589900,0,50680,11.3,0.0,11.29996
11/08/2021,18.1,19.3,1.1,6.04%,2440200,0,212680,45.15,0.0,45.14946
10/08/2021,18.45,17.9,-0.6,-3.24%,722400,0,59860,13.02,0.0,13.02201
09/08/2021,18.5,18.2,-0.3,-1.62%,294800,0,22740,5.4,0.0,5.39674
06/08/2021,18.95,18.8,0.0,0,611100,0,46310,11.43,0.0,11.43212
05/08/2021,17.8,18.75,0.95,5.34%,1063300,0,104090,19.22,0.0,19.22473
04/08/2021,17.85,17.7,-0.2,-1.12%,582000,0,52680,10.26,0.0,10.26185
03/08/2021,17.9,17.7,-0.2,-1.12%,435800,0,38850,7.77,0.0,7.77278
02/08/2021,17.65,17.9,0.3,1.70%,532800,0,52330,9.68,0.0,9.67826
30/07/2021,17.6,17.6,0.0,0,513500,0,49290,8.99,0.0,8.99199
29/07/2021,17.65,17.6,0.0,0,607500,0,60750,10.6,0.0,10.60077
28/07/2021,17.75,17.6,-0.1,-0.56%,313500,0,31600,5.56,0.0,5.55588
27/07/2021,17.4,17.7,0.2,1.14%,550400,0,55040,9.57,0.0,9.56917
26/07/2021,17.8,17.5,-0.3,-1.69%,349400,0,34940,6.07,0.0,6.07317
23/07/2021,18.05,17.8,-0.3,-1.66%,339600,0,32890,5.99,0.0,5.99231
22/07/2021,18.0,18.1,0.1,0.56%,192200,0,19220,3.44,0.0,3.44312
21/07/2021,18.05,18.0,0.4,2.27%,266800,0,26680,4.75,0.0,4.74532
20/07/2021,16.6,17.6,1.0,6.02%,588100,0,58810,9.9,0.0,9.89504
19/07/2021,16.8,16.6,-0.25,-1.48%,284800,0,28480,4.66,0.0,4.66161
16/07/2021,16.6,16.85,0.35,2.12%,319400,0,31940,5.42,0.0,5.42194
15/07/2021,16.3,16.5,-0.3,-1.79%,523200,0,52320,8.61,0.0,8.61385
14/07/2021,17.5,16.8,-0.7,-4.00%,455100,0,45510,7.75,0.0,7.75333
13/07/2021,17.5,17.5,-0.3,-1.69%,450800,0,45080,7.78,0.0,7.77907
12/07/2021,18.5,17.8,-0.8,-4.30%,504900,0,50490,8.92,0.0,8.92223
09/07/2021,18.6,18.6,0.0,0,1442100,0,144210,26.32,0.0,26.317
08/07/2021,18.9,18.6,-0.4,-2.11%,533300,0,53330,9.98,0.0,9.98459
07/07/2021,18.5,19.0,-0.35,-1.81%,772700,0,77270,14.44,0.0,14.43703
06/07/2021,19.7,19.35,-0.35,-1.78%,584300,0,58430,11.25,0.0,11.24641
05/07/2021,19.7,19.7,-0.1,-0.51%,691500,0,69150,13.32,0.0,13.32353
02/07/2021,19.5,19.8,-0.05,-0.25%,374700,0,37470,7.31,0.0,7.31041
01/07/2021,20.15,19.85,0.1,0.51%,1041900,0,104190,20.25,0.0,20.25129
30/06/2021,19.95,19.75,-0.2,-1.00%,245000,0,24500,4.82,0.0,4.82079
29/06/2021,19.55,19.95,0.0,0,535100,0,53510,10.55,0.0,10.55453
28/06/2021,20.3,19.95,-0.3,-1.48%,245500,0,24550,4.9,0.0,4.89699
25/06/2021,19.6,20.25,0.15,0.75%,604500,0,60450,12.01,0.0,12.00574
24/06/2021,20.2,20.1,-0.1,-0.50%,402600,0,40260,8.0,0.0,8.00372
23/06/2021,20.2,20.2,-0.1,-0.49%,346400,0,34640,6.9,0.0,6.90453
22/06/2021,20.25,20.3,0.05,0.25%,630500,0,63050,12.58,0.0,12.57718
21/06/2021,20.4,20.25,-0.25,-1.22%,347500,0,34750,6.96,0.0,6.96109
18/06/2021,20.5,20.5,0.1,0.49%,505100,0,50510,10.21,0.0,10.20894
17/06/2021,20.05,20.4,-0.1,-0.49%,426800,0,42680,8.62,0.0,8.6199
16/06/2021,20.9,20.5,-0.2,-0.97%,398900,0,39890,8.16,0.0,8.15853
15/06/2021,20.3,20.7,0.1,0.49%,477000,0,47700,9.72,0.0,9.72434
14/06/2021,20.8,20.6,-0.2,-0.96%,504000,0,50400,10.35,0.0,10.35259
11/06/2021,19.6,20.8,0.95,4.79%,921000,0,92100,18.65,0.0,18.64609
10/06/2021,19.95,19.85,-0.1,-0.50%,382500,0,38250,7.58,0.0,7.57803
09/06/2021,19.95,19.95,0.15,0.76%,458500,0,45850,9.05,0.0,9.05259
08/06/2021,19.6,19.8,0.2,1.02%,710200,0,71020,13.94,0.0,13.94318
07/06/2021,19.2,19.6,0.15,0.77%,687900,0,68790,13.07,0.0,13.06809
04/06/2021,19.05,19.45,-0.05,-0.26%,460400,82000,46040,8.91,1.4883,10.4023
03/06/2021,19.3,19.5,0.2,1.04%,260700,0,26070,5.08,0.0,5.0777
02/06/2021,19.0,19.3,-0.2,-1.03%,392100,0,39210,7.53,0.0,7.5282
01/06/2021,19.5,19.5,0.0,0,249500,0,24950,4.81,0.0,4.80761
31/05/2021,19.8,19.5,-0.3,-1.52%,335800,0,33580,6.58,0.0,6.5797
28/05/2021,19.6,19.8,0.3,1.54%,594000,0,59400,11.49,0.0,11.48954
27/05/2021,20.5,19.5,-0.75,-3.70%,2030100,0,203010,40.03,0.0,40.02769
26/05/2021,20.5,20.25,-0.4,-1.94%,476100,0,47610,9.65,0.0,9.64562
25/05/2021,20.85,20.65,-0.1,-0.48%,404300,0,40430,8.27,0.0,8.273
24/05/2021,20.6,20.75,-0.25,-1.19%,522200,0,52220,10.68,0.0,10.67774
21/05/2021,21.4,21.0,-0.5,-2.33%,470100,0,47010,9.85,0.0,9.84762
20/05/2021,20.75,21.5,0.75,3.61%,972900,0,97290,20.01,0.0,20.01214
19/05/2021,19.35,20.45,0.85,4.34%,774900,0,62470,15.49,0.0,15.48678
18/05/2021,19.3,19.6,-0.2,-1.01%,738100,0,73810,14.49,0.0,14.49309
17/05/2021,20.8,19.8,-0.55,-2.70%,887800,0,88780,17.8,0.0,17.80397
14/05/2021,20.2,20.35,1.0,5.17%,1472100,0,147210,29.19,0.0,29.18957
13/05/2021,18.0,19.35,1.25,6.91%,1265900,0,126590,23.74,0.0,23.73894
12/05/2021,17.8,18.1,-0.1,-0.55%,533400,0,53340,9.67,0.0,9.66868
11/05/2021,18.0,18.2,0.2,1.11%,184700,0,18470,3.33,0.0,3.33495
10/05/2021,17.6,18.0,-0.2,-1.10%,320500,0,32050,5.82,0.0,5.8155
07/05/2021,18.75,18.2,-0.4,-2.15%,800100,0,80010,14.55,0.0,14.55037
06/05/2021,18.45,18.6,0.95,5.38%,945200,0,94520,17.13,0.0,17.12688
05/05/2021,16.4,17.65,1.15,6.97%,610300,0,61030,10.54,0.0,10.53541
04/05/2021,16.2,16.5,-0.25,-1.49%,386700,0,38670,6.33,0.0,6.33045
29/04/2021,16.9,16.75,-0.15,-0.89%,213900,0,21390,3.6,0.0,3.60335
28/04/2021,16.35,16.9,0.1,0.60%,375200,0,37520,6.22,0.0,6.22116
27/04/2021,16.8,16.8,0.0,0,282200,0,28220,4.83,0.0,4.82972
26/04/2021,17.6,16.8,-0.3,-1.75%,858400,0,85840,14.89,0.0,14.89403
23/04/2021,15.9,17.1,1.1,6.88%,878100,0,87810,14.46,0.0,14.46103
22/04/2021,17.2,16.0,-0.8,-4.76%,730200,0,73020,12.57,0.0,12.56931
20/04/2021,16.0,16.8,0.6,3.70%,771600,0,77160,12.78,0.0,12.77999
19/04/2021,16.9,16.2,-0.3,-1.82%,509900,0,50990,8.39,0.0,8.39134
16/04/2021,16.5,16.5,0.6,3.77%,370600,0,37060,5.95,0.0,5.95411
15/04/2021,15.6,15.9,0.35,2.25%,770300,0,77030,12.19,0.0,12.19025
14/04/2021,15.5,15.55,-0.1,-0.64%,997300,0,99730,15.58,0.0,15.58308
13/04/2021,15.85,15.65,0.6,3.99%,1149700,0,114970,17.82,0.0,17.81631
12/04/2021,14.35,15.05,0.95,6.74%,942700,0,94270,13.83,0.0,13.83052
09/04/2021,13.15,14.1,0.9,6.82%,1336500,20000,133650,18.22,0.27,18.486
08/04/2021,13.5,13.2,-0.3,-2.22%,792900,0,79290,10.81,0.0,10.80677
07/04/2021,13.85,13.5,0.05,0.37%,798300,0,79830,10.93,0.0,10.92539
06/04/2021,12.6,13.45,0.85,6.75%,425300,0,42530,5.69,0.0,5.68834
05/04/2021,12.9,12.6,-0.4,-3.08%,523800,0,52380,6.76,0.0,6.76021
02/04/2021,14.0,13.0,-0.4,-2.99%,498100,0,49810,6.78,0.0,6.77684
