Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
11/05/2022,12.9,12.9,-0.3,-2.27%,6984,0,6900,0.09,0.0,0.0899
10/05/2022,11.4,13.2,0.7,5.60%,35000,0,35000,0.45,0.0,0.44587
09/05/2022,13.8,12.5,-1.3,-9.42%,60900,0,60900,0.78,0.0,0.77981
06/05/2022,13.8,13.8,-0.6,-4.17%,16300,0,16300,0.23,0.0,0.22865
05/05/2022,14.1,14.4,-0.3,-2.04%,3400,0,3400,0.05,0.0,0.04869
04/05/2022,14.7,14.7,-0.1,-0.68%,5400,0,5400,0.08,0.0,0.07782
29/04/2022,14.5,14.8,0.3,2.07%,14100,0,14100,0.21,0.0,0.20832
28/04/2022,14.4,14.5,0.1,0.69%,38200,0,38200,0.55,0.0,0.55058
27/04/2022,14.1,14.4,0.3,2.13%,10310,0,10300,0.15,0.0,0.14588
26/04/2022,14.8,14.1,0.1,0.71%,16201,0,16200,0.23,0.0,0.22529
25/04/2022,13.7,14.0,0.4,2.94%,25400,0,25400,0.34,0.0,0.33941
22/04/2022,14.4,13.6,-0.8,-5.56%,47500,0,47500,0.67,0.0,0.66773
21/04/2022,15.7,14.4,-1.4,-8.86%,114700,0,114700,1.65,0.0,1.65423
20/04/2022,16.6,15.8,-0.8,-4.82%,16900,0,16900,0.27,0.0,0.27356
19/04/2022,16.9,16.6,-0.3,-1.78%,12352,0,12300,0.2,0.0,0.20424
18/04/2022,16.8,16.9,0.1,0.60%,84149,0,84100,1.42,0.0,1.41856
15/04/2022,17.0,16.8,-0.2,-1.18%,8800,0,8800,0.15,0.0,0.14798
14/04/2022,17.1,17.0,-0.1,-0.58%,4722,0,4700,0.08,0.0,0.08064
13/04/2022,17.3,17.1,0.1,0.59%,10700,0,10700,0.18,0.0,0.18085
12/04/2022,16.7,17.0,0.4,2.41%,39447,0,39400,0.68,0.0,0.67578
08/04/2022,16.7,16.6,-0.1,-0.60%,36320,0,36300,0.6,0.0,0.60169
07/04/2022,16.9,16.7,-0.3,-1.76%,40788,0,40700,0.68,0.0,0.68189
06/04/2022,17.2,17.0,-0.2,-1.16%,19400,0,19400,0.33,0.0,0.33022
05/04/2022,17.2,17.2,0.0,0,12400,0,12400,0.21,0.0,0.21177
04/04/2022,17.3,17.2,0.0,0,27180,0,27100,0.47,0.0,0.46638
01/04/2022,17.0,17.2,0.2,1.18%,16102,0,16100,0.27,0.0,0.27417
31/03/2022,17.0,17.0,-0.3,-1.73%,24850,0,24800,0.42,0.0,0.42309
30/03/2022,17.3,17.3,0.0,0,33300,0,33300,0.57,0.0,0.57063
29/03/2022,17.2,17.3,0.1,0.58%,36401,0,36400,0.63,0.0,0.6287
28/03/2022,17.3,17.2,0.0,0,46609,0,46600,0.8,0.0,0.79544
25/03/2022,17.8,17.2,-0.3,-1.71%,60500,0,60500,1.05,0.0,1.04755
24/03/2022,17.3,17.5,-0.1,-0.57%,21206,0,21200,0.37,0.0,0.36874
23/03/2022,17.2,17.6,0.0,0,32723,0,32600,0.58,0.0,0.57633
22/03/2022,17.6,17.6,0.0,0,37600,0,37600,0.65,0.0,0.65474
21/03/2022,17.5,17.6,0.1,0.57%,31955,0,31900,0.56,0.0,0.55635
18/03/2022,18.2,17.5,-0.7,-3.85%,58468,0,58400,1.03,0.0,1.03034
17/03/2022,17.7,18.2,0.5,2.82%,91352,0,91300,1.63,0.0,1.63153
16/03/2022,17.8,17.7,-0.2,-1.12%,13655,0,13600,0.24,0.0,0.24177
15/03/2022,18.0,17.9,-0.1,-0.56%,26952,0,26900,0.47,0.0,0.47293
14/03/2022,17.8,18.0,-0.1,-0.55%,46913,0,46900,0.82,0.0,0.82076
11/03/2022,18.5,18.1,-0.2,-1.09%,29301,0,29200,0.53,0.0,0.53469
10/03/2022,17.5,18.3,0.9,5.17%,65033,0,65000,1.16,0.0,1.16133
09/03/2022,17.1,17.4,0.0,0,43800,0,43800,0.75,0.0,0.75019
08/03/2022,17.8,17.4,-0.1,-0.57%,50531,0,50500,0.89,0.0,0.88649
07/03/2022,18.1,17.5,-0.6,-3.31%,58766,0,58700,1.04,0.0,1.04041
04/03/2022,18.0,18.1,0.1,0.56%,66405,0,66400,1.19,0.0,1.18935
03/03/2022,17.4,18.0,0.6,3.45%,63018,0,63000,1.12,0.0,1.11593
02/03/2022,18.2,17.4,-0.8,-4.40%,101000,0,100900,1.79,0.0,1.78727
01/03/2022,18.6,18.2,-0.5,-2.67%,66605,0,66600,1.22,0.0,1.2243
28/02/2022,18.5,18.7,0.3,1.63%,61521,0,61500,1.13,0.0,1.12575
25/02/2022,17.0,18.4,1.4,8.24%,185293,0,185200,3.38,0.0,3.37992
24/02/2022,18.2,17.0,-1.2,-6.59%,160467,0,160300,2.78,0.0,2.78048
23/02/2022,18.7,18.2,-0.7,-3.70%,137484,0,137400,2.51,0.0,2.51022
22/02/2022,19.0,18.9,-0.1,-0.53%,143156,0,143100,2.67,0.0,2.672
21/02/2022,17.3,19.0,1.7,9.83%,200464,0,200400,3.81,0.0,3.80638
18/02/2022,15.8,17.3,1.5,9.49%,322154,0,322000,5.49,0.0,5.49018
17/02/2022,15.3,15.8,0.3,1.94%,83850,0,83800,1.32,0.0,1.32213
16/02/2022,15.7,15.5,-0.1,-0.64%,30300,0,30300,0.46,0.0,0.46457
15/02/2022,15.8,15.6,0.2,1.30%,25400,0,25400,0.39,0.0,0.3925
14/02/2022,15.8,15.4,-0.3,-1.91%,153340,0,153300,2.39,0.0,2.38851
11/02/2022,15.6,15.7,0.1,0.64%,103210,0,103200,1.56,0.0,1.55777
10/02/2022,15.7,15.6,0.1,0.65%,75765,0,75700,1.19,0.0,1.19079
09/02/2022,15.4,15.5,0.0,0,128001,0,127900,1.97,0.0,1.97003
08/02/2022,16.2,15.5,-0.2,-1.27%,86292,0,86200,1.36,0.0,1.36154
07/02/2022,14.5,15.7,1.4,9.79%,240695,0,240600,3.74,0.0,3.74008
28/01/2022,14.4,14.3,-0.1,-0.69%,16748,0,16700,0.24,0.0,0.24027
27/01/2022,14.4,14.4,0.0,0,300,0,300,0.0,0.0,0.00432
26/01/2022,14.0,14.4,0.4,2.86%,2100,0,2100,0.03,0.0,0.02978
25/01/2022,14.1,14.0,-0.1,-0.71%,3800,0,3800,0.05,0.0,0.05302
24/01/2022,14.0,14.1,0.3,2.17%,15000,0,15000,0.22,0.0,0.22009
21/01/2022,14.0,13.8,-0.1,-0.72%,4500,0,4500,0.06,0.0,0.06246
20/01/2022,14.2,13.9,-0.3,-2.11%,10963,0,10900,0.15,0.0,0.15047
19/01/2022,13.7,14.2,0.5,3.65%,14000,0,14000,0.19,0.0,0.19282
18/01/2022,14.3,13.7,-0.6,-4.20%,28200,0,28200,0.39,0.0,0.39269
17/01/2022,14.4,14.3,-0.1,-0.69%,12605,0,12600,0.18,0.0,0.18235
14/01/2022,14.3,14.4,0.1,0.70%,2700,0,2700,0.04,0.0,0.03885
13/01/2022,14.5,14.3,-0.2,-1.38%,13100,0,13100,0.19,0.0,0.18841
12/01/2022,14.5,14.5,0.0,0,19912,0,19900,0.29,0.0,0.28885
11/01/2022,14.7,14.5,-0.2,-1.36%,8212,0,8200,0.12,0.0,0.12012
10/01/2022,14.7,14.7,-0.2,-1.34%,27425,0,27400,0.41,0.0,0.40547
07/01/2022,15.2,14.9,0.3,2.05%,13707,0,13700,0.2,0.0,0.20488
06/01/2022,14.5,14.6,0.1,0.69%,15900,20,15900,0.23,0.00026,0.23277
05/01/2022,14.8,14.5,-0.3,-2.03%,30000,0,29900,0.44,0.0,0.44284
04/01/2022,15.2,14.8,-0.2,-1.33%,9300,0,9300,0.14,0.0,0.13751
31/12/2021,15.0,15.0,0.2,1.35%,21732,0,21700,0.33,0.0,0.32617
30/12/2021,15.1,14.8,-0.1,-0.67%,19300,0,19300,0.29,0.0,0.28888
29/12/2021,14.6,14.9,0.3,2.05%,18100,0,18100,0.27,0.0,0.26705
28/12/2021,14.5,14.6,0.2,1.39%,35420,0,35400,0.52,0.0,0.52027
27/12/2021,14.0,14.4,0.2,1.41%,14100,0,14100,0.2,0.0,0.20035
24/12/2021,14.1,14.2,0.1,0.71%,22000,0,22000,0.31,0.0,0.31096
23/12/2021,14.2,14.1,-0.1,-0.70%,15650,0,15600,0.22,0.0,0.21994
22/12/2021,14.4,14.2,-0.2,-1.39%,24500,0,24500,0.35,0.0,0.34523
21/12/2021,14.3,14.4,0.1,0.70%,4262,0,4200,0.06,0.0,0.06094
20/12/2021,14.5,14.3,-0.2,-1.38%,9385,0,9300,0.13,0.0,0.13371
17/12/2021,14.6,14.5,-0.1,-0.68%,10655,0,10600,0.15,0.0,0.15325
16/12/2021,14.5,14.6,0.1,0.69%,29518,0,29400,0.43,0.0,0.43051
15/12/2021,14.5,14.5,-0.1,-0.68%,31417,0,31400,0.46,0.0,0.45624
14/12/2021,14.7,14.6,-0.1,-0.68%,27700,0,27700,0.4,0.0,0.40413
13/12/2021,14.1,14.7,0.7,5.00%,24410,0,24400,0.35,0.0,0.3493
10/12/2021,14.4,14.0,-0.3,-2.10%,15242,0,15200,0.22,0.0,0.21641
09/12/2021,14.3,14.3,0.0,0,7700,0,7700,0.11,0.0,0.10996
08/12/2021,14.1,14.3,0.1,0.70%,6673,0,6600,0.1,0.0,0.09676
07/12/2021,14.0,14.2,1.0,7.58%,14110,0,14100,0.2,0.0,0.19908
06/12/2021,14.5,13.2,-1.0,-7.04%,38700,0,38700,0.54,0.0,0.54192
03/12/2021,14.5,14.2,-0.3,-2.07%,30400,0,30400,0.43,0.0,0.43444
02/12/2021,14.7,14.5,-0.2,-1.36%,14004,0,14000,0.2,0.0,0.20417
01/12/2021,14.5,14.7,0.3,2.08%,16456,0,16400,0.24,0.0,0.24119
30/11/2021,14.5,14.4,-0.1,-0.69%,42750,0,42700,0.62,0.0,0.6198
29/11/2021,14.7,14.5,-0.4,-2.68%,31004,0,31000,0.45,0.0,0.45272
26/11/2021,15.0,14.9,-0.1,-0.67%,59203,0,59200,0.88,0.0,0.88084
25/11/2021,15.2,15.0,-0.3,-1.96%,35601,0,35600,0.54,0.0,0.53617
24/11/2021,15.1,15.3,0.2,1.32%,10226,0,10000,0.16,0.0,0.15518
23/11/2021,15.5,15.1,0.0,0,32918,0,32900,0.5,0.0,0.49837
22/11/2021,15.5,15.1,-0.4,-2.58%,82296,0,82200,1.24,0.0,1.24177
19/11/2021,16.0,15.5,-0.5,-3.13%,104760,0,104700,1.63,0.0,1.62841
18/11/2021,16.5,16.0,-0.5,-3.03%,65519,0,65500,1.05,0.0,1.04885
17/11/2021,16.6,16.5,-0.1,-0.60%,104900,0,104700,1.78,0.0,1.77543
16/11/2021,15.1,16.6,1.5,9.93%,268364,0,268300,4.32,0.0,4.31763
15/11/2021,15.2,15.1,-0.1,-0.66%,56101,0,56100,0.85,0.0,0.84828
12/11/2021,15.1,15.2,0.1,0.66%,62528,0,62500,0.95,0.0,0.94632
11/11/2021,15.2,15.1,-0.2,-1.31%,39848,0,39800,0.6,0.0,0.60299
10/11/2021,15.4,15.3,0.0,0,22102,0,22100,0.34,0.0,0.33546
09/11/2021,15.3,15.3,0.1,0.66%,53210,0,53200,0.81,0.0,0.81271
08/11/2021,15.3,15.2,-0.1,-0.65%,101157,0,101100,1.54,0.0,1.53763
05/11/2021,15.2,15.3,0.1,0.66%,43032,61,43000,0.66,0.00084,0.65884
04/11/2021,15.1,15.2,0.0,0,16200,0,16200,0.25,0.0,0.24716
03/11/2021,15.3,15.2,-0.1,-0.65%,50250,0,50200,0.76,0.0,0.76187
02/11/2021,15.4,15.3,0.1,0.66%,23140,0,23100,0.35,0.0,0.3535
01/11/2021,15.5,15.2,-0.3,-1.94%,37790,0,37700,0.58,0.0,0.57731
29/10/2021,15.2,15.5,0.0,0,13800,0,13800,0.21,0.0,0.21322
28/10/2021,15.7,15.5,-0.2,-1.27%,34650,0,34600,0.54,0.0,0.53847
27/10/2021,15.4,15.7,0.3,1.95%,59100,0,59100,0.92,0.0,0.91683
26/10/2021,15.4,15.4,0.0,0,73200,0,73200,1.13,0.0,1.12893
25/10/2021,15.5,15.4,0.0,0,87557,0,87500,1.35,0.0,1.34635
22/10/2021,14.8,15.4,-0.1,-0.65%,25900,0,25900,0.4,0.0,0.40059
21/10/2021,15.6,15.5,0.1,0.65%,29438,0,29400,0.46,0.0,0.45697
20/10/2021,15.4,15.4,0.0,0,66310,0,66200,1.02,0.0,1.01763
19/10/2021,15.7,15.4,-0.3,-1.91%,46700,0,46700,0.72,0.0,0.72055
18/10/2021,16.0,15.7,0.2,1.29%,35807,0,35800,0.56,0.0,0.56359
15/10/2021,15.5,15.5,0.1,0.65%,33600,0,33600,0.52,0.0,0.52203
14/10/2021,14.8,15.4,0.1,0.65%,68800,0,68800,1.05,0.0,1.04555
13/10/2021,15.9,15.3,-0.3,-1.92%,69706,0,69700,1.08,0.0,1.08476
12/10/2021,16.2,15.6,-0.2,-1.27%,33040,0,33000,0.52,0.0,0.51783
11/10/2021,16.0,15.8,-0.1,-0.63%,81950,0,81900,1.31,0.0,1.30659
08/10/2021,16.4,15.9,-0.5,-3.05%,65020,0,65000,1.02,0.0,1.02356
07/10/2021,17.2,16.4,0.3,1.86%,48852,0,48800,0.8,0.0,0.79974
06/10/2021,16.6,16.1,-0.5,-3.01%,103235,0,103200,1.65,0.0,1.64879
05/10/2021,15.8,16.6,1.1,7.10%,228972,30,228900,3.75,0.00042,3.74602
04/10/2021,15.9,15.5,0.3,1.97%,85840,0,85800,1.34,0.0,1.33721
01/10/2021,14.3,15.2,0.9,6.29%,194122,0,194000,2.92,0.0,2.91733
30/09/2021,14.2,14.3,0.2,1.42%,67000,0,67000,0.95,0.0,0.94915
29/09/2021,14.2,14.1,0.0,0,49531,0,49500,0.7,0.0,0.69844
28/09/2021,13.3,14.1,0.5,3.68%,122120,9,122100,1.68,0.00011,1.68182
27/09/2021,14.1,13.6,-0.5,-3.55%,66661,0,66600,0.92,0.0,0.92108
24/09/2021,14.0,14.1,0.0,0,57526,0,57500,0.8,0.0,0.80342
23/09/2021,14.2,14.1,0.0,0,80227,0,80200,1.14,0.0,1.14109
22/09/2021,13.9,14.1,0.2,1.44%,89143,97,89000,1.25,0.00122,1.25064
21/09/2021,13.9,13.9,-0.1,-0.71%,62400,0,62400,0.87,0.0,0.86955
20/09/2021,13.9,14.0,0.1,0.72%,166750,4,166700,2.35,5e-05,2.35344
17/09/2021,14.5,13.9,-0.6,-4.14%,137926,0,137900,1.93,0.0,1.9251
16/09/2021,14.2,14.5,-0.1,-0.68%,59540,0,59500,0.87,0.0,0.8685
15/09/2021,14.7,14.6,-0.4,-2.67%,192918,32,192800,2.8,0.00043,2.80211
14/09/2021,16.0,15.0,-0.5,-3.23%,499445,0,499200,8.2,0.0,8.20074
13/09/2021,15.3,15.5,1.4,9.93%,167050,0,166900,2.59,0.0,2.58717
10/09/2021,13.3,14.1,1.2,9.30%,118609,0,118500,1.64,0.0,1.64472
09/09/2021,11.9,12.9,1.1,9.32%,73369,0,73200,0.92,0.0,0.92363
08/09/2021,12.2,11.8,-0.2,-1.67%,10550,0,10500,0.13,0.0,0.12651
07/09/2021,12.4,12.0,0.0,0,10080,0,10000,0.12,0.0,0.12198
06/09/2021,11.8,12.0,0.2,1.69%,13776,0,13700,0.16,0.0,0.16445
01/09/2021,11.7,11.8,0.1,0.85%,4110,0,4100,0.05,0.0,0.04819
31/08/2021,11.6,11.7,0.0,0,8127,0,8100,0.1,0.0,0.09514
30/08/2021,11.5,11.7,0.2,1.74%,17212,66,17200,0.2,0.00069,0.20081
27/08/2021,11.2,11.5,0.0,0,2800,0,2800,0.03,0.0,0.03199
26/08/2021,11.3,11.5,0.2,1.77%,6500,0,6500,0.07,0.0,0.07473
25/08/2021,11.0,11.3,-0.1,-0.88%,7120,0,7100,0.08,0.0,0.07957
24/08/2021,11.1,11.4,0.1,0.88%,20100,0,20100,0.22,0.0,0.22318
23/08/2021,11.1,11.3,0.0,0,3400,0,3400,0.04,0.0,0.03806
20/08/2021,11.4,11.3,-0.4,-3.42%,18800,0,18800,0.21,0.0,0.21151
19/08/2021,11.6,11.7,0.3,2.63%,6200,0,6200,0.07,0.0,0.07154
18/08/2021,11.2,11.4,-0.1,-0.87%,941,0,900,0.01,0.0,0.01068
17/08/2021,11.5,11.5,0.0,0,13301,0,13300,0.15,0.0,0.14908
16/08/2021,11.4,11.5,0.1,0.88%,27900,0,27900,0.31,0.0,0.31337
13/08/2021,11.3,11.4,0.1,0.88%,5500,0,5500,0.06,0.0,0.06225
12/08/2021,11.5,11.3,-0.3,-2.59%,4000,0,4000,0.05,0.0,0.04544
11/08/2021,11.3,11.6,0.2,1.75%,1973,0,1900,0.02,0.0,0.02272
10/08/2021,11.4,11.4,0.0,0,3100,0,3100,0.04,0.0,0.03534
09/08/2021,11.4,11.4,0.0,0,4700,0,4700,0.05,0.0,0.05359
06/08/2021,11.5,11.4,0.0,0,6000,0,6000,0.07,0.0,0.06938
05/08/2021,11.4,11.4,0.1,0.88%,500,0,500,0.01,0.0,0.0057
04/08/2021,11.4,11.3,-0.1,-0.88%,7713,0,7700,0.09,0.0,0.08861
03/08/2021,11.3,11.4,-0.1,-0.87%,300,0,300,0.0,0.0,0.0034
02/08/2021,11.5,11.5,0.1,0.88%,5400,0,5400,0.06,0.0,0.0621
30/07/2021,11.1,11.4,0.3,2.70%,4527,0,4500,0.05,0.0,0.05099
29/07/2021,11.1,11.1,-0.4,-3.48%,6000,0,6000,0.07,0.0,0.06691
28/07/2021,11.1,11.5,0.3,2.68%,12300,0,12300,0.14,0.0,0.13701
27/07/2021,12.2,11.2,-0.7,-5.88%,3460,0,3400,0.04,0.0,0.03994
26/07/2021,11.9,11.9,0.3,2.59%,123,0,100,0.0,0.0,0.00147
23/07/2021,12.0,11.6,-0.4,-3.33%,701,0,700,0.01,0.0,0.00812
22/07/2021,11.5,12.0,0.7,6.19%,235,0,200,0.0,0.0,0.00278
21/07/2021,11.3,11.3,-0.2,-1.74%,100,0,100,0.0,0.0,0.00113
20/07/2021,11.1,11.5,0.5,4.55%,400,0,400,0.0,0.0,0.00452
19/07/2021,10.9,11.0,-0.8,-6.78%,12100,0,12100,0.13,0.0,0.133
16/07/2021,11.5,11.8,0.3,2.61%,21107,0,21100,0.24,0.0,0.23659
15/07/2021,11.7,11.5,-0.2,-1.71%,7303,0,7300,0.08,0.0,0.08485
14/07/2021,11.8,11.7,0.3,2.63%,17300,0,17300,0.2,0.0,0.19605
13/07/2021,11.4,11.4,0.0,0,14600,0,14600,0.16,0.0,0.16429
12/07/2021,12.0,11.4,-0.7,-5.79%,6507,0,6500,0.07,0.0,0.07425
09/07/2021,12.1,12.1,0.0,0,18790,0,18700,0.22,0.0,0.21959
08/07/2021,11.9,12.1,0.1,0.83%,10217,0,10200,0.12,0.0,0.1242
07/07/2021,12.2,12.0,-0.3,-2.44%,9295,0,9200,0.11,0.0,0.11197
06/07/2021,12.5,12.3,-0.2,-1.60%,12503,0,12500,0.16,0.0,0.15519
05/07/2021,12.6,12.5,-0.1,-0.79%,9200,23,9200,0.11,0.00026,0.11518
02/07/2021,12.7,12.6,-0.2,-1.56%,21696,0,21600,0.27,0.0,0.27403
01/07/2021,12.6,12.8,0.0,0,21418,0,21400,0.27,0.0,0.27293
30/06/2021,12.7,12.8,0.1,0.79%,11500,0,11500,0.15,0.0,0.14663
29/06/2021,12.5,12.7,-0.1,-0.78%,19601,0,19600,0.25,0.0,0.2487
28/06/2021,12.6,12.8,-0.4,-3.03%,13850,0,13800,0.17,0.0,0.17472
25/06/2021,13.0,13.2,-0.1,-0.75%,64360,0,64300,0.84,0.0,0.83977
24/06/2021,14.0,13.3,-0.2,-1.48%,26157,0,26100,0.35,0.0,0.34955
23/06/2021,13.5,13.5,0.5,3.85%,17930,0,17800,0.24,0.0,0.24285
22/06/2021,12.5,13.0,1.1,9.24%,45528,0,45500,0.58,0.0,0.57826
21/06/2021,11.8,11.9,0.1,0.85%,16900,0,16900,0.2,0.0,0.20055
18/06/2021,11.9,11.8,0.4,3.51%,21000,0,21000,0.24,0.0,0.24084
17/06/2021,11.5,11.4,0.0,0,2771,0,2700,0.03,0.0,0.03166
16/06/2021,11.7,11.4,-0.3,-2.56%,9900,0,9900,0.11,0.0,0.11327
15/06/2021,11.5,11.7,0.4,3.54%,7200,0,7200,0.08,0.0,0.08296
14/06/2021,11.0,11.3,0.3,2.73%,12600,0,12600,0.14,0.0,0.13899
11/06/2021,11.7,11.0,0.2,1.85%,5352,0,5300,0.06,0.0,0.05952
10/06/2021,10.8,10.8,-0.8,-6.90%,8100,44,8100,0.09,0.00046,0.08794
09/06/2021,11.6,11.6,0.0,0,4900,0,4900,0.05,0.0,0.05462
08/06/2021,12.0,11.6,-0.5,-4.13%,3405,0,3400,0.04,0.0,0.04039
07/06/2021,11.8,12.1,0.3,2.54%,11205,30,11200,0.13,0.00032,0.13407
04/06/2021,11.7,11.8,0.1,0.85%,6740,0,6700,0.08,0.0,0.07905
03/06/2021,10.8,11.7,1.0,9.35%,9400,0,9400,0.11,0.0,0.10557
02/06/2021,10.7,10.7,0.0,0,6312,0,6300,0.07,0.0,0.06762
01/06/2021,10.3,10.7,0.1,0.94%,8400,0,8400,0.09,0.0,0.08708
31/05/2021,10.7,10.6,-0.4,-3.64%,5900,0,5900,0.06,0.0,0.06215
28/05/2021,10.6,11.0,0.5,4.76%,3300,0,3300,0.04,0.0,0.03502
27/05/2021,11.2,10.5,-0.1,-0.94%,22100,0,22100,0.23,0.0,0.23118
26/05/2021,11.4,10.6,-0.8,-7.02%,16532,0,16500,0.18,0.0,0.18156
25/05/2021,11.4,11.4,0.3,2.70%,7600,0,7600,0.09,0.0,0.08589
24/05/2021,11.0,11.1,0.1,0.91%,8400,0,8400,0.09,0.0,0.09352
21/05/2021,10.8,11.0,0.0,0,200,0,200,0.0,0.0,0.00218
20/05/2021,10.9,11.0,0.2,1.85%,8905,0,8900,0.1,0.0,0.09702
19/05/2021,11.3,10.8,-0.6,-5.26%,17795,0,17700,0.2,0.0,0.19616
18/05/2021,11.7,11.4,-0.3,-2.56%,13200,0,13200,0.15,0.0,0.15016
17/05/2021,11.5,11.7,0.0,0,5600,0,5600,0.06,0.0,0.06453
14/05/2021,11.5,11.7,-0.2,-1.68%,16897,0,16800,0.19,0.0,0.19458
13/05/2021,11.9,11.9,0.1,0.85%,15100,0,15100,0.18,0.0,0.17723
12/05/2021,11.7,11.8,0.0,0,1318,0,1200,0.02,0.0,0.01554
11/05/2021,12.4,11.8,0.1,0.85%,4068,0,4000,0.05,0.0,0.04805
10/05/2021,12.2,11.7,-0.5,-4.10%,21100,0,21100,0.25,0.0,0.24693
07/05/2021,12.2,12.2,-0.4,-3.17%,9900,0,9900,0.12,0.0,0.11901
06/05/2021,12.7,12.6,-0.2,-1.56%,9600,0,9600,0.12,0.0,0.12105
05/05/2021,12.5,12.8,0.2,1.59%,6300,0,6300,0.08,0.0,0.07929
04/05/2021,13.1,12.6,-0.5,-3.82%,8600,0,8600,0.11,0.0,0.1092
29/04/2021,13.0,13.1,-0.2,-1.50%,26598,0,26500,0.34,0.0,0.33925
28/04/2021,13.3,13.3,0.0,0,1342,0,1300,0.02,0.0,0.01784
27/04/2021,13.0,13.3,0.0,0,3600,0,3600,0.05,0.0,0.0477
26/04/2021,13.4,13.3,-0.2,-1.48%,1810,0,1800,0.02,0.0,0.02413
23/04/2021,13.0,13.5,0.0,0,6100,0,6100,0.08,0.0,0.07945
22/04/2021,13.6,13.5,0.0,0,3848,0,3800,0.05,0.0,0.05174
20/04/2021,13.6,13.5,-0.3,-2.17%,6900,0,6900,0.09,0.0,0.09363
19/04/2021,13.8,13.8,0.1,0.73%,7811,0,7800,0.11,0.0,0.10757
16/04/2021,14.0,13.7,-0.3,-2.14%,8400,0,8400,0.11,0.0,0.11393
15/04/2021,13.9,14.0,0.1,0.72%,4900,0,4900,0.07,0.0,0.06782
14/04/2021,13.9,13.9,0.0,0,24100,0,24100,0.33,0.0,0.33399
13/04/2021,14.3,13.9,-0.3,-2.11%,14424,12,14400,0.2,0.00015,0.20257
12/04/2021,14.2,14.2,0.0,0,30797,0,30700,0.43,0.0,0.43253
09/04/2021,14.3,14.2,-0.1,-0.70%,12520,0,12500,0.18,0.0,0.1792
08/04/2021,14.3,14.3,-0.2,-1.38%,39806,0,39800,0.56,0.0,0.56491
07/04/2021,14.6,14.5,-0.1,-0.68%,25619,0,25600,0.37,0.0,0.36701
06/04/2021,14.7,14.6,0.0,0,24201,0,24000,0.35,0.0,0.35076
05/04/2021,13.8,14.6,0.9,6.57%,76700,0,76700,1.11,0.0,1.10841
02/04/2021,13.6,13.7,-0.2,-1.44%,31200,20,31100,0.43,0.00025,0.42661
01/04/2021,13.7,13.9,0.5,3.73%,20100,0,20100,0.27,0.0,0.27471
