Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
22/04/2022,67.0,65.9,-3.1,-4.49%,310300,36000,27500,20.35,2.4012,22.74647
21/04/2022,70.0,69.0,-1.0,-1.43%,67900,0,6790,4.67,0.0,4.66786
20/04/2022,65.7,70.0,4.2,6.38%,303900,0,30390,20.66,0.0,20.6614
19/04/2022,70.9,65.9,-4.8,-6.79%,150900,0,14780,10.31,0.0,10.30994
18/04/2022,69.1,70.7,1.8,2.61%,113600,20000,11360,7.99,1.378,9.36852
15/04/2022,66.0,68.9,3.0,4.55%,256000,0,25600,17.5,0.0,17.50433
14/04/2022,65.4,65.9,1.0,1.54%,176700,0,17670,11.55,0.0,11.55128
13/04/2022,65.4,64.9,0.9,1.41%,156800,0,15680,10.09,0.0,10.09086
12/04/2022,64.6,64.0,0.3,0.47%,202500,0,20250,12.86,0.0,12.85923
08/04/2022,66.0,63.7,-1.8,-2.75%,77900,45000,7000,5.02,2.9475,7.96691
07/04/2022,66.0,65.5,0.5,0.77%,102200,0,10220,6.75,0.0,6.74829
06/04/2022,64.0,65.0,1.7,2.69%,140100,44800,13600,9.11,2.83584,11.94502
05/04/2022,62.8,63.3,0.5,0.80%,110200,30000,11020,6.97,1.8,8.77135
04/04/2022,64.0,62.8,-0.7,-1.10%,139200,20000,13920,8.75,1.2,9.94822
01/04/2022,60.1,62.9,-0.1,-0.16%,142900,0,11770,9.04,0.0,9.03502
31/03/2022,61.2,63.0,1.9,3.11%,249700,0,24970,15.51,0.0,15.51358
30/03/2022,63.0,61.1,1.4,2.35%,192000,0,16650,11.57,0.0,11.57344
29/03/2022,55.8,59.7,3.9,6.99%,258800,0,25880,15.26,0.0,15.25974
28/03/2022,56.0,55.4,-0.8,-1.42%,64800,0,6150,3.61,0.0,3.61022
25/03/2022,57.9,57.0,0.5,0.88%,70200,30000,6850,4.0,1.578,5.58285
24/03/2022,56.5,56.5,0.3,0.53%,53500,0,5250,3.04,0.0,3.0408
23/03/2022,55.2,55.9,0.7,1.27%,42100,0,3640,2.35,0.0,2.34935
22/03/2022,58.1,55.9,-3.1,-5.25%,170800,0,15300,9.59,0.0,9.59009
21/03/2022,59.9,58.5,-1.0,-1.68%,12200,0,1100,0.72,0.0,0.71622
18/03/2022,59.3,59.5,0.2,0.34%,73200,0,7320,4.4,0.0,4.39737
15/03/2022,54.5,55.5,0.2,0.36%,35700,0,3570,1.96,0.0,1.96128
14/03/2022,55.6,55.3,-0.3,-0.54%,28000,0,2800,1.54,0.0,1.54174
11/03/2022,55.8,55.6,-0.2,-0.36%,20500,0,2050,1.14,0.0,1.13721
10/03/2022,56.0,55.8,1.8,3.33%,47400,0,4740,2.65,0.0,2.64889
09/03/2022,54.2,54.0,-0.2,-0.37%,12900,0,1290,0.7,0.0,0.69953
08/03/2022,55.2,54.2,-1.3,-2.34%,22000,0,2200,1.2,0.0,1.1994
07/03/2022,54.0,55.5,-0.4,-0.72%,7900,0,790,0.44,0.0,0.43711
04/03/2022,55.8,55.9,0.1,0.18%,27100,0,2710,1.51,0.0,1.50514
03/03/2022,54.7,55.8,1.1,2.01%,10400,0,1040,0.57,0.0,0.57041
02/03/2022,54.7,54.7,0.0,0,31700,0,3170,1.72,0.0,1.71725
01/03/2022,55.0,54.7,-0.3,-0.55%,21000,0,2100,1.14,0.0,1.14459
28/02/2022,56.0,55.0,-0.5,-0.90%,21000,0,2100,1.16,0.0,1.15955
25/02/2022,56.3,55.5,-0.8,-1.42%,8000,0,800,0.45,0.0,0.44934
24/02/2022,57.1,56.3,-0.8,-1.40%,42600,0,4260,2.35,0.0,2.35174
23/02/2022,56.7,57.1,0.4,0.71%,18500,0,1850,1.05,0.0,1.05135
22/02/2022,57.0,56.7,-0.5,-0.87%,18500,0,1850,1.05,0.0,1.04567
21/02/2022,56.7,57.2,0.5,0.88%,25400,0,2540,1.44,0.0,1.44066
18/02/2022,56.7,56.7,0.0,0,37700,0,3770,2.14,0.0,2.13658
17/02/2022,57.4,56.7,0.7,1.25%,10200,0,1020,0.57,0.0,0.57498
16/02/2022,54.5,55.1,0.2,0.36%,56400,57900,5070,3.1,2.95869,6.06146
15/02/2022,54.1,54.9,-0.4,-0.72%,25000,0,2500,1.37,0.0,1.36624
14/02/2022,55.5,55.3,-0.2,-0.36%,14200,0,1420,0.79,0.0,0.78662
11/02/2022,53.0,55.5,-0.5,-0.89%,14300,0,1430,0.79,0.0,0.78983
10/02/2022,57.7,56.0,-4.0,-6.67%,17600,0,1760,1.0,0.0,0.99838
09/02/2022,59.9,60.0,1.4,2.39%,95600,0,9560,5.72,0.0,5.72487
08/02/2022,60.0,58.6,0.4,0.69%,46000,0,4600,2.73,0.0,2.7344
07/02/2022,57.8,58.2,3.8,6.99%,81800,29800,8180,4.74,1.62112,6.36121
28/01/2022,51.8,54.4,2.6,5.02%,30300,0,3030,1.59,0.0,1.58999
27/01/2022,51.5,51.8,0.3,0.58%,31300,0,3130,1.6,0.0,1.60249
26/01/2022,51.8,51.5,-0.1,-0.19%,38100,0,3810,1.92,0.0,1.91649
25/01/2022,51.6,51.6,0.0,0,65600,0,6560,3.29,0.0,3.29478
24/01/2022,54.0,51.6,-2.9,-5.32%,40800,0,4080,2.12,0.0,2.12292
21/01/2022,54.0,54.5,-0.2,-0.37%,52200,41100,5220,2.82,2.2194,5.04091
20/01/2022,54.0,54.7,1.7,3.21%,24100,0,2410,1.29,0.0,1.29262
19/01/2022,49.5,53.0,3.4,6.85%,41100,0,4000,2.14,0.0,2.13559
18/01/2022,50.5,49.95,-1.05,-2.06%,25800,0,2270,1.3,0.0,1.30235
17/01/2022,52.1,51.0,-3.3,-6.08%,65400,0,6540,3.41,0.0,3.40552
14/01/2022,55.0,54.3,-0.5,-0.91%,39900,0,3990,2.13,0.0,2.13008
13/01/2022,55.0,54.8,-0.2,-0.36%,39400,0,3940,2.14,0.0,2.1369
12/01/2022,53.0,55.0,0.0,0,108300,0,10830,5.69,0.0,5.68789
11/01/2022,57.0,55.0,-2.0,-3.51%,76500,0,7650,4.22,0.0,4.22172
10/01/2022,58.9,57.0,-2.0,-3.39%,50400,0,5040,2.9,0.0,2.90278
07/01/2022,59.4,59.0,-1.0,-1.67%,40600,0,4060,2.39,0.0,2.3923
06/01/2022,61.8,60.0,-2.2,-3.54%,91100,0,9110,5.33,0.0,5.32908
05/01/2022,62.5,62.2,1.2,1.97%,21900,0,2190,1.35,0.0,1.34992
04/01/2022,60.0,61.0,1.0,1.67%,118800,0,11880,7.06,0.0,7.06285
31/12/2021,59.5,60.0,0.5,0.84%,13900,0,1390,0.83,0.0,0.82569
30/12/2021,60.0,59.5,-0.5,-0.83%,17400,0,1740,1.05,0.0,1.04653
29/12/2021,59.2,60.0,0.0,0,13100,0,1310,0.78,0.0,0.77901
28/12/2021,59.5,60.0,0.3,0.50%,12700,0,1270,0.76,0.0,0.75814
27/12/2021,57.0,59.7,0.7,1.19%,19500,0,1950,1.14,0.0,1.14402
24/12/2021,58.1,59.0,1.0,1.72%,18700,0,1870,1.1,0.0,1.09842
23/12/2021,58.5,58.0,-1.4,-2.36%,36800,0,3680,2.15,0.0,2.1452
22/12/2021,59.0,59.4,0.1,0.17%,81600,0,8160,4.78,0.0,4.78264
21/12/2021,59.0,59.3,0.0,0,41700,0,4170,2.45,0.0,2.45469
20/12/2021,60.0,59.3,-1.1,-1.82%,78000,0,7800,4.65,0.0,4.65227
17/12/2021,60.1,60.4,0.3,0.50%,47100,20000,4710,2.83,1.118,3.94672
16/12/2021,60.0,60.1,-0.2,-0.33%,42800,0,4280,2.57,0.0,2.56707
15/12/2021,60.4,60.3,-0.2,-0.33%,73100,0,7310,4.42,0.0,4.42241
14/12/2021,62.5,60.5,-1.0,-1.63%,80200,0,8020,4.86,0.0,4.86089
13/12/2021,62.9,61.5,-0.5,-0.81%,37400,0,3740,2.3,0.0,2.30013
10/12/2021,61.0,60.4,-0.6,-0.98%,43400,0,830,2.63,0.0,2.62582
09/12/2021,60.8,61.0,0.3,0.49%,21300,0,2130,1.29,0.0,1.28916
08/12/2021,60.8,60.7,-0.1,-0.16%,85800,0,8580,5.19,0.0,5.18624
07/12/2021,60.1,60.8,0.7,1.16%,140600,0,14060,8.52,0.0,8.5151
06/12/2021,61.0,60.1,-0.8,-1.31%,90100,0,9010,5.44,0.0,5.44496
03/12/2021,62.4,60.9,-1.5,-2.40%,215600,0,21560,13.2,0.0,13.20208
02/12/2021,62.5,62.4,-0.1,-0.16%,217500,0,21750,13.5,0.0,13.49974
01/12/2021,62.1,62.5,0.5,0.81%,270200,0,27020,16.85,0.0,16.84822
30/11/2021,63.8,62.0,-1.8,-2.82%,99200,0,9920,6.24,0.0,6.24141
29/11/2021,63.1,63.8,-1.7,-2.60%,67000,0,6700,4.23,0.0,4.23192
26/11/2021,68.5,65.5,-3.0,-4.38%,44300,0,4430,2.93,0.0,2.93224
25/11/2021,68.3,68.5,0.2,0.29%,84700,0,8470,5.81,0.0,5.81215
24/11/2021,66.5,68.3,1.9,2.86%,61900,0,6190,4.1,0.0,4.10112
23/11/2021,62.4,66.4,-0.5,-0.75%,86700,0,8670,5.55,0.0,5.54686
22/11/2021,66.0,66.9,-3.0,-4.29%,33700,0,3370,2.26,0.0,2.25673
19/11/2021,72.9,70.0,1.0,1.45%,86000,0,6780,6.05,0.0,6.04851
18/11/2021,64.7,69.0,4.4,6.81%,243800,0,24380,16.57,0.0,16.57238
17/11/2021,64.0,64.6,0.7,1.10%,74400,0,7440,4.77,0.0,4.76504
16/11/2021,63.8,63.9,0.1,0.16%,54700,0,5470,3.46,0.0,3.46054
15/11/2021,64.5,63.8,-0.3,-0.47%,26200,0,2620,1.68,0.0,1.67837
12/11/2021,64.0,64.1,0.1,0.16%,37800,0,3780,2.4,0.0,2.40269
11/11/2021,64.5,64.0,-0.8,-1.23%,61700,0,6170,3.85,0.0,3.84931
10/11/2021,65.5,64.8,-0.2,-0.31%,65500,22000,6550,4.21,1.43,5.64298
09/11/2021,65.0,65.0,0.7,1.09%,39000,0,3900,2.53,0.0,2.5334
08/11/2021,63.6,64.3,0.8,1.26%,41200,0,4120,2.63,0.0,2.63249
05/11/2021,62.9,63.5,0.6,0.95%,63100,0,6310,3.96,0.0,3.96252
04/11/2021,62.9,62.9,0.5,0.80%,43800,0,4380,2.73,0.0,2.73342
03/11/2021,61.6,62.4,-1.4,-2.19%,124500,0,12450,7.79,0.0,7.79232
02/11/2021,63.9,63.8,-0.2,-0.31%,73400,0,7340,4.66,0.0,4.65799
01/11/2021,66.0,64.0,1.0,1.59%,76500,0,7650,4.91,0.0,4.91437
29/10/2021,63.1,63.0,1.2,1.94%,84100,0,8410,5.32,0.0,5.31812
28/10/2021,61.5,61.8,1.3,2.15%,73200,0,7320,4.46,0.0,4.45846
27/10/2021,59.6,60.5,0.9,1.51%,58600,0,5860,3.52,0.0,3.51725
26/10/2021,60.0,59.6,-0.4,-0.67%,34300,0,3430,2.04,0.0,2.03817
25/10/2021,60.9,60.0,-0.9,-1.48%,49500,0,4950,2.97,0.0,2.96772
22/10/2021,61.0,60.9,-0.1,-0.16%,32500,0,3250,1.97,0.0,1.96521
21/10/2021,59.6,61.0,1.4,2.35%,19300,0,1930,1.16,0.0,1.15792
20/10/2021,59.7,59.6,-0.1,-0.17%,43300,0,4330,2.59,0.0,2.5948
19/10/2021,60.0,59.7,-1.3,-2.13%,24500,0,2450,1.46,0.0,1.46437
18/10/2021,62.0,61.0,-1.0,-1.61%,34200,0,3420,2.09,0.0,2.08685
15/10/2021,62.8,62.0,0.2,0.32%,47100,0,4710,2.91,0.0,2.91381
14/10/2021,61.0,61.8,1.1,1.81%,65800,0,6580,4.1,0.0,4.09914
13/10/2021,60.3,60.9,0.0,0,31100,0,2390,1.89,0.0,1.88737
12/10/2021,61.3,60.9,-0.1,-0.16%,26700,0,2670,1.62,0.0,1.61576
11/10/2021,61.3,61.0,-0.3,-0.49%,35200,0,3520,2.14,0.0,2.14236
08/10/2021,61.4,61.3,0.0,0,75800,0,7580,4.63,0.0,4.62547
07/10/2021,62.0,61.3,1.9,3.20%,44100,0,4410,2.66,0.0,2.65722
06/10/2021,59.5,59.4,0.0,0,42400,0,4240,2.52,0.0,2.51846
05/10/2021,57.4,59.4,1.7,2.95%,80000,0,8000,4.65,0.0,4.65396
04/10/2021,57.9,57.7,-0.1,-0.17%,65500,0,6550,3.75,0.0,3.75129
01/10/2021,58.2,57.8,-1.0,-1.70%,88100,306157,8810,5.1,16.74679,21.84653
30/09/2021,58.9,58.8,-0.1,-0.17%,44700,0,4470,2.61,0.0,2.60909
29/09/2021,59.0,58.9,-0.1,-0.17%,50600,0,5060,2.91,0.0,2.91158
28/09/2021,57.0,58.4,1.1,1.92%,88100,0,8000,5.03,0.0,5.03406
27/09/2021,60.1,57.3,-3.2,-5.29%,201000,0,20100,11.75,0.0,11.74569
24/09/2021,63.0,60.5,-2.0,-3.20%,121300,0,12130,7.45,0.0,7.44605
23/09/2021,65.4,62.5,-1.7,-2.65%,80000,0,8000,5.04,0.0,5.03968
22/09/2021,63.7,64.2,2.4,3.88%,59600,0,5960,3.77,0.0,3.77455
21/09/2021,62.0,61.8,-1.1,-1.75%,100600,0,10060,6.19,0.0,6.18938
20/09/2021,60.5,63.5,3.1,5.13%,118400,0,9700,7.35,0.0,7.35196
17/09/2021,61.0,60.4,0.0,0,68200,0,6820,4.14,0.0,4.13552
16/09/2021,63.0,60.4,-0.8,-1.31%,113800,0,11380,6.91,0.0,6.90538
15/09/2021,62.0,62.5,2.6,4.34%,227100,0,19600,14.29,0.0,14.29164
14/09/2021,57.0,59.9,3.9,6.96%,256700,402000,22140,15.29,22.512,37.80024
13/09/2021,54.8,56.0,1.4,2.56%,58700,0,5080,3.26,0.0,3.26237
10/09/2021,54.8,54.4,-0.1,-0.18%,81400,0,7750,4.44,0.0,4.43826
09/09/2021,53.0,54.5,1.5,2.83%,79900,0,7990,4.4,0.0,4.40157
08/09/2021,53.7,53.4,-0.3,-0.56%,173000,0,16130,9.27,0.0,9.26559
07/09/2021,53.6,53.7,0.1,0.19%,143500,0,5390,7.67,0.0,7.67409
06/09/2021,52.7,52.7,0.0,0,259700,0,17610,13.67,0.0,13.67214
01/09/2021,52.5,52.7,-0.1,-0.19%,115300,0,7600,6.09,0.0,6.09162
31/08/2021,51.0,52.8,1.8,3.53%,159900,0,12430,8.37,0.0,8.36611
30/08/2021,52.8,51.5,0.7,1.38%,162300,0,13270,8.37,0.0,8.37037
27/08/2021,50.0,50.5,0.4,0.80%,153600,0,12560,7.65,0.0,7.64582
26/08/2021,49.85,49.6,-0.6,-1.20%,131300,0,12590,6.55,0.0,6.5481
25/08/2021,49.6,50.2,-0.6,-1.18%,171000,0,17100,8.46,0.0,8.45676
24/08/2021,51.5,50.9,1.8,3.67%,222600,0,19950,11.43,0.0,11.43041
23/08/2021,45.9,49.1,3.2,6.97%,379800,0,34220,18.72,0.0,18.71552
20/08/2021,44.9,45.05,0.15,0.33%,268100,0,19680,12.27,0.0,12.26703
19/08/2021,44.9,44.9,0.0,0,123900,0,10690,5.51,0.0,5.50614
18/08/2021,45.45,45.3,-0.15,-0.33%,82300,0,6170,3.72,0.0,3.71533
17/08/2021,45.75,45.2,-0.55,-1.20%,87400,0,6800,3.95,0.0,3.94582
16/08/2021,44.75,45.5,1.5,3.41%,172600,0,14330,7.82,0.0,7.81556
13/08/2021,43.55,43.6,0.05,0.11%,151400,0,11410,6.62,0.0,6.62171
12/08/2021,43.6,44.0,0.6,1.38%,223600,0,18450,9.78,0.0,9.783
11/08/2021,46.15,45.1,-1.05,-2.28%,283000,0,12130,12.62,0.0,12.61697
10/08/2021,47.05,46.0,-0.95,-2.02%,129000,0,9330,5.95,0.0,5.95168
09/08/2021,45.45,46.85,1.55,3.42%,200600,0,18250,9.28,0.0,9.27988
06/08/2021,44.9,45.2,0.2,0.44%,165700,0,13290,7.45,0.0,7.44763
05/08/2021,43.7,44.95,0.85,1.93%,139800,0,13080,6.25,0.0,6.24859
04/08/2021,44.75,44.15,-0.6,-1.34%,234400,0,18250,10.38,0.0,10.3819
03/08/2021,45.4,44.75,-0.65,-1.43%,180400,0,16380,8.1,0.0,8.1008
02/08/2021,42.45,45.4,2.95,6.95%,286400,0,28540,13.22,0.0,13.21924
30/07/2021,39.7,42.45,2.75,6.93%,353500,0,33290,14.86,0.0,14.85575
29/07/2021,39.7,39.7,-0.1,-0.25%,113300,0,11330,4.49,0.0,4.49469
28/07/2021,39.1,39.8,0.25,0.63%,181500,0,20180,7.96,0.0,7.95567
27/07/2021,40.3,39.55,1.15,2.99%,167000,0,16700,6.61,0.0,6.6121
26/07/2021,36.0,38.4,2.5,6.96%,255100,0,25510,9.68,0.0,9.68392
23/07/2021,36.0,36.0,0.0,0,27200,0,2610,0.98,0.0,0.97504
22/07/2021,35.45,36.0,0.55,1.55%,52300,0,5230,1.86,0.0,1.86157
21/07/2021,36.0,35.45,-0.15,-0.42%,30200,0,3020,1.06,0.0,1.06368
20/07/2021,34.0,35.6,0.85,2.45%,39800,0,3980,1.37,0.0,1.37011
19/07/2021,35.7,34.75,-0.85,-2.39%,77700,0,7770,2.68,0.0,2.68418
16/07/2021,36.4,35.6,0.05,0.14%,24000,0,2400,0.85,0.0,0.85454
15/07/2021,34.9,35.55,-0.75,-2.07%,44900,0,4490,1.6,0.0,1.59682
14/07/2021,37.0,36.3,-0.6,-1.63%,50400,0,5040,1.77,0.0,1.77355
13/07/2021,34.7,36.9,1.5,4.24%,27900,0,2790,1.0,0.0,0.99526
12/07/2021,37.0,35.4,-1.6,-4.32%,125500,0,12550,4.41,0.0,4.40992
09/07/2021,37.3,37.0,-0.3,-0.80%,80400,0,8070,3.0,0.0,2.99713
08/07/2021,37.3,37.3,0.0,0,38900,0,3890,1.44,0.0,1.43955
07/07/2021,37.6,37.3,-0.3,-0.80%,82500,0,8250,3.07,0.0,3.07327
06/07/2021,39.0,37.6,-1.4,-3.59%,161100,0,16110,6.17,0.0,6.16854
05/07/2021,39.6,39.0,-0.4,-1.02%,74000,0,7400,2.91,0.0,2.91356
02/07/2021,38.6,39.4,0.8,2.07%,172500,0,17250,6.8,0.0,6.79823
01/07/2021,37.5,38.6,1.3,3.49%,269100,0,26910,10.34,0.0,10.34183
30/06/2021,36.5,37.3,0.8,2.19%,72900,0,7290,2.69,0.0,2.68941
29/06/2021,36.6,36.5,-0.1,-0.27%,27300,0,2730,1.0,0.0,0.99578
28/06/2021,36.9,36.6,-0.3,-0.81%,41100,0,4110,1.5,0.0,1.50076
25/06/2021,36.25,36.9,0.65,1.79%,155300,0,15530,5.67,0.0,5.67454
24/06/2021,36.25,36.25,0.0,0,66800,0,6680,2.41,0.0,2.40513
23/06/2021,35.5,36.25,0.75,2.11%,86000,0,8600,3.09,0.0,3.09386
22/06/2021,35.5,35.5,0.0,0,57100,0,5710,2.01,0.0,2.01122
21/06/2021,35.4,35.5,0.1,0.28%,54500,0,5450,1.93,0.0,1.93243
18/06/2021,35.1,35.4,0.3,0.85%,36500,0,3650,1.29,0.0,1.29046
17/06/2021,35.5,35.1,-0.4,-1.13%,108900,0,10890,3.82,0.0,3.82286
16/06/2021,36.25,35.5,-0.5,-1.39%,55400,0,5540,1.97,0.0,1.97273
15/06/2021,36.35,36.0,-0.3,-0.83%,24200,0,2420,0.87,0.0,0.87389
14/06/2021,36.5,36.3,0.05,0.14%,70200,0,7020,2.55,0.0,2.54963
11/06/2021,36.2,36.25,0.1,0.28%,39000,0,3900,1.41,0.0,1.40896
10/06/2021,36.8,36.15,-0.15,-0.41%,48800,0,4880,1.74,0.0,1.74231
09/06/2021,35.4,36.3,0.9,2.54%,62100,0,6210,2.23,0.0,2.23244
08/06/2021,35.5,35.4,-1.3,-3.54%,109700,0,10970,3.9,0.0,3.9023
07/06/2021,37.8,36.7,-0.7,-1.87%,68400,0,6840,2.5,0.0,2.49926
04/06/2021,36.2,37.4,1.2,3.31%,53900,0,5390,1.95,0.0,1.95135
03/06/2021,36.2,36.2,-0.15,-0.41%,53100,0,5310,1.92,0.0,1.91787
02/06/2021,36.4,36.35,-0.05,-0.14%,63800,0,6380,2.29,0.0,2.28557
01/06/2021,36.85,36.4,-0.95,-2.54%,20900,0,2090,0.76,0.0,0.76336
31/05/2021,36.75,37.35,-0.5,-1.32%,52300,0,5230,1.93,0.0,1.93397
28/05/2021,36.0,37.85,1.75,4.85%,180300,0,18030,6.69,0.0,6.68935
27/05/2021,36.9,36.1,-0.7,-1.90%,70100,0,7010,2.58,0.0,2.57641
26/05/2021,37.25,36.8,-0.45,-1.21%,38100,0,3810,1.4,0.0,1.39807
25/05/2021,37.4,37.25,0.3,0.81%,199300,0,19930,7.39,0.0,7.388
24/05/2021,35.15,36.95,1.8,5.12%,218200,0,21820,7.9,0.0,7.89645
21/05/2021,35.7,35.15,-0.55,-1.54%,47800,0,4780,1.71,0.0,1.7064
20/05/2021,35.3,35.7,0.4,1.13%,86000,0,8600,3.03,0.0,3.02545
19/05/2021,35.6,34.85,-0.65,-1.83%,52800,0,1110,1.82,0.0,1.81732
18/05/2021,35.9,35.5,-0.3,-0.84%,33300,0,3330,1.17,0.0,1.1738
17/05/2021,36.2,35.8,-0.2,-0.56%,83000,0,8300,2.96,0.0,2.96186
14/05/2021,34.3,36.0,1.7,4.96%,165300,0,16530,5.82,0.0,5.81568
13/05/2021,33.95,34.3,-0.15,-0.44%,99200,0,9920,3.36,0.0,3.36368
12/05/2021,34.35,34.45,0.1,0.29%,149900,0,14990,5.11,0.0,5.11049
11/05/2021,34.4,34.35,-0.05,-0.15%,130200,0,13020,4.43,0.0,4.42698
10/05/2021,34.0,34.4,-0.3,-0.86%,89700,0,8970,3.05,0.0,3.0453
07/05/2021,34.9,34.7,0.0,0,48200,0,4820,1.66,0.0,1.65542
06/05/2021,34.8,34.7,0.0,0,46800,0,4680,1.64,0.0,1.63786
05/05/2021,34.1,34.7,0.6,1.76%,59200,0,5920,2.04,0.0,2.0352
04/05/2021,34.2,34.1,-0.3,-0.87%,44800,0,4480,1.53,0.0,1.52958
29/04/2021,34.4,34.4,0.0,0,18400,0,1840,0.63,0.0,0.62902
28/04/2021,34.95,34.4,0.4,1.18%,71500,0,7150,2.44,0.0,2.43664
27/04/2021,34.8,34.0,-0.8,-2.30%,40800,0,4080,1.39,0.0,1.38956
26/04/2021,35.4,34.8,-0.6,-1.69%,32700,0,3270,1.13,0.0,1.12914
23/04/2021,34.8,35.4,0.6,1.72%,48600,0,4860,1.69,0.0,1.68972
22/04/2021,34.25,34.8,0.55,1.61%,31000,0,3100,1.07,0.0,1.06575
20/04/2021,34.7,34.25,-0.75,-2.14%,65200,0,6520,2.28,0.0,2.28159
19/04/2021,35.3,35.0,-0.3,-0.85%,45600,31000,4560,1.59,1.01835,2.60569
16/04/2021,35.6,35.3,-0.6,-1.67%,65800,21200,6580,2.33,0.742,3.07158
15/04/2021,36.5,35.9,-0.5,-1.37%,53000,0,5300,1.91,0.0,1.90508
14/04/2021,36.0,36.4,0.4,1.11%,35300,0,3530,1.27,0.0,1.26936
13/04/2021,36.55,36.0,-0.6,-1.64%,57000,0,5700,2.08,0.0,2.07681
12/04/2021,36.6,36.6,0.0,0,50700,0,5070,1.86,0.0,1.85733
09/04/2021,36.7,36.6,0.2,0.55%,32100,0,3210,1.18,0.0,1.17968
08/04/2021,36.5,36.4,0.5,1.39%,49500,0,4950,1.8,0.0,1.79511
07/04/2021,36.5,35.9,-0.6,-1.64%,60900,0,6090,2.2,0.0,2.19723
06/04/2021,36.5,36.5,0.0,0,76800,0,7680,2.77,0.0,2.76968
05/04/2021,37.0,36.5,-0.1,-0.27%,84200,0,8420,3.06,0.0,3.05692
02/04/2021,37.45,36.6,0.0,0,128000,0,12800,4.74,0.0,4.73792
