Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
06/04/2022,8.8,8.4,-0.5,-5.62%,316400,0,316400,2.66,0.0,2.6625
05/04/2022,8.8,8.9,0.1,1.14%,60700,0,60700,0.54,0.0,0.53888
04/04/2022,8.8,8.8,-0.2,-2.22%,102100,0,102100,0.9,0.0,0.90152
01/04/2022,8.6,9.0,0.3,3.45%,110600,0,110600,0.98,0.0,0.97519
31/03/2022,8.9,8.7,0.0,0,54100,0,54100,0.47,0.0,0.4714
30/03/2022,9.0,8.7,-0.3,-3.33%,240900,0,240900,2.1,0.0,2.10251
29/03/2022,8.8,9.0,0.1,1.12%,101400,0,101400,0.9,0.0,0.89815
28/03/2022,9.0,8.9,-0.2,-2.20%,68600,0,68600,0.61,0.0,0.60982
25/03/2022,9.0,9.1,0.1,1.11%,109300,0,109300,0.98,0.0,0.981
24/03/2022,9.0,9.0,-0.1,-1.10%,133149,0,133100,1.19,0.0,1.19447
23/03/2022,9.1,9.1,0.0,0,79800,0,79800,0.71,0.0,0.7129
22/03/2022,9.2,9.1,-0.1,-1.09%,96800,0,96800,0.87,0.0,0.87209
21/03/2022,8.8,9.2,0.4,4.55%,112400,0,112400,1.01,0.0,1.00615
18/03/2022,8.9,8.8,-0.3,-3.30%,422700,0,422700,3.74,0.0,3.7411
17/03/2022,9.1,9.1,0.0,0,95300,0,95300,0.86,0.0,0.86195
16/03/2022,9.0,9.1,0.0,0,62149,0,62100,0.56,0.0,0.56187
15/03/2022,8.8,9.1,0.3,3.41%,92700,0,92700,0.82,0.0,0.81886
14/03/2022,9.3,8.8,-0.4,-4.35%,197750,0,197700,1.76,0.0,1.76006
11/03/2022,9.4,9.2,-0.2,-2.13%,106500,0,106500,0.98,0.0,0.97764
10/03/2022,10.2,9.4,-0.8,-7.84%,224501,0,224500,2.11,0.0,2.11117
09/03/2022,10.5,10.2,0.0,0,162600,0,162500,1.64,0.0,1.63648
08/03/2022,10.0,10.2,0.7,7.37%,367305,0,367300,3.77,0.0,3.76793
07/03/2022,8.8,9.5,0.8,9.20%,594062,0,594000,5.58,0.0,5.57804
04/03/2022,8.6,8.7,0.1,1.16%,44411,0,44400,0.38,0.0,0.38085
03/03/2022,8.4,8.6,0.1,1.18%,18205,0,18200,0.15,0.0,0.15326
02/03/2022,8.5,8.5,0.0,0,32200,0,32200,0.27,0.0,0.27004
01/03/2022,8.4,8.5,0.0,0,41400,0,41400,0.35,0.0,0.3499
28/02/2022,8.5,8.5,0.0,0,28000,0,28000,0.24,0.0,0.23666
25/02/2022,8.3,8.5,0.1,1.19%,50200,0,50200,0.42,0.0,0.4212
24/02/2022,8.5,8.4,-0.3,-3.45%,93700,0,93700,0.79,0.0,0.7868
23/02/2022,8.8,8.7,0.0,0,23007,0,23000,0.2,0.0,0.20042
22/02/2022,9.0,8.7,-0.3,-3.33%,78200,0,78200,0.68,0.0,0.68372
21/02/2022,8.6,9.0,0.4,4.65%,216071,0,216000,1.93,0.0,1.92938
18/02/2022,8.5,8.6,0.1,1.18%,26307,0,26300,0.22,0.0,0.22434
17/02/2022,8.4,8.5,0.1,1.19%,20300,0,20300,0.17,0.0,0.1714
16/02/2022,8.4,8.4,0.0,0,27600,0,27600,0.23,0.0,0.23134
15/02/2022,8.4,8.4,0.0,0,2807,0,2800,0.02,0.0,0.02332
14/02/2022,8.4,8.4,0.0,0,22700,0,22700,0.19,0.0,0.18904
11/02/2022,8.4,8.4,0.0,0,20400,0,20400,0.17,0.0,0.1708
10/02/2022,8.6,8.4,-0.2,-2.33%,13200,0,13200,0.11,0.0,0.1113
09/02/2022,8.6,8.6,0.1,1.18%,17100,0,17100,0.15,0.0,0.14586
08/02/2022,8.6,8.5,-0.2,-2.30%,23800,0,23800,0.2,0.0,0.20237
07/02/2022,9.4,8.7,0.1,1.16%,10800,0,10800,0.09,0.0,0.09451
28/01/2022,7.9,8.6,0.7,8.86%,82900,0,82900,0.69,0.0,0.68764
27/01/2022,8.3,7.9,-0.4,-4.82%,111200,0,111200,0.91,0.0,0.9082
26/01/2022,8.5,8.3,-0.2,-2.35%,32900,0,32900,0.27,0.0,0.27345
25/01/2022,8.2,8.5,-0.1,-1.16%,11700,0,11700,0.1,0.0,0.0977
24/01/2022,8.3,8.6,0.1,1.18%,18200,0,18200,0.15,0.0,0.15139
21/01/2022,8.9,8.5,-0.4,-4.49%,30200,0,30200,0.26,0.0,0.25641
20/01/2022,8.4,8.9,0.3,3.49%,30700,0,30700,0.26,0.0,0.26063
19/01/2022,8.3,8.6,-0.2,-2.27%,14500,0,14500,0.12,0.0,0.12186
18/01/2022,8.9,8.8,-0.1,-1.12%,45700,0,45700,0.39,0.0,0.38945
17/01/2022,9.2,8.9,-0.3,-3.26%,74800,0,74800,0.65,0.0,0.64956
14/01/2022,9.1,9.2,0.0,0,33600,0,33600,0.29,0.0,0.29217
13/01/2022,9.4,9.2,-0.4,-4.17%,217100,0,217100,2.0,0.0,2.00326
12/01/2022,9.8,9.6,-0.3,-3.03%,71700,0,71700,0.68,0.0,0.67924
11/01/2022,9.8,9.9,0.0,0,40400,0,40400,0.4,0.0,0.39655
10/01/2022,9.5,9.9,0.4,4.21%,396100,0,396100,3.83,0.0,3.82785
07/01/2022,9.6,9.5,-0.1,-1.04%,54900,0,54900,0.52,0.0,0.52139
06/01/2022,9.5,9.6,0.1,1.05%,21400,0,21400,0.2,0.0,0.2033
05/01/2022,9.7,9.5,-0.1,-1.04%,24300,0,24300,0.23,0.0,0.22948
04/01/2022,9.5,9.6,0.0,0,40500,0,40500,0.39,0.0,0.38594
31/12/2021,9.4,9.6,0.1,1.05%,32800,0,32800,0.31,0.0,0.31113
30/12/2021,9.5,9.5,0.0,0,22300,0,22300,0.21,0.0,0.21027
29/12/2021,9.4,9.5,0.1,1.06%,12400,0,12400,0.12,0.0,0.11809
28/12/2021,9.6,9.4,-0.1,-1.05%,38000,0,38000,0.36,0.0,0.36087
27/12/2021,9.7,9.5,-0.1,-1.04%,26100,0,26100,0.25,0.0,0.24653
24/12/2021,9.2,9.6,0.2,2.13%,18600,0,18600,0.17,0.0,0.17481
23/12/2021,9.3,9.4,0.1,1.08%,66000,0,66000,0.61,0.0,0.61274
22/12/2021,9.2,9.3,-0.1,-1.06%,27100,0,27100,0.25,0.0,0.25219
21/12/2021,9.2,9.4,0.1,1.08%,34200,0,34200,0.32,0.0,0.31766
20/12/2021,9.3,9.3,-0.2,-2.11%,48900,0,48900,0.45,0.0,0.45343
17/12/2021,9.6,9.5,-0.1,-1.04%,76200,0,76200,0.71,0.0,0.70744
16/12/2021,9.4,9.6,-0.1,-1.03%,78600,0,78600,0.73,0.0,0.73352
15/12/2021,10.0,9.7,-0.2,-2.02%,33800,0,33800,0.33,0.0,0.3269
14/12/2021,9.4,9.9,0.5,5.32%,257500,0,257500,2.49,0.0,2.4853
13/12/2021,8.9,9.4,0.5,5.62%,225571,0,225500,2.08,0.0,2.07558
10/12/2021,8.9,8.9,0.1,1.14%,38900,0,38900,0.35,0.0,0.34642
09/12/2021,8.9,8.8,-0.2,-2.22%,30700,0,30700,0.27,0.0,0.27279
08/12/2021,8.8,9.0,0.1,1.12%,2800,0,2800,0.02,0.0,0.02476
07/12/2021,8.8,8.9,0.1,1.14%,26500,0,26500,0.23,0.0,0.23326
06/12/2021,8.8,8.8,-0.2,-2.22%,13100,0,13100,0.12,0.0,0.11531
03/12/2021,8.9,9.0,-0.1,-1.10%,20700,0,20700,0.19,0.0,0.18587
02/12/2021,9.0,9.1,0.1,1.11%,35000,0,35000,0.32,0.0,0.31526
01/12/2021,8.9,9.0,0.1,1.12%,33400,0,33400,0.3,0.0,0.29719
30/11/2021,9.0,8.9,-0.1,-1.11%,26700,0,26700,0.24,0.0,0.23988
29/11/2021,9.0,9.0,-0.1,-1.10%,72700,0,72700,0.64,0.0,0.64018
26/11/2021,9.2,9.1,0.0,0,10200,0,10200,0.09,0.0,0.09281
25/11/2021,9.0,9.1,0.1,1.11%,21863,0,21800,0.2,0.0,0.19911
24/11/2021,9.0,9.0,0.0,0,61500,0,61500,0.56,0.0,0.55525
23/11/2021,9.3,9.0,-0.1,-1.10%,70658,0,70600,0.63,0.0,0.63465
22/11/2021,9.4,9.1,-0.3,-3.19%,78300,0,78300,0.72,0.0,0.71639
19/11/2021,9.2,9.4,0.1,1.08%,102810,0,102800,0.94,0.0,0.94333
18/11/2021,9.2,9.3,0.3,3.33%,93800,0,93800,0.85,0.0,0.84904
17/11/2021,9.0,9.0,0.0,0,90800,0,90800,0.82,0.0,0.81904
16/11/2021,9.0,9.0,-0.2,-2.17%,77600,0,77600,0.7,0.0,0.7007
15/11/2021,9.5,9.2,0.4,4.55%,102600,0,102600,0.93,0.0,0.93288
12/11/2021,8.8,8.8,0.0,0,61900,0,61900,0.55,0.0,0.54814
11/11/2021,8.8,8.8,0.0,0,114000,0,114000,0.99,0.0,0.99213
10/11/2021,8.6,8.8,0.2,2.33%,128810,0,128800,1.14,0.0,1.13921
09/11/2021,8.6,8.6,0.0,0,43223,0,43200,0.37,0.0,0.37476
08/11/2021,8.8,8.6,-0.2,-2.27%,32200,0,32200,0.28,0.0,0.2803
05/11/2021,8.6,8.8,0.0,0,86950,0,86900,0.74,0.0,0.74009
04/11/2021,8.4,8.8,0.3,3.53%,167107,0,167100,1.42,0.0,1.42247
03/11/2021,8.8,8.5,-0.3,-3.41%,217400,0,217400,1.88,0.0,1.87981
02/11/2021,8.6,8.8,0.3,3.53%,153610,0,153600,1.35,0.0,1.34899
01/11/2021,8.2,8.5,0.4,4.94%,170100,0,170100,1.42,0.0,1.4247
29/10/2021,8.2,8.1,-0.2,-2.41%,175700,0,175700,1.43,0.0,1.42679
28/10/2021,8.0,8.3,0.3,3.75%,176212,0,176200,1.43,0.0,1.4347
27/10/2021,7.9,8.0,0.0,0,92910,0,92900,0.73,0.0,0.73375
26/10/2021,7.7,8.0,0.3,3.90%,99071,0,99000,0.78,0.0,0.78038
25/10/2021,7.6,7.7,0.1,1.32%,193100,0,193100,1.46,0.0,1.46219
22/10/2021,7.5,7.6,0.1,1.33%,137633,0,137600,1.04,0.0,1.0441
21/10/2021,7.7,7.5,-0.1,-1.32%,116100,0,116100,0.87,0.0,0.87094
20/10/2021,7.2,7.6,0.5,7.04%,294312,0,294300,2.19,0.0,2.18762
19/10/2021,7.0,7.1,0.1,1.43%,126323,0,126300,0.89,0.0,0.8885
18/10/2021,6.9,7.0,0.1,1.45%,169400,0,169400,1.18,0.0,1.17956
15/10/2021,6.9,6.9,-0.1,-1.43%,64527,0,64500,0.45,0.0,0.44616
14/10/2021,6.8,7.0,0.2,2.94%,62323,0,62300,0.43,0.0,0.42963
13/10/2021,6.9,6.8,-0.2,-2.86%,90600,0,90600,0.62,0.0,0.62375
12/10/2021,7.1,7.0,0.0,0,49000,0,49000,0.34,0.0,0.34134
11/10/2021,7.1,7.0,0.0,0,80250,0,80200,0.56,0.0,0.56402
08/10/2021,7.3,7.0,-0.3,-4.11%,157400,0,157400,1.1,0.0,1.10244
07/10/2021,7.1,7.3,0.2,2.82%,146665,0,146600,1.05,0.0,1.0537
06/10/2021,7.1,7.1,0.1,1.43%,44005,0,44000,0.31,0.0,0.30839
05/10/2021,7.0,7.0,-0.1,-1.41%,121600,0,121600,0.85,0.0,0.84759
04/10/2021,6.8,7.1,0.2,2.90%,99230,0,99200,0.69,0.0,0.69059
01/10/2021,7.0,6.9,-0.1,-1.43%,112602,0,112600,0.78,0.0,0.78133
30/09/2021,6.9,7.0,0.1,1.45%,133800,0,133800,0.93,0.0,0.92775
29/09/2021,6.9,6.9,-0.1,-1.43%,81900,0,81900,0.56,0.0,0.55907
28/09/2021,6.5,7.0,0.4,6.06%,146500,0,146500,0.96,0.0,0.95846
27/09/2021,6.9,6.6,-0.3,-4.35%,425900,0,425900,2.85,0.0,2.84961
24/09/2021,7.0,6.9,-0.2,-2.82%,453837,0,453800,3.15,0.0,3.14619
23/09/2021,7.7,7.1,-0.6,-7.79%,328131,0,328100,2.39,0.0,2.38588
22/09/2021,8.0,7.7,0.3,4.05%,439772,0,439700,3.4,0.0,3.39614
21/09/2021,6.9,7.4,0.6,8.82%,821637,0,821600,5.91,0.0,5.90813
20/09/2021,6.8,6.8,0.0,0,221324,0,221300,1.52,0.0,1.5193
17/09/2021,6.6,6.8,0.1,1.49%,347250,0,347200,2.31,0.0,2.31176
16/09/2021,6.7,6.7,0.0,0,331000,0,331000,2.19,0.0,2.19209
15/09/2021,6.8,6.7,-0.2,-2.90%,162317,0,162300,1.1,0.0,1.10443
14/09/2021,6.6,6.9,0.5,7.81%,585194,0,585100,4.01,0.0,4.01442
13/09/2021,6.0,6.4,0.5,8.47%,752461,0,752400,4.73,0.0,4.73268
10/09/2021,5.9,5.9,0.0,0,64200,0,64200,0.38,0.0,0.3793
09/09/2021,5.9,5.9,0.0,0,61400,0,61400,0.36,0.0,0.35919
08/09/2021,5.9,5.9,0.0,0,112704,0,112700,0.66,0.0,0.65561
07/09/2021,6.2,5.9,-0.3,-4.84%,62500,0,62500,0.37,0.0,0.37343
06/09/2021,5.7,6.2,0.5,8.77%,334400,0,334400,1.98,0.0,1.97958
01/09/2021,5.6,5.7,0.1,1.79%,117804,0,117800,0.67,0.0,0.67154
31/08/2021,5.8,5.6,-0.2,-3.45%,73402,0,73400,0.42,0.0,0.41813
30/08/2021,5.6,5.8,0.2,3.57%,189700,0,189700,1.08,0.0,1.08062
27/08/2021,5.5,5.6,0.1,1.82%,50600,0,50600,0.28,0.0,0.27803
26/08/2021,5.5,5.5,0.1,1.85%,71104,0,71100,0.39,0.0,0.39124
25/08/2021,5.5,5.4,-0.1,-1.82%,63926,0,63900,0.35,0.0,0.34814
24/08/2021,5.6,5.5,-0.1,-1.79%,111800,0,111800,0.62,0.0,0.61552
23/08/2021,5.6,5.6,0.0,0,37800,0,37800,0.21,0.0,0.20864
20/08/2021,5.7,5.6,-0.1,-1.75%,122700,0,122700,0.68,0.0,0.68489
19/08/2021,5.6,5.7,0.1,1.79%,26300,0,26300,0.15,0.0,0.14712
18/08/2021,5.5,5.6,0.1,1.82%,60637,400000,60600,0.34,2.0,2.33774
17/08/2021,5.7,5.5,-0.1,-1.79%,18600,0,18600,0.1,0.0,0.10351
16/08/2021,5.6,5.6,-0.1,-1.75%,58801,0,58800,0.33,0.0,0.33175
13/08/2021,5.7,5.7,0.0,0,27629,0,27600,0.16,0.0,0.15575
12/08/2021,5.6,5.7,0.1,1.79%,47600,0,47600,0.27,0.0,0.27106
11/08/2021,5.5,5.6,0.0,0,83320,0,83300,0.46,0.0,0.462
10/08/2021,5.5,5.6,0.0,0,15000,0,15000,0.08,0.0,0.08286
09/08/2021,5.5,5.6,0.1,1.82%,53400,0,53400,0.29,0.0,0.29206
06/08/2021,5.4,5.5,0.1,1.85%,32937,0,32900,0.18,0.0,0.17789
05/08/2021,5.3,5.4,0.0,0,58350,0,58300,0.31,0.0,0.31025
04/08/2021,5.3,5.4,0.2,3.85%,54202,0,54200,0.29,0.0,0.29049
03/08/2021,5.2,5.2,-0.1,-1.89%,26600,0,26600,0.14,0.0,0.13984
02/08/2021,5.4,5.3,-0.1,-1.85%,42200,0,42200,0.22,0.0,0.22371
30/07/2021,5.3,5.4,0.1,1.89%,44956,0,44900,0.24,0.0,0.23735
29/07/2021,5.5,5.3,-0.2,-3.64%,30700,0,30700,0.16,0.0,0.16401
28/07/2021,5.2,5.5,0.2,3.77%,62400,0,62400,0.33,0.0,0.33335
27/07/2021,5.1,5.3,0.1,1.92%,30000,0,30000,0.16,0.0,0.15617
26/07/2021,5.5,5.2,-0.3,-5.45%,145700,0,145700,0.75,0.0,0.75064
23/07/2021,6.1,5.5,-0.6,-9.84%,231300,0,231300,1.31,0.0,1.31428
22/07/2021,6.0,6.1,0.1,1.67%,38200,0,38200,0.23,0.0,0.22703
21/07/2021,6.3,6.0,0.2,3.45%,85900,0,85900,0.52,0.0,0.51716
20/07/2021,6.6,6.4,-0.3,-4.48%,69700,0,69700,0.45,0.0,0.45135
19/07/2021,6.9,6.7,-0.2,-2.90%,137900,0,137900,0.94,0.0,0.9429
16/07/2021,6.8,6.9,0.2,2.99%,341331,0,341300,2.36,0.0,2.35984
15/07/2021,6.3,6.7,0.3,4.69%,139633,0,139600,0.91,0.0,0.9139
14/07/2021,6.4,6.4,0.0,0,25500,0,25500,0.16,0.0,0.16264
13/07/2021,6.3,6.4,0.1,1.59%,65800,0,65800,0.42,0.0,0.41613
12/07/2021,6.4,6.3,-0.1,-1.56%,69800,0,69800,0.44,0.0,0.43503
09/07/2021,6.4,6.4,0.0,0,95100,0,95100,0.6,0.0,0.60255
08/07/2021,6.4,6.4,0.0,0,55900,0,55900,0.35,0.0,0.35256
07/07/2021,6.3,6.4,0.1,1.59%,94300,0,94300,0.59,0.0,0.59153
06/07/2021,6.3,6.3,0.0,0,69300,0,69300,0.44,0.0,0.43947
05/07/2021,6.5,6.3,-0.2,-3.08%,175300,0,175300,1.12,0.0,1.1197
02/07/2021,6.5,6.5,0.0,0,61200,0,61200,0.39,0.0,0.39094
01/07/2021,6.4,6.5,0.1,1.56%,123300,0,123300,0.79,0.0,0.78923
30/06/2021,6.3,6.4,0.0,0,108300,0,108300,0.69,0.0,0.68816
29/06/2021,6.4,6.4,0.0,0,52700,0,52700,0.33,0.0,0.33473
28/06/2021,6.3,6.4,0.1,1.59%,140000,0,140000,0.88,0.0,0.88405
25/06/2021,6.3,6.3,0.1,1.61%,42700,0,42700,0.27,0.0,0.26691
24/06/2021,6.2,6.2,0.0,0,193200,0,193200,1.2,0.0,1.19911
23/06/2021,6.3,6.2,-0.2,-3.13%,190100,0,190100,1.18,0.0,1.18291
22/06/2021,6.4,6.4,0.0,0,74900,0,74900,0.48,0.0,0.47716
21/06/2021,6.4,6.4,0.0,0,28533,0,28500,0.18,0.0,0.18072
18/06/2021,6.1,6.4,0.3,4.92%,131600,0,131600,0.82,0.0,0.8205
17/06/2021,6.1,6.1,-0.1,-1.61%,23100,0,23100,0.14,0.0,0.14068
16/06/2021,6.2,6.2,-0.1,-1.59%,24800,0,24800,0.15,0.0,0.15188
15/06/2021,6.3,6.3,0.1,1.61%,24800,0,24800,0.15,0.0,0.1537
14/06/2021,6.1,6.2,0.1,1.64%,99800,0,99800,0.61,0.0,0.60903
11/06/2021,6.2,6.1,-0.2,-3.17%,68900,0,68900,0.42,0.0,0.42146
10/06/2021,6.3,6.3,0.0,0,23000,0,23000,0.14,0.0,0.14175
09/06/2021,6.2,6.3,0.1,1.61%,31533,0,31500,0.2,0.0,0.19561
08/06/2021,6.3,6.2,-0.1,-1.59%,56400,0,56400,0.35,0.0,0.35256
07/06/2021,6.4,6.3,-0.1,-1.56%,31100,0,31100,0.2,0.0,0.19635
04/06/2021,6.4,6.4,0.0,0,60131,0,60100,0.38,0.0,0.38297
03/06/2021,6.3,6.4,0.1,1.59%,204500,0,204500,1.29,0.0,1.29061
02/06/2021,6.2,6.3,0.0,0,26800,0,26800,0.17,0.0,0.16689
01/06/2021,6.1,6.3,0.0,0,63000,0,63000,0.39,0.0,0.38688
31/05/2021,6.4,6.3,-0.1,-1.56%,73200,0,73200,0.45,0.0,0.45394
28/05/2021,6.4,6.4,0.0,0,42400,0,42400,0.27,0.0,0.26578
27/05/2021,6.4,6.4,0.1,1.59%,55300,0,55300,0.35,0.0,0.34791
26/05/2021,6.5,6.3,-0.2,-3.08%,115200,0,115200,0.72,0.0,0.7207
25/05/2021,6.4,6.5,0.1,1.56%,41000,0,41000,0.26,0.0,0.26158
24/05/2021,6.2,6.4,0.2,3.23%,83000,0,83000,0.53,0.0,0.52734
21/05/2021,6.0,6.2,0.2,3.33%,145300,0,145300,0.85,0.0,0.85319
20/05/2021,6.0,6.0,0.0,0,23300,0,23300,0.14,0.0,0.1387
19/05/2021,6.1,6.0,-0.1,-1.64%,29600,0,29600,0.18,0.0,0.17644
18/05/2021,6.0,6.1,0.1,1.67%,42700,0,42700,0.25,0.0,0.25406
17/05/2021,6.2,6.0,-0.1,-1.64%,14000,0,14000,0.08,0.0,0.08464
14/05/2021,5.9,6.1,0.1,1.67%,53200,0,53200,0.32,0.0,0.31626
13/05/2021,6.1,6.0,-0.1,-1.64%,41900,0,41900,0.25,0.0,0.25259
12/05/2021,6.1,6.1,0.0,0,13800,0,13800,0.08,0.0,0.08339
11/05/2021,6.1,6.1,0.0,0,59600,0,59600,0.35,0.0,0.35403
10/05/2021,6.0,6.1,-0.1,-1.61%,51800,0,51800,0.31,0.0,0.31117
07/05/2021,6.3,6.2,-0.1,-1.59%,69800,0,69800,0.42,0.0,0.42403
06/05/2021,6.1,6.3,0.2,3.28%,38700,0,38700,0.24,0.0,0.23948
05/05/2021,5.9,6.1,0.1,1.67%,42000,0,42000,0.25,0.0,0.25294
04/05/2021,5.9,6.0,0.1,1.69%,36100,0,36100,0.22,0.0,0.21572
29/04/2021,5.8,5.9,0.2,3.51%,166200,0,166200,0.96,0.0,0.95674
28/04/2021,5.6,5.7,0.1,1.79%,44400,0,44400,0.25,0.0,0.25094
27/04/2021,6.0,5.6,-0.3,-5.08%,72500,0,72500,0.42,0.0,0.41898
26/04/2021,6.1,5.9,-0.4,-6.35%,70900,0,70900,0.43,0.0,0.42589
23/04/2021,6.1,6.3,0.2,3.28%,161300,0,161300,0.99,0.0,0.99485
22/04/2021,6.6,6.1,-0.5,-7.58%,220800,0,220800,1.38,0.0,1.38089
20/04/2021,6.5,6.6,0.1,1.54%,104600,0,104600,0.69,0.0,0.68651
19/04/2021,6.4,6.5,-0.1,-1.52%,105800,0,105800,0.69,0.0,0.69132
16/04/2021,6.8,6.6,-0.2,-2.94%,324400,0,324400,2.13,0.0,2.13387
15/04/2021,6.8,6.8,0.0,0,148000,0,148000,1.0,0.0,0.99863
14/04/2021,6.9,6.8,-0.2,-2.86%,115200,0,115200,0.79,0.0,0.79114
13/04/2021,7.1,7.0,-0.1,-1.41%,250600,0,250600,1.73,0.0,1.72574
12/04/2021,7.0,7.1,0.1,1.43%,201300,0,201300,1.42,0.0,1.42087
09/04/2021,7.1,7.0,-0.2,-2.78%,181410,0,181400,1.27,0.0,1.27079
08/04/2021,7.3,7.2,0.0,0,144114,0,144100,1.02,0.0,1.01821
07/04/2021,7.3,7.2,-0.1,-1.37%,202911,0,202900,1.47,0.0,1.46921
06/04/2021,6.7,7.3,0.6,8.96%,492600,0,492600,3.49,0.0,3.48833
05/04/2021,6.7,6.7,0.1,1.52%,138200,0,138200,0.91,0.0,0.91472
02/04/2021,6.7,6.6,-0.1,-1.49%,196350,0,196300,1.29,0.0,1.28643
01/04/2021,6.4,6.7,0.3,4.69%,87000,0,87000,0.57,0.0,0.56823
31/03/2021,6.6,6.4,-0.3,-4.48%,132422,0,132400,0.85,0.0,0.85301
30/03/2021,6.6,6.7,0.1,1.52%,59250,0,59200,0.39,0.0,0.39429
