Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
17/06/2022,5.0,5.0,0.2,4.17%,4200,0,4200,0.0,0.0,0.0
16/06/2022,4.8,4.8,0.0,0,0,0,0,0.0,0.0,0.0
15/06/2022,4.8,4.8,0.0,0,0,0,0,0.0,0.0,0.0
14/06/2022,4.8,4.8,0.0,0,0,0,0,0.0,0.0,0.0
13/06/2022,4.8,4.8,0.0,0,0,0,0,0.0,0.0,0.0
10/06/2022,4.8,4.8,0.0,0,0,0,0,0.0,0.0,0.0
09/06/2022,4.8,4.8,0.0,0,0,0,0,0.0,0.0,0.0
08/06/2022,4.8,4.8,0.0,0,0,0,0,0.0,0.0,0.0
07/06/2022,4.8,4.8,0.0,0,0,0,0,0.0,0.0,0.0
06/06/2022,4.8,4.8,0.0,0,0,0,0,0.0,0.0,0.0
03/06/2022,4.3,4.9,-0.1,-2.00%,4200,0,4200,0.0,0.0,0.0
02/06/2022,5.0,5.0,0.0,0,0,0,0,0.0,0.0,0.0
01/06/2022,5.0,5.0,0.0,0,0,0,0,0.0,0.0,0.0
31/05/2022,5.0,5.0,0.0,0,0,0,0,0.0,0.0,0.0
30/05/2022,5.0,5.0,0.0,0,0,0,0,0.0,0.0,0.0
27/05/2022,5.5,5.0,0.1,2.04%,3000,0,3000,0.0,0.0,0.0
26/05/2022,4.9,4.9,0.0,0,0,0,0,0.0,0.0,0.0
25/05/2022,4.9,4.9,0.0,0,0,0,0,0.0,0.0,0.0
24/05/2022,4.9,4.9,0.0,0,0,0,0,0.0,0.0,0.0
23/05/2022,4.9,4.9,0.0,0,0,0,0,0.0,0.0,0.0
20/05/2022,4.9,4.9,0.1,2.08%,1400,0,1400,0.0,0.0,0.0
19/05/2022,4.8,4.8,0.0,0,0,0,0,0.0,0.0,0.0
18/05/2022,4.8,4.8,0.0,0,0,0,0,0.0,0.0,0.0
17/05/2022,4.8,4.8,0.0,0,0,0,0,0.0,0.0,0.0
16/05/2022,4.8,4.8,0.0,0,0,0,0,0.0,0.0,0.0
13/05/2022,4.5,5.0,-0.2,-3.85%,400,1431400,400,0.0,6.4413,6.4432
12/05/2022,5.2,5.2,0.0,0,0,0,0,0.0,0.0,0.0
11/05/2022,5.2,5.2,0.0,0,0,0,0,0.0,0.0,0.0
10/05/2022,5.2,5.2,0.0,0,0,0,0,0.0,0.0,0.0
09/05/2022,5.2,5.2,0.0,0,0,0,0,0.0,0.0,0.0
06/05/2022,5.2,5.2,0.0,0,0,0,0,0.0,0.0,0.0
05/05/2022,5.2,5.2,0.0,0,0,0,0,0.0,0.0,0.0
04/05/2022,5.2,5.2,0.0,0,0,0,0,0.0,0.0,0.0
29/04/2022,5.7,5.5,-0.2,-3.51%,18400,0,18400,0.1,0.0,0.0958
28/04/2022,5.7,5.7,0.0,0,0,0,0,0.0,0.0,0.0
27/04/2022,5.7,5.7,0.0,0,0,0,0,0.0,0.0,0.0
26/04/2022,5.7,5.7,0.0,0,0,0,0,0.0,0.0,0.0
25/04/2022,5.7,5.7,0.0,0,0,0,0,0.0,0.0,0.0
22/04/2022,5.7,5.7,-0.3,-5.00%,930,0,900,0.01,0.0,0.00531
21/04/2022,6.0,6.0,0.0,0,0,0,0,0.0,0.0,0.0
20/04/2022,6.0,6.0,0.0,0,0,0,0,0.0,0.0,0.0
19/04/2022,6.0,6.0,0.0,0,0,0,0,0.0,0.0,0.0
18/04/2022,6.0,6.0,0.0,0,0,0,0,0.0,0.0,0.0
15/04/2022,6.3,5.9,-0.3,-4.84%,7277,0,7200,0.04,0.0,0.04367
14/04/2022,6.2,6.2,0.0,0,0,0,0,0.0,0.0,0.0
13/04/2022,6.2,6.2,0.0,0,0,0,0,0.0,0.0,0.0
12/04/2022,6.2,6.2,0.0,0,0,0,0,0.0,0.0,0.0
08/04/2022,6.3,6.0,-0.6,-9.09%,13200,0,13200,0.08,0.0,0.08182
07/04/2022,6.6,6.6,0.0,0,0,0,0,0.0,0.0,0.0
06/04/2022,6.6,6.6,0.0,0,0,0,0,0.0,0.0,0.0
05/04/2022,6.6,6.6,0.0,0,0,0,0,0.0,0.0,0.0
04/04/2022,6.6,6.6,0.0,0,0,0,0,0.0,0.0,0.0
01/04/2022,6.7,6.5,-0.3,-4.41%,29100,0,29100,0.19,0.0,0.19147
31/03/2022,6.8,6.8,0.0,0,0,0,0,0.0,0.0,0.0
30/03/2022,6.8,6.8,0.0,0,0,0,0,0.0,0.0,0.0
29/03/2022,6.8,6.8,0.0,0,0,0,0,0.0,0.0,0.0
28/03/2022,6.8,6.8,0.0,0,0,0,0,0.0,0.0,0.0
25/03/2022,6.0,6.8,0.0,0,38627,0,38600,0.26,0.0,0.26097
24/03/2022,6.8,6.8,0.0,0,0,0,0,0.0,0.0,0.0
23/03/2022,6.8,6.8,0.0,0,0,0,0,0.0,0.0,0.0
22/03/2022,6.8,6.8,0.0,0,0,0,0,0.0,0.0,0.0
