Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
17/06/2022,6.5,6.5,0.0,0,0,0,0,0.0,0.0,0.0
16/06/2022,6.5,6.5,0.5,8.33%,100,0,100,0.0,0.0,0.0
15/06/2022,6.0,6.0,0.7,13.21%,100,0,100,0.0,0.0,0.0
14/06/2022,5.3,5.3,0.0,0,0,0,0,0.0,0.0,0.0
13/06/2022,5.3,5.3,-0.9,-14.52%,700,0,700,0.0,0.0,0.0
10/06/2022,6.2,6.2,0.0,0,0,0,0,0.0,0.0,0.0
09/06/2022,6.2,6.2,0.0,0,0,0,0,0.0,0.0,0.0
08/06/2022,6.2,6.2,0.0,0,100,0,100,0.0,0.0,0.0
07/06/2022,6.2,6.2,-1.0,-13.89%,500,0,500,0.0,0.0,0.0
06/06/2022,7.1,7.2,0.9,14.29%,200,0,200,0.0,0.0,0.0
03/06/2022,6.3,6.3,0.0,0,0,0,0,0.0,0.0,0.0
02/06/2022,6.3,6.3,0.0,0,0,0,0,0.0,0.0,0.0
01/06/2022,6.3,6.3,0.0,0,0,0,0,0.0,0.0,0.0
31/05/2022,6.3,6.3,0.0,0,0,0,0,0.0,0.0,0.0
30/05/2022,6.3,6.3,0.0,0,0,0,0,0.0,0.0,0.0
27/05/2022,6.3,6.3,-0.1,-1.56%,400,0,400,0.0,0.0,0.0
26/05/2022,6.4,6.4,-1.0,-13.51%,100,0,100,0.0,0.0,0.0
25/05/2022,7.4,7.4,0.0,0,0,0,0,0.0,0.0,0.0
24/05/2022,7.4,7.4,0.0,0,0,0,0,0.0,0.0,0.0
23/05/2022,7.4,7.5,0.3,4.17%,900,0,900,0.0,0.0,0.0
20/05/2022,7.2,7.2,0.2,2.86%,100,0,100,0.0,0.0,0.0
19/05/2022,7.0,7.0,0.0,0,0,0,0,0.0,0.0,0.0
18/05/2022,7.0,7.0,0.0,0,0,0,0,0.0,0.0,0.0
17/05/2022,7.0,7.0,0.0,0,0,0,0,0.0,0.0,0.0
16/05/2022,7.0,7.0,0.0,0,0,0,0,0.0,0.0,0.0
13/05/2022,7.0,7.0,0.0,0,0,0,0,0.0,0.0,0.0
12/05/2022,7.0,7.0,0.0,0,0,0,0,0.0,0.0,0.0
11/05/2022,7.0,7.0,-0.2,-2.78%,100,0,100,0.0,0.0,0.0007
10/05/2022,7.2,7.2,0.0,0,0,0,0,0.0,0.0,0.0
09/05/2022,7.2,7.2,0.0,0,0,0,0,0.0,0.0,0.0
06/05/2022,7.2,7.2,0.0,0,0,0,0,0.0,0.0,0.0
05/05/2022,7.2,7.2,0.0,0,80,0,0,0.0,0.0,0.0005
04/05/2022,7.1,7.2,0.3,4.35%,700,0,700,0.01,0.0,0.00505
29/04/2022,7.1,6.7,0.1,1.52%,200,0,200,0.0,0.0,0.00138
28/04/2022,6.6,6.6,0.0,0,200,0,200,0.0,0.0,0.00132
27/04/2022,6.6,6.6,0.3,4.76%,1500,0,1500,0.01,0.0,0.0099
26/04/2022,7.1,6.2,-1.0,-13.89%,2900,0,2900,0.02,0.0,0.01824
25/04/2022,7.2,7.2,0.0,0,119,0,100,0.0,0.0,0.00085
22/04/2022,6.9,7.0,0.3,4.48%,1000,0,1000,0.01,0.0,0.00719
21/04/2022,6.7,6.7,0.1,1.52%,200,0,200,0.0,0.0,0.00134
20/04/2022,6.6,6.6,-1.1,-14.29%,2300,0,2300,0.02,0.0,0.01519
19/04/2022,7.7,7.7,-0.1,-1.28%,1000,0,1000,0.01,0.0,0.0077
