Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
23/02/2022,26.0,26.0,3.0,13.04%,1100,0,1100,0.03,0.0,0.0286
22/02/2022,22.9,23.0,0.5,2.22%,1400,0,1400,0.03,0.0,0.03219
21/02/2022,22.5,22.5,0.0,0,0,0,0,0.0,0.0,0.0
18/02/2022,22.5,22.5,0.0,0,0,0,0,0.0,0.0,0.0
17/02/2022,22.5,22.5,0.0,0,10,0,0,0.0,0.0,0.00025
16/02/2022,22.5,22.5,-1.1,-4.66%,400,0,400,0.01,0.0,0.009
15/02/2022,23.6,23.6,0.0,0,0,0,0,0.0,0.0,0.0
14/02/2022,23.6,23.6,0.0,0,0,0,0,0.0,0.0,0.0
11/02/2022,23.6,23.6,0.0,0,0,0,0,0.0,0.0,0.0
10/02/2022,23.6,23.6,0.0,0,0,0,0,0.0,0.0,0.0
09/02/2022,23.6,23.6,-3.4,-12.59%,100,0,100,0.0,0.0,0.00236
08/02/2022,26.9,27.0,0.1,0.37%,900,0,900,0.02,0.0,0.02429
07/02/2022,26.9,26.9,0.0,0,100,0,100,0.0,0.0,0.00269
28/01/2022,26.9,26.9,0.0,0,0,0,0,0.0,0.0,0.0
27/01/2022,26.9,26.9,0.0,0,1200,0,1200,0.03,0.0,0.03228
26/01/2022,26.9,26.9,0.0,0,1,0,0,0.0,0.0,2e-05
25/01/2022,26.9,26.9,0.0,0,0,0,0,0.0,0.0,0.0
24/01/2022,27.0,26.6,-0.4,-1.48%,1602,0,1600,0.04,0.0,0.04305
21/01/2022,27.0,27.0,2.4,9.76%,106,0,100,0.0,0.0,0.00283
20/01/2022,24.6,24.6,0.0,0,1111,0,1100,0.03,0.0,0.0273
19/01/2022,23.4,25.0,1.6,6.84%,425,0,400,0.01,0.0,0.01042
18/01/2022,23.4,23.4,0.0,0,38,0,0,0.0,0.0,0.0008
17/01/2022,23.4,23.4,0.0,0,58,0,0,0.0,0.0,0.00126
14/01/2022,23.5,23.0,0.0,0,410,0,400,0.01,0.0,0.00956
13/01/2022,23.0,23.0,-3.9,-14.50%,1698,6800000,1600,0.04,204.0,204.03905
12/01/2022,23.6,27.0,3.3,13.92%,4502,0,4500,0.12,0.0,0.12125
11/01/2022,25.9,21.5,-3.5,-14.00%,428,0,400,0.01,0.0,0.01011
10/01/2022,22.2,27.5,3.5,14.58%,900,0,900,0.02,0.0,0.02247
07/01/2022,24.0,24.0,-0.3,-1.23%,1375,0,1300,0.03,0.0,0.03289
06/01/2022,22.5,24.0,2.6,12.15%,9100,0,9100,0.22,0.0,0.22153
05/01/2022,21.4,21.3,-0.5,-2.29%,400,0,400,0.01,0.0,0.00854
04/01/2022,21.8,21.8,0.2,0.93%,1721,0,1700,0.04,0.0,0.03751
31/12/2021,21.5,22.0,0.6,2.80%,600,0,600,0.01,0.0,0.01295
30/12/2021,20.5,22.0,1.5,7.32%,2100,0,2100,0.05,0.0,0.04501
29/12/2021,20.5,20.5,0.0,0,321,0,300,0.01,0.0,0.00656
28/12/2021,20.5,20.5,0.0,0,0,0,0,0.0,0.0,0.0
27/12/2021,20.5,20.5,0.0,0,2501,0,2500,0.05,0.0,0.05127
24/12/2021,20.5,20.5,0.2,0.99%,600,0,600,0.01,0.0,0.0123
23/12/2021,20.6,20.0,-1.5,-6.98%,700,0,700,0.01,0.0,0.01421
22/12/2021,21.5,21.5,0.0,0,0,0,0,0.0,0.0,0.0
21/12/2021,21.5,21.0,-0.5,-2.33%,3200,0,3200,0.07,0.0,0.0687
20/12/2021,21.5,21.5,0.0,0,100,0,100,0.0,0.0,0.00215
17/12/2021,21.5,21.5,0.0,0,301,0,300,0.01,0.0,0.00647
16/12/2021,21.5,21.5,-0.3,-1.38%,1000,0,1000,0.02,0.0,0.0215
15/12/2021,21.8,21.8,0.0,0,0,0,0,0.0,0.0,0.0
14/12/2021,21.8,21.8,0.0,0,1,0,0,0.0,0.0,2e-05
13/12/2021,21.8,21.8,0.8,3.81%,200,0,200,0.0,0.0,0.00436
10/12/2021,21.0,21.0,0.0,0,200,0,200,0.0,0.0,0.0042
09/12/2021,21.0,21.0,0.0,0,0,0,0,0.0,0.0,0.0
08/12/2021,21.0,21.0,0.0,0,0,0,0,0.0,0.0,0.0
07/12/2021,21.0,21.0,0.0,0,1,0,0,0.0,0.0,2e-05
06/12/2021,21.1,21.0,-1.3,-5.83%,1500,0,1500,0.03,0.0,0.03151
03/12/2021,22.3,22.3,0.0,0,0,0,0,0.0,0.0,0.0
02/12/2021,22.3,22.3,0.0,0,0,0,0,0.0,0.0,0.0
01/12/2021,22.0,22.5,0.7,3.21%,401,0,400,0.01,0.0,0.00892
30/11/2021,21.8,21.8,0.0,0,545,0,400,0.01,0.0,0.01175
29/11/2021,21.8,21.8,0.0,0,300,0,300,0.01,0.0,0.00654
26/11/2021,21.8,21.8,0.0,0,100,0,100,0.0,0.0,0.00218
25/11/2021,21.8,21.8,0.0,0,1,0,0,0.0,0.0,2e-05
24/11/2021,21.1,22.0,-0.4,-1.79%,1806,0,1800,0.04,0.0,0.03943
23/11/2021,22.4,22.4,0.0,0,0,0,0,0.0,0.0,0.0
22/11/2021,22.6,22.3,-0.3,-1.33%,1590,0,1500,0.04,0.0,0.03561
19/11/2021,22.6,22.6,-0.3,-1.31%,100,0,100,0.0,0.0,0.00226
18/11/2021,22.9,22.9,0.0,0,202,0,200,0.0,0.0,0.00463
17/11/2021,22.9,22.9,-0.1,-0.43%,1100,0,1100,0.03,0.0,0.02519
16/11/2021,23.0,23.0,-0.1,-0.43%,600,0,600,0.01,0.0,0.0138
15/11/2021,23.1,23.1,0.0,0,0,0,0,0.0,0.0,0.0
12/11/2021,23.1,23.1,-0.4,-1.70%,1002,0,1000,0.02,0.0,0.02315
11/11/2021,23.7,23.4,0.4,1.74%,2907,0,2800,0.07,0.0,0.06827
10/11/2021,23.0,23.0,0.0,0,2290,0,2200,0.05,0.0,0.05266
09/11/2021,23.0,23.0,-0.7,-2.95%,1100,0,1100,0.03,0.0,0.0253
08/11/2021,23.7,23.7,0.0,0,0,0,0,0.0,0.0,0.0
05/11/2021,23.7,23.7,0.9,3.95%,228,0,200,0.01,0.0,0.0054
04/11/2021,22.7,22.7,-0.7,-2.99%,902,0,900,0.02,0.0,0.02053
03/11/2021,23.5,23.0,-0.5,-2.13%,700,0,700,0.02,0.0,0.0164
02/11/2021,23.7,23.5,-0.1,-0.42%,1994,0,1900,0.05,0.0,0.04673
01/11/2021,24.0,23.5,0.5,2.17%,509,0,400,0.01,0.0,0.01194
29/10/2021,23.0,23.0,0.3,1.32%,130,0,100,0.0,0.0,0.00298
28/10/2021,22.7,22.7,0.0,0,113,0,100,0.0,0.0,0.00257
27/10/2021,22.7,22.7,0.0,0,440,0,400,0.01,0.0,0.00999
26/10/2021,22.8,22.7,-0.1,-0.44%,400,0,400,0.01,0.0,0.00909
25/10/2021,22.8,22.7,-0.2,-0.87%,1226,0,1200,0.03,0.0,0.02793
22/10/2021,23.0,22.8,0.0,0,1230,0,1200,0.03,0.0,0.02818
21/10/2021,22.5,23.0,0.5,2.22%,200,0,200,0.0,0.0,0.00455
20/10/2021,22.5,22.5,-1.0,-4.26%,950,0,900,0.02,0.0,0.02138
19/10/2021,23.5,23.5,-0.5,-2.08%,100,0,100,0.0,0.0,0.00235
18/10/2021,24.7,23.2,0.1,0.43%,205,0,200,0.0,0.0,0.00491
15/10/2021,23.1,23.1,0.0,0,0,0,0,0.0,0.0,0.0
14/10/2021,23.1,23.1,0.0,0,0,0,0,0.0,0.0,0.0
13/10/2021,23.1,23.1,0.0,0,600,0,600,0.01,0.0,0.01386
12/10/2021,23.1,23.1,0.0,0,0,0,0,0.0,0.0,0.0
11/10/2021,22.9,23.2,-0.1,-0.43%,457,0,400,0.01,0.0,0.01053
08/10/2021,22.9,22.9,0.8,3.62%,1730,0,1700,0.04,0.0,0.04029
07/10/2021,22.1,22.1,0.1,0.45%,302,2000,300,0.01,0.044,0.05068
06/10/2021,22.0,22.0,0.0,0,0,0,0,0.0,0.0,0.0
05/10/2021,22.0,22.0,0.0,0,0,0,0,0.0,0.0,0.0
04/10/2021,22.0,22.1,0.1,0.45%,1728,0,1700,0.04,0.0,0.03809
01/10/2021,22.0,22.0,0.0,0,100,0,100,0.0,0.0,0.0022
30/09/2021,22.0,22.0,0.0,0,1400,0,1400,0.03,0.0,0.0308
29/09/2021,22.0,22.0,-1.8,-7.56%,213,0,200,0.0,0.0,0.00471
28/09/2021,23.8,23.8,-0.1,-0.42%,600,0,600,0.01,0.0,0.01428
27/09/2021,23.9,23.9,-0.1,-0.42%,100,0,100,0.0,0.0,0.00239
24/09/2021,24.0,24.0,-0.4,-1.64%,300,0,300,0.01,0.0,0.0072
23/09/2021,23.9,24.6,2.9,13.36%,1200,0,1200,0.03,0.0,0.02924
22/09/2021,21.7,21.8,0.1,0.46%,1000,0,1000,0.02,0.0,0.02171
21/09/2021,21.9,21.7,-1.2,-5.24%,2100,0,2100,0.05,0.0,0.04566
20/09/2021,22.7,23.2,0.4,1.75%,316,0,300,0.01,0.0,0.00723
17/09/2021,22.8,22.8,0.0,0,100,0,100,0.0,0.0,0.00228
16/09/2021,22.8,22.8,0.0,0,0,0,0,0.0,0.0,0.0
15/09/2021,22.8,22.8,0.0,0,0,0,0,0.0,0.0,0.0
14/09/2021,22.8,22.8,0.0,0,97,0,0,0.0,0.0,0.00218
13/09/2021,22.7,22.9,0.3,1.33%,1200,0,1200,0.03,0.0,0.02736
10/09/2021,22.6,22.6,0.3,1.35%,600,0,600,0.01,0.0,0.01356
09/09/2021,22.3,22.3,0.0,0,200,0,200,0.0,0.0,0.00446
08/09/2021,22.3,22.3,0.0,0,100,0,100,0.0,0.0,0.00223
07/09/2021,22.3,22.3,-1.4,-5.91%,1100,0,1100,0.02,0.0,0.02453
06/09/2021,22.3,24.4,2.1,9.42%,2012,0,2000,0.05,0.0,0.04772
01/09/2021,22.3,22.3,0.0,0,151,0,100,0.0,0.0,0.00337
31/08/2021,22.2,22.3,0.1,0.45%,1000,0,1000,0.02,0.0,0.02227
30/08/2021,22.2,22.2,-1.7,-7.11%,100,0,100,0.0,0.0,0.00222
27/08/2021,23.9,23.9,0.0,0,100,0,100,0.0,0.0,0.00239
26/08/2021,23.9,23.9,0.0,0,0,0,0,0.0,0.0,0.0
25/08/2021,23.9,23.9,0.9,3.91%,300,0,300,0.01,0.0,0.00717
24/08/2021,22.5,24.0,-0.2,-0.83%,300,0,300,0.01,0.0,0.0069
23/08/2021,24.4,24.0,-0.2,-0.83%,1700,0,1700,0.04,0.0,0.04118
20/08/2021,25.3,23.7,-1.9,-7.42%,1000,0,1000,0.02,0.0,0.02421
19/08/2021,25.8,25.4,-0.2,-0.78%,700,0,700,0.02,0.0,0.01789
18/08/2021,25.2,25.8,0.7,2.79%,2000,0,2000,0.05,0.0,0.05123
17/08/2021,25.0,27.8,-1.3,-4.47%,5000,0,5000,0.13,0.0,0.12566
16/08/2021,29.8,28.9,-1.1,-3.67%,1338,0,1300,0.04,0.0,0.03876
13/08/2021,30.0,30.0,-0.1,-0.33%,100,0,100,0.0,0.0,0.003
12/08/2021,32.4,29.9,1.7,6.03%,2430,0,2400,0.07,0.0,0.07307
11/08/2021,30.0,29.5,2.4,8.86%,17416,0,17300,0.49,0.0,0.49174
10/08/2021,27.0,28.0,3.5,14.29%,1801,0,1800,0.05,0.0,0.04872
09/08/2021,24.5,24.6,0.3,1.23%,802,0,800,0.02,0.0,0.01968
06/08/2021,25.0,25.5,0.5,2.00%,1300,0,1300,0.03,0.0,0.03285
05/08/2021,25.0,25.0,-0.1,-0.40%,300,0,300,0.01,0.0,0.0075
04/08/2021,25.0,25.2,0.2,0.80%,727,0,700,0.02,0.0,0.01818
03/08/2021,25.0,25.0,0.2,0.81%,200,0,200,0.01,0.0,0.005
02/08/2021,24.0,27.0,2.9,12.03%,800,0,800,0.02,0.0,0.0198
30/07/2021,24.0,24.0,0.0,0,2500,0,2500,0.06,0.0,0.0602
29/07/2021,24.0,24.0,0.4,1.69%,200,0,200,0.0,0.0,0.0048
28/07/2021,24.3,22.9,-1.4,-5.76%,200,0,200,0.0,0.0,0.00472
27/07/2021,24.3,24.3,-1.9,-7.25%,1922,0,1800,0.05,0.0,0.04666
26/07/2021,24.4,28.0,-0.3,-1.06%,200,0,200,0.01,0.0,0.00524
23/07/2021,28.3,28.3,0.0,0,119,0,100,0.0,0.0,0.00329
22/07/2021,28.3,28.3,0.0,0,0,0,0,0.0,0.0,0.0
21/07/2021,28.5,28.0,-1.0,-3.45%,247,0,200,0.01,0.0,0.00692
20/07/2021,29.0,29.0,-1.0,-3.33%,100,0,100,0.0,0.0,0.0029
19/07/2021,30.0,30.0,0.0,0,0,0,0,0.0,0.0,0.0
16/07/2021,30.0,30.0,0.0,0,100,0,100,0.0,0.0,0.003
15/07/2021,30.0,30.0,0.0,0,100,0,100,0.0,0.0,0.003
14/07/2021,30.0,30.0,0.0,0,0,0,0,0.0,0.0,0.0
13/07/2021,30.0,30.0,-0.1,-0.33%,100,0,100,0.0,0.0,0.003
12/07/2021,30.1,30.1,0.0,0,100,0,100,0.0,0.0,0.00301
09/07/2021,30.1,30.1,-0.2,-0.66%,100,0,100,0.0,0.0,0.00301
08/07/2021,31.0,30.0,-1.0,-3.23%,300,0,300,0.01,0.0,0.0091
07/07/2021,31.0,31.0,0.0,0,100,0,100,0.0,0.0,0.0031
06/07/2021,31.0,31.0,0.0,0,0,0,0,0.0,0.0,0.0
05/07/2021,31.0,31.0,0.0,0,8056,0,8000,0.25,0.0,0.24971
02/07/2021,31.0,31.0,0.0,0,0,0,0,0.0,0.0,0.0
01/07/2021,31.0,31.0,0.0,0,0,0,0,0.0,0.0,0.0
30/06/2021,31.0,31.0,0.0,0,5000,0,5000,0.16,0.0,0.155
29/06/2021,26.8,31.0,-0.5,-1.59%,15168,0,15100,0.47,0.0,0.46946
28/06/2021,31.0,31.0,-0.1,-0.32%,13004,0,13000,0.41,0.0,0.4101
25/06/2021,29.5,29.0,-0.5,-1.69%,48069,0,48000,1.49,0.0,1.49361
24/06/2021,29.5,29.5,0.0,0,5204,0,5000,0.15,0.0,0.15272
23/06/2021,30.3,24.5,-4.1,-14.34%,7500,0,7500,0.22,0.0,0.22095
22/06/2021,29.5,29.5,3.8,14.79%,53600,0,53600,1.53,0.0,1.53213
21/06/2021,25.5,25.8,3.3,14.67%,12330,0,12300,0.32,0.0,0.31696
18/06/2021,22.5,22.5,0.0,0,0,0,0,0.0,0.0,0.0
17/06/2021,22.5,22.5,0.0,0,1100,0,1100,0.02,0.0,0.02475
16/06/2021,22.5,22.5,0.0,0,11600,2600000,11600,0.26,65.0,65.261
15/06/2021,22.5,22.5,0.0,0,0,0,0,0.0,0.0,0.0
14/06/2021,22.5,22.5,0.0,0,0,0,0,0.0,0.0,0.0
11/06/2021,22.5,22.5,0.0,0,346,0,200,0.01,0.0,0.00742
10/06/2021,22.5,22.5,0.0,0,0,0,0,0.0,0.0,0.0
09/06/2021,22.5,22.5,0.0,0,100,0,100,0.0,0.0,0.00225
08/06/2021,22.5,22.5,-3.0,-11.76%,400,0,400,0.01,0.0,0.009
07/06/2021,25.5,25.5,0.0,0,11,0,0,0.0,0.0,0.00024
04/06/2021,25.5,25.5,0.0,0,0,0,0,0.0,0.0,0.0
03/06/2021,25.5,25.5,0.0,0,0,0,0,0.0,0.0,0.0
02/06/2021,25.5,25.5,0.0,0,0,0,0,0.0,0.0,0.0
01/06/2021,25.5,25.5,0.0,0,300,0,300,0.01,0.0,0.00765
31/05/2021,25.5,25.5,0.0,0,0,0,0,0.0,0.0,0.0
28/05/2021,25.5,25.5,0.0,0,8300,0,8300,0.21,0.0,0.21165
27/05/2021,25.5,25.5,0.0,0,8300,0,8300,0.21,0.0,0.21165
26/05/2021,25.5,25.5,0.0,0,8500,0,8500,0.22,0.0,0.21675
25/05/2021,25.5,25.5,0.0,0,7200,0,7100,0.18,0.0,0.18355
24/05/2021,25.5,25.5,-1.3,-4.85%,26200,0,26200,0.67,0.0,0.6681
21/05/2021,25.0,26.9,0.4,1.51%,28700,0,28700,0.77,0.0,0.76984
20/05/2021,26.5,26.5,2.5,10.42%,500,0,500,0.01,0.0,0.01325
19/05/2021,24.0,24.0,0.0,0,2010,0,2000,0.05,0.0,0.04824
18/05/2021,24.0,24.0,0.0,0,0,0,0,0.0,0.0,0.0
17/05/2021,24.0,24.0,0.1,0.42%,8000,0,8000,0.19,0.0,0.192
14/05/2021,24.0,23.5,-0.4,-1.67%,686,0,600,0.02,0.0,0.01637
13/05/2021,24.0,23.9,0.0,0,700,0,700,0.02,0.0,0.01675
12/05/2021,24.0,23.9,0.0,0,600,0,600,0.01,0.0,0.01435
11/05/2021,23.9,23.9,0.0,0,206,0,200,0.0,0.0,0.00491
10/05/2021,23.9,23.9,0.0,0,0,0,0,0.0,0.0,0.0
07/05/2021,23.9,23.9,0.0,0,0,0,0,0.0,0.0,0.0
06/05/2021,23.0,25.0,-2.0,-7.41%,1195,0,1100,0.03,0.0,0.02849
05/05/2021,27.0,27.0,0.0,0,0,0,0,0.0,0.0,0.0
04/05/2021,27.0,27.0,0.0,0,0,0,0,0.0,0.0,0.0
29/04/2021,26.0,27.0,0.0,0,21850,0,21800,0.59,0.0,0.58945
28/04/2021,27.0,27.0,2.2,8.87%,2350,0,2200,0.06,0.0,0.06319
27/04/2021,24.8,24.8,0.0,0,0,0,0,0.0,0.0,0.0
26/04/2021,24.8,24.8,0.0,0,1800,0,1800,0.04,0.0,0.04464
23/04/2021,24.8,24.8,0.0,0,500,0,500,0.01,0.0,0.0124
22/04/2021,24.7,24.7,0.0,0,7079,0,7000,0.18,0.0,0.17518
20/04/2021,24.7,25.0,0.1,0.40%,5530,0,5500,0.14,0.0,0.13633
19/04/2021,24.4,24.8,0.4,1.64%,8430,0,8400,0.21,0.0,0.20948
16/04/2021,22.5,22.0,-0.8,-3.51%,15680,0,15600,0.38,0.0,0.38158
15/04/2021,23.0,21.2,0.0,0,1001,0,900,0.02,0.0,0.02265
14/04/2021,20.6,22.0,1.2,5.77%,1881,0,1800,0.04,0.0,0.03978
13/04/2021,20.8,20.6,0.1,0.49%,3478,0,3400,0.07,0.0,0.07208
12/04/2021,20.0,21.0,-0.1,-0.47%,5650,0,5500,0.12,0.0,0.11586
09/04/2021,21.5,21.1,0.1,0.48%,1522,0,1500,0.03,0.0,0.03211
08/04/2021,20.8,21.0,-3.3,-13.58%,3800,0,3800,0.08,0.0,0.07964
07/04/2021,21.0,24.6,3.2,14.95%,31300,0,31300,0.76,0.0,0.76167
06/04/2021,19.0,21.8,2.8,14.74%,16368,0,16200,0.35,0.0,0.35069
05/04/2021,19.0,19.0,0.6,3.26%,2000,0,2000,0.04,0.0,0.038
02/04/2021,16.7,20.0,1.6,8.70%,225,0,200,0.0,0.0,0.0041
01/04/2021,18.4,18.4,0.0,0,3729,0,3600,0.07,0.0,0.06832
31/03/2021,18.4,18.4,0.0,0,0,0,0,0.0,0.0,0.0
30/03/2021,18.4,18.4,0.0,0,30,0,0,0.0,0.0,0.00055
29/03/2021,18.5,18.0,-1.5,-7.69%,500,0,500,0.01,0.0,0.0092
26/03/2021,19.5,19.5,0.5,2.63%,2800,0,2800,0.05,0.0,0.0546
25/03/2021,19.0,19.0,1.6,9.20%,145,0,100,0.0,0.0,0.00271
24/03/2021,17.0,17.5,0.5,2.94%,2900,0,2900,0.05,0.0,0.05045
23/03/2021,17.0,17.0,0.0,0,0,0,0,0.0,0.0,0.0
22/03/2021,17.0,17.0,0.0,0,2000,99,2000,0.03,0.00168,0.03568
19/03/2021,16.5,17.5,0.6,3.55%,6178,0,6100,0.1,0.0,0.10482
18/03/2021,16.7,17.1,0.4,2.40%,3300,0,3300,0.06,0.0,0.05564
17/03/2021,16.5,16.7,0.5,3.09%,400,0,400,0.01,0.0,0.00666
16/03/2021,16.2,16.2,-0.7,-4.14%,100,0,100,0.0,0.0,0.00162
15/03/2021,16.9,16.9,0.1,0.60%,300,0,300,0.01,0.0,0.00507
12/03/2021,16.8,16.8,0.6,3.70%,100,0,100,0.0,0.0,0.00168
11/03/2021,16.2,16.2,0.1,0.62%,257,0,200,0.0,0.0,0.00416
10/03/2021,16.1,16.1,-0.4,-2.42%,700,0,700,0.01,0.0,0.01127
09/03/2021,16.5,16.5,-0.3,-1.79%,210,0,200,0.0,0.0,0.00346
08/03/2021,16.8,16.8,0.0,0,49,0,0,0.0,0.0,0.0008
05/03/2021,16.8,16.8,0.0,0,351,0,300,0.01,0.0,0.0059
04/03/2021,16.8,16.8,0.0,0,74,0,0,0.0,0.0,0.0012
