Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
17/06/2022,8.5,7.8,-0.7,-8.24%,566600,0,566600,0.0,0.0,0.0
16/06/2022,8.4,8.5,0.2,2.41%,311600,0,311600,0.0,0.0,0.0
15/06/2022,8.5,8.3,-0.1,-1.19%,573500,0,573500,0.0,0.0,0.0
14/06/2022,8.5,8.4,-0.1,-1.18%,614700,0,614700,0.0,0.0,0.0
13/06/2022,9.3,8.5,-0.9,-9.57%,1334200,0,1334200,0.0,0.0,0.0
10/06/2022,9.6,9.4,-0.2,-2.08%,338300,0,338300,0.0,0.0,0.0
09/06/2022,9.6,9.6,0.0,0,318300,0,318300,0.0,0.0,0.0
08/06/2022,9.4,9.6,0.1,1.05%,484300,0,484300,0.0,0.0,0.0
07/06/2022,9.9,9.5,-0.4,-4.04%,738500,0,738500,0.0,0.0,0.0
06/06/2022,9.9,9.9,0.0,0,642200,0,642200,0.0,0.0,0.0
03/06/2022,9.9,9.9,0.0,0,340800,0,340800,0.0,0.0,0.0
02/06/2022,9.7,9.9,0.3,3.13%,641800,0,641800,0.0,0.0,0.0
01/06/2022,9.6,9.6,0.0,0,359100,0,359100,0.0,0.0,0.0
31/05/2022,10.2,9.6,-0.7,-6.80%,1217600,0,1217600,0.0,0.0,0.0
30/05/2022,10.3,10.3,-0.4,-3.74%,2576000,0,2576000,0.0,0.0,0.0
27/05/2022,10.9,10.7,-0.2,-1.83%,1096200,0,1096200,0.0,0.0,0.0
26/05/2022,10.8,10.9,0.2,1.87%,3902300,0,3902300,0.0,0.0,0.0
25/05/2022,10.1,10.7,0.5,4.90%,2841900,0,2841900,0.0,0.0,0.0
24/05/2022,9.6,10.2,0.6,6.25%,4177900,0,4177900,0.0,0.0,0.0
23/05/2022,9.0,9.6,0.7,7.87%,2338500,0,2338500,0.0,0.0,0.0
20/05/2022,8.4,8.9,0.8,9.88%,1978400,0,1978400,0.0,0.0,0.0
19/05/2022,8.0,8.1,-0.1,-1.22%,625809,0,625800,5.0,0.0,4.99765
18/05/2022,8.2,8.2,0.0,0,546045,0,545900,4.51,0.0,4.50863
17/05/2022,7.6,8.2,0.6,7.89%,538820,0,538800,4.21,0.0,4.21043
16/05/2022,7.3,7.6,0.3,4.11%,527995,0,527900,4.05,0.0,4.04603
13/05/2022,7.9,7.3,-0.6,-7.59%,1017489,0,1017400,7.76,0.0,7.76414
12/05/2022,8.5,7.9,-0.6,-7.06%,583480,0,583400,4.76,0.0,4.75972
11/05/2022,8.3,8.5,0.2,2.41%,286545,0,286500,2.41,0.0,2.41053
10/05/2022,8.2,8.3,0.1,1.22%,683817,0,683800,5.55,0.0,5.55327
09/05/2022,9.0,8.2,-0.8,-8.89%,1341625,0,1341600,11.38,0.0,11.38147
06/05/2022,9.4,9.0,-0.4,-4.26%,736010,0,736000,6.74,0.0,6.74279
05/05/2022,9.6,9.4,-0.2,-2.08%,974775,0,974700,9.23,0.0,9.22903
04/05/2022,9.6,9.6,0.0,0,798430,20,798400,7.65,0.00017,7.65452
29/04/2022,9.6,9.6,0.1,1.05%,742489,0,742300,7.1,0.0,7.09672
28/04/2022,9.1,9.5,0.5,5.56%,2114819,0,2114700,19.67,0.0,19.67048
27/04/2022,8.9,9.0,0.1,1.12%,862142,0,862100,7.71,0.0,7.70919
26/04/2022,8.9,8.9,0.0,0,868491,0,868400,7.66,0.0,7.66314
25/04/2022,9.3,8.9,-0.3,-3.26%,997357,0,997300,8.98,0.0,8.97612
22/04/2022,8.7,9.2,0.4,4.55%,833466,0,833000,7.68,0.0,7.67895
21/04/2022,9.0,8.8,-0.2,-2.22%,1827897,0,1827800,15.68,0.0,15.68169
20/04/2022,9.4,9.0,-0.4,-4.26%,1466900,0,1466800,13.4,0.0,13.39877
19/04/2022,9.7,9.4,-0.4,-4.08%,1125661,0,1125400,10.89,0.0,10.89157
18/04/2022,10.1,9.8,-0.3,-2.97%,2123143,0,2123000,21.0,0.0,20.99991
15/04/2022,10.4,10.1,-0.2,-1.94%,1207723,60,1207500,12.26,0.00056,12.26489
14/04/2022,10.5,10.3,-0.2,-1.90%,675643,0,675500,6.99,0.0,6.99361
13/04/2022,10.0,10.5,0.4,3.96%,1001335,0,1001100,10.31,0.0,10.31201
12/04/2022,10.6,10.1,-0.6,-5.61%,1399516,0,1399300,14.53,0.0,14.52683
08/04/2022,11.0,10.7,-0.4,-3.60%,2053329,840000,2053000,22.07,9.19,31.25979
07/04/2022,11.1,11.1,-0.1,-0.89%,1116429,0,1116100,12.36,0.0,12.35882
06/04/2022,11.5,11.2,-0.3,-2.61%,1207384,0,1207000,13.58,0.0,13.58333
05/04/2022,11.8,11.5,0.3,2.68%,966706,3070000,966700,11.13,33.77,44.89927
04/04/2022,11.5,11.7,0.2,1.74%,2136195,0,2135900,24.94,0.0,24.94053
01/04/2022,11.6,11.5,-0.1,-0.86%,2781507,162500,2780900,31.74,1.70625,33.44384
31/03/2022,12.0,11.6,-0.4,-3.33%,2040845,0,2040800,24.12,0.0,24.11671
30/03/2022,12.6,12.0,-0.6,-4.76%,3579014,4780000,3578800,43.71,60.228,103.93573
29/03/2022,12.6,12.6,0.0,0,1754767,0,1754600,22.14,0.0,22.13538
28/03/2022,12.8,12.6,-0.2,-1.56%,2139608,900000,2139200,27.11,10.44,37.54634
25/03/2022,12.4,12.8,0.4,3.23%,4315602,600000,4315500,55.29,7.44,62.73457
24/03/2022,12.5,12.4,-0.1,-0.80%,1158711,900020,1158500,14.37,11.37023,25.74011
23/03/2022,12.5,12.5,0.0,0,1504075,1700000,1503900,18.75,21.25,40.0045
22/03/2022,12.5,12.5,0.0,0,1425528,1127000,1425100,17.91,14.0875,31.99304
21/03/2022,12.4,12.5,0.1,0.81%,1765194,0,1765100,22.07,0.0,22.07281
18/03/2022,12.5,12.4,-0.2,-1.59%,1403348,828000,1403200,17.57,10.3821,27.95368
17/03/2022,12.5,12.6,0.1,0.80%,1291920,2154500,1291700,16.24,26.93125,43.16783
16/03/2022,12.4,12.5,0.2,1.63%,1070094,0,1069900,13.42,0.0,13.42176
15/03/2022,12.4,12.3,-0.1,-0.81%,1093591,0,1093400,13.36,0.0,13.36133
14/03/2022,12.7,12.4,-0.3,-2.36%,1685612,0,1685300,20.8,0.0,20.79892
11/03/2022,13.2,12.7,-0.5,-3.79%,1881932,0,1881700,24.35,0.0,24.34683
10/03/2022,13.1,13.2,0.2,1.54%,1429712,0,1429300,18.86,0.0,18.85658
09/03/2022,13.3,13.0,-0.3,-2.26%,1320442,0,1320300,17.16,0.0,17.1595
08/03/2022,12.9,13.3,0.4,3.10%,3678938,0,3678200,48.67,0.0,48.67147
07/03/2022,12.8,12.9,0.1,0.78%,1925008,0,1924800,24.52,0.0,24.52061
04/03/2022,12.8,12.8,0.0,0,1523757,0,1523600,19.38,0.0,19.38018
03/03/2022,12.7,12.8,0.1,0.79%,1057875,0,1057800,13.4,0.0,13.3997
02/03/2022,13.0,12.7,-0.2,-1.55%,1179283,0,1179000,15.07,0.0,15.06542
01/03/2022,12.9,12.9,0.0,0,2063301,0,2063000,26.73,0.0,26.72754
28/02/2022,12.2,12.9,0.7,5.74%,2229026,0,2228600,28.37,0.0,28.37034
25/02/2022,12.0,12.2,0.2,1.67%,851547,0,851400,10.41,0.0,10.4118
24/02/2022,12.6,12.0,-0.5,-4.00%,1954864,0,1954700,23.71,0.0,23.70986
23/02/2022,12.5,12.5,0.0,0,1266688,0,1266500,15.8,0.0,15.79695
22/02/2022,12.7,12.5,-0.1,-0.79%,1541926,0,1541700,19.36,0.0,19.3643
21/02/2022,12.3,12.6,0.4,3.28%,1579149,0,1579000,19.83,0.0,19.82623
18/02/2022,11.8,12.2,0.5,4.27%,2293271,0,2293100,27.81,0.0,27.80811
17/02/2022,11.8,11.7,-0.1,-0.85%,665497,0,665200,7.78,0.0,7.78331
16/02/2022,11.5,11.8,0.3,2.61%,552830,0,552700,6.48,0.0,6.47918
15/02/2022,11.5,11.5,0.1,0.88%,630370,0,630300,7.21,0.0,7.20981
14/02/2022,11.8,11.4,-0.4,-3.39%,945806,0,945700,10.91,0.0,10.91132
11/02/2022,11.7,11.8,0.0,0,725780,0,725600,8.53,0.0,8.52601
10/02/2022,12.0,11.8,-0.2,-1.67%,701281,20,701200,8.31,0.00022,8.31278
09/02/2022,11.5,12.0,0.5,4.35%,1496591,0,1496500,17.63,0.0,17.63024
08/02/2022,11.4,11.5,0.1,0.88%,701909,0,701600,7.99,0.0,7.98574
07/02/2022,10.7,11.4,0.8,7.55%,854795,0,854700,9.7,0.0,9.69669
28/01/2022,10.8,10.6,-0.2,-1.85%,826042,0,826000,8.78,0.0,8.77906
27/01/2022,10.7,10.8,0.1,0.93%,443900,0,443900,4.76,0.0,4.76382
26/01/2022,11.0,10.7,-0.2,-1.83%,610058,12100,610000,6.62,0.11979,6.73689
25/01/2022,10.6,10.9,0.3,2.83%,758956,0,758900,8.23,0.0,8.2285
24/01/2022,11.6,10.6,-1.0,-8.62%,993305,0,993300,10.9,0.0,10.90113
21/01/2022,11.9,11.6,-0.2,-1.69%,865350,0,865300,10.04,0.0,10.04064
20/01/2022,10.9,11.8,0.9,8.26%,852800,0,852800,9.7,0.0,9.69584
19/01/2022,10.4,10.9,0.5,4.81%,914835,0,914700,9.91,0.0,9.91326
18/01/2022,11.4,10.4,-1.0,-8.77%,2383182,0,2383100,25.4,0.0,25.39916
17/01/2022,12.6,11.4,-1.2,-9.52%,2224089,0,2223800,26.66,0.0,26.66461
14/01/2022,12.5,12.6,0.1,0.80%,1425751,0,1425600,17.65,0.0,17.65348
13/01/2022,13.5,12.5,-1.0,-7.41%,4591506,0,4590900,58.01,0.0,58.00613
12/01/2022,14.4,13.5,-0.8,-5.59%,2744543,0,2744200,37.71,0.0,37.71079
11/01/2022,15.0,14.3,-0.7,-4.67%,1905749,0,1905400,28.07,0.0,28.07063
10/01/2022,14.8,15.0,0.3,2.04%,5549287,0,5548500,84.14,0.0,84.14252
07/01/2022,14.7,14.7,0.0,0,2095434,0,2095000,30.93,0.0,30.92932
06/01/2022,14.6,14.7,0.2,1.38%,2832055,34,2831300,41.34,0.00045,41.34514
05/01/2022,14.4,14.5,0.1,0.69%,2011865,78,2011200,29.2,0.00101,29.20047
04/01/2022,14.4,14.4,0.0,0,1617146,0,1616500,23.25,0.0,23.25291
