Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
17/02/2022,25.2,25.0,-0.2,-0.79%,498874,0,498700,12.54,0.0,12.53506
16/02/2022,24.8,25.2,0.6,2.44%,851917,0,851900,21.18,0.0,21.17886
15/02/2022,24.3,24.6,0.4,1.65%,531928,0,531800,13.18,0.0,13.18448
14/02/2022,24.7,24.2,-0.5,-2.02%,386512,0,386500,9.43,0.0,9.43426
11/02/2022,25.2,24.7,-0.3,-1.20%,616203,0,616100,15.46,0.0,15.46378
10/02/2022,25.0,25.0,0.0,0,1165069,0,1164800,29.85,0.0,29.84607
09/02/2022,25.0,25.0,0.0,0,1045116,0,1045000,25.99,0.0,25.99168
08/02/2022,25.0,25.0,1.0,4.17%,1713974,0,1713800,42.58,0.0,42.57662
07/02/2022,21.9,24.0,2.1,9.59%,983661,0,983500,23.18,0.0,23.17661
28/01/2022,21.5,21.9,0.4,1.86%,359118,0,359100,7.81,0.0,7.80645
27/01/2022,19.4,21.5,0.2,0.94%,343268,0,343200,7.44,0.0,7.44462
26/01/2022,21.9,21.3,-0.6,-2.74%,263840,0,263800,5.69,0.0,5.68766
25/01/2022,21.6,21.9,-0.1,-0.45%,179874,0,179800,3.9,0.0,3.89926
24/01/2022,23.5,22.0,-0.3,-1.35%,376875,0,376800,8.46,0.0,8.4615
21/01/2022,22.3,22.3,0.0,0,231276,0,231200,5.18,0.0,5.18395
20/01/2022,21.3,22.3,1.0,4.69%,278419,0,278200,6.11,0.0,6.10511
19/01/2022,21.8,21.3,0.0,0,271947,0,271900,5.79,0.0,5.78596
18/01/2022,21.0,21.3,-0.2,-0.93%,337379,6,337300,7.25,0.00012,7.24532
17/01/2022,22.9,21.5,-1.0,-4.44%,623504,0,623300,14.44,0.0,14.43891
14/01/2022,20.5,22.5,2.0,9.76%,588356,0,588300,12.62,0.0,12.6206
13/01/2022,22.3,20.5,-1.7,-7.66%,735479,0,735400,15.78,0.0,15.7814
12/01/2022,23.2,22.2,-1.3,-5.53%,887503,0,887400,20.07,0.0,20.07218
11/01/2022,24.0,23.5,-0.4,-1.67%,510421,0,510200,12.11,0.0,12.1126
10/01/2022,24.0,23.9,0.0,0,846094,0,845700,20.45,0.0,20.45284
07/01/2022,24.5,23.9,-0.6,-2.45%,953180,0,953000,23.18,0.0,23.18449
06/01/2022,24.6,24.5,-0.1,-0.41%,710386,0,710000,17.53,0.0,17.53151
05/01/2022,24.9,24.6,-0.3,-1.20%,586669,85,586500,14.55,0.00191,14.54757
04/01/2022,23.6,24.9,1.3,5.51%,756444,0,756200,18.52,0.0,18.5204
31/12/2021,24.2,23.6,-0.5,-2.07%,392912,0,392800,9.37,0.0,9.36768
30/12/2021,24.2,24.1,-0.2,-0.82%,645758,0,645700,15.64,0.0,15.64097
29/12/2021,25.0,24.3,-0.7,-2.80%,702446,0,702300,17.24,0.0,17.23754
28/12/2021,25.1,25.0,-0.1,-0.40%,1005797,0,1005600,25.42,0.0,25.42133
27/12/2021,24.8,25.1,0.5,2.03%,833118,0,832900,20.82,0.0,20.81593
24/12/2021,22.4,24.6,2.2,9.82%,1177592,0,1177200,28.22,0.0,28.21777
23/12/2021,23.3,22.4,-0.8,-3.45%,1300777,0,1300500,29.55,0.0,29.5481
22/12/2021,23.6,23.2,-0.3,-1.28%,1205057,35,1204700,28.01,0.00074,28.00996
21/12/2021,24.0,23.5,-0.5,-2.08%,1100397,0,1100300,25.9,0.0,25.89659
20/12/2021,24.5,24.0,-0.5,-2.04%,842584,0,842200,20.34,0.0,20.34056
17/12/2021,24.1,24.5,0.1,0.41%,975691,0,975500,23.91,0.0,23.90732
16/12/2021,24.3,24.4,0.1,0.41%,817240,0,817100,19.86,0.0,19.86245
15/12/2021,24.6,24.3,-0.3,-1.22%,718625,0,718600,17.49,0.0,17.48838
14/12/2021,24.6,24.6,0.0,0,628515,0,628300,15.63,0.0,15.62933
13/12/2021,24.4,24.6,0.3,1.23%,815962,65,815600,19.97,0.00142,19.96671
10/12/2021,24.9,24.3,-0.1,-0.41%,915590,0,915500,22.21,0.0,22.21206
09/12/2021,24.2,24.4,0.3,1.24%,698753,0,698600,17.2,0.0,17.20359
08/12/2021,25.0,24.1,-0.9,-3.60%,792172,0,792100,19.42,0.0,19.41782
07/12/2021,24.5,25.0,0.5,2.04%,689514,0,689300,17.13,0.0,17.12882
06/12/2021,26.4,24.5,-1.9,-7.20%,984296,0,984100,25.36,0.0,25.36045
03/12/2021,27.6,26.4,-0.6,-2.22%,839044,0,838800,22.49,0.0,22.48738
02/12/2021,27.0,27.0,0.1,0.37%,1139070,0,1138800,31.5,0.0,31.49721
01/12/2021,26.7,26.9,0.2,0.75%,652336,0,652100,17.47,0.0,17.46617
30/11/2021,26.8,26.7,-0.1,-0.37%,748304,0,747900,20.24,0.0,20.24478
29/11/2021,26.8,26.8,0.1,0.37%,757728,0,757500,20.34,0.0,20.33582
26/11/2021,27.0,26.7,-0.3,-1.11%,760886,0,760600,20.48,0.0,20.48006
25/11/2021,27.2,27.0,0.0,0,579019,0,578700,15.74,0.0,15.74388
24/11/2021,27.7,27.0,-0.5,-1.82%,549936,0,549700,15.15,0.0,15.14827
23/11/2021,26.1,27.5,1.3,4.96%,656292,0,656200,17.42,0.0,17.42168
22/11/2021,27.5,26.2,-1.3,-4.73%,1205882,0,1205600,32.75,0.0,32.7473
19/11/2021,30.0,27.5,-2.0,-6.78%,2145105,0,2144400,60.98,0.0,60.97615
18/11/2021,28.8,29.5,0.5,1.72%,1526318,0,1525900,44.96,0.0,44.96362
17/11/2021,29.6,29.0,-1.0,-3.33%,1787942,65,1787400,51.82,0.00176,51.81788
16/11/2021,32.2,30.0,-2.0,-6.25%,1842446,65,1842200,56.74,0.00187,56.7436
15/11/2021,31.0,32.0,1.9,6.31%,2209028,25,2208600,71.04,0.00068,71.04391
12/11/2021,27.5,30.1,2.7,9.85%,3623115,0,3621100,106.18,0.0,106.18354
11/11/2021,27.4,27.4,0.0,0,1250285,0,1249900,33.98,0.0,33.97848
10/11/2021,27.4,27.4,0.0,0,822032,0,821600,22.49,0.0,22.49101
09/11/2021,28.2,27.4,-0.5,-1.79%,790667,0,790400,21.89,0.0,21.89334
08/11/2021,26.9,27.9,1.1,4.10%,1359796,5000,1359300,37.2,0.1325,37.33228
05/11/2021,27.0,26.8,-0.2,-0.74%,796113,155,795700,21.39,0.00377,21.3939
04/11/2021,27.1,27.0,-0.1,-0.37%,998517,0,998100,26.73,0.0,26.73303
03/11/2021,27.9,27.1,-0.9,-3.21%,2262731,0,2262100,62.05,0.0,62.04679
02/11/2021,27.8,28.0,0.2,0.72%,1603518,0,1602900,44.59,0.0,44.59327
01/11/2021,29.2,27.8,-1.4,-4.79%,1533906,0,1532900,43.14,0.0,43.14091
29/10/2021,29.5,29.2,-0.2,-0.68%,1015902,0,1015300,29.95,0.0,29.94682
28/10/2021,28.2,29.4,1.4,5.00%,1405123,5000,1404500,40.32,0.14,40.45988
27/10/2021,28.6,28.0,-0.6,-2.10%,837872,0,837600,23.53,0.0,23.52617
26/10/2021,28.5,28.6,0.6,2.14%,672819,0,672400,19.21,0.0,19.21017
25/10/2021,26.6,28.0,1.5,5.66%,1272370,90,1271900,34.22,0.00215,34.21838
22/10/2021,27.2,26.5,-0.5,-1.85%,2796170,15,2795000,72.99,0.00036,72.99096
21/10/2021,27.0,27.0,0.0,0,779445,0,779100,21.07,0.0,21.07071
20/10/2021,28.0,27.0,-1.0,-3.57%,2003665,0,2002800,54.75,0.0,54.75117
19/10/2021,28.7,28.0,-0.7,-2.44%,1106675,0,1106400,31.37,0.0,31.36522
18/10/2021,30.0,28.7,-1.2,-4.01%,2669516,70,2668200,77.82,0.00189,77.82052
15/10/2021,29.1,29.9,1.1,3.82%,1247463,1,1247000,36.78,3e-05,36.77858
14/10/2021,28.0,28.8,0.0,0,1328260,0,1327900,38.27,0.0,38.2677
13/10/2021,30.5,28.8,-1.7,-5.57%,2820914,0,2819900,81.64,0.0,81.64263
12/10/2021,31.0,30.5,-0.5,-1.61%,1728654,0,1728000,53.36,0.0,53.36151
11/10/2021,31.1,31.0,0.1,0.32%,957654,0,957200,29.91,0.0,29.90989
08/10/2021,31.6,30.9,-0.1,-0.32%,982330,0,982000,30.65,0.0,30.64715
07/10/2021,31.3,31.0,-0.3,-0.96%,873685,0,873400,27.2,0.0,27.19817
06/10/2021,31.1,31.3,0.3,0.97%,1323071,0,1322400,40.75,0.0,40.75032
05/10/2021,31.0,31.0,0.0,0,1066753,0,1066200,33.31,0.0,33.30903
04/10/2021,32.3,31.0,-1.1,-3.43%,1779618,0,1778900,56.09,0.0,56.08555
01/10/2021,29.6,32.1,2.5,8.45%,2149634,1897312,2148500,67.43,50.65823,118.0908
30/09/2021,28.3,29.6,1.3,4.59%,1517290,2446000,1516600,44.69,62.373,107.05851
29/09/2021,28.0,28.3,0.5,1.80%,1219687,0,1219000,34.27,0.0,34.2743
28/09/2021,27.2,27.8,0.6,2.21%,1910174,7391000,1909300,52.65,181.0795,233.73032
27/09/2021,26.6,27.2,0.6,2.26%,1725868,0,1725100,47.46,0.0,47.45509
24/09/2021,26.4,26.6,0.2,0.76%,1358425,0,1357900,36.35,0.0,36.34577
23/09/2021,26.4,26.4,0.0,0,1414309,50,1413700,37.35,0.00119,37.35498
22/09/2021,26.1,26.4,0.3,1.15%,956837,0,956400,25.35,0.0,25.35393
21/09/2021,26.7,26.1,-0.5,-1.88%,1258035,911356,1257000,33.44,21.87254,55.31595
20/09/2021,27.0,26.6,-0.4,-1.48%,1637894,5,1636800,44.7,0.00012,44.70404
17/09/2021,25.7,27.0,1.3,5.06%,2256749,473025,2254700,60.86,10.97418,71.82988
16/09/2021,24.9,25.7,0.7,2.80%,1138657,1677290,1137700,29.96,37.73903,67.70173
15/09/2021,22.8,25.0,2.2,9.65%,934501,100,932900,21.5,0.00206,21.50631
14/09/2021,24.8,22.8,-2.0,-8.06%,977467,1041834,975600,22.81,23.33708,46.15123
13/09/2021,26.4,24.8,-1.3,-4.98%,420950,630909,419200,10.75,14.82636,25.5786
10/09/2021,25.2,26.1,1.1,4.40%,1483827,135,1482600,39.51,0.00304,39.51671
09/09/2021,21.6,25.0,1.0,4.17%,1096917,335,1091500,27.06,0.00724,27.06236
08/09/2021,25.0,24.0,-1.1,-4.38%,627378,200000,627300,15.36,4.52,19.87728
07/09/2021,24.9,25.1,0.2,0.80%,566561,120000,566500,14.11,2.7,16.81014
06/09/2021,24.8,24.9,0.1,0.40%,876010,0,875800,21.75,0.0,21.75263
01/09/2021,22.7,24.8,2.1,9.25%,994346,0,994200,24.0,0.0,24.00275
31/08/2021,22.3,22.7,1.4,6.57%,952655,252000,952600,21.47,4.8384,26.31303
30/08/2021,19.4,21.3,1.9,9.79%,940715,1248000,940600,19.65,24.2112,43.85678
27/08/2021,17.9,19.4,1.5,8.38%,829070,216550,829000,15.38,3.88401,19.26443
26/08/2021,17.8,17.9,0.1,0.56%,379800,0,379800,6.82,0.0,6.82166
25/08/2021,17.8,17.8,0.0,0,330738,0,330700,5.91,0.0,5.91202
24/08/2021,17.0,17.8,1.0,5.95%,494200,0,494200,8.58,0.0,8.58008
23/08/2021,16.4,16.8,0.4,2.44%,430400,0,430400,7.11,0.0,7.10579
20/08/2021,17.0,16.4,-0.7,-4.09%,602819,0,602800,9.86,0.0,9.86301
19/08/2021,17.0,17.1,0.0,0,511300,0,511200,8.73,0.0,8.73241
18/08/2021,18.8,17.1,0.0,0,1293284,0,1293200,22.92,0.0,22.91743
17/08/2021,16.0,17.1,1.5,9.62%,325315,0,325200,5.56,0.0,5.56192
16/08/2021,14.2,15.6,1.4,9.86%,964578,1540000,964400,14.76,21.868,36.62958
13/08/2021,14.3,14.2,0.0,0,344100,0,344100,4.85,0.0,4.84942
12/08/2021,14.0,14.2,0.2,1.43%,413640,2097247,413600,5.83,29.36146,35.18764
11/08/2021,14.1,14.0,-0.2,-1.41%,189515,0,189500,2.66,0.0,2.66296
10/08/2021,13.9,14.2,0.4,2.90%,438803,0,438800,6.15,0.0,6.15395
09/08/2021,13.2,13.8,0.6,4.55%,465410,0,465400,6.34,0.0,6.34391
06/08/2021,12.8,13.2,0.4,3.13%,272907,0,272900,3.55,0.0,3.54915
05/08/2021,12.8,12.8,0.2,1.59%,168500,0,168500,2.13,0.0,2.12797
04/08/2021,12.3,12.6,0.3,2.44%,323400,0,323400,4.05,0.0,4.04684
03/08/2021,12.3,12.3,0.0,0,139200,0,139200,1.71,0.0,1.70511
02/08/2021,12.4,12.3,-0.1,-0.81%,199700,0,199700,2.45,0.0,2.45425
30/07/2021,12.4,12.4,0.0,0,166400,0,166400,2.04,0.0,2.0375
29/07/2021,12.2,12.4,0.0,0,156700,0,156700,1.92,0.0,1.9158
28/07/2021,12.4,12.4,0.0,0,201700,0,201700,2.46,0.0,2.45703
27/07/2021,12.5,12.4,0.0,0,188700,0,188700,2.31,0.0,2.30551
26/07/2021,12.3,12.4,-0.1,-0.80%,191900,0,191900,2.31,0.0,2.30789
23/07/2021,12.3,12.5,0.0,0,207600,0,207600,2.54,0.0,2.53781
22/07/2021,11.8,12.5,0.9,7.76%,278800,0,278800,3.31,0.0,3.30991
21/07/2021,11.4,11.6,0.2,1.75%,235700,0,235700,2.71,0.0,2.70755
20/07/2021,11.0,11.4,0.2,1.79%,194264,0,194200,2.18,0.0,2.17826
19/07/2021,12.0,11.2,-0.8,-6.67%,360001,0,360000,4.08,0.0,4.08109
16/07/2021,12.5,12.0,-0.4,-3.23%,207416,0,207400,2.52,0.0,2.52439
15/07/2021,12.8,12.4,-0.1,-0.80%,203700,0,203700,2.49,0.0,2.49105
14/07/2021,12.8,12.5,-0.3,-2.34%,140265,0,140200,1.75,0.0,1.75118
13/07/2021,12.8,12.8,0.2,1.59%,124000,0,124000,1.56,0.0,1.55983
12/07/2021,13.7,12.6,-1.1,-8.03%,323130,0,323100,4.19,0.0,4.19073
09/07/2021,13.7,13.7,0.0,0,310861,0,310800,4.26,0.0,4.26209
08/07/2021,14.4,13.7,0.5,3.79%,289500,0,289500,3.92,0.0,3.91527
07/07/2021,15.8,15.2,-0.6,-3.80%,320900,0,320900,4.85,0.0,4.85276
06/07/2021,16.0,15.8,-0.1,-0.63%,458010,0,458000,7.28,0.0,7.27869
05/07/2021,15.7,15.9,0.2,1.27%,325816,0,325800,5.15,0.0,5.14512
02/07/2021,15.7,15.7,0.0,0,244340,0,244300,3.81,0.0,3.81215
01/07/2021,15.8,15.7,-0.1,-0.63%,175245,0,175200,2.75,0.0,2.74812
30/06/2021,15.8,15.8,0.0,0,184300,0,184300,2.89,0.0,2.88982
29/06/2021,15.8,15.8,0.0,0,203700,0,203700,3.21,0.0,3.20558
28/06/2021,16.0,15.8,-0.2,-1.25%,303200,0,303200,4.81,0.0,4.81389
25/06/2021,15.9,16.0,0.1,0.63%,345430,0,345400,5.49,0.0,5.49345
24/06/2021,15.8,15.9,0.1,0.63%,570100,0,570100,8.99,0.0,8.99461
23/06/2021,16.0,15.8,-0.2,-1.25%,375500,0,375500,5.97,0.0,5.9657
22/06/2021,16.5,16.0,-0.3,-1.84%,405279,81,405200,6.63,0.00119,6.63141
21/06/2021,15.5,16.3,0.9,5.84%,483307,0,483300,7.72,0.0,7.71638
18/06/2021,15.2,15.4,0.2,1.32%,352600,15,352600,5.37,0.00021,5.36674
17/06/2021,15.4,15.2,0.1,0.66%,326050,0,326000,4.91,0.0,4.91479
16/06/2021,15.4,15.1,-0.3,-1.95%,398400,0,398400,6.04,0.0,6.0361
15/06/2021,15.4,15.4,0.0,0,516936,0,516900,7.89,0.0,7.89347
14/06/2021,15.3,15.4,0.0,0,339323,0,339300,5.24,0.0,5.24197
11/06/2021,15.3,15.4,0.1,0.65%,553172,0,553100,8.47,0.0,8.46837
10/06/2021,15.8,15.3,-0.5,-3.16%,559150,0,559100,8.58,0.0,8.58209
09/06/2021,15.5,15.8,-0.4,-2.47%,637760,0,637700,9.91,0.0,9.90555
08/06/2021,18.0,16.2,-1.8,-10.00%,1032091,30,1031900,17.38,0.00049,17.38226
07/06/2021,17.2,18.0,0.5,2.86%,635712,0,635600,11.27,0.0,11.27123
04/06/2021,18.0,17.5,-0.5,-2.78%,636801,0,636800,11.2,0.0,11.1978
03/06/2021,17.8,18.0,0.9,5.26%,941922,0,941900,17.21,0.0,17.20679
02/06/2021,15.6,17.1,1.5,9.62%,1160222,0,1160100,19.56,0.0,19.55779
01/06/2021,15.7,15.6,-0.1,-0.64%,346315,0,346300,5.35,0.0,5.3498
31/05/2021,15.5,15.7,-0.3,-1.88%,327600,0,327600,5.15,0.0,5.14877
28/05/2021,16.1,16.0,-0.1,-0.62%,276096,0,276000,4.38,0.0,4.37803
27/05/2021,16.2,16.1,-0.1,-0.62%,519201,0,519200,8.35,0.0,8.351
26/05/2021,15.7,16.2,0.5,3.18%,696916,0,696800,11.2,0.0,11.20433
25/05/2021,15.0,15.7,0.7,4.67%,476030,0,476000,7.35,0.0,7.35465
24/05/2021,14.9,15.0,0.2,1.35%,298500,0,298500,4.45,0.0,4.44776
21/05/2021,14.5,14.8,0.0,0,304965,0,304900,4.53,0.0,4.5288
20/05/2021,15.0,14.8,-0.4,-2.63%,362305,0,362300,5.39,0.0,5.38906
19/05/2021,15.5,15.2,-0.3,-1.94%,333942,857500,333900,5.07,12.8625,17.93358
18/05/2021,15.3,15.5,0.0,0,326106,550000,326100,5.03,8.25,13.27606
17/05/2021,15.8,15.5,-0.1,-0.64%,354406,80000,354400,5.51,1.2,6.71296
14/05/2021,14.7,15.6,0.9,6.12%,693677,0,693600,10.7,0.0,10.6967
13/05/2021,14.6,14.7,0.1,0.68%,236215,900000,236200,3.47,13.5,16.96809
12/05/2021,14.5,14.6,0.1,0.69%,276975,400000,276900,4.0,6.0,10.00244
11/05/2021,14.5,14.5,0.0,0,323824,400000,323700,4.68,6.0,10.67827
10/05/2021,14.7,14.5,-0.2,-1.36%,219503,0,219500,3.17,0.0,3.17012
07/05/2021,14.8,14.7,-0.2,-1.34%,270407,0,270400,3.96,0.0,3.96156
06/05/2021,15.0,14.9,-0.1,-0.67%,299810,0,299800,4.5,0.0,4.50207
05/05/2021,14.8,15.0,0.2,1.35%,515800,0,515800,7.62,0.0,7.61942
04/05/2021,14.5,14.8,-0.2,-1.33%,317435,0,317400,4.56,0.0,4.55582
29/04/2021,15.2,15.0,0.0,0,317010,0,317000,4.74,0.0,4.74039
28/04/2021,14.7,15.0,0.3,2.04%,323000,0,323000,4.73,0.0,4.72811
27/04/2021,14.9,14.7,-0.1,-0.68%,202000,0,202000,2.93,0.0,2.92578
26/04/2021,14.9,14.8,-0.1,-0.67%,285600,0,285600,4.21,0.0,4.21453
23/04/2021,14.9,14.9,0.1,0.68%,228616,0,228600,3.36,0.0,3.35969
22/04/2021,15.0,14.8,-0.2,-1.33%,432150,0,432100,6.35,0.0,6.35142
20/04/2021,14.8,15.0,0.2,1.35%,418750,0,418700,6.23,0.0,6.23187
19/04/2021,15.0,14.8,-0.4,-2.63%,276076,0,276000,4.09,0.0,4.08527
16/04/2021,15.3,15.2,-0.1,-0.65%,445874,0,445800,6.68,0.0,6.68365
15/04/2021,15.5,15.3,-0.2,-1.29%,789300,0,789300,11.93,0.0,11.93475
14/04/2021,15.8,15.5,-0.3,-1.90%,384000,0,384000,5.94,0.0,5.94203
13/04/2021,16.2,15.8,-0.4,-2.47%,595954,0,595900,9.45,0.0,9.44608
12/04/2021,16.5,16.2,-0.3,-1.82%,304901,0,304900,4.97,0.0,4.97013
09/04/2021,16.4,16.5,0.1,0.61%,326350,0,326300,5.38,0.0,5.37661
08/04/2021,16.5,16.4,-0.2,-1.20%,214400,0,214400,3.54,0.0,3.53848
