Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
17/06/2022,17.4,17.4,0.0,0,0,0,0,0.0,0.0,0.0
16/06/2022,17.4,17.4,0.0,0,0,0,0,0.0,0.0,0.0
15/06/2022,17.4,17.4,0.0,0,0,0,0,0.0,0.0,0.0
14/06/2022,17.4,17.4,0.0,0,0,0,0,0.0,0.0,0.0
13/06/2022,17.4,17.4,0.0,0,0,0,0,0.0,0.0,0.0
10/06/2022,14.4,17.4,1.5,9.43%,400,0,400,0.0,0.0,0.0
09/06/2022,15.9,15.9,-1.6,-9.14%,300,0,300,0.0,0.0,0.0
08/06/2022,17.5,17.5,0.0,0,0,0,0,0.0,0.0,0.0
07/06/2022,17.5,17.5,0.0,0,0,0,0,0.0,0.0,0.0
06/06/2022,17.5,17.5,0.0,0,0,0,0,0.0,0.0,0.0
03/06/2022,17.5,17.5,0.0,0,0,0,0,0.0,0.0,0.0
02/06/2022,17.5,17.5,0.1,0.57%,700,0,700,0.0,0.0,0.0
01/06/2022,17.4,17.4,-1.8,-9.38%,400,0,400,0.0,0.0,0.0
31/05/2022,19.2,19.2,1.6,9.09%,200,0,200,0.0,0.0,0.0
30/05/2022,17.7,17.6,-1.9,-9.74%,1200,0,1200,0.0,0.0,0.0
27/05/2022,19.5,19.5,0.5,2.63%,100,0,100,0.0,0.0,0.0
26/05/2022,19.0,19.0,1.0,5.56%,100,0,100,0.0,0.0,0.0
25/05/2022,18.0,18.0,1.0,5.88%,100,0,100,0.0,0.0,0.0
24/05/2022,14.4,17.0,1.0,6.25%,1000,0,1000,0.0,0.0,0.0
23/05/2022,16.0,16.0,0.0,0,0,0,0,0.0,0.0,0.0
20/05/2022,16.0,16.0,0.0,0,0,0,0,0.0,0.0,0.0
19/05/2022,16.0,16.0,0.0,0,0,0,0,0.0,0.0,0.0
18/05/2022,17.6,16.0,0.0,0,1000,0,1000,0.02,0.0,0.01648
17/05/2022,16.0,16.0,0.2,1.27%,100,0,100,0.0,0.0,0.0016
16/05/2022,15.8,15.8,0.3,1.94%,100,0,100,0.0,0.0,0.00158
13/05/2022,15.5,15.5,0.2,1.31%,200,0,200,0.0,0.0,0.0031
12/05/2022,15.3,15.3,0.0,0,0,0,0,0.0,0.0,0.0
11/05/2022,15.3,15.3,-1.7,-10.00%,500,0,500,0.01,0.0,0.00765
10/05/2022,17.0,17.0,0.0,0,0,0,0,0.0,0.0,0.0
09/05/2022,17.0,17.0,0.0,0,0,0,0,0.0,0.0,0.0
06/05/2022,17.0,17.0,-1.5,-8.11%,100,0,100,0.0,0.0,0.0017
05/05/2022,18.5,18.5,-2.0,-9.76%,400,0,400,0.01,0.0,0.0074
04/05/2022,20.4,20.5,1.7,9.04%,900,0,900,0.02,0.0,0.01838
29/04/2022,18.8,18.8,0.7,3.87%,800,0,800,0.01,0.0,0.0148
28/04/2022,18.1,18.1,1.5,9.04%,200,0,200,0.0,0.0,0.00362
27/04/2022,16.6,16.6,0.0,0,100,0,100,0.0,0.0,0.00166
26/04/2022,14.2,16.6,1.4,9.21%,600,0,600,0.01,0.0,0.00876
25/04/2022,15.2,15.2,-0.4,-2.56%,100,0,100,0.0,0.0,0.00152
22/04/2022,15.6,15.6,-1.6,-9.30%,3200,0,3200,0.05,0.0,0.04992
21/04/2022,17.2,17.2,0.0,0,0,0,0,0.0,0.0,0.0
20/04/2022,17.2,17.2,0.0,0,0,0,0,0.0,0.0,0.0
19/04/2022,18.9,17.2,-1.7,-8.99%,200,0,200,0.0,0.0,0.00361
18/04/2022,20.7,18.9,0.0,0,700,0,700,0.01,0.0,0.01381
15/04/2022,18.9,18.9,0.9,5.00%,3600,0,3600,0.07,0.0,0.06804
14/04/2022,18.0,18.0,1.6,9.76%,300,0,300,0.01,0.0,0.0054
13/04/2022,16.5,16.4,1.4,9.33%,400,0,400,0.01,0.0,0.00658
12/04/2022,14.9,15.0,-1.1,-6.83%,600,0,600,0.01,0.0,0.00895
08/04/2022,16.1,16.1,-0.7,-4.17%,100,0,100,0.0,0.0,0.00161
07/04/2022,16.8,16.8,-1.7,-9.19%,100,0,100,0.0,0.0,0.00168
06/04/2022,18.5,18.5,0.0,0,0,0,0,0.0,0.0,0.0
05/04/2022,18.5,18.5,0.9,5.11%,600,0,600,0.01,0.0,0.0111
04/04/2022,17.6,17.6,1.6,10.00%,100,0,100,0.0,0.0,0.00176
01/04/2022,16.0,16.0,0.0,0,0,0,0,0.0,0.0,0.0
31/03/2022,15.1,16.0,0.0,0,1200,0,1200,0.02,0.0,0.01866
30/03/2022,17.0,16.0,-1.3,-7.51%,300,0,300,0.0,0.0,0.00494
29/03/2022,17.3,17.3,-1.9,-9.90%,200,0,200,0.0,0.0,0.00346
28/03/2022,17.6,19.2,1.6,9.09%,600,0,600,0.01,0.0,0.01072
25/03/2022,17.6,17.6,0.0,0,0,0,0,0.0,0.0,0.0
24/03/2022,15.5,17.6,1.6,10.00%,1400,0,1400,0.02,0.0,0.02287
23/03/2022,15.2,16.0,0.4,2.56%,200,0,200,0.0,0.0,0.00312
22/03/2022,15.6,15.6,0.0,0,0,0,0,0.0,0.0,0.0
21/03/2022,15.6,15.6,0.0,0,0,0,0,0.0,0.0,0.0
18/03/2022,15.6,15.6,0.0,0,0,0,0,0.0,0.0,0.0
17/03/2022,15.0,15.6,-0.8,-4.88%,700,0,700,0.01,0.0,0.01057
16/03/2022,16.4,16.4,0.3,1.86%,1100,0,1100,0.02,0.0,0.01804
15/03/2022,16.1,16.1,0.0,0,0,0,0,0.0,0.0,0.0
14/03/2022,16.1,16.1,0.0,0,0,0,0,0.0,0.0,0.0
11/03/2022,16.1,16.1,0.0,0,1100,0,1100,0.02,0.0,0.01771
10/03/2022,16.1,16.1,1.4,9.52%,200,0,200,0.0,0.0,0.00322
09/03/2022,14.1,14.7,-0.6,-3.92%,1300,0,1300,0.02,0.0,0.01836
08/03/2022,15.3,15.3,-0.5,-3.16%,200,0,200,0.0,0.0,0.00306
07/03/2022,15.8,15.8,0.0,0,0,0,0,0.0,0.0,0.0
04/03/2022,15.8,15.8,-1.3,-7.60%,400,0,400,0.01,0.0,0.00632
03/03/2022,19.4,17.1,-0.6,-3.39%,2016,0,2000,0.04,0.0,0.03709
02/03/2022,16.0,17.7,1.6,9.94%,1100,0,1100,0.02,0.0,0.0193
01/03/2022,16.1,16.1,1.4,9.52%,300,0,300,0.0,0.0,0.00483
28/02/2022,14.7,14.7,0.0,0,0,0,0,0.0,0.0,0.0
25/02/2022,14.8,14.7,-1.5,-9.26%,200,0,200,0.0,0.0,0.00295
24/02/2022,16.2,16.2,0.0,0,0,0,0,0.0,0.0,0.0
23/02/2022,16.2,16.2,0.0,0,0,0,0,0.0,0.0,0.0
22/02/2022,16.2,16.2,-1.5,-8.47%,400,0,400,0.01,0.0,0.00648
21/02/2022,17.7,17.7,0.0,0,0,0,0,0.0,0.0,0.0
18/02/2022,17.7,17.7,-1.9,-9.69%,300,0,300,0.01,0.0,0.00531
17/02/2022,19.6,19.6,0.0,0,0,0,0,0.0,0.0,0.0
16/02/2022,19.6,19.6,0.0,0,0,0,0,0.0,0.0,0.0
15/02/2022,18.0,19.6,1.6,8.89%,300,0,300,0.01,0.0,0.00574
14/02/2022,16.2,18.0,1.6,9.76%,1800,0,1800,0.03,0.0,0.02934
11/02/2022,16.4,16.4,0.0,0,0,0,0,0.0,0.0,0.0
10/02/2022,16.4,16.4,0.0,0,0,0,0,0.0,0.0,0.0
09/02/2022,16.4,16.4,0.0,0,0,0,0,0.0,0.0,0.0
08/02/2022,16.4,16.4,0.3,1.86%,200,0,200,0.0,0.0,0.00328
07/02/2022,16.1,16.1,0.0,0,9,0,0,0.0,0.0,0.00013
28/01/2022,16.1,16.1,0.0,0,0,0,0,0.0,0.0,0.0
27/01/2022,16.1,16.1,-0.2,-1.23%,300,0,300,0.0,0.0,0.00483
26/01/2022,16.3,16.3,0.8,5.16%,300,0,300,0.0,0.0,0.00489
25/01/2022,15.5,15.5,1.4,9.93%,100,0,100,0.0,0.0,0.00155
24/01/2022,14.1,14.1,0.0,0,0,0,0,0.0,0.0,0.0
21/01/2022,14.1,14.1,-1.0,-6.62%,600,0,600,0.01,0.0,0.00846
20/01/2022,15.1,15.1,-1.5,-9.04%,100,0,100,0.0,0.0,0.00151
19/01/2022,16.6,16.6,0.0,0,0,0,0,0.0,0.0,0.0
18/01/2022,16.6,16.6,-0.2,-1.19%,601,0,600,0.01,0.0,0.00998
17/01/2022,16.8,16.8,1.5,9.80%,100,0,100,0.0,0.0,0.00168
14/01/2022,15.3,15.3,0.0,0,0,0,0,0.0,0.0,0.0
13/01/2022,15.3,15.3,-1.5,-8.93%,2000,0,2000,0.03,0.0,0.03054
12/01/2022,16.7,16.8,-1.6,-8.70%,300,0,300,0.01,0.0,0.00503
11/01/2022,18.5,18.4,-0.6,-3.16%,800,0,800,0.01,0.0,0.01478
10/01/2022,20.9,19.0,-2.1,-9.95%,1400,0,1400,0.03,0.0,0.02799
07/01/2022,19.1,21.1,-0.1,-0.47%,1101,0,1100,0.02,0.0,0.02128
06/01/2022,21.2,21.2,0.4,1.92%,2400,0,2400,0.05,0.0,0.05064
05/01/2022,19.9,21.8,1.7,8.46%,1600,0,1600,0.03,0.0,0.03059
04/01/2022,19.0,20.1,1.8,9.84%,1000,0,1000,0.02,0.0,0.01927
31/12/2021,18.2,18.3,1.6,9.58%,900,0,900,0.02,0.0,0.01645
30/12/2021,17.7,16.7,-1.1,-6.18%,5700,0,5700,0.1,0.0,0.09936
29/12/2021,17.8,17.8,0.3,1.71%,600,0,600,0.01,0.0,0.01068
28/12/2021,17.5,17.5,-1.9,-9.79%,200,0,200,0.0,0.0,0.0035
27/12/2021,23.0,19.4,-2.1,-9.77%,5200,0,5200,0.12,0.0,0.11776
24/12/2021,21.5,21.5,0.0,0,0,0,0,0.0,0.0,0.0
23/12/2021,21.5,21.5,1.6,8.04%,100,0,100,0.0,0.0,0.00215
22/12/2021,19.8,19.9,0.0,0,300,0,300,0.01,0.0,0.00595
21/12/2021,19.9,19.9,-0.1,-0.50%,1312,0,1300,0.03,0.0,0.02611
20/12/2021,19.8,20.0,-0.3,-1.48%,800,10,800,0.02,0.00018,0.01612
17/12/2021,20.3,20.3,0.4,2.01%,200,0,200,0.0,0.0,0.00406
16/12/2021,19.9,19.9,0.0,0,0,0,0,0.0,0.0,0.0
15/12/2021,19.0,19.9,0.2,1.02%,1000,0,1000,0.02,0.0,0.01909
14/12/2021,20.3,19.7,0.8,4.23%,400,0,400,0.01,0.0,0.008
13/12/2021,18.9,18.9,-2.1,-10.00%,2200,0,2200,0.04,0.0,0.04167
10/12/2021,19.5,21.0,1.1,5.53%,500,0,500,0.01,0.0,0.01005
09/12/2021,16.5,19.9,1.6,8.74%,400,0,400,0.01,0.0,0.00728
08/12/2021,18.3,18.3,1.3,7.65%,100,0,100,0.0,0.0,0.00183
07/12/2021,15.1,17.0,0.5,3.03%,14500,0,14500,0.24,0.0,0.23937
06/12/2021,15.4,16.5,-0.5,-2.94%,10200,0,10200,0.17,0.0,0.16808
03/12/2021,17.0,17.0,-1.4,-7.61%,200,0,200,0.0,0.0,0.0034
02/12/2021,20.9,18.4,-0.9,-4.66%,4600,0,4600,0.08,0.0,0.08332
01/12/2021,20.1,19.3,0.8,4.32%,1100,0,1100,0.02,0.0,0.02139
30/11/2021,18.9,18.5,-0.4,-2.12%,200,0,200,0.0,0.0,0.00374
29/11/2021,15.7,18.9,1.5,8.62%,422,0,400,0.01,0.0,0.0073
26/11/2021,17.0,17.4,0.0,0,1400,0,1400,0.02,0.0,0.0238
25/11/2021,17.1,17.4,0.2,1.16%,7700,0,7700,0.13,0.0,0.12774
