Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
17/06/2022,36.5,36.5,4.7,14.78%,100,0,100,0.0,0.0,0.0
16/06/2022,36.9,30.5,-1.8,-5.57%,500,0,500,0.0,0.0,0.0
15/06/2022,32.3,32.3,0.0,0,0,0,0,0.0,0.0,0.0
14/06/2022,32.3,32.3,0.0,0,100,0,100,0.0,0.0,0.0
13/06/2022,32.3,32.3,0.0,0,0,0,0,0.0,0.0,0.0
10/06/2022,32.3,32.3,0.0,0,0,0,0,0.0,0.0,0.0
09/06/2022,32.3,32.3,0.0,0,0,0,0,0.0,0.0,0.0
08/06/2022,34.0,34.0,0.0,0,0,0,0,0.0,0.0,0.0
07/06/2022,34.0,34.0,0.0,0,0,0,0,0.0,0.0,0.0
06/06/2022,34.0,34.0,0.0,0,0,0,0,0.0,0.0,0.0
03/06/2022,34.0,34.0,0.0,0,0,0,0,0.0,0.0,0.0
02/06/2022,34.0,34.0,0.0,0,0,0,0,0.0,0.0,0.0
01/06/2022,34.0,34.0,0.0,0,0,0,0,0.0,0.0,0.0
31/05/2022,34.0,34.0,0.0,0,0,0,0,0.0,0.0,0.0
30/05/2022,34.0,34.0,0.0,0,0,0,0,0.0,0.0,0.0
27/05/2022,34.0,34.0,0.0,0,0,0,0,0.0,0.0,0.0
26/05/2022,34.0,34.0,0.0,0,0,0,0,0.0,0.0,0.0
25/05/2022,34.0,34.0,0.0,0,0,0,0,0.0,0.0,0.0
24/05/2022,34.0,34.0,0.0,0,0,0,0,0.0,0.0,0.0
23/05/2022,34.0,34.0,0.0,0,0,0,0,0.0,0.0,0.0
20/05/2022,34.0,34.0,0.0,0,0,0,0,0.0,0.0,0.0
19/05/2022,34.0,34.0,0.0,0,0,0,0,0.0,0.0,0.0
18/05/2022,34.0,34.0,-5.9,-14.79%,400,0,400,0.01,0.0,0.0136
17/05/2022,39.9,39.9,-7.0,-14.93%,100,0,100,0.0,0.0,0.00399
16/05/2022,46.9,46.9,0.0,0,0,0,0,0.0,0.0,0.0
13/05/2022,46.9,46.9,0.0,0,0,0,0,0.0,0.0,0.0
12/05/2022,46.9,46.9,0.0,0,0,0,0,0.0,0.0,0.0
11/05/2022,46.9,46.9,0.0,0,0,0,0,0.0,0.0,0.0
10/05/2022,46.9,46.9,4.7,11.14%,100,0,100,0.0,0.0,0.00469
09/05/2022,42.2,42.2,0.0,0,0,0,0,0.0,0.0,0.0
06/05/2022,38.5,43.8,5.4,14.06%,1300,0,1300,0.05,0.0,0.05482
05/05/2022,38.4,38.4,0.0,0,0,0,0,0.0,0.0,0.0
04/05/2022,38.4,38.4,0.0,0,0,0,0,0.0,0.0,0.0
29/04/2022,38.4,38.4,0.0,0,0,0,0,0.0,0.0,0.0
28/04/2022,38.4,38.4,0.1,0.26%,100,0,100,0.0,0.0,0.00384
27/04/2022,38.3,38.3,0.0,0,0,0,0,0.0,0.0,0.0
26/04/2022,38.3,38.3,0.0,0,0,0,0,0.0,0.0,0.0
25/04/2022,38.3,38.3,0.0,0,0,0,0,0.0,0.0,0.0
22/04/2022,38.3,38.3,0.0,0,0,0,0,0.0,0.0,0.0
21/04/2022,38.3,38.3,0.0,0,0,0,0,0.0,0.0,0.0
20/04/2022,38.3,38.3,0.0,0,0,0,0,0.0,0.0,0.0
19/04/2022,38.3,38.3,0.0,0,0,0,0,0.0,0.0,0.0
18/04/2022,38.3,38.3,0.0,0,0,0,0,0.0,0.0,0.0
15/04/2022,38.3,38.3,0.0,0,0,0,0,0.0,0.0,0.0
14/04/2022,38.3,38.3,0.0,0,0,0,0,0.0,0.0,0.0
13/04/2022,38.3,38.3,0.0,0,0,0,0,0.0,0.0,0.0
12/04/2022,38.3,38.3,0.0,0,0,0,0,0.0,0.0,0.0
08/04/2022,38.3,38.3,0.0,0,0,0,0,0.0,0.0,0.0
07/04/2022,38.3,38.3,0.0,0,0,0,0,0.0,0.0,0.0
06/04/2022,38.3,38.3,0.1,0.26%,110,0,100,0.0,0.0,0.00421
05/04/2022,38.2,38.2,0.0,0,0,0,0,0.0,0.0,0.0
04/04/2022,38.2,38.2,0.0,0,0,0,0,0.0,0.0,0.0
01/04/2022,38.2,38.2,-0.1,-0.26%,100,0,100,0.0,0.0,0.00382
31/03/2022,38.3,38.3,0.0,0,0,0,0,0.0,0.0,0.0
30/03/2022,38.3,38.3,4.9,14.67%,100,0,100,0.0,0.0,0.00383
