Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
17/06/2022,2.1,2.1,0.0,0,0,0,0,0.0,0.0,0.0
16/06/2022,2.1,2.1,0.0,0,0,0,0,0.0,0.0,0.0
15/06/2022,2.1,2.1,0.0,0,0,0,0,0.0,0.0,0.0
14/06/2022,2.1,2.1,0.0,0,0,0,0,0.0,0.0,0.0
13/06/2022,2.1,2.1,0.0,0,0,0,0,0.0,0.0,0.0
10/06/2022,1.7,2.0,0.1,5.26%,13500,0,13500,0.0,0.0,0.0
09/06/2022,1.9,1.9,0.0,0,0,0,0,0.0,0.0,0.0
08/06/2022,1.9,1.9,0.0,0,0,0,0,0.0,0.0,0.0
07/06/2022,1.9,1.9,0.0,0,0,0,0,0.0,0.0,0.0
06/06/2022,1.9,1.9,0.0,0,0,0,0,0.0,0.0,0.0
03/06/2022,1.9,1.9,-0.3,-13.64%,400,0,400,0.0,0.0,0.0
02/06/2022,2.2,2.2,0.0,0,0,0,0,0.0,0.0,0.0
01/06/2022,2.2,2.2,0.0,0,0,0,0,0.0,0.0,0.0
31/05/2022,2.2,2.2,0.0,0,0,0,0,0.0,0.0,0.0
30/05/2022,2.2,2.2,0.0,0,0,0,0,0.0,0.0,0.0
27/05/2022,2.6,2.1,-0.2,-8.70%,1000,0,1000,0.0,0.0,0.0
26/05/2022,2.3,2.3,0.0,0,0,0,0,0.0,0.0,0.0
25/05/2022,2.3,2.3,0.0,0,0,0,0,0.0,0.0,0.0
24/05/2022,2.3,2.3,0.0,0,0,0,0,0.0,0.0,0.0
23/05/2022,2.3,2.3,0.0,0,0,0,0,0.0,0.0,0.0
20/05/2022,2.0,2.4,0.1,4.35%,5100,0,5100,0.0,0.0,0.0
19/05/2022,2.3,2.3,0.0,0,0,0,0,0.0,0.0,0.0
18/05/2022,2.3,2.3,0.0,0,0,0,0,0.0,0.0,0.0
17/05/2022,2.3,2.3,0.0,0,0,0,0,0.0,0.0,0.0
16/05/2022,2.3,2.3,0.0,0,0,0,0,0.0,0.0,0.0
13/05/2022,2.3,2.3,-0.2,-8.00%,100,0,100,0.0,0.0,0.00023
12/05/2022,2.5,2.5,0.0,0,0,0,0,0.0,0.0,0.0
11/05/2022,2.5,2.5,0.0,0,0,0,0,0.0,0.0,0.0
10/05/2022,2.5,2.5,0.0,0,0,0,0,0.0,0.0,0.0
09/05/2022,2.5,2.5,0.0,0,0,0,0,0.0,0.0,0.0
06/05/2022,2.5,2.5,0.1,4.17%,100,0,100,0.0,0.0,0.00025
05/05/2022,2.4,2.4,0.0,0,0,0,0,0.0,0.0,0.0
04/05/2022,2.4,2.4,0.0,0,0,0,0,0.0,0.0,0.0
29/04/2022,2.4,2.4,0.1,4.35%,2400,0,2400,0.01,0.0,0.00576
28/04/2022,2.3,2.3,0.0,0,0,0,0,0.0,0.0,0.0
27/04/2022,2.3,2.3,0.0,0,0,0,0,0.0,0.0,0.0
26/04/2022,2.3,2.3,0.0,0,0,0,0,0.0,0.0,0.0
25/04/2022,2.3,2.3,0.0,0,0,0,0,0.0,0.0,0.0
22/04/2022,2.3,2.6,0.0,0,35600,0,35600,0.08,0.0,0.08191
21/04/2022,2.6,2.6,0.0,0,0,0,0,0.0,0.0,0.0
20/04/2022,2.6,2.6,0.0,0,0,0,0,0.0,0.0,0.0
19/04/2022,2.6,2.6,0.0,0,0,0,0,0.0,0.0,0.0
18/04/2022,2.6,2.6,0.0,0,0,0,0,0.0,0.0,0.0
15/04/2022,2.6,2.6,0.0,0,4700,0,4700,0.01,0.0,0.01223
14/04/2022,2.6,2.6,0.0,0,0,0,0,0.0,0.0,0.0
13/04/2022,2.6,2.6,0.0,0,0,0,0,0.0,0.0,0.0
12/04/2022,2.6,2.6,0.0,0,0,0,0,0.0,0.0,0.0
