Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
17/06/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
16/06/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
15/06/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
14/06/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
13/06/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
10/06/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
09/06/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
08/06/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
07/06/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
06/06/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
03/06/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
02/06/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
01/06/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
31/05/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
30/05/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
27/05/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
26/05/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
25/05/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
24/05/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
23/05/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
20/05/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
19/05/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
18/05/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
17/05/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
16/05/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
13/05/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
12/05/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
11/05/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
10/05/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
09/05/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
06/05/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
05/05/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
04/05/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
29/04/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
28/04/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
27/04/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
26/04/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
25/04/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
22/04/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
21/04/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
20/04/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
19/04/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
18/04/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
15/04/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
14/04/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
13/04/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
12/04/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
08/04/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
07/04/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
06/04/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
05/04/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
04/04/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
01/04/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
31/03/2022,33.1,33.1,0.0,0,100,0,100,0.0,0.0,0.00331
30/03/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
29/03/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
28/03/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
25/03/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
24/03/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
23/03/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
22/03/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
21/03/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
18/03/2022,33.1,33.1,0.0,0,0,0,0,0.0,0.0,0.0
17/03/2022,33.1,33.1,-0.1,-0.30%,100,0,100,0.0,0.0,0.00331
16/03/2022,33.3,33.2,-0.1,-0.30%,500,0,500,0.02,0.0,0.01662
15/03/2022,33.3,33.3,0.0,0,0,0,0,0.0,0.0,0.0
14/03/2022,33.3,33.3,0.0,0,0,0,0,0.0,0.0,0.0
11/03/2022,33.3,33.3,0.0,0,0,0,0,0.0,0.0,0.0
10/03/2022,33.3,33.3,0.0,0,0,0,0,0.0,0.0,0.0
09/03/2022,33.3,33.3,0.0,0,0,0,0,0.0,0.0,0.0
08/03/2022,33.3,33.3,0.0,0,0,0,0,0.0,0.0,0.0
07/03/2022,33.3,33.3,0.0,0,0,0,0,0.0,0.0,0.0
04/03/2022,33.3,33.3,0.0,0,0,0,0,0.0,0.0,0.0
03/03/2022,33.3,33.3,0.0,0,0,0,0,0.0,0.0,0.0
02/03/2022,33.3,33.3,0.0,0,0,0,0,0.0,0.0,0.0
01/03/2022,33.3,33.3,0.0,0,0,0,0,0.0,0.0,0.0
28/02/2022,33.3,33.3,0.0,0,0,0,0,0.0,0.0,0.0
25/02/2022,33.3,33.3,0.0,0,0,0,0,0.0,0.0,0.0
24/02/2022,33.3,33.3,0.0,0,0,0,0,0.0,0.0,0.0
23/02/2022,33.3,33.3,0.0,0,0,0,0,0.0,0.0,0.0
22/02/2022,33.3,33.3,0.0,0,0,0,0,0.0,0.0,0.0
21/02/2022,33.3,33.3,0.0,0,0,0,0,0.0,0.0,0.0
18/02/2022,33.3,33.3,0.0,0,0,0,0,0.0,0.0,0.0
17/02/2022,33.3,33.3,0.0,0,0,0,0,0.0,0.0,0.0
16/02/2022,33.3,33.3,0.0,0,0,0,0,0.0,0.0,0.0
15/02/2022,33.3,33.3,0.0,0,300,0,300,0.01,0.0,0.00999
14/02/2022,33.3,33.3,0.0,0,0,0,0,0.0,0.0,0.0
11/02/2022,33.3,33.3,0.0,0,0,0,0,0.0,0.0,0.0
10/02/2022,33.3,33.3,0.0,0,0,0,0,0.0,0.0,0.0
09/02/2022,33.3,33.3,0.0,0,0,0,0,0.0,0.0,0.0
08/02/2022,33.3,33.3,0.0,0,0,0,0,0.0,0.0,0.0
07/02/2022,33.3,33.3,0.0,0,0,0,0,0.0,0.0,0.0
28/01/2022,33.3,33.3,4.3,14.83%,100,0,100,0.0,0.0,0.00333
27/01/2022,29.0,29.0,0.0,0,0,0,0,0.0,0.0,0.0
26/01/2022,29.0,29.0,0.0,0,0,0,0,0.0,0.0,0.0
25/01/2022,29.0,29.0,0.0,0,0,0,0,0.0,0.0,0.0
24/01/2022,29.0,29.0,-0.1,-0.34%,100,0,100,0.0,0.0,0.0029
21/01/2022,28.1,30.0,1.9,6.76%,200,0,200,0.01,0.0,0.00581
20/01/2022,28.1,28.1,0.0,0,0,0,0,0.0,0.0,0.0
19/01/2022,28.1,28.1,-4.9,-14.85%,601,0,600,0.02,0.0,0.01689
18/01/2022,33.0,33.0,-0.2,-0.60%,100,0,100,0.0,0.0,0.0033
17/01/2022,33.2,33.2,0.0,0,0,0,0,0.0,0.0,0.0
14/01/2022,33.2,33.2,0.0,0,0,0,0,0.0,0.0,0.0
13/01/2022,33.2,33.2,4.2,14.48%,100,0,100,0.0,0.0,0.00332
12/01/2022,29.0,29.0,-5.1,-14.96%,8700,0,8700,0.25,0.0,0.2523
11/01/2022,34.1,34.1,4.4,14.81%,100,0,100,0.0,0.0,0.00341
10/01/2022,29.7,29.7,-5.2,-14.90%,600,0,600,0.02,0.0,0.01782
07/01/2022,34.9,34.9,4.3,14.05%,100,0,100,0.0,0.0,0.00349
06/01/2022,30.6,30.6,0.0,0,500,0,500,0.02,0.0,0.0153
05/01/2022,30.6,30.6,0.0,0,200,0,200,0.01,0.0,0.00612
04/01/2022,30.6,30.6,0.0,0,0,0,0,0.0,0.0,0.0
31/12/2021,30.6,30.6,0.0,0,0,0,0,0.0,0.0,0.0
30/12/2021,30.6,30.6,0.0,0,0,0,0,0.0,0.0,0.0
29/12/2021,30.6,30.6,0.0,0,0,0,0,0.0,0.0,0.0
28/12/2021,30.6,30.6,0.0,0,0,0,0,0.0,0.0,0.0
