Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
20/05/2022,38.0,37.8,0.0,0,16080,0,16080,0.0,0.0,0.0
19/05/2022,37.9,37.8,-0.2,-0.53%,188400,0,18840,7.11,0.0,7.10994
18/05/2022,38.7,38.0,-0.5,-1.30%,169100,0,16910,6.44,0.0,6.44314
17/05/2022,37.8,38.5,0.7,1.85%,297300,0,29730,11.27,0.0,11.26895
16/05/2022,37.1,37.8,0.0,0,350000,0,35000,13.19,0.0,13.1887
13/05/2022,36.65,35.35,-2.45,-6.48%,591100,0,31740,22.01,0.0,22.01311
12/05/2022,37.2,37.8,0.0,0,393800,0,39380,14.73,0.0,14.72581
11/05/2022,38.0,37.8,0.0,0,208800,0,20880,7.88,0.0,7.87891
10/05/2022,36.1,37.8,-0.2,-0.53%,215000,0,21500,7.98,0.0,7.98195
09/05/2022,37.9,38.0,-1.1,-2.81%,554400,44000,55440,20.91,1.6324,22.54617
06/05/2022,39.1,39.1,-0.45,-1.14%,183800,0,18380,7.17,0.0,7.17176
05/05/2022,39.8,39.55,-0.45,-1.13%,116000,0,11600,4.59,0.0,4.59332
04/05/2022,39.95,40.0,-0.05,-0.12%,215400,0,21540,8.58,0.0,8.57893
29/04/2022,40.0,40.05,0.05,0.13%,208400,0,20840,8.34,0.0,8.33882
28/04/2022,40.5,40.0,-0.5,-1.23%,131800,0,13180,5.28,0.0,5.28295
27/04/2022,39.9,40.5,0.5,1.25%,246600,0,24660,9.83,0.0,9.83246
26/04/2022,38.3,40.0,0.0,0,286800,0,23120,11.25,0.0,11.25112
25/04/2022,39.7,40.0,0.0,0,722300,47650,72230,28.3,1.95365,30.25249
22/04/2022,40.0,39.8,-0.2,-0.50%,375900,0,31790,14.86,0.0,14.85804
21/04/2022,39.4,40.0,-0.7,-1.72%,640300,0,64030,24.98,0.0,24.97627
20/04/2022,39.9,40.7,-1.0,-2.40%,439800,47650,43980,17.6,1.95365,19.55204
19/04/2022,42.0,39.6,-2.4,-5.71%,415500,0,25540,17.04,0.0,17.04455
18/04/2022,42.65,42.0,-1.0,-2.33%,782400,421500,78240,31.77,17.07075,48.83648
15/04/2022,44.95,43.0,-2.0,-4.44%,498200,0,49820,21.61,0.0,21.60871
14/04/2022,45.95,45.0,-0.9,-1.96%,438900,413000,43890,19.9,17.6764,37.57599
13/04/2022,44.3,45.9,2.05,4.68%,421700,140000,42170,18.57,6.51,25.08111
12/04/2022,43.85,43.85,0.0,0,432400,0,43240,19.14,0.0,19.13781
08/04/2022,46.0,43.0,-3.0,-6.52%,1066300,0,80750,47.42,0.0,47.42057
07/04/2022,48.4,46.0,-1.9,-3.97%,611300,50000,61130,28.62,2.5,31.12421
06/04/2022,47.6,47.9,0.1,0.21%,240900,100000,22180,11.55,5.0,16.54933
05/04/2022,47.5,47.8,-0.2,-0.42%,392000,0,39200,18.73,0.0,18.72513
04/04/2022,49.1,48.0,-1.0,-2.04%,1045800,0,104580,50.54,0.0,50.53685
01/04/2022,49.3,49.3,-0.35,-0.70%,544900,45000,43430,26.67,2.3895,29.05566
31/03/2022,49.0,49.65,0.65,1.33%,396500,0,39650,19.52,0.0,19.52102
30/03/2022,50.2,49.0,-1.3,-2.58%,435300,900000,41460,21.44,47.79,69.23247
29/03/2022,49.0,50.3,1.5,3.07%,511900,0,51190,25.64,0.0,25.63699
28/03/2022,49.0,48.85,-0.9,-1.81%,537100,0,46180,26.32,0.0,26.32408
25/03/2022,49.8,49.8,-0.3,-0.60%,467700,0,43320,23.36,0.0,23.35771
24/03/2022,48.6,50.0,0.5,1.01%,768300,176000,73700,38.22,9.3104,47.5323
23/03/2022,51.2,49.8,-1.6,-3.11%,976100,25000,84700,48.98,1.3725,50.35401
22/03/2022,52.2,51.4,-0.5,-0.96%,578700,0,53150,29.86,0.0,29.85748
21/03/2022,52.5,51.8,0.0,0,453700,0,42420,23.39,0.0,23.39097
18/03/2022,51.8,51.8,0.0,0,659500,0,65950,34.1,0.0,34.10295
15/03/2022,50.8,52.0,2.0,4.00%,892200,45000,89220,45.94,2.4075,48.34823
14/03/2022,49.0,50.0,1.0,2.04%,924900,110000,92490,45.61,5.764,51.37762
11/03/2022,49.9,49.0,-0.85,-1.71%,442800,0,44280,21.73,0.0,21.72592
10/03/2022,50.5,49.85,0.0,0,432900,95000,43290,21.76,4.59775,26.36008
09/03/2022,47.75,49.85,1.75,3.64%,942200,0,94220,46.1,0.0,46.0967
08/03/2022,48.0,48.1,0.35,0.73%,1367100,345000,136710,67.39,16.8025,84.19363
07/03/2022,44.7,47.75,3.1,6.94%,1435800,150000,143580,67.25,6.7,73.94614
04/03/2022,44.05,44.65,0.35,0.79%,504000,180000,50400,22.29,8.1,30.39212
03/03/2022,44.75,44.3,-0.9,-1.99%,571800,0,57180,25.33,0.0,25.32609
02/03/2022,46.3,45.2,-0.95,-2.06%,254500,0,25450,11.58,0.0,11.57518
01/03/2022,46.5,46.15,0.05,0.11%,320800,0,32080,14.79,0.0,14.78947
28/02/2022,45.95,46.1,0.4,0.88%,553500,0,55350,25.78,0.0,25.77709
25/02/2022,45.1,45.7,1.0,2.24%,347200,0,34720,15.67,0.0,15.67161
24/02/2022,45.0,44.7,-0.7,-1.54%,546900,0,54690,24.49,0.0,24.4943
23/02/2022,45.0,45.4,0.4,0.89%,317800,0,31780,14.38,0.0,14.38306
22/02/2022,45.2,45.0,-1.2,-2.60%,387600,0,38760,17.44,0.0,17.44275
21/02/2022,46.8,46.2,0.0,0,442900,0,44290,20.46,0.0,20.4571
18/02/2022,45.0,46.2,1.4,3.13%,419400,0,41940,19.21,0.0,19.21374
17/02/2022,44.5,44.8,0.3,0.67%,440100,0,44010,19.45,0.0,19.44895
16/02/2022,43.0,44.45,1.45,3.37%,352900,0,29460,15.6,0.0,15.60022
15/02/2022,43.0,43.0,0.0,0,277100,0,27710,11.76,0.0,11.76382
14/02/2022,43.2,43.0,-0.8,-1.83%,345000,0,34500,14.87,0.0,14.87044
11/02/2022,44.5,43.8,-0.1,-0.23%,276300,0,27630,12.09,0.0,12.08758
10/02/2022,44.0,43.9,0.2,0.46%,229900,0,22990,10.11,0.0,10.11327
09/02/2022,44.2,43.7,-0.4,-0.91%,310400,0,31040,13.48,0.0,13.48135
08/02/2022,44.1,44.1,-0.6,-1.34%,624000,0,62400,27.25,0.0,27.24976
07/02/2022,45.15,44.7,0.0,0,377200,0,37720,16.91,0.0,16.90952
28/01/2022,43.8,44.7,0.65,1.48%,413900,0,41390,18.35,0.0,18.34764
27/01/2022,45.9,44.05,-2.0,-4.34%,336600,0,33660,14.94,0.0,14.93544
26/01/2022,48.7,46.05,-1.85,-3.86%,389700,0,38970,18.17,0.0,18.16849
25/01/2022,48.0,47.9,-14.1,-22.74%,461800,0,46180,21.94,0.0,21.9405
24/01/2022,60.0,62.0,2.0,3.33%,1991200,1897449,199120,120.92,106.25714,227.17648
21/01/2022,59.2,60.0,0.9,1.52%,1003200,0,100320,58.72,0.0,58.72171
20/01/2022,56.1,59.1,3.8,6.87%,1139500,0,113950,66.56,0.0,66.56424
19/01/2022,54.5,56.0,2.6,4.87%,373600,1593771,28680,20.18,79.68855,99.86584
18/01/2022,52.5,52.7,-1.8,-3.30%,599300,0,49740,31.78,0.0,31.78228
17/01/2022,58.1,54.5,-4.0,-6.84%,820900,0,82090,46.05,0.0,46.0548
14/01/2022,56.2,58.5,0.2,0.34%,752600,732380,75260,43.59,40.2809,83.8684
13/01/2022,62.3,58.3,-3.0,-4.89%,1412900,0,141290,84.53,0.0,84.52564
12/01/2022,60.0,61.3,1.6,2.68%,1312100,0,131210,78.49,0.0,78.49162
11/01/2022,56.1,59.7,3.9,6.99%,2524300,0,252430,148.61,0.0,148.61469
10/01/2022,54.0,55.8,1.4,2.57%,1201400,0,120140,66.57,0.0,66.56526
07/01/2022,53.8,54.4,0.6,1.12%,755300,0,75530,40.24,0.0,40.24032
06/01/2022,53.5,53.8,0.1,0.19%,624600,0,62460,33.47,0.0,33.4719
05/01/2022,52.7,53.7,1.3,2.48%,786400,0,78640,42.45,0.0,42.44897
04/01/2022,52.8,52.4,0.4,0.77%,476700,0,47670,25.06,0.0,25.05993
31/12/2021,51.3,52.0,1.2,2.36%,862400,0,86240,44.84,0.0,44.83821
30/12/2021,51.0,50.8,-0.5,-0.97%,495600,0,49560,25.07,0.0,25.07109
29/12/2021,52.4,51.3,-1.1,-2.10%,410400,1360000,41040,21.16,73.44,94.60012
28/12/2021,53.2,52.4,-0.5,-0.95%,532500,0,53250,27.94,0.0,27.94203
27/12/2021,52.0,52.9,0.0,0,520400,0,52040,27.12,0.0,27.12065
24/12/2021,53.1,52.9,-0.3,-0.56%,490900,0,49090,25.76,0.0,25.7646
23/12/2021,53.1,53.2,0.1,0.19%,1064500,0,106450,55.74,0.0,55.74129
22/12/2021,51.2,53.1,1.9,3.71%,1424400,0,142440,74.46,0.0,74.46494
21/12/2021,49.7,51.2,0.8,1.59%,1281500,0,128150,64.52,0.0,64.52092
20/12/2021,51.9,50.4,-0.6,-1.18%,716600,0,71660,36.01,0.0,36.00901
17/12/2021,52.6,51.0,-0.4,-0.78%,995800,0,99580,51.27,0.0,51.26857
16/12/2021,48.1,51.4,3.3,6.86%,2223300,0,222330,111.86,0.0,111.85931
15/12/2021,47.85,48.1,-0.4,-0.82%,753800,0,75380,36.43,0.0,36.42849
14/12/2021,48.3,48.5,1.1,2.32%,2408100,0,240810,116.0,0.0,116.00235
13/12/2021,44.25,47.4,3.1,7.00%,1477600,0,147760,68.21,0.0,68.20676
10/12/2021,44.4,44.4,-0.4,-0.89%,308700,0,21850,13.75,0.0,13.74899
09/12/2021,44.05,44.8,0.65,1.47%,265600,0,26560,11.78,0.0,11.777
08/12/2021,44.5,44.15,0.1,0.23%,388300,0,38830,17.06,0.0,17.06222
07/12/2021,43.9,44.05,1.05,2.44%,317200,0,31720,13.72,0.0,13.72411
06/12/2021,44.2,43.0,-1.3,-2.93%,926900,0,92690,40.24,0.0,40.2358
03/12/2021,44.7,44.3,-0.45,-1.01%,615400,0,61540,27.36,0.0,27.35751
02/12/2021,44.6,44.75,0.4,0.90%,340800,0,34080,15.3,0.0,15.29682
01/12/2021,44.2,44.35,0.3,0.68%,365900,0,36590,16.23,0.0,16.22879
30/11/2021,43.7,44.05,0.35,0.80%,681600,0,68160,30.11,0.0,30.11347
29/11/2021,43.0,43.7,-0.05,-0.11%,562300,0,56230,24.38,0.0,24.3761
26/11/2021,44.2,43.75,-0.45,-1.02%,497100,0,49710,21.8,0.0,21.80111
25/11/2021,43.7,44.2,0.5,1.14%,719500,0,71950,31.73,0.0,31.72578
24/11/2021,44.9,43.7,-0.9,-2.02%,1114800,0,111480,49.12,0.0,49.11565
23/11/2021,43.6,44.6,-0.9,-1.98%,661400,0,66140,29.42,0.0,29.42214
22/11/2021,47.9,45.5,-2.1,-4.41%,805600,0,80560,37.42,0.0,37.41993
19/11/2021,46.3,46.5,0.6,1.31%,1451300,0,127100,68.74,0.0,68.7352
18/11/2021,46.3,45.9,-0.55,-1.18%,1089600,0,108960,50.15,0.0,50.15314
17/11/2021,47.0,46.45,-0.85,-1.80%,753100,0,75310,35.1,0.0,35.10028
16/11/2021,47.8,47.3,-1.1,-2.27%,937400,0,93740,44.41,0.0,44.41183
15/11/2021,48.95,48.4,0.35,0.73%,1160200,0,116020,56.44,0.0,56.4432
12/11/2021,48.6,48.05,-0.15,-0.31%,871300,0,87130,42.15,0.0,42.14668
11/11/2021,47.0,48.2,1.2,2.55%,2485700,0,248570,119.19,0.0,119.19357
10/11/2021,46.9,47.0,0.15,0.32%,575100,1509744,57510,26.97,65.82484,92.7997
09/11/2021,47.3,46.85,-0.45,-0.95%,494700,0,49470,23.32,0.0,23.32059
08/11/2021,46.2,47.3,1.5,3.28%,899800,1601620,89980,42.39,68.38809,110.77413
05/11/2021,45.9,45.8,0.0,0,432500,0,43250,19.77,0.0,19.7719
04/11/2021,45.4,45.8,0.0,0,713900,0,71390,32.47,0.0,32.47115
03/11/2021,48.0,45.8,-1.8,-3.78%,1504300,20000,150430,70.02,0.94,70.96024
02/11/2021,46.5,47.6,0.85,1.82%,923200,0,92320,43.89,0.0,43.88969
01/11/2021,48.0,46.75,-1.25,-2.60%,1795300,784350,179530,84.92,35.06045,119.97657
29/10/2021,49.3,48.0,-0.8,-1.64%,950800,0,95080,46.36,0.0,46.35762
28/10/2021,48.5,48.8,0.2,0.41%,793800,250629,79380,38.98,11.34096,50.32138
27/10/2021,48.2,48.6,0.6,1.25%,1410600,0,141060,68.22,0.0,68.21762
26/10/2021,47.9,48.0,-0.5,-1.03%,1031900,0,103190,49.65,0.0,49.64698
25/10/2021,49.0,48.5,0.2,0.41%,1715200,0,171520,83.87,0.0,83.86841
22/10/2021,45.55,48.3,2.7,5.92%,2025700,1101700,202570,95.52,46.84225,142.3631
21/10/2021,44.5,45.6,0.65,1.45%,648100,460900,64810,29.24,19.31171,48.54948
20/10/2021,45.5,44.95,-0.55,-1.21%,706600,1153100,70660,31.72,48.89144,80.61295
19/10/2021,45.5,45.5,-0.25,-0.55%,482800,812000,48280,21.95,34.6112,56.55808
18/10/2021,45.7,45.75,0.6,1.33%,734600,0,73460,33.64,0.0,33.63746
15/10/2021,44.0,45.15,1.15,2.61%,1308800,0,130880,58.68,0.0,58.68387
14/10/2021,42.9,44.0,1.1,2.56%,1007500,20000,100750,44.14,0.882,45.02312
13/10/2021,43.2,43.0,-0.15,-0.35%,568200,0,49410,24.45,0.0,24.44812
12/10/2021,43.05,43.15,-0.3,-0.69%,565000,0,56500,24.37,0.0,24.36981
11/10/2021,44.05,43.45,-0.3,-0.69%,602300,0,60230,26.1,0.0,26.09787
08/10/2021,45.0,43.75,-0.65,-1.46%,540500,0,54050,23.83,0.0,23.82997
07/10/2021,43.5,44.4,1.55,3.62%,1393600,0,139360,62.14,0.0,62.13691
06/10/2021,42.8,42.85,0.2,0.47%,381500,0,38150,16.35,0.0,16.34508
05/10/2021,42.3,42.65,0.6,1.43%,392200,0,39220,16.67,0.0,16.67477
04/10/2021,42.3,42.05,-0.25,-0.59%,549200,0,54920,23.06,0.0,23.05617
01/10/2021,42.2,42.3,0.0,0,852400,0,85240,35.85,0.0,35.85206
30/09/2021,42.35,42.3,-0.05,-0.12%,263100,0,26310,11.14,0.0,11.13704
29/09/2021,42.9,42.35,-0.45,-1.05%,272100,0,27210,11.55,0.0,11.54592
28/09/2021,42.55,42.35,-0.35,-0.82%,416800,0,32750,17.65,0.0,17.65362
27/09/2021,43.4,42.7,-0.7,-1.61%,681500,0,68150,29.07,0.0,29.07457
24/09/2021,44.0,43.4,-0.6,-1.36%,298200,0,29820,12.98,0.0,12.97502
23/09/2021,43.6,44.0,0.5,1.15%,431000,0,43100,18.87,0.0,18.87314
22/09/2021,42.75,43.5,0.7,1.64%,548300,0,54830,23.56,0.0,23.56339
21/09/2021,43.0,42.8,-0.5,-1.15%,1406800,0,140680,59.76,0.0,59.75656
20/09/2021,44.5,43.7,-0.25,-0.57%,591500,0,31230,25.87,0.0,25.86745
17/09/2021,43.85,43.95,0.1,0.23%,467400,0,46740,20.56,0.0,20.56494
16/09/2021,43.0,43.85,0.55,1.27%,857900,0,85790,37.45,0.0,37.45206
15/09/2021,44.5,43.45,-0.85,-1.92%,1165900,0,75190,50.74,0.0,50.74063
14/09/2021,45.0,44.5,-0.5,-1.11%,865000,0,65400,40.45,0.0,40.45499
13/09/2021,45.5,45.0,-0.5,-1.10%,1064200,0,80650,47.93,0.0,47.92932
10/09/2021,46.5,45.55,-0.55,-1.19%,722800,0,66680,33.29,0.0,33.28768
09/09/2021,45.1,45.95,0.4,0.88%,456700,0,41040,20.88,0.0,20.87882
08/09/2021,46.9,45.65,-1.25,-2.67%,456200,0,36340,20.86,0.0,20.859
07/09/2021,47.2,45.6,-1.4,-2.98%,2092200,0,110110,95.94,0.0,95.94356
06/09/2021,48.0,47.2,-0.6,-1.26%,766200,0,44590,36.23,0.0,36.22854
01/09/2021,48.0,48.1,0.1,0.21%,429700,0,33020,20.66,0.0,20.66497
31/08/2021,47.2,48.5,1.4,2.97%,836900,0,65230,39.86,0.0,39.86318
30/08/2021,47.0,47.2,0.2,0.43%,720600,0,51630,34.06,0.0,34.05838
27/08/2021,46.6,46.15,-0.85,-1.81%,1114200,0,83900,51.36,0.0,51.36468
26/08/2021,47.55,47.0,-0.55,-1.16%,835800,0,77080,39.57,0.0,39.5745
25/08/2021,47.45,47.55,0.1,0.21%,515400,75000,51540,24.42,3.55875,27.98235
24/08/2021,46.6,46.95,-0.55,-1.16%,1103800,0,91440,51.95,0.0,51.94767
23/08/2021,49.35,47.9,-1.4,-2.84%,971300,0,72550,50.59,0.0,50.59483
20/08/2021,51.1,50.3,-0.7,-1.37%,1272000,232300,65730,64.34,11.02264,75.362
19/08/2021,50.9,51.0,-0.2,-0.39%,546200,0,41560,27.81,0.0,27.81261
18/08/2021,52.7,51.6,-0.9,-1.71%,914100,491300,81740,47.18,24.02457,71.20763
17/08/2021,53.4,52.7,0.2,0.38%,1934700,0,164720,102.45,0.0,102.45317
16/08/2021,50.3,52.0,2.1,4.21%,1588000,0,114760,81.7,0.0,81.70332
13/08/2021,51.2,49.85,-0.75,-1.48%,710200,0,46190,35.69,0.0,35.68762
12/08/2021,50.0,51.0,1.0,2.00%,1247300,0,114900,62.88,0.0,62.88409
11/08/2021,51.0,50.2,-1.2,-2.33%,2829400,0,200420,142.15,0.0,142.15485
10/08/2021,52.0,51.7,-0.3,-0.58%,1667300,0,100710,86.02,0.0,86.02003
09/08/2021,52.0,52.0,-0.1,-0.19%,1463900,0,102920,76.19,0.0,76.1865
06/08/2021,52.5,53.1,0.4,0.76%,2081700,0,178410,109.35,0.0,109.34657
05/08/2021,53.7,53.6,-0.2,-0.37%,1332000,30000,81290,71.13,1.503,72.63648
04/08/2021,54.1,54.5,0.4,0.74%,899400,41000,66810,48.57,2.214,50.78887
03/08/2021,54.7,53.7,-1.0,-1.83%,865800,0,77030,46.93,0.0,46.93222
02/08/2021,53.1,54.5,1.0,1.87%,1358200,192000,135180,93.54,9.5616,103.10562
30/07/2021,55.0,54.1,-1.3,-2.35%,3586500,147000,290520,194.8,8.6583,203.45959
29/07/2021,55.8,55.4,-0.6,-1.07%,1444300,50000,144430,80.3,2.605,82.9081
28/07/2021,54.5,56.0,1.9,3.51%,2014700,395000,205690,114.24,20.54,134.78065
27/07/2021,50.7,54.1,3.5,6.92%,2708100,8669700,270810,142.01,411.12652,553.13595
26/07/2021,50.5,50.6,0.0,0,2073100,0,207310,105.19,0.0,105.19012
23/07/2021,51.1,50.6,-0.5,-0.98%,2272000,109000,167180,115.71,5.1884,120.89429
22/07/2021,50.7,51.1,0.4,0.79%,1951000,371000,195100,99.17,17.958,117.12931
21/07/2021,50.4,50.7,0.3,0.60%,1897600,179000,189760,95.75,8.6226,104.3733
20/07/2021,50.4,50.4,0.1,0.20%,1742600,290000,181670,90.8,13.743,104.53848
19/07/2021,50.3,50.3,-0.3,-0.59%,2235500,486000,223550,111.77,23.5014,135.26729
16/07/2021,50.7,50.6,-0.1,-0.20%,1960600,400000,196060,99.24,19.15,118.39396
15/07/2021,50.4,50.7,0.3,0.60%,1777000,698600,177700,89.52,33.93422,123.45857
14/07/2021,50.5,50.4,-0.1,-0.20%,1964100,200000,196410,98.7,9.45,108.14523
13/07/2021,50.7,50.5,0.1,0.20%,2023100,430000,202310,102.02,20.39,122.41233
12/07/2021,50.9,50.4,-0.8,-1.56%,2504600,178600,250460,126.18,8.6164,134.79694
09/07/2021,51.0,51.2,-0.2,-0.39%,1845000,100000,184500,94.3,4.785,99.08253
08/07/2021,51.4,51.4,0.2,0.39%,2468000,1010000,246800,126.04,48.48,174.51804
07/07/2021,50.2,51.2,0.6,1.19%,2551500,950000,255150,129.25,45.125,174.37984
06/07/2021,51.3,50.6,-0.9,-1.75%,2150300,390000,215030,109.67,18.72,128.3904
05/07/2021,51.8,51.5,-0.1,-0.19%,2034500,2225000,203450,104.36,109.8625,214.22178
02/07/2021,51.8,51.6,-0.2,-0.39%,2718300,2500000,271830,140.98,123.125,264.10454
01/07/2021,51.8,51.8,0.6,1.17%,3073800,890000,307380,158.59,42.705,201.29912
30/06/2021,51.1,51.2,0.2,0.39%,1955000,1040000,195500,100.21,49.89,150.09539
29/06/2021,50.6,51.0,0.1,0.20%,4325200,700000,432520,220.23,34.055,254.2891
28/06/2021,50.1,50.9,0.6,1.19%,3923200,655000,392320,197.27,31.1125,228.38597
25/06/2021,50.1,50.3,0.2,0.40%,2111200,823000,211120,105.51,39.0925,144.6048
24/06/2021,49.9,50.1,0.2,0.40%,2012100,1022000,201210,100.13,48.525,148.65847
23/06/2021,49.8,49.9,-0.1,-0.20%,1646400,1806000,164640,81.4,85.06,166.46184
22/06/2021,50.0,50.0,-0.5,-0.99%,1695200,661000,169520,84.55,31.728,116.27697
21/06/2021,50.6,50.5,-0.3,-0.59%,1529500,474000,152950,76.97,22.989,99.96101
18/06/2021,50.2,50.8,0.3,0.59%,2935000,1078000,293500,146.97,51.205,198.17056
17/06/2021,50.0,50.5,0.0,0,2294300,915000,229430,114.09,43.4625,157.55364
16/06/2021,51.2,50.5,-0.7,-1.37%,2579100,622000,257910,129.27,29.856,159.12923
15/06/2021,50.9,51.2,0.1,0.20%,2647600,2078000,264760,135.76,99.464,235.22574
14/06/2021,50.9,51.1,0.1,0.20%,2413700,1833000,241370,122.76,87.584,210.34325
11/06/2021,50.3,51.0,0.7,1.39%,2286000,1481000,228600,115.42,71.003,186.41927
10/06/2021,49.5,50.3,0.7,1.41%,3127000,1422000,312700,155.95,67.206,223.1575
09/06/2021,49.8,49.6,-0.2,-0.40%,2264700,1401000,226470,111.97,65.517,177.48502
08/06/2021,49.8,49.8,0.0,0,2375200,882000,237520,118.07,42.095,160.16995
07/06/2021,49.3,49.8,0.7,1.43%,2030500,1316000,203050,100.05,62.452,162.50359
04/06/2021,48.0,49.1,1.1,2.29%,2764400,1667000,276440,133.84,76.682,210.52029
03/06/2021,48.0,48.0,0.05,0.10%,1668400,732000,166840,79.64,33.7716,113.41051
02/06/2021,48.1,47.95,-0.25,-0.52%,1467500,1405000,146750,70.2,65.8085,136.00863
01/06/2021,48.5,48.2,-0.4,-0.82%,1558500,527000,155850,75.23,24.9755,100.20388
31/05/2021,48.5,48.6,0.15,0.31%,1759200,565000,175920,84.76,26.475,111.23567
28/05/2021,48.7,48.45,-0.25,-0.51%,2407400,200000,240740,116.74,9.4,126.14429
27/05/2021,49.0,48.7,-0.3,-0.61%,1655900,0,165590,80.65,0.0,80.65269
26/05/2021,48.7,49.0,0.3,0.62%,2084600,660000,208460,101.66,31.21,132.8682
25/05/2021,48.6,48.7,0.2,0.41%,2949100,670000,294910,143.81,31.49,175.299
24/05/2021,47.7,48.5,0.9,1.89%,3297400,45000,329740,156.99,2.0475,159.04043
21/05/2021,47.5,47.6,0.1,0.21%,1984900,49900,198490,94.23,2.2954,96.52159
20/05/2021,47.3,47.5,0.3,0.64%,2791500,0,279150,131.96,0.0,131.95804
19/05/2021,46.8,47.15,0.35,0.75%,2729800,30000,166530,128.37,1.38,129.7539
18/05/2021,46.7,46.8,-0.2,-0.43%,2871100,0,287110,134.08,0.0,134.08091
17/05/2021,47.2,47.0,-0.2,-0.42%,2539000,87000,253900,118.88,3.9846,122.86727
14/05/2021,47.5,47.2,-0.3,-0.63%,2862200,151000,286220,135.08,6.8846,141.96115
13/05/2021,47.1,47.5,0.4,0.85%,3268200,766000,326820,154.2,34.5986,188.79595
12/05/2021,46.8,47.1,0.7,1.51%,3060100,0,306010,143.38,0.0,143.37988
11/05/2021,45.5,46.4,0.85,1.87%,3224600,980000,322460,149.23,43.025,192.25864
10/05/2021,45.6,45.55,-0.1,-0.22%,2437600,135000,243760,111.06,5.963,117.02412
07/05/2021,45.6,45.65,0.0,0,2605700,80000,260570,118.6,3.48,122.07743
06/05/2021,45.45,45.65,0.05,0.11%,2318200,297000,231820,105.79,12.779,118.5738
05/05/2021,44.95,45.6,0.65,1.45%,3275100,1653000,327510,148.48,71.24,219.72035
04/05/2021,44.35,44.95,0.55,1.24%,3066000,1153000,306600,137.13,49.125,186.2523
29/04/2021,44.6,44.4,-0.2,-0.45%,2439300,1911000,243930,108.0,80.242,188.24166
28/04/2021,44.0,44.6,0.2,0.45%,3631200,1142000,363120,161.24,47.964,209.20674
27/04/2021,43.7,44.4,0.4,0.91%,3318400,1342000,331840,145.78,56.29575,202.07432
26/04/2021,44.8,44.0,-0.8,-1.79%,2598500,1100000,259850,114.76,46.2,160.9638
23/04/2021,44.5,44.8,0.3,0.67%,3010200,1146000,301020,134.48,48.102,182.57867
22/04/2021,44.4,44.5,0.7,1.60%,3405500,1562000,340550,150.42,64.5795,214.9952
20/04/2021,43.3,43.8,0.5,1.15%,2233300,1260000,223330,96.95,51.515,148.46633
19/04/2021,43.05,43.3,0.25,0.58%,2049000,1465000,204900,88.43,60.7331,149.16505
16/04/2021,43.5,43.05,-0.1,-0.23%,1609600,780000,160960,68.96,31.945,100.90566
15/04/2021,42.5,43.15,0.65,1.53%,2488100,1395000,248810,105.73,55.9075,161.63588
14/04/2021,41.6,42.5,0.75,1.80%,2929400,1078000,292940,122.98,43.12,166.09834
13/04/2021,41.8,41.75,-0.05,-0.12%,1335600,1039000,133560,55.49,41.36,96.84695
12/04/2021,41.8,41.8,0.0,0,1758500,415000,175850,72.78,16.6,89.38002
09/04/2021,42.15,41.8,-0.35,-0.83%,1308100,370000,130810,54.6,14.8,69.39707
