Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
20/05/2022,50.8,51.8,1.5,2.98%,63920,0,63920,0.0,0.0,0.0
19/05/2022,47.35,50.3,-0.5,-0.98%,403600,0,40360,20.07,0.0,20.06905
18/05/2022,50.4,50.8,1.2,2.42%,336200,0,33620,16.99,0.0,16.98857
17/05/2022,46.4,49.6,3.2,6.90%,630100,20000,63010,30.17,0.864,31.02938
16/05/2022,48.1,46.4,-0.8,-1.69%,577500,0,57750,27.31,0.0,27.31348
13/05/2022,50.7,47.2,-3.5,-6.90%,696000,0,69110,33.48,0.0,33.47651
12/05/2022,53.6,50.7,-3.8,-6.97%,381100,0,38110,19.87,0.0,19.87365
11/05/2022,54.9,54.5,0.5,0.93%,564300,0,56430,30.69,0.0,30.69128
10/05/2022,48.1,54.0,2.8,5.47%,614500,110900,61450,31.37,5.3232,36.69238
09/05/2022,52.0,51.2,-3.8,-6.91%,516400,158300,51640,26.63,8.10496,34.73784
06/05/2022,57.7,55.0,-4.0,-6.78%,410400,0,41040,23.31,0.0,23.3141
05/05/2022,61.0,59.0,-0.5,-0.84%,653200,0,65320,38.68,0.0,38.67738
04/05/2022,61.5,59.5,-2.0,-3.25%,556700,0,55670,33.73,0.0,33.73127
29/04/2022,57.0,61.5,3.7,6.40%,731100,0,73110,43.4,0.0,43.39787
28/04/2022,58.0,57.8,0.1,0.17%,763200,0,76320,44.7,0.0,44.70027
27/04/2022,53.5,57.7,3.7,6.85%,874800,0,87480,48.67,0.0,48.66987
26/04/2022,47.7,54.1,3.4,6.71%,808300,0,76690,40.01,0.0,40.01068
25/04/2022,54.5,50.7,-3.8,-6.97%,574100,0,57410,29.86,0.0,29.86166
22/04/2022,54.0,54.0,0.0,0,742300,0,67810,39.76,0.0,39.76436
21/04/2022,52.0,54.0,-1.4,-2.53%,1039100,230000,103910,54.83,13.616,68.44949
20/04/2022,56.0,55.4,-4.1,-6.89%,1124300,0,112430,63.83,0.0,63.83445
19/04/2022,64.0,59.5,-4.4,-6.89%,1047400,0,103430,64.8,0.0,64.79748
18/04/2022,68.0,63.9,-4.8,-6.99%,991000,0,99100,63.66,0.0,63.6608
15/04/2022,68.8,68.7,0.1,0.15%,832600,0,83260,57.02,0.0,57.01849
14/04/2022,71.5,68.6,-3.2,-4.46%,678200,0,67820,47.5,0.0,47.50001
13/04/2022,66.8,71.8,4.3,6.37%,706900,88000,70690,48.04,5.808,53.85145
12/04/2022,74.2,67.5,-5.0,-6.90%,767000,0,76700,53.78,0.0,53.78498
08/04/2022,72.8,72.8,0.0,0,841400,0,78640,60.78,0.0,60.77896
07/04/2022,77.1,72.8,-4.7,-6.06%,1008600,0,100860,75.26,0.0,75.2566
06/04/2022,75.3,76.1,-0.6,-0.78%,649200,0,51420,49.74,0.0,49.7443
05/04/2022,75.0,76.7,-0.2,-0.26%,1377000,0,137700,105.3,0.0,105.29797
04/04/2022,80.3,76.9,-3.4,-4.23%,1153900,0,115390,90.19,0.0,90.19255
01/04/2022,79.0,78.1,-0.9,-1.14%,881200,0,48000,69.42,0.0,69.41738
31/03/2022,77.2,79.0,1.8,2.33%,1187600,37000,118760,92.57,3.0562,95.63061
30/03/2022,80.0,77.6,-3.4,-4.20%,1542900,0,137060,121.22,0.0,121.22191
29/03/2022,83.9,81.0,-2.2,-2.64%,1159400,0,115940,95.4,0.0,95.39595
28/03/2022,84.0,82.7,-2.8,-3.27%,1197300,361000,105740,98.72,30.8655,129.58582
25/03/2022,84.5,84.5,-0.5,-0.59%,1001000,0,90840,85.09,0.0,85.09128
24/03/2022,81.0,85.0,3.0,3.66%,1401200,0,121880,116.94,0.0,116.94333
23/03/2022,80.4,79.4,-1.1,-1.37%,1106300,361000,94380,88.68,28.88,117.55856
22/03/2022,79.9,80.6,0.0,0,1059000,0,94110,85.65,0.0,85.6518
21/03/2022,83.1,80.5,-2.7,-3.25%,1516300,0,141460,122.87,0.0,122.87274
18/03/2022,83.2,83.2,0.0,0,1168000,0,116800,98.36,0.0,98.36167
15/03/2022,80.5,79.5,-0.5,-0.63%,645800,0,64580,51.45,0.0,51.44846
14/03/2022,80.5,80.0,-0.5,-0.62%,1185300,78000,118530,93.34,6.084,99.42773
11/03/2022,78.0,80.5,3.0,3.87%,1940900,0,194090,156.57,0.0,156.56949
10/03/2022,79.4,77.5,-0.9,-1.15%,932900,0,93290,72.67,0.0,72.6675
09/03/2022,72.7,78.4,4.7,6.38%,1782300,60000,178230,133.0,4.728,137.73115
08/03/2022,72.9,73.7,-0.1,-0.14%,1136300,621900,113630,83.87,42.72453,126.59042
07/03/2022,70.5,73.8,4.5,6.49%,1504000,0,150400,108.99,0.0,108.98923
04/03/2022,66.0,69.3,4.5,6.94%,1677000,0,167700,114.85,0.0,114.85306
03/03/2022,65.0,64.8,0.6,0.93%,425500,0,42550,27.52,0.0,27.51651
02/03/2022,63.1,64.2,1.2,1.90%,467600,0,46760,29.81,0.0,29.81392
01/03/2022,64.1,63.0,-1.9,-2.93%,1195700,0,119570,75.72,0.0,75.71785
28/02/2022,65.8,64.9,-1.7,-2.55%,565600,0,56560,36.66,0.0,36.66358
25/02/2022,66.8,66.6,-0.1,-0.15%,704000,0,70400,47.34,0.0,47.34192
24/02/2022,67.9,66.7,-1.3,-1.91%,1052400,0,105240,69.49,0.0,69.49062
23/02/2022,64.1,68.0,3.0,4.62%,1012600,0,101260,67.3,0.0,67.29763
22/02/2022,64.0,65.0,-0.5,-0.76%,933800,0,93380,59.48,0.0,59.47655
21/02/2022,66.0,65.5,0.4,0.61%,1067300,0,106730,70.62,0.0,70.61641
18/02/2022,60.1,65.1,4.2,6.90%,1084400,0,108440,68.4,0.0,68.39803
17/02/2022,61.3,60.9,-0.4,-0.65%,609900,300000,60990,37.17,18.39,55.55718
16/02/2022,59.8,60.7,1.4,2.36%,772400,0,56810,46.98,0.0,46.98134
15/02/2022,57.4,59.3,-0.2,-0.34%,677900,30000,67790,39.65,1.908,41.56119
14/02/2022,58.7,59.5,-1.9,-3.09%,700300,0,70030,41.98,0.0,41.97998
11/02/2022,58.1,61.4,3.8,6.60%,809600,0,80960,48.92,0.0,48.91675
10/02/2022,54.1,57.6,3.7,6.86%,1438500,0,143850,81.43,0.0,81.4272
09/02/2022,54.5,53.9,-1.1,-2.00%,776300,0,77630,42.06,0.0,42.06498
08/02/2022,54.0,55.0,1.0,1.85%,624300,300000,62430,34.49,16.2,50.68961
07/02/2022,58.5,54.0,-4.0,-6.90%,1165800,0,116580,63.67,0.0,63.6664
28/01/2022,57.0,58.0,0.1,0.17%,1903200,0,190320,105.34,0.0,105.33638
27/01/2022,57.9,57.9,-4.3,-6.91%,376200,0,37620,21.78,0.0,21.78198
26/01/2022,68.0,62.2,-4.6,-6.89%,507900,0,50790,32.4,0.0,32.40139
25/01/2022,69.1,66.8,-2.5,-3.61%,614400,90000,61440,40.5,5.94,46.43981
24/01/2022,70.4,69.3,-1.1,-1.56%,473800,0,47380,32.91,0.0,32.91461
21/01/2022,70.9,70.4,0.5,0.72%,518900,0,51890,36.5,0.0,36.49903
20/01/2022,66.4,69.9,3.5,5.27%,578300,0,57830,39.19,0.0,39.19106
19/01/2022,63.4,66.0,-1.9,-2.80%,618500,0,52800,40.96,0.0,40.96231
18/01/2022,70.5,67.9,-5.1,-6.99%,734700,0,71190,50.43,0.0,50.43197
17/01/2022,75.0,73.0,-1.5,-2.01%,534100,0,53410,38.89,0.0,38.88664
14/01/2022,68.5,74.5,1.4,1.92%,777900,20000,77790,56.34,1.564,57.9027
13/01/2022,78.5,73.1,-5.4,-6.88%,896900,0,89690,66.32,0.0,66.32148
12/01/2022,77.8,78.5,-1.5,-1.88%,1124400,0,112440,85.54,0.0,85.53822
11/01/2022,81.9,80.0,-1.5,-1.84%,936600,0,93660,74.74,0.0,74.74007
10/01/2022,84.0,81.5,-3.5,-4.12%,937700,240000,93770,77.84,19.21,97.05023
07/01/2022,80.1,85.0,5.0,6.25%,1027800,0,102780,84.54,0.0,84.53631
06/01/2022,79.9,80.0,0.3,0.38%,817400,0,81740,65.94,0.0,65.93616
05/01/2022,75.5,79.7,4.7,6.27%,1709100,60000,170910,132.53,4.686,137.21497
04/01/2022,75.0,75.0,0.0,0,1075900,24600,107590,80.31,1.9188,82.2245
31/12/2021,75.2,75.0,-0.2,-0.27%,335200,0,33520,24.89,0.0,24.89482
30/12/2021,75.6,75.2,-0.4,-0.53%,506500,20000,50650,37.8,1.512,39.31036
29/12/2021,75.9,75.6,-0.4,-0.53%,590400,20000,59040,44.48,1.58,46.05983
28/12/2021,73.7,76.0,2.3,3.12%,909800,77000,90980,67.99,5.6749,73.66675
27/12/2021,72.3,73.7,2.2,3.08%,576100,0,57610,41.9,0.0,41.90373
24/12/2021,71.8,71.5,-0.3,-0.42%,796300,290000,79630,56.13,19.372,75.50094
23/12/2021,72.6,71.8,-2.1,-2.84%,968300,0,96830,69.1,0.0,69.10036
22/12/2021,74.2,73.9,-1.6,-2.12%,1136800,20000,113680,83.08,1.614,84.69207
21/12/2021,75.9,75.5,-0.5,-0.66%,444900,20000,44490,33.35,1.626,34.97609
20/12/2021,75.9,76.0,-0.3,-0.39%,1031400,165000,103140,77.39,12.8545,90.24601
17/12/2021,73.0,76.3,4.9,6.86%,2099300,48400,209930,159.34,3.45576,162.79861
16/12/2021,74.8,71.4,-3.6,-4.80%,997100,0,99710,71.86,0.0,71.85562
15/12/2021,69.5,75.0,0.6,0.81%,2321100,120000,232110,165.47,9.48,174.95123
14/12/2021,79.8,74.4,-5.6,-7.00%,1512200,0,151220,116.1,0.0,116.09926
13/12/2021,81.5,80.0,-2.5,-3.03%,1212300,620800,121230,98.08,49.3575,147.44019
10/12/2021,82.0,82.8,0.0,0,789200,0,61570,64.76,0.0,64.75815
09/12/2021,81.9,82.8,0.0,0,826200,0,82620,67.7,0.0,67.70312
08/12/2021,81.6,82.8,0.9,1.10%,845500,0,84550,68.71,0.0,68.71308
07/12/2021,79.1,81.9,2.9,3.67%,894800,0,89480,69.38,0.0,69.37535
06/12/2021,84.1,79.0,-5.9,-6.95%,528900,59000,52890,42.99,5.015,48.00855
03/12/2021,86.7,84.9,-1.5,-1.74%,846600,90000,84660,71.47,7.776,79.24678
02/12/2021,85.0,86.4,0.4,0.47%,931700,462400,93170,79.48,39.9664,119.44629
01/12/2021,85.9,86.0,-1.4,-1.60%,954900,70000,95490,81.56,5.935,87.49673
30/11/2021,89.4,87.4,-2.0,-2.24%,1314600,166000,131460,115.49,14.857,130.34422
29/11/2021,87.2,89.4,0.4,0.45%,828100,733300,82810,73.62,65.3545,138.97199
26/11/2021,90.7,89.0,-1.5,-1.66%,780800,320000,78080,70.03,28.96,98.99384
25/11/2021,90.9,90.5,-0.4,-0.44%,895000,150000,89500,81.01,12.69,93.69821
24/11/2021,92.9,90.9,-1.9,-2.05%,1197200,0,119720,108.28,0.0,108.28231
23/11/2021,88.0,92.8,4.6,5.22%,939400,0,93940,82.65,0.0,82.65282
22/11/2021,90.5,88.2,-6.6,-6.96%,1698000,250200,169800,152.04,22.06764,174.10525
19/11/2021,96.0,93.0,-3.0,-3.13%,1268400,0,83260,119.97,0.0,119.96681
18/11/2021,91.6,96.0,4.4,4.80%,1158900,0,115890,109.03,0.0,109.02641
17/11/2021,88.9,91.6,3.2,3.62%,1111500,0,111150,101.06,0.0,101.06308
16/11/2021,86.5,88.4,2.6,3.03%,1459800,40000,145980,128.66,3.192,131.85418
15/11/2021,86.2,85.8,-1.1,-1.27%,1909000,0,190900,162.49,0.0,162.48955
12/11/2021,85.0,86.9,-0.7,-0.80%,1313000,20000,131300,112.17,1.63,113.796
11/11/2021,88.0,87.6,0.7,0.81%,1148000,55000,114800,99.43,4.4495,103.88121
10/11/2021,85.0,86.9,2.1,2.48%,1121700,54700,112170,96.49,4.31583,100.80978
09/11/2021,83.6,84.8,-0.1,-0.12%,1589700,26900,158970,133.44,2.1251,135.56047
08/11/2021,85.4,84.9,-2.2,-2.53%,1470800,0,147080,124.73,0.0,124.72802
05/11/2021,89.0,87.1,-1.9,-2.13%,1384500,0,138450,121.14,0.0,121.13745
04/11/2021,78.9,89.0,4.3,5.08%,4185800,0,418580,340.34,0.0,340.34161
03/11/2021,91.0,84.7,-6.3,-6.92%,2318300,0,231830,200.33,0.0,200.33411
02/11/2021,85.8,91.0,5.1,5.94%,1004300,0,100430,89.55,0.0,89.54693
01/11/2021,85.0,85.9,0.9,1.06%,1418400,0,141840,121.11,0.0,121.11018
29/10/2021,79.1,85.0,5.0,6.25%,990100,0,99010,81.99,0.0,81.99147
28/10/2021,75.0,80.0,5.1,6.81%,1346400,0,134640,104.45,0.0,104.45177
27/10/2021,73.0,74.9,0.9,1.22%,1577800,0,157780,117.23,0.0,117.22954
26/10/2021,71.9,74.0,3.0,4.23%,937300,0,93730,67.34,0.0,67.34366
25/10/2021,71.0,71.0,1.2,1.72%,993300,0,99330,70.89,0.0,70.89487
22/10/2021,67.8,69.8,2.2,3.25%,1004500,0,100450,69.56,0.0,69.56129
21/10/2021,66.6,67.6,0.7,1.05%,1488500,0,148850,98.49,0.0,98.48913
20/10/2021,66.2,66.9,-0.1,-0.15%,752500,0,75250,49.86,0.0,49.86034
19/10/2021,66.7,67.0,0.2,0.30%,757600,0,75760,50.54,0.0,50.54407
18/10/2021,64.8,66.8,2.0,3.09%,929400,0,92940,61.92,0.0,61.91949
15/10/2021,64.5,64.8,0.3,0.47%,616300,0,61630,39.72,0.0,39.71884
14/10/2021,65.0,64.5,0.5,0.78%,1229600,0,122960,79.82,0.0,79.8233
13/10/2021,60.6,63.2,2.7,4.46%,1593200,0,139860,99.21,0.0,99.21
12/10/2021,60.8,60.5,-1.0,-1.63%,787900,20000,78790,47.96,1.144,49.10051
11/10/2021,59.5,61.5,2.1,3.54%,961400,0,96140,59.07,0.0,59.07386
08/10/2021,58.0,59.4,1.8,3.13%,1115900,0,111590,65.26,0.0,65.26225
07/10/2021,57.0,57.6,0.6,1.05%,453900,0,45390,25.96,0.0,25.96463
06/10/2021,56.0,57.0,1.0,1.79%,913100,0,91310,51.48,0.0,51.48271
05/10/2021,58.0,56.0,-0.8,-1.41%,2582300,0,258230,145.83,0.0,145.82549
04/10/2021,53.6,56.8,3.3,6.17%,1330200,0,133020,74.33,0.0,74.33485
01/10/2021,53.6,53.5,-0.3,-0.56%,896900,20000,89690,47.78,1.002,48.78479
30/09/2021,55.0,53.8,0.0,0,800200,30000,80020,43.31,1.503,44.81211
29/09/2021,51.5,53.8,2.3,4.47%,851200,0,85120,44.57,0.0,44.56551
28/09/2021,50.3,50.9,0.6,1.19%,962800,0,83900,48.85,0.0,48.85283
27/09/2021,48.9,50.3,1.05,2.13%,1508200,0,150820,75.52,0.0,75.5198
24/09/2021,49.5,49.25,0.05,0.10%,626900,0,62690,30.79,0.0,30.78968
23/09/2021,49.5,49.2,0.2,0.41%,1083400,0,108340,53.33,0.0,53.33128
22/09/2021,46.0,49.0,3.2,6.99%,2317800,0,231780,111.94,0.0,111.93945
21/09/2021,44.3,45.8,0.15,0.33%,1386700,0,138670,62.34,0.0,62.34164
20/09/2021,44.5,45.9,1.0,2.23%,1760400,0,109930,79.49,0.0,79.48731
17/09/2021,43.9,44.9,0.7,1.58%,700100,0,70010,31.13,0.0,31.13112
16/09/2021,43.4,44.2,1.7,4.00%,1293400,0,129340,56.67,0.0,56.66976
15/09/2021,41.1,42.0,0.15,0.36%,1464400,0,110680,61.27,0.0,61.26755
14/09/2021,42.0,41.1,-0.8,-1.91%,721600,0,43590,29.93,0.0,29.92656
13/09/2021,42.55,41.7,-0.9,-2.11%,850900,150000,64560,35.7,5.9475,41.64651
10/09/2021,42.3,42.5,0.2,0.47%,1441900,0,136520,60.92,0.0,60.9243
09/09/2021,41.5,42.2,0.2,0.48%,510700,0,43680,21.5,0.0,21.49801
08/09/2021,40.5,41.4,0.5,1.22%,1271600,250000,106850,52.45,9.5125,61.96328
07/09/2021,42.65,42.15,-0.5,-1.17%,1954500,0,116810,81.87,0.0,81.87405
06/09/2021,42.9,42.7,0.35,0.83%,1267700,0,73780,53.59,0.0,53.59457
01/09/2021,40.9,42.1,0.5,1.20%,1606100,0,138790,67.45,0.0,67.45063
31/08/2021,41.7,41.4,-0.4,-0.96%,1484500,0,77840,61.19,0.0,61.18648
30/08/2021,40.0,41.7,1.7,4.25%,1622900,0,142650,67.27,0.0,67.26513
27/08/2021,38.3,39.2,0.9,2.35%,1953600,0,153730,76.49,0.0,76.4883
26/08/2021,36.1,38.2,1.8,4.95%,2492800,0,239710,93.58,0.0,93.57766
25/08/2021,36.7,36.4,0.25,0.69%,793500,0,79350,28.53,0.0,28.52501
24/08/2021,35.1,35.4,0.1,0.28%,948600,0,76250,33.71,0.0,33.70814
23/08/2021,37.2,35.3,-2.2,-5.87%,1275800,0,78760,50.61,0.0,50.60728
20/08/2021,38.95,38.3,-0.7,-1.79%,1699100,0,70070,65.07,0.0,65.07133
19/08/2021,38.9,39.1,0.3,0.77%,622700,0,47580,24.29,0.0,24.2882
18/08/2021,38.1,39.4,0.7,1.81%,908000,0,74420,35.32,0.0,35.32208
17/08/2021,39.0,39.0,-0.7,-1.76%,1161600,0,86820,45.05,0.0,45.05081
16/08/2021,40.1,40.0,0.0,0,911600,0,64790,36.52,0.0,36.51761
13/08/2021,39.0,39.0,-0.05,-0.13%,1088200,0,82090,42.59,0.0,42.58686
12/08/2021,36.7,39.05,2.55,6.99%,2508200,30000,238490,95.98,1.089,97.07339
11/08/2021,37.3,37.7,-0.35,-0.92%,1351400,0,85640,50.84,0.0,50.84244
10/08/2021,38.6,37.9,-0.75,-1.94%,1130100,0,94220,43.03,0.0,43.02801
09/08/2021,37.0,38.4,0.9,2.40%,771600,0,64550,29.56,0.0,29.55535
06/08/2021,37.25,37.75,0.3,0.80%,1250600,0,101640,47.25,0.0,47.25228
05/08/2021,37.0,37.6,0.35,0.94%,939400,0,84000,34.87,0.0,34.87228
04/08/2021,37.15,37.15,0.6,1.64%,860600,0,60010,31.99,0.0,31.9931
03/08/2021,34.2,36.55,2.35,6.87%,2490500,0,229990,88.24,0.0,88.23994
02/08/2021,34.25,34.3,-0.05,-0.15%,833400,0,81390,30.05,0.0,30.05248
30/07/2021,34.15,34.25,0.1,0.29%,756700,0,66960,26.07,0.0,26.06525
29/07/2021,34.0,34.15,-0.05,-0.15%,837000,0,83700,28.32,0.0,28.31783
28/07/2021,32.9,34.2,0.7,2.09%,864500,0,93480,31.52,0.0,31.51867
27/07/2021,33.6,33.5,0.55,1.67%,1162300,0,116230,38.65,0.0,38.64659
26/07/2021,31.3,32.95,1.15,3.62%,1354900,0,135490,44.02,0.0,44.01757
23/07/2021,32.0,32.0,-0.65,-1.99%,909200,0,86340,29.3,0.0,29.29667
22/07/2021,31.6,32.65,1.65,5.32%,1431800,0,143180,45.76,0.0,45.75968
21/07/2021,30.5,31.0,1.6,5.44%,1170600,0,117060,35.51,0.0,35.5113
20/07/2021,27.1,29.4,1.9,6.91%,831400,0,83140,23.76,0.0,23.76257
19/07/2021,27.25,27.5,-1.25,-4.35%,506100,0,50610,13.78,0.0,13.78355
16/07/2021,29.3,28.75,-0.05,-0.17%,152700,0,15270,4.36,0.0,4.36218
15/07/2021,27.2,28.8,0.8,2.86%,361500,0,36150,9.97,0.0,9.96594
14/07/2021,28.7,28.0,-13.2,-32.04%,276100,0,27610,7.82,0.0,7.81504
13/07/2021,40.0,41.2,1.2,3.00%,452400,0,45240,18.36,0.0,18.35648
12/07/2021,42.2,40.0,-2.5,-5.88%,946200,0,94620,37.91,0.0,37.91052
09/07/2021,43.0,42.5,-1.0,-2.30%,426600,0,42660,18.26,0.0,18.25853
08/07/2021,44.0,43.5,0.3,0.69%,286700,0,28670,12.45,0.0,12.4524
07/07/2021,43.4,43.2,0.2,0.47%,491900,0,49190,21.11,0.0,21.11147
06/07/2021,44.0,43.0,-1.4,-3.15%,908600,0,90860,39.71,0.0,39.70549
05/07/2021,45.4,44.4,-1.1,-2.42%,876900,0,87690,38.61,0.0,38.6125
02/07/2021,47.2,45.5,-1.7,-3.60%,1214500,0,121450,56.32,0.0,56.31604
01/07/2021,47.8,47.2,0.2,0.43%,1022400,0,102240,48.31,0.0,48.31145
30/06/2021,48.0,47.0,-0.1,-0.21%,418000,0,41800,19.68,0.0,19.68351
29/06/2021,47.0,47.1,0.4,0.86%,538900,0,53890,25.46,0.0,25.45561
28/06/2021,45.3,46.7,1.7,3.78%,581100,0,58110,26.84,0.0,26.83689
25/06/2021,44.1,45.0,0.9,2.04%,389700,0,38970,17.34,0.0,17.3406
24/06/2021,45.45,44.1,-1.1,-2.43%,252900,0,25290,11.27,0.0,11.27461
23/06/2021,43.2,45.2,2.0,4.63%,812400,0,81240,35.84,0.0,35.8388
22/06/2021,43.6,43.2,-0.4,-0.92%,262800,0,26280,11.4,0.0,11.39539
21/06/2021,43.9,43.6,-0.3,-0.68%,271300,0,27130,11.77,0.0,11.76735
18/06/2021,44.0,43.9,0.6,1.39%,355900,0,35590,15.39,0.0,15.39321
17/06/2021,42.3,43.3,0.3,0.70%,397000,0,39700,17.0,0.0,16.99754
16/06/2021,43.9,43.0,-0.8,-1.83%,415200,0,41520,17.9,0.0,17.90192
15/06/2021,42.9,43.8,0.1,0.23%,438700,0,43870,18.97,0.0,18.97285
14/06/2021,42.5,43.7,1.35,3.19%,569900,0,56990,24.34,0.0,24.34216
11/06/2021,42.6,42.35,0.3,0.71%,402400,0,40240,17.11,0.0,17.10673
10/06/2021,39.8,42.05,2.75,7.00%,1492300,0,149230,60.87,0.0,60.86874
09/06/2021,38.5,39.3,0.5,1.29%,487500,40000,48750,18.81,1.484,20.29115
08/06/2021,39.65,38.8,-0.85,-2.14%,690200,0,69020,27.58,0.0,27.57793
07/06/2021,39.65,39.65,0.0,0,457900,0,45790,17.81,0.0,17.81241
04/06/2021,40.0,39.65,0.05,0.13%,604000,0,60400,23.75,0.0,23.75101
03/06/2021,39.3,39.6,0.65,1.67%,752200,0,75220,29.56,0.0,29.55934
02/06/2021,39.8,38.95,-1.55,-3.83%,587300,0,58730,23.08,0.0,23.07971
01/06/2021,41.9,40.5,-0.5,-1.22%,453400,0,45340,18.66,0.0,18.6571
31/05/2021,38.65,41.0,2.35,6.08%,546300,20000,54630,21.65,0.742,22.38961
28/05/2021,38.4,38.65,0.15,0.39%,561200,0,56120,21.69,0.0,21.69089
27/05/2021,39.0,38.5,-0.5,-1.28%,919200,0,91920,35.91,0.0,35.90903
26/05/2021,37.9,39.0,0.9,2.36%,728700,0,72870,27.76,0.0,27.76022
25/05/2021,38.3,38.1,-0.1,-0.26%,701100,0,70110,26.94,0.0,26.94
24/05/2021,36.8,38.2,1.95,5.38%,919600,0,91960,34.63,0.0,34.62519
21/05/2021,34.8,36.25,1.45,4.17%,938700,0,93870,33.95,0.0,33.9521
20/05/2021,34.55,34.8,0.25,0.72%,282900,0,28290,9.83,0.0,9.83073
19/05/2021,34.6,34.6,-0.15,-0.43%,322100,20000,22030,11.14,0.74,11.87846
18/05/2021,35.0,34.75,-0.25,-0.71%,458500,0,45850,15.87,0.0,15.872
17/05/2021,35.3,35.0,-0.3,-0.85%,341600,0,34160,11.98,0.0,11.97995
14/05/2021,36.0,35.3,-0.5,-1.40%,320500,0,32050,11.37,0.0,11.36672
13/05/2021,34.8,35.8,0.8,2.29%,490400,0,49040,17.62,0.0,17.62114
12/05/2021,34.9,35.0,0.1,0.29%,304100,0,30410,10.6,0.0,10.59694
11/05/2021,35.0,34.9,0.35,1.01%,564400,0,56440,19.67,0.0,19.67113
10/05/2021,35.1,34.55,-1.05,-2.95%,542900,20000,54290,18.85,0.761,19.60714
07/05/2021,35.8,35.6,-0.4,-1.11%,263500,0,26350,9.4,0.0,9.4039
06/05/2021,36.7,36.0,-0.7,-1.91%,424100,0,42410,15.35,0.0,15.34688
05/05/2021,36.8,36.7,0.3,0.82%,881700,0,88170,31.95,0.0,31.95299
04/05/2021,35.1,36.4,0.5,1.39%,531800,0,53180,19.14,0.0,19.14259
29/04/2021,35.9,35.9,0.0,0,283400,0,28340,10.18,0.0,10.18278
28/04/2021,36.7,35.9,-0.2,-0.55%,442100,0,44210,15.94,0.0,15.94202
27/04/2021,36.1,36.1,0.0,0,321800,0,32180,11.6,0.0,11.59561
26/04/2021,37.2,36.1,-1.1,-2.96%,312300,107007,31230,11.42,3.70244,15.11848
23/04/2021,36.8,37.2,0.4,1.09%,703800,0,70380,25.79,0.0,25.79209
22/04/2021,38.3,36.8,-1.25,-3.29%,532400,0,53240,19.88,0.0,19.87942
20/04/2021,38.5,38.05,-0.3,-0.78%,538600,0,53860,20.49,0.0,20.49014
19/04/2021,38.45,38.35,0.35,0.92%,1110200,0,111020,42.25,0.0,42.25029
16/04/2021,35.9,38.0,2.1,5.85%,1038200,40000,103820,37.22,1.336,38.55255
15/04/2021,36.45,35.9,-0.6,-1.64%,402600,0,40260,14.5,0.0,14.50242
14/04/2021,35.0,36.5,1.0,2.82%,684900,0,68490,24.58,0.0,24.57618
13/04/2021,36.4,35.5,-0.8,-2.20%,953500,0,95350,33.9,0.0,33.89932
12/04/2021,35.85,36.3,0.45,1.26%,693600,0,69360,25.29,0.0,25.29026
09/04/2021,36.0,35.85,-0.35,-0.97%,499200,52000,49920,17.99,1.7524,19.74635
08/04/2021,35.3,36.2,0.5,1.40%,646800,0,64680,23.14,0.0,23.13851
07/04/2021,36.0,35.7,-0.3,-0.83%,798700,0,79870,28.65,0.0,28.65457
