Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
25/04/2022,28.5,28.5,0.5,1.79%,145500,0,145500,4.14,0.0,4.14443
22/04/2022,28.5,28.0,-1.0,-3.45%,27800,0,27800,0.78,0.0,0.78183
21/04/2022,28.5,29.0,0.5,1.75%,8600,0,8600,0.25,0.0,0.24628
20/04/2022,29.9,28.5,-1.4,-4.68%,13800,0,13800,0.41,0.0,0.40634
19/04/2022,29.2,29.9,0.7,2.40%,3400,0,3400,0.1,0.0,0.10113
18/04/2022,29.9,29.2,-0.7,-2.34%,2000,0,2000,0.06,0.0,0.05865
15/04/2022,30.0,29.9,0.0,0,9450,0,9400,0.28,0.0,0.28308
14/04/2022,29.5,29.9,0.7,2.40%,7500,0,7500,0.22,0.0,0.22408
13/04/2022,29.2,29.2,0.0,0,4200,0,4200,0.12,0.0,0.12309
12/04/2022,30.0,29.2,-0.3,-1.02%,10515,0,10500,0.31,0.0,0.31143
08/04/2022,29.5,29.5,0.0,0,4505,0,4500,0.13,0.0,0.13254
07/04/2022,29.6,29.5,0.0,0,4030,0,4000,0.12,0.0,0.11891
06/04/2022,30.0,29.5,-0.4,-1.34%,3405,0,3400,0.1,0.0,0.10078
05/04/2022,29.7,29.9,0.2,0.67%,2254,0,2200,0.07,0.0,0.0673
04/04/2022,30.0,29.7,-0.3,-1.00%,7300,0,7300,0.22,0.0,0.21743
01/04/2022,30.5,30.0,-0.6,-1.96%,11300,0,11300,0.34,0.0,0.3364
31/03/2022,29.4,30.6,1.6,5.52%,6000,0,6000,0.18,0.0,0.17765
30/03/2022,29.5,29.0,-0.5,-1.69%,9600,0,9600,0.28,0.0,0.27894
29/03/2022,29.5,29.5,0.1,0.34%,4700,0,4700,0.14,0.0,0.13839
28/03/2022,29.2,29.4,0.0,0,3803,0,3800,0.11,0.0,0.1129
25/03/2022,29.5,29.4,-0.4,-1.34%,3091,0,3000,0.09,0.0,0.09105
24/03/2022,29.8,29.8,0.0,0,10180,0,10100,0.3,0.0,0.30332
23/03/2022,29.2,29.8,0.7,2.41%,3103,0,3100,0.09,0.0,0.09145
22/03/2022,29.5,29.1,-0.4,-1.36%,2500,0,2500,0.07,0.0,0.07328
21/03/2022,29.3,29.5,0.0,0,6817,0,6800,0.2,0.0,0.20153
18/03/2022,29.8,29.5,0.1,0.34%,922,0,900,0.03,0.0,0.02714
17/03/2022,29.5,29.4,0.0,0,2703,0,2700,0.08,0.0,0.0796
16/03/2022,29.5,29.4,0.3,1.03%,1552,0,1500,0.05,0.0,0.04559
15/03/2022,29.5,29.1,-0.4,-1.36%,5100,0,5100,0.15,0.0,0.14936
14/03/2022,29.3,29.5,-0.5,-1.67%,8100,0,8100,0.24,0.0,0.23862
11/03/2022,30.0,30.0,-0.1,-0.33%,4400,0,4400,0.13,0.0,0.13214
10/03/2022,30.3,30.1,-0.2,-0.66%,8300,0,8300,0.25,0.0,0.24564
09/03/2022,28.4,30.3,0.6,2.02%,5400,0,5400,0.16,0.0,0.15976
08/03/2022,29.0,29.7,-1.2,-3.88%,9042,0,9000,0.27,0.0,0.27112
07/03/2022,30.6,30.9,0.3,0.98%,7500,0,7500,0.23,0.0,0.23227
04/03/2022,31.2,30.6,-0.6,-1.92%,25931,0,25900,0.81,0.0,0.80878
03/03/2022,29.2,31.2,2.1,7.22%,28934,0,28900,0.89,0.0,0.8943
02/03/2022,29.1,29.1,-0.3,-1.02%,5600,0,5600,0.16,0.0,0.16385
01/03/2022,29.5,29.4,0.0,0,9000,0,9000,0.26,0.0,0.26455
28/02/2022,29.5,29.4,0.0,0,3000,0,3000,0.09,0.0,0.08801
25/02/2022,29.1,29.4,0.2,0.68%,8100,0,8100,0.24,0.0,0.23736
24/02/2022,29.4,29.2,-0.2,-0.68%,10230,0,10200,0.3,0.0,0.30065
23/02/2022,29.6,29.4,-0.1,-0.34%,3100,0,3100,0.09,0.0,0.09129
22/02/2022,29.2,29.5,0.3,1.03%,10800,0,10800,0.32,0.0,0.31623
21/02/2022,29.2,29.2,0.0,0,5400,0,5400,0.16,0.0,0.15794
18/02/2022,29.0,29.2,-0.4,-1.35%,6900,0,6900,0.2,0.0,0.20299
17/02/2022,29.2,29.6,0.4,1.37%,13752,0,13700,0.4,0.0,0.4038
16/02/2022,29.5,29.2,-0.3,-1.02%,12200,0,12200,0.36,0.0,0.35855
15/02/2022,29.0,29.5,0.5,1.72%,13107,0,13100,0.38,0.0,0.38268
14/02/2022,28.1,29.0,0.1,0.35%,12717,0,12700,0.36,0.0,0.36452
11/02/2022,28.0,28.9,0.9,3.21%,3000,0,3000,0.09,0.0,0.08592
10/02/2022,28.5,28.0,-0.2,-0.71%,10002,0,10000,0.28,0.0,0.28111
09/02/2022,28.5,28.2,-0.3,-1.05%,37700,0,37700,1.07,0.0,1.07228
08/02/2022,27.6,28.5,0.9,3.26%,16981,0,16900,0.48,0.0,0.48199
07/02/2022,27.0,27.6,1.1,4.15%,37000,0,37000,1.01,0.0,1.01433
28/01/2022,27.9,26.5,-1.4,-5.02%,11500,0,11500,0.31,0.0,0.31078
27/01/2022,26.1,27.9,1.9,7.31%,4102,0,4100,0.11,0.0,0.10904
26/01/2022,27.5,26.0,-1.3,-4.76%,10100,0,10100,0.27,0.0,0.26636
25/01/2022,27.4,27.3,-0.1,-0.36%,5700,0,5700,0.16,0.0,0.15625
24/01/2022,28.0,27.4,-0.6,-2.14%,11700,0,11700,0.32,0.0,0.3241
21/01/2022,28.4,28.0,-0.4,-1.41%,21210,0,21200,0.6,0.0,0.59764
20/01/2022,28.0,28.4,0.4,1.43%,3502,0,3500,0.1,0.0,0.09924
19/01/2022,28.0,28.0,0.0,0,1401,0,1400,0.04,0.0,0.03919
18/01/2022,27.7,28.0,0.0,0,7600,0,7600,0.21,0.0,0.21282
17/01/2022,27.1,28.0,-1.0,-3.45%,7100,0,7100,0.2,0.0,0.19853
14/01/2022,29.0,29.0,0.1,0.35%,3304,0,3300,0.1,0.0,0.09619
13/01/2022,29.4,28.9,-0.2,-0.69%,4001,50,4000,0.12,0.00131,0.11744
12/01/2022,29.2,29.1,-0.1,-0.34%,19800,0,19800,0.58,0.0,0.57667
11/01/2022,29.2,29.2,0.0,0,11400,0,11400,0.33,0.0,0.33316
10/01/2022,29.6,29.2,-0.3,-1.02%,26703,0,26700,0.79,0.0,0.78505
07/01/2022,29.5,29.5,0.0,0,17300,0,17300,0.51,0.0,0.50896
06/01/2022,29.5,29.5,-0.1,-0.34%,7400,0,7400,0.22,0.0,0.21788
05/01/2022,29.6,29.6,0.0,0,13600,0,13600,0.4,0.0,0.40194
04/01/2022,29.3,29.6,0.3,1.02%,17800,0,17800,0.53,0.0,0.5258
31/12/2021,29.3,29.3,0.0,0,9600,0,9600,0.28,0.0,0.28188
30/12/2021,29.3,29.3,0.0,0,13900,0,13900,0.41,0.0,0.40736
29/12/2021,29.5,29.3,0.0,0,8600,0,8600,0.25,0.0,0.25246
28/12/2021,29.4,29.3,-0.1,-0.34%,16600,0,16600,0.49,0.0,0.48565
27/12/2021,29.3,29.4,0.1,0.34%,7300,0,7300,0.21,0.0,0.21463
24/12/2021,29.3,29.3,0.0,0,16200,0,16200,0.47,0.0,0.47446
23/12/2021,29.4,29.3,-0.1,-0.34%,14100,0,14100,0.41,0.0,0.41395
22/12/2021,29.5,29.4,-0.1,-0.34%,18647,0,18600,0.55,0.0,0.54708
21/12/2021,29.5,29.5,0.0,0,15100,0,15100,0.45,0.0,0.44539
20/12/2021,29.7,29.5,-0.5,-1.67%,13300,0,13300,0.39,0.0,0.39428
17/12/2021,30.6,30.0,-0.6,-1.96%,10100,50,10100,0.3,0.00138,0.30271
16/12/2021,29.9,30.6,0.3,0.99%,10800,0,10800,0.33,0.0,0.32975
15/12/2021,30.0,30.3,0.6,2.02%,11701,0,11700,0.36,0.0,0.35581
14/12/2021,29.6,29.7,0.0,0,12012,0,12000,0.36,0.0,0.35642
13/12/2021,30.0,29.7,-0.3,-1.00%,10314,0,10300,0.31,0.0,0.30658
10/12/2021,30.9,30.0,-0.2,-0.66%,9866,0,9800,0.3,0.0,0.29594
09/12/2021,29.6,30.2,0.6,2.03%,4600,0,4600,0.14,0.0,0.13657
08/12/2021,30.2,29.6,-0.6,-1.99%,18406,0,18400,0.55,0.0,0.54817
07/12/2021,30.0,30.2,0.3,1.00%,42150,0,42100,1.25,0.0,1.24618
06/12/2021,30.8,29.9,-0.2,-0.66%,12200,0,12200,0.37,0.0,0.36855
03/12/2021,30.3,30.1,-0.2,-0.66%,35500,0,35500,1.08,0.0,1.07912
02/12/2021,30.4,30.3,-0.2,-0.66%,22500,0,22500,0.69,0.0,0.68615
01/12/2021,30.5,30.5,-0.6,-1.93%,31920,0,31900,0.99,0.0,0.98646
30/11/2021,31.7,31.1,0.1,0.32%,30900,0,30900,0.95,0.0,0.95226
29/11/2021,30.7,31.0,0.3,0.98%,10000,0,10000,0.31,0.0,0.30851
26/11/2021,31.0,30.7,-0.3,-0.97%,15258,0,15200,0.47,0.0,0.47118
25/11/2021,31.6,31.0,-0.6,-1.90%,17916,0,17900,0.56,0.0,0.5608
24/11/2021,31.0,31.6,0.7,2.27%,35600,0,35600,1.12,0.0,1.11581
23/11/2021,29.8,30.9,0.8,2.66%,14465,0,14400,0.44,0.0,0.43947
22/11/2021,31.7,30.1,-1.6,-5.05%,65275,0,65200,2.0,0.0,1.99587
19/11/2021,32.1,31.7,-0.4,-1.25%,94530,0,94500,3.0,0.0,2.9958
18/11/2021,33.2,32.1,-1.1,-3.31%,51521,0,51500,1.67,0.0,1.6688
17/11/2021,33.0,33.2,0.2,0.61%,68850,0,68800,2.29,0.0,2.29379
16/11/2021,31.7,33.0,1.3,4.10%,135300,0,135300,4.4,0.0,4.39786
15/11/2021,31.5,31.7,0.2,0.63%,57700,0,57700,1.83,0.0,1.82891
12/11/2021,31.5,31.5,0.0,0,101710,0,101700,3.19,0.0,3.19146
11/11/2021,32.5,31.5,-0.5,-1.56%,86631,0,86600,2.73,0.0,2.73319
10/11/2021,32.0,32.0,0.0,0,73400,0,73400,2.34,0.0,2.34368
09/11/2021,31.1,32.0,0.7,2.24%,103700,0,103700,3.31,0.0,3.31006
08/11/2021,30.5,31.3,0.9,2.96%,59832,0,59800,1.86,0.0,1.86224
05/11/2021,30.7,30.4,-0.5,-1.62%,46810,0,46800,1.42,0.0,1.42098
04/11/2021,30.9,30.9,0.0,0,34500,0,34500,1.06,0.0,1.0646
03/11/2021,31.8,30.9,-0.7,-2.22%,56501,0,56500,1.78,0.0,1.78227
02/11/2021,30.6,31.6,1.1,3.61%,113303,0,113300,3.54,0.0,3.53551
01/11/2021,30.3,30.5,0.2,0.66%,84627,0,84600,2.57,0.0,2.56699
29/10/2021,30.9,30.3,-0.6,-1.94%,78000,0,78000,2.36,0.0,2.35981
28/10/2021,31.0,30.9,0.0,0,54264,0,54200,1.67,0.0,1.66587
27/10/2021,30.0,30.9,0.9,3.00%,90146,0,90100,2.79,0.0,2.79018
26/10/2021,29.7,30.0,0.3,1.01%,34830,0,34800,1.04,0.0,1.03774
25/10/2021,29.8,29.7,-0.1,-0.34%,33900,0,33900,1.01,0.0,1.00642
22/10/2021,29.7,29.8,0.1,0.34%,26400,0,26400,0.78,0.0,0.78263
21/10/2021,29.8,29.7,-0.1,-0.34%,15910,0,15900,0.47,0.0,0.47187
20/10/2021,29.8,29.8,0.0,0,47900,0,47900,1.42,0.0,1.41636
19/10/2021,30.0,29.8,0.0,0,42700,0,42700,1.28,0.0,1.27515
18/10/2021,30.0,29.8,0.0,0,21400,0,21400,0.64,0.0,0.63843
15/10/2021,29.8,29.8,0.0,0,24610,0,24600,0.73,0.0,0.73472
14/10/2021,30.0,29.8,-0.2,-0.67%,40200,0,40200,1.19,0.0,1.19448
13/10/2021,30.0,30.0,0.0,0,14900,0,14900,0.44,0.0,0.44417
12/10/2021,30.4,30.0,-0.4,-1.32%,28191,0,28100,0.85,0.0,0.84833
11/10/2021,31.0,30.4,-0.2,-0.65%,46010,0,46000,1.41,0.0,1.41499
08/10/2021,30.1,30.6,0.5,1.66%,52900,0,52900,1.62,0.0,1.61743
07/10/2021,29.4,30.1,0.7,2.38%,19800,0,19800,0.59,0.0,0.58801
06/10/2021,29.1,29.4,0.1,0.34%,21810,0,21800,0.64,0.0,0.63931
05/10/2021,29.1,29.3,-0.2,-0.68%,29910,0,29900,0.87,0.0,0.87033
04/10/2021,30.0,29.5,0.0,0,16200,0,16200,0.47,0.0,0.47449
01/10/2021,29.6,29.5,-0.1,-0.34%,22823,11300,22800,0.67,0.30171,0.97295
30/09/2021,29.1,29.6,0.6,2.07%,22500,0,22500,0.66,0.0,0.6649
29/09/2021,29.6,29.0,-0.6,-2.03%,49103,0,49100,1.42,0.0,1.4238
28/09/2021,29.5,29.6,-0.3,-1.00%,55500,0,55500,1.63,0.0,1.63028
27/09/2021,30.6,29.9,-0.6,-1.97%,93400,0,93400,2.81,0.0,2.80677
24/09/2021,33.5,30.5,-0.3,-0.97%,40910,0,40900,1.26,0.0,1.26067
23/09/2021,31.3,30.8,-0.7,-2.22%,34100,0,34100,1.05,0.0,1.05262
22/09/2021,30.2,31.5,1.2,3.96%,69300,0,69300,2.11,0.0,2.11376
21/09/2021,30.6,30.3,-0.3,-0.98%,72410,0,72400,2.2,0.0,2.19778
20/09/2021,30.7,30.6,0.1,0.33%,75910,0,75900,2.33,0.0,2.33298
17/09/2021,30.4,30.5,-0.3,-0.97%,67400,0,67400,2.06,0.0,2.06052
16/09/2021,30.6,30.8,-0.2,-0.65%,49400,0,49400,1.51,0.0,1.51292
15/09/2021,31.0,31.0,0.0,0,40723,0,40700,1.26,0.0,1.25861
14/09/2021,31.3,31.0,0.1,0.32%,37919,0,37900,1.19,0.0,1.18722
13/09/2021,31.6,30.9,-0.7,-2.22%,149710,0,149700,4.6,0.0,4.5981
10/09/2021,32.0,31.6,-0.4,-1.25%,55711,0,55700,1.77,0.0,1.76626
09/09/2021,31.6,32.0,0.4,1.27%,42000,0,42000,1.34,0.0,1.33577
08/09/2021,31.5,31.6,-1.0,-3.07%,54410,0,54400,1.73,0.0,1.72973
07/09/2021,34.2,32.6,-1.6,-4.68%,87210,0,87200,2.86,0.0,2.85618
06/09/2021,32.4,34.2,1.8,5.56%,167301,0,167300,5.68,0.0,5.67838
01/09/2021,30.5,32.4,1.9,6.23%,159552,0,159500,5.06,0.0,5.05591
31/08/2021,31.0,30.5,-0.5,-1.61%,175900,0,175800,5.37,0.0,5.36715
30/08/2021,31.3,31.0,-0.9,-2.82%,149800,0,149800,4.61,0.0,4.61029
27/08/2021,33.0,31.9,-0.6,-1.85%,98700,0,98700,3.15,0.0,3.15412
26/08/2021,30.5,32.5,1.9,6.21%,104119,0,104100,3.32,0.0,3.32183
25/08/2021,29.6,30.6,1.0,3.38%,47410,0,47400,1.44,0.0,1.44295
24/08/2021,28.3,29.6,1.3,4.59%,66740,0,66700,1.97,0.0,1.97496
23/08/2021,30.0,28.3,-1.7,-5.67%,143400,0,143400,4.14,0.0,4.14255
20/08/2021,32.0,30.0,-2.1,-6.54%,149310,0,151400,4.66,0.0,4.65658
19/08/2021,32.8,32.1,-0.6,-1.83%,50310,0,50300,1.62,0.0,1.62339
18/08/2021,32.9,32.7,-0.2,-0.61%,58006,0,58000,1.81,0.0,1.81364
17/08/2021,36.0,32.9,-3.6,-9.86%,265444,0,265400,8.76,0.0,8.76166
16/08/2021,35.8,36.5,0.6,1.67%,176530,0,176500,6.01,0.0,6.01301
13/08/2021,37.8,35.9,-2.1,-5.53%,113130,0,113100,3.89,0.0,3.88672
12/08/2021,39.0,38.0,-1.0,-2.56%,512110,0,512000,18.09,0.0,18.08562
11/08/2021,35.5,39.0,3.5,9.86%,237746,0,237700,9.04,0.0,9.04207
10/08/2021,34.9,35.5,3.1,9.57%,84780,0,84700,3.0,0.0,3.00422
09/08/2021,29.5,32.4,2.9,9.83%,200512,0,200500,6.25,0.0,6.24618
06/08/2021,29.3,29.5,0.5,1.72%,44700,0,44700,1.32,0.0,1.32123
05/08/2021,28.5,29.0,0.9,3.20%,43200,0,43200,1.24,0.0,1.24248
04/08/2021,27.9,28.1,0.2,0.72%,12620,0,12600,0.35,0.0,0.35443
03/08/2021,27.7,27.9,0.2,0.72%,20800,0,20800,0.58,0.0,0.57825
02/08/2021,27.2,27.7,0.5,1.84%,25200,0,25200,0.69,0.0,0.68818
30/07/2021,25.4,27.2,0.3,1.12%,12200,0,12200,0.33,0.0,0.32711
29/07/2021,27.4,26.9,-0.1,-0.37%,1600,0,1600,0.04,0.0,0.04205
28/07/2021,27.5,27.0,-0.5,-1.82%,2400,0,2400,0.06,0.0,0.0633
27/07/2021,26.5,27.5,1.0,3.77%,22720,0,22700,0.6,0.0,0.60174
26/07/2021,26.8,26.5,0.0,0,6530,0,6500,0.17,0.0,0.17319
23/07/2021,26.6,26.5,-0.1,-0.38%,9300,0,9300,0.24,0.0,0.24232
22/07/2021,26.3,26.6,0.2,0.76%,7034,0,7000,0.19,0.0,0.18722
21/07/2021,26.4,26.4,0.5,1.93%,7900,0,7900,0.2,0.0,0.20341
20/07/2021,26.5,25.9,0.0,0,1850,0,1800,0.05,0.0,0.04733
19/07/2021,26.9,25.9,0.0,0,11800,0,11800,0.3,0.0,0.30376
16/07/2021,25.4,25.9,-0.9,-3.36%,13700,0,13700,0.35,0.0,0.35018
15/07/2021,26.8,26.8,0.0,0,0,0,0,0.0,0.0,0.0
14/07/2021,26.9,26.8,0.5,1.90%,200,0,200,0.01,0.0,0.00537
13/07/2021,26.0,26.3,0.3,1.15%,717,0,700,0.02,0.0,0.01885
12/07/2021,25.9,26.0,-0.8,-2.99%,20300,0,20300,0.51,0.0,0.51311
09/07/2021,26.5,26.8,-0.2,-0.74%,7603,0,7600,0.2,0.0,0.20161
08/07/2021,26.0,27.0,0.0,0,1703,0,1700,0.05,0.0,0.04513
07/07/2021,26.0,27.0,0.3,1.12%,11310,0,11300,0.29,0.0,0.29332
06/07/2021,27.4,26.7,-0.1,-0.37%,10917,0,10900,0.29,0.0,0.28647
05/07/2021,26.9,26.8,-0.1,-0.37%,14300,0,14300,0.38,0.0,0.38078
02/07/2021,27.8,26.9,0.0,0,10203,0,10200,0.28,0.0,0.27541
01/07/2021,27.3,26.9,-0.9,-3.24%,5200,0,5200,0.14,0.0,0.14059
30/06/2021,27.9,27.8,0.6,2.21%,11800,0,11800,0.32,0.0,0.32221
29/06/2021,26.7,27.2,-0.3,-1.09%,13300,0,13300,0.36,0.0,0.35657
28/06/2021,28.0,27.5,-0.4,-1.43%,17000,0,17000,0.46,0.0,0.46119
25/06/2021,26.6,27.9,0.3,1.09%,17400,0,17400,0.47,0.0,0.4716
24/06/2021,28.6,27.6,0.0,0,7300,0,7300,0.2,0.0,0.2016
23/06/2021,29.1,29.1,0.4,1.39%,16300,0,16300,0.47,0.0,0.47082
22/06/2021,29.0,28.7,-0.3,-1.03%,26100,0,26100,0.75,0.0,0.75453
21/06/2021,28.8,29.0,0.2,0.69%,45200,0,45200,1.31,0.0,1.30941
18/06/2021,28.2,28.8,0.7,2.49%,20350,0,20300,0.58,0.0,0.57757
17/06/2021,27.9,28.1,0.2,0.72%,25800,0,25800,0.72,0.0,0.72125
16/06/2021,28.5,27.9,-0.6,-2.11%,18000,0,18000,0.49,0.0,0.49391
15/06/2021,28.8,28.5,-0.7,-2.40%,3400,0,3400,0.1,0.0,0.09683
14/06/2021,29.4,29.2,-0.2,-0.68%,42900,0,42900,1.25,0.0,1.25282
11/06/2021,27.2,29.4,2.2,8.09%,118020,0,118000,3.34,0.0,3.3419
10/06/2021,27.4,27.2,-0.2,-0.73%,3400,0,3400,0.09,0.0,0.09229
09/06/2021,27.0,27.4,-0.4,-1.44%,2300,0,2300,0.06,0.0,0.06214
08/06/2021,27.9,27.8,0.0,0,9600,0,9600,0.27,0.0,0.2679
07/06/2021,27.0,27.8,0.8,2.96%,53500,0,53500,1.45,0.0,1.44845
04/06/2021,27.0,27.0,0.0,0,2600,0,2600,0.07,0.0,0.06948
03/06/2021,27.0,27.0,0.0,0,2800,0,2800,0.08,0.0,0.07546
02/06/2021,27.0,27.0,0.0,0,2800,0,2800,0.08,0.0,0.0756
01/06/2021,27.5,27.0,0.0,0,2100,0,2100,0.06,0.0,0.05601
31/05/2021,27.0,27.0,0.0,0,10000,0,10000,0.27,0.0,0.27167
28/05/2021,27.6,27.0,-0.2,-0.74%,3400,0,3400,0.09,0.0,0.09257
27/05/2021,27.2,27.2,0.2,0.74%,1700,0,1700,0.05,0.0,0.04621
26/05/2021,27.2,27.0,-0.7,-2.53%,3900,0,3900,0.11,0.0,0.10582
25/05/2021,27.2,27.7,0.0,0,300,0,300,0.01,0.0,0.00824
24/05/2021,27.7,27.7,-0.1,-0.36%,400,0,400,0.01,0.0,0.01108
21/05/2021,27.1,27.8,0.0,0,10900,0,10900,0.3,0.0,0.29566
20/05/2021,28.1,27.8,-0.1,-0.36%,6300,0,6300,0.17,0.0,0.17071
19/05/2021,28.4,27.9,0.0,0,1700,0,1700,0.05,0.0,0.04678
18/05/2021,28.9,27.9,-0.1,-0.36%,5700,0,5700,0.16,0.0,0.15573
17/05/2021,28.9,28.0,-0.4,-1.41%,1700,0,1700,0.05,0.0,0.04773
14/05/2021,28.2,28.4,0.2,0.71%,2502,0,2500,0.07,0.0,0.07116
13/05/2021,27.5,28.2,-0.3,-1.05%,6600,0,6600,0.18,0.0,0.18
12/05/2021,31.0,28.5,-1.4,-4.68%,500,0,500,0.01,0.0,0.01453
11/05/2021,27.0,29.9,2.1,7.55%,19500,0,19500,0.55,0.0,0.55164
10/05/2021,27.5,27.8,-0.3,-1.07%,402,0,400,0.01,0.0,0.01103
07/05/2021,27.0,28.1,0.2,0.72%,2500,0,2500,0.07,0.0,0.06972
06/05/2021,27.9,27.9,0.0,0,600,0,600,0.02,0.0,0.01674
05/05/2021,28.4,27.9,0.4,1.45%,2677,0,2600,0.07,0.0,0.07437
04/05/2021,28.8,27.5,-3.0,-9.84%,23400,0,23400,0.64,0.0,0.64464
29/04/2021,27.2,30.5,1.7,5.90%,13200,0,13200,0.38,0.0,0.38218
28/04/2021,28.9,28.8,0.7,2.49%,6800,0,6800,0.19,0.0,0.19079
27/04/2021,27.5,28.1,0.0,0,2600,0,2600,0.07,0.0,0.0721
26/04/2021,28.9,28.1,-0.6,-2.09%,5200,0,5200,0.14,0.0,0.14404
23/04/2021,27.0,28.7,1.7,6.30%,8100,0,8100,0.23,0.0,0.22507
22/04/2021,28.2,27.0,-0.7,-2.53%,3000,0,3000,0.08,0.0,0.08142
20/04/2021,28.0,27.7,0.7,2.59%,800,0,800,0.02,0.0,0.02221
19/04/2021,28.0,27.0,-0.5,-1.82%,5500,0,5500,0.15,0.0,0.14935
16/04/2021,28.0,27.5,-0.5,-1.79%,2403,9,2400,0.07,0.00023,0.06699
15/04/2021,28.0,28.0,-0.8,-2.78%,3000,0,3000,0.08,0.0,0.08413
14/04/2021,28.1,28.8,-0.5,-1.71%,6200,0,6200,0.17,0.0,0.17393
13/04/2021,29.0,29.3,1.2,4.27%,709,0,700,0.02,0.0,0.02058
12/04/2021,28.9,28.1,-0.8,-2.77%,6700,50,6700,0.19,0.00131,0.1913
09/04/2021,28.9,28.9,1.0,3.58%,1900,0,1900,0.05,0.0,0.05496
08/04/2021,27.9,27.9,0.0,0,8850,0,8800,0.25,0.0,0.24679
07/04/2021,28.1,27.9,-1.1,-3.79%,27300,0,27300,0.76,0.0,0.7643
06/04/2021,29.4,29.0,0.1,0.35%,18700,0,18700,0.53,0.0,0.52611
05/04/2021,29.0,28.9,-1.0,-3.34%,400,0,400,0.01,0.0,0.01166
02/04/2021,29.9,29.9,-0.1,-0.33%,800,0,800,0.02,0.0,0.02357
01/04/2021,31.9,30.0,0.0,0,3300,0,3300,0.1,0.0,0.10307
31/03/2021,28.2,30.0,-0.7,-2.28%,20900,0,20900,0.64,0.0,0.63687
