Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
17/06/2022,11.6,11.6,0.0,0,0,0,0,0.0,0.0,0.0
16/06/2022,11.6,11.6,0.0,0,0,0,0,0.0,0.0,0.0
15/06/2022,11.6,11.6,-1.0,-7.94%,100,0,100,0.0,0.0,0.0
14/06/2022,12.6,12.6,0.0,0,0,0,0,0.0,0.0,0.0
13/06/2022,12.6,12.6,0.0,0,0,0,0,0.0,0.0,0.0
10/06/2022,12.6,12.6,0.0,0,0,0,0,0.0,0.0,0.0
09/06/2022,12.6,12.6,0.0,0,0,0,0,0.0,0.0,0.0
08/06/2022,12.6,12.6,0.0,0,0,0,0,0.0,0.0,0.0
07/06/2022,12.6,12.6,0.0,0,0,0,0,0.0,0.0,0.0
06/06/2022,12.6,12.6,0.0,0,0,0,0,0.0,0.0,0.0
03/06/2022,12.6,12.6,0.0,0,0,0,0,0.0,0.0,0.0
02/06/2022,12.6,12.6,0.0,0,0,0,0,0.0,0.0,0.0
01/06/2022,13.1,13.1,0.6,4.80%,100,0,100,0.0,0.0,0.0
31/05/2022,12.5,12.5,0.8,6.84%,100,0,100,0.0,0.0,0.0
30/05/2022,11.7,11.7,-1.2,-9.30%,100,0,100,0.0,0.0,0.0
27/05/2022,12.9,12.9,1.1,9.32%,1000,0,1000,0.0,0.0,0.0
26/05/2022,11.8,11.8,-0.5,-4.07%,100,0,100,0.0,0.0,0.0
25/05/2022,12.3,12.3,0.0,0,0,0,0,0.0,0.0,0.0
24/05/2022,12.3,12.3,0.0,0,0,0,0,0.0,0.0,0.0
23/05/2022,12.3,12.3,0.0,0,0,0,0,0.0,0.0,0.0
20/05/2022,12.3,12.3,0.0,0,0,0,0,0.0,0.0,0.0
19/05/2022,12.3,12.3,0.0,0,1000,0,1000,0.01,0.0,0.0123
18/05/2022,12.3,12.3,0.0,0,100,0,100,0.0,0.0,0.00123
17/05/2022,12.3,12.3,0.0,0,0,0,0,0.0,0.0,0.0
16/05/2022,12.3,12.3,0.0,0,0,0,0,0.0,0.0,0.0
13/05/2022,12.3,12.3,0.0,0,0,0,0,0.0,0.0,0.0
12/05/2022,12.3,12.3,0.0,0,0,0,0,0.0,0.0,0.0
11/05/2022,12.3,12.3,0.0,0,0,0,0,0.0,0.0,0.0
10/05/2022,12.3,12.3,-0.2,-1.60%,700,0,700,0.01,0.0,0.00861
09/05/2022,12.5,12.5,0.0,0,0,0,0,0.0,0.0,0.0
06/05/2022,12.5,12.5,0.0,0,300,0,300,0.0,0.0,0.00375
05/05/2022,12.5,12.5,0.0,0,0,0,0,0.0,0.0,0.0
04/05/2022,12.5,12.5,-0.5,-3.85%,100,0,100,0.0,0.0,0.00125
29/04/2022,13.0,13.0,0.0,0,0,0,0,0.0,0.0,0.0
28/04/2022,13.0,13.0,0.0,0,0,0,0,0.0,0.0,0.0
27/04/2022,13.0,13.0,0.0,0,0,0,0,0.0,0.0,0.0
26/04/2022,13.0,13.0,0.0,0,0,0,0,0.0,0.0,0.0
25/04/2022,13.0,13.0,0.0,0,0,0,0,0.0,0.0,0.0
22/04/2022,13.0,13.0,0.0,0,0,0,0,0.0,0.0,0.0
21/04/2022,13.0,13.0,0.0,0,0,0,0,0.0,0.0,0.0
20/04/2022,13.1,13.0,-0.1,-0.76%,17900,0,17900,0.23,0.0,0.2329
19/04/2022,13.1,13.1,0.0,0,0,0,0,0.0,0.0,0.0
18/04/2022,13.1,13.1,0.0,0,12200,0,12200,0.16,0.0,0.15982
15/04/2022,13.1,13.1,0.0,0,0,0,0,0.0,0.0,0.0
14/04/2022,13.1,13.1,0.0,0,0,0,0,0.0,0.0,0.0
13/04/2022,13.1,13.1,0.0,0,0,0,0,0.0,0.0,0.0
12/04/2022,12.1,13.1,-0.3,-2.24%,1300,0,1300,0.02,0.0,0.01693
08/04/2022,13.4,13.4,0.0,0,0,0,0,0.0,0.0,0.0
07/04/2022,13.5,13.4,0.6,4.69%,500,0,500,0.01,0.0,0.00671
06/04/2022,12.8,12.8,0.0,0,100,0,100,0.0,0.0,0.00128
05/04/2022,12.8,12.8,0.0,0,0,0,0,0.0,0.0,0.0
04/04/2022,12.8,12.8,0.0,0,1105,0,1100,0.01,0.0,0.01415
01/04/2022,12.8,12.8,0.0,0,0,0,0,0.0,0.0,0.0
31/03/2022,12.9,12.8,0.0,0,2200,0,2200,0.03,0.0,0.02818
30/03/2022,12.8,12.8,0.0,0,0,0,0,0.0,0.0,0.0
29/03/2022,12.8,12.8,0.0,0,2700,0,2700,0.03,0.0,0.03456
28/03/2022,12.8,12.8,0.0,0,1600,0,1600,0.02,0.0,0.02048
25/03/2022,12.8,12.8,0.0,0,0,0,0,0.0,0.0,0.0
24/03/2022,12.5,12.8,0.1,0.79%,52700,0,52700,0.66,0.0,0.65911
23/03/2022,12.7,12.7,0.0,0,2005,0,2000,0.03,0.0,0.02546
22/03/2022,12.5,12.7,0.2,1.60%,38400,0,38400,0.48,0.0,0.48044
21/03/2022,12.5,12.5,0.0,0,15500,0,15500,0.19,0.0,0.19421
18/03/2022,12.5,12.5,-0.3,-2.34%,1600,0,1600,0.02,0.0,0.02
17/03/2022,12.7,12.8,0.1,0.79%,1000,0,1000,0.01,0.0,0.01275
16/03/2022,12.7,12.7,0.1,0.79%,100,0,100,0.0,0.0,0.00127
15/03/2022,12.5,12.6,0.1,0.80%,200,0,200,0.0,0.0,0.00251
14/03/2022,12.8,12.5,-0.3,-2.34%,2205,0,2200,0.03,0.0,0.02765
11/03/2022,12.5,12.8,0.3,2.40%,1400,0,1400,0.02,0.0,0.01768
10/03/2022,12.5,12.5,0.0,0,0,0,0,0.0,0.0,0.0
09/03/2022,12.5,12.5,0.0,0,1000,0,1000,0.01,0.0,0.0125
08/03/2022,12.5,12.5,-1.0,-7.41%,500,0,500,0.01,0.0,0.00625
07/03/2022,12.4,13.5,1.1,8.87%,3600,0,3600,0.05,0.0,0.04629
04/03/2022,12.4,12.4,-0.2,-1.59%,1105,0,1100,0.01,0.0,0.0137
03/03/2022,12.6,12.6,0.0,0,0,0,0,0.0,0.0,0.0
02/03/2022,12.6,12.6,0.1,0.80%,300,0,300,0.0,0.0,0.00378
01/03/2022,12.5,12.5,0.2,1.63%,2000,0,2000,0.03,0.0,0.02501
28/02/2022,12.3,12.3,0.0,0,1100,0,1100,0.01,0.0,0.01353
25/02/2022,12.3,12.3,0.0,0,0,0,0,0.0,0.0,0.0
24/02/2022,12.3,12.3,0.0,0,0,0,0,0.0,0.0,0.0
23/02/2022,12.3,12.3,0.0,0,0,0,0,0.0,0.0,0.0
22/02/2022,12.0,12.3,0.3,2.50%,500,0,500,0.01,0.0,0.00612
21/02/2022,12.0,12.0,0.0,0,0,0,0,0.0,0.0,0.0
18/02/2022,12.0,12.0,0.0,0,0,0,0,0.0,0.0,0.0
17/02/2022,12.0,12.0,0.0,0,0,0,0,0.0,0.0,0.0
16/02/2022,12.0,12.0,0.0,0,0,0,0,0.0,0.0,0.0
15/02/2022,12.0,12.0,0.0,0,0,0,0,0.0,0.0,0.0
14/02/2022,12.0,12.0,0.0,0,0,0,0,0.0,0.0,0.0
11/02/2022,12.0,12.0,0.0,0,800,0,800,0.01,0.0,0.0096
10/02/2022,12.0,12.0,-0.9,-6.98%,110,0,100,0.0,0.0,0.00133
09/02/2022,12.9,12.9,1.0,8.40%,100,0,100,0.0,0.0,0.00129
08/02/2022,11.9,11.9,0.0,0,0,0,0,0.0,0.0,0.0
07/02/2022,11.9,11.9,-0.1,-0.83%,3000,0,3000,0.04,0.0,0.0357
28/01/2022,12.0,12.0,0.0,0,200,0,200,0.0,0.0,0.0024
27/01/2022,12.0,12.0,0.0,0,0,0,0,0.0,0.0,0.0
26/01/2022,12.0,12.0,0.0,0,100,0,100,0.0,0.0,0.0012
25/01/2022,12.0,12.0,0.0,0,0,0,0,0.0,0.0,0.0
24/01/2022,12.0,12.0,0.0,0,0,0,0,0.0,0.0,0.0
21/01/2022,12.0,12.0,-0.2,-1.64%,1300,0,1300,0.02,0.0,0.0156
20/01/2022,12.2,12.2,0.0,0,0,0,0,0.0,0.0,0.0
19/01/2022,12.2,12.2,0.0,0,0,0,0,0.0,0.0,0.0
18/01/2022,12.2,12.2,0.0,0,0,0,0,0.0,0.0,0.0
17/01/2022,12.9,12.2,-0.1,-0.81%,900,0,900,0.01,0.0,0.01147
14/01/2022,12.2,12.3,0.1,0.82%,3500,0,3500,0.04,0.0,0.04304
13/01/2022,12.4,12.2,-0.4,-3.17%,1400,0,1400,0.02,0.0,0.01724
12/01/2022,12.6,12.6,-0.1,-0.79%,1900,0,1900,0.02,0.0,0.02394
11/01/2022,12.7,12.7,0.0,0,5400,0,5400,0.07,0.0,0.0686
