Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
17/06/2022,11.4,10.4,-1.1,-9.57%,1900,0,1900,0.0,0.0,0.0
16/06/2022,11.5,11.5,0.0,0,0,0,0,0.0,0.0,0.0
15/06/2022,11.5,11.5,0.0,0,0,0,0,0.0,0.0,0.0
14/06/2022,11.5,11.5,0.0,0,0,0,0,0.0,0.0,0.0
13/06/2022,11.5,11.5,-1.2,-9.45%,100,0,100,0.0,0.0,0.0
10/06/2022,12.7,12.7,0.0,0,0,0,0,0.0,0.0,0.0
09/06/2022,12.7,12.7,0.0,0,0,0,0,0.0,0.0,0.0
08/06/2022,12.7,12.7,1.1,9.48%,100,0,100,0.0,0.0,0.0
07/06/2022,11.6,11.6,0.8,7.41%,100,0,100,0.0,0.0,0.0
06/06/2022,10.8,10.8,0.0,0,0,0,0,0.0,0.0,0.0
03/06/2022,10.8,10.8,0.9,9.09%,100,0,100,0.0,0.0,0.0
02/06/2022,9.9,9.9,0.0,0,0,0,0,0.0,0.0,0.0
01/06/2022,10.6,9.9,-1.1,-10.00%,200,0,200,0.0,0.0,0.0
31/05/2022,11.1,11.0,-0.8,-6.78%,600,0,600,0.0,0.0,0.0
30/05/2022,11.8,11.8,0.8,7.27%,100,0,100,0.0,0.0,0.0
27/05/2022,11.0,11.0,0.0,0,0,0,0,0.0,0.0,0.0
26/05/2022,11.2,11.0,0.8,7.84%,200,0,200,0.0,0.0,0.0
25/05/2022,11.3,10.2,-0.1,-0.97%,2400,0,2400,0.0,0.0,0.0
24/05/2022,10.3,10.3,0.4,4.04%,400,0,400,0.0,0.0,0.0
23/05/2022,9.9,9.9,-1.1,-10.00%,100,0,100,0.0,0.0,0.0
20/05/2022,12.1,11.0,-0.1,-0.90%,800,0,800,0.0,0.0,0.0
19/05/2022,11.1,11.1,0.0,0,0,0,0,0.0,0.0,0.0
18/05/2022,11.1,11.1,0.0,0,0,0,0,0.0,0.0,0.0
17/05/2022,11.1,11.1,1.0,9.90%,100,0,100,0.0,0.0,0.00111
16/05/2022,10.1,10.1,0.8,8.60%,100,0,100,0.0,0.0,0.00101
13/05/2022,9.7,9.3,0.4,4.49%,300,0,300,0.0,0.0,0.00283
12/05/2022,8.9,8.9,0.0,0,5100,0,5100,0.05,0.0,0.04539
11/05/2022,8.9,8.9,0.0,0,0,0,0,0.0,0.0,0.0
10/05/2022,8.9,8.9,0.0,0,0,0,0,0.0,0.0,0.0
09/05/2022,8.9,8.9,0.0,0,0,0,0,0.0,0.0,0.0
06/05/2022,8.9,8.9,0.7,8.54%,400,0,400,0.0,0.0,0.00356
05/05/2022,8.2,8.2,0.0,0,200,0,200,0.0,0.0,0.00164
04/05/2022,8.2,8.2,-0.9,-9.89%,1010,0,1000,0.01,0.0,0.00828
29/04/2022,9.1,9.1,0.8,9.64%,800,0,800,0.01,0.0,0.00728
28/04/2022,8.3,8.3,0.0,0,200,0,200,0.0,0.0,0.00166
27/04/2022,8.3,8.3,-0.2,-2.35%,2000,0,2000,0.02,0.0,0.01594
26/04/2022,8.5,8.5,-0.9,-9.57%,300,0,300,0.0,0.0,0.00255
25/04/2022,9.4,9.4,0.0,0,0,0,0,0.0,0.0,0.0
22/04/2022,9.4,9.4,0.0,0,0,0,0,0.0,0.0,0.0
21/04/2022,9.4,9.4,0.0,0,100,0,100,0.0,0.0,0.00094
20/04/2022,9.4,9.4,0.0,0,20,0,0,0.0,0.0,0.00019
19/04/2022,9.4,9.4,-0.6,-6.00%,600,0,600,0.01,0.0,0.00564
18/04/2022,11.4,10.0,-0.5,-4.76%,1400,0,1400,0.02,0.0,0.01513
15/04/2022,10.5,10.5,-1.1,-9.48%,600,0,600,0.01,0.0,0.0063
14/04/2022,11.8,11.6,0.8,7.41%,1210,0,1200,0.01,0.0,0.01409
13/04/2022,10.8,10.8,0.9,9.09%,1557,0,1500,0.02,0.0,0.01672
12/04/2022,9.9,9.9,0.9,10.00%,400,0,400,0.0,0.0,0.00396
08/04/2022,9.0,9.0,0.0,0,0,0,0,0.0,0.0,0.0
07/04/2022,9.0,9.0,-0.3,-3.23%,300,0,300,0.0,0.0,0.0027
06/04/2022,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
05/04/2022,9.3,9.3,0.1,1.09%,300,0,300,0.0,0.0,0.00279
04/04/2022,9.5,9.2,0.2,2.22%,200,0,200,0.0,0.0,0.00187
01/04/2022,9.0,9.0,0.0,0,0,0,0,0.0,0.0,0.0
31/03/2022,8.8,9.0,-0.5,-5.26%,200,0,200,0.0,0.0,0.00178
30/03/2022,9.5,9.5,-0.8,-7.77%,200,0,200,0.0,0.0,0.0019
29/03/2022,10.3,10.3,0.0,0,800,0,800,0.01,0.0,0.00824
28/03/2022,10.1,10.3,0.2,1.98%,4300,0,4300,0.05,0.0,0.04504
25/03/2022,10.1,10.1,0.9,9.78%,500,0,500,0.01,0.0,0.00505
24/03/2022,10.0,9.2,-0.7,-7.07%,300,0,300,0.0,0.0,0.00291
23/03/2022,9.9,9.9,0.9,10.00%,6100,20,6100,0.06,0.00016,0.06054
22/03/2022,9.0,9.0,-0.1,-1.10%,100,0,100,0.0,0.0,0.0009
21/03/2022,8.8,9.1,0.6,7.06%,200,0,200,0.0,0.0,0.00179
18/03/2022,8.4,8.5,0.7,8.97%,200,0,200,0.0,0.0,0.00169
17/03/2022,7.8,7.8,0.0,0,0,0,0,0.0,0.0,0.0
16/03/2022,7.7,7.8,-0.3,-3.70%,300,0,300,0.0,0.0,0.00233
15/03/2022,8.1,8.1,-0.9,-10.00%,200,0,200,0.0,0.0,0.00162
14/03/2022,9.0,9.0,0.0,0,0,0,0,0.0,0.0,0.0
11/03/2022,9.0,9.0,0.0,0,100,0,100,0.0,0.0,0.0009
10/03/2022,9.0,9.0,-0.3,-3.23%,400,0,400,0.0,0.0,0.0036
09/03/2022,9.1,9.3,0.2,2.20%,300,0,300,0.0,0.0,0.00275
