Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
30/03/2022,73.9,79.0,5.1,6.90%,1675300,130000,162840,131.34,9.555,140.89781
29/03/2022,73.7,73.9,0.2,0.27%,195500,0,19550,14.5,0.0,14.49582
28/03/2022,74.8,73.8,-0.3,-0.40%,289100,1000000,23110,21.3,73.3,94.60344
25/03/2022,73.5,74.2,0.7,0.95%,188400,0,17320,13.99,0.0,13.99051
24/03/2022,74.9,73.5,-0.6,-0.81%,156600,89000,14470,11.58,6.764,18.33959
23/03/2022,73.6,74.0,0.4,0.54%,307600,0,29010,22.81,0.0,22.80885
22/03/2022,73.6,73.1,-0.5,-0.68%,220200,0,20330,16.12,0.0,16.11959
21/03/2022,73.5,73.6,0.1,0.14%,156800,0,14070,11.52,0.0,11.52021
18/03/2022,73.5,73.5,0.0,0,275900,0,27590,20.34,0.0,20.34471
15/03/2022,73.0,73.2,0.2,0.27%,152600,0,15260,11.01,0.0,11.01034
14/03/2022,74.6,73.0,-1.6,-2.14%,85200,0,8520,6.27,0.0,6.26998
11/03/2022,75.0,74.6,1.1,1.50%,147300,0,14730,11.03,0.0,11.0312
10/03/2022,78.8,73.5,-1.5,-2.00%,243200,0,24320,18.24,0.0,18.23651
09/03/2022,77.0,75.0,-2.0,-2.60%,219000,0,21900,16.54,0.0,16.53867
08/03/2022,78.5,77.0,-1.9,-2.41%,261900,0,26190,20.26,0.0,20.25507
07/03/2022,78.5,78.9,0.3,0.38%,257900,0,25790,20.14,0.0,20.14113
04/03/2022,79.3,78.6,-0.4,-0.51%,292700,0,29270,23.17,0.0,23.17305
03/03/2022,79.6,79.0,-0.6,-0.75%,289200,0,28920,22.8,0.0,22.7975
02/03/2022,81.0,79.6,-1.4,-1.73%,231000,0,23100,18.4,0.0,18.40467
01/03/2022,80.2,81.0,0.8,1.00%,80200,0,8020,6.49,0.0,6.49043
28/02/2022,79.7,80.2,0.6,0.75%,69700,0,6970,5.63,0.0,5.62547
25/02/2022,80.4,79.6,-0.8,-1.00%,198600,0,19860,15.83,0.0,15.82505
24/02/2022,81.1,80.4,-1.3,-1.59%,263000,290656,26300,21.13,23.64179,44.77631
23/02/2022,80.2,81.7,1.5,1.87%,224700,0,22470,18.34,0.0,18.33534
22/02/2022,79.2,80.2,0.1,0.12%,88500,0,8850,7.06,0.0,7.0637
21/02/2022,78.2,80.1,1.9,2.43%,177200,194656,17720,14.08,14.20989,28.29148
18/02/2022,78.0,78.2,0.2,0.26%,330300,0,33030,25.51,0.0,25.51458
17/02/2022,78.1,78.0,-0.1,-0.13%,62700,0,6270,4.9,0.0,4.90307
16/02/2022,78.8,78.2,-0.6,-0.76%,70200,0,5520,5.49,0.0,5.48811
15/02/2022,78.5,78.8,0.3,0.38%,46200,196900,4620,3.6,16.3427,19.94663
14/02/2022,79.0,78.5,-0.5,-0.63%,137000,0,13700,10.69,0.0,10.68906
11/02/2022,78.0,79.0,1.0,1.28%,49200,0,4920,3.86,0.0,3.86414
10/02/2022,78.0,78.0,0.0,0,264400,0,26440,20.54,0.0,20.5426
09/02/2022,77.0,78.0,1.0,1.30%,48800,0,4880,3.79,0.0,3.79308
08/02/2022,76.0,77.0,1.3,1.72%,107700,0,10770,8.24,0.0,8.24316
07/02/2022,78.0,75.7,-2.3,-2.95%,236800,0,23680,18.35,0.0,18.35028
28/01/2022,76.0,78.0,1.8,2.36%,86400,0,8640,6.73,0.0,6.73257
27/01/2022,78.6,76.2,0.0,0,133300,0,13330,10.14,0.0,10.14092
26/01/2022,73.0,76.2,3.2,4.38%,52500,0,5250,3.93,0.0,3.93183
25/01/2022,74.8,73.0,-3.0,-3.95%,202300,0,20230,14.83,0.0,14.83045
24/01/2022,78.9,76.0,-2.5,-3.18%,124400,0,12440,9.58,0.0,9.58181
21/01/2022,80.4,78.5,-1.9,-2.36%,123100,0,12310,9.78,0.0,9.77616
20/01/2022,79.9,80.4,0.5,0.63%,88700,0,8870,7.1,0.0,7.09505
19/01/2022,80.0,80.6,0.7,0.88%,73400,0,7220,5.87,0.0,5.87316
18/01/2022,80.1,80.0,-0.6,-0.74%,121600,0,9140,9.73,0.0,9.7306
17/01/2022,82.5,80.6,-1.5,-1.83%,103700,0,10370,8.43,0.0,8.43087
14/01/2022,82.0,82.1,0.1,0.12%,178600,0,17860,14.66,0.0,14.66086
13/01/2022,83.9,82.0,-1.9,-2.26%,123700,0,12370,10.21,0.0,10.20908
12/01/2022,83.3,83.9,0.7,0.84%,64200,0,6420,5.4,0.0,5.39596
11/01/2022,85.1,83.2,-1.9,-2.23%,157500,0,15750,13.32,0.0,13.3212
10/01/2022,85.6,85.1,-0.5,-0.58%,141900,0,14190,12.11,0.0,12.10572
07/01/2022,87.6,85.6,-2.0,-2.28%,112600,0,11260,9.73,0.0,9.72796
06/01/2022,87.0,87.6,0.0,0,47600,0,4760,4.17,0.0,4.16882
05/01/2022,87.0,87.6,-0.4,-0.45%,143500,0,14350,12.49,0.0,12.4858
04/01/2022,88.8,88.0,-1.0,-1.12%,136100,0,13610,11.97,0.0,11.9711
31/12/2021,87.0,89.0,2.0,2.30%,58600,0,5860,5.12,0.0,5.11557
30/12/2021,85.9,87.0,1.1,1.28%,25800,0,2580,2.23,0.0,2.23098
29/12/2021,86.0,85.9,-0.1,-0.12%,44600,0,4460,3.83,0.0,3.83498
28/12/2021,86.0,86.0,0.0,0,51100,0,5110,4.39,0.0,4.39499
27/12/2021,84.7,86.0,1.3,1.53%,47100,0,4710,4.0,0.0,3.99996
24/12/2021,83.5,84.7,0.8,0.95%,136400,0,13640,11.44,0.0,11.44081
23/12/2021,84.2,83.9,-0.3,-0.36%,189100,93000,18910,15.74,8.37,24.11439
22/12/2021,84.9,84.2,-0.7,-0.82%,174500,233900,17450,14.76,21.051,35.81009
21/12/2021,83.5,84.9,0.0,0,115800,0,11580,9.79,0.0,9.79022
20/12/2021,85.5,84.9,-0.4,-0.47%,210000,0,21000,17.89,0.0,17.88552
17/12/2021,86.1,85.3,-0.8,-0.93%,241100,0,24110,20.59,0.0,20.58536
16/12/2021,87.3,86.1,-1.2,-1.37%,163000,0,16300,14.09,0.0,14.09451
15/12/2021,86.7,87.3,0.6,0.69%,51400,326900,5140,4.49,29.421,33.90816
14/12/2021,88.1,86.7,-1.4,-1.59%,135700,0,13570,11.9,0.0,11.90218
13/12/2021,88.6,88.1,-0.5,-0.56%,221300,0,22130,19.56,0.0,19.56298
10/12/2021,89.6,89.1,-0.9,-1.00%,150300,0,8820,13.41,0.0,13.40649
09/12/2021,88.6,90.0,1.5,1.69%,208400,0,20840,18.67,0.0,18.6744
08/12/2021,88.8,88.5,0.0,0,144800,0,14480,12.85,0.0,12.85426
07/12/2021,88.5,88.5,0.4,0.45%,207500,437500,20750,18.27,36.18,54.45499
06/12/2021,91.3,88.1,-3.2,-3.50%,284600,0,28460,25.59,0.0,25.58729
03/12/2021,92.6,91.3,-1.3,-1.40%,161900,0,16190,14.91,0.0,14.91376
02/12/2021,94.8,92.6,-0.4,-0.43%,181300,0,18130,16.87,0.0,16.87429
01/12/2021,94.0,93.0,-0.3,-0.32%,106100,0,10610,9.87,0.0,9.86831
30/11/2021,93.1,93.3,0.2,0.21%,199100,0,19910,18.46,0.0,18.45813
29/11/2021,91.1,93.1,0.1,0.11%,269200,0,26920,24.86,0.0,24.86018
26/11/2021,94.5,93.0,-1.5,-1.59%,260100,0,26010,24.33,0.0,24.33195
25/11/2021,95.8,94.5,0.5,0.53%,474600,136700,47460,44.77,12.97283,57.74742
24/11/2021,93.0,94.0,0.8,0.86%,441300,0,44130,41.35,0.0,41.34726
23/11/2021,93.0,93.2,0.2,0.22%,178000,114000,17800,16.5,10.773,27.27151
22/11/2021,93.7,93.0,-0.7,-0.75%,212900,0,21290,19.82,0.0,19.81695
19/11/2021,92.0,92.5,0.5,0.54%,370300,0,22230,34.19,0.0,34.19135
18/11/2021,92.8,92.0,0.2,0.22%,198800,114000,19880,18.41,10.773,29.18678
17/11/2021,91.4,91.8,0.4,0.44%,103500,0,10350,9.52,0.0,9.51734
16/11/2021,91.1,91.4,-0.6,-0.65%,171300,0,17130,15.69,0.0,15.68573
15/11/2021,94.2,92.0,-2.2,-2.34%,372800,0,37280,34.45,0.0,34.45479
12/11/2021,93.7,94.2,0.0,0,438600,0,43860,41.18,0.0,41.17751
11/11/2021,94.2,94.2,-1.4,-1.46%,530500,0,53050,50.1,0.0,50.09505
10/11/2021,95.0,95.6,-0.2,-0.21%,638100,0,63810,60.42,0.0,60.41642
09/11/2021,95.1,95.8,0.5,0.52%,609400,0,60940,58.29,0.0,58.29371
08/11/2021,96.2,95.3,-0.8,-0.83%,368000,0,36800,35.15,0.0,35.15498
05/11/2021,91.9,96.1,4.7,5.14%,1573500,200000,157350,150.14,18.3,168.44012
04/11/2021,91.9,91.4,0.4,0.44%,190200,0,19020,17.36,0.0,17.36102
03/11/2021,91.0,91.0,0.0,0,438400,0,43840,40.02,0.0,40.01844
02/11/2021,90.7,91.0,0.1,0.11%,667500,0,66750,60.89,0.0,60.8869
01/11/2021,93.1,90.9,-2.6,-2.78%,954000,0,95400,87.41,0.0,87.41067
29/10/2021,92.0,93.5,1.5,1.63%,615700,0,61570,57.25,0.0,57.2486
28/10/2021,93.4,92.0,-1.3,-1.39%,921600,0,92160,85.07,0.0,85.06817
27/10/2021,93.0,93.3,0.3,0.32%,403100,0,40310,37.42,0.0,37.42212
26/10/2021,94.1,93.0,-1.2,-1.27%,375200,0,37520,34.8,0.0,34.7987
25/10/2021,94.9,94.2,0.0,0,429400,0,42940,40.42,0.0,40.4205
22/10/2021,94.8,94.2,0.2,0.21%,473200,0,47320,44.59,0.0,44.58828
21/10/2021,92.0,94.0,2.0,2.17%,955900,0,95590,89.59,0.0,89.58881
20/10/2021,90.5,92.0,1.5,1.66%,419200,0,41920,38.48,0.0,38.48337
19/10/2021,92.0,90.5,-1.5,-1.63%,571000,0,57100,51.96,0.0,51.95848
18/10/2021,92.9,92.0,-0.8,-0.86%,712600,0,71260,65.89,0.0,65.89002
15/10/2021,94.3,92.8,-1.0,-1.07%,535400,0,53540,49.86,0.0,49.86327
14/10/2021,93.3,93.8,0.5,0.54%,745600,0,74560,70.21,0.0,70.21246
13/10/2021,95.4,93.7,-1.2,-1.26%,704800,0,61750,66.31,0.0,66.3056
12/10/2021,93.4,94.9,1.1,1.17%,932500,0,93250,87.64,0.0,87.63641
11/10/2021,95.5,93.8,-1.4,-1.47%,943600,0,94360,88.87,0.0,88.8677
08/10/2021,94.6,95.2,0.2,0.21%,763100,0,76310,72.99,0.0,72.9905
07/10/2021,94.6,95.0,0.5,0.53%,1606700,0,160670,153.6,0.0,153.59756
06/10/2021,91.8,94.5,2.7,2.94%,1249100,20000,124910,115.56,1.708,117.2691
05/10/2021,93.8,91.8,3.0,3.38%,1330800,148500,133080,122.72,12.3175,135.03452
04/10/2021,85.0,88.8,5.8,6.99%,3321600,300000,332160,291.95,23.16,315.11272
01/10/2021,82.8,83.0,0.0,0,215200,343992,21520,17.76,28.51618,46.27737
30/09/2021,83.9,83.0,-0.8,-0.95%,207500,0,20750,17.27,0.0,17.26695
29/09/2021,83.0,83.8,0.0,0,178600,0,17860,14.79,0.0,14.7902
28/09/2021,82.3,83.0,0.1,0.12%,213800,0,20800,17.48,0.0,17.47515
27/09/2021,85.6,82.9,-1.9,-2.24%,404800,0,40480,33.83,0.0,33.83155
24/09/2021,86.3,84.8,-1.1,-1.28%,343900,50450,34390,29.24,4.63636,33.87913
23/09/2021,87.8,85.9,0.4,0.47%,409800,50000,40980,35.39,4.57,39.95557
22/09/2021,86.0,85.5,0.0,0,305500,0,30550,26.13,0.0,26.12682
21/09/2021,86.5,85.5,-1.4,-1.61%,594400,0,59440,51.02,0.0,51.02276
20/09/2021,88.0,86.9,-1.0,-1.14%,445600,0,29170,38.87,0.0,38.86911
17/09/2021,87.2,87.9,0.2,0.23%,707100,100450,70710,61.37,8.19672,69.56923
16/09/2021,87.1,87.7,0.3,0.34%,304500,0,30450,26.55,0.0,26.54663
15/09/2021,86.6,86.9,0.3,0.35%,299300,0,25950,26.11,0.0,26.10745
14/09/2021,85.9,86.1,0.2,0.23%,559800,60000,48550,48.52,5.052,53.57428
13/09/2021,84.4,85.7,1.3,1.54%,768600,200000,44970,65.7,17.0926,82.78769
10/09/2021,84.0,84.3,0.1,0.12%,186700,75000,17820,15.69,6.315,22.00476
09/09/2021,84.0,84.0,0.0,0,315900,0,24320,26.53,0.0,26.53101
08/09/2021,83.9,83.9,0.0,0,187600,0,16820,15.75,0.0,15.75146
07/09/2021,84.6,83.9,-0.7,-0.83%,346400,300000,20790,29.11,25.1913,54.30048
06/09/2021,84.0,84.8,0.8,0.95%,436400,0,31790,37.55,0.0,37.55416
01/09/2021,85.2,84.0,-1.2,-1.41%,521200,0,8170,43.82,0.0,43.81923
31/08/2021,85.0,84.0,0.1,0.12%,192200,118400,9090,16.2,10.0048,26.20611
30/08/2021,83.2,83.7,0.9,1.09%,221600,23024,13560,18.54,1.90639,20.44925
27/08/2021,82.1,82.8,-0.2,-0.24%,142700,0,13070,11.75,0.0,11.74698
26/08/2021,81.3,83.1,1.1,1.34%,330500,118400,32080,27.63,10.0048,37.63464
25/08/2021,82.1,82.0,-0.1,-0.12%,223400,0,22340,18.19,0.0,18.18751
24/08/2021,80.6,81.5,-1.0,-1.21%,271300,0,20810,22.2,0.0,22.20154
23/08/2021,85.0,83.0,-2.0,-2.35%,204900,0,14650,19.41,0.0,19.41245
20/08/2021,88.1,86.5,-1.5,-1.70%,640200,0,35250,55.53,0.0,55.52686
19/08/2021,88.4,88.1,0.3,0.34%,549000,0,47660,48.6,0.0,48.60047
18/08/2021,88.0,87.8,-0.5,-0.57%,174500,0,13910,15.3,0.0,15.29845
17/08/2021,89.0,88.0,0.1,0.11%,544700,0,47520,48.22,0.0,48.22286
16/08/2021,86.4,88.5,2.2,2.55%,594300,0,52870,51.86,0.0,51.86129
13/08/2021,87.9,86.2,-1.8,-2.05%,430800,0,33030,37.47,0.0,37.46611
12/08/2021,89.5,88.1,-1.4,-1.56%,632100,0,40860,56.02,0.0,56.01505
11/08/2021,90.5,90.0,-0.3,-0.33%,511500,0,25440,46.0,0.0,46.0046
10/08/2021,90.5,90.4,-0.1,-0.11%,641800,0,48430,57.83,0.0,57.83299
09/08/2021,88.7,90.8,0.8,0.89%,529700,0,38530,47.81,0.0,47.81228
06/08/2021,90.6,89.5,-1.0,-1.10%,304400,0,21200,27.32,0.0,27.3161
05/08/2021,88.1,89.8,0.8,0.90%,660700,0,57180,59.46,0.0,59.45599
04/08/2021,90.0,88.4,-1.1,-1.23%,234700,0,19410,20.91,0.0,20.91178
03/08/2021,91.0,89.5,0.9,1.02%,184200,0,15950,16.52,0.0,16.52019
02/08/2021,83.0,88.6,5.6,6.75%,1789700,245000,175890,165.52,18.914,184.42986
30/07/2021,83.7,83.0,0.3,0.36%,125000,0,12110,10.38,0.0,10.38412
29/07/2021,82.0,82.7,0.7,0.85%,66500,0,6650,5.47,0.0,5.47498
28/07/2021,81.7,82.0,0.6,0.74%,149200,0,15110,12.53,0.0,12.52854
27/07/2021,80.2,81.4,0.8,0.99%,198400,0,19840,16.09,0.0,16.0893
26/07/2021,81.0,80.6,-0.2,-0.25%,61700,0,6170,4.96,0.0,4.95944
23/07/2021,84.0,80.6,-19.2,-19.24%,139100,0,13210,11.26,0.0,11.26341
22/07/2021,97.2,99.8,2.6,2.67%,317400,300000,31740,31.22,27.12,58.33962
21/07/2021,97.3,97.2,0.0,0,100900,0,10090,9.8,0.0,9.80253
20/07/2021,99.9,97.2,0.4,0.41%,73200,0,7320,7.13,0.0,7.13147
19/07/2021,92.1,96.8,0.0,0,176100,0,17610,16.82,0.0,16.81523
16/07/2021,97.0,96.8,-0.2,-0.21%,144800,0,14480,14.04,0.0,14.0386
15/07/2021,96.8,97.0,0.2,0.21%,165400,0,16540,16.03,0.0,16.02577
14/07/2021,100.0,96.8,-1.2,-1.22%,122200,0,12220,11.89,0.0,11.89014
13/07/2021,97.5,98.0,0.0,0,216200,0,21620,21.03,0.0,21.03085
12/07/2021,100.2,98.0,-4.6,-4.48%,179600,0,17960,17.73,0.0,17.73266
09/07/2021,107.0,102.6,-3.4,-3.21%,73000,50000,8370,8.71,5.15,13.86277
08/07/2021,106.1,106.0,-0.1,-0.09%,212700,0,21270,22.48,0.0,22.47575
07/07/2021,101.9,106.1,4.6,4.53%,190300,0,19030,19.56,0.0,19.56167
06/07/2021,103.1,101.5,-2.1,-2.03%,185600,143000,18560,19.07,14.915,33.98215
05/07/2021,104.8,103.6,-1.6,-1.52%,174400,0,17440,18.19,0.0,18.18804
02/07/2021,106.1,105.2,-0.7,-0.66%,82600,0,8260,8.72,0.0,8.72108
01/07/2021,105.0,105.9,0.9,0.86%,61100,227000,6110,6.42,23.835,30.25243
30/06/2021,106.2,105.0,-1.2,-1.13%,110600,0,11060,11.64,0.0,11.6356
29/06/2021,106.7,106.2,-0.5,-0.47%,63800,0,6380,6.76,0.0,6.75889
28/06/2021,104.0,106.7,2.7,2.60%,53800,0,5380,5.68,0.0,5.68058
25/06/2021,104.0,104.0,-1.0,-0.95%,440700,204000,44070,45.63,21.35,66.97961
24/06/2021,105.0,105.0,0.0,0,135400,0,13540,14.2,0.0,14.2016
23/06/2021,106.6,105.0,-2.2,-2.05%,587300,0,58730,61.86,0.0,61.85895
22/06/2021,108.0,107.2,-0.7,-0.65%,152000,0,15200,16.27,0.0,16.27468
21/06/2021,106.9,107.9,1.0,0.94%,112400,0,11240,12.08,0.0,12.08163
18/06/2021,106.8,106.9,0.1,0.09%,254200,0,25420,27.43,0.0,27.42667
17/06/2021,106.4,106.8,0.4,0.38%,198100,0,19810,21.18,0.0,21.17954
16/06/2021,107.9,106.4,0.0,0,62500,0,6250,6.67,0.0,6.66532
15/06/2021,106.0,106.4,-0.2,-0.19%,92600,0,9260,9.87,0.0,9.86822
14/06/2021,105.9,106.6,0.7,0.66%,268100,0,26810,28.61,0.0,28.61247
11/06/2021,106.0,105.9,0.6,0.57%,140100,0,14010,14.88,0.0,14.87665
10/06/2021,104.0,105.3,1.3,1.25%,215100,187000,21510,22.52,20.009,42.52867
09/06/2021,103.0,104.0,1.0,0.97%,239800,0,23980,24.89,0.0,24.89337
08/06/2021,106.4,103.0,-3.3,-3.10%,346600,0,34660,36.31,0.0,36.31116
07/06/2021,107.5,106.3,-0.1,-0.09%,146200,187000,14620,15.58,20.009,35.58828
04/06/2021,104.5,106.4,1.9,1.82%,626200,0,62620,65.87,0.0,65.8685
03/06/2021,104.5,104.5,0.0,0,163700,0,16370,17.14,0.0,17.13696
02/06/2021,105.0,104.5,0.5,0.48%,161400,0,16140,16.88,0.0,16.87657
01/06/2021,101.7,104.0,2.1,2.06%,241800,0,24180,24.75,0.0,24.74971
31/05/2021,100.5,101.9,0.2,0.20%,266200,115000,26620,27.14,12.006,39.14889
28/05/2021,100.2,101.7,0.9,0.89%,84200,0,8420,8.51,0.0,8.51366
27/05/2021,103.0,100.8,-3.2,-3.08%,236200,0,23620,23.96,0.0,23.95662
26/05/2021,105.9,104.0,-1.9,-1.79%,261800,55000,26180,27.29,5.72193,33.0088
25/05/2021,106.0,105.9,0.4,0.38%,250700,0,25070,25.93,0.0,25.925
24/05/2021,104.6,105.5,0.6,0.57%,301000,188700,30100,31.46,19.72453,51.18857
21/05/2021,104.0,104.9,0.0,0,188100,0,18810,19.73,0.0,19.73299
20/05/2021,104.9,104.9,1.2,1.16%,371900,100000,37190,38.98,10.4802,49.45612
19/05/2021,101.7,104.0,2.6,2.56%,413600,100000,31360,42.88,10.3675,53.24734
18/05/2021,101.7,101.4,-0.3,-0.29%,455000,0,45500,46.16,0.0,46.16191
17/05/2021,100.0,101.7,1.7,1.70%,435000,0,43500,44.16,0.0,44.15659
14/05/2021,101.0,100.0,-1.0,-0.99%,322200,0,32220,32.27,0.0,32.27335
13/05/2021,101.3,101.0,-0.8,-0.79%,337200,0,33720,34.04,0.0,34.03779
12/05/2021,100.0,101.8,1.0,0.99%,273400,0,27340,27.58,0.0,27.58322
11/05/2021,101.0,100.8,0.3,0.30%,339600,150000,33960,34.33,14.025,48.35381
10/05/2021,95.8,100.5,4.8,5.02%,608400,140000,60840,59.3,12.474,71.77838
07/05/2021,94.3,95.7,1.4,1.48%,688600,140000,68860,65.67,12.278,77.95045
06/05/2021,94.0,94.3,0.8,0.86%,471300,0,47130,44.35,0.0,44.34708
05/05/2021,91.5,93.5,2.3,2.52%,560700,0,56070,52.49,0.0,52.49143
04/05/2021,90.0,91.2,0.0,0,105200,234400,10520,9.56,21.32993,30.89071
29/04/2021,89.8,91.2,1.4,1.56%,390200,60000,39020,35.48,5.43186,40.9157
28/04/2021,90.5,89.8,-0.7,-0.77%,196800,0,19680,17.78,0.0,17.77808
27/04/2021,92.9,90.5,-1.5,-1.63%,267200,0,26720,24.41,0.0,24.41213
26/04/2021,93.5,92.0,0.5,0.55%,218100,0,21810,20.11,0.0,20.10545
23/04/2021,90.6,91.5,0.9,0.99%,133500,0,13350,12.15,0.0,12.14502
22/04/2021,92.0,90.6,-1.4,-1.52%,147900,0,14790,13.44,0.0,13.43545
20/04/2021,92.0,92.0,0.0,0,97700,22000,9770,8.97,1.98,10.94595
19/04/2021,88.0,92.0,3.8,4.31%,353700,109000,35370,31.58,8.9489,40.52838
16/04/2021,83.0,88.2,-0.8,-0.90%,205900,0,20590,18.09,0.0,18.09469
15/04/2021,88.8,89.0,-0.2,-0.22%,93100,0,9310,8.28,0.0,8.27956
14/04/2021,88.0,89.2,1.2,1.36%,232200,0,23220,20.64,0.0,20.63735
13/04/2021,87.8,88.0,0.2,0.23%,261600,0,26160,23.12,0.0,23.12059
12/04/2021,87.2,87.8,0.3,0.34%,250100,100000,25010,21.86,8.7397,30.5976
09/04/2021,88.1,87.5,-1.3,-1.46%,311300,0,31130,27.36,0.0,27.35712
08/04/2021,88.8,88.8,0.0,0,91600,0,9160,8.14,0.0,8.14165
07/04/2021,88.9,88.8,0.8,0.91%,301100,0,30110,26.79,0.0,26.7949
06/04/2021,83.7,88.0,4.3,5.14%,548400,65000,54840,47.51,5.0635,52.57297
05/04/2021,83.7,83.7,0.0,0,128800,0,12880,10.72,0.0,10.72336
02/04/2021,84.0,83.7,0.0,0,165200,63000,16520,13.77,4.9077,18.68202
