Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
19/05/2022,13.8,13.8,0.0,0,0,0,0,0.0,0.0,0.0
18/05/2022,13.8,13.8,0.0,0,0,0,0,0.0,0.0,0.0
17/05/2022,13.9,13.8,-0.7,-4.83%,2100,0,2100,0.03,0.0,0.02899
16/05/2022,14.5,14.5,1.8,14.17%,100,0,100,0.0,0.0,0.00145
13/05/2022,13.4,12.5,-0.3,-2.34%,600,0,600,0.01,0.0,0.00759
12/05/2022,12.8,12.8,-1.2,-8.57%,200,0,200,0.0,0.0,0.00256
11/05/2022,14.0,14.0,-0.3,-2.10%,100,0,100,0.0,0.0,0.0014
10/05/2022,14.3,14.3,1.5,11.72%,100,0,100,0.0,0.0,0.00143
09/05/2022,12.8,12.8,0.0,0,0,0,0,0.0,0.0,0.0
06/05/2022,12.9,12.7,-0.2,-1.55%,1200,0,1200,0.02,0.0,0.0154
05/05/2022,13.1,13.1,0.0,0,4800,6355,4800,0.06,0.09469,0.15678
04/05/2022,13.5,12.9,-0.6,-4.44%,1600,0,1600,0.02,0.0,0.02103
29/04/2022,14.9,14.0,0.9,6.87%,8000,0,8000,0.11,0.0,0.10819
28/04/2022,13.0,13.4,0.4,3.08%,900,0,900,0.01,0.0,0.01179
27/04/2022,13.0,13.0,0.0,0,2600,0,2600,0.03,0.0,0.0338
26/04/2022,13.0,13.0,0.0,0,1200,0,1200,0.02,0.0,0.0156
25/04/2022,13.0,13.0,0.0,0,1100,0,1100,0.01,0.0,0.0143
22/04/2022,13.1,12.5,-1.4,-10.07%,1600,0,1600,0.02,0.0,0.02085
21/04/2022,12.8,15.0,0.0,0,200,0,200,0.0,0.0,0.00278
20/04/2022,15.0,15.0,0.0,0,200,0,200,0.0,0.0,0.003
19/04/2022,16.2,14.0,-0.1,-0.71%,3100,0,3100,0.05,0.0,0.04649
18/04/2022,14.2,14.2,-0.9,-5.96%,2600,0,2600,0.04,0.0,0.0367
15/04/2022,16.0,14.6,-1.2,-7.59%,1600,0,1600,0.02,0.0,0.02416
14/04/2022,15.9,15.5,-0.5,-3.13%,2600,0,2600,0.04,0.0,0.04097
13/04/2022,16.0,15.5,0.0,0,6400,0,6400,0.1,0.0,0.10218
12/04/2022,15.6,15.3,-0.8,-4.97%,1000,0,1000,0.02,0.0,0.01548
08/04/2022,16.1,16.0,0.0,0,2400,0,2400,0.04,0.0,0.03861
07/04/2022,16.0,16.0,0.0,0,200,0,200,0.0,0.0,0.0032
06/04/2022,16.1,16.0,-0.3,-1.84%,1200,0,1200,0.02,0.0,0.01923
05/04/2022,16.3,16.3,0.0,0,300,0,300,0.0,0.0,0.00489
04/04/2022,16.1,16.1,0.0,0,3200,0,3200,0.05,0.0,0.05205
01/04/2022,16.1,16.0,-0.1,-0.62%,3200,0,3200,0.05,0.0,0.05141
31/03/2022,17.2,16.2,-0.9,-5.26%,1500,0,1500,0.02,0.0,0.02412
30/03/2022,17.5,17.2,-0.2,-1.15%,2800,0,2800,0.05,0.0,0.0478
29/03/2022,17.8,17.2,0.0,0,2700,0,2700,0.05,0.0,0.04691
28/03/2022,17.1,17.5,0.7,4.17%,9200,0,9200,0.16,0.0,0.15819
25/03/2022,16.8,16.8,0.0,0,8300,0,8300,0.14,0.0,0.13964
24/03/2022,16.9,16.8,-0.2,-1.18%,900,0,900,0.02,0.0,0.01516
23/03/2022,17.0,16.9,-0.4,-2.31%,3900,0,3900,0.07,0.0,0.06613
22/03/2022,17.9,17.5,-0.6,-3.31%,11800,0,11800,0.2,0.0,0.20423
21/03/2022,18.6,18.1,-0.9,-4.74%,6402,0,6400,0.12,0.0,0.11612
18/03/2022,19.3,19.0,-0.3,-1.55%,8800,0,8800,0.17,0.0,0.16762
17/03/2022,19.5,18.0,-2.0,-10.00%,8600,0,8600,0.17,0.0,0.16558
16/03/2022,22.4,20.0,0.2,1.01%,13702,0,13700,0.27,0.0,0.27397
15/03/2022,45.2,44.8,-0.1,-0.22%,14700,0,14700,0.65,0.0,0.65173
14/03/2022,44.9,44.9,5.8,14.83%,70901,0,70900,3.18,0.0,3.18175
11/03/2022,39.0,39.2,5.1,14.96%,23300,0,23300,0.91,0.0,0.91105
10/03/2022,34.1,34.1,4.4,14.81%,8500,0,8500,0.29,0.0,0.28985
09/03/2022,26.1,29.9,3.9,15.00%,6402,0,6400,0.19,0.0,0.19018
08/03/2022,31.0,26.0,-1.0,-3.70%,4000,0,4000,0.1,0.0,0.10387
07/03/2022,27.0,27.0,0.0,0,0,0,0,0.0,0.0,0.0
04/03/2022,27.0,27.0,0.0,0,0,0,0,0.0,0.0,0.0
03/03/2022,27.0,27.0,-3.0,-10.00%,8500,0,8500,0.23,0.0,0.2295
02/03/2022,30.0,30.0,0.0,0,3,0,0,0.0,0.0,8e-05
01/03/2022,30.0,30.0,0.0,0,0,0,0,0.0,0.0,0.0
28/02/2022,30.0,30.0,0.0,0,0,0,0,0.0,0.0,0.0
25/02/2022,30.0,30.0,0.0,0,0,0,0,0.0,0.0,0.0
24/02/2022,30.0,30.0,0.0,0,0,0,0,0.0,0.0,0.0
23/02/2022,30.0,30.0,1.5,5.26%,200,0,200,0.01,0.0,0.006
22/02/2022,28.5,28.5,0.0,0,0,0,0,0.0,0.0,0.0
21/02/2022,28.5,28.5,0.0,0,1,0,0,0.0,0.0,3e-05
18/02/2022,28.5,28.5,0.0,0,0,0,0,0.0,0.0,0.0
17/02/2022,28.5,28.5,3.7,14.92%,101,0,100,0.0,0.0,0.00288
16/02/2022,23.9,30.0,2.1,7.53%,700,0,700,0.02,0.0,0.01734
15/02/2022,27.9,27.9,0.0,0,0,0,0,0.0,0.0,0.0
14/02/2022,27.9,27.9,0.0,0,0,0,0,0.0,0.0,0.0
11/02/2022,27.9,27.9,0.0,0,2,0,0,0.0,0.0,6e-05
10/02/2022,27.9,27.9,0.0,0,0,0,0,0.0,0.0,0.0
09/02/2022,27.9,27.9,0.0,0,0,0,0,0.0,0.0,0.0
08/02/2022,27.9,27.9,0.0,0,0,0,0,0.0,0.0,0.0
07/02/2022,27.9,27.9,0.0,0,2,0,0,0.0,0.0,6e-05
28/01/2022,27.9,27.9,0.0,0,0,0,0,0.0,0.0,0.0
27/01/2022,27.9,27.9,0.0,0,0,0,0,0.0,0.0,0.0
26/01/2022,27.9,27.9,0.0,0,0,0,0,0.0,0.0,0.0
25/01/2022,27.9,27.9,0.0,0,0,0,0,0.0,0.0,0.0
24/01/2022,27.9,27.9,-0.2,-0.71%,200,0,200,0.01,0.0,0.00558
21/01/2022,29.2,27.2,-4.7,-14.73%,1500,0,1500,0.04,0.0,0.0421
20/01/2022,31.9,31.9,0.0,0,0,0,0,0.0,0.0,0.0
19/01/2022,31.9,31.9,0.0,0,0,0,0,0.0,0.0,0.0
18/01/2022,31.9,31.9,-0.3,-0.93%,100,0,100,0.0,0.0,0.00319
17/01/2022,33.1,31.2,-2.0,-6.02%,2001,0,2000,0.06,0.0,0.06433
14/01/2022,33.2,33.2,-5.8,-14.87%,2900,0,2900,0.1,0.0,0.09628
13/01/2022,39.0,39.0,0.0,0,0,0,0,0.0,0.0,0.0
12/01/2022,39.6,38.6,2.0,5.46%,901,0,900,0.04,0.0,0.03518
11/01/2022,37.2,36.0,3.6,11.11%,6260,0,6200,0.23,0.0,0.22923
10/01/2022,32.4,32.4,4.2,14.89%,2102,0,2100,0.07,0.0,0.0681
07/01/2022,28.0,28.4,3.3,13.15%,2600,0,2600,0.07,0.0,0.0733
06/01/2022,25.0,25.2,3.2,14.55%,2100,0,2100,0.05,0.0,0.05266
05/01/2022,22.0,22.0,0.4,1.85%,5200,0,5200,0.11,0.0,0.1144
04/01/2022,20.7,21.5,0.8,3.86%,6200,0,6200,0.13,0.0,0.13378
31/12/2021,21.0,20.7,-0.4,-1.90%,2000,0,2000,0.04,0.0,0.04145
30/12/2021,21.0,21.0,1.1,5.53%,2400,0,2400,0.05,0.0,0.0506
29/12/2021,20.0,20.7,2.7,15.00%,2400,0,2400,0.05,0.0,0.04777
28/12/2021,18.0,18.0,0.0,0,0,0,0,0.0,0.0,0.0
27/12/2021,18.0,18.0,0.0,0,0,0,0,0.0,0.0,0.0
24/12/2021,18.0,18.0,0.0,0,0,0,0,0.0,0.0,0.0
23/12/2021,18.0,18.0,0.0,0,0,0,0,0.0,0.0,0.0
22/12/2021,18.0,18.0,0.0,0,0,0,0,0.0,0.0,0.0
21/12/2021,18.0,18.0,-2.7,-13.04%,800,0,800,0.01,0.0,0.0144
20/12/2021,20.7,20.7,0.0,0,0,0,0,0.0,0.0,0.0
17/12/2021,20.7,20.7,0.0,0,0,0,0,0.0,0.0,0.0
16/12/2021,20.7,20.7,0.0,0,0,0,0,0.0,0.0,0.0
15/12/2021,20.7,20.7,0.0,0,0,0,0,0.0,0.0,0.0
14/12/2021,20.7,20.7,0.0,0,1,0,0,0.0,0.0,2e-05
13/12/2021,20.7,20.7,0.0,0,0,0,0,0.0,0.0,0.0
10/12/2021,20.7,20.7,0.0,0,0,0,0,0.0,0.0,0.0
09/12/2021,20.7,20.7,0.0,0,0,0,0,0.0,0.0,0.0
08/12/2021,20.7,20.7,0.0,0,0,0,0,0.0,0.0,0.0
07/12/2021,20.7,20.7,0.0,0,0,0,0,0.0,0.0,0.0
06/12/2021,20.7,20.7,0.0,0,0,0,0,0.0,0.0,0.0
03/12/2021,20.7,20.7,0.0,0,0,0,0,0.0,0.0,0.0
02/12/2021,20.7,20.7,2.3,12.50%,100,0,100,0.0,0.0,0.00207
01/12/2021,18.4,18.4,0.0,0,0,0,0,0.0,0.0,0.0
30/11/2021,18.0,17.3,-2.7,-13.50%,5900,0,5900,0.11,0.0,0.1088
29/11/2021,20.0,20.0,0.0,0,0,0,0,0.0,0.0,0.0
26/11/2021,20.0,20.0,0.0,0,0,0,0,0.0,0.0,0.0
25/11/2021,20.0,20.0,0.0,0,0,0,0,0.0,0.0,0.0
24/11/2021,20.0,20.0,0.0,0,300,0,300,0.01,0.0,0.006
23/11/2021,20.0,20.0,1.8,9.89%,100,0,100,0.0,0.0,0.002
22/11/2021,18.2,18.2,0.0,0,0,0,0,0.0,0.0,0.0
19/11/2021,17.9,18.2,2.3,14.47%,1300,0,1300,0.02,0.0,0.02363
18/11/2021,15.8,15.9,2.0,14.39%,3200,0,3200,0.05,0.0,0.05079
17/11/2021,14.0,13.9,-0.1,-0.71%,1400,0,1400,0.02,0.0,0.0195
16/11/2021,14.0,14.0,0.0,0,0,0,0,0.0,0.0,0.0
15/11/2021,14.0,14.0,0.0,0,0,0,0,0.0,0.0,0.0
12/11/2021,14.0,14.0,0.1,0.72%,200,0,200,0.0,0.0,0.0028
11/11/2021,13.9,13.9,-1.8,-11.46%,100,0,100,0.0,0.0,0.00139
10/11/2021,15.7,15.7,0.0,0,0,0,0,0.0,0.0,0.0
09/11/2021,15.7,15.7,0.0,0,200,0,200,0.0,0.0,0.00314
08/11/2021,15.5,16.0,1.2,8.11%,300,0,300,0.0,0.0,0.0047
05/11/2021,14.6,14.8,0.2,1.37%,1100,0,1100,0.02,0.0,0.01629
04/11/2021,14.5,14.8,1.3,9.63%,3100,0,3100,0.05,0.0,0.04539
03/11/2021,13.5,13.5,-0.5,-3.57%,600,0,600,0.01,0.0,0.0081
02/11/2021,14.0,14.0,0.0,0,0,0,0,0.0,0.0,0.0
01/11/2021,14.0,14.0,0.0,0,0,0,0,0.0,0.0,0.0
29/10/2021,14.8,13.5,-0.2,-1.46%,2700,0,2700,0.04,0.0,0.03778
28/10/2021,13.7,13.7,0.0,0,0,0,0,0.0,0.0,0.0
27/10/2021,13.7,13.7,-0.3,-2.14%,301,0,300,0.0,0.0,0.00413
26/10/2021,13.1,14.9,1.7,12.88%,200,0,200,0.0,0.0,0.0028
25/10/2021,13.2,13.2,-1.0,-7.04%,100,0,100,0.0,0.0,0.00132
22/10/2021,14.3,14.1,-0.2,-1.40%,2100,0,2100,0.03,0.0,0.0298
21/10/2021,14.3,14.3,0.0,0,700,0,700,0.01,0.0,0.01001
20/10/2021,14.0,14.9,1.4,10.37%,1500,0,1500,0.02,0.0,0.02145
19/10/2021,13.5,13.5,0.0,0,900,0,900,0.01,0.0,0.01215
18/10/2021,14.0,13.5,-2.3,-14.56%,1400,0,1400,0.02,0.0,0.01895
15/10/2021,15.8,15.8,0.0,0,0,0,0,0.0,0.0,0.0
14/10/2021,15.8,15.8,0.0,0,0,0,0,0.0,0.0,0.0
13/10/2021,15.8,15.8,1.7,12.06%,100,0,100,0.0,0.0,0.00158
12/10/2021,14.0,15.0,0.9,6.38%,1600,0,1600,0.02,0.0,0.0225
11/10/2021,14.1,14.1,0.0,0,0,0,0,0.0,0.0,0.0
08/10/2021,14.1,14.1,0.0,0,0,0,0,0.0,0.0,0.0
07/10/2021,14.1,14.1,0.0,0,57,0,0,0.0,0.0,0.00082
06/10/2021,14.1,14.1,0.0,0,0,0,0,0.0,0.0,0.0
05/10/2021,13.9,14.4,1.4,10.77%,300,0,300,0.0,0.0,0.00423
04/10/2021,13.0,13.0,0.0,0,0,0,0,0.0,0.0,0.0
01/10/2021,13.0,13.0,0.3,2.36%,104,0,100,0.0,0.0,0.00136
30/09/2021,12.0,13.0,1.0,8.33%,300,0,300,0.0,0.0,0.0038
29/09/2021,12.0,12.0,-1.8,-13.04%,100,0,100,0.0,0.0,0.0012
28/09/2021,13.8,13.8,0.0,0,0,0,0,0.0,0.0,0.0
27/09/2021,13.8,13.8,0.0,0,0,0,0,0.0,0.0,0.0
24/09/2021,13.8,13.8,0.0,0,800,0,800,0.01,0.0,0.01104
23/09/2021,13.7,13.8,0.3,2.22%,200,0,200,0.0,0.0,0.00275
22/09/2021,13.5,13.5,-1.6,-10.60%,1300,0,1300,0.02,0.0,0.01755
21/09/2021,15.1,15.1,0.0,0,0,0,0,0.0,0.0,0.0
20/09/2021,15.1,15.1,1.8,13.53%,100,0,100,0.0,0.0,0.00151
17/09/2021,13.0,13.3,0.0,0,2900,0,2900,0.04,0.0,0.03852
16/09/2021,13.3,13.3,1.4,11.76%,100,0,100,0.0,0.0,0.00133
15/09/2021,11.9,11.9,-1.3,-9.85%,100,0,100,0.0,0.0,0.00119
14/09/2021,13.2,13.2,0.0,0,0,0,0,0.0,0.0,0.0
13/09/2021,13.2,13.2,0.0,0,0,0,0,0.0,0.0,0.0
10/09/2021,13.2,13.2,0.2,1.54%,2000,0,2000,0.03,0.0,0.0264
09/09/2021,13.0,13.0,0.5,4.00%,100,0,100,0.0,0.0,0.0013
08/09/2021,12.5,12.5,0.0,0,0,0,0,0.0,0.0,0.0
07/09/2021,12.5,12.5,-0.5,-3.85%,4000,0,4000,0.05,0.0,0.05
06/09/2021,12.9,13.0,0.1,0.78%,4200,0,4200,0.05,0.0,0.05445
01/09/2021,12.9,12.9,0.0,0,0,0,0,0.0,0.0,0.0
31/08/2021,12.9,12.9,0.0,0,10,0,0,0.0,0.0,0.00014
30/08/2021,12.9,12.9,0.0,0,400,0,400,0.01,0.0,0.00516
27/08/2021,12.9,12.9,0.0,0,0,0,0,0.0,0.0,0.0
26/08/2021,12.9,12.9,0.0,0,119,0,0,0.0,0.0,0.00155
25/08/2021,12.9,12.9,0.0,0,0,0,0,0.0,0.0,0.0
24/08/2021,13.4,13.4,0.6,4.69%,700,0,700,0.01,0.0,0.00938
23/08/2021,12.8,12.8,-0.7,-5.19%,300,0,300,0.0,0.0,0.00384
20/08/2021,13.5,13.5,0.2,1.50%,100,0,100,0.0,0.0,0.00135
19/08/2021,13.4,13.0,-0.3,-2.26%,700,0,700,0.01,0.0,0.00929
18/08/2021,13.3,13.3,-0.2,-1.48%,400,0,400,0.01,0.0,0.00532
17/08/2021,13.5,13.5,0.0,0,0,0,0,0.0,0.0,0.0
16/08/2021,13.5,13.5,0.7,5.47%,4100,0,4100,0.06,0.0,0.05535
13/08/2021,12.8,12.8,0.0,0,0,0,0,0.0,0.0,0.0
12/08/2021,12.8,12.8,0.0,0,0,0,0,0.0,0.0,0.0
11/08/2021,12.8,12.8,0.0,0,0,0,0,0.0,0.0,0.0
10/08/2021,12.8,12.8,0.0,0,0,0,0,0.0,0.0,0.0
09/08/2021,12.9,12.5,-0.4,-3.10%,1600,0,1600,0.02,0.0,0.0204
06/08/2021,12.9,12.9,0.0,0,100,0,100,0.0,0.0,0.00129
05/08/2021,12.9,12.9,0.0,0,2000,0,2000,0.03,0.0,0.0258
04/08/2021,12.9,12.9,0.0,0,0,0,0,0.0,0.0,0.0
03/08/2021,12.9,12.9,0.0,0,0,0,0,0.0,0.0,0.0
02/08/2021,12.9,12.9,0.0,0,0,0,0,0.0,0.0,0.0
30/07/2021,12.9,12.9,0.0,0,0,0,0,0.0,0.0,0.0
29/07/2021,12.9,12.9,0.0,0,0,0,0,0.0,0.0,0.0
28/07/2021,12.9,12.9,0.0,0,0,0,0,0.0,0.0,0.0
27/07/2021,12.9,12.9,0.0,0,0,0,0,0.0,0.0,0.0
26/07/2021,12.9,12.9,0.0,0,100,0,100,0.0,0.0,0.00129
23/07/2021,12.9,12.9,0.0,0,1801,0,1800,0.02,0.0,0.02324
22/07/2021,12.9,12.9,0.0,0,200,0,200,0.0,0.0,0.00258
21/07/2021,12.9,12.9,0.0,0,0,0,0,0.0,0.0,0.0
20/07/2021,12.9,12.9,-0.1,-0.77%,300,0,300,0.0,0.0,0.00387
19/07/2021,13.0,13.0,0.0,0,200,0,200,0.0,0.0,0.0026
16/07/2021,13.0,13.0,0.0,0,0,0,0,0.0,0.0,0.0
15/07/2021,13.0,13.0,0.0,0,0,0,0,0.0,0.0,0.0
14/07/2021,13.0,13.0,0.0,0,0,0,0,0.0,0.0,0.0
13/07/2021,13.0,13.0,0.0,0,0,0,0,0.0,0.0,0.0
12/07/2021,13.0,12.9,-0.6,-4.44%,1300,0,1300,0.02,0.0,0.01687
09/07/2021,13.5,13.5,0.0,0,0,0,0,0.0,0.0,0.0
08/07/2021,13.5,13.5,0.0,0,0,0,0,0.0,0.0,0.0
07/07/2021,13.5,13.5,0.0,0,0,0,0,0.0,0.0,0.0
06/07/2021,13.5,13.5,0.0,0,0,0,0,0.0,0.0,0.0
05/07/2021,13.5,13.5,0.0,0,0,0,0,0.0,0.0,0.0
02/07/2021,13.5,13.5,0.0,0,800,0,800,0.01,0.0,0.0108
01/07/2021,13.5,13.5,0.3,2.27%,6000,0,6000,0.08,0.0,0.081
30/06/2021,13.2,13.2,0.0,0,0,0,0,0.0,0.0,0.0
29/06/2021,13.2,13.2,0.0,0,0,0,0,0.0,0.0,0.0
28/06/2021,13.2,13.2,0.0,0,0,0,0,0.0,0.0,0.0
25/06/2021,13.2,13.2,0.0,0,100,0,100,0.0,0.0,0.00132
24/06/2021,13.2,13.2,0.0,0,1000,0,1000,0.01,0.0,0.0132
23/06/2021,13.2,13.2,0.0,0,0,0,0,0.0,0.0,0.0
22/06/2021,13.4,13.4,-0.1,-0.74%,17600,0,17600,0.23,0.0,0.23192
21/06/2021,13.0,13.5,-1.0,-6.90%,15900,0,15900,0.21,0.0,0.21475
18/06/2021,14.5,14.5,1.5,11.54%,100,0,100,0.0,0.0,0.00145
17/06/2021,13.0,13.0,0.0,0,0,0,0,0.0,0.0,0.0
16/06/2021,13.0,13.0,0.0,0,0,0,0,0.0,0.0,0.0
15/06/2021,13.0,13.0,0.0,0,0,0,0,0.0,0.0,0.0
14/06/2021,13.0,13.0,0.0,0,8,0,0,0.0,0.0,0.0001
11/06/2021,13.0,13.0,0.0,0,0,0,0,0.0,0.0,0.0
10/06/2021,13.0,13.0,0.0,0,0,0,0,0.0,0.0,0.0
09/06/2021,13.0,13.0,0.0,0,0,0,0,0.0,0.0,0.0
08/06/2021,13.0,13.0,0.0,0,0,0,0,0.0,0.0,0.0
07/06/2021,13.0,13.0,0.0,0,500,0,500,0.01,0.0,0.0065
04/06/2021,13.1,13.0,-0.2,-1.52%,1300,0,1300,0.02,0.0,0.01691
03/06/2021,13.0,13.2,0.2,1.54%,2300,0,2300,0.03,0.0,0.0303
02/06/2021,13.0,13.0,0.0,0,0,0,0,0.0,0.0,0.0
01/06/2021,13.0,13.0,-0.5,-3.70%,100,0,100,0.0,0.0,0.0013
31/05/2021,13.5,13.5,0.0,0,0,0,0,0.0,0.0,0.0
28/05/2021,13.5,13.5,0.0,0,0,0,0,0.0,0.0,0.0
27/05/2021,13.5,13.5,0.0,0,1500,0,1500,0.02,0.0,0.02025
26/05/2021,13.5,13.5,0.0,0,0,0,0,0.0,0.0,0.0
25/05/2021,13.5,13.5,-0.3,-2.17%,100,0,100,0.0,0.0,0.00135
24/05/2021,13.8,13.8,0.0,0,15000,0,15000,0.21,0.0,0.2064
21/05/2021,13.8,13.8,0.0,0,0,0,0,0.0,0.0,0.0
20/05/2021,13.8,13.8,0.1,0.73%,2000,0,2000,0.03,0.0,0.0276
19/05/2021,13.7,13.7,0.0,0,0,0,0,0.0,0.0,0.0
18/05/2021,13.7,13.7,0.0,0,0,0,0,0.0,0.0,0.0
17/05/2021,13.7,13.7,0.0,0,1000,0,1000,0.01,0.0,0.0137
14/05/2021,13.7,13.7,0.0,0,0,0,0,0.0,0.0,0.0
13/05/2021,13.7,13.7,0.1,0.74%,5000,0,5000,0.07,0.0,0.0685
12/05/2021,13.6,13.7,0.1,0.74%,6106,0,6100,0.08,0.0,0.08325
11/05/2021,13.6,13.6,0.0,0,101,0,100,0.0,0.0,0.00138
10/05/2021,12.9,13.9,-0.8,-5.44%,10901,0,10900,0.15,0.0,0.14847
07/05/2021,14.7,14.7,1.5,11.36%,200,0,200,0.0,0.0,0.00294
06/05/2021,13.2,13.2,-0.9,-6.38%,101,0,100,0.0,0.0,0.00134
05/05/2021,14.0,15.0,-0.6,-3.85%,14614,0,14600,0.21,0.0,0.20663
04/05/2021,16.0,15.0,-1.2,-7.41%,3133,0,3100,0.05,0.0,0.04908
29/04/2021,16.2,16.2,0.0,0,0,0,0,0.0,0.0,0.0
28/04/2021,16.2,16.2,0.0,0,0,0,0,0.0,0.0,0.0
27/04/2021,16.2,16.2,0.0,0,0,0,0,0.0,0.0,0.0
26/04/2021,16.2,16.2,0.0,0,0,0,0,0.0,0.0,0.0
23/04/2021,16.2,16.2,0.0,0,0,0,0,0.0,0.0,0.0
22/04/2021,16.2,16.2,0.0,0,0,0,0,0.0,0.0,0.0
20/04/2021,16.2,16.2,0.0,0,0,0,0,0.0,0.0,0.0
19/04/2021,16.2,16.2,0.0,0,0,0,0,0.0,0.0,0.0
16/04/2021,16.2,16.2,0.0,0,0,0,0,0.0,0.0,0.0
15/04/2021,16.2,16.2,0.0,0,0,0,0,0.0,0.0,0.0
14/04/2021,16.2,16.2,0.0,0,0,0,0,0.0,0.0,0.0
13/04/2021,16.2,16.2,0.0,0,0,0,0,0.0,0.0,0.0
12/04/2021,16.2,16.2,0.0,0,0,0,0,0.0,0.0,0.0
09/04/2021,16.2,16.2,0.0,0,1000,0,1000,0.02,0.0,0.0162
08/04/2021,16.2,16.2,0.0,0,0,0,0,0.0,0.0,0.0
07/04/2021,16.2,16.2,0.0,0,0,0,0,0.0,0.0,0.0
06/04/2021,16.2,16.2,-0.9,-5.26%,2000,0,2000,0.03,0.0,0.0324
05/04/2021,17.1,17.1,0.0,0,0,0,0,0.0,0.0,0.0
02/04/2021,17.1,17.1,0.0,0,0,0,0,0.0,0.0,0.0
01/04/2021,17.1,17.1,0.0,0,0,0,0,0.0,0.0,0.0
31/03/2021,17.1,17.1,0.0,0,0,0,0,0.0,0.0,0.0
30/03/2021,17.1,17.1,0.0,0,0,0,0,0.0,0.0,0.0
29/03/2021,17.1,17.1,0.0,0,5,0,0,0.0,0.0,9e-05
26/03/2021,17.1,17.1,0.0,0,0,0,0,0.0,0.0,0.0
25/03/2021,17.1,17.1,0.0,0,0,0,0,0.0,0.0,0.0
24/03/2021,17.1,17.1,0.0,0,0,0,0,0.0,0.0,0.0
23/03/2021,17.1,17.1,0.0,0,0,0,0,0.0,0.0,0.0
22/03/2021,17.1,17.1,0.0,0,0,0,0,0.0,0.0,0.0
19/03/2021,17.1,17.1,-0.9,-5.00%,500,0,500,0.01,0.0,0.00855
18/03/2021,18.0,18.0,0.0,0,0,0,0,0.0,0.0,0.0
17/03/2021,18.0,18.0,0.0,0,0,0,0,0.0,0.0,0.0
16/03/2021,18.0,18.0,0.0,0,0,0,0,0.0,0.0,0.0
15/03/2021,18.0,18.0,0.0,0,0,0,0,0.0,0.0,0.0
12/03/2021,18.0,18.0,-1.0,-5.26%,300,0,300,0.01,0.0,0.0054
11/03/2021,19.0,19.0,0.0,0,0,0,0,0.0,0.0,0.0
10/03/2021,19.0,19.0,0.0,0,0,0,0,0.0,0.0,0.0
09/03/2021,19.0,19.0,-0.9,-4.52%,200,0,200,0.0,0.0,0.0038
08/03/2021,19.9,19.9,0.0,0,0,0,0,0.0,0.0,0.0
05/03/2021,19.9,19.9,0.0,0,0,0,0,0.0,0.0,0.0
04/03/2021,19.9,19.9,0.0,0,0,0,0,0.0,0.0,0.0
03/03/2021,19.9,19.9,0.0,0,0,0,0,0.0,0.0,0.0
02/03/2021,19.9,19.9,0.0,0,0,0,0,0.0,0.0,0.0
01/03/2021,19.9,19.9,0.0,0,0,0,0,0.0,0.0,0.0
26/02/2021,19.9,19.9,0.0,0,0,0,0,0.0,0.0,0.0
25/02/2021,19.9,19.9,0.0,0,0,0,0,0.0,0.0,0.0
24/02/2021,19.9,19.9,0.0,0,4,0,0,0.0,0.0,9e-05
