Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
17/06/2022,12.0,12.0,-2.1,-14.89%,500,0,500,0.0,0.0,0.0
16/06/2022,14.1,14.1,0.0,0,0,0,0,0.0,0.0,0.0
15/06/2022,14.1,14.1,0.0,0,0,0,0,0.0,0.0,0.0
14/06/2022,14.1,14.1,0.0,0,0,0,0,0.0,0.0,0.0
13/06/2022,14.1,14.1,0.0,0,0,0,0,0.0,0.0,0.0
10/06/2022,14.1,14.1,0.0,0,0,0,0,0.0,0.0,0.0
09/06/2022,14.1,14.1,0.0,0,0,0,0,0.0,0.0,0.0
08/06/2022,14.1,14.1,0.0,0,0,0,0,0.0,0.0,0.0
07/06/2022,14.1,14.1,0.0,0,0,0,0,0.0,0.0,0.0
06/06/2022,14.1,14.1,0.0,0,0,0,0,0.0,0.0,0.0
03/06/2022,14.1,14.1,0.0,0,0,0,0,0.0,0.0,0.0
02/06/2022,14.1,14.1,0.0,0,0,0,0,0.0,0.0,0.0
01/06/2022,14.1,14.1,0.0,0,0,0,0,0.0,0.0,0.0
31/05/2022,14.1,14.1,0.0,0,0,0,0,0.0,0.0,0.0
30/05/2022,14.1,14.1,0.0,0,0,0,0,0.0,0.0,0.0
27/05/2022,14.1,14.1,0.0,0,0,0,0,0.0,0.0,0.0
26/05/2022,14.1,14.1,0.0,0,0,0,0,0.0,0.0,0.0
25/05/2022,14.1,14.1,0.0,0,0,0,0,0.0,0.0,0.0
24/05/2022,14.1,14.1,0.0,0,0,0,0,0.0,0.0,0.0
23/05/2022,14.1,14.1,0.0,0,0,0,0,0.0,0.0,0.0
20/05/2022,14.1,14.1,0.0,0,0,0,0,0.0,0.0,0.0
19/05/2022,14.1,14.1,0.0,0,0,0,0,0.0,0.0,0.0
18/05/2022,14.1,14.1,1.7,13.71%,5000,0,5000,0.07,0.0,0.0705
17/05/2022,12.4,12.4,0.0,0,0,0,0,0.0,0.0,0.0
16/05/2022,12.4,12.4,0.0,0,0,0,0,0.0,0.0,0.0
13/05/2022,12.4,12.4,0.0,0,0,0,0,0.0,0.0,0.0
12/05/2022,12.4,12.4,0.0,0,0,0,0,0.0,0.0,0.0
11/05/2022,12.4,12.4,0.0,0,0,0,0,0.0,0.0,0.0
10/05/2022,12.4,12.4,0.0,0,0,0,0,0.0,0.0,0.0
09/05/2022,12.4,12.4,0.0,0,0,0,0,0.0,0.0,0.0
06/05/2022,12.4,12.4,0.0,0,0,0,0,0.0,0.0,0.0
05/05/2022,12.4,12.4,0.0,0,0,0,0,0.0,0.0,0.0
04/05/2022,12.4,12.4,0.0,0,0,0,0,0.0,0.0,0.0
29/04/2022,12.4,12.4,0.0,0,0,0,0,0.0,0.0,0.0
28/04/2022,12.4,12.4,0.0,0,0,0,0,0.0,0.0,0.0
27/04/2022,12.4,12.4,0.0,0,0,0,0,0.0,0.0,0.0
26/04/2022,12.4,12.4,0.0,0,0,0,0,0.0,0.0,0.0
25/04/2022,12.4,12.4,0.0,0,0,0,0,0.0,0.0,0.0
22/04/2022,12.3,12.4,0.5,4.20%,400,0,400,0.0,0.0,0.00495
21/04/2022,11.9,11.9,0.0,0,0,0,0,0.0,0.0,0.0
20/04/2022,11.9,11.9,0.0,0,0,0,0,0.0,0.0,0.0
19/04/2022,11.9,11.9,0.0,0,0,0,0,0.0,0.0,0.0
18/04/2022,10.9,12.4,1.5,13.76%,1000,0,1000,0.01,0.0,0.01192
15/04/2022,10.9,10.9,0.0,0,0,0,0,0.0,0.0,0.0
14/04/2022,10.9,10.9,0.0,0,0,0,0,0.0,0.0,0.0
13/04/2022,10.8,10.9,-1.8,-14.17%,500,0,500,0.01,0.0,0.00547
12/04/2022,12.7,12.7,0.0,0,0,0,0,0.0,0.0,0.0
08/04/2022,12.7,12.7,-2.2,-14.77%,300,0,300,0.0,0.0,0.00381
07/04/2022,14.9,14.9,0.0,0,0,0,0,0.0,0.0,0.0
06/04/2022,14.9,14.9,0.0,0,0,0,0,0.0,0.0,0.0
05/04/2022,15.4,15.3,1.9,14.18%,500,0,500,0.01,0.0,0.00767
04/04/2022,13.4,13.4,0.0,0,0,0,0,0.0,0.0,0.0
01/04/2022,12.6,14.1,0.0,0,200,0,200,0.0,0.0,0.00267
31/03/2022,14.1,14.1,0.0,0,200,0,200,0.0,0.0,0.00282
30/03/2022,14.1,14.1,0.0,0,0,0,0,0.0,0.0,0.0
29/03/2022,13.0,14.9,1.9,14.62%,1300,0,1300,0.02,0.0,0.01834
28/03/2022,13.6,12.4,-1.2,-8.82%,400,0,400,0.01,0.0,0.0052
25/03/2022,13.6,13.6,-1.6,-10.53%,400,0,400,0.01,0.0,0.00544
24/03/2022,15.2,15.2,0.0,0,0,0,0,0.0,0.0,0.0
23/03/2022,15.2,15.2,1.9,14.29%,1600,0,1600,0.02,0.0,0.02432
22/03/2022,13.3,13.3,1.7,14.66%,500,0,500,0.01,0.0,0.00665
21/03/2022,11.6,11.6,1.5,14.85%,100,0,100,0.0,0.0,0.00116
18/03/2022,10.1,10.1,0.0,0,0,0,0,0.0,0.0,0.0
17/03/2022,10.1,10.1,0.0,0,0,0,0,0.0,0.0,0.0
16/03/2022,10.1,10.1,0.0,0,0,0,0,0.0,0.0,0.0
15/03/2022,10.1,10.1,0.0,0,0,0,0,0.0,0.0,0.0
14/03/2022,10.1,10.1,0.0,0,0,0,0,0.0,0.0,0.0
11/03/2022,10.1,10.1,-1.7,-14.41%,100,0,100,0.0,0.0,0.00101
10/03/2022,11.1,12.4,-0.6,-4.62%,200,0,200,0.0,0.0,0.00235
09/03/2022,13.0,13.0,0.0,0,200,0,200,0.0,0.0,0.0026
08/03/2022,13.0,13.0,0.0,0,0,0,0,0.0,0.0,0.0
07/03/2022,13.0,13.0,0.3,2.36%,500,0,500,0.01,0.0,0.0065
04/03/2022,12.4,13.0,0.6,4.84%,200,0,200,0.0,0.0,0.00254
03/03/2022,12.4,12.4,-0.8,-6.06%,400,0,400,0.0,0.0,0.00496
02/03/2022,13.2,13.2,0.0,0,0,0,0,0.0,0.0,0.0
01/03/2022,13.2,13.2,0.0,0,0,0,0,0.0,0.0,0.0
28/02/2022,13.2,13.2,0.0,0,0,0,0,0.0,0.0,0.0
25/02/2022,13.2,13.2,0.0,0,100,0,100,0.0,0.0,0.00132
24/02/2022,13.2,13.2,0.0,0,0,0,0,0.0,0.0,0.0
23/02/2022,13.2,13.2,0.0,0,0,0,0,0.0,0.0,0.0
22/02/2022,13.2,13.2,0.0,0,0,0,0,0.0,0.0,0.0
21/02/2022,13.2,13.2,0.0,0,0,0,0,0.0,0.0,0.0
18/02/2022,13.2,13.2,0.0,0,0,0,0,0.0,0.0,0.0
17/02/2022,13.2,13.2,0.0,0,0,0,0,0.0,0.0,0.0
16/02/2022,13.2,13.2,0.0,0,0,0,0,0.0,0.0,0.0
15/02/2022,13.2,13.2,0.0,0,400,0,400,0.01,0.0,0.00528
14/02/2022,13.2,13.2,-2.3,-14.84%,900,0,900,0.01,0.0,0.01188
11/02/2022,15.5,15.5,1.9,13.97%,100,0,100,0.0,0.0,0.00155
10/02/2022,14.8,13.0,0.0,0,300,0,300,0.0,0.0,0.00408
09/02/2022,13.0,13.0,-1.1,-7.80%,500,0,500,0.01,0.0,0.0065
08/02/2022,14.1,14.1,1.7,13.71%,100,0,100,0.0,0.0,0.00141
07/02/2022,12.4,12.4,0.0,0,0,0,0,0.0,0.0,0.0
28/01/2022,12.4,12.4,0.0,0,0,0,0,0.0,0.0,0.0
27/01/2022,12.4,12.4,0.0,0,0,0,0,0.0,0.0,0.0
26/01/2022,12.4,12.4,0.0,0,0,0,0,0.0,0.0,0.0
25/01/2022,12.4,12.4,0.0,0,0,0,0,0.0,0.0,0.0
24/01/2022,12.4,12.4,1.6,14.81%,500,0,500,0.01,0.0,0.0062
21/01/2022,10.8,10.8,0.0,0,0,0,0,0.0,0.0,0.0
20/01/2022,10.8,10.8,0.0,0,0,0,0,0.0,0.0,0.0
19/01/2022,10.8,10.8,0.0,0,0,0,0,0.0,0.0,0.0
18/01/2022,10.8,10.8,0.0,0,0,0,0,0.0,0.0,0.0
17/01/2022,10.8,10.8,0.0,0,0,0,0,0.0,0.0,0.0
14/01/2022,10.8,10.8,0.0,0,0,0,0,0.0,0.0,0.0
13/01/2022,10.8,10.8,0.0,0,0,0,0,0.0,0.0,0.0
12/01/2022,9.5,12.1,1.0,9.01%,200,0,200,0.0,0.0,0.00216
11/01/2022,11.1,11.1,0.0,0,0,0,0,0.0,0.0,0.0
10/01/2022,11.1,11.1,0.0,0,0,0,0,0.0,0.0,0.0
07/01/2022,11.1,11.1,0.0,0,0,0,0,0.0,0.0,0.0
06/01/2022,11.1,11.1,-0.9,-7.50%,100,0,100,0.0,0.0,0.00111
05/01/2022,12.0,12.0,0.0,0,0,0,0,0.0,0.0,0.0
04/01/2022,12.0,12.0,0.0,0,0,0,0,0.0,0.0,0.0
31/12/2021,10.4,12.2,0.1,0.83%,600,0,600,0.01,0.0,0.00719
30/12/2021,12.1,12.1,0.0,0,0,0,0,0.0,0.0,0.0
29/12/2021,10.6,12.4,0.0,0,600,0,600,0.01,0.0,0.00726
28/12/2021,12.4,12.4,0.0,0,0,0,0,0.0,0.0,0.0
27/12/2021,12.4,12.4,1.6,14.81%,100,0,100,0.0,0.0,0.00124
24/12/2021,10.8,10.8,-1.7,-13.60%,100,0,100,0.0,0.0,0.00108
23/12/2021,12.5,12.5,1.6,14.68%,300,0,300,0.0,0.0,0.00375
22/12/2021,10.9,10.9,-1.3,-10.66%,100,0,100,0.0,0.0,0.00109
21/12/2021,12.5,11.7,-1.8,-13.33%,1500,0,1500,0.02,0.0,0.01831
20/12/2021,13.5,13.5,0.0,0,100,0,100,0.0,0.0,0.00135
17/12/2021,13.5,13.5,0.0,0,0,0,0,0.0,0.0,0.0
16/12/2021,13.1,15.0,1.0,7.14%,500,0,500,0.01,0.0,0.00674
15/12/2021,11.1,14.9,1.9,14.62%,600,0,600,0.01,0.0,0.00837
14/12/2021,13.0,13.0,0.0,0,0,0,0,0.0,0.0,0.0
13/12/2021,13.0,13.0,0.0,0,1500,0,1500,0.02,0.0,0.0195
10/12/2021,13.0,13.0,1.5,13.04%,100,0,100,0.0,0.0,0.0013
09/12/2021,11.5,11.5,0.0,0,0,0,0,0.0,0.0,0.0
08/12/2021,11.5,11.5,0.0,0,0,0,0,0.0,0.0,0.0
07/12/2021,11.5,11.5,0.0,0,0,0,0,0.0,0.0,0.0
06/12/2021,11.5,11.5,0.0,0,0,0,0,0.0,0.0,0.0
03/12/2021,11.5,11.5,0.0,0,0,0,0,0.0,0.0,0.0
02/12/2021,11.5,11.5,-1.6,-12.21%,100,0,100,0.0,0.0,0.00115
01/12/2021,13.1,13.1,0.0,0,0,0,0,0.0,0.0,0.0
30/11/2021,10.5,13.4,1.7,14.53%,2500,0,2500,0.03,0.0,0.03286
29/11/2021,11.7,11.7,0.0,0,0,0,0,0.0,0.0,0.0
26/11/2021,11.7,11.7,0.0,0,0,0,0,0.0,0.0,0.0
25/11/2021,12.0,11.0,-1.9,-14.73%,300,0,300,0.0,0.0,0.0035
24/11/2021,12.8,13.0,1.0,8.33%,500,0,500,0.01,0.0,0.00645
23/11/2021,12.0,12.0,0.0,0,0,0,0,0.0,0.0,0.0
22/11/2021,12.0,12.0,-1.0,-7.69%,200,0,200,0.0,0.0,0.0024
19/11/2021,13.0,13.0,0.0,0,100,0,100,0.0,0.0,0.0013
18/11/2021,13.0,13.0,0.0,0,0,0,0,0.0,0.0,0.0
17/11/2021,13.0,13.0,1.2,10.17%,200,0,200,0.0,0.0,0.0026
16/11/2021,11.8,11.8,0.0,0,0,0,0,0.0,0.0,0.0
15/11/2021,11.5,12.0,0.8,7.14%,300,0,300,0.0,0.0,0.00355
12/11/2021,11.2,11.2,1.4,14.29%,100,0,100,0.0,0.0,0.00112
11/11/2021,9.8,9.8,-1.7,-14.78%,100,0,100,0.0,0.0,0.00098
10/11/2021,11.5,11.5,0.0,0,0,0,0,0.0,0.0,0.0
09/11/2021,11.5,11.5,0.0,0,0,0,0,0.0,0.0,0.0
08/11/2021,11.5,11.5,0.0,0,0,0,0,0.0,0.0,0.0
05/11/2021,11.6,11.5,0.0,0,400,0,400,0.0,0.0,0.00461
04/11/2021,11.5,11.5,0.0,0,0,0,0,0.0,0.0,0.0
03/11/2021,11.5,11.5,0.5,4.55%,300,0,300,0.0,0.0,0.00345
02/11/2021,9.4,12.5,1.5,13.64%,200,0,200,0.0,0.0,0.00219
01/11/2021,11.0,11.0,0.0,0,0,0,0,0.0,0.0,0.0
29/10/2021,11.0,11.0,-0.8,-6.78%,1500,0,1500,0.02,0.0,0.0165
28/10/2021,11.8,11.8,0.0,0,0,0,0,0.0,0.0,0.0
27/10/2021,11.8,11.8,0.1,0.85%,100,0,100,0.0,0.0,0.00118
26/10/2021,11.2,11.9,0.9,8.18%,300,0,300,0.0,0.0,0.0035
25/10/2021,11.0,11.0,0.0,0,0,0,0,0.0,0.0,0.0
22/10/2021,11.0,11.0,0.9,8.91%,400,0,400,0.0,0.0,0.0044
21/10/2021,10.1,10.1,0.0,0,0,0,0,0.0,0.0,0.0
20/10/2021,10.1,10.1,0.0,0,0,0,0,0.0,0.0,0.0
19/10/2021,10.6,10.0,0.7,7.53%,800,0,800,0.01,0.0,0.00806
18/10/2021,9.3,9.3,1.2,14.81%,100,0,100,0.0,0.0,0.00093
15/10/2021,8.1,8.1,0.0,0,0,0,0,0.0,0.0,0.0
14/10/2021,8.1,8.1,0.0,0,0,0,0,0.0,0.0,0.0
13/10/2021,8.1,8.1,0.0,0,0,0,0,0.0,0.0,0.0
12/10/2021,8.1,8.1,0.0,0,0,0,0,0.0,0.0,0.0
11/10/2021,8.1,8.1,0.0,0,0,0,0,0.0,0.0,0.0
08/10/2021,8.1,8.1,0.0,0,0,0,0,0.0,0.0,0.0
07/10/2021,8.1,8.1,-1.1,-11.96%,100,0,100,0.0,0.0,0.00081
06/10/2021,9.2,9.2,0.0,0,0,0,0,0.0,0.0,0.0
05/10/2021,9.2,9.2,-1.4,-13.21%,200,0,200,0.0,0.0,0.00184
04/10/2021,10.6,10.6,0.0,0,0,0,0,0.0,0.0,0.0
01/10/2021,10.6,10.6,1.3,13.98%,100,0,100,0.0,0.0,0.00106
30/09/2021,9.3,9.3,0.0,0,0,0,0,0.0,0.0,0.0
29/09/2021,9.3,9.3,-1.6,-14.68%,100,0,100,0.0,0.0,0.00093
28/09/2021,10.9,10.9,0.0,0,1500,0,1500,0.02,0.0,0.01635
27/09/2021,10.9,10.9,0.0,0,0,0,0,0.0,0.0,0.0
24/09/2021,10.9,10.9,0.5,4.81%,400,0,400,0.0,0.0,0.00436
23/09/2021,8.7,10.6,0.6,6.00%,1100,0,1100,0.01,0.0,0.01147
22/09/2021,10.0,10.0,0.0,0,0,0,0,0.0,0.0,0.0
21/09/2021,10.0,10.0,0.0,0,0,0,0,0.0,0.0,0.0
20/09/2021,10.0,10.0,-1.7,-14.53%,1000,0,1000,0.01,0.0,0.01
17/09/2021,11.7,11.7,0.0,0,0,0,0,0.0,0.0,0.0
16/09/2021,11.7,11.7,0.0,0,0,0,0,0.0,0.0,0.0
15/09/2021,11.7,11.7,0.0,0,0,0,0,0.0,0.0,0.0
14/09/2021,11.7,11.7,0.0,0,0,0,0,0.0,0.0,0.0
13/09/2021,11.7,11.7,0.0,0,0,0,0,0.0,0.0,0.0
10/09/2021,11.7,11.7,0.0,0,0,0,0,0.0,0.0,0.0
09/09/2021,11.7,11.7,0.0,0,0,0,0,0.0,0.0,0.0
08/09/2021,11.7,11.7,0.0,0,0,0,0,0.0,0.0,0.0
07/09/2021,11.7,11.7,0.0,0,0,0,0,0.0,0.0,0.0
06/09/2021,11.7,11.7,0.0,0,0,0,0,0.0,0.0,0.0
01/09/2021,11.7,11.7,1.4,13.59%,2900,0,2900,0.03,0.0,0.03393
31/08/2021,10.3,10.3,0.0,0,0,0,0,0.0,0.0,0.0
30/08/2021,10.2,10.4,0.2,1.96%,2200,0,2200,0.02,0.0,0.02266
27/08/2021,10.2,10.2,0.0,0,0,0,0,0.0,0.0,0.0
26/08/2021,10.2,10.2,0.0,0,0,0,0,0.0,0.0,0.0
25/08/2021,10.2,10.2,-0.3,-2.86%,838,0,800,0.01,0.0,0.00862
24/08/2021,10.5,10.2,-0.8,-7.27%,5400,0,5400,0.06,0.0,0.05658
23/08/2021,11.0,11.0,0.0,0,0,0,0,0.0,0.0,0.0
20/08/2021,11.0,11.0,0.0,0,0,0,0,0.0,0.0,0.0
19/08/2021,11.0,11.4,0.4,3.64%,1000,0,1000,0.01,0.0,0.01104
18/08/2021,11.0,11.0,0.1,0.92%,700,0,700,0.01,0.0,0.0077
17/08/2021,10.9,10.9,-0.1,-0.91%,2000,0,2000,0.02,0.0,0.0218
16/08/2021,11.0,11.0,0.5,4.76%,100,0,100,0.0,0.0,0.0011
13/08/2021,10.5,10.5,0.0,0,0,0,0,0.0,0.0,0.0
12/08/2021,10.5,10.5,1.0,10.53%,100,0,100,0.0,0.0,0.00105
11/08/2021,9.5,9.5,0.0,0,0,0,0,0.0,0.0,0.0
10/08/2021,9.5,9.5,0.0,0,0,0,0,0.0,0.0,0.0
09/08/2021,9.5,9.5,0.0,0,0,0,0,0.0,0.0,0.0
06/08/2021,9.5,9.5,0.0,0,0,0,0,0.0,0.0,0.0
05/08/2021,9.5,9.5,0.0,0,1,0,0,0.0,0.0,1e-05
04/08/2021,9.5,9.5,0.0,0,0,0,0,0.0,0.0,0.0
03/08/2021,9.5,9.5,0.0,0,0,0,0,0.0,0.0,0.0
02/08/2021,9.5,9.5,0.0,0,0,0,0,0.0,0.0,0.0
30/07/2021,9.0,10.0,-0.5,-4.76%,1300,0,1300,0.01,0.0,0.0123
29/07/2021,10.5,10.5,0.0,0,0,0,0,0.0,0.0,0.0
28/07/2021,10.5,10.5,0.0,0,0,0,0,0.0,0.0,0.0
27/07/2021,10.5,10.5,0.0,0,0,0,0,0.0,0.0,0.0
26/07/2021,10.5,10.5,0.0,0,1,0,0,0.0,0.0,1e-05
23/07/2021,10.5,10.5,0.0,0,0,0,0,0.0,0.0,0.0
22/07/2021,10.5,10.5,0.0,0,0,0,0,0.0,0.0,0.0
21/07/2021,10.5,10.5,0.0,0,1,0,0,0.0,0.0,1e-05
20/07/2021,10.5,10.5,1.0,10.53%,140,0,100,0.0,0.0,0.00147
19/07/2021,9.5,9.5,0.3,3.26%,1000,0,1000,0.01,0.0,0.0095
16/07/2021,9.0,9.5,0.9,10.47%,1202,0,1200,0.01,0.0,0.01107
15/07/2021,8.6,8.6,1.1,14.67%,601,0,600,0.01,0.0,0.00517
14/07/2021,7.5,7.5,-0.4,-5.06%,2500,0,2500,0.02,0.0,0.01875
13/07/2021,8.0,7.8,-1.3,-14.29%,730,0,700,0.01,0.0,0.00576
12/07/2021,9.1,9.1,-1.6,-14.95%,700,0,700,0.01,0.0,0.00637
09/07/2021,10.7,10.7,0.0,0,0,0,0,0.0,0.0,0.0
08/07/2021,10.7,10.7,0.0,0,0,0,0,0.0,0.0,0.0
07/07/2021,10.7,10.7,0.0,0,0,0,0,0.0,0.0,0.0
06/07/2021,10.7,10.7,0.0,0,0,0,0,0.0,0.0,0.0
05/07/2021,10.7,10.7,0.0,0,0,0,0,0.0,0.0,0.0
02/07/2021,10.8,10.7,0.9,9.18%,500,0,500,0.01,0.0,0.00537
01/07/2021,9.8,9.8,0.0,0,0,0,0,0.0,0.0,0.0
30/06/2021,9.8,9.8,0.0,0,0,0,0,0.0,0.0,0.0
29/06/2021,9.8,9.8,0.0,0,0,0,0,0.0,0.0,0.0
28/06/2021,9.8,9.8,0.0,0,0,0,0,0.0,0.0,0.0
25/06/2021,9.8,9.8,0.0,0,0,0,0,0.0,0.0,0.0
24/06/2021,9.8,9.8,-0.1,-1.01%,400,0,400,0.0,0.0,0.00392
23/06/2021,9.9,9.9,0.0,0,0,0,0,0.0,0.0,0.0
22/06/2021,9.9,9.9,0.0,0,0,0,0,0.0,0.0,0.0
21/06/2021,9.9,9.9,0.0,0,0,0,0,0.0,0.0,0.0
18/06/2021,9.9,9.9,0.0,0,0,0,0,0.0,0.0,0.0
17/06/2021,9.8,9.8,0.0,0,400,0,400,0.0,0.0,0.00394
16/06/2021,9.8,9.8,0.0,0,0,0,0,0.0,0.0,0.0
15/06/2021,9.8,9.8,0.0,0,0,0,0,0.0,0.0,0.0
14/06/2021,9.8,9.8,0.0,0,0,0,0,0.0,0.0,0.0
