Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
08/03/2022,43.5,42.2,-0.9,-2.09%,13001200,20000,1300120,563.97,0.82,564.79168
07/03/2022,42.0,43.1,2.8,6.95%,7723200,48000,772320,330.02,2.016,332.03317
04/03/2022,39.5,40.3,0.5,1.26%,10585300,40000,1058530,422.61,1.508,424.11365
03/03/2022,39.5,39.8,0.8,2.05%,9717000,0,971700,387.47,0.0,387.47012
02/03/2022,37.8,39.0,2.1,5.69%,11847200,0,1184720,450.38,0.0,450.38178
01/03/2022,38.5,36.9,-0.1,-0.27%,11496700,0,1149670,434.08,0.0,434.08349
28/02/2022,35.2,37.0,2.4,6.94%,9760600,0,976060,356.17,0.0,356.17121
25/02/2022,35.1,34.6,0.15,0.44%,9879400,0,987940,351.9,0.0,351.90346
24/02/2022,32.05,34.45,2.25,6.99%,14960700,0,1496070,496.51,0.0,496.51097
23/02/2022,30.5,32.2,2.1,6.98%,6810700,0,681070,213.05,0.0,213.04556
22/02/2022,30.8,30.1,-1.1,-3.53%,4303400,0,430340,130.49,0.0,130.49297
21/02/2022,30.9,31.2,0.5,1.63%,4467800,0,446780,138.85,0.0,138.85113
18/02/2022,30.0,30.7,0.2,0.66%,4068000,0,406800,124.32,0.0,124.31542
17/02/2022,30.8,30.5,-0.2,-0.65%,3845600,0,384560,118.77,0.0,118.76995
16/02/2022,30.0,30.5,0.7,2.35%,5555600,0,486170,168.77,0.0,168.77251
15/02/2022,29.2,29.8,0.5,1.71%,2410400,0,241040,71.22,0.0,71.22095
14/02/2022,30.0,29.3,-1.15,-3.78%,4755000,0,475500,143.46,0.0,143.46354
11/02/2022,30.05,30.45,0.7,2.35%,3987600,0,398760,121.76,0.0,121.75545
10/02/2022,29.0,29.75,1.05,3.66%,4197300,0,419730,123.07,0.0,123.07263
09/02/2022,28.5,28.7,0.2,0.70%,2504200,0,250420,72.27,0.0,72.26675
08/02/2022,28.15,28.5,0.5,1.79%,3207900,0,320790,91.33,0.0,91.32709
07/02/2022,27.7,28.0,1.0,3.70%,2593500,0,259350,72.43,0.0,72.42939
28/01/2022,27.2,27.0,0.1,0.37%,1501700,0,150170,40.53,0.0,40.52867
27/01/2022,26.3,26.9,0.75,2.87%,2003600,0,200360,53.78,0.0,53.78188
26/01/2022,26.75,26.15,-0.5,-1.88%,2404700,0,240470,64.11,0.0,64.10577
25/01/2022,25.5,26.65,0.4,1.52%,3141600,0,314160,83.21,0.0,83.20513
24/01/2022,27.8,26.25,-1.95,-6.91%,4079100,0,407910,109.53,0.0,109.5325
21/01/2022,29.0,28.2,-0.75,-2.59%,3570000,0,357000,101.3,0.0,101.30283
20/01/2022,29.5,28.95,-0.45,-1.53%,2483100,0,248310,71.8,0.0,71.80048
19/01/2022,30.0,29.2,0.1,0.34%,2138200,0,193230,63.26,0.0,63.25536
18/01/2022,26.9,27.8,0.6,2.21%,4742800,0,326620,131.56,0.0,131.5565
17/01/2022,28.9,27.2,-1.75,-6.04%,5986800,0,598680,170.8,0.0,170.80194
14/01/2022,30.5,28.95,-2.15,-6.91%,6923700,0,692370,204.62,0.0,204.61973
13/01/2022,31.9,31.1,-0.1,-0.32%,2766600,0,276660,87.47,0.0,87.46712
12/01/2022,31.5,31.2,-0.6,-1.89%,4282900,0,428290,134.36,0.0,134.36007
11/01/2022,32.65,31.8,-0.85,-2.60%,5266200,0,526620,169.92,0.0,169.91522
10/01/2022,34.85,32.65,-2.45,-6.98%,14036600,0,1403660,466.81,0.0,466.80559
07/01/2022,36.7,35.1,-1.7,-4.62%,10920200,0,1092020,389.35,0.0,389.35496
06/01/2022,37.05,36.8,-0.4,-1.08%,4536000,0,453600,168.16,0.0,168.16427
05/01/2022,37.25,37.2,0.1,0.27%,5027800,0,502780,186.3,0.0,186.29776
04/01/2022,36.8,37.1,0.4,1.09%,4461800,0,446180,163.76,0.0,163.75621
31/12/2021,36.8,36.7,0.3,0.82%,2505700,0,250570,91.48,0.0,91.48243
30/12/2021,36.25,36.4,0.2,0.55%,3832300,0,383230,139.41,0.0,139.41269
29/12/2021,37.55,36.2,-0.85,-2.29%,5937600,0,593760,217.25,0.0,217.24624
28/12/2021,37.6,37.05,0.15,0.41%,3712200,0,371220,138.27,0.0,138.27421
27/12/2021,37.6,36.9,-0.55,-1.47%,5305800,0,530580,196.16,0.0,196.16225
24/12/2021,39.0,37.45,-1.35,-3.48%,6581000,30000,658100,250.01,1.173,251.18331
23/12/2021,38.75,38.8,0.05,0.13%,6364400,0,636440,247.78,0.0,247.78456
22/12/2021,40.4,38.75,-1.3,-3.25%,7584500,0,758450,299.42,0.0,299.42227
21/12/2021,38.0,40.05,2.25,5.95%,12913600,72000,1291360,510.25,2.8944,513.14898
20/12/2021,38.0,37.8,-0.1,-0.26%,4569200,0,456920,174.07,0.0,174.07014
17/12/2021,37.5,37.9,0.4,1.07%,7136400,0,713640,267.91,0.0,267.90575
16/12/2021,38.25,37.5,-0.75,-1.96%,5357000,0,535700,201.55,0.0,201.54567
15/12/2021,38.4,38.25,0.15,0.39%,6578100,0,657810,253.72,0.0,253.7166
14/12/2021,37.4,38.1,0.75,2.01%,6455400,0,645540,244.29,0.0,244.28552
13/12/2021,38.15,37.35,-0.3,-0.80%,3833700,0,383370,143.59,0.0,143.59087
10/12/2021,37.25,37.45,0.3,0.81%,4893900,0,398370,184.85,0.0,184.84514
09/12/2021,36.5,37.15,0.45,1.23%,3231000,0,323100,119.07,0.0,119.07406
08/12/2021,36.8,36.7,0.5,1.38%,4623700,0,462370,170.74,0.0,170.73893
07/12/2021,35.6,36.2,1.0,2.84%,4207400,0,420740,150.65,0.0,150.65323
06/12/2021,37.0,35.2,-2.3,-6.13%,10722600,0,1072260,387.53,0.0,387.52577
03/12/2021,39.3,37.5,-1.6,-4.09%,9257200,70000,925720,353.92,2.926,356.85058
02/12/2021,40.4,39.1,-1.15,-2.86%,7184400,0,718440,286.25,0.0,286.2476
01/12/2021,38.3,40.25,2.25,5.92%,12264700,0,1226470,486.45,0.0,486.44699
30/11/2021,37.6,38.0,0.4,1.06%,7895400,0,789540,301.06,0.0,301.05804
29/11/2021,37.3,37.6,-0.5,-1.31%,4582100,88000,458210,172.47,3.3132,175.78241
26/11/2021,37.5,38.1,1.15,3.11%,9079400,0,907940,345.19,0.0,345.19127
25/11/2021,36.6,36.95,0.65,1.79%,6994800,0,699480,258.59,0.0,258.5886
24/11/2021,37.3,36.3,-0.7,-1.89%,4488500,0,448850,164.07,0.0,164.06968
23/11/2021,35.0,37.0,2.0,5.71%,5420600,0,542060,194.91,0.0,194.90712
22/11/2021,36.8,35.0,-0.9,-2.51%,5412700,0,541270,194.95,0.0,194.95275
19/11/2021,36.0,35.3,-1.2,-3.29%,11080600,0,903550,399.09,0.0,399.08523
18/11/2021,38.5,36.5,-2.2,-5.68%,15836300,0,1583630,593.19,0.0,593.19492
17/11/2021,39.2,38.7,-0.5,-1.28%,4922900,0,492290,191.84,0.0,191.84108
16/11/2021,39.2,39.2,0.4,1.03%,6192500,0,619250,243.29,0.0,243.29412
15/11/2021,38.5,38.8,0.7,1.84%,7641700,62000,764170,291.76,2.263,294.02482
12/11/2021,37.5,38.1,0.9,2.42%,6546600,0,654660,247.05,0.0,247.05239
11/11/2021,38.45,37.2,-1.25,-3.25%,7667500,50000,766750,289.93,1.86,291.7941
10/11/2021,37.25,38.45,1.7,4.63%,8734400,0,873440,328.59,0.0,328.58927
09/11/2021,36.85,36.75,-0.1,-0.27%,10330400,30000,1033040,376.41,1.0425,377.45061
08/11/2021,36.5,36.85,1.75,4.99%,7887000,0,788700,288.94,0.0,288.93679
05/11/2021,33.0,35.1,2.25,6.85%,12651500,160000,1265150,428.83,5.2,434.03261
04/11/2021,32.9,32.85,0.2,0.61%,9328500,0,932850,305.43,0.0,305.42977
03/11/2021,33.9,32.65,-1.25,-3.69%,7581500,118000,758150,253.36,4.1064,257.46788
02/11/2021,34.2,33.9,-0.1,-0.29%,7260500,0,726050,245.88,0.0,245.88318
01/11/2021,33.8,34.0,0.7,2.10%,9363100,0,936310,319.13,0.0,319.13067
29/10/2021,33.5,33.3,-0.2,-0.60%,6903200,0,690320,230.44,0.0,230.44456
28/10/2021,32.1,33.5,1.8,5.68%,8110500,0,811050,265.25,0.0,265.24667
27/10/2021,32.5,31.7,-0.1,-0.31%,5767300,0,576730,184.51,0.0,184.51419
26/10/2021,31.2,31.8,0.3,0.95%,9255600,0,925560,293.3,0.0,293.29751
25/10/2021,32.8,31.5,-1.7,-5.12%,7568100,0,756810,242.51,0.0,242.50672
22/10/2021,33.9,33.2,-0.6,-1.78%,7164600,0,716460,238.04,0.0,238.03558
21/10/2021,33.8,33.8,0.3,0.90%,4817000,0,481700,161.14,0.0,161.14441
20/10/2021,32.8,33.5,1.0,3.08%,5413200,0,541320,179.7,0.0,179.69739
19/10/2021,31.15,32.5,1.4,4.50%,9616700,316000,961670,305.74,9.1482,314.8922
18/10/2021,32.8,31.1,-1.6,-4.89%,12102000,0,1210200,386.38,0.0,386.37899
15/10/2021,32.5,32.7,0.6,1.87%,4786800,0,478680,155.58,0.0,155.58284
14/10/2021,32.0,32.1,1.05,3.38%,4687300,0,468730,151.05,0.0,151.05193
13/10/2021,29.1,31.05,2.0,6.88%,9255100,0,920710,277.42,0.0,277.41669
12/10/2021,29.8,29.05,-0.45,-1.53%,6067700,0,606770,178.29,0.0,178.28751
11/10/2021,28.9,29.5,1.25,4.42%,5415900,0,541590,156.71,0.0,156.70743
08/10/2021,29.4,28.25,-0.9,-3.09%,5927700,0,592770,169.63,0.0,169.63234
07/10/2021,29.25,29.15,-0.1,-0.34%,5660900,0,566090,168.69,0.0,168.68556
06/10/2021,28.8,29.25,0.45,1.56%,6551700,20000,655170,189.5,0.584,190.08886
05/10/2021,28.0,28.8,0.4,1.41%,7723900,0,772390,223.26,0.0,223.25898
04/10/2021,28.8,28.4,0.2,0.71%,6320600,0,632060,182.27,0.0,182.26591
01/10/2021,26.6,28.2,1.75,6.62%,9130200,89150,913020,252.3,2.19309,254.49347
30/09/2021,25.0,26.45,1.7,6.87%,10520100,0,1052010,271.29,0.0,271.2913
29/09/2021,23.15,24.75,1.6,6.91%,3987100,0,398710,96.01,0.0,96.00692
28/09/2021,22.65,23.05,0.25,1.10%,3292600,0,295530,74.63,0.0,74.62859
27/09/2021,24.2,22.8,-1.4,-5.79%,4173100,0,417310,98.2,0.0,98.20315
24/09/2021,24.7,24.2,-0.5,-2.02%,2879400,0,287940,70.19,0.0,70.18909
23/09/2021,24.55,24.7,0.2,0.82%,2561500,0,256150,63.09,0.0,63.09382
22/09/2021,24.8,24.5,-0.2,-0.81%,2789400,590000,278940,68.71,15.576,84.28948
21/09/2021,24.15,24.7,-0.05,-0.20%,3255000,0,325500,79.28,0.0,79.28232
20/09/2021,25.4,25.05,0.0,0,3255900,0,215330,81.89,0.0,81.88777
17/09/2021,24.7,25.05,0.25,1.01%,6065700,0,606570,148.52,0.0,148.51743
16/09/2021,25.1,24.8,-0.2,-0.80%,2916200,0,291620,72.32,0.0,72.32309
15/09/2021,25.2,24.9,-0.35,-1.39%,2704900,0,212940,67.75,0.0,67.75483
14/09/2021,25.4,25.3,0.2,0.80%,4512600,0,412290,115.39,0.0,115.38782
13/09/2021,25.0,24.95,0.0,0,3784400,0,310260,94.95,0.0,94.95129
10/09/2021,24.8,24.95,0.15,0.60%,4414700,0,405780,110.18,0.0,110.17616
09/09/2021,24.95,24.75,0.1,0.41%,2090400,0,196290,51.51,0.0,51.50522
08/09/2021,24.25,24.6,-0.05,-0.20%,3960500,0,360270,97.32,0.0,97.31721
07/09/2021,25.5,25.15,-0.25,-0.98%,6359200,0,368810,158.96,0.0,158.95956
06/09/2021,26.2,26.05,0.05,0.19%,4167600,0,239330,107.5,0.0,107.50363
01/09/2021,24.8,25.8,0.8,3.20%,8207000,0,638880,211.92,0.0,211.92298
31/08/2021,24.45,24.6,0.0,0,7774000,0,471140,191.49,0.0,191.49379
30/08/2021,24.8,24.85,0.25,1.02%,6237900,0,414970,153.99,0.0,153.98656
27/08/2021,23.7,24.15,0.0,0,3190600,0,239280,76.95,0.0,76.94526
26/08/2021,23.2,23.8,0.6,2.59%,8177600,300000,790010,197.42,6.48,203.90103
25/08/2021,23.6,23.2,-0.4,-1.69%,3916500,0,391650,89.42,0.0,89.41572
24/08/2021,24.5,23.45,-1.05,-4.29%,3659300,0,312880,87.31,0.0,87.31409
23/08/2021,23.8,24.0,0.35,1.48%,7618300,0,624220,188.77,0.0,188.76757
20/08/2021,23.7,23.3,-0.1,-0.43%,9465500,0,436030,222.04,0.0,222.03521
19/08/2021,23.0,23.45,0.0,0,2744200,0,230490,64.22,0.0,64.21665
18/08/2021,23.4,23.4,-0.3,-1.27%,3768800,0,313060,88.15,0.0,88.15475
17/08/2021,22.9,23.85,0.4,1.71%,5911700,0,466050,138.71,0.0,138.71013
16/08/2021,23.65,23.8,0.35,1.49%,6711000,30000,444120,160.01,0.735,160.74315
13/08/2021,21.4,22.35,0.35,1.59%,7672700,0,526890,171.21,0.0,171.2115
12/08/2021,23.0,22.5,-1.1,-4.66%,10891800,0,604100,247.22,0.0,247.22453
11/08/2021,22.7,22.75,-0.1,-0.44%,7160300,0,349240,164.59,0.0,164.59311
10/08/2021,23.5,22.85,0.2,0.88%,10346200,0,918840,239.55,0.0,239.55192
09/08/2021,21.05,22.65,1.45,6.84%,8393700,0,670990,186.98,0.0,186.9806
06/08/2021,21.55,21.4,-0.1,-0.47%,5646100,40000,377800,120.79,0.9,121.6851
05/08/2021,20.5,21.3,0.7,3.40%,7178800,0,652550,151.93,0.0,151.93358
04/08/2021,20.85,20.5,-0.35,-1.68%,5567900,20000,431640,114.58,0.418,115.00283
03/08/2021,20.7,20.6,0.0,0,6710900,0,605850,138.91,0.0,138.91111
02/08/2021,20.3,20.55,0.35,1.73%,7321000,0,715940,164.75,0.0,164.75375
30/07/2021,19.35,20.05,0.75,3.89%,9063300,0,804930,180.21,0.0,180.20789
29/07/2021,18.9,19.3,0.55,2.93%,5280200,20000,528020,100.95,0.386,101.33784
28/07/2021,18.75,18.75,-0.15,-0.79%,2182400,0,227890,42.79,0.0,42.78786
27/07/2021,19.0,18.9,-0.05,-0.26%,5045100,0,504510,95.51,0.0,95.51236
26/07/2021,18.2,18.95,0.55,2.99%,4972400,0,497240,93.59,0.0,93.59226
23/07/2021,18.2,18.4,0.2,1.10%,3972200,0,383210,72.84,0.0,72.84277
22/07/2021,17.4,18.2,0.8,4.60%,4159600,0,415960,74.69,0.0,74.68982
21/07/2021,17.55,17.4,-0.05,-0.29%,1965800,0,196580,34.45,0.0,34.44929
20/07/2021,16.8,17.45,0.85,5.12%,3420800,0,342080,58.72,0.0,58.72248
19/07/2021,16.9,16.6,-0.9,-5.14%,2819500,0,281950,47.27,0.0,47.27311
16/07/2021,17.2,17.5,0.3,1.74%,2411800,0,241180,41.92,0.0,41.91857
15/07/2021,16.55,17.2,0.2,1.18%,1769600,0,176960,30.34,0.0,30.33922
14/07/2021,17.2,17.0,-0.1,-0.58%,2549200,0,254920,43.78,0.0,43.78397
13/07/2021,16.2,17.1,1.1,6.88%,2663000,0,266300,43.79,0.0,43.79266
12/07/2021,17.1,16.0,-1.05,-6.16%,5058100,0,505810,81.44,0.0,81.43736
09/07/2021,17.3,17.05,-0.6,-3.40%,3294500,0,329450,57.62,0.0,57.61856
08/07/2021,17.8,17.65,-0.3,-1.67%,2350700,0,235070,42.24,0.0,42.24269
07/07/2021,18.0,17.95,-1.0,-5.28%,2779100,0,277910,49.43,0.0,49.42588
06/07/2021,19.5,18.95,-0.55,-2.82%,3285800,0,328580,64.14,0.0,64.14004
05/07/2021,19.9,19.5,-0.6,-2.99%,6023700,0,602370,118.14,0.0,118.13921
02/07/2021,20.75,20.1,-0.55,-2.66%,7896100,0,789610,160.12,0.0,160.11955
01/07/2021,21.2,20.65,-0.35,-1.67%,4589300,0,458930,95.74,0.0,95.74479
30/06/2021,20.65,21.0,0.35,1.69%,4257700,0,425770,89.17,0.0,89.17342
29/06/2021,20.5,20.65,0.2,0.98%,2923700,0,292370,61.11,0.0,61.10524
28/06/2021,20.2,20.45,0.25,1.24%,3295000,0,329500,67.35,0.0,67.34849
25/06/2021,19.9,20.2,0.3,1.51%,2489700,0,248970,50.09,0.0,50.08735
24/06/2021,19.9,19.9,-0.25,-1.24%,2012600,0,201260,40.07,0.0,40.07192
23/06/2021,19.6,20.15,0.35,1.77%,5383800,0,538380,106.63,0.0,106.62569
22/06/2021,20.5,19.8,-0.55,-2.70%,5703200,0,570320,113.99,0.0,113.99082
21/06/2021,20.5,20.35,0.05,0.25%,3715700,0,371570,76.26,0.0,76.25848
18/06/2021,20.45,20.3,0.1,0.50%,5936800,0,593680,123.31,0.0,123.30898
17/06/2021,19.2,20.2,0.5,2.54%,3719600,0,371960,74.23,0.0,74.23279
16/06/2021,19.5,19.7,0.25,1.29%,5046200,0,504620,100.25,0.0,100.24777
15/06/2021,19.3,19.45,-0.05,-0.26%,4405300,0,440530,85.17,0.0,85.16888
14/06/2021,19.1,19.5,0.45,2.36%,3360200,0,336020,65.73,0.0,65.72919
11/06/2021,19.3,19.05,-0.1,-0.52%,4548000,0,454800,87.07,0.0,87.06541
10/06/2021,17.9,19.15,1.25,6.98%,10617500,0,1061750,199.2,0.0,199.19686
09/06/2021,17.8,17.9,0.1,0.56%,2063600,0,206360,36.77,0.0,36.76765
08/06/2021,18.0,17.8,0.05,0.28%,5690800,0,569080,103.66,0.0,103.65952
07/06/2021,17.8,17.75,-0.05,-0.28%,7308900,20000,730890,130.14,0.38,130.5205
04/06/2021,18.05,17.8,-0.25,-1.39%,3709900,0,370990,66.26,0.0,66.2588
03/06/2021,18.5,18.05,0.25,1.40%,3823700,0,382370,69.38,0.0,69.37816
02/06/2021,16.6,17.8,1.15,6.91%,6752700,0,675270,113.72,0.0,113.72095
01/06/2021,16.7,16.65,-0.15,-0.89%,2551200,0,255120,42.66,0.0,42.65571
31/05/2021,17.0,16.8,-0.2,-1.18%,4106200,0,410620,68.58,0.0,68.58075
28/05/2021,17.0,17.0,0.0,0,3537400,0,353740,59.73,0.0,59.73496
27/05/2021,17.4,17.0,-0.45,-2.58%,3385300,0,338530,58.15,0.0,58.15206
26/05/2021,17.65,17.45,-0.2,-1.13%,1980600,0,198060,34.72,0.0,34.72071
25/05/2021,17.6,17.65,-0.05,-0.28%,4640600,0,464060,83.24,0.0,83.241
24/05/2021,17.2,17.7,0.7,4.12%,4516700,0,451670,78.96,0.0,78.96414
21/05/2021,17.25,17.0,0.2,1.19%,2990600,0,299060,51.87,0.0,51.87164
20/05/2021,16.7,16.8,0.15,0.90%,1785900,0,178590,29.98,0.0,29.97636
19/05/2021,16.55,16.85,0.25,1.51%,2701100,0,199420,44.62,0.0,44.62216
18/05/2021,17.05,16.6,-0.55,-3.21%,1760300,0,176030,29.63,0.0,29.62721
17/05/2021,17.75,17.15,-0.5,-2.83%,2806500,0,280650,49.06,0.0,49.06206
14/05/2021,16.9,17.65,1.0,6.01%,5811300,0,581130,101.4,0.0,101.39852
13/05/2021,16.5,16.65,0.0,0,2274000,0,227400,37.96,0.0,37.96474
12/05/2021,16.05,16.65,0.6,3.74%,1800100,0,180010,29.31,0.0,29.306
11/05/2021,16.2,16.05,0.1,0.63%,1753300,0,175330,28.39,0.0,28.38503
10/05/2021,15.45,15.95,0.4,2.57%,2778900,30000,277890,43.48,0.498,43.97938
07/05/2021,15.95,15.55,-0.5,-3.12%,2012300,0,201230,31.71,0.0,31.71045
06/05/2021,16.3,16.05,-0.2,-1.23%,1570400,0,157040,25.39,0.0,25.38511
05/05/2021,16.0,16.25,0.35,2.20%,1864900,0,186490,30.05,0.0,30.04822
04/05/2021,15.5,15.9,-0.1,-0.63%,1614400,0,161440,25.41,0.0,25.41334
29/04/2021,16.2,16.0,-0.15,-0.93%,1406200,0,140620,22.71,0.0,22.71328
28/04/2021,16.3,16.15,0.0,0,1826200,0,182620,29.53,0.0,29.53002
27/04/2021,15.5,16.15,0.65,4.19%,3171100,0,317110,50.36,0.0,50.36187
26/04/2021,16.15,15.5,-0.65,-4.02%,1800200,0,180020,28.32,0.0,28.31792
23/04/2021,15.85,16.15,0.3,1.89%,2890300,0,289030,44.99,0.0,44.98934
22/04/2021,16.8,15.85,-1.15,-6.76%,4848500,0,484850,79.09,0.0,79.08524
20/04/2021,17.4,17.0,-0.4,-2.30%,2437900,0,243790,41.56,0.0,41.55801
19/04/2021,17.1,17.4,0.3,1.75%,1535300,0,153530,26.36,0.0,26.36016
16/04/2021,17.25,17.1,-0.2,-1.16%,4232200,0,423220,71.86,0.0,71.85581
15/04/2021,18.1,17.3,-0.8,-4.42%,4863700,0,486370,85.97,0.0,85.96657
14/04/2021,17.9,18.1,0.05,0.28%,2416900,0,241690,43.3,0.0,43.30417
13/04/2021,18.2,18.05,-0.1,-0.55%,4066300,30000,406630,74.18,0.507,74.68493
