Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
21/03/2022,7.5,7.7,0.2,2.67%,1940,0,1900,0.01,0.0,0.01466
18/03/2022,7.5,7.5,0.0,0,8041,0,8000,0.06,0.0,0.06021
17/03/2022,7.5,7.5,0.0,0,3317,0,3300,0.02,0.0,0.0249
16/03/2022,7.7,7.5,0.0,0,1000,0,1000,0.01,0.0,0.00753
15/03/2022,7.7,7.7,0.0,0,1600,0,1600,0.01,0.0,0.01204
14/03/2022,7.5,7.7,0.3,4.05%,4758,0,4700,0.04,0.0,0.03687
11/03/2022,7.6,7.5,-0.1,-1.32%,5900,0,5900,0.04,0.0,0.04346
10/03/2022,8.0,7.8,0.0,0,3724,0,3700,0.03,0.0,0.02829
09/03/2022,7.7,7.7,0.0,0,5910,0,5900,0.05,0.0,0.04588
08/03/2022,7.6,7.7,0.1,1.32%,6056,0,6000,0.05,0.0,0.04633
07/03/2022,7.6,7.5,-0.2,-2.60%,6600,0,6600,0.05,0.0,0.04983
04/03/2022,7.7,7.6,-0.1,-1.30%,9200,0,9200,0.07,0.0,0.07043
03/03/2022,7.7,7.7,0.1,1.32%,7000,0,7000,0.05,0.0,0.0539
02/03/2022,7.2,7.7,0.4,5.48%,10022,0,10000,0.08,0.0,0.0763
01/03/2022,7.5,7.2,0.0,0,4619,0,4600,0.03,0.0,0.03376
28/02/2022,7.1,7.8,0.7,9.86%,8319,0,8300,0.06,0.0,0.05953
25/02/2022,7.3,7.1,-0.3,-4.05%,2300,0,2300,0.02,0.0,0.01636
24/02/2022,7.8,7.4,0.0,0,1671,0,1600,0.01,0.0,0.01243
23/02/2022,7.0,7.4,-0.1,-1.33%,4835,0,4800,0.04,0.0,0.03569
22/02/2022,7.9,7.8,-0.1,-1.27%,1700,0,1700,0.01,0.0,0.01267
21/02/2022,8.0,7.8,0.4,5.41%,6300,0,6300,0.05,0.0,0.04964
18/02/2022,7.0,7.2,-0.7,-8.86%,10700,0,10700,0.08,0.0,0.07935
17/02/2022,7.2,7.9,-0.2,-2.47%,1948,0,1900,0.02,0.0,0.01533
16/02/2022,8.1,8.2,0.0,0,900,0,900,0.01,0.0,0.00726
15/02/2022,8.2,8.2,0.0,0,0,0,0,0.0,0.0,0.0
14/02/2022,8.2,8.2,-0.1,-1.20%,800,0,800,0.01,0.0,0.00654
11/02/2022,8.4,8.3,0.9,12.16%,500,0,500,0.0,0.0,0.00416
10/02/2022,7.3,8.4,-0.1,-1.18%,1100,0,1100,0.01,0.0,0.00814
09/02/2022,8.7,8.4,-0.3,-3.45%,300,0,300,0.0,0.0,0.00255
08/02/2022,8.8,8.7,0.6,7.41%,1500,0,1500,0.01,0.0,0.0131
07/02/2022,8.3,8.5,0.1,1.19%,2700,0,2700,0.02,0.0,0.02185
28/01/2022,8.4,8.4,0.1,1.20%,100,0,100,0.0,0.0,0.00084
27/01/2022,8.5,8.4,0.2,2.44%,1300,0,1300,0.01,0.0,0.01073
26/01/2022,7.4,8.5,-0.2,-2.30%,3300,0,3300,0.03,0.0,0.02696
25/01/2022,8.8,8.6,-0.1,-1.15%,200,0,200,0.0,0.0,0.00174
24/01/2022,8.8,8.5,0.1,1.19%,200,0,200,0.0,0.0,0.00173
21/01/2022,8.7,8.0,-0.4,-4.76%,2500,0,2500,0.02,0.0,0.02105
20/01/2022,7.7,8.7,0.9,11.54%,4900,0,4900,0.04,0.0,0.04098
19/01/2022,6.9,7.7,0.7,10.00%,1900,0,1900,0.01,0.0,0.01475
18/01/2022,7.0,7.0,-1.2,-14.63%,200,0,200,0.0,0.0,0.0014
17/01/2022,7.3,8.2,0.7,9.33%,5252,0,5200,0.04,0.0,0.04294
14/01/2022,8.3,7.3,-0.9,-10.98%,2601,0,2600,0.02,0.0,0.01949
13/01/2022,8.6,7.9,-0.8,-9.20%,12428,0,12400,0.1,0.0,0.10227
12/01/2022,8.7,8.7,0.0,0,2300,0,2300,0.02,0.0,0.01995
11/01/2022,8.8,8.7,-0.1,-1.14%,5400,0,5400,0.05,0.0,0.04714
10/01/2022,9.0,8.8,0.0,0,10947,0,10900,0.1,0.0,0.09684
07/01/2022,8.9,8.9,0.2,2.30%,11660,0,11600,0.1,0.0,0.10225
06/01/2022,8.6,8.9,0.2,2.30%,13945,0,13900,0.12,0.0,0.12093
05/01/2022,8.7,8.7,0.0,0,11035,0,11000,0.1,0.0,0.09565
04/01/2022,8.7,8.7,0.0,0,4400,0,4400,0.04,0.0,0.0383
31/12/2021,8.5,8.7,0.0,0,5500,0,5500,0.05,0.0,0.04787
30/12/2021,8.9,8.8,-0.1,-1.12%,13500,0,13500,0.12,0.0,0.1178
29/12/2021,8.1,8.9,0.5,5.95%,24450,0,24400,0.22,0.0,0.21688
28/12/2021,8.8,8.5,-0.2,-2.30%,8000,0,8000,0.07,0.0,0.06737
27/12/2021,8.3,8.8,0.4,4.76%,14800,0,14800,0.13,0.0,0.12844
24/12/2021,9.0,8.3,-0.5,-5.68%,8006,0,8000,0.07,0.0,0.06722
23/12/2021,8.6,8.2,-0.6,-6.82%,33800,0,33800,0.3,0.0,0.29592
22/12/2021,9.4,8.6,-0.5,-5.49%,47700,0,47700,0.42,0.0,0.4179
21/12/2021,9.2,9.1,-0.1,-1.09%,8500,0,8500,0.08,0.0,0.07724
20/12/2021,8.9,9.3,0.4,4.49%,17945,0,17900,0.17,0.0,0.16517
17/12/2021,8.9,9.3,0.5,5.68%,29300,0,29300,0.26,0.0,0.26082
16/12/2021,8.8,8.9,0.1,1.14%,9650,0,9600,0.08,0.0,0.08493
15/12/2021,8.7,9.2,0.5,5.75%,14855,0,14800,0.13,0.0,0.13046
14/12/2021,8.6,9.0,-0.2,-2.17%,15300,0,15300,0.13,0.0,0.13285
13/12/2021,9.5,9.0,-0.5,-5.26%,12550,0,12500,0.12,0.0,0.11554
10/12/2021,9.9,9.9,0.7,7.61%,2060,0,2000,0.02,0.0,0.01964
09/12/2021,8.6,9.9,0.0,0,1100,0,1100,0.01,0.0,0.01011
08/12/2021,10.3,10.1,0.6,6.32%,7860,0,7800,0.08,0.0,0.07749
07/12/2021,9.6,10.4,0.1,0.97%,12200,0,12200,0.12,0.0,0.11545
06/12/2021,12.7,9.6,-1.5,-13.51%,43802,0,43800,0.45,0.0,0.45264
03/12/2021,11.6,10.6,-1.3,-10.92%,19401,0,19400,0.21,0.0,0.21494
02/12/2021,12.5,11.3,-1.5,-11.72%,75590,0,75500,0.9,0.0,0.89831
01/12/2021,11.9,12.8,0.9,7.56%,130662,0,130600,1.67,0.0,1.67484
30/11/2021,11.5,11.2,0.3,2.75%,60581,0,60400,0.72,0.0,0.72182
29/11/2021,11.0,10.9,0.8,7.92%,45700,0,45700,0.5,0.0,0.4976
26/11/2021,10.1,10.1,1.3,14.77%,22300,0,22300,0.23,0.0,0.22511
25/11/2021,8.0,9.0,1.1,13.92%,23642,0,23600,0.21,0.0,0.20847
24/11/2021,7.6,8.0,0.6,8.11%,49000,0,49000,0.39,0.0,0.3854
23/11/2021,7.3,6.8,-0.5,-6.85%,5300,0,5300,0.04,0.0,0.03908
22/11/2021,7.4,6.8,-0.6,-8.11%,2347,0,2300,0.02,0.0,0.01711
19/11/2021,7.4,7.5,0.1,1.35%,1500,0,1500,0.01,0.0,0.01115
18/11/2021,7.5,7.4,-0.3,-3.90%,1400,0,1400,0.01,0.0,0.01041
17/11/2021,7.8,7.7,-0.1,-1.28%,5900,0,5900,0.05,0.0,0.04544
16/11/2021,7.8,7.8,0.5,6.85%,100,0,100,0.0,0.0,0.00078
15/11/2021,7.1,7.9,0.8,11.27%,10500,0,10500,0.08,0.0,0.07619
12/11/2021,7.1,7.0,0.0,0,3889,0,3800,0.03,0.0,0.02744
11/11/2021,7.0,7.0,0.1,1.45%,1000,0,1000,0.01,0.0,0.007
10/11/2021,6.9,7.0,0.1,1.45%,5100,0,5100,0.04,0.0,0.03524
09/11/2021,7.1,6.6,-0.6,-8.33%,10600,0,10600,0.07,0.0,0.07291
08/11/2021,7.5,7.1,-0.7,-8.97%,9200,0,9200,0.07,0.0,0.06579
05/11/2021,7.6,7.5,0.6,8.70%,27200,0,27200,0.21,0.0,0.21093
04/11/2021,6.1,7.1,0.9,14.52%,93789,0,93700,0.64,0.0,0.64299
03/11/2021,6.2,6.2,0.1,1.64%,11500,0,11500,0.07,0.0,0.0713
02/11/2021,6.3,6.2,0.0,0,20800,0,20800,0.13,0.0,0.12657
01/11/2021,5.6,6.3,0.8,14.55%,31100,0,31100,0.19,0.0,0.19142
29/10/2021,5.5,5.6,0.0,0,7600,0,7600,0.04,0.0,0.04186
28/10/2021,5.9,5.4,-0.4,-6.90%,30400,0,30400,0.17,0.0,0.16879
27/10/2021,5.7,5.9,0.2,3.51%,12500,0,12500,0.07,0.0,0.07309
26/10/2021,5.9,5.6,0.0,0,900,0,900,0.01,0.0,0.00513
25/10/2021,5.8,5.9,0.1,1.72%,1200,0,1200,0.01,0.0,0.00674
22/10/2021,5.8,5.8,0.0,0,500,0,500,0.0,0.0,0.0029
21/10/2021,5.8,5.8,0.0,0,1500,0,1500,0.01,0.0,0.0087
20/10/2021,5.8,5.8,0.7,13.73%,5500,0,5500,0.03,0.0,0.0319
19/10/2021,5.6,5.2,-0.7,-11.86%,6500,0,6500,0.03,0.0,0.03335
18/10/2021,5.9,5.9,0.0,0,0,0,0,0.0,0.0,0.0
15/10/2021,5.9,5.9,0.0,0,100,0,100,0.0,0.0,0.00059
14/10/2021,5.9,5.9,0.2,3.51%,300,0,300,0.0,0.0,0.00177
13/10/2021,5.7,5.7,0.0,0,0,0,0,0.0,0.0,0.0
12/10/2021,5.7,5.7,0.0,0,300,0,300,0.0,0.0,0.00171
11/10/2021,5.7,5.7,0.0,0,0,0,0,0.0,0.0,0.0
08/10/2021,5.7,5.7,0.0,0,0,0,0,0.0,0.0,0.0
07/10/2021,5.6,6.0,-0.1,-1.64%,400,0,400,0.0,0.0,0.00228
06/10/2021,6.1,6.1,0.0,0,0,0,0,0.0,0.0,0.0
05/10/2021,6.1,6.4,0.0,0,1200,0,1200,0.01,0.0,0.00735
04/10/2021,6.5,6.0,0.0,0,3300,0,3300,0.02,0.0,0.02128
01/10/2021,6.0,6.0,0.0,0,0,0,0,0.0,0.0,0.0
30/09/2021,6.0,6.0,0.0,0,400,0,400,0.0,0.0,0.0024
29/09/2021,5.6,6.3,0.3,5.00%,200,0,200,0.0,0.0,0.00119
28/09/2021,6.0,6.0,0.2,3.45%,200,0,200,0.0,0.0,0.0012
27/09/2021,5.8,5.8,0.0,0,0,0,0,0.0,0.0,0.0
24/09/2021,5.6,6.4,-0.1,-1.54%,600,0,600,0.0,0.0,0.00345
23/09/2021,6.5,6.5,0.0,0,0,0,0,0.0,0.0,0.0
22/09/2021,6.5,6.5,0.0,0,0,0,0,0.0,0.0,0.0
21/09/2021,6.5,6.5,0.0,0,0,0,0,0.0,0.0,0.0
20/09/2021,5.6,6.6,0.1,1.54%,2400,0,2400,0.02,0.0,0.01564
17/09/2021,6.5,6.5,0.0,0,0,0,0,0.0,0.0,0.0
16/09/2021,6.5,6.5,0.5,8.33%,100,0,100,0.0,0.0,0.00065
15/09/2021,6.0,6.1,0.0,0,2300,0,2300,0.01,0.0,0.01369
14/09/2021,6.1,6.1,0.0,0,0,0,0,0.0,0.0,0.0
13/09/2021,6.1,6.1,0.0,0,0,0,0,0.0,0.0,0.0
10/09/2021,6.1,6.1,0.0,0,0,0,0,0.0,0.0,0.0
09/09/2021,6.1,6.1,0.0,0,0,0,0,0.0,0.0,0.0
08/09/2021,6.1,6.1,0.0,0,0,0,0,0.0,0.0,0.0
07/09/2021,6.1,6.1,-0.1,-1.61%,300,0,300,0.0,0.0,0.00183
06/09/2021,6.2,6.2,0.0,0,0,0,0,0.0,0.0,0.0
01/09/2021,6.2,6.2,0.2,3.33%,100,0,100,0.0,0.0,0.00062
31/08/2021,6.0,6.0,0.2,3.45%,200,0,200,0.0,0.0,0.0012
30/08/2021,5.7,5.8,0.0,0,300,0,300,0.0,0.0,0.00173
27/08/2021,5.8,5.8,0.1,1.75%,200,0,200,0.0,0.0,0.00116
26/08/2021,5.5,5.8,0.6,11.54%,300,0,300,0.0,0.0,0.00171
25/08/2021,5.2,5.5,0.3,5.77%,500,0,500,0.0,0.0,0.00261
24/08/2021,5.1,5.2,-0.6,-10.34%,600,0,600,0.0,0.0,0.00311
23/08/2021,5.8,5.8,0.2,3.57%,300,0,300,0.0,0.0,0.00174
20/08/2021,5.5,5.7,0.3,5.56%,300,0,300,0.0,0.0,0.00167
19/08/2021,5.1,5.5,0.0,0,400,0,400,0.0,0.0,0.00216
18/08/2021,5.5,5.5,0.3,5.77%,200,0,200,0.0,0.0,0.0011
17/08/2021,5.1,5.6,0.1,1.82%,2500,0,2500,0.01,0.0,0.01288
16/08/2021,5.5,5.5,0.0,0,100,0,100,0.0,0.0,0.00055
13/08/2021,5.5,5.5,0.0,0,0,0,0,0.0,0.0,0.0
12/08/2021,5.5,5.5,0.0,0,100,0,100,0.0,0.0,0.00055
11/08/2021,5.5,5.5,0.3,5.77%,300,0,300,0.0,0.0,0.00165
10/08/2021,5.1,5.5,0.3,5.77%,1500,0,1500,0.01,0.0,0.00785
09/08/2021,5.2,5.2,0.0,0,0,0,0,0.0,0.0,0.0
06/08/2021,5.2,5.2,0.0,0,0,0,0,0.0,0.0,0.0
05/08/2021,5.2,5.2,0.0,0,0,0,0,0.0,0.0,0.0
04/08/2021,5.2,5.2,0.0,0,0,0,0,0.0,0.0,0.0
03/08/2021,5.2,5.2,0.0,0,3400,0,3400,0.02,0.0,0.01768
02/08/2021,5.2,5.2,0.0,0,0,0,0,0.0,0.0,0.0
30/07/2021,5.2,5.2,0.0,0,0,0,0,0.0,0.0,0.0
29/07/2021,5.2,5.2,0.1,1.96%,100,0,100,0.0,0.0,0.00052
28/07/2021,5.1,5.1,0.0,0,0,0,0,0.0,0.0,0.0
27/07/2021,5.1,5.1,0.0,0,0,0,0,0.0,0.0,0.0
26/07/2021,5.1,5.1,0.0,0,0,0,0,0.0,0.0,0.0
23/07/2021,5.1,5.1,0.0,0,0,0,0,0.0,0.0,0.0
22/07/2021,5.1,5.1,0.0,0,0,0,0,0.0,0.0,0.0
21/07/2021,5.1,5.1,0.0,0,100,0,100,0.0,0.0,0.00051
20/07/2021,5.1,5.1,0.0,0,0,0,0,0.0,0.0,0.0
19/07/2021,5.1,5.1,0.0,0,0,0,0,0.0,0.0,0.0
16/07/2021,4.9,5.7,0.1,1.79%,500,0,500,0.0,0.0,0.00253
15/07/2021,5.6,5.6,0.0,0,0,0,0,0.0,0.0,0.0
14/07/2021,5.6,5.6,0.0,0,0,0,0,0.0,0.0,0.0
13/07/2021,5.6,5.6,0.0,0,0,0,0,0.0,0.0,0.0
12/07/2021,5.6,5.6,0.0,0,0,0,0,0.0,0.0,0.0
09/07/2021,5.6,5.6,0.0,0,0,0,0,0.0,0.0,0.0
08/07/2021,5.6,5.6,0.0,0,0,0,0,0.0,0.0,0.0
07/07/2021,5.5,6.0,0.0,0,400,0,400,0.0,0.0,0.00225
06/07/2021,6.0,6.0,0.3,5.26%,100,0,100,0.0,0.0,0.0006
05/07/2021,5.7,5.7,0.0,0,0,0,0,0.0,0.0,0.0
02/07/2021,5.8,5.7,0.0,0,1500,0,1500,0.01,0.0,0.00856
01/07/2021,5.7,5.7,0.0,0,2100,0,2100,0.01,0.0,0.01197
30/06/2021,5.7,5.7,0.0,0,200,0,200,0.0,0.0,0.00114
29/06/2021,5.7,5.7,0.7,14.00%,1600,0,1600,0.01,0.0,0.00912
28/06/2021,5.0,5.0,-0.3,-5.66%,100,0,100,0.0,0.0,0.0005
25/06/2021,5.3,5.3,0.0,0,0,0,0,0.0,0.0,0.0
24/06/2021,5.1,5.1,-0.6,-10.53%,500,0,500,0.0,0.0,0.00263
23/06/2021,5.7,5.7,0.0,0,0,0,0,0.0,0.0,0.0
22/06/2021,5.7,5.7,0.0,0,200,0,200,0.0,0.0,0.00114
21/06/2021,5.4,5.9,-0.1,-1.67%,500,0,500,0.0,0.0,0.00285
18/06/2021,6.0,6.0,0.0,0,100,0,100,0.0,0.0,0.0006
17/06/2021,6.0,5.9,0.0,0,200,0,200,0.0,0.0,0.00119
16/06/2021,5.5,6.0,0.5,9.09%,800,0,800,0.0,0.0,0.00475
15/06/2021,5.5,5.5,0.3,5.77%,400,0,400,0.0,0.0,0.0022
14/06/2021,5.2,5.2,0.0,0,0,0,0,0.0,0.0,0.0
11/06/2021,5.2,5.9,0.0,0,2400,0,2400,0.01,0.0,0.01256
10/06/2021,5.9,5.9,0.0,0,0,0,0,0.0,0.0,0.0
09/06/2021,5.9,5.9,0.0,0,0,0,0,0.0,0.0,0.0
08/06/2021,5.9,5.9,-0.1,-1.67%,100,0,100,0.0,0.0,0.00059
07/06/2021,6.0,6.0,0.0,0,101,0,100,0.0,0.0,0.00061
04/06/2021,6.0,6.0,0.4,7.14%,100,0,100,0.0,0.0,0.0006
03/06/2021,5.6,5.6,0.3,5.66%,1000,0,1000,0.01,0.0,0.0056
02/06/2021,5.2,5.4,0.2,3.85%,210,0,200,0.0,0.0,0.00112
01/06/2021,5.2,5.2,0.0,0,0,0,0,0.0,0.0,0.0
31/05/2021,5.2,5.2,0.0,0,0,0,0,0.0,0.0,0.0
28/05/2021,5.2,5.2,0.0,0,600,0,600,0.0,0.0,0.00312
27/05/2021,5.2,5.2,0.0,0,0,0,0,0.0,0.0,0.0
26/05/2021,5.2,5.2,0.0,0,0,0,0,0.0,0.0,0.0
25/05/2021,5.2,5.2,0.0,0,0,0,0,0.0,0.0,0.0
24/05/2021,5.2,5.2,0.0,0,0,0,0,0.0,0.0,0.0
21/05/2021,5.2,6.5,0.6,10.17%,3100,0,3100,0.02,0.0,0.01625
20/05/2021,5.9,5.9,0.0,0,0,0,0,0.0,0.0,0.0
19/05/2021,5.9,5.9,0.0,0,0,0,0,0.0,0.0,0.0
18/05/2021,5.9,5.9,0.0,0,0,0,0,0.0,0.0,0.0
17/05/2021,5.9,5.9,0.0,0,0,0,0,0.0,0.0,0.0
14/05/2021,5.9,5.9,0.0,0,0,0,0,0.0,0.0,0.0
13/05/2021,5.9,5.9,-0.3,-4.84%,2000,0,2000,0.01,0.0,0.0118
12/05/2021,6.2,6.2,0.0,0,0,0,0,0.0,0.0,0.0
11/05/2021,6.2,6.2,0.0,0,0,0,0,0.0,0.0,0.0
10/05/2021,6.2,6.2,0.0,0,0,0,0,0.0,0.0,0.0
07/05/2021,6.2,6.2,0.0,0,0,0,0,0.0,0.0,0.0
06/05/2021,5.9,7.5,0.7,10.29%,600,0,600,0.0,0.0,0.0037
05/05/2021,6.8,6.8,0.0,0,0,0,0,0.0,0.0,0.0
04/05/2021,6.8,6.8,0.0,0,0,0,0,0.0,0.0,0.0
29/04/2021,6.8,6.8,0.0,0,0,0,0,0.0,0.0,0.0
28/04/2021,6.8,6.8,0.0,0,0,0,0,0.0,0.0,0.0
27/04/2021,6.8,6.8,0.0,0,0,0,0,0.0,0.0,0.0
26/04/2021,6.8,6.8,0.7,11.48%,100,0,100,0.0,0.0,0.00068
23/04/2021,6.1,6.1,0.0,0,0,0,0,0.0,0.0,0.0
22/04/2021,6.0,7.1,0.5,7.58%,1800,0,1800,0.01,0.0,0.01099
20/04/2021,6.4,7.0,-0.3,-4.11%,1600,0,1600,0.01,0.0,0.01048
19/04/2021,7.3,7.3,0.0,0,0,0,0,0.0,0.0,0.0
16/04/2021,7.3,7.3,0.0,0,0,0,0,0.0,0.0,0.0
15/04/2021,7.3,7.3,0.0,0,0,0,0,0.0,0.0,0.0
14/04/2021,7.3,7.3,0.0,0,0,0,0,0.0,0.0,0.0
13/04/2021,7.3,7.3,0.0,0,0,0,0,0.0,0.0,0.0
12/04/2021,7.3,7.3,0.0,0,0,0,0,0.0,0.0,0.0
09/04/2021,7.3,7.3,0.0,0,0,0,0,0.0,0.0,0.0
08/04/2021,7.3,7.3,0.0,0,0,0,0,0.0,0.0,0.0
07/04/2021,7.3,7.4,0.1,1.37%,3600,0,3600,0.03,0.0,0.02634
06/04/2021,7.3,7.4,0.1,1.37%,600,0,600,0.0,0.0,0.00439
05/04/2021,7.0,7.8,0.8,11.43%,6400,0,6400,0.05,0.0,0.0468
02/04/2021,6.9,7.3,0.4,5.80%,3800,0,3800,0.03,0.0,0.0265
01/04/2021,6.2,7.0,0.9,14.75%,1800,0,1800,0.01,0.0,0.01238
31/03/2021,5.5,6.8,0.8,13.33%,1000,0,1000,0.01,0.0,0.00607
30/03/2021,6.0,6.0,-0.8,-11.76%,200,0,200,0.0,0.0,0.0012
29/03/2021,6.8,6.8,0.0,0,0,0,0,0.0,0.0,0.0
26/03/2021,7.9,7.6,0.2,2.70%,12300,0,12300,0.08,0.0,0.0842
25/03/2021,6.5,7.9,0.3,3.95%,27400,0,27400,0.2,0.0,0.20401
24/03/2021,7.6,7.6,0.7,10.14%,100,0,100,0.0,0.0,0.00076
23/03/2021,5.3,7.0,0.9,14.75%,10400,0,10400,0.07,0.0,0.07204
22/03/2021,6.0,6.4,0.8,14.29%,6300,0,6300,0.04,0.0,0.03862
19/03/2021,5.5,5.7,0.7,14.00%,6100,0,6100,0.03,0.0,0.03387
18/03/2021,5.0,5.0,0.0,0,100,0,100,0.0,0.0,0.0005
17/03/2021,5.0,5.0,0.0,0,200,0,200,0.0,0.0,0.001
16/03/2021,5.0,5.0,0.0,0,300,0,300,0.0,0.0,0.00149
15/03/2021,5.3,4.6,-0.4,-8.00%,300,0,300,0.0,0.0,0.00149
12/03/2021,5.0,5.0,-0.2,-3.85%,100,0,100,0.0,0.0,0.0005
11/03/2021,5.2,5.2,-0.1,-1.89%,500,0,500,0.0,0.0,0.0026
10/03/2021,5.3,5.3,0.5,10.42%,1000,0,1000,0.01,0.0,0.0053
09/03/2021,4.6,5.0,0.6,13.64%,1900,0,1900,0.01,0.0,0.00914
08/03/2021,4.4,4.4,0.0,0,0,0,0,0.0,0.0,0.0
