Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
17/06/2022,21.9,21.9,0.2,0.92%,100,0,100,0.0,0.0,0.0
16/06/2022,21.7,21.7,-0.6,-2.69%,200,0,200,0.0,0.0,0.0
15/06/2022,22.3,22.3,-0.9,-3.88%,200,0,200,0.0,0.0,0.0
14/06/2022,21.0,23.2,2.1,9.95%,6300,0,6300,0.0,0.0,0.0
13/06/2022,21.1,21.1,1.9,9.90%,300,0,300,0.0,0.0,0.0
10/06/2022,19.2,19.2,1.7,9.71%,2100,0,2100,0.0,0.0,0.0
09/06/2022,17.5,17.5,0.0,0,0,0,0,0.0,0.0,0.0
08/06/2022,17.5,17.5,0.0,0,0,0,0,0.0,0.0,0.0
07/06/2022,20.3,17.5,-1.0,-5.41%,6500,0,6500,0.0,0.0,0.0
06/06/2022,18.5,18.5,-1.1,-5.61%,300,0,300,0.0,0.0,0.0
03/06/2022,19.5,19.6,-1.1,-5.31%,400,0,400,0.0,0.0,0.0
02/06/2022,20.7,20.7,0.0,0,0,0,0,0.0,0.0,0.0
01/06/2022,20.7,20.7,1.8,9.52%,100,0,100,0.0,0.0,0.0
31/05/2022,18.9,18.9,1.7,9.88%,12900,0,12900,0.0,0.0,0.0
30/05/2022,17.2,17.2,-1.6,-8.51%,100,0,100,0.0,0.0,0.0
27/05/2022,18.8,18.8,1.7,9.94%,100,0,100,0.0,0.0,0.0
26/05/2022,17.1,17.1,0.0,0,0,0,0,0.0,0.0,0.0
25/05/2022,17.1,17.1,-1.0,-5.52%,300,0,300,0.0,0.0,0.0
24/05/2022,18.1,18.1,0.0,0,0,0,0,0.0,0.0,0.0
23/05/2022,18.1,18.1,-1.8,-9.05%,100,0,100,0.0,0.0,0.0
20/05/2022,21.4,19.9,-1.5,-7.01%,700,0,700,0.0,0.0,0.0
19/05/2022,21.4,21.4,1.9,9.74%,21500,0,21500,0.46,0.0,0.4591
18/05/2022,19.5,19.5,1.7,9.55%,100,0,100,0.0,0.0,0.00195
17/05/2022,17.8,17.8,1.6,9.88%,300,0,300,0.01,0.0,0.00534
16/05/2022,16.2,16.2,0.0,0,0,0,0,0.0,0.0,0.0
13/05/2022,16.2,16.2,-1.8,-10.00%,300,0,300,0.0,0.0,0.00486
12/05/2022,17.8,18.0,0.2,1.12%,501,0,500,0.01,0.0,0.00894
11/05/2022,19.7,17.8,-0.2,-1.11%,500,0,500,0.01,0.0,0.00954
10/05/2022,21.4,18.0,-1.5,-7.69%,11801,0,11800,0.25,0.0,0.25016
09/05/2022,19.5,19.5,1.7,9.55%,103,0,100,0.0,0.0,0.00201
06/05/2022,16.2,17.8,0.0,0,1600,0,1600,0.03,0.0,0.03041
05/05/2022,17.8,17.8,0.0,0,0,0,0,0.0,0.0,0.0
04/05/2022,17.8,17.8,0.0,0,30,0,0,0.0,0.0,0.00049
29/04/2022,17.8,17.8,0.0,0,0,0,0,0.0,0.0,0.0
28/04/2022,17.8,17.8,0.0,0,0,0,0,0.0,0.0,0.0
27/04/2022,17.8,17.8,0.0,0,0,0,0,0.0,0.0,0.0
26/04/2022,17.8,17.8,0.0,0,124,0,0,0.0,0.0,0.002
25/04/2022,17.9,17.8,-1.6,-8.25%,900,0,900,0.02,0.0,0.01607
22/04/2022,19.0,19.4,1.7,9.60%,200,0,200,0.0,0.0,0.00384
21/04/2022,17.7,17.7,0.0,0,0,0,0,0.0,0.0,0.0
20/04/2022,17.7,17.7,0.0,0,0,0,0,0.0,0.0,0.0
19/04/2022,17.7,17.7,0.0,0,0,0,0,0.0,0.0,0.0
18/04/2022,17.7,17.7,0.0,0,145,0,100,0.0,0.0,0.00257
15/04/2022,17.7,17.7,-1.6,-8.29%,300,0,300,0.01,0.0,0.00531
14/04/2022,19.3,19.3,0.0,0,4,0,0,0.0,0.0,7e-05
13/04/2022,19.3,19.3,0.0,0,9,0,0,0.0,0.0,0.00016
12/04/2022,19.3,19.3,0.0,0,10,0,0,0.0,0.0,0.00019
08/04/2022,19.3,19.3,0.1,0.52%,227,0,200,0.0,0.0,0.00434
07/04/2022,19.2,19.2,-2.1,-9.86%,900,0,900,0.02,0.0,0.01728
06/04/2022,21.3,21.3,0.0,0,0,0,0,0.0,0.0,0.0
05/04/2022,21.3,21.3,0.0,0,0,0,0,0.0,0.0,0.0
04/04/2022,21.3,21.3,0.0,0,502,0,500,0.01,0.0,0.01069
01/04/2022,21.3,21.3,0.0,0,100,0,100,0.0,0.0,0.00213
31/03/2022,21.3,21.3,0.0,0,0,0,0,0.0,0.0,0.0
30/03/2022,21.3,21.3,0.0,0,4,0,0,0.0,0.0,8e-05
29/03/2022,21.3,21.3,0.1,0.47%,900,0,900,0.02,0.0,0.01917
28/03/2022,21.2,21.2,0.0,0,0,0,0,0.0,0.0,0.0
25/03/2022,20.0,21.2,-0.2,-0.93%,800,0,800,0.02,0.0,0.01612
24/03/2022,21.4,21.4,0.0,0,0,0,0,0.0,0.0,0.0
23/03/2022,21.4,21.4,0.0,0,0,0,0,0.0,0.0,0.0
22/03/2022,21.4,21.4,0.0,0,0,0,0,0.0,0.0,0.0
21/03/2022,21.4,21.4,0.0,0,0,0,0,0.0,0.0,0.0
18/03/2022,21.4,21.4,0.0,0,0,0,0,0.0,0.0,0.0
17/03/2022,21.4,21.4,0.0,0,0,0,0,0.0,0.0,0.0
16/03/2022,21.4,21.4,0.0,0,0,0,0,0.0,0.0,0.0
15/03/2022,21.4,21.4,1.5,7.54%,950,0,900,0.02,0.0,0.02006
14/03/2022,18.5,19.9,1.4,7.57%,1211,0,1200,0.02,0.0,0.02304
11/03/2022,18.5,18.5,0.0,0,0,0,0,0.0,0.0,0.0
10/03/2022,18.5,18.5,0.0,0,0,0,0,0.0,0.0,0.0
09/03/2022,18.5,18.5,0.0,0,32,0,0,0.0,0.0,0.00059
08/03/2022,18.5,18.5,0.0,0,2,0,0,0.0,0.0,4e-05
07/03/2022,17.5,18.5,-0.5,-2.63%,200,0,200,0.0,0.0,0.0036
04/03/2022,19.0,19.0,0.0,0,59,0,0,0.0,0.0,0.00101
03/03/2022,19.3,19.0,0.0,0,6636,0,6600,0.13,0.0,0.12695
02/03/2022,19.0,19.0,0.0,0,5030,0,5000,0.1,0.0,0.09557
01/03/2022,19.0,19.0,0.0,0,0,0,0,0.0,0.0,0.0
28/02/2022,19.0,19.0,0.0,0,0,0,0,0.0,0.0,0.0
25/02/2022,19.0,19.0,0.0,0,300,0,300,0.01,0.0,0.0057
