Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
17/06/2022,10.7,10.7,0.0,0,2900,0,2900,0.0,0.0,0.0
16/06/2022,10.7,10.7,0.0,0,0,0,0,0.0,0.0,0.0
15/06/2022,10.7,10.7,-1.8,-14.40%,100,0,100,0.0,0.0,0.0
14/06/2022,12.5,12.5,0.0,0,0,0,0,0.0,0.0,0.0
13/06/2022,12.5,12.5,1.6,14.68%,1100,0,1100,0.0,0.0,0.0
10/06/2022,10.9,10.9,-1.9,-14.84%,10000,0,10000,0.0,0.0,0.0
09/06/2022,12.8,12.8,-2.2,-14.67%,100,0,100,0.0,0.0,0.0
08/06/2022,15.0,15.0,0.0,0,0,0,0,0.0,0.0,0.0
07/06/2022,15.0,15.0,0.0,0,0,0,0,0.0,0.0,0.0
06/06/2022,15.0,15.0,0.0,0,0,0,0,0.0,0.0,0.0
03/06/2022,15.0,15.0,1.6,11.94%,100,0,100,0.0,0.0,0.0
02/06/2022,13.4,13.4,0.0,0,0,0,0,0.0,0.0,0.0
01/06/2022,13.4,13.4,1.6,13.56%,200,0,200,0.0,0.0,0.0
31/05/2022,12.8,9.8,-1.4,-12.50%,300,0,300,0.0,0.0,0.0
30/05/2022,11.2,11.2,-1.9,-14.50%,100,0,100,0.0,0.0,0.0
27/05/2022,13.1,13.1,-2.3,-14.94%,200,0,200,0.0,0.0,0.0
26/05/2022,15.4,15.4,2.0,14.93%,200,0,200,0.0,0.0,0.0
25/05/2022,13.4,13.4,1.7,14.53%,100,0,100,0.0,0.0,0.0
24/05/2022,11.7,11.7,1.5,14.71%,100,0,100,0.0,0.0,0.0
23/05/2022,10.2,10.2,-1.7,-14.29%,600,0,600,0.0,0.0,0.0
20/05/2022,11.9,11.9,-2.0,-14.39%,100,0,100,0.0,0.0,0.0
19/05/2022,13.9,13.9,-2.4,-14.72%,200,0,200,0.0,0.0,0.00278
18/05/2022,18.5,15.3,-2.7,-15.00%,700,0,700,0.01,0.0,0.01231
17/05/2022,18.0,18.0,0.0,0,0,0,0,0.0,0.0,0.0
16/05/2022,18.0,18.0,0.0,0,0,0,0,0.0,0.0,0.0
13/05/2022,18.0,18.0,0.0,0,0,0,0,0.0,0.0,0.0
12/05/2022,18.0,18.0,0.0,0,200,0,200,0.0,0.0,0.0036
11/05/2022,18.0,18.0,0.0,0,0,0,0,0.0,0.0,0.0
10/05/2022,18.0,18.0,0.0,0,0,0,0,0.0,0.0,0.0
09/05/2022,18.0,18.0,0.0,0,0,0,0,0.0,0.0,0.0
06/05/2022,18.0,18.0,0.0,0,7,0,0,0.0,0.0,0.00013
05/05/2022,18.9,17.0,0.1,0.59%,400,0,400,0.01,0.0,0.00718
04/05/2022,16.9,16.9,0.0,0,0,0,0,0.0,0.0,0.0
29/04/2022,18.7,18.6,-0.1,-0.53%,2400,0,2400,0.04,0.0,0.04061
28/04/2022,18.7,18.7,0.0,0,0,0,0,0.0,0.0,0.0
27/04/2022,18.7,18.7,0.0,0,0,0,0,0.0,0.0,0.0
