Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
17/06/2022,25.0,25.0,0.0,0,0,0,0,0.0,0.0,0.0
16/06/2022,25.0,25.0,0.0,0,0,0,0,0.0,0.0,0.0
15/06/2022,25.0,25.0,0.0,0,0,0,0,0.0,0.0,0.0
14/06/2022,25.0,25.0,0.0,0,0,0,0,0.0,0.0,0.0
13/06/2022,25.0,25.0,0.0,0,500,0,500,0.0,0.0,0.0
10/06/2022,25.0,25.0,0.0,0,0,0,0,0.0,0.0,0.0
09/06/2022,25.0,25.0,0.0,0,0,0,0,0.0,0.0,0.0
08/06/2022,25.0,25.0,0.0,0,0,0,0,0.0,0.0,0.0
07/06/2022,25.0,25.0,0.5,2.04%,100,0,100,0.0,0.0,0.0
06/06/2022,24.5,24.5,0.0,0,0,0,0,0.0,0.0,0.0
03/06/2022,24.5,24.5,-2.5,-9.26%,100,0,100,0.0,0.0,0.0
02/06/2022,27.0,27.0,0.0,0,0,0,0,0.0,0.0,0.0
01/06/2022,27.0,27.0,0.0,0,0,0,0,0.0,0.0,0.0
31/05/2022,27.0,27.0,0.0,0,0,0,0,0.0,0.0,0.0
30/05/2022,27.0,27.0,0.0,0,0,0,0,0.0,0.0,0.0
27/05/2022,27.0,27.0,0.0,0,0,0,0,0.0,0.0,0.0
26/05/2022,27.0,27.0,0.0,0,0,0,0,0.0,0.0,0.0
25/05/2022,27.0,27.0,0.0,0,0,0,0,0.0,0.0,0.0
24/05/2022,27.0,27.0,0.0,0,100,0,100,0.0,0.0,0.0
23/05/2022,26.9,27.0,0.1,0.37%,22300,0,22300,0.0,0.0,0.0
20/05/2022,26.9,26.9,0.0,0,0,0,0,0.0,0.0,0.0
19/05/2022,26.9,26.9,0.0,0,0,0,0,0.0,0.0,0.0
18/05/2022,26.9,26.9,0.0,0,0,0,0,0.0,0.0,0.0
17/05/2022,26.9,26.9,0.0,0,0,0,0,0.0,0.0,0.0
16/05/2022,26.9,26.9,0.0,0,0,0,0,0.0,0.0,0.0
13/05/2022,26.9,26.9,0.0,0,0,0,0,0.0,0.0,0.0
12/05/2022,26.9,26.9,0.0,0,0,0,0,0.0,0.0,0.0
11/05/2022,26.9,26.9,0.0,0,0,0,0,0.0,0.0,0.0
10/05/2022,24.2,27.0,2.2,8.87%,16300,0,16300,0.44,0.0,0.43899
09/05/2022,24.8,24.8,0.0,0,0,0,0,0.0,0.0,0.0
06/05/2022,24.8,24.8,0.0,0,0,0,0,0.0,0.0,0.0
05/05/2022,24.8,24.8,2.5,11.21%,100,0,100,0.0,0.0,0.00248
04/05/2022,22.3,22.3,0.0,0,0,0,0,0.0,0.0,0.0
29/04/2022,22.3,22.3,0.0,0,0,0,0,0.0,0.0,0.0
28/04/2022,22.3,22.3,0.0,0,0,0,0,0.0,0.0,0.0
27/04/2022,20.5,23.0,-1.0,-4.17%,1520,0,1500,0.03,0.0,0.03394
26/04/2022,24.0,24.0,0.0,0,0,0,0,0.0,0.0,0.0
25/04/2022,24.0,24.0,0.0,0,0,0,0,0.0,0.0,0.0
22/04/2022,24.0,24.0,0.0,0,0,0,0,0.0,0.0,0.0
21/04/2022,24.0,24.0,0.0,0,0,0,0,0.0,0.0,0.0
20/04/2022,24.0,24.0,0.0,0,0,0,0,0.0,0.0,0.0
19/04/2022,24.0,24.0,0.0,0,0,0,0,0.0,0.0,0.0
18/04/2022,24.0,24.0,0.0,0,0,0,0,0.0,0.0,0.0
15/04/2022,24.0,24.0,0.5,2.13%,5000,0,5000,0.12,0.0,0.12
14/04/2022,23.5,23.5,0.0,0,0,0,0,0.0,0.0,0.0
13/04/2022,23.5,23.5,0.0,0,0,0,0,0.0,0.0,0.0
12/04/2022,23.5,23.5,0.0,0,0,0,0,0.0,0.0,0.0
08/04/2022,23.5,23.5,0.0,0,0,0,0,0.0,0.0,0.0
07/04/2022,23.5,23.5,0.0,0,0,0,0,0.0,0.0,0.0
06/04/2022,23.5,23.5,0.0,0,0,0,0,0.0,0.0,0.0
05/04/2022,23.5,23.5,0.0,0,0,0,0,0.0,0.0,0.0
04/04/2022,23.5,23.5,0.0,0,0,0,0,0.0,0.0,0.0
01/04/2022,23.5,23.5,0.0,0,0,0,0,0.0,0.0,0.0
31/03/2022,23.5,23.5,0.0,0,54,0,0,0.0,0.0,0.00112
30/03/2022,23.5,23.5,0.0,0,0,0,0,0.0,0.0,0.0
29/03/2022,23.5,23.5,0.0,0,0,3009,0,0.0,0.06018,0.06018
28/03/2022,23.5,23.5,0.0,0,0,0,0,0.0,0.0,0.0
25/03/2022,23.5,23.5,0.0,0,0,0,0,0.0,0.0,0.0
24/03/2022,23.5,23.5,0.0,0,0,0,0,0.0,0.0,0.0
23/03/2022,23.5,23.5,0.0,0,0,0,0,0.0,0.0,0.0
22/03/2022,23.5,23.5,0.0,0,0,0,0,0.0,0.0,0.0
21/03/2022,23.5,23.5,0.0,0,0,0,0,0.0,0.0,0.0
18/03/2022,23.5,23.5,0.0,0,0,0,0,0.0,0.0,0.0
17/03/2022,23.5,23.5,0.0,0,0,0,0,0.0,0.0,0.0
16/03/2022,23.5,23.5,0.0,0,0,0,0,0.0,0.0,0.0
15/03/2022,23.5,23.5,0.0,0,0,0,0,0.0,0.0,0.0
14/03/2022,23.5,23.5,0.0,0,0,0,0,0.0,0.0,0.0
11/03/2022,23.5,23.5,0.0,0,0,0,0,0.0,0.0,0.0
10/03/2022,23.5,23.5,0.0,0,0,0,0,0.0,0.0,0.0
09/03/2022,23.5,23.5,0.0,0,0,0,0,0.0,0.0,0.0
08/03/2022,23.5,23.5,0.0,0,100,0,100,0.0,0.0,0.00235
07/03/2022,23.5,23.5,0.0,0,0,0,0,0.0,0.0,0.0
04/03/2022,23.5,23.5,0.0,0,0,0,0,0.0,0.0,0.0
