Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
04/05/2022,7.9,7.0,-0.7,-9.09%,2820410,0,2820400,20.73,0.0,20.72856
29/04/2022,7.0,7.7,0.7,10.00%,2040511,0,2040400,15.38,0.0,15.37799
28/04/2022,6.5,7.0,0.6,9.38%,3232955,0,3232900,22.17,0.0,22.16796
27/04/2022,6.1,6.4,0.5,8.47%,1723637,0,1723600,10.66,0.0,10.66375
26/04/2022,6.1,5.9,0.3,5.36%,2099519,0,2099400,11.32,0.0,11.3187
25/04/2022,5.6,5.6,-0.6,-9.68%,4959000,0,4958600,28.01,0.0,28.01348
22/04/2022,6.2,6.2,-0.6,-8.82%,330176,0,330100,2.05,0.0,2.04709
21/04/2022,6.8,6.8,-0.7,-9.33%,72456,0,72200,0.49,0.0,0.4927
20/04/2022,8.2,7.5,-0.8,-9.64%,2441888,0,2441800,18.48,0.0,18.48417
19/04/2022,9.2,8.3,-0.9,-9.78%,2119162,0,2119100,17.92,0.0,17.91572
18/04/2022,10.2,9.2,-1.0,-9.80%,3071244,0,3071100,28.43,0.0,28.43393
15/04/2022,10.9,10.2,-0.6,-5.56%,973740,0,973700,10.12,0.0,10.11542
14/04/2022,10.6,10.8,0.2,1.89%,781422,0,781300,8.55,0.0,8.55179
13/04/2022,10.0,10.6,0.5,4.95%,1484381,0,1484300,14.61,0.0,14.60852
12/04/2022,11.1,10.1,-1.1,-9.82%,2249112,0,2249000,23.46,0.0,23.45888
08/04/2022,11.4,11.2,-0.3,-2.61%,1278822,0,1278800,14.47,0.0,14.47094
07/04/2022,11.9,11.5,-0.4,-3.36%,1300807,0,1300800,15.03,0.0,15.02528
06/04/2022,12.5,11.9,-0.6,-4.80%,2179897,0,2179700,26.1,0.0,26.09695
05/04/2022,12.9,12.5,-0.4,-3.10%,877505,1200000,877400,11.08,14.04,25.12153
04/04/2022,12.7,12.9,0.2,1.57%,1128595,0,1128400,14.54,0.0,14.54386
01/04/2022,12.1,12.7,0.6,4.96%,3356580,0,3356200,38.71,0.0,38.71464
31/03/2022,12.8,12.1,-0.7,-5.47%,3130180,0,3130100,39.01,0.0,39.00597
30/03/2022,14.2,12.8,-1.4,-9.86%,4723680,0,4723400,61.82,0.0,61.81853
29/03/2022,13.4,14.2,0.8,5.97%,1114092,0,1113900,15.56,0.0,15.56458
28/03/2022,14.5,13.4,-1.1,-7.59%,3947140,0,3946500,54.25,0.0,54.24716
25/03/2022,14.4,14.5,0.1,0.69%,1779323,0,1779200,25.72,0.0,25.71695
24/03/2022,14.6,14.4,-0.2,-1.37%,2468692,0,2468500,35.47,0.0,35.46781
23/03/2022,14.9,14.6,-0.3,-2.01%,3203549,0,3203400,48.32,0.0,48.32187
22/03/2022,15.4,14.9,0.1,0.68%,3275800,0,3275700,48.8,0.0,48.79886
21/03/2022,14.4,14.8,0.4,2.78%,2332369,0,2332200,33.96,0.0,33.95762
18/03/2022,14.5,14.4,-0.1,-0.69%,1796248,0,1796200,25.95,0.0,25.94606
17/03/2022,15.2,14.5,-0.6,-3.97%,2225880,0,2225800,33.38,0.0,33.37552
16/03/2022,13.9,15.1,1.2,8.63%,3146524,0,3146200,47.06,0.0,47.05713
15/03/2022,14.1,13.9,-0.5,-3.47%,2360628,0,2360500,33.01,0.0,33.01102
14/03/2022,15.1,14.4,-0.7,-4.64%,3065890,0,3065800,44.77,0.0,44.77078
11/03/2022,16.3,15.1,-0.5,-3.21%,8949128,0,8948600,144.21,0.0,144.21062
10/03/2022,14.2,15.6,1.4,9.86%,3771105,0,3770700,57.99,0.0,57.98994
09/03/2022,13.9,14.2,0.3,2.16%,3163505,0,3163400,44.71,0.0,44.70723
08/03/2022,14.9,13.9,-1.0,-6.71%,3380959,0,3380600,49.12,0.0,49.12459
07/03/2022,15.0,14.9,0.1,0.68%,2765649,0,2765600,41.74,0.0,41.738
04/03/2022,14.4,14.8,0.4,2.78%,3775293,0,3775000,55.23,0.0,55.23021
03/03/2022,13.6,14.4,0.9,6.67%,4847513,0,4847300,69.24,0.0,69.23966
02/03/2022,13.3,13.5,0.2,1.50%,2688124,0,2688000,35.82,0.0,35.81785
01/03/2022,13.5,13.3,-0.4,-2.92%,2511090,0,2510900,33.52,0.0,33.52425
28/02/2022,13.3,13.7,0.4,3.01%,3626261,0,3626000,50.68,0.0,50.67501
25/02/2022,12.0,13.3,1.2,9.92%,2883499,0,2883300,37.45,0.0,37.45036
24/02/2022,12.7,12.1,-0.7,-5.47%,3514877,0,3514800,42.71,0.0,42.70897
23/02/2022,12.9,12.8,-0.1,-0.78%,2325296,20,2325100,29.75,0.00023,29.74989
22/02/2022,13.0,12.9,0.5,4.03%,5022272,0,5021900,65.97,0.0,65.96567
21/02/2022,12.4,12.4,1.1,9.73%,2216051,0,2216000,27.15,0.0,27.15471
18/02/2022,10.4,11.3,1.0,9.71%,3887213,0,3887000,42.94,0.0,42.93814
17/02/2022,10.3,10.3,0.0,0,540724,0,540600,5.55,0.0,5.54921
16/02/2022,10.8,10.3,0.0,0,997758,0,997700,10.28,0.0,10.27731
15/02/2022,10.2,10.3,0.1,0.98%,449206,0,449200,4.57,0.0,4.57386
14/02/2022,10.7,10.2,-0.4,-3.77%,614761,0,614700,6.33,0.0,6.33437
11/02/2022,10.4,10.6,0.4,3.92%,1382019,0,1381800,14.8,0.0,14.80364
10/02/2022,10.1,10.2,0.1,0.99%,838643,0,838600,8.5,0.0,8.49684
09/02/2022,10.1,10.1,0.0,0,928464,0,928300,9.3,0.0,9.30461
08/02/2022,10.5,10.1,-0.3,-2.88%,1522910,0,1522800,15.64,0.0,15.64038
07/02/2022,9.6,10.4,0.9,9.47%,1079338,0,1079300,11.06,0.0,11.06034
28/01/2022,9.0,9.5,0.5,5.56%,788141,0,788100,7.16,0.0,7.15585
27/01/2022,9.4,9.0,-0.4,-4.26%,1598100,0,1598100,14.12,0.0,14.1238
26/01/2022,10.3,9.4,-0.9,-8.74%,850564,0,850400,8.35,0.0,8.35409
25/01/2022,10.9,10.3,0.0,0,2106676,0,2106600,22.06,0.0,22.05785
24/01/2022,10.3,10.3,0.9,9.57%,3961280,0,3961100,40.72,0.0,40.72102
21/01/2022,9.4,9.4,0.8,9.30%,220611,0,220600,2.07,0.0,2.07374
20/01/2022,7.9,8.6,0.7,8.86%,486164,0,486000,4.14,0.0,4.1415
19/01/2022,8.6,7.9,-0.7,-8.14%,3259000,0,3259000,25.78,0.0,25.78122
18/01/2022,9.5,8.6,-0.9,-9.47%,1257810,0,1257700,10.88,0.0,10.87998
17/01/2022,10.4,9.5,-1.0,-9.52%,1898181,0,1898100,18.81,0.0,18.81397
14/01/2022,11.0,10.5,-0.8,-7.08%,2411764,0,2411500,24.94,0.0,24.9378
13/01/2022,12.5,11.3,-1.2,-9.60%,2601752,0,2601700,30.08,0.0,30.08427
12/01/2022,13.0,12.5,-0.5,-3.85%,1465859,0,1465700,18.17,0.0,18.17222
11/01/2022,13.0,13.0,-0.2,-1.52%,1144600,0,1144600,14.97,0.0,14.97184
10/01/2022,13.4,13.2,-0.2,-1.49%,1970090,0,1969900,26.1,0.0,26.09554
07/01/2022,13.4,13.4,0.0,0,1674283,0,1673900,22.31,0.0,22.31037
06/01/2022,13.4,13.4,-0.2,-1.47%,1619230,0,1619100,21.8,0.0,21.79685
05/01/2022,14.0,13.6,0.1,0.74%,1315197,0,1315100,17.81,0.0,17.81128
04/01/2022,13.5,13.5,0.0,0,1015745,556860,1015600,13.78,6.79369,20.57347
31/12/2021,13.9,13.5,-0.4,-2.88%,1154550,0,1154500,15.73,0.0,15.72725
30/12/2021,14.0,13.9,0.1,0.72%,1442107,0,1442000,20.29,0.0,20.28866
29/12/2021,13.5,13.8,0.3,2.22%,1871338,0,1871300,25.91,0.0,25.91159
28/12/2021,13.3,13.5,0.0,0,1561803,0,1561700,20.8,0.0,20.797
27/12/2021,13.9,13.5,-0.4,-2.88%,1403323,0,1403100,18.95,0.0,18.95036
24/12/2021,14.6,13.9,-0.7,-4.79%,1409472,0,1409400,19.7,0.0,19.70278
23/12/2021,15.0,14.6,0.6,4.29%,3108729,0,3108500,45.73,0.0,45.73243
22/12/2021,12.8,14.0,1.2,9.38%,1743417,0,1743100,24.19,0.0,24.19007
21/12/2021,13.3,12.8,-0.5,-3.76%,2682070,0,2681800,34.75,0.0,34.75456
20/12/2021,13.8,13.3,-0.5,-3.62%,1905837,0,1905700,25.74,0.0,25.74019
17/12/2021,14.0,13.8,-0.1,-0.72%,2170324,0,2170100,29.94,0.0,29.94095
16/12/2021,14.0,13.9,-0.1,-0.71%,1609193,0,1609100,22.34,0.0,22.34154
15/12/2021,14.0,14.0,0.0,0,886298,0,886000,12.38,0.0,12.37573
14/12/2021,13.8,14.0,0.1,0.72%,1374248,0,1374000,19.54,0.0,19.53624
13/12/2021,14.0,13.9,-0.1,-0.71%,1412598,0,1412400,19.65,0.0,19.64996
10/12/2021,14.2,14.0,-0.2,-1.41%,1190872,0,1190800,16.77,0.0,16.76923
09/12/2021,14.2,14.2,0.0,0,1168479,0,1168400,16.6,0.0,16.60427
08/12/2021,14.6,14.2,-0.4,-2.74%,724189,0,724100,10.41,0.0,10.40895
07/12/2021,14.2,14.6,0.4,2.82%,1051317,0,1051200,15.28,0.0,15.28183
06/12/2021,14.1,14.2,0.1,0.71%,3995710,0,3995700,57.37,0.0,57.37133
03/12/2021,14.6,14.1,-0.5,-3.42%,2465378,40000,2465200,35.32,0.528,35.85
02/12/2021,15.0,14.6,-0.3,-2.01%,1784553,0,1784400,26.31,0.0,26.31252
01/12/2021,14.8,14.9,0.1,0.68%,1282790,0,1282700,19.12,0.0,19.11551
30/11/2021,15.0,14.8,-0.2,-1.33%,2283189,0,2282800,34.34,0.0,34.33631
29/11/2021,15.1,15.0,-0.1,-0.66%,2759344,40000,2759300,40.31,0.664,40.97501
26/11/2021,15.2,15.1,-0.1,-0.66%,2030805,0,2030700,30.77,0.0,30.77481
25/11/2021,15.3,15.2,-0.1,-0.65%,2400271,0,2400100,36.79,0.0,36.79152
24/11/2021,15.0,15.3,0.3,2.00%,1793040,0,1792800,27.69,0.0,27.68704
23/11/2021,14.8,15.0,0.2,1.35%,1419167,0,1419100,21.15,0.0,21.14505
22/11/2021,15.9,14.8,-1.1,-6.92%,2818861,0,2818800,43.88,0.0,43.88014
19/11/2021,15.3,15.9,0.6,3.92%,5197887,0,5197600,82.98,0.0,82.98369
18/11/2021,15.0,15.3,0.3,2.00%,2734512,0,2734200,41.93,0.0,41.92895
17/11/2021,14.4,15.0,0.6,4.17%,3529066,0,3529000,53.16,0.0,53.15873
16/11/2021,14.9,14.4,-0.5,-3.36%,2042667,0,2042600,29.64,0.0,29.63829
15/11/2021,15.3,14.9,-0.4,-2.61%,2130383,0,2130200,32.21,0.0,32.21201
12/11/2021,14.5,15.3,1.1,7.75%,3761062,0,3760900,54.54,0.0,54.53936
11/11/2021,15.1,14.2,-0.9,-5.96%,4972382,0,4972100,72.39,0.0,72.39355
10/11/2021,15.0,15.1,0.1,0.67%,1523277,0,1523100,23.08,0.0,23.07854
09/11/2021,15.0,15.0,0.0,0,1769260,0,1769100,26.64,0.0,26.64181
08/11/2021,15.5,15.0,-0.5,-3.23%,3396182,731500,3396000,51.59,10.241,61.82717
05/11/2021,15.6,15.5,-0.1,-0.64%,1704487,57,1704400,26.49,0.0008,26.49476
04/11/2021,15.3,15.6,0.3,1.96%,1926600,0,1926600,29.8,0.0,29.80183
03/11/2021,16.8,15.3,-1.3,-7.83%,5013685,2800000,5013300,81.06,50.96,132.02081
02/11/2021,16.8,16.6,-0.2,-1.19%,3586341,6714900,3586200,59.68,115.2084,174.88896
01/11/2021,16.0,16.8,0.8,5.00%,1862080,0,1861900,31.0,0.0,30.99681
29/10/2021,16.9,16.0,-1.0,-5.88%,4678823,0,4678400,76.7,0.0,76.69639
28/10/2021,18.0,17.0,-1.0,-5.56%,3579839,0,3579400,61.41,0.0,61.40693
27/10/2021,18.8,18.0,-0.8,-4.26%,4188721,0,4188400,76.72,0.0,76.71573
26/10/2021,19.0,18.8,0.0,0,2562620,0,2562300,48.27,0.0,48.27412
25/10/2021,18.2,18.8,0.6,3.30%,4516992,0,4516300,84.17,0.0,84.16508
22/10/2021,18.0,18.2,0.9,5.20%,4095338,0,4094600,75.54,0.0,75.54394
21/10/2021,15.8,17.3,1.5,9.49%,4622051,0,4621700,76.86,0.0,76.86041
20/10/2021,15.7,15.8,0.0,0,2762397,0,2762100,43.5,0.0,43.49778
19/10/2021,15.4,15.8,0.3,1.94%,1454421,0,1454100,22.74,0.0,22.73806
18/10/2021,15.8,15.5,-0.9,-5.49%,3414434,0,3413900,52.88,0.0,52.88151
15/10/2021,17.8,16.4,0.2,1.23%,6838510,0,6837700,117.15,0.0,117.1473
14/10/2021,15.0,16.2,1.4,9.46%,2489019,500000,2488500,39.63,6.75,46.37797
13/10/2021,13.4,14.8,1.3,9.63%,3490231,0,3489200,50.91,0.0,50.90682
12/10/2021,12.3,13.5,1.2,9.76%,2634489,500000,2634100,34.61,5.6,40.20791
11/10/2021,13.2,12.3,-0.9,-6.82%,3645803,0,3645300,45.32,0.0,45.32239
08/10/2021,14.6,13.2,-1.4,-9.59%,5116913,0,5116200,68.44,0.0,68.43641
07/10/2021,16.1,14.6,-1.6,-9.88%,2169786,0,2169600,32.47,0.0,32.46887
06/10/2021,16.8,16.2,0.3,1.89%,1877381,0,1876900,29.67,0.0,29.67133
05/10/2021,13.2,15.9,1.4,9.66%,7885397,0,7884100,108.32,0.0,108.31784
04/10/2021,15.0,14.5,-1.6,-9.94%,3772802,2634840,3771600,54.97,43.47486,98.44968
01/10/2021,19.0,16.1,-1.7,-9.55%,3586817,1365160,3586300,61.44,24.29985,85.7438
30/09/2021,16.2,17.8,1.6,9.88%,3418420,0,3417900,59.65,0.0,59.64527
29/09/2021,16.2,16.2,-1.7,-9.50%,8575959,282400,8575100,140.16,4.8056,144.96305
28/09/2021,17.9,17.9,-1.9,-9.60%,155595,0,155300,2.79,0.0,2.78515
27/09/2021,19.8,19.8,-2.1,-9.59%,149885,2410000,149400,2.97,57.84,60.80772
24/09/2021,21.9,21.9,-2.4,-9.88%,3486212,0,3485700,76.43,0.0,76.42689
23/09/2021,29.5,24.3,-2.7,-10.00%,5039120,100000,5038300,124.2,2.78,126.9823
22/09/2021,29.8,27.0,-3.0,-10.00%,5387706,815900,5387100,152.27,26.9247,179.18984
21/09/2021,33.8,30.0,-0.8,-2.60%,2704144,150000,2703700,83.25,4.8,88.05327
20/09/2021,28.4,30.8,2.8,10.00%,2906698,0,2906500,88.59,0.0,88.5929
17/09/2021,27.9,28.0,0.1,0.36%,10718524,0,10717100,275.38,0.0,275.38486
16/09/2021,32.8,27.9,-3.1,-10.00%,8862335,7300,8861000,265.6,0.24893,265.84487
15/09/2021,32.0,31.0,1.8,6.16%,3012319,0,3012100,95.38,0.0,95.38359
14/09/2021,28.9,29.2,2.6,9.77%,4137243,50,4136700,119.2,0.0012,119.20007
13/09/2021,26.0,26.6,2.4,9.92%,5691042,1058900,5690900,150.64,23.2958,173.93561
10/09/2021,24.2,24.2,2.2,10.00%,3406575,1444000,3406500,82.16,28.88,111.03931
09/09/2021,21.0,22.0,2.0,10.00%,2507645,0,2507100,53.44,0.0,53.43967
08/09/2021,22.0,20.0,-0.6,-2.91%,5616965,0,5616200,116.09,0.0,116.09033
07/09/2021,20.6,20.6,1.8,9.57%,7062664,0,7062100,142.78,0.0,142.78319
06/09/2021,18.8,18.8,1.7,9.94%,859242,0,859000,16.11,0.0,16.10693
01/09/2021,15.6,17.1,1.5,9.62%,5287051,0,5286700,85.93,0.0,85.92586
31/08/2021,16.4,15.6,0.5,3.31%,4217550,0,4217400,66.9,0.0,66.9007
30/08/2021,14.2,15.1,1.1,7.86%,5176463,0,5176100,76.29,0.0,76.29477
27/08/2021,13.9,14.0,1.2,9.38%,5074126,0,5074600,70.43,0.0,70.43434
26/08/2021,11.7,12.8,1.1,9.40%,716616,0,716600,9.05,0.0,9.04802
25/08/2021,12.6,11.7,-0.9,-7.14%,4726402,0,4726300,56.88,0.0,56.88034
24/08/2021,14.7,12.6,-1.4,-10.00%,4297985,0,4297700,58.22,0.0,58.21874
23/08/2021,13.0,14.0,1.2,9.38%,4416373,51,4416000,60.37,0.00059,60.36899
20/08/2021,12.8,12.8,1.1,9.40%,9382961,0,9466700,119.69,0.0,119.68859
19/08/2021,11.7,11.7,1.0,9.35%,1172199,0,1172100,13.71,0.0,13.71473
18/08/2021,10.0,10.7,0.9,9.18%,5558720,0,5558500,58.82,0.0,58.8161
17/08/2021,10.0,9.8,-0.2,-2.00%,2042810,0,2042800,20.09,0.0,20.09259
16/08/2021,9.7,10.0,0.3,3.09%,2259911,0,2259800,22.57,0.0,22.56565
13/08/2021,10.1,9.7,-0.3,-3.00%,3989767,0,3989500,38.89,0.0,38.88549
12/08/2021,10.0,10.0,-0.2,-1.96%,3771950,0,3771900,38.24,0.0,38.23948
11/08/2021,10.2,10.2,0.0,0,2241509,0,2241400,23.33,0.0,23.33381
10/08/2021,9.4,10.2,0.8,8.51%,4185084,0,4184900,40.53,0.0,40.5348
09/08/2021,8.8,9.4,0.6,6.82%,4461878,0,4461700,41.67,0.0,41.67135
06/08/2021,8.8,8.8,0.0,0,1148900,0,1148900,10.13,0.0,10.1259
05/08/2021,8.9,8.8,-0.1,-1.12%,959003,0,959000,8.42,0.0,8.42447
04/08/2021,8.7,8.9,0.2,2.30%,1137521,0,1137400,10.01,0.0,10.00607
03/08/2021,9.0,8.7,-0.3,-3.33%,1131900,0,1131900,10.01,0.0,10.01328
02/08/2021,8.5,9.0,0.5,5.88%,2131320,0,2131300,18.93,0.0,18.93085
30/07/2021,8.6,8.5,0.0,0,760177,0,760100,6.52,0.0,6.51672
29/07/2021,8.5,8.5,0.0,0,768255,0,768200,6.58,0.0,6.57993
28/07/2021,8.7,8.5,-0.2,-2.30%,819730,0,819700,7.11,0.0,7.1124
27/07/2021,8.5,8.7,0.2,2.35%,868542,0,868500,7.53,0.0,7.53097
26/07/2021,8.6,8.5,-0.1,-1.16%,1209060,0,1209000,10.2,0.0,10.2042
23/07/2021,9.1,8.6,-0.5,-5.49%,1648206,0,1648100,14.65,0.0,14.64597
22/07/2021,9.1,9.1,0.0,0,1529820,0,1529800,14.02,0.0,14.01504
21/07/2021,9.2,9.1,0.0,0,1475385,0,1475200,13.84,0.0,13.84389
20/07/2021,8.3,9.1,0.8,9.64%,2973419,0,2973200,26.51,0.0,26.51076
19/07/2021,8.6,8.3,-0.3,-3.49%,2441269,0,2441200,20.05,0.0,20.04886
16/07/2021,8.9,8.6,-0.3,-3.37%,1572277,0,1572200,13.62,0.0,13.61999
15/07/2021,9.0,8.9,-0.1,-1.11%,1351288,0,1351200,12.08,0.0,12.08234
14/07/2021,8.8,9.0,0.2,2.27%,2330794,0,2330700,21.07,0.0,21.07496
13/07/2021,8.0,8.8,0.8,10.00%,2699490,0,2699400,22.34,0.0,22.33729
12/07/2021,8.8,8.0,-0.8,-9.09%,3836874,0,3836800,32.14,0.0,32.13649
09/07/2021,9.5,8.8,-0.5,-5.38%,3004195,0,3004000,27.64,0.0,27.63586
08/07/2021,9.0,9.3,0.8,9.41%,5306945,0,5306400,48.58,0.0,48.58054
07/07/2021,7.7,8.5,0.7,8.97%,5367536,0,5367300,42.58,0.0,42.58164
06/07/2021,7.5,7.8,0.7,9.86%,4426361,0,4426200,34.47,0.0,34.4687
05/07/2021,6.5,7.1,0.6,9.23%,4891022,0,4890900,33.58,0.0,33.58147
02/07/2021,6.7,6.5,-0.2,-2.99%,1416482,0,1416400,9.4,0.0,9.40347
01/07/2021,6.8,6.7,-0.1,-1.47%,1763600,0,1763600,11.77,0.0,11.76872
30/06/2021,7.1,6.8,-0.3,-4.23%,1571650,0,1571600,10.84,0.0,10.83855
29/06/2021,7.1,7.1,0.0,0,1701352,0,1701300,12.07,0.0,12.06634
28/06/2021,7.0,7.1,0.1,1.43%,968023,0,968000,6.87,0.0,6.86658
25/06/2021,7.1,7.0,-0.1,-1.41%,1238073,0,1238000,8.74,0.0,8.74484
24/06/2021,7.2,7.1,-0.1,-1.39%,537806,0,537800,3.84,0.0,3.84315
23/06/2021,7.4,7.2,-0.2,-2.70%,992188,0,991900,7.22,0.0,7.22234
22/06/2021,7.0,7.4,0.4,5.71%,2524629,0,2524500,18.54,0.0,18.54246
21/06/2021,7.0,7.0,0.0,0,1189559,0,1189500,8.29,0.0,8.28895
18/06/2021,7.2,7.0,-0.2,-2.78%,1340013,0,1340000,9.49,0.0,9.49441
17/06/2021,7.4,7.2,-0.2,-2.70%,961900,0,961900,6.91,0.0,6.90512
16/06/2021,7.5,7.4,-0.1,-1.33%,1396628,0,1396500,10.47,0.0,10.4725
15/06/2021,6.9,7.5,0.6,8.70%,3720379,200000,3720300,25.76,1.5,27.25965
14/06/2021,7.1,6.9,-0.3,-4.17%,3767446,0,3767300,27.63,0.0,27.6292
11/06/2021,7.6,7.2,-0.4,-5.26%,4137809,6000000,4137700,29.35,45.6,74.94639
10/06/2021,7.9,7.6,-0.3,-3.80%,1445655,0,1445600,11.14,0.0,11.13695
09/06/2021,7.9,7.9,0.0,0,662320,0,662300,5.22,0.0,5.21897
08/06/2021,8.0,7.9,-0.1,-1.25%,1386720,0,1386600,11.07,0.0,11.06898
07/06/2021,8.2,8.0,-0.2,-2.44%,1056326,0,1056300,8.49,0.0,8.49356
04/06/2021,8.3,8.2,-0.1,-1.20%,1066390,0,1066300,8.75,0.0,8.74512
03/06/2021,8.0,8.3,0.3,3.75%,1386604,0,1386600,11.33,0.0,11.33088
02/06/2021,8.1,8.0,-0.1,-1.23%,1260110,0,1260000,10.07,0.0,10.07449
01/06/2021,8.1,8.1,0.0,0,933926,0,933900,7.53,0.0,7.53228
31/05/2021,8.3,8.1,-0.2,-2.41%,954750,0,954700,7.79,0.0,7.78529
28/05/2021,8.1,8.3,0.3,3.75%,1157508,0,1157500,9.67,0.0,9.67196
27/05/2021,8.5,8.0,-0.3,-3.61%,1884920,0,1884900,15.21,0.0,15.21345
26/05/2021,8.5,8.3,-0.2,-2.35%,893900,0,893900,7.44,0.0,7.44106
25/05/2021,8.7,8.5,-0.2,-2.30%,833753,0,833700,7.11,0.0,7.10705
24/05/2021,8.8,8.7,0.1,1.16%,712940,0,712900,6.24,0.0,6.24038
21/05/2021,8.6,8.6,0.0,0,905544,0,905400,7.74,0.0,7.7357
20/05/2021,9.0,8.6,-0.4,-4.44%,840268,0,840200,7.39,0.0,7.38857
19/05/2021,8.9,9.0,0.0,0,582773,0,582700,5.21,0.0,5.21052
18/05/2021,9.1,9.0,0.0,0,819807,0,819800,7.33,0.0,7.32594
17/05/2021,9.0,9.0,-0.2,-2.17%,920618,0,920600,8.24,0.0,8.24356
14/05/2021,9.4,9.2,-0.2,-2.13%,1222041,0,1222000,11.19,0.0,11.19081
13/05/2021,9.3,9.4,0.1,1.08%,1056847,0,1056800,10.12,0.0,10.11988
12/05/2021,9.0,9.3,0.0,0,579700,0,579700,5.3,0.0,5.29703
11/05/2021,9.5,9.3,0.4,4.49%,1068475,0,1068400,10.17,0.0,10.17284
10/05/2021,8.1,8.9,0.8,9.88%,1321195,0,1321100,11.26,0.0,11.25726
07/05/2021,8.6,8.1,-0.5,-5.81%,1180300,0,1180300,9.82,0.0,9.82109
06/05/2021,9.0,8.6,-0.4,-4.44%,915505,200000,915500,8.01,1.8,9.81261
05/05/2021,8.8,9.0,0.3,3.45%,440710,0,440700,3.96,0.0,3.95504
04/05/2021,9.0,8.7,-0.5,-5.43%,1005015,0,1005000,8.81,0.0,8.80871
29/04/2021,9.5,9.2,-0.2,-2.13%,631900,0,631900,5.88,0.0,5.87621
28/04/2021,9.2,9.4,0.3,3.30%,1170600,0,1170600,10.95,0.0,10.94974
27/04/2021,8.8,9.1,0.3,3.41%,968730,0,968700,8.78,0.0,8.77919
26/04/2021,9.6,8.8,-0.7,-7.37%,1389200,0,1389200,12.69,0.0,12.69245
23/04/2021,9.3,9.5,0.2,2.15%,2090300,0,2090300,18.88,0.0,18.87948
22/04/2021,10.1,9.3,-0.8,-7.92%,1843550,0,1843500,17.82,0.0,17.81763
20/04/2021,10.1,10.1,0.0,0,1145106,0,1145100,11.72,0.0,11.71831
