Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
22/06/2018,32.0,32.0,0.0,0,5000,0,5000,0.16,0.0,0.15979
21/06/2018,32.0,32.0,0.0,0,1000,0,1000,0.03,0.0,0.032
20/06/2018,31.8,32.0,0.2,0.63%,9300,0,9300,0.3,0.0,0.29586
19/06/2018,32.2,31.8,-0.5,-1.55%,33300,0,33300,1.06,0.0,1.05917
18/06/2018,32.0,32.3,0.3,0.94%,12200,0,12200,0.39,0.0,0.39117
15/06/2018,31.5,32.0,-0.2,-0.62%,14902,0,14900,0.48,0.0,0.47613
14/06/2018,31.8,32.2,0.4,1.26%,30000,0,30000,0.96,0.0,0.9576
13/06/2018,33.4,31.8,0.0,0,11800,0,11800,0.37,0.0,0.37416
12/06/2018,31.5,31.8,0.0,0,4100,0,4100,0.13,0.0,0.12918
11/06/2018,31.5,31.8,-0.2,-0.63%,13700,0,13700,0.43,0.0,0.43124
08/06/2018,31.7,32.0,0.0,0,6700,0,6700,0.21,0.0,0.21392
07/06/2018,32.0,32.0,0.4,1.27%,14000,0,14000,0.45,0.0,0.44627
06/06/2018,31.5,31.6,0.1,0.32%,19000,0,19000,0.6,0.0,0.60065
05/06/2018,31.4,31.5,-0.1,-0.32%,4200,0,4200,0.13,0.0,0.13196
04/06/2018,33.1,31.6,0.1,0.32%,40100,0,40100,1.27,0.0,1.27191
01/06/2018,31.5,31.5,0.4,1.29%,37900,0,37900,1.2,0.0,1.20006
31/05/2018,31.0,31.1,0.1,0.32%,27300,0,27300,0.85,0.0,0.84753
30/05/2018,31.2,31.0,-0.6,-1.90%,10000,0,10000,0.31,0.0,0.3103
29/05/2018,31.3,31.6,0.1,0.32%,7900,0,7900,0.25,0.0,0.24869
28/05/2018,31.5,31.5,0.0,0,1600,0,1600,0.05,0.0,0.0504
25/05/2018,31.5,31.5,0.0,0,18500,0,18500,0.58,0.0,0.58275
24/05/2018,31.5,31.5,-0.4,-1.25%,32000,0,32000,1.01,0.0,1.0074
23/05/2018,31.9,31.9,0.0,0,0,0,0,0.0,0.0,0.0
22/05/2018,31.8,31.9,-0.1,-0.31%,7500,0,7500,0.24,0.0,0.2387
21/05/2018,32.0,32.0,0.0,0,40700,0,40700,1.3,0.0,1.3024
18/05/2018,32.0,32.0,-0.1,-0.31%,32600,0,32600,1.04,0.0,1.04492
17/05/2018,32.0,32.1,0.1,0.31%,48500,0,48500,1.57,0.0,1.56543
16/05/2018,35.2,32.0,0.0,0,14500,0,14500,0.47,0.0,0.46616
15/05/2018,32.0,32.0,-0.3,-0.93%,23900,0,23900,0.77,0.0,0.76829
14/05/2018,32.1,32.3,0.0,0,11900,0,11900,0.38,0.0,0.38269
11/05/2018,32.3,32.3,0.0,0,29800,0,29800,0.97,0.0,0.96519
10/05/2018,32.1,32.3,0.2,0.62%,21900,0,21900,0.7,0.0,0.70444
09/05/2018,32.2,32.1,-0.1,-0.31%,6000,0,6000,0.19,0.0,0.1933
08/05/2018,32.2,32.2,-0.4,-1.23%,4400,0,4400,0.14,0.0,0.14172
07/05/2018,35.8,32.6,0.0,0,13100,0,13100,0.43,0.0,0.4256
04/05/2018,31.5,32.6,-0.1,-0.31%,17320,0,17300,0.55,0.0,0.5464
03/05/2018,32.5,32.7,-0.3,-0.91%,25800,0,25800,0.84,0.0,0.83697
02/05/2018,32.2,33.0,0.8,2.48%,24400,0,24400,0.8,0.0,0.79928
27/04/2018,35.6,32.2,-0.2,-0.62%,11600,0,11600,0.0,0.0,0.0
26/04/2018,33.3,32.4,-0.9,-2.70%,15600,0,15600,0.51,0.0,0.51407
24/04/2018,33.0,33.3,-0.2,-0.60%,500,0,500,0.02,0.0,0.01659
23/04/2018,33.0,33.5,0.7,2.13%,57200,0,57200,1.91,0.0,1.90582
20/04/2018,32.2,32.8,0.8,2.50%,44100,0,44100,1.43,0.0,1.43276
19/04/2018,32.0,32.0,-0.5,-1.54%,11000,0,11000,0.35,0.0,0.3529
18/04/2018,31.5,32.5,1.0,3.17%,42200,0,42200,1.36,0.0,1.3561
17/04/2018,31.6,31.5,0.0,0,42000,0,42000,1.32,0.0,1.32306
16/04/2018,31.5,31.5,0.1,0.32%,10500,0,10500,0.33,0.0,0.33075
13/04/2018,31.5,31.4,0.4,1.29%,11500,0,11500,0.36,0.0,0.3623
12/04/2018,31.0,31.0,0.1,0.32%,20400,0,20400,0.63,0.0,0.6346
11/04/2018,30.8,30.9,-0.5,-1.59%,39000,0,39000,1.2,0.0,1.20155
10/04/2018,31.0,31.4,0.4,1.29%,8900,0,8900,0.28,0.0,0.27938
09/04/2018,30.9,31.0,-0.2,-0.64%,18500,0,18500,0.57,0.0,0.57261
06/04/2018,31.3,31.2,0.0,0,27900,0,27900,0.87,0.0,0.87203
05/04/2018,31.0,31.2,0.3,0.97%,36500,0,36500,1.14,0.0,1.1415
04/04/2018,31.0,30.9,-0.1,-0.32%,63243,0,63200,1.94,0.0,1.94205
03/04/2018,30.5,31.0,0.0,0,6300,0,6300,0.2,0.0,0.19525
02/04/2018,31.0,31.0,0.0,0,14900,0,14900,0.46,0.0,0.4614
30/03/2018,31.0,31.0,-1.8,-5.49%,80600,0,80600,2.46,0.0,2.45624
29/03/2018,32.8,32.8,0.0,0,0,0,0,0.0,0.0,0.0
28/03/2018,32.8,32.8,0.0,0,0,0,0,0.0,0.0,0.0
27/03/2018,32.8,32.8,0.0,0,0,0,0,0.0,0.0,0.0
26/03/2018,33.9,32.8,0.8,2.50%,1510,0,1500,0.05,0.0,0.04858
23/03/2018,32.0,32.0,-0.3,-0.93%,300,0,300,0.01,0.0,0.0096
22/03/2018,32.0,32.3,0.3,0.94%,600,0,600,0.02,0.0,0.01923
21/03/2018,32.0,32.0,-1.5,-4.48%,4700,0,4700,0.15,0.0,0.1504
20/03/2018,32.5,33.5,-0.9,-2.62%,9200,0,9200,0.3,0.0,0.29561
19/03/2018,35.5,34.4,1.7,5.20%,9000,0,9000,0.29,0.0,0.29415
16/03/2018,33.4,32.7,-0.7,-2.10%,4700,0,4700,0.15,0.0,0.15439
15/03/2018,33.8,33.4,0.0,0,3300,0,3300,0.11,0.0,0.11122
14/03/2018,33.8,33.4,-0.5,-1.47%,9500,0,9500,0.32,0.0,0.3185
13/03/2018,35.0,33.9,-1.1,-3.14%,33600,0,33600,1.13,0.0,1.13278
12/03/2018,35.0,35.0,0.5,1.45%,95600,0,95600,3.36,0.0,3.35541
09/03/2018,33.3,34.5,1.5,4.55%,148400,0,148400,5.17,0.0,5.17094
08/03/2018,33.8,33.0,-2.0,-5.71%,23900,0,23900,0.79,0.0,0.79391
07/03/2018,36.0,35.0,1.1,3.24%,11500,0,11500,0.38,0.0,0.38247
06/03/2018,32.5,33.9,0.4,1.19%,900,0,900,0.03,0.0,0.02939
05/03/2018,31.9,33.5,2.5,8.06%,2000,0,2000,0.07,0.0,0.06649
02/03/2018,32.3,31.0,1.0,3.33%,10110,0,10100,0.31,0.0,0.31381
01/03/2018,30.0,30.0,-0.8,-2.60%,406,0,400,0.01,0.0,0.01218
28/02/2018,32.2,30.8,-0.8,-2.53%,4100,0,4100,0.13,0.0,0.12662
27/02/2018,31.6,31.6,-0.2,-0.63%,100,0,100,0.0,0.0,0.00316
26/02/2018,32.3,31.8,-0.6,-1.85%,300,0,300,0.01,0.0,0.00959
23/02/2018,32.4,32.4,0.0,0,0,0,0,0.0,0.0,0.0
22/02/2018,33.4,32.4,-1.4,-4.14%,400,0,400,0.01,0.0,0.013
21/02/2018,32.2,33.8,1.5,4.64%,300,0,300,0.01,0.0,0.01
13/02/2018,32.4,32.3,2.6,8.75%,15200,0,15200,0.0,0.0,0.0
12/02/2018,32.3,29.7,-2.7,-8.33%,506,0,500,0.02,0.0,0.01555
09/02/2018,30.0,32.4,-0.4,-1.22%,200,0,200,0.01,0.0,0.00624
08/02/2018,32.8,32.8,-3.6,-9.89%,100,0,100,0.0,0.0,0.00328
07/02/2018,36.4,36.4,3.3,9.97%,100,0,100,0.0,0.0,0.00364
06/02/2018,31.0,33.1,3.0,9.97%,1316,0,1300,0.04,0.0,0.04088
05/02/2018,31.5,30.1,-1.8,-5.64%,3500,0,3500,0.11,0.0,0.1053
02/02/2018,31.9,31.9,0.0,0,0,0,0,0.0,0.0,0.0
01/02/2018,31.9,31.9,0.0,0,0,0,0,0.0,0.0,0.0
31/01/2018,32.0,31.9,0.4,1.27%,1100,0,1100,0.03,0.0,0.03448
30/01/2018,32.0,31.5,-3.5,-10.00%,3200,0,3200,0.1,0.0,0.1009
29/01/2018,35.0,35.0,0.0,0,0,0,0,0.0,0.0,0.0
26/01/2018,35.0,35.0,0.0,0,0,0,0,0.0,0.0,0.0
25/01/2018,30.0,35.0,3.0,9.38%,4200,0,4200,0.13,0.0,0.1312
24/01/2018,32.0,32.0,0.0,0,0,0,0,0.0,0.0,0.0
23/01/2018,32.0,32.0,0.0,0,2500,0,2500,0.08,0.0,0.08
22/01/2018,30.4,32.0,-0.5,-1.54%,1100,0,1100,0.04,0.0,0.03504
19/01/2018,32.5,32.5,0.0,0,0,0,0,0.0,0.0,0.0
18/01/2018,32.5,32.5,0.2,0.62%,100,0,100,0.0,0.0,0.00325
17/01/2018,32.3,32.3,0.0,0,0,0,0,0.0,0.0,0.0
16/01/2018,34.9,34.3,-0.6,-1.72%,20100,0,20100,0.68,0.0,0.68357
15/01/2018,34.9,34.9,-0.1,-0.29%,1217,0,1200,0.04,0.0,0.04246
12/01/2018,35.0,35.0,1.0,2.94%,1600,0,1600,0.05,0.0,0.0546
11/01/2018,34.0,34.0,0.0,0,2500,0,2500,0.09,0.0,0.085
10/01/2018,33.1,34.0,-1.0,-2.86%,6408,0,6400,0.21,0.0,0.21402
09/01/2018,35.0,35.0,0.0,0,0,0,0,0.0,0.0,0.0
08/01/2018,33.5,35.0,0.0,0,1100,0,1100,0.04,0.0,0.037
05/01/2018,34.0,35.0,1.0,2.94%,200,0,200,0.01,0.0,0.0069
04/01/2018,32.5,34.0,-0.8,-2.30%,2117,0,2100,0.07,0.0,0.06894
03/01/2018,34.8,34.8,0.0,0,0,0,0,0.0,0.0,0.0
02/01/2018,34.4,34.8,0.5,1.46%,2400,0,2400,0.08,0.0,0.07992
29/12/2017,34.3,34.3,1.3,3.94%,100,0,100,0.0,0.0,0.00343
28/12/2017,33.0,33.0,-1.4,-4.07%,3000,0,3000,0.1,0.0,0.099
27/12/2017,34.4,34.4,0.1,0.29%,100,0,100,0.0,0.0,0.00344
26/12/2017,34.3,34.3,1.7,5.21%,1300,0,1300,0.04,0.0,0.04282
25/12/2017,34.9,32.6,-0.9,-2.69%,1100,0,1100,0.04,0.0,0.03609
22/12/2017,34.2,33.5,-1.0,-2.90%,6500,0,6500,0.22,0.0,0.2217
21/12/2017,35.6,34.5,1.9,5.83%,2100,0,2100,0.07,0.0,0.07256
20/12/2017,32.6,32.6,0.0,0,0,0,0,0.0,0.0,0.0
19/12/2017,33.0,32.6,-2.4,-6.86%,3500,0,3500,0.12,0.0,0.11518
18/12/2017,34.0,35.0,1.5,4.48%,500,0,500,0.02,0.0,0.0171
15/12/2017,32.6,33.5,0.9,2.76%,1100,0,1100,0.04,0.0,0.03599
14/12/2017,32.2,32.6,0.4,1.24%,13900,0,13900,0.45,0.0,0.45204
13/12/2017,32.1,32.2,0.0,0,39000,0,39000,1.26,0.0,1.25884
12/12/2017,32.2,32.2,-0.4,-1.23%,19000,0,19000,0.61,0.0,0.6115
11/12/2017,33.0,32.6,-0.6,-1.81%,68000,0,68000,2.22,0.0,2.21744
08/12/2017,34.0,33.2,-1.2,-3.49%,9000,0,9000,0.3,0.0,0.30112
07/12/2017,34.5,34.4,-0.6,-1.71%,4000,0,4000,0.14,0.0,0.138
06/12/2017,34.0,35.0,0.6,1.74%,300,0,300,0.01,0.0,0.0103
05/12/2017,34.5,34.4,-0.6,-1.71%,6000,0,6000,0.21,0.0,0.2067
04/12/2017,35.0,35.0,1.1,3.24%,5600,0,5600,0.2,0.0,0.196
01/12/2017,32.8,33.9,1.1,3.35%,6500,0,6500,0.22,0.0,0.2193
30/11/2017,32.0,32.8,0.1,0.31%,42100,0,42100,1.38,0.0,1.379
29/11/2017,32.0,32.7,0.2,0.62%,34800,0,34800,1.14,0.0,1.1426
28/11/2017,32.5,32.5,0.1,0.31%,4000,0,4000,0.13,0.0,0.13
27/11/2017,32.5,32.4,-0.1,-0.31%,22600,0,22600,0.73,0.0,0.73364
24/11/2017,32.8,32.5,-0.1,-0.31%,20900,0,20900,0.68,0.0,0.67999
23/11/2017,33.0,32.6,0.0,0,53100,0,53100,1.73,0.0,1.73179
22/11/2017,32.6,32.6,0.0,0,67000,0,67000,2.19,0.0,2.1902
21/11/2017,33.0,32.6,0.1,0.31%,4000,0,4000,0.13,0.0,0.1312
20/11/2017,32.6,32.5,-0.1,-0.31%,2800,0,2800,0.09,0.0,0.09126
17/11/2017,32.5,32.6,0.1,0.31%,8400,0,8400,0.27,0.0,0.27382
16/11/2017,32.5,32.5,0.0,0,0,0,0,0.0,0.0,0.0
15/11/2017,32.5,32.5,-0.5,-1.52%,300,0,300,0.01,0.0,0.00975
14/11/2017,33.0,33.0,-0.9,-2.65%,900,0,900,0.03,0.0,0.0297
13/11/2017,33.9,33.9,-0.4,-1.17%,100,0,100,0.0,0.0,0.00339
10/11/2017,34.3,34.3,0.0,0,0,0,0,0.0,0.0,0.0
09/11/2017,34.3,34.3,0.0,0,500,0,500,0.02,0.0,0.01715
08/11/2017,34.4,34.3,2.0,6.19%,4200,0,4200,0.14,0.0,0.14456
07/11/2017,32.3,32.3,0.0,0,0,0,0,0.0,0.0,0.0
06/11/2017,32.3,32.3,0.0,0,300,0,300,0.01,0.0,0.00969
03/11/2017,32.3,32.3,0.0,0,4000,0,4000,0.13,0.0,0.1292
02/11/2017,32.2,32.3,0.3,0.94%,1500,0,1500,0.05,0.0,0.0484
01/11/2017,32.0,32.0,0.0,0,0,0,0,0.0,0.0,0.0
31/10/2017,32.5,32.0,-0.5,-1.54%,9800,0,9800,0.32,0.0,0.31839
30/10/2017,32.5,32.5,0.0,0,0,0,0,0.0,0.0,0.0
27/10/2017,32.2,32.5,0.3,0.93%,10600,0,10600,0.34,0.0,0.34459
26/10/2017,32.2,32.2,-0.7,-2.13%,100,0,100,0.0,0.0,0.00322
25/10/2017,32.0,32.9,1.1,3.46%,2100,0,2100,0.07,0.0,0.06819
24/10/2017,33.6,31.8,-1.6,-4.79%,1100,0,1100,0.04,0.0,0.03678
23/10/2017,33.4,33.4,-0.6,-1.76%,100,0,100,0.0,0.0,0.00334
20/10/2017,34.0,34.0,0.0,0,1000,0,1000,0.03,0.0,0.034
19/10/2017,34.0,34.0,0.0,0,11100,0,11100,0.38,0.0,0.3773
18/10/2017,37.9,34.0,-0.5,-1.45%,500,0,500,0.02,0.0,0.01754
17/10/2017,34.5,34.5,0.4,1.17%,600,0,600,0.02,0.0,0.0207
16/10/2017,37.4,34.1,0.1,0.29%,1200,0,1200,0.04,0.0,0.04118
13/10/2017,34.0,34.0,0.0,0,5100,0,5100,0.17,0.0,0.1734
12/10/2017,34.0,34.0,0.0,0,1500,0,1500,0.05,0.0,0.051
11/10/2017,34.0,34.0,0.0,0,1400,0,1400,0.05,0.0,0.0476
10/10/2017,34.0,34.0,0.0,0,14100,0,14100,0.48,0.0,0.4794
09/10/2017,34.0,34.0,-0.2,-0.58%,1400,0,1400,0.05,0.0,0.0476
06/10/2017,34.2,34.2,0.1,0.29%,500,0,500,0.02,0.0,0.0171
05/10/2017,34.0,34.1,0.2,0.59%,11800,0,11800,0.4,0.0,0.40137
04/10/2017,33.8,33.9,0.0,0,2100,0,2100,0.07,0.0,0.07117
03/10/2017,33.8,33.9,0.2,0.59%,13300,0,13300,0.45,0.0,0.44931
02/10/2017,33.6,33.7,0.1,0.30%,1500,0,1500,0.05,0.0,0.05045
29/09/2017,33.5,33.6,0.1,0.30%,5400,0,5400,0.18,0.0,0.18153
28/09/2017,33.7,33.5,-0.3,-0.89%,4100,0,4100,0.14,0.0,0.13805
27/09/2017,33.3,33.8,0.6,1.81%,4200,0,4200,0.14,0.0,0.14035
26/09/2017,33.0,33.2,0.1,0.30%,9800,0,9800,0.33,0.0,0.32544
25/09/2017,32.7,33.1,0.2,0.61%,45800,0,45800,1.51,0.0,1.50626
22/09/2017,32.6,32.9,0.3,0.92%,34700,0,34700,1.13,0.0,1.1261
21/09/2017,32.0,32.6,0.6,1.88%,73000,0,73000,2.38,0.0,2.37986
20/09/2017,32.5,32.0,-1.0,-3.03%,73900,0,73900,2.36,0.0,2.36485
19/09/2017,33.0,33.0,1.0,3.13%,5800,0,5800,0.19,0.0,0.1867
18/09/2017,33.7,32.0,1.0,3.23%,7600,0,7600,0.24,0.0,0.24477
15/09/2017,33.8,31.0,-2.8,-8.28%,77100,0,77100,2.41,0.0,2.41332
14/09/2017,33.8,33.8,0.0,0,7800,0,7800,0.26,0.0,0.26372
13/09/2017,33.8,33.8,0.0,0,12200,0,12200,0.41,0.0,0.41226
12/09/2017,33.8,33.8,0.0,0,8200,0,8200,0.28,0.0,0.27706
11/09/2017,33.8,33.8,0.0,0,17900,0,17900,0.61,0.0,0.60502
08/09/2017,33.8,33.8,-0.2,-0.59%,2000,0,2000,0.07,0.0,0.0676
07/09/2017,33.8,34.0,0.3,0.89%,21400,0,21400,0.72,0.0,0.72245
06/09/2017,33.8,33.7,0.0,0,1055,0,1000,0.04,0.0,0.03556
05/09/2017,34.2,33.7,-0.5,-1.46%,4100,0,4100,0.14,0.0,0.14017
01/09/2017,34.2,34.2,-0.3,-0.87%,8000,0,8000,0.27,0.0,0.27387
31/08/2017,34.2,34.5,0.5,1.47%,26500,0,26500,0.91,0.0,0.9068
30/08/2017,34.1,34.0,-0.2,-0.58%,7400,0,7400,0.25,0.0,0.25192
29/08/2017,34.0,34.2,0.2,0.59%,14600,0,14600,0.5,0.0,0.49854
28/08/2017,34.0,34.0,0.0,0,6800,0,6800,0.23,0.0,0.2312
25/08/2017,33.5,34.0,0.0,0,4700,0,4700,0.16,0.0,0.15975
24/08/2017,34.0,34.0,1.4,4.29%,745,0,700,0.02,0.0,0.02488
23/08/2017,33.8,32.6,-1.2,-3.55%,9100,0,9100,0.31,0.0,0.30746
22/08/2017,33.9,33.8,-0.6,-1.74%,27600,0,27600,0.93,0.0,0.93287
21/08/2017,33.9,34.4,-0.1,-0.29%,41800,0,41800,1.41,0.0,1.41464
18/08/2017,34.5,34.5,-0.5,-1.43%,19200,0,19200,0.65,0.0,0.65396
17/08/2017,34.5,35.0,0.5,1.45%,36500,0,36500,1.29,0.0,1.28911
16/08/2017,32.4,34.5,2.6,8.15%,44730,0,44700,1.5,0.0,1.49784
15/08/2017,31.9,31.9,-0.1,-0.31%,3400,0,3400,0.11,0.0,0.108
14/08/2017,31.9,32.0,0.1,0.31%,8600,0,8600,0.27,0.0,0.27485
11/08/2017,31.9,31.9,0.1,0.31%,5000,0,5000,0.16,0.0,0.1597
10/08/2017,32.0,31.8,-0.2,-0.63%,14100,0,14100,0.46,0.0,0.45504
09/08/2017,32.0,32.0,-0.4,-1.23%,100,0,100,0.0,0.0,0.0032
08/08/2017,31.5,32.4,1.2,3.85%,24000,0,24000,0.77,0.0,0.76977
07/08/2017,31.6,31.2,0.0,0,45000,0,45000,1.4,0.0,1.40497
04/08/2017,31.2,31.2,0.0,0,11000,0,11000,0.34,0.0,0.3432
03/08/2017,31.3,31.2,-0.4,-1.27%,500,0,500,0.02,0.0,0.01561
02/08/2017,31.6,31.6,-0.3,-0.94%,2000,0,2000,0.06,0.0,0.0632
01/08/2017,31.6,31.9,0.4,1.27%,2100,0,2100,0.07,0.0,0.06639
31/07/2017,34.0,31.5,-0.3,-0.94%,2000,0,2000,0.06,0.0,0.06389
28/07/2017,31.5,31.8,0.6,1.92%,1300,0,1300,0.04,0.0,0.04104
27/07/2017,31.2,31.2,0.0,0,0,0,0,0.0,0.0,0.0
26/07/2017,31.2,31.2,0.0,0,100,0,100,0.0,0.0,0.00312
25/07/2017,31.5,31.2,-0.6,-1.89%,1100,0,1100,0.03,0.0,0.03462
24/07/2017,32.0,31.8,0.3,0.95%,2800,0,2800,0.09,0.0,0.08876
21/07/2017,31.5,31.5,0.0,0,0,0,0,0.0,0.0,0.0
20/07/2017,30.8,31.5,-0.4,-1.25%,13000,0,13000,0.4,0.0,0.4033
19/07/2017,31.9,31.9,1.3,4.25%,500,0,500,0.02,0.0,0.01595
18/07/2017,31.2,30.6,-0.6,-1.92%,27500,0,27500,0.85,0.0,0.85086
17/07/2017,31.6,31.2,-0.8,-2.50%,2900,0,2900,0.09,0.0,0.09137
14/07/2017,32.0,32.0,-0.9,-2.74%,1500,46,1500,0.05,0.00137,0.04887
13/07/2017,32.9,32.9,0.0,0,0,0,0,0.0,0.0,0.0
12/07/2017,30.9,32.9,1.4,4.44%,6100,0,6100,0.19,0.0,0.19169
11/07/2017,34.5,31.5,0.1,0.32%,1785,0,1700,0.06,0.0,0.05548
10/07/2017,31.4,31.4,0.0,0,2200,0,2200,0.07,0.0,0.06908
07/07/2017,32.0,31.4,-0.6,-1.88%,4700,0,4700,0.15,0.0,0.14914
06/07/2017,32.5,32.0,0.0,0,4405,0,4400,0.14,0.0,0.14155
05/07/2017,32.0,32.0,-1.8,-5.33%,4000,0,4000,0.13,0.0,0.128
04/07/2017,33.8,33.8,1.8,5.63%,100,0,100,0.0,0.0,0.00338
03/07/2017,32.6,32.0,-0.8,-2.44%,5770,0,5700,0.19,0.0,0.18625
30/06/2017,32.6,32.8,1.7,5.47%,1800,0,1800,0.06,0.0,0.059
29/06/2017,32.5,31.1,0.0,0,200,0,200,0.01,0.0,0.00636
28/06/2017,31.0,31.1,-2.2,-6.61%,210,0,200,0.01,0.0,0.00652
27/06/2017,31.0,33.3,2.1,6.73%,6900,0,6900,0.21,0.0,0.21436
26/06/2017,31.2,31.2,0.0,0,5100,0,5100,0.16,0.0,0.15912
23/06/2017,31.2,31.2,0.0,0,16000,0,16000,0.5,0.0,0.4992
22/06/2017,31.5,31.2,-0.5,-1.58%,7500,0,7500,0.23,0.0,0.23458
21/06/2017,32.0,31.7,-0.5,-1.55%,2200,0,2200,0.07,0.0,0.07
20/06/2017,32.5,32.2,-1.8,-5.29%,2400,0,2400,0.08,0.0,0.0777
19/06/2017,32.5,34.0,-1.2,-3.41%,2090,4,2000,0.07,0.00013,0.06955
16/06/2017,33.5,35.2,2.7,8.31%,400,0,400,0.01,0.0,0.01375
15/06/2017,31.9,32.5,0.6,1.88%,4200,0,4200,0.14,0.0,0.1358
14/06/2017,31.9,31.9,0.6,1.92%,1000,0,1000,0.03,0.0,0.0319
