Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
11/05/2022,28.3,28.3,-3.4,-10.73%,100,0,100,0.0,0.0,0.00283
10/05/2022,31.7,31.7,0.0,0,1,0,0,0.0,0.0,3e-05
09/05/2022,31.7,31.7,-0.1,-0.31%,200,0,200,0.01,0.0,0.00634
06/05/2022,31.8,31.8,2.3,7.80%,100,0,100,0.0,0.0,0.00318
05/05/2022,29.5,29.5,0.5,1.72%,101,0,100,0.0,0.0,0.00298
04/05/2022,29.0,29.0,0.0,0,0,0,0,0.0,0.0,0.0
29/04/2022,29.1,29.0,-0.7,-2.36%,300,0,300,0.01,0.0,0.00871
28/04/2022,29.7,29.7,0.0,0,202,0,200,0.01,0.0,0.00601
27/04/2022,29.6,29.6,-1.8,-5.73%,500,0,500,0.01,0.0,0.01484
26/04/2022,31.0,31.0,0.0,0,600,0,600,0.02,0.0,0.01884
25/04/2022,30.6,32.5,2.0,6.56%,402,0,400,0.01,0.0,0.01248
22/04/2022,30.5,30.5,-3.3,-9.76%,200,0,200,0.01,0.0,0.0061
21/04/2022,33.8,33.8,0.0,0,200,0,200,0.01,0.0,0.00676
20/04/2022,33.8,33.8,0.0,0,2,0,0,0.0,0.0,7e-05
19/04/2022,33.8,33.8,0.0,0,0,0,0,0.0,0.0,0.0
18/04/2022,33.8,33.8,-0.2,-0.59%,100,0,100,0.0,0.0,0.00338
15/04/2022,34.0,34.0,0.0,0,0,0,0,0.0,0.0,0.0
14/04/2022,34.0,34.0,0.0,0,0,0,0,0.0,0.0,0.0
13/04/2022,34.0,34.0,2.0,6.25%,200,0,200,0.01,0.0,0.0068
12/04/2022,32.0,32.0,0.0,0,1,0,0,0.0,0.0,4e-05
08/04/2022,31.4,34.0,1.1,3.34%,300,0,300,0.01,0.0,0.0096
07/04/2022,32.9,32.9,0.0,0,100,0,100,0.0,0.0,0.00329
06/04/2022,32.9,32.9,-0.1,-0.30%,1000,0,1000,0.03,0.0,0.0329
05/04/2022,33.1,33.0,0.0,0,1200,0,1200,0.04,0.0,0.03963
04/04/2022,32.1,34.2,2.8,8.92%,1700,0,1700,0.06,0.0,0.0561
01/04/2022,31.4,31.4,0.0,0,0,0,0,0.0,0.0,0.0
31/03/2022,32.3,31.4,-2.0,-5.99%,5000,0,5000,0.16,0.0,0.15707
30/03/2022,32.0,34.0,0.4,1.19%,1600,0,1600,0.05,0.0,0.0535
29/03/2022,34.4,32.3,-2.2,-6.38%,300,0,300,0.01,0.0,0.01009
28/03/2022,34.5,34.5,1.3,3.92%,5000,0,5000,0.17,0.0,0.1725
25/03/2022,33.1,33.9,0.3,0.89%,3800,0,3800,0.13,0.0,0.12621
24/03/2022,35.0,35.0,-0.5,-1.41%,2100,0,2100,0.07,0.0,0.07058
23/03/2022,35.5,35.4,-0.1,-0.28%,1300,0,1300,0.05,0.0,0.04614
22/03/2022,35.5,35.5,0.0,0,0,0,0,0.0,0.0,0.0
21/03/2022,35.9,33.5,1.3,4.04%,2900,0,2900,0.1,0.0,0.10296
18/03/2022,32.2,32.2,0.0,0,0,0,0,0.0,0.0,0.0
17/03/2022,32.2,32.2,-2.7,-7.74%,100,0,100,0.0,0.0,0.00322
16/03/2022,34.9,34.9,-1.0,-2.79%,1700,0,1700,0.06,0.0,0.05933
15/03/2022,35.9,35.9,0.0,0,0,0,0,0.0,0.0,0.0
14/03/2022,34.0,36.1,2.9,8.73%,10000,0,10000,0.36,0.0,0.35932
11/03/2022,33.2,33.2,0.0,0,0,0,0,0.0,0.0,0.0
10/03/2022,33.4,32.0,0.0,0,800,0,800,0.03,0.0,0.02658
09/03/2022,32.0,32.0,0.0,0,100,0,100,0.0,0.0,0.0032
08/03/2022,32.0,32.0,1.4,4.58%,100,0,100,0.0,0.0,0.0032
07/03/2022,30.6,30.6,0.0,0,0,0,0,0.0,0.0,0.0
04/03/2022,30.6,30.6,0.0,0,0,0,0,0.0,0.0,0.0
03/03/2022,31.0,30.5,0.0,0,600,0,600,0.02,0.0,0.01835
02/03/2022,30.5,30.5,0.0,0,0,0,0,0.0,0.0,0.0
01/03/2022,30.5,30.5,-1.7,-5.28%,400,0,400,0.01,0.0,0.0122
28/02/2022,31.1,34.0,1.6,4.94%,1100,0,1100,0.04,0.0,0.0354
25/02/2022,32.4,32.4,0.0,0,900,0,900,0.03,0.0,0.02916
24/02/2022,32.4,32.4,0.0,0,0,0,0,0.0,0.0,0.0
23/02/2022,32.4,32.4,0.0,0,0,0,0,0.0,0.0,0.0
22/02/2022,32.0,32.6,1.4,4.49%,8700,0,8700,0.28,0.0,0.28174
21/02/2022,31.6,30.5,-1.1,-3.48%,1800,5800,1800,0.06,0.15602,0.21212
18/02/2022,31.6,31.6,0.0,0,0,0,0,0.0,0.0,0.0
17/02/2022,31.6,31.6,0.0,0,0,0,0,0.0,0.0,0.0
16/02/2022,31.2,31.8,0.0,0,700,0,700,0.02,0.0,0.02214
15/02/2022,31.8,31.8,0.1,0.32%,300,0,300,0.01,0.0,0.00954
14/02/2022,31.7,31.7,-0.9,-2.76%,2500,0,2500,0.08,0.0,0.07925
11/02/2022,32.6,32.6,0.0,0,200,0,200,0.01,0.0,0.00652
10/02/2022,33.0,32.4,0.7,2.21%,400,0,400,0.01,0.0,0.01302
09/02/2022,31.8,31.7,0.0,0,1000,0,1000,0.03,0.0,0.03171
08/02/2022,32.0,30.1,-1.9,-5.94%,1000,0,1000,0.03,0.0,0.03174
07/02/2022,32.0,32.0,0.6,1.91%,200,0,200,0.01,0.0,0.0064
28/01/2022,31.4,31.4,0.0,0,0,0,0,0.0,0.0,0.0
27/01/2022,31.4,31.4,1.4,4.67%,500,0,500,0.02,0.0,0.0157
26/01/2022,30.0,30.0,0.0,0,0,0,0,0.0,0.0,0.0
25/01/2022,30.0,30.0,0.1,0.33%,200,0,200,0.01,0.0,0.006
24/01/2022,29.9,29.9,0.0,0,0,0,0,0.0,0.0,0.0
21/01/2022,29.6,30.1,-1.4,-4.44%,2500,0,2500,0.07,0.0,0.07465
20/01/2022,31.5,31.5,0.6,1.94%,300,0,300,0.01,0.0,0.00945
19/01/2022,30.9,30.9,0.0,0,0,0,0,0.0,0.0,0.0
18/01/2022,30.0,31.3,0.5,1.62%,2200,0,2200,0.07,0.0,0.06795
17/01/2022,31.0,30.5,-1.2,-3.79%,3000,0,3000,0.09,0.0,0.0925
14/01/2022,31.5,30.5,-0.5,-1.61%,4100,0,4100,0.13,0.0,0.13005
13/01/2022,31.0,31.0,0.0,0,2000,0,2000,0.06,0.0,0.062
12/01/2022,30.6,31.0,-0.5,-1.59%,4500,0,4500,0.14,0.0,0.13955
11/01/2022,31.5,31.5,-0.1,-0.32%,2000,0,2000,0.06,0.0,0.063
10/01/2022,31.6,31.6,0.0,0,100,0,100,0.0,0.0,0.00316
07/01/2022,31.9,32.0,1.0,3.23%,4100,0,4100,0.13,0.0,0.1294
06/01/2022,31.0,31.9,1.5,4.93%,2101,0,2100,0.07,0.0,0.06522
05/01/2022,30.4,30.4,0.1,0.33%,100,0,100,0.0,0.0,0.00304
04/01/2022,30.3,30.3,0.0,0,0,0,0,0.0,0.0,0.0
31/12/2021,30.0,31.8,0.6,1.92%,6000,0,6000,0.18,0.0,0.1818
30/12/2021,30.0,32.0,3.1,10.73%,4203,0,4200,0.13,0.0,0.13109
29/12/2021,28.9,28.9,0.0,0,0,0,0,0.0,0.0,0.0
28/12/2021,30.0,34.0,3.5,11.48%,1700,0,1700,0.05,0.0,0.04917
27/12/2021,30.5,30.5,0.0,0,0,0,0,0.0,0.0,0.0
24/12/2021,30.5,30.5,-4.5,-12.86%,1000,0,1000,0.03,0.0,0.0305
23/12/2021,35.0,35.0,0.0,0,3,0,0,0.0,0.0,0.00011
22/12/2021,35.0,35.0,1.0,2.94%,100,0,100,0.0,0.0,0.0035
21/12/2021,34.0,34.0,0.0,0,1200,0,1200,0.04,0.0,0.0408
20/12/2021,34.0,34.0,0.0,0,0,0,0,0.0,0.0,0.0
17/12/2021,34.0,34.0,1.1,3.34%,700,0,700,0.02,0.0,0.0238
16/12/2021,32.9,32.9,0.0,0,0,0,0,0.0,0.0,0.0
15/12/2021,33.9,33.9,0.0,0,0,0,0,0.0,0.0,0.0
14/12/2021,33.9,33.9,0.0,0,0,0,0,0.0,0.0,0.0
13/12/2021,33.9,33.9,1.9,5.94%,1600,0,1600,0.05,0.0,0.05424
10/12/2021,32.0,32.0,0.0,0,0,0,0,0.0,0.0,0.0
09/12/2021,32.0,32.0,0.0,0,0,2800,0,0.0,0.07616,0.07616
08/12/2021,32.0,32.0,0.0,0,1,0,0,0.0,0.0,3e-05
07/12/2021,32.0,32.0,0.0,0,0,0,0,0.0,0.0,0.0
06/12/2021,32.0,32.0,0.0,0,200,0,200,0.01,0.0,0.0064
03/12/2021,32.0,32.0,0.0,0,1,0,0,0.0,0.0,3e-05
02/12/2021,32.0,32.0,0.0,0,0,0,0,0.0,0.0,0.0
01/12/2021,32.0,32.0,0.0,0,0,0,0,0.0,0.0,0.0
30/11/2021,32.0,32.0,0.0,0,0,0,0,0.0,0.0,0.0
29/11/2021,32.0,32.0,0.0,0,0,0,0,0.0,0.0,0.0
26/11/2021,32.0,32.0,0.0,0,201,0,200,0.01,0.0,0.00644
25/11/2021,32.0,32.0,-0.3,-0.93%,100,0,100,0.0,0.0,0.0032
24/11/2021,32.3,32.3,0.0,0,0,0,0,0.0,0.0,0.0
23/11/2021,32.3,32.3,0.0,0,0,0,0,0.0,0.0,0.0
22/11/2021,32.3,32.3,0.0,0,0,0,0,0.0,0.0,0.0
19/11/2021,32.3,32.3,0.0,0,0,0,0,0.0,0.0,0.0
18/11/2021,32.3,32.3,0.0,0,7,2000,0,0.0,0.055,0.05526
17/11/2021,32.3,32.3,0.0,0,0,0,0,0.0,0.0,0.0
16/11/2021,32.3,32.3,-5.7,-15.00%,800,0,800,0.03,0.0,0.02584
15/11/2021,38.0,38.0,4.8,14.46%,100,0,100,0.0,0.0,0.0038
12/11/2021,33.5,32.0,-2.7,-7.78%,1511,0,1500,0.05,0.0,0.05024
11/11/2021,34.7,34.7,0.0,0,0,0,0,0.0,0.0,0.0
10/11/2021,34.7,34.7,0.0,0,0,0,0,0.0,0.0,0.0
09/11/2021,34.7,34.7,0.0,0,0,0,0,0.0,0.0,0.0
08/11/2021,32.0,36.0,0.1,0.28%,900,0,900,0.03,0.0,0.03123
05/11/2021,35.9,35.9,0.0,0,0,0,0,0.0,0.0,0.0
04/11/2021,35.9,35.9,0.0,0,12,0,0,0.0,0.0,0.00043
03/11/2021,35.9,36.0,0.1,0.28%,300,0,300,0.01,0.0,0.01078
02/11/2021,35.9,35.9,0.0,0,8,0,0,0.0,0.0,0.00029
01/11/2021,35.9,35.9,0.0,0,0,0,0,0.0,0.0,0.0
29/10/2021,35.9,35.9,0.0,0,0,0,0,0.0,0.0,0.0
28/10/2021,35.9,35.9,0.0,0,1000,0,1000,0.04,0.0,0.0359
27/10/2021,35.9,35.9,0.0,0,0,0,0,0.0,0.0,0.0
26/10/2021,35.9,35.9,3.9,12.19%,300,0,300,0.01,0.0,0.01077
25/10/2021,32.0,32.0,0.0,0,0,0,0,0.0,0.0,0.0
22/10/2021,32.0,32.0,0.0,0,0,0,0,0.0,0.0,0.0
21/10/2021,32.0,32.0,0.0,0,0,0,0,0.0,0.0,0.0
20/10/2021,32.0,32.0,0.0,0,0,0,0,0.0,0.0,0.0
19/10/2021,32.0,32.0,0.0,0,0,0,0,0.0,0.0,0.0
18/10/2021,32.0,32.0,0.0,0,0,0,0,0.0,0.0,0.0
15/10/2021,32.0,32.0,0.0,0,0,0,0,0.0,0.0,0.0
14/10/2021,32.0,32.0,0.0,0,0,0,0,0.0,0.0,0.0
13/10/2021,32.0,32.0,0.0,0,0,0,0,0.0,0.0,0.0
12/10/2021,32.0,32.0,0.0,0,0,0,0,0.0,0.0,0.0
11/10/2021,32.1,32.0,-5.0,-13.51%,501,0,500,0.02,0.0,0.01605
08/10/2021,37.0,37.0,0.0,0,0,0,0,0.0,0.0,0.0
07/10/2021,37.0,37.0,0.0,0,520,0,500,0.02,0.0,0.01934
06/10/2021,37.0,37.0,1.4,3.93%,501,0,500,0.02,0.0,0.01854
05/10/2021,35.6,35.6,0.0,0,0,0,0,0.0,0.0,0.0
04/10/2021,35.6,35.6,0.0,0,0,0,0,0.0,0.0,0.0
01/10/2021,35.6,35.6,0.0,0,0,0,0,0.0,0.0,0.0
30/09/2021,35.6,35.6,0.0,0,0,0,0,0.0,0.0,0.0
29/09/2021,35.6,35.6,0.0,0,0,0,0,0.0,0.0,0.0
28/09/2021,35.6,35.6,0.0,0,0,0,0,0.0,0.0,0.0
27/09/2021,35.6,35.6,0.0,0,0,0,0,0.0,0.0,0.0
24/09/2021,35.6,35.6,-0.4,-1.11%,300,0,300,0.01,0.0,0.01068
23/09/2021,36.0,36.0,0.0,0,900,0,900,0.03,0.0,0.0324
22/09/2021,36.0,36.0,0.0,0,100,0,100,0.0,0.0,0.0036
21/09/2021,36.0,36.0,-0.2,-0.55%,100,0,100,0.0,0.0,0.0036
20/09/2021,36.4,36.0,3.0,9.09%,800,0,800,0.03,0.0,0.02896
17/09/2021,33.0,33.0,-0.6,-1.79%,200,0,200,0.01,0.0,0.0066
16/09/2021,33.6,33.5,-0.3,-0.89%,600,0,600,0.02,0.0,0.02013
15/09/2021,33.8,33.8,-0.2,-0.59%,400,0,400,0.01,0.0,0.01352
14/09/2021,34.0,34.0,2.5,7.94%,300,0,300,0.01,0.0,0.0102
13/09/2021,31.5,31.3,0.3,0.97%,800,0,800,0.03,0.0,0.02516
10/09/2021,30.9,31.0,-2.0,-6.06%,300,0,300,0.01,0.0,0.00929
09/09/2021,33.4,33.0,3.1,10.37%,2400,0,2400,0.08,0.0,0.07913
08/09/2021,29.9,29.9,0.0,0,0,0,0,0.0,0.0,0.0
07/09/2021,29.9,29.9,0.0,0,0,0,0,0.0,0.0,0.0
06/09/2021,29.9,29.9,0.0,0,0,0,0,0.0,0.0,0.0
01/09/2021,29.6,29.9,-3.3,-9.94%,2100,0,2100,0.06,0.0,0.06285
31/08/2021,33.2,33.2,0.0,0,0,0,0,0.0,0.0,0.0
30/08/2021,33.2,33.2,0.0,0,0,0,0,0.0,0.0,0.0
27/08/2021,33.3,33.0,-0.3,-0.90%,200,0,200,0.01,0.0,0.00663
26/08/2021,33.3,33.3,-0.1,-0.30%,2000,0,2000,0.07,0.0,0.0666
25/08/2021,33.4,33.4,0.0,0,0,0,0,0.0,0.0,0.0
24/08/2021,33.4,33.4,0.0,0,0,0,0,0.0,0.0,0.0
23/08/2021,32.0,35.4,2.2,6.63%,2000,0,2000,0.07,0.0,0.06672
20/08/2021,33.5,30.1,0.9,3.08%,1000,0,1000,0.03,0.0,0.03316
19/08/2021,29.2,29.2,0.0,0,0,0,0,0.0,0.0,0.0
18/08/2021,29.2,29.2,0.0,0,0,0,0,0.0,0.0,0.0
17/08/2021,29.2,29.2,0.0,0,0,0,0,0.0,0.0,0.0
16/08/2021,29.2,29.2,-0.8,-2.67%,1000,0,1000,0.03,0.0,0.0292
13/08/2021,30.0,30.0,0.5,1.69%,100,0,100,0.0,0.0,0.003
12/08/2021,29.5,29.5,-2.4,-7.52%,300,0,300,0.01,0.0,0.00885
11/08/2021,30.0,32.1,0.1,0.31%,1200,0,1200,0.04,0.0,0.03825
10/08/2021,32.0,32.0,0.0,0,100,0,100,0.0,0.0,0.0032
09/08/2021,32.0,32.0,0.0,0,200,0,200,0.01,0.0,0.0064
06/08/2021,32.0,32.0,0.0,0,700,0,700,0.02,0.0,0.0224
05/08/2021,32.0,32.0,0.0,0,0,0,0,0.0,0.0,0.0
04/08/2021,32.0,32.0,0.0,0,0,0,0,0.0,0.0,0.0
03/08/2021,32.0,32.0,0.0,0,100,0,100,0.0,0.0,0.0032
02/08/2021,31.0,33.0,2.1,6.80%,200,0,200,0.01,0.0,0.0064
30/07/2021,30.9,30.9,0.4,1.31%,11000,0,11000,0.34,0.0,0.3399
29/07/2021,30.5,30.5,0.0,0,0,0,0,0.0,0.0,0.0
28/07/2021,30.5,30.5,0.0,0,0,0,0,0.0,0.0,0.0
27/07/2021,30.5,30.5,0.0,0,0,0,0,0.0,0.0,0.0
26/07/2021,30.5,30.5,0.0,0,0,0,0,0.0,0.0,0.0
23/07/2021,30.5,30.5,0.0,0,0,0,0,0.0,0.0,0.0
22/07/2021,30.5,30.5,0.0,0,3,0,0,0.0,0.0,9e-05
21/07/2021,30.5,30.5,0.0,0,0,0,0,0.0,0.0,0.0
20/07/2021,30.5,30.5,0.0,0,0,0,0,0.0,0.0,0.0
19/07/2021,30.5,30.5,0.2,0.66%,10403,0,10400,0.32,0.0,0.31696
16/07/2021,30.0,30.5,-0.2,-0.65%,3500,0,3500,0.11,0.0,0.106
15/07/2021,30.5,31.0,0.5,1.64%,2900,0,2900,0.09,0.0,0.08892
14/07/2021,30.5,30.5,0.0,0,0,0,0,0.0,0.0,0.0
13/07/2021,30.4,30.9,0.0,0,800,0,800,0.02,0.0,0.02443
12/07/2021,30.9,30.9,3.8,14.02%,100,0,100,0.0,0.0,0.00309
09/07/2021,28.7,26.7,-4.6,-14.70%,5000,2200,5000,0.14,0.05874,0.19411
08/07/2021,31.3,31.3,0.0,0,0,0,0,0.0,0.0,0.0
07/07/2021,31.3,31.3,0.0,0,600,0,600,0.02,0.0,0.01878
06/07/2021,31.3,31.3,0.0,0,0,0,0,0.0,0.0,0.0
05/07/2021,31.3,31.3,0.0,0,0,0,0,0.0,0.0,0.0
02/07/2021,32.0,32.0,0.0,0,0,3600,0,0.0,0.09792,0.09792
01/07/2021,32.0,32.0,0.0,0,0,0,0,0.0,0.0,0.0
30/06/2021,32.0,32.0,0.0,0,0,0,0,0.0,0.0,0.0
29/06/2021,32.0,32.0,0.0,0,200,0,200,0.01,0.0,0.0064
28/06/2021,32.0,32.0,0.0,0,0,0,0,0.0,0.0,0.0
25/06/2021,32.0,32.0,0.0,0,0,4000,0,0.0,0.1088,0.1088
24/06/2021,32.0,32.0,0.0,0,100,0,100,0.0,0.0,0.0032
23/06/2021,32.0,32.0,0.0,0,0,0,0,0.0,0.0,0.0
22/06/2021,32.0,32.0,-1.0,-3.03%,200,0,200,0.01,0.0,0.0064
21/06/2021,33.0,33.0,0.3,0.92%,1000,0,1000,0.03,0.0,0.033
18/06/2021,33.0,31.3,-0.7,-2.19%,12900,10600,12900,0.42,0.28832,0.70993
17/06/2021,32.0,32.0,0.0,0,3200,0,3200,0.1,0.0,0.1024
16/06/2021,32.0,32.0,-4.2,-11.60%,500,0,500,0.02,0.0,0.016
15/06/2021,37.0,33.0,-3.8,-10.33%,15600,0,15600,0.57,0.0,0.56523
14/06/2021,36.8,36.8,4.8,15.00%,100,12900,100,0.0,0.35088,0.35456
11/06/2021,32.0,32.0,0.0,0,1100,0,1100,0.04,0.0,0.0352
10/06/2021,32.0,32.0,0.0,0,200,0,200,0.01,0.0,0.0064
09/06/2021,31.4,33.8,2.4,7.64%,400,0,400,0.01,0.0,0.0128
08/06/2021,31.4,31.5,0.2,0.64%,2100,0,2100,0.07,0.0,0.06604
07/06/2021,30.0,31.0,1.0,3.33%,6100,0,6100,0.19,0.0,0.19095
04/06/2021,30.0,30.0,0.0,0,0,0,0,0.0,0.0,0.0
03/06/2021,30.0,30.0,-1.0,-3.23%,1000,0,1000,0.03,0.0,0.03
02/06/2021,31.0,30.0,0.0,0,2200,0,2200,0.07,0.0,0.0681
01/06/2021,30.2,29.5,-2.0,-6.35%,4000,0,4000,0.12,0.0,0.11996
31/05/2021,31.6,31.5,-4.9,-13.46%,2600,0,2600,0.08,0.0,0.08194
28/05/2021,36.4,36.4,0.0,0,0,0,0,0.0,0.0,0.0
27/05/2021,36.4,36.4,4.0,12.35%,12000,0,12000,0.44,0.0,0.4368
26/05/2021,32.0,33.0,1.0,3.13%,2400,0,2400,0.08,0.0,0.0777
25/05/2021,32.0,32.0,0.0,0,0,0,0,0.0,0.0,0.0
24/05/2021,32.0,32.0,0.0,0,100,0,100,0.0,0.0,0.0032
21/05/2021,32.0,32.0,0.0,0,0,0,0,0.0,0.0,0.0
20/05/2021,32.0,32.0,0.0,0,0,0,0,0.0,0.0,0.0
19/05/2021,32.0,32.0,-0.9,-2.74%,2000,0,2000,0.06,0.0,0.064
18/05/2021,32.9,32.9,-0.3,-0.90%,300,0,300,0.01,0.0,0.00987
17/05/2021,33.2,33.2,0.0,0,0,0,0,0.0,0.0,0.0
14/05/2021,33.2,33.2,0.0,0,0,0,0,0.0,0.0,0.0
13/05/2021,33.2,33.2,-0.4,-1.19%,1000,5000,1000,0.03,0.143,0.1762
12/05/2021,33.7,33.5,-0.4,-1.18%,300,0,300,0.01,0.0,0.01009
11/05/2021,33.9,33.9,0.0,0,0,0,0,0.0,0.0,0.0
10/05/2021,33.9,33.9,0.0,0,0,0,0,0.0,0.0,0.0
07/05/2021,33.9,33.9,0.0,0,0,0,0,0.0,0.0,0.0
06/05/2021,33.9,33.9,0.0,0,0,0,0,0.0,0.0,0.0
05/05/2021,33.9,33.9,0.0,0,0,0,0,0.0,0.0,0.0
04/05/2021,33.9,33.9,0.0,0,0,0,0,0.0,0.0,0.0
29/04/2021,33.9,33.9,0.0,0,0,0,0,0.0,0.0,0.0
28/04/2021,33.9,33.9,0.0,0,0,0,0,0.0,0.0,0.0
27/04/2021,33.9,33.9,0.0,0,0,0,0,0.0,0.0,0.0
26/04/2021,33.9,33.9,3.5,11.51%,800,0,800,0.03,0.0,0.02712
23/04/2021,30.4,30.4,0.0,0,0,0,0,0.0,0.0,0.0
22/04/2021,30.4,30.4,0.0,0,0,0,0,0.0,0.0,0.0
20/04/2021,34.9,30.0,-2.3,-7.12%,1100,0,1100,0.03,0.0,0.03349
19/04/2021,32.3,32.3,0.0,0,0,0,0,0.0,0.0,0.0
16/04/2021,32.3,32.3,0.0,0,1800,0,1800,0.06,0.0,0.05814
15/04/2021,32.3,32.3,0.0,0,0,0,0,0.0,0.0,0.0
14/04/2021,32.3,32.3,0.0,0,0,0,0,0.0,0.0,0.0
13/04/2021,32.3,32.3,0.0,0,0,0,0,0.0,0.0,0.0
12/04/2021,32.3,32.3,0.0,0,0,0,0,0.0,0.0,0.0
09/04/2021,32.3,32.3,0.0,0,0,0,0,0.0,0.0,0.0
08/04/2021,32.3,32.3,0.0,0,0,0,0,0.0,0.0,0.0
07/04/2021,31.0,32.8,4.2,14.69%,700,0,700,0.02,0.0,0.02258
06/04/2021,28.6,28.6,0.0,0,0,0,0,0.0,0.0,0.0
05/04/2021,28.6,28.6,-1.7,-5.61%,100,0,100,0.0,0.0,0.00286
02/04/2021,30.3,30.3,0.2,0.66%,100,0,100,0.0,0.0,0.00303
01/04/2021,30.1,30.1,0.1,0.33%,100,0,100,0.0,0.0,0.00301
31/03/2021,30.1,30.0,-0.3,-0.99%,1000,4300,1000,0.03,0.11094,0.14095
30/03/2021,30.3,30.3,0.0,0,0,0,0,0.0,0.0,0.0
29/03/2021,30.5,30.2,0.0,0,1000,0,1000,0.03,0.0,0.03026
26/03/2021,30.0,30.6,-4.2,-12.07%,700,0,700,0.02,0.0,0.02112
25/03/2021,34.8,34.8,0.0,0,0,0,0,0.0,0.0,0.0
24/03/2021,34.8,34.8,0.0,0,0,0,0,0.0,0.0,0.0
23/03/2021,34.8,34.8,0.0,0,200,0,200,0.01,0.0,0.00696
22/03/2021,34.8,34.8,0.0,0,0,0,0,0.0,0.0,0.0
19/03/2021,34.9,33.8,-1.2,-3.43%,600,0,600,0.02,0.0,0.02087
18/03/2021,35.0,35.0,0.0,0,0,0,0,0.0,0.0,0.0
17/03/2021,35.0,35.0,2.7,8.36%,100,0,100,0.0,0.0,0.0035
16/03/2021,32.3,32.3,0.0,0,0,0,0,0.0,0.0,0.0
15/03/2021,32.3,32.3,0.0,0,0,0,0,0.0,0.0,0.0
12/03/2021,32.3,32.3,0.0,0,0,0,0,0.0,0.0,0.0
11/03/2021,32.3,32.3,0.7,2.22%,100,0,100,0.0,0.0,0.00323
10/03/2021,31.0,34.0,-1.6,-4.49%,800,0,800,0.03,0.0,0.02531
09/03/2021,35.6,35.6,0.0,0,0,0,0,0.0,0.0,0.0
08/03/2021,35.6,35.6,0.0,0,0,0,0,0.0,0.0,0.0
05/03/2021,35.6,35.6,0.0,0,0,0,0,0.0,0.0,0.0
04/03/2021,35.6,35.6,0.0,0,0,0,0,0.0,0.0,0.0
03/03/2021,35.5,36.0,0.0,0,400,0,400,0.01,0.0,0.01425
02/03/2021,36.0,36.0,0.0,0,0,0,0,0.0,0.0,0.0
01/03/2021,35.9,36.0,3.6,11.11%,1700,0,1700,0.06,0.0,0.06119
26/02/2021,32.4,32.4,0.0,0,0,0,0,0.0,0.0,0.0
25/02/2021,32.4,32.4,3.8,13.29%,400,0,400,0.01,0.0,0.01296
24/02/2021,28.6,28.6,-2.8,-8.92%,100,0,100,0.0,0.0,0.00286
23/02/2021,31.4,31.4,0.0,0,0,0,0,0.0,0.0,0.0
22/02/2021,32.0,31.1,-4.9,-13.61%,600,0,600,0.02,0.0,0.01884
