Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
11/01/2022,11.8,11.7,-0.2,-1.68%,4419,160000,4400,0.05,1.744,1.79403
10/01/2022,11.9,11.9,0.0,0,24546,0,24500,0.29,0.0,0.28935
07/01/2022,11.2,11.9,0.8,7.21%,73238,0,73100,0.84,0.0,0.8394
06/01/2022,11.2,11.1,0.0,0,17928,0,17900,0.2,0.0,0.19639
05/01/2022,11.3,11.1,-0.2,-1.77%,24623,0,24600,0.27,0.0,0.27406
04/01/2022,11.3,11.3,0.1,0.89%,15337,0,15200,0.17,0.0,0.17259
31/12/2021,10.8,11.2,0.4,3.70%,19099,0,19000,0.21,0.0,0.21042
30/12/2021,10.9,10.8,-0.1,-0.92%,12053,0,12000,0.13,0.0,0.13131
29/12/2021,10.6,10.9,0.2,1.87%,14373,0,14200,0.15,0.0,0.15409
28/12/2021,10.7,10.7,-0.1,-0.93%,8803,0,8700,0.09,0.0,0.09379
27/12/2021,10.8,10.8,0.0,0,5159,0,5000,0.06,0.0,0.05542
24/12/2021,10.5,10.8,0.3,2.86%,2520,0,2500,0.03,0.0,0.02695
23/12/2021,10.9,10.5,-0.4,-3.67%,32710,0,32700,0.35,0.0,0.34577
22/12/2021,10.9,10.9,0.0,0,8456,0,8400,0.09,0.0,0.0917
21/12/2021,11.0,10.9,-0.1,-0.91%,7990,0,7900,0.08,0.0,0.08488
20/12/2021,11.1,11.0,0.0,0,11302,0,11300,0.12,0.0,0.12187
17/12/2021,11.3,11.0,-0.3,-2.65%,12000,0,11900,0.13,0.0,0.13233
16/12/2021,11.0,11.3,0.5,4.63%,20831,0,20800,0.23,0.0,0.234
15/12/2021,11.0,10.8,-0.1,-0.92%,4308,0,4200,0.05,0.0,0.04673
14/12/2021,10.5,10.9,-0.1,-0.91%,35195,0,35100,0.38,0.0,0.37583
13/12/2021,11.0,11.0,0.0,0,10935,0,10900,0.12,0.0,0.11644
10/12/2021,11.4,11.0,0.1,0.92%,4100,0,4100,0.05,0.0,0.04526
09/12/2021,11.0,10.9,-0.1,-0.91%,10100,0,10000,0.11,0.0,0.1102
08/12/2021,11.5,11.0,-0.5,-4.35%,4621,0,4600,0.05,0.0,0.05134
07/12/2021,11.3,11.5,0.0,0,9103,0,9100,0.1,0.0,0.10451
06/12/2021,11.9,11.5,-0.4,-3.36%,14712,0,14700,0.16,0.0,0.16189
03/12/2021,12.0,11.9,-0.1,-0.83%,5017,0,5000,0.06,0.0,0.05959
02/12/2021,11.9,12.0,0.0,0,8356,0,8300,0.1,0.0,0.09957
01/12/2021,11.5,12.0,-0.2,-1.64%,31559,0,31500,0.36,0.0,0.35581
30/11/2021,11.3,12.2,0.3,2.52%,47191,45,47100,0.56,0.00049,0.56316
29/11/2021,11.3,11.9,-0.2,-1.65%,7100,0,7100,0.08,0.0,0.08236
26/11/2021,12.1,12.1,0.0,0,18720,0,18700,0.22,0.0,0.2245
25/11/2021,11.8,12.1,0.6,5.22%,36223,0,36200,0.44,0.0,0.44184
24/11/2021,11.0,11.5,0.5,4.55%,14874,0,14800,0.17,0.0,0.16829
23/11/2021,11.2,11.0,-0.1,-0.90%,16400,0,16400,0.18,0.0,0.17994
22/11/2021,12.3,11.1,-1.2,-9.76%,28413,0,28400,0.32,0.0,0.32448
19/11/2021,12.6,12.3,-0.2,-1.60%,48050,0,48000,0.59,0.0,0.58646
18/11/2021,13.0,12.5,-0.1,-0.79%,18146,0,18100,0.23,0.0,0.22935
17/11/2021,12.8,12.6,-0.2,-1.56%,40445,0,40400,0.51,0.0,0.50709
16/11/2021,13.3,12.8,-0.5,-3.76%,42336,0,42200,0.54,0.0,0.53974
15/11/2021,13.1,13.3,0.2,1.53%,59440,0,59400,0.76,0.0,0.76198
12/11/2021,13.0,13.1,-0.3,-2.24%,13545,0,13500,0.18,0.0,0.1791
11/11/2021,13.0,13.4,0.4,3.08%,63199,0,63100,0.84,0.0,0.83859
10/11/2021,12.8,13.0,0.2,1.56%,60565,0,60500,0.78,0.0,0.77541
09/11/2021,12.2,12.8,0.6,4.92%,50619,0,50400,0.64,0.0,0.63692
08/11/2021,12.1,12.2,0.1,0.83%,23006,0,23000,0.28,0.0,0.28133
05/11/2021,12.3,12.1,-0.2,-1.63%,1500,0,1500,0.02,0.0,0.01819
04/11/2021,12.7,12.3,-0.4,-3.15%,21897,0,21800,0.27,0.0,0.2727
03/11/2021,11.9,12.7,0.8,6.72%,52206,0,52200,0.65,0.0,0.65444
02/11/2021,12.3,11.9,-0.4,-3.25%,40120,0,40100,0.48,0.0,0.48422
01/11/2021,12.5,12.3,-0.2,-1.60%,41695,0,41600,0.52,0.0,0.51553
29/10/2021,12.3,12.5,0.1,0.81%,15066,0,15000,0.19,0.0,0.18657
28/10/2021,12.6,12.4,-0.1,-0.80%,17123,0,17100,0.21,0.0,0.21182
27/10/2021,12.4,12.5,0.1,0.81%,32873,0,32800,0.41,0.0,0.41334
26/10/2021,12.5,12.4,-0.1,-0.80%,36916,0,36900,0.45,0.0,0.44954
25/10/2021,12.7,12.5,-0.2,-1.57%,32000,0,32000,0.4,0.0,0.40077
22/10/2021,12.4,12.7,-0.2,-1.55%,30664,0,30600,0.38,0.0,0.38237
21/10/2021,13.0,12.9,-0.5,-3.73%,12300,0,12300,0.16,0.0,0.15757
20/10/2021,13.1,13.4,0.4,3.08%,57727,0,57700,0.79,0.0,0.79157
19/10/2021,11.5,13.0,1.1,9.24%,117312,0,117100,1.49,0.0,1.48697
18/10/2021,11.5,11.9,0.2,1.71%,36165,0,36000,0.43,0.0,0.43245
15/10/2021,11.7,11.7,-0.1,-0.85%,48969,0,48900,0.58,0.0,0.57992
14/10/2021,12.0,11.8,-1.1,-8.53%,90621,0,90600,1.07,0.0,1.07316
13/10/2021,13.0,12.9,-0.1,-0.77%,58060,0,58000,0.71,0.0,0.70716
12/10/2021,12.8,13.0,0.5,4.00%,67092,0,67000,0.84,0.0,0.83626
11/10/2021,12.5,12.5,0.0,0,78994,0,78700,0.94,0.0,0.9444
08/10/2021,13.5,12.5,-1.0,-7.41%,96241,0,96200,1.22,0.0,1.22185
07/10/2021,13.0,13.5,1.2,9.76%,177742,0,177600,2.36,0.0,2.36025
06/10/2021,12.3,12.3,1.1,9.82%,197827,0,197700,2.42,0.0,2.41675
05/10/2021,11.2,11.2,1.0,9.80%,92634,0,92600,1.04,0.0,1.0375
04/10/2021,9.4,10.2,0.9,9.68%,65921,0,65700,0.67,0.0,0.66771
01/10/2021,8.5,9.3,0.8,9.41%,46744,0,46700,0.41,0.0,0.41242
30/09/2021,8.5,8.5,0.0,0,5116,0,5100,0.04,0.0,0.04385
29/09/2021,8.6,8.5,0.0,0,11515,0,11500,0.1,0.0,0.09798
28/09/2021,8.3,8.5,0.2,2.41%,17950,0,17900,0.14,0.0,0.14146
27/09/2021,8.2,8.3,-0.6,-6.74%,10322,0,10300,0.09,0.0,0.08701
24/09/2021,9.8,8.9,-0.9,-9.18%,24011,0,24000,0.22,0.0,0.21597
23/09/2021,9.3,9.8,0.5,5.38%,50833,0,50700,0.5,0.0,0.49998
22/09/2021,8.5,9.3,0.8,9.41%,40902,8,40800,0.37,6e-05,0.37182
21/09/2021,8.9,8.5,-0.4,-4.49%,13515,0,13500,0.12,0.0,0.11616
20/09/2021,8.8,8.9,0.1,1.14%,42528,0,42500,0.36,0.0,0.35984
17/09/2021,9.0,8.8,-0.1,-1.12%,24995,0,24900,0.22,0.0,0.22391
16/09/2021,8.4,8.9,0.8,9.88%,49625,0,49600,0.42,0.0,0.4214
15/09/2021,7.8,8.1,0.3,3.85%,23692,0,23600,0.19,0.0,0.18873
14/09/2021,7.8,7.8,0.1,1.30%,14630,0,14600,0.11,0.0,0.11376
13/09/2021,7.5,7.7,0.2,2.67%,25864,0,25800,0.2,0.0,0.19565
10/09/2021,7.9,7.5,-0.4,-5.06%,5931,0,5900,0.04,0.0,0.04478
09/09/2021,7.5,7.9,0.5,6.76%,5600,0,5600,0.04,0.0,0.0427
08/09/2021,7.9,7.4,-0.6,-7.50%,3000,0,3000,0.02,0.0,0.02379
07/09/2021,7.9,8.0,0.1,1.27%,32226,0,32200,0.25,0.0,0.24755
06/09/2021,8.0,7.9,-0.1,-1.25%,30801,0,30800,0.24,0.0,0.23671
01/09/2021,7.4,8.0,0.6,8.11%,10350,0,10300,0.08,0.0,0.07594
31/08/2021,7.4,7.4,0.0,0,12500,0,12500,0.09,0.0,0.09141
30/08/2021,7.5,7.4,0.1,1.37%,15611,0,15600,0.12,0.0,0.11588
27/08/2021,7.4,7.3,0.2,2.82%,604,0,600,0.0,0.0,0.00446
26/08/2021,7.4,7.1,-0.4,-5.33%,200,0,200,0.0,0.0,0.00145
25/08/2021,7.5,7.5,0.0,0,10,0,0,0.0,0.0,8e-05
24/08/2021,7.5,7.5,0.0,0,5923,0,5900,0.04,0.0,0.04442
23/08/2021,7.5,7.5,0.0,0,4700,0,4700,0.04,0.0,0.03525
20/08/2021,7.6,7.5,-0.3,-3.85%,9000,0,8900,0.07,0.0,0.06623
19/08/2021,7.8,7.8,0.0,0,50,0,0,0.0,0.0,0.00038
18/08/2021,7.8,7.8,0.0,0,80,0,0,0.0,0.0,0.00062
17/08/2021,7.8,7.8,0.0,0,12204,0,12200,0.09,0.0,0.0929
16/08/2021,7.2,7.8,0.3,4.00%,2900,0,2900,0.02,0.0,0.02177
13/08/2021,7.3,7.5,0.0,0,6811,0,6800,0.05,0.0,0.05091
12/08/2021,7.5,7.5,0.0,0,9914,0,9900,0.07,0.0,0.07353
11/08/2021,7.8,7.5,-0.2,-2.60%,11225,0,11200,0.09,0.0,0.08734
10/08/2021,7.5,7.7,0.1,1.32%,8703,0,8700,0.06,0.0,0.06481
09/08/2021,7.6,7.6,-0.1,-1.30%,1300,0,1300,0.01,0.0,0.00957
06/08/2021,7.5,7.7,0.0,0,1350,0,1300,0.01,0.0,0.01002
05/08/2021,6.9,7.7,0.7,10.00%,36623,0,36600,0.28,0.0,0.2789
04/08/2021,7.0,7.0,0.0,0,400,0,400,0.0,0.0,0.0028
03/08/2021,6.9,7.0,0.0,0,3914,0,3900,0.03,0.0,0.02735
02/08/2021,7.2,7.0,-0.2,-2.78%,3700,0,3700,0.03,0.0,0.0255
30/07/2021,7.2,7.2,0.0,0,0,0,0,0.0,0.0,0.0
29/07/2021,7.2,7.2,0.0,0,6500,0,6500,0.05,0.0,0.04526
28/07/2021,6.8,7.2,-0.1,-1.37%,600,0,600,0.0,0.0,0.00412
27/07/2021,6.8,7.3,0.5,7.35%,3500,0,3500,0.02,0.0,0.02393
26/07/2021,6.8,6.8,-0.6,-8.11%,1400,0,1400,0.01,0.0,0.00952
23/07/2021,7.4,7.4,0.0,0,1100,0,1100,0.01,0.0,0.00814
22/07/2021,7.4,7.4,0.0,0,2290,0,2200,0.02,0.0,0.01695
21/07/2021,7.2,7.4,0.6,8.82%,22000,0,22000,0.16,0.0,0.16209
20/07/2021,6.8,6.8,-0.1,-1.45%,4600,0,4600,0.03,0.0,0.03128
19/07/2021,7.2,6.9,-0.2,-2.82%,8705,0,8600,0.06,0.0,0.06034
16/07/2021,7.1,7.1,0.0,0,8255,0,8200,0.06,0.0,0.05861
15/07/2021,7.1,7.1,0.0,0,2400,0,2400,0.02,0.0,0.01722
14/07/2021,7.0,7.1,0.2,2.90%,5400,0,5400,0.04,0.0,0.03795
13/07/2021,6.7,6.9,0.0,0,28600,0,28600,0.19,0.0,0.18981
12/07/2021,6.9,6.9,-0.5,-6.76%,6500,0,6500,0.04,0.0,0.04449
09/07/2021,7.4,7.4,0.0,0,3307,0,3300,0.02,0.0,0.02294
08/07/2021,7.0,7.4,-0.1,-1.33%,1400,0,1400,0.01,0.0,0.00984
07/07/2021,7.0,7.5,0.0,0,4600,0,4600,0.03,0.0,0.03392
06/07/2021,7.3,7.5,0.2,2.74%,3964,0,3900,0.03,0.0,0.02991
05/07/2021,7.2,7.3,-0.3,-3.95%,13850,0,13800,0.1,0.0,0.09972
02/07/2021,7.6,7.6,0.0,0,8176,0,8100,0.06,0.0,0.06201
01/07/2021,8.0,7.6,-0.1,-1.30%,3900,0,3900,0.03,0.0,0.02988
30/06/2021,7.6,7.7,0.1,1.32%,4412,0,4400,0.03,0.0,0.03397
29/06/2021,7.5,7.6,-0.6,-7.32%,7433,0,7300,0.06,0.0,0.05656
28/06/2021,7.6,8.2,0.7,9.33%,9558,0,9500,0.08,0.0,0.07542
25/06/2021,7.5,7.5,0.0,0,3800,0,3800,0.03,0.0,0.0285
24/06/2021,7.6,7.5,-0.1,-1.32%,6400,0,6400,0.05,0.0,0.0482
23/06/2021,7.7,7.6,0.0,0,8517,0,8400,0.07,0.0,0.06548
22/06/2021,7.6,7.6,0.1,1.33%,8000,0,8000,0.06,0.0,0.06096
21/06/2021,7.5,7.5,0.0,0,4429,0,4400,0.03,0.0,0.03337
18/06/2021,7.4,7.5,0.0,0,10457,0,10400,0.08,0.0,0.07694
17/06/2021,7.4,7.5,0.0,0,9253,0,9200,0.07,0.0,0.06849
16/06/2021,7.8,7.5,-0.3,-3.85%,16100,0,16100,0.12,0.0,0.12333
15/06/2021,8.0,7.8,-0.2,-2.50%,7007,0,7000,0.05,0.0,0.05443
14/06/2021,7.4,8.0,0.6,8.11%,31723,0,31700,0.23,0.0,0.22934
11/06/2021,7.5,7.4,-0.1,-1.33%,9110,0,9100,0.07,0.0,0.06739
10/06/2021,7.7,7.5,-0.2,-2.60%,25310,0,25300,0.19,0.0,0.18744
09/06/2021,7.9,7.7,-0.4,-4.94%,37307,0,37300,0.29,0.0,0.28663
08/06/2021,9.7,8.1,-0.8,-8.99%,84490,0,84400,0.78,0.0,0.77517
07/06/2021,8.8,8.9,0.8,9.88%,53624,0,53500,0.48,0.0,0.47636
04/06/2021,8.1,8.1,0.7,9.46%,79451,0,79300,0.64,0.0,0.63911
03/06/2021,7.3,7.4,0.6,8.82%,18101,0,18100,0.13,0.0,0.13384
02/06/2021,6.8,6.8,0.6,9.68%,11037,0,11000,0.07,0.0,0.07482
01/06/2021,5.7,6.2,0.5,8.77%,15001,0,15000,0.09,0.0,0.08843
31/05/2021,6.1,5.7,-0.3,-5.00%,16780,0,16600,0.1,0.0,0.09988
28/05/2021,5.9,6.0,-0.1,-1.64%,700,0,700,0.0,0.0,0.00415
27/05/2021,6.3,6.1,-0.2,-3.17%,6945,0,6900,0.04,0.0,0.04182
26/05/2021,6.3,6.3,-0.2,-3.08%,1100,0,1100,0.01,0.0,0.00693
25/05/2021,6.7,6.5,-0.2,-2.99%,4025,0,4000,0.03,0.0,0.02618
24/05/2021,6.4,6.7,0.3,4.69%,2895,0,2800,0.02,0.0,0.01895
21/05/2021,6.7,6.4,0.2,3.23%,8320,0,8300,0.05,0.0,0.05403
20/05/2021,6.3,6.2,0.0,0,8700,0,8700,0.05,0.0,0.05403
19/05/2021,6.7,6.2,-0.4,-6.06%,600,0,600,0.0,0.0,0.00389
18/05/2021,6.5,6.6,0.1,1.54%,2000,0,2000,0.01,0.0,0.01322
17/05/2021,6.6,6.5,0.0,0,3900,0,3900,0.03,0.0,0.02538
14/05/2021,6.6,6.5,-0.5,-7.14%,600,4,600,0.0,3e-05,0.00397
13/05/2021,7.0,7.0,0.0,0,15500,0,15500,0.11,0.0,0.10558
12/05/2021,6.8,7.0,-0.4,-5.41%,2800,0,2800,0.02,0.0,0.01921
11/05/2021,7.5,7.4,0.0,0,1220,0,1200,0.01,0.0,0.00877
10/05/2021,7.5,7.4,0.5,7.25%,1247,0,1200,0.01,0.0,0.00906
07/05/2021,7.0,6.9,-0.1,-1.43%,5833,0,5800,0.04,0.0,0.04155
06/05/2021,6.5,7.0,0.6,9.38%,12400,0,12400,0.09,0.0,0.08635
05/05/2021,6.2,6.4,0.2,3.23%,7000,0,7000,0.04,0.0,0.04462
04/05/2021,6.6,6.2,-0.5,-7.46%,10200,0,10200,0.06,0.0,0.06343
29/04/2021,6.7,6.7,-0.1,-1.47%,3500,0,3500,0.02,0.0,0.0229
28/04/2021,6.5,6.8,-0.1,-1.45%,4512,0,4500,0.03,0.0,0.02987
27/04/2021,6.9,6.9,0.0,0,1100,0,1100,0.01,0.0,0.00759
26/04/2021,6.9,6.9,0.1,1.47%,2640,0,2600,0.02,0.0,0.01833
23/04/2021,6.9,6.8,-0.2,-2.86%,7300,0,7300,0.05,0.0,0.04821
22/04/2021,7.4,7.0,-0.4,-5.41%,9650,0,9600,0.07,0.0,0.06888
20/04/2021,7.6,7.4,-0.3,-3.90%,16021,0,16000,0.12,0.0,0.1191
19/04/2021,7.9,7.7,-0.2,-2.53%,1609,0,1600,0.01,0.0,0.01228
16/04/2021,8.1,7.9,-0.2,-2.47%,17700,0,17700,0.14,0.0,0.14089
15/04/2021,8.4,8.1,-0.3,-3.57%,21046,0,21000,0.17,0.0,0.17067
14/04/2021,8.2,8.4,0.2,2.44%,9605,0,9600,0.08,0.0,0.08
13/04/2021,8.5,8.2,-0.3,-3.53%,24422,0,24400,0.2,0.0,0.20282
12/04/2021,8.5,8.5,-0.5,-5.56%,44872,0,44800,0.37,0.0,0.37332
09/04/2021,9.6,9.0,-0.1,-1.10%,14351,0,14300,0.13,0.0,0.13027
08/04/2021,8.8,9.1,0.7,8.33%,41722,0,41700,0.37,0.0,0.37198
07/04/2021,7.7,8.4,0.7,9.09%,49032,0,49000,0.39,0.0,0.39442
06/04/2021,7.6,7.7,0.0,0,16100,0,16100,0.12,0.0,0.12342
05/04/2021,7.8,7.7,-0.1,-1.28%,21870,0,21800,0.17,0.0,0.16881
02/04/2021,7.8,7.8,0.0,0,17818,0,17800,0.14,0.0,0.13905
01/04/2021,7.7,7.8,0.1,1.30%,11800,0,11800,0.09,0.0,0.09204
31/03/2021,7.3,7.7,-0.2,-2.53%,5700,0,5700,0.04,0.0,0.04336
30/03/2021,7.8,7.9,0.1,1.28%,18362,0,18300,0.15,0.0,0.14512
