Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
10/11/2021,45.0,45.0,0.5,1.12%,2000,0,2000,0.09,0.0,0.0901
09/11/2021,44.5,44.5,0.0,0,0,0,0,0.0,0.0,0.0
08/11/2021,45.1,44.5,-0.5,-1.11%,260,0,200,0.01,0.0,0.01164
05/11/2021,45.0,45.0,0.0,0,406,0,400,0.02,0.0,0.01827
04/11/2021,43.4,45.0,1.6,3.69%,4340,0,4300,0.19,0.0,0.19219
03/11/2021,43.4,43.4,0.0,0,0,0,0,0.0,0.0,0.0
02/11/2021,43.4,43.4,0.0,0,122,0,100,0.01,0.0,0.00529
01/11/2021,40.0,43.4,3.9,9.87%,2440,0,2400,0.1,0.0,0.10259
29/10/2021,39.0,39.5,0.5,1.28%,1720,0,1700,0.07,0.0,0.06745
28/10/2021,39.2,39.0,0.0,0,5300,0,5300,0.21,0.0,0.20685
27/10/2021,38.0,39.0,1.0,2.63%,4210,0,4200,0.16,0.0,0.16006
26/10/2021,37.0,38.0,1.9,5.26%,2359,0,2300,0.09,0.0,0.08896
25/10/2021,38.0,36.1,-1.9,-5.00%,5300,0,5300,0.19,0.0,0.19171
22/10/2021,38.0,38.0,0.0,0,10,0,0,0.0,0.0,0.00036
21/10/2021,38.0,38.0,0.0,0,0,0,0,0.0,0.0,0.0
20/10/2021,35.0,38.0,3.0,8.57%,6900,0,6900,0.25,0.0,0.248
19/10/2021,35.0,35.0,0.0,0,0,0,0,0.0,0.0,0.0
18/10/2021,35.0,35.0,0.0,0,16,10,0,0.0,0.00032,0.00093
15/10/2021,35.0,35.0,0.0,0,0,0,0,0.0,0.0,0.0
14/10/2021,35.0,35.0,0.0,0,0,0,0,0.0,0.0,0.0
13/10/2021,35.0,35.0,0.0,0,0,0,0,0.0,0.0,0.0
12/10/2021,35.0,35.0,-1.4,-3.85%,307,0,300,0.01,0.0,0.01075
11/10/2021,36.4,36.4,0.0,0,0,0,0,0.0,0.0,0.0
08/10/2021,36.4,36.4,0.0,0,0,0,0,0.0,0.0,0.0
07/10/2021,36.4,36.4,0.0,0,0,0,0,0.0,0.0,0.0
06/10/2021,36.4,36.4,0.0,0,1,0,0,0.0,0.0,4e-05
05/10/2021,30.2,36.4,2.9,8.66%,200,0,200,0.01,0.0,0.00666
04/10/2021,33.5,33.5,0.0,0,0,0,0,0.0,0.0,0.0
01/10/2021,33.5,33.5,0.0,0,0,0,0,0.0,0.0,0.0
30/09/2021,33.5,33.5,1.0,3.08%,100,0,100,0.0,0.0,0.00335
29/09/2021,32.5,32.5,-3.5,-9.72%,100,0,100,0.0,0.0,0.00325
28/09/2021,36.0,36.0,-1.5,-4.00%,100,0,100,0.0,0.0,0.0036
27/09/2021,37.5,37.5,0.0,0,50,0,0,0.0,0.0,0.00169
24/09/2021,37.6,37.5,-0.1,-0.27%,1275,0,1200,0.05,0.0,0.04571
23/09/2021,37.6,37.6,3.3,9.62%,129,0,100,0.0,0.0,0.00475
22/09/2021,34.3,34.3,0.0,0,10,0,0,0.0,0.0,0.00034
21/09/2021,31.1,34.3,3.1,9.94%,425,0,400,0.01,0.0,0.01354
20/09/2021,30.9,31.2,2.2,7.59%,500,0,500,0.02,0.0,0.01548
17/09/2021,29.0,29.0,0.0,0,0,0,0,0.0,0.0,0.0
16/09/2021,29.0,29.0,0.0,0,0,0,0,0.0,0.0,0.0
15/09/2021,31.7,29.0,-2.7,-8.52%,1800,0,1800,0.05,0.0,0.05274
14/09/2021,31.7,31.7,-3.3,-9.43%,400,0,400,0.01,0.0,0.01268
13/09/2021,35.0,35.0,0.0,0,0,0,0,0.0,0.0,0.0
10/09/2021,35.0,35.0,0.0,0,0,0,0,0.0,0.0,0.0
09/09/2021,35.0,35.0,0.0,0,0,0,0,0.0,0.0,0.0
08/09/2021,35.0,35.0,0.0,0,0,0,0,0.0,0.0,0.0
07/09/2021,35.0,35.0,0.0,0,23,0,0,0.0,0.0,0.00073
06/09/2021,35.2,35.0,-0.1,-0.28%,300,0,300,0.01,0.0,0.01054
01/09/2021,35.0,35.1,0.1,0.29%,4300,0,4300,0.15,0.0,0.15092
31/08/2021,35.0,35.0,0.0,0,3,0,0,0.0,0.0,0.0001
30/08/2021,35.0,35.0,0.0,0,500,0,500,0.02,0.0,0.0175
27/08/2021,35.0,35.0,0.0,0,100,0,100,0.0,0.0,0.0035
26/08/2021,35.0,35.0,0.0,0,100,0,100,0.0,0.0,0.0035
25/08/2021,35.0,35.0,-3.0,-7.89%,7900,0,7900,0.28,0.0,0.2765
24/08/2021,38.0,38.0,0.0,0,0,0,0,0.0,0.0,0.0
23/08/2021,38.0,38.0,0.0,0,0,0,0,0.0,0.0,0.0
20/08/2021,38.0,38.0,3.4,9.83%,100,0,100,0.0,0.0,0.0038
19/08/2021,34.6,34.6,0.0,0,1500,0,1500,0.05,0.0,0.0519
18/08/2021,34.6,34.6,0.0,0,100,0,100,0.0,0.0,0.00346
17/08/2021,34.6,34.6,-0.1,-0.29%,114,0,100,0.0,0.0,0.0039
16/08/2021,34.7,34.7,0.0,0,0,0,0,0.0,0.0,0.0
13/08/2021,34.7,34.7,0.0,0,0,0,0,0.0,0.0,0.0
12/08/2021,34.7,34.7,0.0,0,0,0,0,0.0,0.0,0.0
11/08/2021,34.7,34.7,-3.8,-9.87%,5014,0,5000,0.18,0.0,0.17769
10/08/2021,38.5,38.5,0.0,0,5,0,0,0.0,0.0,0.00017
09/08/2021,38.5,38.5,0.0,0,0,0,0,0.0,0.0,0.0
06/08/2021,38.5,38.5,0.0,0,0,0,0,0.0,0.0,0.0
05/08/2021,38.0,38.5,0.0,0,400,0,400,0.02,0.0,0.01531
04/08/2021,38.5,38.5,0.0,0,0,0,0,0.0,0.0,0.0
03/08/2021,38.5,38.5,0.0,0,10,0,0,0.0,0.0,0.00037
02/08/2021,38.5,38.5,0.0,0,30,0,0,0.0,0.0,0.00112
30/07/2021,38.5,38.5,0.0,0,0,0,0,0.0,0.0,0.0
29/07/2021,38.5,38.5,0.0,0,20,0,0,0.0,0.0,0.00069
28/07/2021,38.5,38.5,2.5,6.94%,100,0,100,0.0,0.0,0.00385
27/07/2021,36.0,36.0,0.0,0,10,0,0,0.0,0.0,0.00036
26/07/2021,37.0,36.0,-2.0,-5.26%,700,0,700,0.03,0.0,0.0253
23/07/2021,38.0,38.0,2.3,6.44%,100,0,100,0.0,0.0,0.0038
22/07/2021,35.7,35.7,0.0,0,0,0,0,0.0,0.0,0.0
21/07/2021,35.7,35.7,0.0,0,0,0,0,0.0,0.0,0.0
20/07/2021,35.7,35.7,0.0,0,0,0,0,0.0,0.0,0.0
19/07/2021,35.5,35.7,0.0,0,900,0,900,0.03,0.0,0.03197
16/07/2021,35.7,35.7,2.1,6.25%,100,0,100,0.0,0.0,0.00357
15/07/2021,33.6,33.6,0.0,0,0,0,0,0.0,0.0,0.0
14/07/2021,33.6,33.6,0.0,0,0,0,0,0.0,0.0,0.0
13/07/2021,33.6,33.6,0.0,0,0,0,0,0.0,0.0,0.0
12/07/2021,33.6,33.6,0.0,0,0,0,0,0.0,0.0,0.0
09/07/2021,33.6,33.6,0.0,0,2,0,0,0.0,0.0,7e-05
08/07/2021,33.6,33.6,0.0,0,80,0,0,0.0,0.0,0.00243
07/07/2021,33.6,33.6,0.0,0,1040,0,1000,0.03,0.0,0.03488
06/07/2021,35.4,35.4,-0.2,-0.56%,1100,0,1100,0.04,0.0,0.03894
05/07/2021,35.5,35.6,0.3,0.85%,1100,0,1100,0.04,0.0,0.03915
02/07/2021,35.0,35.3,0.3,0.86%,1350,0,1300,0.05,0.0,0.04723
01/07/2021,35.0,35.0,0.0,0,0,0,0,0.0,0.0,0.0
30/06/2021,34.7,35.0,-3.5,-9.09%,200,0,200,0.01,0.0,0.00697
29/06/2021,38.5,38.5,3.5,10.00%,100,0,100,0.0,0.0,0.00385
28/06/2021,35.0,35.0,3.1,9.72%,15500,0,15500,0.54,0.0,0.5425
25/06/2021,31.9,31.9,2.9,10.00%,100,0,100,0.0,0.0,0.00319
24/06/2021,29.0,29.0,0.0,0,0,0,0,0.0,0.0,0.0
23/06/2021,29.0,29.0,0.0,0,0,0,0,0.0,0.0,0.0
22/06/2021,30.1,29.0,-3.2,-9.94%,700,0,700,0.02,0.0,0.02066
21/06/2021,32.2,32.2,0.0,0,100,0,100,0.0,0.0,0.00322
18/06/2021,34.3,32.2,-2.3,-6.67%,300,0,300,0.01,0.0,0.00985
17/06/2021,34.5,34.5,-3.5,-9.21%,100,0,100,0.0,0.0,0.00345
16/06/2021,38.0,38.0,0.0,0,0,0,0,0.0,0.0,0.0
15/06/2021,38.0,38.0,0.0,0,0,0,0,0.0,0.0,0.0
14/06/2021,38.0,38.0,-2.0,-5.00%,100,0,100,0.0,0.0,0.0038
11/06/2021,40.0,40.0,2.0,5.26%,800,0,800,0.03,0.0,0.032
10/06/2021,37.0,38.0,0.0,0,5500,0,5500,0.21,0.0,0.2085
09/06/2021,38.0,38.0,0.0,0,0,0,0,0.0,0.0,0.0
08/06/2021,38.0,38.0,0.0,0,6113,0,6100,0.23,0.0,0.23229
07/06/2021,38.2,38.0,3.2,9.20%,6360,0,6300,0.24,0.0,0.24248
04/06/2021,34.8,34.8,3.1,9.78%,426,0,300,0.01,0.0,0.01472
03/06/2021,31.7,31.7,-3.1,-8.91%,340,0,300,0.01,0.0,0.01078
02/06/2021,34.8,34.8,-3.7,-9.61%,100,0,100,0.0,0.0,0.00348
01/06/2021,38.5,38.5,0.0,0,10,0,0,0.0,0.0,0.00035
31/05/2021,33.2,38.5,3.5,10.00%,10400,0,10400,0.4,0.0,0.39934
28/05/2021,35.0,35.0,0.0,0,200,0,200,0.01,0.0,0.007
27/05/2021,35.0,35.0,-3.3,-8.62%,285,0,200,0.01,0.0,0.00994
26/05/2021,38.3,38.3,-4.2,-9.88%,110,0,100,0.0,0.0,0.00422
25/05/2021,40.5,42.5,-0.7,-1.62%,400,0,400,0.02,0.0,0.0168
24/05/2021,43.2,43.2,0.0,0,720,0,700,0.03,0.0,0.0311
21/05/2021,47.5,43.2,-4.8,-10.00%,700,0,700,0.03,0.0,0.03231
20/05/2021,48.0,48.0,-1.5,-3.03%,2249,0,2200,0.11,0.0,0.10796
19/05/2021,49.5,49.5,4.5,10.00%,700,0,700,0.03,0.0,0.03465
18/05/2021,45.0,45.0,2.1,4.90%,1600,0,1600,0.07,0.0,0.072
17/05/2021,42.9,42.9,3.9,10.00%,2840,0,2800,0.12,0.0,0.1218
14/05/2021,39.0,39.0,0.0,0,0,0,0,0.0,0.0,0.0
13/05/2021,37.0,39.0,3.5,9.86%,610,0,600,0.02,0.0,0.02355
12/05/2021,35.5,35.5,0.5,1.43%,100,0,100,0.0,0.0,0.00355
11/05/2021,35.0,35.0,1.4,4.17%,150,0,100,0.01,0.0,0.00512
10/05/2021,33.6,33.6,0.0,0,0,0,0,0.0,0.0,0.0
07/05/2021,33.6,33.6,0.0,0,1002,0,1000,0.03,0.0,0.03366
06/05/2021,33.5,33.6,1.6,5.00%,500,0,500,0.02,0.0,0.01694
05/05/2021,32.0,32.0,0.0,0,0,0,0,0.0,0.0,0.0
04/05/2021,32.0,32.0,0.0,0,9,0,0,0.0,0.0,0.00028
29/04/2021,31.0,32.0,1.0,3.23%,1100,0,1100,0.03,0.0,0.03465
28/04/2021,31.0,31.0,0.0,0,10,0,0,0.0,0.0,0.00031
27/04/2021,31.0,31.0,0.0,0,0,0,0,0.0,0.0,0.0
26/04/2021,31.0,31.0,0.3,0.98%,100,0,100,0.0,0.0,0.0031
23/04/2021,30.0,30.7,2.7,9.64%,1105,0,1100,0.03,0.0,0.03385
22/04/2021,28.0,28.0,0.0,0,500,0,500,0.01,0.0,0.014
20/04/2021,29.7,28.0,1.0,3.70%,600,0,500,0.02,0.0,0.01726
19/04/2021,27.0,27.0,0.0,0,0,0,0,0.0,0.0,0.0
16/04/2021,27.0,27.0,-2.9,-9.70%,100,0,100,0.0,0.0,0.0027
15/04/2021,29.9,29.9,-3.3,-9.94%,120,0,100,0.0,0.0,0.0036
14/04/2021,33.2,33.2,2.9,9.57%,101,0,100,0.0,0.0,0.00335
13/04/2021,30.3,30.3,0.3,1.00%,100,0,100,0.0,0.0,0.00303
12/04/2021,30.0,30.0,-1.1,-3.54%,150,0,100,0.0,0.0,0.00453
09/04/2021,31.1,31.1,0.1,0.32%,120,0,100,0.0,0.0,0.00371
08/04/2021,31.5,31.0,-0.5,-1.59%,3700,0,3700,0.12,0.0,0.1165
07/04/2021,32.0,31.5,1.9,6.42%,1765,0,1700,0.06,0.0,0.05555
06/04/2021,29.6,29.6,0.6,2.07%,250,0,200,0.01,0.0,0.00732
05/04/2021,29.0,29.0,2.0,7.41%,200,0,200,0.01,0.0,0.0058
02/04/2021,27.0,27.0,0.0,0,16,0,0,0.0,0.0,0.0004
01/04/2021,27.0,27.0,0.0,0,0,0,0,0.0,0.0,0.0
31/03/2021,27.0,27.0,0.0,0,127,0,100,0.0,0.0,0.00342
30/03/2021,27.0,27.0,-1.0,-3.57%,600,0,600,0.02,0.0,0.0162
29/03/2021,27.0,28.0,1.0,3.70%,600,0,600,0.02,0.0,0.0163
26/03/2021,27.0,27.0,0.0,0,500,0,500,0.01,0.0,0.0135
25/03/2021,28.0,27.0,-1.0,-3.57%,1000,0,1000,0.03,0.0,0.0275
24/03/2021,28.0,28.0,0.0,0,100,0,100,0.0,0.0,0.0028
23/03/2021,28.0,28.0,2.0,7.69%,946,0,900,0.03,0.0,0.02649
22/03/2021,26.0,26.0,0.0,0,0,0,0,0.0,0.0,0.0
19/03/2021,26.0,26.0,0.0,0,20,0,0,0.0,0.0,0.00056
18/03/2021,26.0,26.0,1.0,4.00%,100,0,100,0.0,0.0,0.0026
17/03/2021,25.0,25.0,0.5,2.04%,420,0,400,0.01,0.0,0.01052
16/03/2021,24.5,24.5,0.0,0,0,0,0,0.0,0.0,0.0
15/03/2021,24.5,24.5,-1.2,-4.67%,100,0,100,0.0,0.0,0.00245
12/03/2021,25.7,25.7,0.0,0,0,10,0,0.0,0.00023,0.00023
11/03/2021,25.6,25.7,0.1,0.39%,200,0,200,0.01,0.0,0.00513
10/03/2021,25.6,25.6,0.0,0,0,0,0,0.0,0.0,0.0
09/03/2021,25.6,25.6,0.0,0,0,0,0,0.0,0.0,0.0
08/03/2021,25.6,25.6,0.0,0,200,0,200,0.01,0.0,0.00512
05/03/2021,25.6,25.6,2.3,9.87%,1200,0,1200,0.03,0.0,0.03072
04/03/2021,23.3,23.3,0.0,0,0,0,0,0.0,0.0,0.0
03/03/2021,23.3,23.3,-2.2,-8.63%,100,0,100,0.0,0.0,0.00233
02/03/2021,25.5,25.5,0.0,0,0,0,0,0.0,0.0,0.0
01/03/2021,25.5,25.5,0.0,0,0,0,0,0.0,0.0,0.0
26/02/2021,25.5,25.5,0.0,0,170,0,100,0.0,0.0,0.00429
