Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
18/05/2022,10.9,10.8,0.9,9.09%,300,0,300,0.0,0.0,0.00325
17/05/2022,8.9,10.2,1.3,14.61%,14700,0,14700,0.15,0.0,0.14508
16/05/2022,7.0,9.0,0.9,11.11%,2300,0,2300,0.02,0.0,0.02051
13/05/2022,9.1,8.0,-1.1,-12.09%,6500,0,6500,0.05,0.0,0.05248
12/05/2022,9.8,9.8,0.0,0,14600,0,14600,0.13,0.0,0.13339
11/05/2022,11.0,9.6,-1.4,-12.73%,2700,0,2700,0.03,0.0,0.02649
10/05/2022,11.0,11.0,-0.5,-4.35%,6000,0,6000,0.07,0.0,0.066
09/05/2022,11.6,11.5,-2.0,-14.81%,13800,0,13800,0.16,0.0,0.15904
06/05/2022,13.5,13.5,0.0,0,0,0,0,0.0,0.0,0.0
05/05/2022,13.4,13.5,0.0,0,3600,0,3600,0.05,0.0,0.04877
04/05/2022,13.5,13.5,1.5,12.50%,100,0,100,0.0,0.0,0.00135
29/04/2022,12.1,11.9,-1.5,-11.19%,5300,0,5300,0.06,0.0,0.06364
28/04/2022,13.5,12.3,-1.5,-10.87%,10100,0,10100,0.14,0.0,0.13503
27/04/2022,14.1,13.6,0.8,6.25%,9400,0,9400,0.13,0.0,0.12949
26/04/2022,12.2,13.3,1.1,9.02%,16200,0,16200,0.21,0.0,0.20737
25/04/2022,12.2,12.2,0.0,0,3200,0,3200,0.04,0.0,0.03904
22/04/2022,13.4,12.1,0.0,0,1900,0,1900,0.02,0.0,0.02312
21/04/2022,12.0,13.5,-0.1,-0.74%,988,0,900,0.01,0.0,0.01195
20/04/2022,12.5,14.0,1.5,12.00%,10900,0,10900,0.15,0.0,0.14769
19/04/2022,12.5,12.5,0.0,0,2300,0,2300,0.03,0.0,0.02875
18/04/2022,14.2,12.5,-0.6,-4.58%,5500,0,5500,0.07,0.0,0.06892
15/04/2022,13.9,13.0,-0.3,-2.26%,1300,0,1300,0.02,0.0,0.01699
14/04/2022,13.3,13.2,-0.8,-5.71%,2900,0,2900,0.04,0.0,0.03847
13/04/2022,13.3,13.9,0.6,4.51%,4000,0,4000,0.06,0.0,0.05596
12/04/2022,13.4,13.3,-0.1,-0.75%,9900,0,9900,0.13,0.0,0.13169
08/04/2022,13.4,13.4,0.4,3.08%,100,0,100,0.0,0.0,0.00134
07/04/2022,13.0,13.0,-0.1,-0.76%,300,0,300,0.0,0.0,0.0039
06/04/2022,13.2,12.9,-0.3,-2.27%,3890,0,3800,0.05,0.0,0.05104
05/04/2022,13.3,13.2,-0.2,-1.49%,3900,0,3900,0.05,0.0,0.05153
04/04/2022,13.4,13.4,0.2,1.52%,1200,0,1200,0.02,0.0,0.01607
01/04/2022,12.8,13.0,-0.1,-0.76%,2766,0,2700,0.04,0.0,0.03642
31/03/2022,13.4,13.0,-0.2,-1.52%,7670,0,7600,0.1,0.0,0.10013
30/03/2022,13.0,13.1,-0.6,-4.38%,4400,0,4400,0.06,0.0,0.05805
29/03/2022,13.8,13.7,0.7,5.38%,1600,0,1600,0.02,0.0,0.02199
28/03/2022,13.3,13.0,0.0,0,4400,0,4400,0.06,0.0,0.05733
25/03/2022,13.5,13.0,-0.5,-3.70%,10810,0,10800,0.14,0.0,0.14095
24/03/2022,13.6,13.6,0.5,3.82%,1100,0,1100,0.01,0.0,0.01488
23/03/2022,13.5,13.0,-0.4,-2.99%,6000,0,6000,0.08,0.0,0.07864
22/03/2022,13.5,13.4,-0.2,-1.47%,4000,0,4000,0.05,0.0,0.05361
21/03/2022,13.2,13.9,0.7,5.30%,200,0,200,0.0,0.0,0.00271
18/03/2022,13.0,13.2,0.1,0.76%,600,0,600,0.01,0.0,0.0079
17/03/2022,13.3,13.0,-0.4,-2.99%,800,0,800,0.01,0.0,0.01046
16/03/2022,13.3,13.4,-0.4,-2.90%,4700,0,4700,0.06,0.0,0.06297
15/03/2022,13.8,13.8,0.8,6.15%,100,0,100,0.0,0.0,0.00138
14/03/2022,13.0,13.0,0.0,0,2000,0,2000,0.03,0.0,0.026
11/03/2022,13.0,13.0,0.0,0,700,0,700,0.01,0.0,0.0091
10/03/2022,13.0,13.0,0.0,0,2400,0,2400,0.03,0.0,0.0312
09/03/2022,13.0,13.0,0.0,0,4100,0,4100,0.05,0.0,0.0532
08/03/2022,13.6,13.0,-1.4,-9.72%,14500,0,14500,0.19,0.0,0.18902
07/03/2022,14.4,14.4,0.8,5.88%,100,0,100,0.0,0.0,0.00144
04/03/2022,13.7,13.3,-0.4,-2.92%,3500,0,3500,0.05,0.0,0.04775
03/03/2022,13.9,14.1,0.2,1.44%,9800,0,9800,0.13,0.0,0.13435
02/03/2022,14.8,13.5,0.0,0,310,0,300,0.0,0.0,0.0043
01/03/2022,13.5,13.4,-0.7,-4.96%,5100,0,5100,0.07,0.0,0.06865
28/02/2022,14.0,14.2,0.3,2.16%,1200,0,1200,0.02,0.0,0.01688
25/02/2022,14.0,13.8,-0.3,-2.13%,5000,0,5000,0.07,0.0,0.0693
24/02/2022,14.3,14.0,-0.5,-3.45%,7200,0,7200,0.1,0.0,0.10166
23/02/2022,14.5,14.5,0.0,0,0,0,0,0.0,0.0,0.0
22/02/2022,14.1,14.9,0.7,4.93%,5800,0,5800,0.08,0.0,0.08402
21/02/2022,13.6,14.3,0.7,5.15%,26200,0,26200,0.37,0.0,0.37165
18/02/2022,13.6,13.5,0.3,2.27%,1400,0,1400,0.02,0.0,0.01901
17/02/2022,13.4,13.1,-0.3,-2.24%,9500,0,9500,0.13,0.0,0.12578
16/02/2022,13.1,13.5,0.3,2.27%,7700,0,7700,0.1,0.0,0.10353
15/02/2022,13.2,13.2,-0.1,-0.75%,400,0,400,0.01,0.0,0.00528
14/02/2022,13.3,13.2,-0.1,-0.75%,4200,0,4200,0.06,0.0,0.0557
11/02/2022,13.3,13.3,-0.2,-1.48%,900,0,900,0.01,0.0,0.01197
10/02/2022,13.2,13.8,0.3,2.22%,5800,0,5800,0.08,0.0,0.07801
09/02/2022,13.5,13.5,0.0,0,4000,0,4000,0.05,0.0,0.054
08/02/2022,13.5,13.5,0.0,0,1700,0,1700,0.02,0.0,0.02295
07/02/2022,13.5,13.5,0.1,0.75%,910,0,900,0.01,0.0,0.01229
28/01/2022,13.4,13.6,0.0,0,600,0,600,0.01,0.0,0.00806
27/01/2022,13.6,13.6,0.0,0,0,0,0,0.0,0.0,0.0
26/01/2022,13.0,13.0,0.8,6.56%,5100,0,5100,0.07,0.0,0.06945
25/01/2022,12.2,12.2,-1.6,-11.59%,400,0,400,0.0,0.0,0.00488
24/01/2022,13.8,13.8,0.7,5.34%,100,0,100,0.0,0.0,0.00138
21/01/2022,13.1,13.9,0.9,6.92%,3600,0,3600,0.05,0.0,0.04724
20/01/2022,13.0,13.0,0.2,1.56%,1100,0,1100,0.01,0.0,0.0143
19/01/2022,13.1,12.6,-0.5,-3.82%,8800,0,8800,0.11,0.0,0.11283
18/01/2022,13.0,13.5,0.2,1.50%,2400,0,2400,0.03,0.0,0.0314
17/01/2022,13.5,13.6,0.1,0.74%,7400,0,7400,0.1,0.0,0.09806
14/01/2022,13.5,13.5,0.0,0,3100,0,3100,0.04,0.0,0.04176
13/01/2022,13.6,13.5,-0.1,-0.74%,5101,0,5100,0.07,0.0,0.06888
12/01/2022,13.6,13.9,0.3,2.21%,8909,0,8900,0.12,0.0,0.12099
11/01/2022,13.6,13.8,0.2,1.47%,3200,0,3200,0.04,0.0,0.04343
10/01/2022,13.6,13.9,0.0,0,10000,0,10000,0.14,0.0,0.13604
07/01/2022,13.6,14.0,0.4,2.94%,5700,0,5700,0.08,0.0,0.07936
06/01/2022,13.6,13.9,0.1,0.72%,12300,0,12300,0.17,0.0,0.16726
05/01/2022,14.0,13.9,-0.1,-0.71%,16000,0,16000,0.22,0.0,0.22107
04/01/2022,14.0,14.0,0.1,0.72%,1200,0,1200,0.02,0.0,0.0168
31/12/2021,14.0,13.7,0.2,1.48%,9000,0,9000,0.12,0.0,0.12477
30/12/2021,13.9,14.1,0.2,1.44%,17900,0,17900,0.24,0.0,0.24252
29/12/2021,14.0,13.8,-0.1,-0.72%,28400,0,28400,0.39,0.0,0.39483
28/12/2021,13.9,13.7,-0.2,-1.44%,13500,0,13500,0.19,0.0,0.18697
27/12/2021,13.8,13.9,0.0,0,1000,0,1000,0.01,0.0,0.01388
24/12/2021,14.6,13.8,-0.5,-3.50%,3700,0,3700,0.05,0.0,0.05156
23/12/2021,14.2,14.3,0.6,4.38%,8100,0,8100,0.12,0.0,0.11576
22/12/2021,13.5,14.1,0.6,4.44%,23700,0,23700,0.33,0.0,0.32576
21/12/2021,13.5,13.6,0.1,0.74%,15900,0,15900,0.21,0.0,0.21492
20/12/2021,13.5,13.5,0.0,0,4700,0,4700,0.06,0.0,0.06346
17/12/2021,13.6,13.5,0.0,0,4001,0,4000,0.05,0.0,0.05419
16/12/2021,13.8,13.5,-0.5,-3.57%,12001,0,12000,0.16,0.0,0.16209
15/12/2021,14.0,14.0,0.0,0,9101,0,9100,0.13,0.0,0.12715
14/12/2021,14.0,14.0,0.2,1.45%,20200,0,20200,0.28,0.0,0.28227
13/12/2021,13.7,13.7,0.0,0,12100,0,12100,0.17,0.0,0.16695
10/12/2021,13.7,13.9,0.1,0.72%,11100,0,11100,0.15,0.0,0.15169
09/12/2021,13.9,13.8,-0.3,-2.13%,6100,0,6100,0.08,0.0,0.08412
08/12/2021,14.4,14.1,0.0,0,2900,0,2900,0.04,0.0,0.04076
07/12/2021,13.0,14.4,1.4,10.77%,1400,0,1400,0.02,0.0,0.01972
06/12/2021,14.0,14.0,-0.6,-4.11%,31000,0,31000,0.4,0.0,0.40401
03/12/2021,14.8,14.7,-0.1,-0.68%,12700,0,12700,0.19,0.0,0.18548
02/12/2021,15.0,15.0,0.8,5.63%,36300,0,36300,0.54,0.0,0.5387
01/12/2021,14.3,14.3,-0.2,-1.38%,20800,0,20800,0.29,0.0,0.29463
30/11/2021,14.5,14.5,0.0,0,26000,0,26000,0.38,0.0,0.37603
29/11/2021,14.6,14.7,0.1,0.68%,16100,0,16100,0.23,0.0,0.23406
26/11/2021,14.6,14.6,0.0,0,25000,0,25000,0.36,0.0,0.36474
25/11/2021,14.5,14.7,0.0,0,48500,0,48500,0.71,0.0,0.70734
24/11/2021,14.0,14.7,-0.2,-1.34%,54600,0,54600,0.8,0.0,0.80089
23/11/2021,15.7,14.7,-1.0,-6.37%,34700,0,34700,0.52,0.0,0.51666
22/11/2021,15.8,15.1,-0.7,-4.43%,37900,0,37900,0.59,0.0,0.59354
19/11/2021,16.0,15.5,-0.3,-1.90%,672600,0,672600,10.61,0.0,10.6144
18/11/2021,15.7,15.9,0.0,0,98800,0,98800,1.56,0.0,1.55703
17/11/2021,16.2,16.0,-0.2,-1.23%,36900,0,36900,0.59,0.0,0.5869
16/11/2021,16.1,16.4,0.7,4.46%,94300,0,94300,1.53,0.0,1.52772
15/11/2021,16.5,16.5,1.1,7.14%,581100,0,581100,9.14,0.0,9.13639
12/11/2021,15.6,17.0,1.6,10.39%,740100,0,740100,11.39,0.0,11.39435
11/11/2021,16.5,15.3,0.1,0.66%,563300,0,563300,8.65,0.0,8.65439
10/11/2021,15.3,16.1,1.7,11.81%,416200,0,416200,6.32,0.0,6.32303
09/11/2021,14.3,15.3,1.0,6.99%,65400,0,65400,0.94,0.0,0.93956
08/11/2021,15.0,15.0,0.1,0.67%,78200,0,78200,1.12,0.0,1.11625
05/11/2021,14.7,15.0,0.3,2.04%,99900,0,99900,1.48,0.0,1.48394
04/11/2021,14.8,15.5,0.6,4.03%,100000,0,100000,1.47,0.0,1.46834
03/11/2021,15.0,15.4,1.1,7.69%,45500,0,45500,0.68,0.0,0.67866
02/11/2021,13.7,15.5,0.3,1.97%,54400,0,54400,0.78,0.0,0.7781
01/11/2021,14.0,15.8,1.9,13.67%,147502,0,147500,2.23,0.0,2.23479
29/10/2021,13.9,14.5,0.8,5.84%,58100,0,58100,0.81,0.0,0.80524
28/10/2021,13.7,13.7,-0.2,-1.44%,53200,0,53200,0.73,0.0,0.72632
27/10/2021,14.2,14.1,0.4,2.92%,87500,0,87500,1.22,0.0,1.21616
26/10/2021,13.7,13.9,0.4,2.96%,76700,0,76700,1.05,0.0,1.04743
25/10/2021,15.1,14.8,1.6,12.12%,89300,0,89300,1.21,0.0,1.20569
22/10/2021,13.3,15.1,1.6,11.85%,81200,0,81200,1.07,0.0,1.07462
21/10/2021,12.8,14.4,1.8,14.29%,93309,0,93300,1.26,0.0,1.25525
20/10/2021,12.4,13.5,1.2,9.76%,87800,0,87800,1.11,0.0,1.10505
19/10/2021,12.1,12.5,0.5,4.17%,77000,0,77000,0.95,0.0,0.9487
18/10/2021,12.0,12.1,-0.8,-6.20%,633000,0,633000,7.6,0.0,7.59608
15/10/2021,13.1,13.0,-1.8,-12.16%,2175809,0,2175800,28.0,0.0,28.00061
14/10/2021,14.9,13.0,-0.1,-0.76%,17700,0,17700,0.26,0.0,0.26113
13/10/2021,13.1,13.1,1.6,13.91%,200,0,200,0.0,0.0,0.00262
12/10/2021,11.5,11.6,-1.6,-12.12%,1130601,0,1130600,13.0,0.0,13.00204
11/10/2021,13.2,13.2,0.0,0,900,0,900,0.01,0.0,0.01188
08/10/2021,13.2,13.2,0.0,0,0,0,0,0.0,0.0,0.0
07/10/2021,13.1,13.1,-2.2,-14.38%,3800,0,3800,0.05,0.0,0.05
06/10/2021,15.3,15.3,-2.6,-14.53%,600,0,600,0.01,0.0,0.00918
05/10/2021,17.9,17.9,0.0,0,0,0,0,0.0,0.0,0.0
04/10/2021,17.9,17.9,0.0,0,0,0,0,0.0,0.0,0.0
01/10/2021,17.9,17.9,0.0,0,0,0,0,0.0,0.0,0.0
30/09/2021,17.9,17.9,0.0,0,0,0,0,0.0,0.0,0.0
29/09/2021,17.9,17.9,0.0,0,0,0,0,0.0,0.0,0.0
28/09/2021,17.9,17.9,0.0,0,0,0,0,0.0,0.0,0.0
27/09/2021,17.9,17.9,0.0,0,0,0,0,0.0,0.0,0.0
24/09/2021,17.9,17.9,2.1,13.29%,3000,0,3000,0.05,0.0,0.0537
23/09/2021,15.8,15.8,0.0,0,0,0,0,0.0,0.0,0.0
22/09/2021,15.8,15.8,0.4,2.60%,1600,0,1600,0.03,0.0,0.02528
21/09/2021,12.5,15.9,1.2,8.16%,7000,0,7000,0.11,0.0,0.10799
20/09/2021,14.7,14.7,-2.5,-14.53%,1800,0,1800,0.03,0.0,0.02646
17/09/2021,17.6,17.0,-0.6,-3.41%,500,0,500,0.01,0.0,0.00862
16/09/2021,17.6,17.6,-0.9,-4.86%,100,0,100,0.0,0.0,0.00176
15/09/2021,18.5,18.5,0.8,4.52%,400,0,400,0.01,0.0,0.0074
14/09/2021,17.7,17.7,2.2,14.19%,18700,0,18700,0.33,0.0,0.33099
13/09/2021,15.4,15.5,2.0,14.81%,20100,0,20100,0.31,0.0,0.31149
10/09/2021,13.5,13.5,1.7,14.41%,5402,0,5400,0.07,0.0,0.07293
09/09/2021,11.8,11.8,1.5,14.56%,113,0,100,0.0,0.0,0.00131
08/09/2021,10.3,10.3,1.3,14.44%,500,0,500,0.01,0.0,0.00515
07/09/2021,9.0,9.0,1.1,13.92%,100,0,100,0.0,0.0,0.0009
06/09/2021,7.8,10.3,1.3,14.44%,229300,0,229300,1.82,0.0,1.81837
01/09/2021,9.3,8.1,0.0,0,800,0,800,0.01,0.0,0.00719
31/08/2021,8.1,8.1,0.0,0,0,0,0,0.0,0.0,0.0
30/08/2021,8.1,9.4,1.2,14.63%,65200,0,65200,0.53,0.0,0.52838
27/08/2021,8.2,8.2,-1.3,-13.68%,100,0,100,0.0,0.0,0.00082
26/08/2021,9.5,9.4,-1.5,-13.76%,300,0,300,0.0,0.0,0.00284
25/08/2021,10.9,10.9,-1.7,-13.49%,100,0,100,0.0,0.0,0.00109
24/08/2021,12.6,12.6,0.0,0,0,0,0,0.0,0.0,0.0
23/08/2021,12.6,12.6,0.0,0,0,0,0,0.0,0.0,0.0
20/08/2021,12.6,12.6,0.0,0,0,0,0,0.0,0.0,0.0
19/08/2021,12.3,13.0,1.0,8.33%,3800,0,3800,0.05,0.0,0.04781
18/08/2021,12.0,12.0,1.0,9.09%,6500,0,6500,0.08,0.0,0.078
17/08/2021,11.0,11.0,0.0,0,100,0,100,0.0,0.0,0.0011
16/08/2021,11.0,11.0,0.5,4.76%,2000,0,2000,0.02,0.0,0.022
13/08/2021,10.5,10.5,2.0,23.53%,1500,0,1500,0.02,0.0,0.01575
12/08/2021,8.5,8.5,0.0,0,0,0,0,0.0,0.0,0.0
11/08/2021,8.5,8.5,0.0,0,0,0,0,0.0,0.0,0.0
10/08/2021,8.5,8.5,0.0,0,0,0,0,0.0,0.0,0.0
09/08/2021,8.5,8.5,0.0,0,0,0,0,0.0,0.0,0.0
06/08/2021,8.5,8.5,0.0,0,0,0,0,0.0,0.0,0.0
05/08/2021,8.5,8.5,0.0,0,0,0,0,0.0,0.0,0.0
04/08/2021,8.5,8.5,0.0,0,0,0,0,0.0,0.0,0.0
03/08/2021,8.5,8.5,0.0,0,0,0,0,0.0,0.0,0.0
02/08/2021,8.5,8.5,0.0,0,0,0,0,0.0,0.0,0.0
30/07/2021,8.5,8.5,0.0,0,0,0,0,0.0,0.0,0.0
29/07/2021,8.5,8.5,0.0,0,0,0,0,0.0,0.0,0.0
28/07/2021,8.5,8.5,0.0,0,0,0,0,0.0,0.0,0.0
27/07/2021,8.5,8.5,0.0,0,0,0,0,0.0,0.0,0.0
26/07/2021,8.5,8.5,0.0,0,0,0,0,0.0,0.0,0.0
23/07/2021,8.5,8.5,0.0,0,0,0,0,0.0,0.0,0.0
22/07/2021,8.5,8.5,0.0,0,0,0,0,0.0,0.0,0.0
21/07/2021,8.5,8.5,0.0,0,0,0,0,0.0,0.0,0.0
20/07/2021,8.5,8.5,0.0,0,0,0,0,0.0,0.0,0.0
19/07/2021,8.5,8.5,0.0,0,0,0,0,0.0,0.0,0.0
16/07/2021,8.5,8.5,0.0,0,0,0,0,0.0,0.0,0.0
15/07/2021,8.5,8.5,0.0,0,0,0,0,0.0,0.0,0.0
14/07/2021,8.5,8.5,0.0,0,0,0,0,0.0,0.0,0.0
13/07/2021,8.5,8.5,0.0,0,0,0,0,0.0,0.0,0.0
12/07/2021,8.5,8.5,0.0,0,0,0,0,0.0,0.0,0.0
09/07/2021,8.5,8.5,0.0,0,0,0,0,0.0,0.0,0.0
08/07/2021,8.5,8.5,0.0,0,0,0,0,0.0,0.0,0.0
07/07/2021,8.5,8.5,0.0,0,0,0,0,0.0,0.0,0.0
06/07/2021,8.5,8.5,0.0,0,0,0,0,0.0,0.0,0.0
05/07/2021,8.5,8.5,0.0,0,0,0,0,0.0,0.0,0.0
02/07/2021,8.5,8.5,0.0,0,0,0,0,0.0,0.0,0.0
01/07/2021,8.5,8.5,0.0,0,0,0,0,0.0,0.0,0.0
30/06/2021,8.5,8.5,0.0,0,0,0,0,0.0,0.0,0.0
29/06/2021,8.5,8.5,0.0,0,0,0,0,0.0,0.0,0.0
28/06/2021,8.5,8.5,0.0,0,0,0,0,0.0,0.0,0.0
25/06/2021,8.5,8.5,0.0,0,0,0,0,0.0,0.0,0.0
24/06/2021,8.5,8.5,0.0,0,0,0,0,0.0,0.0,0.0
23/06/2021,8.5,8.5,0.0,0,0,0,0,0.0,0.0,0.0
22/06/2021,8.5,8.5,0.0,0,0,0,0,0.0,0.0,0.0
21/06/2021,8.5,8.5,0.0,0,0,0,0,0.0,0.0,0.0
18/06/2021,8.5,8.5,0.0,0,0,0,0,0.0,0.0,0.0
17/06/2021,8.5,8.5,0.0,0,0,0,0,0.0,0.0,0.0
16/06/2021,8.5,8.5,0.0,0,0,0,0,0.0,0.0,0.0
15/06/2021,8.5,8.5,0.0,0,0,0,0,0.0,0.0,0.0
14/06/2021,8.5,8.5,0.0,0,3,0,0,0.0,0.0,3e-05
11/06/2021,8.5,8.5,-1.5,-15.00%,100,0,100,0.0,0.0,0.00085
10/06/2021,10.0,10.0,0.0,0,0,0,0,0.0,0.0,0.0
09/06/2021,10.0,10.0,0.0,0,0,0,0,0.0,0.0,0.0
08/06/2021,10.0,10.0,0.1,1.01%,100,0,100,0.0,0.0,0.001
07/06/2021,9.9,9.9,0.0,0,0,0,0,0.0,0.0,0.0
04/06/2021,9.9,9.9,0.0,0,0,0,0,0.0,0.0,0.0
03/06/2021,9.9,9.9,0.0,0,0,0,0,0.0,0.0,0.0
02/06/2021,9.9,9.9,0.0,0,100,0,100,0.0,0.0,0.00099
01/06/2021,9.9,9.9,0.0,0,0,0,0,0.0,0.0,0.0
31/05/2021,9.9,9.9,0.0,0,0,0,0,0.0,0.0,0.0
28/05/2021,9.9,9.9,0.0,0,0,0,0,0.0,0.0,0.0
27/05/2021,9.9,9.9,0.0,0,0,0,0,0.0,0.0,0.0
26/05/2021,9.9,9.9,0.0,0,0,0,0,0.0,0.0,0.0
25/05/2021,9.9,9.9,0.0,0,0,0,0,0.0,0.0,0.0
24/05/2021,9.9,9.9,0.0,0,0,0,0,0.0,0.0,0.0
21/05/2021,9.9,9.9,0.0,0,0,0,0,0.0,0.0,0.0
20/05/2021,9.9,9.9,0.0,0,0,0,0,0.0,0.0,0.0
19/05/2021,9.9,9.9,0.0,0,0,0,0,0.0,0.0,0.0
18/05/2021,9.9,9.9,0.0,0,0,0,0,0.0,0.0,0.0
17/05/2021,9.9,9.9,0.0,0,0,0,0,0.0,0.0,0.0
14/05/2021,9.9,9.9,1.0,11.24%,85000,0,85000,0.84,0.0,0.8415
13/05/2021,8.9,8.9,0.0,0,0,0,0,0.0,0.0,0.0
12/05/2021,8.9,8.5,-1.5,-15.00%,100100,0,100100,0.89,0.0,0.89085
11/05/2021,10.0,10.0,1.1,12.36%,85000,0,85000,0.85,0.0,0.85
10/05/2021,8.9,8.9,0.0,0,0,0,0,0.0,0.0,0.0
07/05/2021,8.9,9.0,1.1,13.92%,100100,0,100100,0.89,0.0,0.8909
06/05/2021,7.9,7.9,0.0,0,0,0,0,0.0,0.0,0.0
05/05/2021,7.9,7.9,0.0,0,0,0,0,0.0,0.0,0.0
04/05/2021,7.9,7.9,0.0,0,0,0,0,0.0,0.0,0.0
29/04/2021,7.9,7.9,0.0,0,0,0,0,0.0,0.0,0.0
28/04/2021,7.9,7.9,0.0,0,0,0,0,0.0,0.0,0.0
27/04/2021,7.9,7.9,0.0,0,0,0,0,0.0,0.0,0.0
26/04/2021,7.9,7.9,0.0,0,0,0,0,0.0,0.0,0.0
23/04/2021,7.9,7.9,0.0,0,0,0,0,0.0,0.0,0.0
22/04/2021,7.9,7.9,-1.3,-14.13%,100,0,100,0.0,0.0,0.00079
20/04/2021,9.2,9.2,0.0,0,0,0,0,0.0,0.0,0.0
19/04/2021,9.2,9.2,0.0,0,0,0,0,0.0,0.0,0.0
16/04/2021,9.2,9.2,0.0,0,0,0,0,0.0,0.0,0.0
15/04/2021,9.2,9.2,0.0,0,0,0,0,0.0,0.0,0.0
14/04/2021,9.2,9.2,0.9,10.84%,100,0,100,0.0,0.0,0.00092
13/04/2021,8.3,8.3,0.0,0,0,0,0,0.0,0.0,0.0
12/04/2021,8.3,8.3,0.0,0,0,0,0,0.0,0.0,0.0
09/04/2021,8.3,8.3,0.0,0,0,0,0,0.0,0.0,0.0
08/04/2021,8.3,8.3,0.0,0,1000,0,1000,0.01,0.0,0.0083
07/04/2021,8.3,8.3,0.0,0,0,0,0,0.0,0.0,0.0
06/04/2021,8.3,8.3,-1.3,-13.54%,100,0,100,0.0,0.0,0.00083
05/04/2021,9.6,9.6,0.0,0,0,0,0,0.0,0.0,0.0
02/04/2021,9.6,9.6,0.0,0,0,0,0,0.0,0.0,0.0
01/04/2021,9.6,9.6,0.0,0,0,0,0,0.0,0.0,0.0
31/03/2021,9.6,9.6,0.0,0,1000,0,1000,0.01,0.0,0.0096
30/03/2021,9.6,9.6,0.0,0,0,0,0,0.0,0.0,0.0
29/03/2021,9.6,9.6,0.0,0,0,0,0,0.0,0.0,0.0
26/03/2021,9.6,9.6,0.0,0,0,0,0,0.0,0.0,0.0
25/03/2021,9.6,9.6,0.0,0,0,0,0,0.0,0.0,0.0
24/03/2021,9.6,9.6,0.0,0,10,0,0,0.0,0.0,0.0001
23/03/2021,9.6,9.6,0.0,0,0,0,0,0.0,0.0,0.0
22/03/2021,9.6,9.6,-0.4,-4.00%,1000,0,1000,0.01,0.0,0.0096
19/03/2021,10.0,10.0,0.0,0,0,0,0,0.0,0.0,0.0
18/03/2021,10.0,10.0,0.0,0,0,0,0,0.0,0.0,0.0
17/03/2021,10.0,10.0,0.0,0,0,0,0,0.0,0.0,0.0
16/03/2021,10.0,10.0,0.0,0,0,0,0,0.0,0.0,0.0
15/03/2021,10.0,10.0,0.0,0,0,0,0,0.0,0.0,0.0
12/03/2021,10.0,10.0,0.0,0,1,0,0,0.0,0.0,1e-05
11/03/2021,10.0,10.0,0.0,0,6,0,0,0.0,0.0,6e-05
10/03/2021,10.0,10.0,0.0,0,0,0,0,0.0,0.0,0.0
09/03/2021,10.0,10.0,0.0,0,0,0,0,0.0,0.0,0.0
08/03/2021,10.0,10.0,0.0,0,0,0,0,0.0,0.0,0.0
05/03/2021,10.0,10.0,0.0,0,0,0,0,0.0,0.0,0.0
04/03/2021,10.0,10.0,0.0,0,0,0,0,0.0,0.0,0.0
