Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
25/04/2022,38.2,35.8,-2.65,-6.89%,471400,0,47140,17.11,0.0,17.10991
22/04/2022,40.6,38.45,-2.85,-6.90%,843200,0,80590,33.11,0.0,33.11368
21/04/2022,43.3,41.3,-3.1,-6.98%,713200,0,71320,30.07,0.0,30.06915
20/04/2022,45.5,44.4,-1.0,-2.20%,446000,0,44600,20.23,0.0,20.22975
19/04/2022,49.1,46.6,0.7,1.53%,386900,0,36360,18.15,0.0,18.14888
18/04/2022,43.9,45.9,2.9,6.74%,669700,0,66970,30.34,0.0,30.33645
15/04/2022,43.7,43.0,0.1,0.23%,661800,0,66180,29.25,0.0,29.24742
14/04/2022,41.6,42.9,2.8,6.98%,369900,0,36990,15.82,0.0,15.8205
13/04/2022,38.6,40.1,2.6,6.93%,313600,0,31360,12.32,0.0,12.32089
12/04/2022,39.05,37.5,-2.25,-5.66%,257200,0,25720,10.13,0.0,10.1321
08/04/2022,41.7,39.75,-1.95,-4.68%,513000,0,48340,20.67,0.0,20.67314
07/04/2022,42.55,41.7,-0.45,-1.07%,270400,0,27040,11.26,0.0,11.26149
06/04/2022,41.0,41.7,1.75,4.38%,608900,0,57320,25.34,0.0,25.34295
05/04/2022,37.55,39.95,2.6,6.96%,626100,0,62610,24.8,0.0,24.80365
04/04/2022,37.65,37.35,0.05,0.13%,127600,0,12760,4.75,0.0,4.74853
01/04/2022,37.0,37.3,0.3,0.81%,131100,0,9180,4.85,0.0,4.85226
31/03/2022,37.0,37.0,-0.4,-1.07%,112600,0,11260,4.18,0.0,4.18317
30/03/2022,38.2,37.4,-1.05,-2.73%,163300,0,15270,6.15,0.0,6.14857
29/03/2022,38.1,38.45,0.35,0.92%,248300,0,24830,9.55,0.0,9.54894
28/03/2022,36.3,37.7,1.3,3.57%,294100,0,24670,11.05,0.0,11.04615
25/03/2022,36.05,36.3,0.25,0.69%,111000,0,9650,4.02,0.0,4.02157
24/03/2022,36.65,36.1,0.1,0.28%,115500,0,11080,4.19,0.0,4.1893
23/03/2022,36.0,35.5,-0.8,-2.20%,181700,0,17890,6.56,0.0,6.56224
22/03/2022,36.0,36.0,0.2,0.56%,146700,0,14120,5.31,0.0,5.30973
21/03/2022,35.75,35.6,-0.05,-0.14%,123400,0,10990,4.38,0.0,4.38451
18/03/2022,35.0,35.65,0.65,1.86%,101100,0,10110,3.62,0.0,3.6203
15/03/2022,33.4,35.3,0.55,1.58%,237700,0,23770,8.11,0.0,8.1054
14/03/2022,36.7,34.75,-1.95,-5.31%,488200,0,48820,17.26,0.0,17.25915
11/03/2022,38.8,36.7,-2.3,-5.90%,633500,0,63350,23.87,0.0,23.86929
10/03/2022,38.1,39.0,-1.0,-2.50%,245800,0,24580,9.53,0.0,9.5328
09/03/2022,39.9,40.0,0.5,1.27%,624700,0,62470,24.57,0.0,24.56839
08/03/2022,39.65,39.5,-1.25,-3.07%,528600,0,52860,21.12,0.0,21.11554
07/03/2022,40.75,40.75,2.65,6.96%,660000,0,66000,26.74,0.0,26.7442
04/03/2022,40.05,38.1,-0.25,-0.65%,271400,0,27140,10.52,0.0,10.5189
03/03/2022,36.6,38.35,2.5,6.97%,888500,0,88850,33.24,0.0,33.24407
02/03/2022,36.8,35.85,0.15,0.42%,299900,0,29990,10.97,0.0,10.9651
01/03/2022,36.3,35.7,0.0,0,313400,0,31340,11.26,0.0,11.26161
28/02/2022,35.6,35.7,0.1,0.28%,342700,0,34270,12.24,0.0,12.23952
25/02/2022,36.25,35.6,-0.9,-2.47%,284600,0,28460,10.15,0.0,10.15369
24/02/2022,36.25,36.5,0.4,1.11%,713400,0,71340,26.38,0.0,26.37733
23/02/2022,35.5,36.1,1.0,2.85%,493500,0,49350,17.73,0.0,17.73372
22/02/2022,34.25,35.1,1.1,3.24%,486700,0,48670,16.96,0.0,16.96357
21/02/2022,33.55,34.0,0.65,1.95%,202500,0,20250,6.91,0.0,6.91401
18/02/2022,33.25,33.35,0.35,1.06%,229900,0,22990,7.65,0.0,7.65339
17/02/2022,32.55,33.0,0.1,0.30%,210800,0,21080,6.96,0.0,6.96195
16/02/2022,33.1,33.0,-0.5,-1.49%,134800,0,11880,4.43,0.0,4.43469
15/02/2022,34.5,33.5,-0.2,-0.59%,396300,0,39630,13.52,0.0,13.52203
14/02/2022,31.85,33.7,2.2,6.98%,456700,0,45670,15.25,0.0,15.24662
11/02/2022,31.8,31.5,-0.3,-0.94%,66400,0,6640,2.09,0.0,2.0923
10/02/2022,31.8,31.8,0.2,0.63%,181200,0,18120,5.73,0.0,5.73004
09/02/2022,31.4,31.6,0.2,0.64%,157100,0,15710,4.96,0.0,4.95728
08/02/2022,31.5,31.4,0.05,0.16%,113600,0,11360,3.57,0.0,3.56805
07/02/2022,30.5,31.35,1.75,5.91%,99900,0,9990,3.1,0.0,3.10419
28/01/2022,30.6,29.6,-0.4,-1.33%,82500,0,8250,2.43,0.0,2.42933
27/01/2022,29.7,30.0,0.3,1.01%,39800,0,3980,1.19,0.0,1.18614
26/01/2022,30.0,29.7,-0.4,-1.33%,58100,0,5810,1.74,0.0,1.73787
25/01/2022,30.0,30.1,0.1,0.33%,95000,0,9500,2.81,0.0,2.81134
24/01/2022,30.2,30.0,-0.2,-0.66%,87900,0,8790,2.64,0.0,2.63581
21/01/2022,30.4,30.2,-0.2,-0.66%,59200,0,5920,1.79,0.0,1.79396
20/01/2022,29.25,30.4,1.1,3.75%,84100,0,8410,2.52,0.0,2.51731
19/01/2022,29.9,29.5,0.2,0.68%,72500,0,6380,2.13,0.0,2.12574
18/01/2022,29.6,29.3,-0.3,-1.01%,153600,0,10290,4.51,0.0,4.50638
17/01/2022,29.9,29.6,-0.3,-1.00%,121600,0,12160,3.61,0.0,3.61056
14/01/2022,28.3,29.9,-0.1,-0.33%,141700,0,14170,4.21,0.0,4.2076
13/01/2022,31.0,30.0,-0.35,-1.15%,132300,0,13230,3.99,0.0,3.98704
12/01/2022,29.45,30.35,0.9,3.06%,149400,0,14940,4.46,0.0,4.46493
11/01/2022,29.8,29.45,-0.7,-2.32%,127800,0,12780,3.81,0.0,3.81435
10/01/2022,31.6,30.15,-1.4,-4.44%,219200,0,21920,6.8,0.0,6.80375
07/01/2022,31.4,31.55,0.15,0.48%,162400,0,16240,5.13,0.0,5.12605
06/01/2022,31.95,31.4,-0.55,-1.72%,145100,0,14510,4.59,0.0,4.5893
05/01/2022,32.3,31.95,0.6,1.91%,389000,0,38900,12.42,0.0,12.41884
04/01/2022,30.2,31.35,1.2,3.98%,176600,0,17660,5.47,0.0,5.46531
31/12/2021,30.4,30.15,-0.15,-0.50%,104500,0,10450,3.16,0.0,3.15593
30/12/2021,30.0,30.3,0.3,1.00%,110500,0,11050,3.34,0.0,3.34355
29/12/2021,29.6,30.0,0.0,0,108700,0,10870,3.21,0.0,3.21446
28/12/2021,30.5,30.0,-0.5,-1.64%,126000,0,12600,3.8,0.0,3.80175
27/12/2021,30.4,30.5,0.1,0.33%,87600,0,8760,2.66,0.0,2.66481
24/12/2021,30.6,30.4,-0.3,-0.98%,68700,0,6870,2.1,0.0,2.09681
23/12/2021,30.05,30.7,0.75,2.50%,275400,0,27540,8.47,0.0,8.46513
22/12/2021,30.0,29.95,0.45,1.53%,248400,0,24840,7.52,0.0,7.52255
21/12/2021,28.85,29.5,0.35,1.20%,141300,0,14130,4.13,0.0,4.12521
20/12/2021,30.15,29.15,-1.0,-3.32%,127600,0,12760,3.73,0.0,3.72848
17/12/2021,30.2,30.15,0.15,0.50%,95100,0,9510,2.87,0.0,2.86918
16/12/2021,30.0,30.0,0.1,0.33%,147000,0,14700,4.46,0.0,4.45861
15/12/2021,30.2,29.9,-0.3,-0.99%,87400,0,8740,2.62,0.0,2.61635
14/12/2021,30.4,30.2,-0.2,-0.66%,93600,0,9360,2.83,0.0,2.82665
13/12/2021,30.5,30.4,0.05,0.16%,120000,0,12000,3.64,0.0,3.63603
10/12/2021,30.5,30.3,-0.1,-0.33%,152400,0,11710,4.63,0.0,4.62825
09/12/2021,29.5,30.4,1.0,3.40%,121300,0,12130,3.63,0.0,3.63288
08/12/2021,29.4,29.4,0.65,2.26%,66000,0,6600,1.94,0.0,1.93584
07/12/2021,28.5,28.75,0.65,2.31%,143300,0,14330,4.07,0.0,4.07223
06/12/2021,29.5,28.1,-2.1,-6.95%,233500,0,23350,6.74,0.0,6.73871
03/12/2021,31.2,30.2,-0.8,-2.58%,159200,0,15920,4.84,0.0,4.83731
02/12/2021,31.4,31.0,-0.4,-1.27%,126800,0,12680,3.94,0.0,3.93932
01/12/2021,30.5,31.4,0.6,1.95%,154700,0,15470,4.74,0.0,4.73808
30/11/2021,30.4,30.8,0.4,1.32%,135600,0,13560,4.19,0.0,4.19114
29/11/2021,30.0,30.4,-0.8,-2.56%,220300,0,22030,6.68,0.0,6.67681
26/11/2021,31.6,31.2,-0.7,-2.19%,189400,0,18940,5.92,0.0,5.91572
25/11/2021,31.65,31.9,0.25,0.79%,269700,0,26970,8.54,0.0,8.53774
24/11/2021,32.8,31.65,-0.55,-1.71%,321500,0,32150,10.27,0.0,10.26711
23/11/2021,30.8,32.2,0.55,1.74%,216200,0,21620,6.85,0.0,6.85104
22/11/2021,33.0,31.65,-2.35,-6.91%,545300,0,54530,17.37,0.0,17.37312
19/11/2021,36.3,34.0,-2.4,-6.59%,910100,0,80930,31.55,0.0,31.54745
18/11/2021,37.4,36.4,-1.4,-3.70%,534900,0,53490,19.62,0.0,19.62299
17/11/2021,38.0,37.8,0.4,1.07%,704100,0,70410,26.83,0.0,26.83183
16/11/2021,36.4,37.4,1.0,2.75%,666600,0,66660,24.62,0.0,24.62281
15/11/2021,37.0,36.4,-0.6,-1.62%,571400,0,57140,20.75,0.0,20.75484
12/11/2021,37.0,37.0,0.0,0,257300,0,25730,9.47,0.0,9.47056
11/11/2021,38.45,37.0,-0.55,-1.46%,544200,0,54420,20.22,0.0,20.22252
10/11/2021,35.25,37.55,2.45,6.98%,1290400,0,129040,47.73,0.0,47.73106
09/11/2021,35.55,35.1,-0.45,-1.27%,211000,0,21100,7.42,0.0,7.42034
08/11/2021,34.3,35.55,1.55,4.56%,354200,0,35420,12.51,0.0,12.51367
05/11/2021,34.0,34.0,0.2,0.59%,401900,0,40190,13.7,0.0,13.69634
04/11/2021,34.55,33.8,-0.85,-2.45%,503900,0,50390,17.1,0.0,17.09878
03/11/2021,35.75,34.65,-1.0,-2.81%,379700,0,37970,13.31,0.0,13.31118
02/11/2021,35.05,35.65,0.6,1.71%,282900,0,28290,10.03,0.0,10.02968
01/11/2021,35.3,35.05,-0.95,-2.64%,540700,0,54070,19.1,0.0,19.0971
29/10/2021,36.5,36.0,-0.9,-2.44%,588600,0,58860,21.26,0.0,21.25706
28/10/2021,37.3,36.9,-0.5,-1.34%,427600,0,42760,15.8,0.0,15.79656
27/10/2021,36.9,37.4,0.4,1.08%,448800,0,44880,16.61,0.0,16.60727
26/10/2021,36.8,37.0,0.65,1.79%,284200,0,28420,10.53,0.0,10.52605
25/10/2021,35.85,36.35,1.35,3.86%,354300,0,35430,12.69,0.0,12.68951
22/10/2021,36.4,35.0,-1.6,-4.37%,1080700,0,108070,38.23,0.0,38.23493
21/10/2021,36.45,36.6,0.0,0,479000,0,47900,17.61,0.0,17.61155
20/10/2021,37.8,36.6,-0.85,-2.27%,357300,0,35730,13.23,0.0,13.23092
19/10/2021,38.1,37.45,-1.05,-2.73%,480100,0,48010,18.16,0.0,18.16174
18/10/2021,37.7,38.5,0.5,1.32%,1046900,0,104690,40.69,0.0,40.69224
15/10/2021,38.0,38.0,0.2,0.53%,467400,0,46740,17.93,0.0,17.93064
14/10/2021,36.75,37.8,1.0,2.72%,560700,0,56070,21.28,0.0,21.2811
13/10/2021,37.0,36.9,-0.4,-1.07%,497900,0,46300,18.32,0.0,18.31973
12/10/2021,37.8,37.3,-0.65,-1.71%,629000,0,62900,23.53,0.0,23.52645
11/10/2021,38.65,37.95,-0.7,-1.81%,373900,0,37390,14.37,0.0,14.37434
08/10/2021,38.4,38.65,0.15,0.39%,527700,0,52770,20.33,0.0,20.3271
07/10/2021,38.2,38.5,-1.4,-3.51%,930200,0,93020,35.88,0.0,35.87831
06/10/2021,40.0,39.9,0.5,1.27%,426200,0,42620,16.83,0.0,16.82533
05/10/2021,39.0,39.4,0.9,2.34%,681100,0,68110,26.39,0.0,26.38731
04/10/2021,40.1,38.5,0.0,0,1322900,0,132290,53.1,0.0,53.10398
01/10/2021,36.4,38.5,2.5,6.94%,1124800,95413,112480,42.65,3.19634,45.84362
30/09/2021,36.0,36.0,0.3,0.84%,687500,0,68750,24.62,0.0,24.62115
29/09/2021,35.1,35.7,0.3,0.85%,1019000,0,101900,36.09,0.0,36.08821
28/09/2021,33.65,35.4,2.3,6.95%,1416700,0,141100,49.1,0.0,49.09898
27/09/2021,33.9,33.1,-0.4,-1.19%,538300,0,53830,18.16,0.0,18.15506
24/09/2021,34.55,33.5,-0.65,-1.90%,353900,0,35390,12.02,0.0,12.01759
23/09/2021,34.9,34.15,-0.65,-1.87%,348300,0,34830,12.06,0.0,12.06252
22/09/2021,33.95,34.8,0.8,2.35%,311400,0,31140,10.64,0.0,10.6423
21/09/2021,32.0,34.0,0.5,1.49%,427800,0,42780,14.13,0.0,14.13292
20/09/2021,34.8,34.5,-0.1,-0.29%,843600,0,56660,29.12,0.0,29.11618
17/09/2021,33.8,34.6,1.6,4.85%,541900,0,54190,18.4,0.0,18.39718
16/09/2021,33.5,33.0,0.4,1.23%,371100,0,38600,12.73,0.0,12.73048
15/09/2021,30.85,32.75,1.9,6.16%,739400,0,68170,23.45,0.0,23.4548
14/09/2021,31.5,30.65,-0.3,-0.97%,354600,0,33080,11.0,0.0,10.99835
13/09/2021,30.8,30.7,0.45,1.49%,438300,0,34890,13.52,0.0,13.51757
10/09/2021,30.6,30.25,0.05,0.17%,344500,0,33930,10.4,0.0,10.39965
09/09/2021,29.3,30.15,1.45,5.05%,537800,0,53470,16.26,0.0,16.26157
08/09/2021,29.0,28.5,-0.6,-2.06%,233800,0,22200,6.74,0.0,6.73931
07/09/2021,29.9,29.3,-0.6,-2.01%,363500,0,21880,10.69,0.0,10.6853
06/09/2021,29.8,29.9,0.45,1.53%,368500,0,27430,11.4,0.0,11.39639
01/09/2021,29.5,29.35,0.95,3.35%,602000,0,46920,17.63,0.0,17.63464
31/08/2021,28.1,28.55,0.45,1.60%,323900,0,26500,9.21,0.0,9.20747
30/08/2021,27.9,28.0,0.8,2.94%,197000,0,17830,5.49,0.0,5.49341
27/08/2021,26.4,26.9,0.4,1.51%,129500,0,9470,3.48,0.0,3.47786
26/08/2021,26.6,26.5,-0.05,-0.19%,170800,0,13990,4.54,0.0,4.54183
25/08/2021,26.1,26.55,0.95,3.71%,220100,0,22010,5.78,0.0,5.78327
24/08/2021,25.2,25.8,0.8,3.20%,259500,0,24990,6.66,0.0,6.6569
23/08/2021,25.7,25.65,-1.15,-4.29%,384800,0,32600,10.98,0.0,10.98278
20/08/2021,28.1,27.9,-0.3,-1.06%,750200,0,26600,20.57,0.0,20.57091
19/08/2021,28.6,28.4,-0.25,-0.87%,233800,0,15690,6.61,0.0,6.61435
18/08/2021,27.95,28.65,0.6,2.14%,452800,0,37990,12.85,0.0,12.84916
17/08/2021,28.2,28.45,0.1,0.35%,295100,0,14650,8.35,0.0,8.34932
16/08/2021,29.0,28.4,-0.4,-1.39%,372100,0,26450,10.62,0.0,10.61961
13/08/2021,27.55,28.0,-0.05,-0.18%,806300,0,63910,22.68,0.0,22.68194
12/08/2021,28.5,28.1,-0.4,-1.40%,254700,0,14840,7.21,0.0,7.20957
11/08/2021,28.5,28.6,1.15,4.19%,628700,0,52260,18.24,0.0,18.23757
10/08/2021,26.0,27.45,1.75,6.81%,1476300,0,124840,39.85,0.0,39.85345
09/08/2021,24.8,25.5,0.7,2.82%,245200,0,22140,6.22,0.0,6.217
06/08/2021,24.9,24.85,-0.15,-0.60%,86200,0,5720,2.14,0.0,2.141
05/08/2021,24.8,25.0,0.0,0,59200,0,5920,1.46,0.0,1.4617
04/08/2021,25.0,24.8,-0.2,-0.80%,89100,0,8460,2.22,0.0,2.22316
03/08/2021,25.2,25.05,-0.25,-0.99%,86700,0,7120,2.19,0.0,2.19082
02/08/2021,24.85,25.35,0.5,2.01%,152700,0,15030,4.04,0.0,4.03602
30/07/2021,24.5,24.7,-0.05,-0.20%,103700,0,9940,2.57,0.0,2.57129
29/07/2021,24.55,24.75,-0.15,-0.60%,52600,0,5260,1.29,0.0,1.2946
28/07/2021,24.9,24.9,0.0,0,30100,0,3060,0.75,0.0,0.75374
27/07/2021,25.3,24.9,0.0,0,55400,0,5540,1.38,0.0,1.38281
26/07/2021,24.2,24.9,0.65,2.68%,131800,0,13180,3.25,0.0,3.25307
23/07/2021,24.25,24.3,0.05,0.21%,81100,0,6200,1.96,0.0,1.95676
22/07/2021,23.6,24.25,0.75,3.19%,114600,0,11460,2.77,0.0,2.76842
21/07/2021,24.45,23.5,-0.95,-3.89%,143000,0,14300,3.4,0.0,3.39816
20/07/2021,24.0,24.45,0.45,1.88%,185500,0,18550,4.35,0.0,4.34521
19/07/2021,23.7,24.0,-0.6,-2.44%,203200,0,20320,4.84,0.0,4.83987
16/07/2021,24.7,24.6,-0.1,-0.40%,26300,0,2630,0.65,0.0,0.64512
15/07/2021,24.5,24.7,0.6,2.49%,168400,0,16990,4.12,0.0,4.12279
14/07/2021,24.9,24.1,-0.5,-2.03%,81400,0,8140,1.98,0.0,1.9798
13/07/2021,24.4,24.6,0.3,1.23%,89700,0,8970,2.18,0.0,2.18445
12/07/2021,25.0,24.3,-0.65,-2.61%,175900,0,17590,4.26,0.0,4.26016
09/07/2021,25.05,24.95,-0.1,-0.40%,92600,0,9700,2.41,0.0,2.4138
08/07/2021,25.3,25.05,-0.65,-2.53%,143300,0,14330,3.64,0.0,3.64047
07/07/2021,25.0,25.7,0.2,0.78%,314100,0,31410,7.9,0.0,7.90297
06/07/2021,25.5,25.5,-0.1,-0.39%,482900,0,48290,12.58,0.0,12.57819
05/07/2021,25.6,25.6,0.55,2.20%,456600,0,45660,11.67,0.0,11.66813
02/07/2021,25.5,25.05,0.95,3.94%,393100,0,39310,9.89,0.0,9.89008
01/07/2021,24.2,24.1,-0.1,-0.41%,124400,0,12440,3.0,0.0,2.99777
30/06/2021,24.45,24.2,0.0,0,172600,0,17260,4.21,0.0,4.20766
29/06/2021,23.9,24.2,0.3,1.26%,275500,0,27550,6.63,0.0,6.62698
28/06/2021,23.9,23.9,0.3,1.27%,113300,0,11330,2.72,0.0,2.7161
25/06/2021,23.5,23.6,0.1,0.43%,61900,0,6190,1.46,0.0,1.45788
24/06/2021,23.6,23.5,-0.1,-0.42%,110700,0,11070,2.61,0.0,2.61281
23/06/2021,23.85,23.6,-0.4,-1.67%,172700,0,17270,4.11,0.0,4.11161
22/06/2021,24.5,24.0,-0.15,-0.62%,206200,0,20620,4.97,0.0,4.97023
21/06/2021,23.8,24.15,0.15,0.63%,147800,0,14780,3.56,0.0,3.56145
18/06/2021,23.4,24.0,0.6,2.56%,305400,0,30540,7.2,0.0,7.20361
17/06/2021,23.4,23.4,0.0,0,300800,0,30080,7.04,0.0,7.03925
16/06/2021,23.5,23.4,-0.05,-0.21%,71900,0,7190,1.68,0.0,1.68316
15/06/2021,23.0,23.45,0.45,1.96%,205100,0,20510,4.8,0.0,4.80359
14/06/2021,23.5,23.0,-0.4,-1.71%,176900,0,17690,4.12,0.0,4.12349
11/06/2021,22.8,23.4,0.6,2.63%,32100,0,3210,0.74,0.0,0.74032
10/06/2021,22.9,22.8,-0.1,-0.44%,53800,0,5380,1.23,0.0,1.22562
09/06/2021,23.0,22.9,-0.1,-0.43%,79600,0,7960,1.82,0.0,1.82213
08/06/2021,23.0,23.0,-0.5,-2.13%,122000,0,12200,2.83,0.0,2.82854
07/06/2021,23.95,23.5,-0.45,-1.88%,132300,0,13230,3.14,0.0,3.13953
04/06/2021,23.3,23.95,0.45,1.91%,162500,0,16250,3.78,0.0,3.77897
03/06/2021,23.45,23.5,0.5,2.17%,147700,0,14770,3.46,0.0,3.46385
02/06/2021,22.8,23.0,0.2,0.88%,103100,0,10310,2.37,0.0,2.37118
01/06/2021,22.1,22.8,1.05,4.83%,207300,0,20730,4.71,0.0,4.71108
31/05/2021,21.75,21.75,0.0,0,64300,0,6430,1.39,0.0,1.38752
28/05/2021,21.35,21.75,0.4,1.87%,53700,0,5370,1.16,0.0,1.16479
27/05/2021,21.8,21.35,-0.55,-2.51%,64100,0,6410,1.38,0.0,1.38463
26/05/2021,22.0,21.9,-0.1,-0.45%,113400,0,11340,2.49,0.0,2.49065
25/05/2021,22.3,22.0,-0.1,-0.45%,66100,0,6610,1.47,0.0,1.465
24/05/2021,21.6,22.1,0.5,2.31%,194200,0,19420,4.26,0.0,4.26241
21/05/2021,21.0,21.6,0.6,2.86%,200400,0,20040,4.3,0.0,4.29646
20/05/2021,21.3,21.0,-0.3,-1.41%,319200,0,31920,6.7,0.0,6.70447
19/05/2021,21.25,21.5,0.25,1.18%,118600,0,10020,2.54,0.0,2.54231
18/05/2021,21.8,21.25,-0.55,-2.52%,108100,240000,10810,2.33,5.568,7.89961
17/05/2021,22.0,21.8,0.1,0.46%,111100,0,11110,2.43,0.0,2.42817
14/05/2021,21.15,21.7,0.55,2.60%,130600,0,13060,2.8,0.0,2.80203
13/05/2021,21.7,21.15,-0.55,-2.53%,152700,0,15270,3.27,0.0,3.2654
12/05/2021,21.15,21.7,0.55,2.60%,98600,0,9860,2.11,0.0,2.10775
11/05/2021,21.0,21.15,0.15,0.71%,123600,0,12360,2.61,0.0,2.60851
10/05/2021,21.15,21.0,-0.5,-2.33%,107600,0,10760,2.26,0.0,2.26338
07/05/2021,21.5,21.5,0.0,0,79800,0,7980,1.71,0.0,1.70543
06/05/2021,22.25,21.5,-0.6,-2.71%,102200,0,10220,2.22,0.0,2.21692
05/05/2021,22.2,22.1,0.6,2.79%,64300,0,6430,1.41,0.0,1.41241
04/05/2021,21.0,21.5,-0.1,-0.46%,63600,0,6360,1.35,0.0,1.3549
29/04/2021,21.6,21.6,0.0,0,81400,0,8140,1.78,0.0,1.77525
28/04/2021,21.6,21.6,0.0,0,57400,0,5740,1.24,0.0,1.24211
27/04/2021,21.6,21.6,0.0,0,47900,0,4790,1.03,0.0,1.0279
26/04/2021,22.3,21.6,-0.7,-3.14%,87400,0,8740,1.93,0.0,1.92591
23/04/2021,22.5,22.3,-0.25,-1.11%,65400,0,6540,1.44,0.0,1.43564
22/04/2021,23.0,22.55,-0.55,-2.38%,92200,0,9220,2.1,0.0,2.10342
20/04/2021,23.2,23.1,0.25,1.09%,183000,0,18300,4.21,0.0,4.21142
19/04/2021,23.2,22.85,-0.15,-0.65%,189000,0,18900,4.29,0.0,4.29313
16/04/2021,23.0,23.0,-0.2,-0.86%,147600,0,14760,3.36,0.0,3.3616
15/04/2021,24.0,23.2,-0.8,-3.33%,799300,0,79930,18.6,0.0,18.59826
14/04/2021,24.2,24.0,-0.2,-0.83%,216800,0,21680,5.2,0.0,5.20096
13/04/2021,24.45,24.2,0.0,0,274000,0,27400,6.63,0.0,6.6292
12/04/2021,24.0,24.2,0.2,0.83%,234700,0,23470,5.64,0.0,5.64321
09/04/2021,23.55,24.0,0.5,2.13%,433000,0,43300,10.38,0.0,10.37825
08/04/2021,23.8,23.5,-0.4,-1.67%,382800,0,38280,9.01,0.0,9.01093
07/04/2021,23.8,23.9,0.1,0.42%,319700,0,31970,7.53,0.0,7.52788
06/04/2021,24.55,23.8,-0.75,-3.05%,434500,0,43450,10.45,0.0,10.44816
05/04/2021,24.55,24.55,-0.05,-0.20%,395200,0,39520,9.72,0.0,9.71876
02/04/2021,25.5,24.6,-0.2,-0.81%,290300,0,29030,7.21,0.0,7.2122
01/04/2021,23.9,24.8,0.9,3.77%,139500,0,13950,3.35,0.0,3.35078
